Domenico_Di_Fonza_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
0.6995	-114.10217
0.7	-92.14783
0.7005	-56.5979
0.701	-32.22656
0.7015	1.00708
0.702	21.95435
0.7025	26.3855
0.703	40.48462
0.7035	50.85754
0.704	56.90002
0.7045	55.3894
0.705	60.82764
0.7055	59.41772
0.706	59.21631
0.7065	65.3595
0.707	66.46729
0.7075	59.82056
0.708	56.39648
0.7085	57.40356
0.709	44.71436
0.7095	44.51294
0.71	28.39966
0.7105	26.88904
0.711	19.43665
0.7115	9.76868
0.712	9.16443
0.7125	6.64673
0.713	16.41541
0.7135	15.40833
0.714	22.96143
0.7145	25.07629
0.715	30.2124
0.7155	24.47205
0.716	28.39966
0.7165	29.70886
0.717	13.29346
0.7175	6.2439
0.718	-9.56726
0.7185	-19.63806
0.719	-25.78125
0.7195	-31.21948
0.72	-23.76709
0.7205	-20.1416
0.721	-16.51611
0.7215	-4.93469
0.722	-0.60425
0.7225	14.09912
0.723	20.1416
0.7235	21.45081
0.724	25.47913
0.7245	28.19824
0.725	30.11169
0.7255	34.84497
0.726	41.59241
0.7265	44.81506
0.727	44.81506
0.7275	61.53259
0.728	55.99365
0.7285	38.47046
0.729	24.37134
0.7295	22.35718
0.73	18.53027
0.7305	24.67346
0.731	18.22815
0.7315	14.40125
0.732	6.94885
0.7325	3.02124
0.733	-8.05664
0.7335	-23.66638
0.734	-32.62939
0.7345	-35.95276
0.735	-33.83789
0.7355	-38.26904
0.736	-38.77258
0.7365	-36.95984
0.737	-34.34143
0.7375	-29.40674
0.738	-21.75293
0.7385	-22.86072
0.739	-23.06213
0.7395	-15.50903
0.74	-24.47205
0.7405	-25.68054
0.741	-24.37134
0.7415	-31.82373
0.742	-26.28479
0.7425	-22.86072
0.743	-19.33594
0.7435	-15.40833
0.744	-6.44531
0.7445	-4.02832
0.745	4.83398
0.7455	4.12903
0.746	4.93469
0.7465	-7.25098
0.747	-19.03381
0.7475	-25.27771
0.748	-26.48621
0.7485	-31.32019
0.749	-73.01331
0.7495	-137.86926
0.75	-178.45459
0.7505	-190.13672
0.751	-171.20361
0.7515	-146.83228
0.752	-97.58606
0.7525	-59.92126
0.753	-23.36426
0.7535	6.94885
0.754	36.65771
0.7545	55.18799
0.755	80.4657
0.7555	88.0188
0.756	91.34216
0.7565	78.25012
0.757	55.79224
0.7575	47.93701
0.758	35.34851
0.7585	18.63098
0.759	6.74744
0.7595	14.09912
0.76	14.80408
0.7605	11.68213
0.761	9.66797
0.7615	8.7616
0.762	13.99841
0.7625	22.05505
0.763	34.54285
0.7635	50.65613
0.764	54.0802
0.7645	70.99915
0.765	76.03455
0.7655	81.57349
0.766	78.85437
0.7665	77.84729
0.767	81.27136
0.7675	80.4657
0.768	76.94092
0.7685	58.61206
0.769	37.7655
0.7695	33.63647
0.77	29.20532
0.7705	29.70886
0.771	23.16284
0.7715	26.98975
0.772	24.27063
0.7725	23.16284
0.773	26.88904
0.7735	14.90479
0.774	12.18567
0.7745	7.04956
0.775	-1.3092
0.7755	-7.04956
0.776	-8.96301
0.7765	-13.59558
0.777	-12.5885
0.7775	-13.19275
0.778	-13.29346
0.7785	-17.01965
0.779	-18.73169
0.7795	-17.6239
0.78	-20.1416
0.7805	-14.40125
0.781	-11.88354
0.7815	0.70496
0.782	8.7616
0.7825	8.7616
0.783	10.27222
0.7835	11.17859
0.784	11.88354
0.7845	2.31628
0.785	5.13611
0.7855	1.51062
0.786	0.50354
0.7865	4.83398
0.787	8.7616
0.7875	12.78992
0.788	17.22107
0.7885	11.38
0.789	7.25098
0.7895	9.26514
0.79	7.15027
0.7905	5.33752
0.791	0.70496
0.7915	-4.83398
0.792	-10.27222
0.7925	-19.73877
0.793	-28.39966
0.7935	-54.48303
0.794	-122.66235
0.7945	-160.9314
0.795	-167.276
0.7955	-156.39954
0.796	-132.73315
0.7965	-107.25403
0.797	-73.01331
0.7975	-42.49878
0.798	-10.87646
0.7985	-6.74744
0.799	-21.45081
0.7995	-22.76001
0.8	-21.65222
0.8005	-8.66089
0.801	5.23682
0.8015	15.91187
0.802	37.66479
0.8025	53.17383
0.803	73.51685
0.8035	82.07703
0.804	93.45703
0.8045	99.49951
0.805	103.93066
0.8055	97.58606
0.806	107.35474
0.8065	110.6781
0.807	96.7804
0.8075	91.8457
0.808	85.40039
0.8085	71.80481
0.809	54.78516
0.8095	31.52161
0.81	-2.71912
0.8105	-20.44373
0.811	-15.91187
0.8115	-3.42407
0.812	10.97717
0.8125	22.55859
0.813	40.38391
0.8135	54.58374
0.814	73.51685
0.8145	81.17065
0.815	80.96924
0.8155	72.20764
0.816	65.15808
0.8165	48.23914
0.817	41.59241
0.8175	26.18408
0.818	25.47913
0.8185	25.37842
0.819	30.2124
0.8195	43.80798
0.82	58.00781
0.8205	70.3949
0.821	65.66162
0.8215	57.40356
0.822	42.49878
0.8225	33.13293
0.823	26.68762
0.8235	17.52319
0.824	15.50903
0.8245	21.95435
0.825	22.05505
0.8255	21.55151
0.826	18.93311
0.8265	14.09912
0.827	7.04956
0.8275	0.90637
0.828	-12.89062
0.8285	-14.40125
0.829	-26.08337
0.8295	-29.40674
0.83	-31.21948
0.8305	-35.14709
0.831	-37.46338
0.8315	-30.61523
0.832	-38.67188
0.8325	-47.93701
0.833	-52.97241
0.8335	-51.15967
0.834	-46.32568
0.8345	-42.29736
0.835	-23.66638
0.8355	-14.40125
0.836	-2.21558
0.8365	-11.17859
0.837	-15.81116
0.8375	-19.94019
0.838	-22.05505
0.8385	-13.99841
0.839	-16.11328
0.8395	-15.00549
0.84	-18.22815
0.8405	-27.09045
0.841	-34.64355
0.8415	-33.83789
0.842	-45.01648
0.8425	-52.56958
0.843	-63.74817
0.8435	-80.16357
0.844	-81.67419
0.8445	-95.5719
0.845	-103.82996
0.8455	-92.04712
0.846	-78.55225
0.8465	-55.08728
0.847	-32.32727
0.8475	-6.64673
0.848	10.67505
0.8485	35.75134
0.849	54.0802
0.8495	80.16357
0.85	103.125
0.8505	115.20996
0.851	108.36182
0.8515	111.08093
0.852	118.63403
0.8525	109.77173
0.853	114.10217
0.8535	117.52625
0.854	110.17456
0.8545	103.32642
0.855	95.67261
0.8555	76.23596
0.856	65.76233
0.8565	62.03613
0.857	52.26746
0.8575	0.90637
0.858	-44.51294
0.8585	-62.64038
0.859	-57.60498
0.8595	-45.01648
0.86	-30.81665
0.8605	-18.32886
0.861	5.94177
0.8615	15.50903
0.862	3.7262
0.8625	9.06372
0.863	-1.51062
0.8635	-5.74036
0.864	-8.66089
0.8645	-7.85522
0.865	3.52478
0.8655	12.68921
0.866	15.50903
0.8665	25.78125
0.867	22.45789
0.8675	27.79541
0.868	36.05347
0.8685	30.11169
0.869	23.56567
0.8695	17.32178
0.87	16.01257
0.8705	14.30054
0.871	17.32178
0.8715	21.95435
0.872	21.85364
0.8725	23.76709
0.873	17.82532
0.8735	21.95435
0.874	25.57983
0.8745	28.39966
0.875	30.2124
0.8755	17.92603
0.876	14.40125
0.8765	14.19983
0.877	16.51611
0.8775	18.12744
0.878	10.67505
0.8785	11.48071
0.879	6.44531
0.8795	0.70496
0.88	-6.04248
0.8805	-4.73328
0.881	-9.97009
0.8815	-21.24939
0.882	-25.177
0.8825	-24.06921
0.883	-26.98975
0.8835	-23.36426
0.884	-17.22107
0.8845	-16.81824
0.885	-10.47363
0.8855	-7.95593
0.886	-3.32336
0.8865	6.14319
0.887	0.60425
0.8875	7.04956
0.888	18.93311
0.8885	24.47205
0.889	19.83948
0.8895	15.71045
0.89	13.89771
0.8905	3.8269
0.891	1.71204
0.8915	5.94177
0.892	6.3446
0.8925	3.12195
0.893	6.64673
0.8935	-2.21558
0.894	-22.76001
0.8945	-39.88037
0.895	-47.03064
0.8955	-46.02356
0.896	-43.50586
0.8965	-42.09595
0.897	-52.67029
0.8975	-45.92285
0.898	-35.95276
0.8985	-33.33435
0.899	-30.41382
0.8995	-24.27063
0.9	-26.48621
0.9005	-49.64905
0.901	-59.82056
0.9015	-60.4248
0.902	-53.67737
0.9025	-47.93701
0.903	-32.62939
0.9035	-11.17859
0.904	13.49487
0.9045	25.88196
0.905	29.91028
0.9055	31.92444
0.906	31.62231
0.9065	36.55701
0.907	48.03772
0.9075	57.8064
0.908	67.97791
0.9085	36.75842
0.909	-5.23682
0.9095	-25.27771
0.91	-27.09045
0.9105	-16.3147
0.911	-32.02515
0.9115	-49.64905
0.912	-56.09436
0.9125	-66.97083
0.913	-71.7041
0.9135	-73.51685
0.914	-58.71277
0.9145	-43.90869
0.915	-28.09753
0.9155	-6.44531
0.916	22.76001
0.9165	46.5271
0.917	60.02197
0.9175	76.94092
0.918	82.9834
0.9185	84.39331
0.919	90.43579
0.9195	86.20605
0.92	80.06287
0.9205	67.17224
0.921	60.82764
0.9215	55.2887
0.922	47.7356
0.9225	34.54285
0.923	26.18408
0.9235	36.75842
0.924	50.95825
0.9245	42.09595
0.925	41.29028
0.9255	33.03223
0.926	36.4563
0.9265	27.29187
0.927	28.09753
0.9275	27.99683
0.928	26.78833
0.9285	27.09045
0.929	24.97559
0.9295	26.58691
0.93	21.85364
0.9305	20.04089
0.931	14.09912
0.9315	3.92761
0.932	-2.41699
0.9325	-6.54602
0.933	0
0.9335	4.33044
0.934	1.51062
0.9345	0.10071
0.935	-5.74036
0.9355	-9.66797
0.936	-5.53894
0.9365	-4.53186
0.937	-5.84106
0.9375	-4.33044
0.938	-17.32178
0.9385	-13.69629
0.939	-12.78992
0.9395	-5.63965
0.94	-2.92053
0.9405	-0.20142
0.941	-0.80566
0.9415	-7.04956
0.942	-10.77576
0.9425	-14.30054
0.943	-10.87646
0.9435	-12.89062
0.944	-6.94885
0.9445	-4.63257
0.945	-12.28638
0.9455	-16.3147
0.946	-21.85364
0.9465	-27.49329
0.947	-25.98267
0.9475	-22.35718
0.948	-23.96851
0.9485	-21.14868
0.949	-22.25647
0.9495	-19.53735
0.95	-18.12744
0.9505	-16.61682
0.951	-13.797
0.9515	-12.08496
0.952	-9.76868
0.9525	-12.5885
0.953	-4.83398
0.9535	-14.70337
0.954	-18.42957
0.9545	-26.98975
0.955	-32.62939
0.9555	-38.16833
0.956	-23.56567
0.9565	-11.48071
0.957	-12.78992
0.9575	-13.69629
0.958	-8.45947
0.9585	-6.44531
0.959	-2.01416
0.9595	8.45947
0.96	-2.81982
0.9605	-31.92444
0.961	-85.5011
0.9615	-113.80005
0.962	-119.23828
0.9625	-118.02979
0.963	-113.59863
0.9635	-108.36182
0.964	-94.06128
0.9645	-73.51685
0.965	-51.86462
0.9655	-28.39966
0.966	-6.04248
0.9665	10.77576
0.967	22.76001
0.9675	41.08887
0.968	58.41064
0.9685	67.57507
0.969	78.85437
0.9695	88.72375
0.97	102.52075
0.9705	107.85828
0.971	107.35474
0.9715	89.93225
0.972	79.76074
0.9725	67.17224
0.973	58.00781
0.9735	51.96533
0.974	58.81348
0.9745	56.19507
0.975	54.68445
0.9755	42.39807
0.976	33.13293
0.9765	13.59558
0.977	-32.62939
0.9775	-68.17932
0.978	-79.96216
0.9785	-71.40198
0.979	-58.51135
0.9795	-37.46338
0.98	-17.12036
0.9805	-9.06372
0.981	-36.35559
0.9815	-49.34692
0.982	-34.03931
0.9825	-14.40125
0.983	17.52319
0.9835	44.51294
0.984	69.28711
0.9845	84.99756
0.985	94.56482
0.9855	111.28235
0.986	120.34607
0.9865	117.22412
0.987	97.98889
0.9875	86.20605
0.988	82.88269
0.9885	77.948
0.989	62.53967
0.9895	39.17542
0.99	34.24072
0.9905	26.78833
0.991	32.32727
0.9915	23.36426
0.992	19.43665
0.9925	10.97717
0.993	18.02673
0.9935	8.56018
0.994	12.68921
0.9945	21.3501
0.995	24.87488
0.9955	24.47205
0.996	27.49329
0.9965	21.55151
0.997	20.54443
0.9975	20.04089
0.998	11.38
0.9985	-8.25806
0.999	-35.75134
0.9995	-96.37756
1	-149.85352
1.0005	-182.28149
1.001	-171.10291
1.0015	-143.3075
1.002	-106.8512
1.0025	-73.11401
1.003	-31.11877
1.0035	-11.07788
1.004	10.27222
1.0045	17.82532
1.005	27.29187
1.0055	35.2478
1.006	36.95984
1.0065	21.75293
1.007	9.86938
1.0075	-4.22974
1.008	-10.37292
1.0085	-13.19275
1.009	-8.45947
1.0095	-4.22974
1.01	-4.02832
1.0105	2.41699
1.011	0.40283
1.0115	2.31628
1.012	14.60266
1.0125	41.69312
1.013	67.57507
1.0135	86.8103
1.014	99.70093
1.0145	96.7804
1.015	93.15491
1.0155	91.24146
1.016	83.78906
1.0165	64.05029
1.017	48.03772
1.0175	39.27612
1.018	22.96143
1.0185	5.63965
1.019	-6.14319
1.0195	-8.35876
1.02	-6.2439
1.0205	4.02832
1.021	13.39417
1.0215	11.17859
1.022	7.45239
1.0225	1.91345
1.023	5.0354
1.0235	6.14319
1.024	-0.90637
1.0245	1.51062
1.025	4.93469
1.0255	2.11487
1.026	7.95593
1.0265	11.88354
1.027	4.12903
1.0275	5.63965
1.028	-14.09912
1.0285	-27.49329
1.029	-43.80798
1.0295	-78.35083
1.03	-92.04712
1.0305	-91.745
1.031	-72.50977
1.0315	-56.79932
1.032	-34.84497
1.0325	-17.32178
1.033	14.19983
1.0335	30.01099
1.034	32.12585
1.0345	39.17542
1.035	35.04639
1.0355	22.76001
1.036	19.13452
1.0365	10.97717
1.037	9.16443
1.0375	8.8623
1.038	-11.07788
1.0385	-36.05347
1.039	-34.03931
1.0395	-19.33594
1.04	-14.40125
1.0405	1.51062
1.041	9.36584
1.0415	22.6593
1.042	21.3501
1.0425	22.76001
1.043	11.17859
1.0435	5.33752
1.044	-10.87646
1.0445	-16.71753
1.045	-28.19824
1.0455	-42.59949
1.046	-46.02356
1.0465	-48.64197
1.047	-37.66479
1.0475	-40.08179
1.048	-38.57117
1.0485	-30.41382
1.049	-33.23364
1.0495	-31.21948
1.05	-23.76709
1.0505	-22.55859
1.051	-15.81116
1.0515	-12.48779
1.052	-6.3446
1.0525	-22.05505
1.053	-26.68762
1.0535	-19.94019
1.054	-7.15027
1.0545	0.10071
1.055	10.0708
1.0555	0.70496
1.056	4.43115
1.0565	18.42957
1.057	23.66638
1.0575	34.34143
1.058	43.70728
1.0585	48.13843
1.059	57.30286
1.0595	67.97791
1.06	72.9126
1.0605	74.12109
1.061	80.86853
1.0615	79.05579
1.062	65.96375
1.0625	71.09985
1.063	71.40198
1.0635	71.50269
1.064	60.4248
1.0645	11.2793
1.065	-25.78125
1.0655	-37.86621
1.066	-39.88037
1.0665	-20.74585
1.067	1.40991
1.0675	13.89771
1.068	25.98267
1.0685	27.89612
1.069	35.34851
1.0695	45.41931
1.07	9.06372
1.0705	-20.44373
1.071	-25.07629
1.0715	-18.8324
1.072	-8.96301
1.0725	-8.35876
1.073	4.53186
1.0735	15.71045
1.074	36.95984
1.0745	43.40515
1.075	44.21082
1.0755	39.98108
1.076	36.95984
1.0765	39.77966
1.077	45.72144
1.0775	49.85046
1.078	45.2179
1.0785	41.89453
1.079	31.32019
1.0795	21.85364
1.08	28.19824
1.0805	27.49329
1.081	24.37134
1.0815	12.28638
1.082	0.50354
1.0825	-4.12903
1.083	-2.5177
1.0835	-9.46655
1.084	-8.56018
1.0845	-15.50903
1.085	-14.90479
1.0855	-13.69629
1.086	-22.15576
1.0865	-27.89612
1.087	-42.19666
1.0875	-43.40515
1.088	-37.46338
1.0885	-30.81665
1.089	-23.06213
1.0895	-5.53894
1.09	2.81982
1.0905	-5.94177
1.091	-24.16992
1.0915	-26.98975
1.092	-30.2124
1.0925	-27.49329
1.093	-20.74585
1.0935	-14.30054
1.094	-3.22266
1.0945	-0.30212
1.095	11.48071
1.0955	16.91895
1.096	31.72302
1.0965	50.65613
1.097	61.53259
1.0975	65.66162
1.098	67.47437
1.0985	57.20215
1.099	48.64197
1.0995	41.39099
1.1	40.1825
1.1005	29.91028
1.101	9.97009
1.1015	3.62549
1.102	10.17151
1.1025	9.06372
1.103	9.86938
1.1035	22.45789
1.104	30.51453
1.1045	37.16125
1.105	50.65613
1.1055	34.94568
1.106	20.04089
1.1065	-11.88354
1.107	-51.26038
1.1075	-78.75366
1.108	-98.0896
1.1085	-98.89526
1.109	-92.55066
1.1095	-77.04163
1.11	-62.13684
1.1105	-37.66479
1.111	-27.99683
1.1115	-16.51611
1.112	2.61841
1.1125	16.11328
1.113	37.86621
1.1135	53.77808
1.114	55.49011
1.1145	49.24622
1.115	36.25488
1.1155	23.76709
1.116	12.68921
1.1165	4.53186
1.117	6.54602
1.1175	9.86938
1.118	1.51062
1.1185	-5.74036
1.119	16.81824
1.1195	36.4563
1.12	42.90161
1.1205	65.56091
1.121	81.06995
1.1215	100.70801
1.122	100.10376
1.1225	107.75757
1.123	100.50659
1.1235	80.56641
1.124	69.58923
1.1245	51.86462
1.125	37.36267
1.1255	23.26355
1.126	12.78992
1.1265	6.94885
1.127	3.42407
1.1275	5.43823
1.128	0.90637
1.1285	-8.35876
1.129	-16.01257
1.1295	-16.71753
1.13	-11.07788
1.1305	-20.54443
1.131	-17.32178
1.1315	-35.75134
1.132	-82.58057
1.1325	-101.21155
1.133	-88.82446
1.1335	-68.68286
1.134	-53.57666
1.1345	-19.13452
1.135	3.8269
1.1355	28.09753
1.136	46.02356
1.1365	61.73401
1.137	71.80481
1.1375	66.46729
1.138	65.05737
1.1385	54.68445
1.139	47.13135
1.1395	36.75842
1.14	29.91028
1.1405	22.6593
1.141	24.16992
1.1415	19.33594
1.142	25.57983
1.1425	27.89612
1.143	24.67346
1.1435	22.76001
1.144	25.47913
1.1445	16.41541
1.145	16.01257
1.1455	7.45239
1.146	8.05664
1.1465	10.37292
1.147	6.04248
1.1475	-4.93469
1.148	-14.70337
1.1485	-32.42798
1.149	-39.47754
1.1495	-51.26038
1.15	-70.49561
1.1505	-87.21313
1.151	-83.08411
1.1515	-72.9126
1.152	-62.03613
1.1525	-53.87878
1.153	-38.16833
1.1535	-24.77417
1.154	-13.39417
1.1545	-3.52478
1.155	5.94177
1.1555	6.64673
1.156	19.73877
1.1565	34.14001
1.157	35.04639
1.1575	38.16833
1.158	45.52002
1.1585	51.46179
1.159	50.15259
1.1595	55.18799
1.16	54.48303
1.1605	40.58533
1.161	25.07629
1.1615	14.19983
1.162	14.40125
1.1625	11.48071
1.163	5.63965
1.1635	8.45947
1.164	-27.79541
1.1645	-60.72693
1.165	-73.11401
1.1655	-68.98499
1.166	-58.71277
1.1665	-48.23914
1.167	-32.83081
1.1675	-18.22815
1.168	-7.35168
1.1685	12.38708
1.169	20.24231
1.1695	18.53027
1.17	11.07788
1.1705	20.34302
1.171	17.52319
1.1715	21.3501
1.172	19.33594
1.1725	11.78284
1.173	14.80408
1.1735	10.27222
1.174	8.56018
1.1745	5.63965
1.175	-5.84106
1.1755	-32.83081
1.176	-46.22498
1.1765	-66.56799
1.177	-76.53809
1.1775	-79.66003
1.178	-71.80481
1.1785	-62.64038
1.179	-43.00232
1.1795	-18.22815
1.18	9.76868
1.1805	29.20532
1.181	40.38391
1.1815	37.26196
1.182	38.77258
1.1825	38.87329
1.183	34.64355
1.1835	33.73718
1.184	44.31152
1.1845	54.48303
1.185	58.51135
1.1855	61.33118
1.186	56.09436
1.1865	51.15967
1.187	42.59949
1.1875	35.34851
1.188	37.66479
1.1885	41.39099
1.189	40.38391
1.1895	45.11719
1.19	32.93152
1.1905	24.27063
1.191	12.08496
1.1915	11.2793
1.192	9.06372
1.1925	9.26514
1.193	-4.83398
1.1935	-11.48071
1.194	-28.19824
1.1945	-83.68835
1.195	-114.20288
1.1955	-110.6781
1.196	-75.83313
1.1965	-45.41931
1.197	-12.78992
1.1975	7.04956
1.198	36.05347
1.1985	53.57666
1.199	71.40198
1.1995	72.61047
1.2	65.96375
1.2005	59.71985
1.201	54.18091
1.2015	49.54834
1.202	42.59949
1.2025	43.30444
1.203	46.5271
1.2035	48.94409
1.204	48.23914
1.2045	48.33984
1.205	51.15967
1.2055	41.08887
1.206	10.37292
1.2065	-2.92053
1.207	-0.20142
1.2075	2.61841
1.208	1.51062
1.2085	6.04248
1.209	14.19983
1.2095	17.92603
1.21	10.27222
1.2105	-3.02124
1.211	-19.83948
1.2115	-25.47913
1.212	-25.57983
1.2125	-17.72461
1.213	-14.19983
1.2135	-6.84814
1.214	-2.92053
1.2145	-2.31628
1.215	4.33044
1.2155	16.71753
1.216	31.4209
1.2165	34.74426
1.217	39.67896
1.2175	38.57117
1.218	41.89453
1.2185	41.79382
1.219	33.83789
1.2195	29.40674
1.22	24.16992
1.2205	23.06213
1.221	13.49487
1.2215	22.6593
1.222	13.797
1.2225	11.07788
1.223	6.14319
1.2235	8.15735
1.224	12.78992
1.2245	16.91895
1.225	20.64514
1.2255	27.89612
1.226	18.12744
1.2265	17.72461
1.227	13.39417
1.2275	6.14319
1.228	-2.31628
1.2285	-11.58142
1.229	-23.36426
1.2295	-29.00391
1.23	-31.32019
1.2305	-34.84497
1.231	-36.75842
1.2315	-28.09753
1.232	-8.56018
1.2325	-2.11487
1.233	-0.80566
1.2335	-11.88354
1.234	-39.77966
1.2345	-49.34692
1.235	-42.09595
1.2355	-45.72144
1.236	-45.11719
1.2365	-38.67188
1.237	-40.58533
1.2375	-29.00391
1.238	-16.71753
1.2385	-3.7262
1.239	2.21558
1.2395	4.93469
1.24	8.56018
1.2405	17.22107
1.241	18.12744
1.2415	21.3501
1.242	16.41541
1.2425	16.81824
1.243	16.81824
1.2435	17.01965
1.244	17.01965
1.2445	15.91187
1.245	20.64514
1.2455	7.5531
1.246	8.56018
1.2465	3.92761
1.247	4.02832
1.2475	4.73328
1.248	-3.22266
1.2485	-1.3092
1.249	-7.15027
1.2495	-11.07788
1.25	-13.39417
1.2505	-14.70337
1.251	-12.18567
1.2515	-9.76868
1.252	-6.64673
1.2525	-3.92761
1.253	-9.97009
1.2535	-9.56726
1.254	-17.22107
1.2545	-24.16992
1.255	-21.75293
1.2555	-10.47363
1.256	-9.86938
1.2565	-5.23682
1.257	-2.61841
1.2575	3.32336
1.258	3.22266
1.2585	6.2439
1.259	8.25806
1.2595	19.43665
1.26	27.49329
1.2605	27.09045
1.261	23.8678
1.2615	5.23682
1.262	-1.71204
1.2625	-6.84814
1.263	-7.15027
1.2635	-6.3446
1.264	-0.10071
1.2645	3.22266
1.265	9.56726
1.2655	8.45947
1.266	10.27222
1.2665	8.56018
1.267	0.10071
1.2675	2.5177
1.268	1.71204
1.2685	-6.44531
1.269	-1.81274
1.2695	-5.13611
1.27	1.81274
1.2705	2.01416
1.271	5.43823
1.2715	6.3446
1.272	3.52478
1.2725	13.09204
1.273	19.83948
1.2735	22.25647
1.274	19.03381
1.2745	14.60266
1.275	18.53027
1.2755	13.29346
1.276	12.18567
1.2765	14.40125
1.277	9.97009
1.2775	8.25806
1.278	9.76868
1.2785	10.67505
1.279	5.43823
1.2795	4.93469
1.28	10.47363
1.2805	20.24231
1.281	28.09753
1.2815	22.25647
1.282	7.65381
1.2825	-9.36584
1.283	-35.14709
1.2835	-65.25879
1.284	-70.49561
1.2845	-70.29419
1.285	-60.92834
1.2855	-60.02197
1.286	-44.81506
1.2865	-30.81665
1.287	-34.24072
1.2875	-29.70886
1.288	-15.1062
1.2885	6.54602
1.289	21.24939
1.2895	42.49878
1.29	58.00781
1.2905	69.68994
1.291	77.84729
1.2915	67.77649
1.292	66.87012
1.2925	61.02905
1.293	56.5979
1.2935	50.75684
1.294	38.67188
1.2945	30.51453
1.295	33.53577
1.2955	37.86621
1.296	46.02356
1.2965	52.771
1.297	47.23206
1.2975	50.75684
1.298	49.0448
1.2985	46.62781
1.299	35.65063
1.2995	29.30603
1.3	24.67346
1.3005	18.32886
1.301	-2.31628
1.3015	-56.90002
1.302	-124.77722
1.3025	-144.6167
1.303	-139.17847
1.3035	-115.61279
1.304	-85.5011
1.3045	-55.08728
1.305	-22.55859
1.3055	0.60425
1.306	33.83789
1.3065	49.54834
1.307	58.00781
1.3075	63.94958
1.308	67.37366
1.3085	62.03613
1.309	56.39648
1.3095	53.57666
1.31	47.33276
1.3105	45.11719
1.311	50.15259
1.3115	36.15417
1.312	38.47046
1.3125	34.14001
1.313	27.6947
1.3135	19.94019
1.314	19.13452
1.3145	15.60974
1.315	8.96301
1.3155	4.53186
1.316	8.96301
1.3165	12.5885
1.317	-4.43115
1.3175	-20.1416
1.318	-20.94727
1.3185	-27.49329
1.319	-31.32019
1.3195	-22.05505
1.32	-16.81824
1.3205	-8.96301
1.321	3.42407
1.3215	6.94885
1.322	11.38
1.3225	15.30762
1.323	20.24231
1.3235	27.09045
1.324	22.96143
1.3245	24.27063
1.325	19.83948
1.3255	10.27222
1.326	6.94885
1.3265	2.5177
1.327	-1.40991
1.3275	-4.43115
1.328	-3.92761
1.3285	-1.51062
1.329	-0.60425
1.3295	-1.3092
1.33	-5.84106
1.3305	-15.91187
1.331	-17.92603
1.3315	-22.96143
1.332	-20.64514
1.3325	-19.13452
1.333	-26.08337
1.3335	-62.8418
1.334	-87.61597
1.3345	-103.42712
1.335	-90.43579
1.3355	-69.48853
1.336	-49.44763
1.3365	-17.52319
1.337	2.41699
1.3375	30.91736
1.338	47.93701
1.3385	62.03613
1.339	62.64038
1.3395	67.67578
1.34	75.83313
1.3405	80.16357
1.341	78.14941
1.3415	63.24463
1.342	52.8717
1.3425	39.88037
1.343	28.39966
1.3435	29.80957
1.344	24.67346
1.3445	17.12036
1.345	7.5531
1.3455	4.43115
1.346	12.28638
1.3465	21.45081
1.347	36.95984
1.3475	36.85913
1.348	35.34851
1.3485	30.71594
1.349	32.62939
1.3495	23.46497
1.35	12.18567
1.3505	2.01416
1.351	0.70496
1.3515	-1.71204
1.352	-3.12195
1.3525	-10.77576
1.353	-14.19983
1.3535	-14.70337
1.354	-9.56726
1.3545	4.12903
1.355	11.98425
1.3555	6.94885
1.356	2.61841
1.3565	-2.81982
1.357	-14.40125
1.3575	-16.91895
1.358	-17.92603
1.3585	-13.89771
1.359	-10.17151
1.3595	-11.38
1.36	3.42407
1.3605	7.75452
1.361	6.04248
1.3615	9.06372
1.362	-3.32336
1.3625	-10.17151
1.363	-22.6593
1.3635	-26.78833
1.364	-33.13293
1.3645	-36.55701
1.365	-41.18958
1.3655	-44.41223
1.366	-30.2124
1.3665	-24.06921
1.367	-25.88196
1.3675	-19.63806
1.368	-13.19275
1.3685	-5.13611
1.369	10.0708
1.3695	35.2478
1.37	39.98108
1.3705	52.56958
1.371	53.17383
1.3715	47.93701
1.372	42.90161
1.3725	36.95984
1.373	36.55701
1.3735	30.81665
1.374	28.50037
1.3745	31.52161
1.375	39.27612
1.3755	36.25488
1.376	35.95276
1.3765	39.07471
1.377	42.49878
1.3775	42.19666
1.378	34.24072
1.3785	4.53186
1.379	-14.70337
1.3795	-27.19116
1.38	-58.41064
1.3805	-95.16907
1.381	-105.54199
1.3815	-91.94641
1.382	-84.49402
1.3825	-95.97473
1.383	-88.62305
1.3835	-71.20056
1.384	-50.65613
1.3845	-24.67346
1.385	-0.80566
1.3855	19.13452
1.386	36.55701
1.3865	53.27454
1.387	56.69861
1.3875	65.05737
1.388	70.09277
1.3885	63.24463
1.389	54.88586
1.3895	53.17383
1.39	58.51135
1.3905	59.71985
1.391	64.151
1.3915	72.30835
1.392	91.94641
1.3925	86.70959
1.393	78.65295
1.3935	83.18481
1.394	79.05579
1.3945	67.8772
1.395	66.97083
1.3955	70.89844
1.396	59.01489
1.3965	34.64355
1.397	28.19824
1.3975	18.02673
1.398	12.5885
1.3985	9.36584
1.399	11.38
1.3995	14.60266
1.4	20.94727
1.4005	20.24231
1.401	19.53735
1.4015	19.33594
1.402	14.80408
1.4025	18.22815
1.403	17.22107
1.4035	9.86938
1.404	2.01416
1.4045	-14.09912
