Cristian_Larivera_Left_3.c3d  



Time(s):	B_L_bicipite(μV):
0.701	-1.91345
0.7015	-7.65381
0.702	-5.23682
0.7025	-8.7616
0.703	-1.61133
0.7035	3.12195
0.704	-1.91345
0.7045	-1.81274
0.705	-0.10071
0.7055	4.33044
0.706	5.43823
0.7065	13.89771
0.707	5.74036
0.7075	1.10779
0.708	2.21558
0.7085	2.81982
0.709	6.54602
0.7095	-1.61133
0.71	2.92053
0.7105	6.94885
0.711	6.44531
0.7115	-4.12903
0.712	-1.2085
0.7125	-4.12903
0.713	-2.92053
0.7135	-6.94885
0.714	-9.56726
0.7145	-5.43823
0.715	-6.2439
0.7155	-2.31628
0.716	8.05664
0.7165	12.89062
0.717	18.12744
0.7175	23.96851
0.718	27.89612
0.7185	30.71594
0.719	25.68054
0.7195	18.63098
0.72	15.71045
0.7205	15.91187
0.721	11.98425
0.7215	1.61133
0.722	-1.40991
0.7225	4.83398
0.723	2.81982
0.7235	8.96301
0.724	0.90637
0.7245	3.32336
0.725	-2.61841
0.7255	0
0.726	5.0354
0.7265	10.67505
0.727	2.92053
0.7275	5.63965
0.728	9.16443
0.7285	4.63257
0.729	0.50354
0.7295	-4.73328
0.73	-0.80566
0.7305	1.81274
0.731	2.71912
0.7315	0.50354
0.732	1.00708
0.7325	0.50354
0.733	2.61841
0.7335	1.10779
0.734	6.94885
0.7345	9.06372
0.735	10.27222
0.7355	14.90479
0.736	13.09204
0.7365	8.96301
0.737	9.76868
0.7375	4.33044
0.738	2.92053
0.7385	2.61841
0.739	-3.22266
0.7395	1.2085
0.74	6.04248
0.7405	0.80566
0.741	-1.00708
0.7415	-2.41699
0.742	0.70496
0.7425	-3.92761
0.743	-8.8623
0.7435	-6.54602
0.744	-2.01416
0.7445	5.74036
0.745	5.94177
0.7455	8.8623
0.746	2.21558
0.7465	-0.60425
0.747	4.12903
0.7475	6.44531
0.748	13.99841
0.7485	16.41541
0.749	9.66797
0.7495	17.52319
0.75	14.30054
0.7505	10.27222
0.751	7.15027
0.7515	1.81274
0.752	4.43115
0.7525	1.00708
0.753	5.33752
0.7535	-0.30212
0.754	-3.22266
0.7545	-2.01416
0.755	-3.32336
0.7555	-5.23682
0.756	-5.43823
0.7565	-1.81274
0.757	4.33044
0.7575	-0.90637
0.758	0.60425
0.7585	0.80566
0.759	2.61841
0.7595	8.7616
0.76	7.65381
0.7605	0.60425
0.761	-8.66089
0.7615	-10.27222
0.762	-8.66089
0.7625	-7.04956
0.763	-1.71204
0.7635	-2.81982
0.764	0.60425
0.7645	7.65381
0.765	9.16443
0.7655	16.41541
0.766	14.90479
0.7665	20.54443
0.767	16.81824
0.7675	21.85364
0.768	20.84656
0.7685	19.94019
0.769	18.32886
0.7695	1.40991
0.77	-7.75452
0.7705	-13.797
0.771	-11.38
0.7715	-13.29346
0.772	-5.84106
0.7725	-4.93469
0.773	0.10071
0.7735	8.15735
0.774	15.20691
0.7745	26.78833
0.775	27.99683
0.7755	24.57275
0.776	15.00549
0.7765	10.87646
0.777	17.22107
0.7775	26.58691
0.778	19.13452
0.7785	16.3147
0.779	16.51611
0.7795	11.58142
0.78	9.06372
0.7805	9.76868
0.781	4.53186
0.7815	5.53894
0.782	6.74744
0.7825	3.42407
0.783	5.84106
0.7835	1.71204
0.784	3.32336
0.7845	5.74036
0.785	11.07788
0.7855	10.67505
0.786	11.17859
0.7865	4.12903
0.787	-3.12195
0.7875	-7.95593
0.788	-6.94885
0.7885	-9.46655
0.789	-5.63965
0.7895	2.71912
0.79	10.97717
0.7905	12.08496
0.791	19.33594
0.7915	20.44373
0.792	24.97559
0.7925	12.99133
0.793	11.38
0.7935	14.09912
0.794	7.25098
0.7945	0
0.795	-8.35876
0.7955	-9.06372
0.796	-9.66797
0.7965	-7.85522
0.797	-7.5531
0.7975	-7.85522
0.798	-7.45239
0.7985	-2.11487
0.799	4.02832
0.7995	5.43823
0.8	8.7616
0.8005	7.04956
0.801	5.13611
0.8015	12.38708
0.802	13.89771
0.8025	12.18567
0.803	8.35876
0.8035	13.19275
0.804	2.92053
0.8045	-12.38708
0.805	-31.4209
0.8055	-47.03064
0.806	-45.41931
0.8065	-37.7655
0.807	-24.67346
0.8075	-15.40833
0.808	-9.97009
0.8085	-2.21558
0.809	4.63257
0.8095	8.15735
0.81	8.96301
0.8105	11.48071
0.811	12.08496
0.8115	15.1062
0.812	13.49487
0.8125	9.36584
0.813	2.92053
0.8135	2.21558
0.814	-0.60425
0.8145	8.7616
0.815	16.01257
0.8155	19.23523
0.816	16.01257
0.8165	15.71045
0.817	4.73328
0.8175	6.54602
0.818	12.38708
0.8185	3.92761
0.819	7.04956
0.8195	6.74744
0.82	9.56726
0.8205	14.09912
0.821	18.02673
0.8215	13.797
0.822	20.24231
0.8225	17.22107
0.823	16.61682
0.8235	17.42249
0.824	11.98425
0.8245	7.85522
0.825	0.80566
0.8255	-4.02832
0.826	4.63257
0.8265	2.41699
0.827	4.33044
0.8275	9.36584
0.828	3.32336
0.8285	4.53186
0.829	4.73328
0.8295	0.10071
0.83	-0.70496
0.8305	6.54602
0.831	10.87646
0.8315	19.94019
0.832	24.06921
0.8325	25.98267
0.833	20.54443
0.8335	26.18408
0.834	24.67346
0.8345	26.3855
0.835	21.75293
0.8355	8.05664
0.836	17.42249
0.8365	16.61682
0.837	12.48779
0.8375	8.05664
0.838	7.85522
0.8385	-0.40283
0.839	-1.3092
0.8395	-6.54602
0.84	-3.7262
0.8405	-2.71912
0.841	2.61841
0.8415	1.91345
0.842	8.35876
0.8425	9.36584
0.843	10.27222
0.8435	7.25098
0.844	8.45947
0.8445	7.5531
0.845	3.62549
0.8455	4.22974
0.846	-1.81274
0.8465	4.22974
0.847	0.30212
0.8475	-4.93469
0.848	-4.43115
0.8485	0.30212
0.849	3.62549
0.8495	1.61133
0.85	0.50354
0.8505	-1.91345
0.851	-7.75452
0.8515	-6.2439
0.852	-8.35876
0.8525	3.22266
0.853	5.23682
0.8535	3.42407
0.854	-1.40991
0.8545	-9.26514
0.855	-6.84814
0.8555	-3.62549
0.856	-4.53186
0.8565	-6.04248
0.857	-9.16443
0.8575	-5.23682
0.858	2.01416
0.8585	11.88354
0.859	13.99841
0.8595	21.85364
0.86	19.23523
0.8605	24.77417
0.861	16.61682
0.8615	10.37292
0.862	3.92761
0.8625	-8.66089
0.863	-15.81116
0.8635	-12.18567
0.864	-8.56018
0.8645	-4.43115
0.865	2.5177
0.8655	-0.30212
0.866	-0.60425
0.8665	-4.73328
0.867	-13.39417
0.8675	-14.40125
0.868	-13.59558
0.8685	-8.7616
0.869	-1.71204
0.8695	-5.13611
0.87	2.61841
0.8705	9.36584
0.871	16.21399
0.8715	14.40125
0.872	13.49487
0.8725	14.30054
0.873	12.28638
0.8735	10.57434
0.874	6.74744
0.8745	2.21558
0.875	3.12195
0.8755	1.91345
0.876	1.61133
0.8765	2.11487
0.877	4.02832
0.8775	9.76868
0.878	16.3147
0.8785	20.1416
0.879	14.40125
0.8795	5.74036
0.88	1.40991
0.8805	-0.20142
0.881	-0.80566
0.8815	4.73328
0.882	9.76868
0.8825	12.48779
0.883	19.94019
0.8835	27.39258
0.884	17.32178
0.8845	20.44373
0.885	16.81824
0.8855	15.91187
0.886	14.60266
0.8865	17.32178
0.887	15.81116
0.8875	10.87646
0.888	12.28638
0.8885	21.55151
0.889	16.21399
0.8895	12.5885
0.89	13.69629
0.8905	10.87646
0.891	-3.62549
0.8915	-8.05664
0.892	-15.81116
0.8925	-15.00549
0.893	-11.48071
0.8935	-9.46655
0.894	-8.66089
0.8945	-1.3092
0.895	-1.10779
0.8955	1.61133
0.896	0
0.8965	-0.30212
0.897	1.81274
0.8975	2.81982
0.898	-1.2085
0.8985	0.70496
0.899	1.71204
0.8995	2.61841
0.9	1.61133
0.9005	3.52478
0.901	-0.10071
0.9015	7.65381
0.902	8.66089
0.9025	12.78992
0.903	7.95593
0.9035	7.75452
0.904	4.93469
0.9045	3.22266
0.905	9.46655
0.9055	8.96301
0.906	9.26514
0.9065	9.86938
0.907	9.86938
0.9075	11.88354
0.908	10.67505
0.9085	9.26514
0.909	8.05664
0.9095	-0.60425
0.91	3.92761
0.9105	7.35168
0.911	7.85522
0.9115	-3.52478
0.912	-1.2085
0.9125	2.41699
0.913	-3.22266
0.9135	-4.02832
0.914	-7.65381
0.9145	-10.87646
0.915	-31.01807
0.9155	-50.75684
0.916	-51.15967
0.9165	-41.4917
0.917	-22.45789
0.9175	-13.49487
0.918	-8.35876
0.9185	0.20142
0.919	7.45239
0.9195	19.73877
0.92	22.96143
0.9205	28.50037
0.921	22.45789
0.9215	12.38708
0.922	12.18567
0.9225	9.26514
0.923	-2.01416
0.9235	3.32336
0.924	-1.3092
0.9245	2.71912
0.925	8.66089
0.9255	9.36584
0.926	8.05664
0.9265	10.57434
0.927	11.2793
0.9275	7.75452
0.928	8.7616
0.9285	6.04248
0.929	8.35876
0.9295	5.13611
0.93	3.12195
0.9305	1.91345
0.931	7.95593
0.9315	9.97009
0.932	10.27222
0.9325	13.49487
0.933	18.02673
0.9335	17.82532
0.934	20.44373
0.9345	19.23523
0.935	20.44373
0.9355	16.81824
0.936	14.19983
0.9365	5.23682
0.937	4.22974
0.9375	5.53894
0.938	3.62549
0.9385	5.13611
0.939	5.63965
0.9395	6.84814
0.94	3.12195
0.9405	3.52478
0.941	1.3092
0.9415	2.01416
0.942	0
0.9425	-4.33044
0.943	-3.52478
0.9435	-2.81982
0.944	0.60425
0.9445	0
0.945	6.84814
0.9455	3.42407
0.946	4.22974
0.9465	4.33044
0.947	10.0708
0.9475	22.15576
0.948	21.24939
0.9485	20.94727
0.949	20.64514
0.9495	17.92603
0.95	17.82532
0.9505	15.81116
0.951	12.5885
0.9515	12.18567
0.952	19.33594
0.9525	12.18567
0.953	12.28638
0.9535	13.19275
0.954	6.54602
0.9545	4.12903
0.955	7.65381
0.9555	1.40991
0.956	-8.45947
0.9565	-16.01257
0.957	-10.67505
0.9575	-13.59558
0.958	-8.45947
0.9585	-5.63965
0.959	-4.63257
0.9595	7.5531
0.96	10.17151
0.9605	15.1062
0.961	8.56018
0.9615	-1.51062
0.962	-9.46655
0.9625	-8.56018
0.963	-11.68213
0.9635	1.2085
0.964	6.84814
0.9645	16.11328
0.965	20.04089
0.9655	20.94727
0.966	18.12744
0.9665	27.99683
0.967	19.53735
0.9675	17.32178
0.968	15.20691
0.9685	10.67505
0.969	16.41541
0.9695	17.72461
0.97	22.35718
0.9705	23.66638
0.971	23.96851
0.9715	27.6947
0.972	25.98267
0.9725	17.12036
0.973	18.53027
0.9735	14.19983
0.974	16.91895
0.9745	13.19275
0.975	13.69629
0.9755	9.36584
0.976	8.96301
0.9765	9.26514
0.977	7.15027
0.9775	7.85522
0.978	6.84814
0.9785	7.04956
0.979	5.53894
0.9795	9.46655
0.98	9.76868
0.9805	6.64673
0.981	4.43115
0.9815	5.0354
0.982	9.36584
0.9825	8.96301
0.983	13.797
0.9835	25.98267
0.984	30.31311
0.9845	24.06921
0.985	30.31311
0.9855	27.59399
0.986	24.57275
0.9865	17.22107
0.987	5.94177
0.9875	1.81274
0.988	-0.30212
0.9885	-6.44531
0.989	-8.15735
0.9895	-10.67505
0.99	-16.51611
0.9905	-11.58142
0.991	-10.57434
0.9915	-6.74744
0.992	-3.42407
0.9925	2.92053
0.993	4.22974
0.9935	9.86938
0.994	12.89062
0.9945	13.69629
0.995	9.86938
0.9955	5.84106
0.996	-2.5177
0.9965	4.53186
0.997	2.11487
0.9975	0.70496
0.998	3.22266
0.9985	0.80566
0.999	1.81274
0.9995	2.31628
1	6.74744
1.0005	2.01416
1.001	3.62549
1.0015	3.8269
1.002	7.45239
1.0025	14.40125
1.003	5.84106
1.0035	3.12195
1.004	7.04956
1.0045	0.70496
1.005	6.3446
1.0055	4.12903
1.006	6.94885
1.0065	4.22974
1.007	7.65381
1.0075	8.56018
1.008	4.63257
1.0085	4.33044
1.009	7.35168
1.0095	4.33044
1.01	2.01416
1.0105	-1.91345
1.011	-2.21558
1.0115	1.51062
1.012	1.71204
1.0125	3.7262
1.013	2.01416
1.0135	3.7262
1.014	-3.12195
1.0145	-4.63257
1.015	-4.43115
1.0155	-14.70337
1.016	-17.32178
1.0165	-15.40833
1.017	-7.04956
1.0175	-0.60425
1.018	-3.52478
1.0185	-3.22266
1.019	2.92053
1.0195	5.63965
1.02	0
1.0205	-0.70496
1.021	9.97009
1.0215	9.76868
1.022	12.5885
1.0225	9.16443
1.023	13.99841
1.0235	15.30762
1.024	11.68213
1.0245	6.64673
1.025	11.17859
1.0255	18.63098
1.026	21.95435
1.0265	18.32886
1.027	20.94727
1.0275	27.29187
1.028	28.70178
1.0285	24.16992
1.029	22.15576
1.0295	15.20691
1.03	-16.11328
1.0305	-42.7002
1.031	-51.15967
1.0315	-51.96533
1.032	-48.84338
1.0325	-36.75842
1.033	-25.88196
1.0335	-12.48779
1.034	-5.13611
1.0345	-0.30212
1.035	13.89771
1.0355	8.25806
1.036	12.28638
1.0365	3.52478
1.037	9.06372
1.0375	4.63257
1.038	0.90637
1.0385	4.73328
1.039	2.21558
1.0395	7.25098
1.04	14.50195
1.0405	20.1416
1.041	27.89612
1.0415	29.10461
1.042	32.62939
1.0425	35.14709
1.043	33.23364
1.0435	30.91736
1.044	17.42249
1.0445	-3.52478
1.045	-13.29346
1.0455	-11.68213
1.046	-13.19275
1.0465	-9.97009
1.047	0.50354
1.0475	2.81982
1.048	5.0354
1.0485	16.11328
1.049	19.23523
1.0495	21.14868
1.05	23.66638
1.0505	24.37134
1.051	17.32178
1.0515	16.71753
1.052	17.12036
1.0525	25.07629
1.053	23.06213
1.0535	12.89062
1.054	8.8623
1.0545	1.61133
1.055	-4.22974
1.0555	-4.02832
1.056	-6.54602
1.0565	2.21558
1.057	5.33752
1.0575	5.94177
1.058	7.5531
1.0585	4.53186
1.059	5.84106
1.0595	3.22266
1.06	6.04248
1.0605	7.65381
1.061	6.3446
1.0615	8.05664
1.062	8.66089
1.0625	5.43823
1.063	2.92053
1.0635	-2.71912
1.064	-5.13611
1.0645	-2.31628
1.065	-1.10779
1.0655	1.3092
1.066	-1.81274
1.0665	-4.83398
1.067	-1.2085
1.0675	2.31628
1.068	-1.2085
1.0685	0.80566
1.069	10.0708
1.0695	11.58142
1.07	8.8623
1.0705	5.74036
1.071	5.63965
1.0715	9.97009
1.072	11.38
1.0725	5.0354
1.073	-1.10779
1.0735	-2.01416
1.074	0.30212
1.0745	0.10071
1.075	5.63965
1.0755	3.8269
1.076	2.21558
1.0765	7.65381
1.077	3.92761
1.0775	9.36584
1.078	5.33752
1.0785	2.71912
1.079	1.10779
1.0795	7.85522
1.08	9.97009
1.0805	11.68213
1.081	7.35168
1.0815	10.27222
1.082	9.66797
1.0825	8.05664
1.083	16.71753
1.0835	17.92603
1.084	18.63098
1.0845	14.40125
1.085	9.76868
1.0855	6.84814
1.086	4.93469
1.0865	6.04248
1.087	3.7262
1.0875	4.73328
1.088	-2.92053
1.0885	-3.62549
1.089	2.31628
1.0895	1.61133
1.09	0.60425
1.0905	7.45239
1.091	8.7616
1.0915	4.22974
1.092	5.94177
1.0925	2.92053
1.093	12.48779
1.0935	14.70337
1.094	11.07788
1.0945	7.35168
1.095	6.84814
1.0955	6.74744
1.096	7.04956
1.0965	10.87646
1.097	12.18567
1.0975	16.3147
1.098	18.22815
1.0985	16.61682
1.099	10.37292
1.0995	6.64673
1.1	-1.61133
1.1005	0.20142
1.101	8.56018
1.1015	-0.10071
1.102	3.02124
1.1025	0
1.103	5.33752
1.1035	1.81274
1.104	2.01416
1.1045	5.63965
1.105	11.38
1.1055	9.66797
1.106	14.19983
1.1065	18.8324
1.107	11.58142
1.1075	8.15735
1.108	12.08496
1.1085	5.94177
1.109	8.15735
1.1095	6.04248
1.11	6.44531
1.1105	7.95593
1.111	0
1.1115	4.73328
1.112	6.04248
1.1125	5.53894
1.113	5.84106
1.1135	6.74744
1.114	5.33752
1.1145	5.0354
1.115	4.93469
1.1155	-7.35168
1.116	-6.74744
1.1165	-6.2439
1.117	-7.04956
1.1175	-4.93469
1.118	0.90637
1.1185	2.92053
1.119	3.32336
1.1195	1.91345
1.12	-2.5177
1.1205	-6.04248
1.121	-7.15027
1.1215	-3.32336
1.122	0.10071
1.1225	14.60266
1.123	6.14319
1.1235	10.97717
1.124	10.0708
1.1245	11.88354
1.125	10.27222
1.1255	7.15027
1.126	0.20142
1.1265	2.92053
1.127	12.18567
1.1275	11.88354
1.128	14.70337
1.1285	7.75452
1.129	5.63965
1.1295	0.80566
1.13	1.51062
1.1305	9.36584
1.131	9.76868
1.1315	11.58142
1.132	10.37292
1.1325	11.07788
1.133	16.41541
1.1335	19.73877
1.134	15.1062
1.1345	4.12903
1.135	-1.2085
1.1355	-6.04248
1.136	-4.53186
1.1365	-1.51062
1.137	1.51062
1.1375	-0.80566
1.138	-3.32336
1.1385	5.63965
1.139	-2.71912
1.1395	-28.09753
1.14	-46.42639
1.1405	-55.18799
1.141	-49.95117
1.1415	-33.23364
1.142	-11.58142
1.1425	3.02124
1.143	23.36426
1.1435	31.21948
1.144	38.77258
1.1445	42.59949
1.145	40.1825
1.1455	36.95984
1.146	37.26196
1.1465	34.34143
1.147	22.96143
1.1475	15.20691
1.148	12.78992
1.1485	7.5531
1.149	6.2439
1.1495	4.02832
1.15	10.77576
1.1505	13.29346
1.151	11.78284
1.1515	17.82532
1.152	21.3501
1.1525	27.09045
1.153	25.27771
1.1535	21.45081
1.154	22.6593
1.1545	21.14868
1.155	14.70337
1.1555	19.33594
1.156	16.81824
1.1565	11.68213
1.157	10.67505
1.1575	8.35876
1.158	-1.40991
1.1585	-7.85522
1.159	-10.77576
1.1595	-11.17859
1.16	-12.28638
1.1605	-12.68921
1.161	-16.11328
1.1615	-5.0354
1.162	-5.63965
1.1625	-5.94177
1.163	-5.84106
1.1635	0.50354
1.164	-1.2085
1.1645	-0.10071
1.165	6.74744
1.1655	1.81274
1.166	8.15735
1.1665	0.50354
1.167	4.12903
1.1675	-3.12195
1.168	-3.32336
1.1685	0.40283
1.169	2.81982
1.1695	10.67505
1.17	4.73328
1.1705	4.73328
1.171	9.76868
1.1715	3.92761
1.172	-2.5177
1.1725	-0.60425
1.173	-0.70496
1.1735	3.8269
1.174	-0.50354
1.1745	8.8623
1.175	7.85522
1.1755	-0.50354
1.176	-2.31628
1.1765	-4.02832
1.177	-2.31628
1.1775	-5.43823
1.178	-2.92053
1.1785	4.43115
1.179	3.8269
1.1795	5.84106
1.18	13.89771
1.1805	14.19983
1.181	16.91895
1.1815	20.24231
1.182	14.60266
1.1825	16.3147
1.183	10.47363
1.1835	6.3446
1.184	5.0354
1.1845	2.01416
1.185	3.22266
1.1855	4.93469
1.186	5.33752
1.1865	8.35876
1.187	9.97009
1.1875	9.36584
1.188	3.32336
1.1885	10.37292
1.189	11.17859
1.1895	4.93469
1.19	-0.10071
1.1905	0.90637
1.191	4.33044
1.1915	5.84106
1.192	4.02832
1.1925	8.7616
1.193	9.76868
1.1935	9.36584
1.194	7.65381
1.1945	4.43115
1.195	5.13611
1.1955	4.53186
1.196	1.00708
1.1965	-1.71204
1.197	-2.61841
1.1975	7.04956
1.198	13.89771
1.1985	18.12744
1.199	13.99841
1.1995	12.18567
1.2	13.09204
1.2005	6.3446
1.201	4.43115
1.2015	2.92053
1.202	1.71204
1.2025	-1.71204
1.203	-0.70496
1.2035	-1.61133
1.204	-0.90637
1.2045	1.81274
1.205	2.11487
1.2055	-1.51062
1.206	-4.93469
1.2065	-4.33044
1.207	-2.11487
1.2075	-1.00708
1.208	2.92053
1.2085	1.61133
1.209	-1.91345
1.2095	-2.71912
1.21	1.3092
1.2105	2.31628
1.211	6.74744
1.2115	15.00549
1.212	23.56567
1.2125	27.09045
1.213	23.26355
1.2135	6.54602
1.214	-5.33752
1.2145	-12.99133
1.215	-20.84656
1.2155	-19.83948
1.216	-21.14868
1.2165	-19.73877
1.217	-13.39417
1.2175	-5.33752
1.218	-4.02832
1.2185	5.53894
1.219	1.40991
1.2195	7.25098
1.22	11.17859
1.2205	6.04248
1.221	5.63965
1.2215	3.52478
1.222	11.78284
1.2225	16.11328
1.223	7.5531
1.2235	2.71912
1.224	9.66797
1.2245	5.84106
1.225	6.54602
1.2255	7.45239
1.226	16.81824
1.2265	22.25647
1.227	18.22815
1.2275	26.08337
1.228	28.80249
1.2285	26.98975
1.229	32.83081
1.2295	26.58691
1.23	19.33594
1.2305	9.76868
1.231	-0.30212
1.2315	-5.53894
1.232	-25.27771
1.2325	-23.16284
1.233	-25.57983
1.2335	-26.28479
1.234	-19.73877
1.2345	-18.73169
1.235	-24.06921
1.2355	-26.3855
1.236	-19.83948
1.2365	-12.38708
1.237	-3.92761
1.2375	1.2085
1.238	11.78284
1.2385	22.76001
1.239	24.16992
1.2395	26.88904
1.24	31.01807
1.2405	28.70178
1.241	25.177
1.2415	16.81824
1.242	15.40833
1.2425	18.22815
1.243	16.11328
1.2435	13.89771
1.244	8.35876
1.2445	-3.02124
1.245	-29.60815
1.2455	-50.2533
1.246	-41.79382
1.2465	-37.16125
1.247	-28.50037
1.2475	-14.30054
1.248	2.11487
1.2485	11.17859
1.249	24.67346
1.2495	26.88904
1.25	28.80249
1.2505	31.21948
1.251	35.34851
1.2515	33.03223
1.252	30.2124
1.2525	20.1416
1.253	19.73877
1.2535	17.72461
1.254	13.29346
1.2545	6.94885
1.255	12.08496
1.2555	7.35168
1.256	9.56726
1.2565	7.85522
1.257	8.56018
1.2575	6.64673
1.258	3.22266
1.2585	3.22266
1.259	4.83398
1.2595	3.52478
1.26	-0.40283
1.2605	2.71912
1.261	10.97717
1.2615	13.39417
1.262	18.53027
1.2625	21.65222
1.263	27.6947
1.2635	21.04797
1.264	27.09045
1.2645	29.10461
1.265	21.24939
1.2655	12.89062
1.266	9.06372
1.2665	0.20142
1.267	-6.2439
1.2675	-8.56018
1.268	-14.30054
1.2685	-11.2793
1.269	-14.09912
1.2695	-15.20691
1.27	-16.41541
1.2705	-11.88354
1.271	-13.39417
1.2715	-6.84814
1.272	-1.3092
1.2725	-5.33752
1.273	-5.63965
1.2735	-1.00708
1.274	12.68921
1.2745	16.51611
1.275	14.40125
1.2755	17.01965
1.276	18.02673
1.2765	14.70337
1.277	14.60266
1.2775	1.61133
1.278	-7.65381
1.2785	-11.88354
1.279	-4.33044
1.2795	4.63257
1.28	8.35876
1.2805	16.3147
1.281	17.82532
1.2815	16.71753
1.282	8.96301
1.2825	3.02124
1.283	3.52478
1.2835	1.00708
1.284	0.10071
1.2845	4.93469
1.285	7.15027
1.2855	2.01416
1.286	8.7616
1.2865	5.0354
1.287	1.2085
1.2875	5.84106
1.288	2.81982
1.2885	-6.74744
1.289	-4.22974
1.2895	1.2085
1.29	-1.81274
1.2905	-6.2439
1.291	0.10071
1.2915	-0.20142
1.292	-5.53894
1.2925	-5.23682
1.293	-2.01416
1.2935	-0.90637
1.294	-4.53186
1.2945	9.16443
1.295	7.65381
1.2955	8.15735
1.296	8.8623
1.2965	5.0354
1.297	5.13611
1.2975	6.54602
1.298	3.8269
1.2985	4.53186
1.299	5.74036
1.2995	4.73328
1.3	2.92053
1.3005	10.47363
1.301	11.58142
1.3015	14.09912
1.302	15.40833
1.3025	15.00549
1.303	10.87646
1.3035	7.45239
1.304	-2.61841
1.3045	-12.18567
1.305	-19.13452
1.3055	-17.92603
1.306	-15.20691
1.3065	-11.17859
1.307	-11.2793
1.3075	-3.62549
1.308	-13.99841
1.3085	-14.50195
1.309	-6.74744
1.3095	3.62549
1.31	15.00549
1.3105	23.56567
1.311	24.97559
1.3115	29.91028
1.312	32.22656
1.3125	26.28479
1.313	23.46497
1.3135	18.32886
1.314	16.11328
1.3145	18.42957
1.315	10.17151
1.3155	8.45947
1.316	6.3446
1.3165	9.06372
1.317	0.70496
1.3175	1.10779
1.318	-1.2085
1.3185	1.71204
1.319	-1.81274
1.3195	-2.01416
1.32	4.43115
1.3205	-1.40991
1.321	-1.00708
1.3215	0.10071
1.322	4.12903
1.3225	-3.92761
1.323	-13.797
1.3235	-16.81824
1.324	-18.42957
1.3245	-25.27771
1.325	-25.98267
1.3255	-22.15576
1.326	-22.35718
1.3265	-12.78992
1.327	-8.96301
1.3275	-2.21558
1.328	8.7616
1.3285	18.12744
1.329	26.18408
1.3295	30.81665
1.33	29.40674
1.3305	27.39258
1.331	22.96143
1.3315	20.44373
1.332	22.6593
1.3325	20.44373
1.333	27.39258
1.3335	27.39258
1.334	27.79541
1.3345	31.11877
1.335	27.19116
1.3355	31.52161
1.336	23.36426
1.3365	28.80249
1.337	29.10461
1.3375	31.21948
1.338	20.04089
1.3385	14.80408
1.339	3.8269
1.3395	-2.71912
1.34	-1.91345
1.3405	-8.45947
1.341	-2.5177
1.3415	-3.32336
1.342	-2.01416
1.3425	1.91345
1.343	1.2085
1.3435	-0.30212
1.344	-10.37292
1.3445	-13.797
1.345	-10.27222
1.3455	-8.15735
1.346	-4.83398
1.3465	-9.26514
1.347	-4.83398
1.3475	0.20142
1.348	-0.60425
1.3485	-0.10071
1.349	3.22266
1.3495	7.25098
1.35	14.30054
1.3505	17.92603
1.351	24.77417
1.3515	28.09753
1.352	24.87488
1.3525	20.84656
1.353	18.53027
1.3535	10.57434
1.354	1.51062
1.3545	1.51062
1.355	-7.85522
1.3555	-6.3446
1.356	-6.64673
1.3565	-1.51062
1.357	-8.7616
1.3575	-13.09204
1.358	-10.17151
1.3585	-8.25806
1.359	-6.14319
1.3595	-0.60425
1.36	3.02124
1.3605	1.61133
1.361	2.61841
1.3615	6.2439
1.362	6.04248
1.3625	3.32336
1.363	0.90637
1.3635	-8.35876
1.364	-18.22815
1.3645	-22.76001
1.365	-23.16284
1.3655	-25.07629
1.366	-23.16284
1.3665	-17.12036
1.367	-9.86938
1.3675	-2.41699
1.368	1.3092
1.3685	9.66797
1.369	18.8324
1.3695	22.05505
1.37	22.05505
1.3705	20.94727
1.371	21.45081
1.3715	23.76709
1.372	16.71753
1.3725	17.01965
1.373	14.80408
1.3735	12.48779
1.374	9.86938
1.3745	4.12903
1.375	10.47363
1.3755	3.02124
1.376	7.65381
1.3765	8.45947
1.377	12.48779
1.3775	5.94177
1.378	-2.21558
1.3785	1.10779
1.379	1.71204
1.3795	3.8269
1.38	3.7262
1.3805	-1.71204
1.381	4.33044
1.3815	6.74744
1.382	8.96301
1.3825	11.48071
1.383	12.78992
1.3835	13.19275
1.384	10.27222
1.3845	9.36584
1.385	3.8269
1.3855	5.53894
1.386	6.2439
1.3865	7.45239
1.387	8.05664
1.3875	9.97009
1.388	13.09204
1.3885	10.67505
1.389	10.57434
1.3895	2.71912
1.39	16.71753
1.3905	15.20691
1.391	11.68213
1.3915	12.08496
1.392	8.45947
1.3925	5.53894
1.393	7.5531
1.3935	-1.61133
1.394	-1.71204
1.3945	-2.31628
1.395	-2.81982
1.3955	3.7262
1.396	4.63257
1.3965	11.07788
1.397	4.83398
1.3975	11.48071
1.398	11.17859
1.3985	11.48071
1.399	10.37292
1.3995	5.0354
1.4	-11.07788
1.4005	-36.95984
1.401	-45.11719
1.4015	-40.48462
1.402	-35.44922
1.4025	-37.16125
1.403	-27.09045
1.4035	-12.89062
1.404	5.84106
1.4045	16.61682
1.405	25.98267
1.4055	29.20532
1.406	29.91028
1.4065	32.32727
1.407	32.42798
1.4075	29.60815
1.408	24.27063
1.4085	17.12036
1.409	14.40125
1.4095	18.32886
1.41	11.78284
1.4105	15.81116
1.411	20.24231
1.4115	26.78833
1.412	21.04797
1.4125	18.73169
1.413	21.65222
1.4135	9.66797
1.414	10.47363
1.4145	9.46655
1.415	11.48071
1.4155	3.62549
1.416	2.92053
