Cristian_Larivera_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
0.701	57.40356
0.7015	43.10303
0.702	-5.53894
0.7025	-20.64514
0.703	-25.78125
0.7035	-43.40515
0.704	-88.11951
0.7045	-94.06128
0.705	-69.79065
0.7055	-38.77258
0.706	-3.92761
0.7065	37.26196
0.707	67.17224
0.7075	93.65845
0.708	109.67102
0.7085	116.922
0.709	115.20996
0.7095	101.21155
0.71	64.35242
0.7105	26.58691
0.711	-0.80566
0.7115	-28.29895
0.712	-54.98657
0.7125	-70.29419
0.713	-80.16357
0.7135	-82.27844
0.714	-80.06287
0.7145	-65.86304
0.715	-48.33984
0.7155	-37.46338
0.716	-12.38708
0.7165	-74.12109
0.717	-129.71191
0.7175	-121.15173
0.718	-101.31226
0.7185	-69.38782
0.719	-70.09277
0.7195	-29.50745
0.72	28.70178
0.7205	84.19189
0.721	129.81262
0.7215	159.32007
0.722	185.10132
0.7225	190.33813
0.723	196.68274
0.7235	202.4231
0.724	200.10681
0.7245	182.88574
0.725	151.66626
0.7255	122.36023
0.726	98.89526
0.7265	75.73242
0.727	54.0802
0.7275	17.22107
0.728	-24.47205
0.7285	-50.75684
0.729	-67.77649
0.7295	-71.09985
0.73	-67.37366
0.7305	-62.8418
0.731	-71.50269
0.7315	-94.3634
0.732	-133.84094
0.7325	-191.94946
0.733	-219.03992
0.7335	-205.74646
0.734	-201.2146
0.7345	-203.12805
0.735	-225.58594
0.7355	-216.42151
0.736	-177.14539
0.7365	-102.52075
0.737	-16.91895
0.7375	71.20056
0.738	132.0282
0.7385	176.94397
0.739	218.63708
0.7395	222.86682
0.74	234.04541
0.7405	245.12329
0.741	242.20276
0.7415	219.44275
0.742	166.47034
0.7425	107.85828
0.743	68.28003
0.7435	29.70886
0.744	21.24939
0.7445	-2.21558
0.745	-48.33984
0.7455	-72.00623
0.746	-63.74817
0.7465	-44.81506
0.747	-20.74585
0.7475	28.19824
0.748	57.20215
0.7485	78.95508
0.749	68.07861
0.7495	49.64905
0.75	61.83472
0.7505	60.82764
0.751	52.97241
0.7515	40.88745
0.752	19.73877
0.7525	13.39417
0.753	8.05664
0.7535	15.20691
0.754	30.31311
0.7545	37.7655
0.755	49.64905
0.7555	45.72144
0.756	33.33435
0.7565	-11.88354
0.757	-68.17932
0.7575	-89.73083
0.758	-98.49243
0.7585	-91.34216
0.759	-74.52393
0.7595	-57.9071
0.76	-30.61523
0.7605	-5.94177
0.761	-3.8269
0.7615	-21.75293
0.762	-23.16284
0.7625	-7.5531
0.763	5.0354
0.7635	26.08337
0.764	40.48462
0.7645	40.88745
0.765	41.69312
0.7655	42.19666
0.766	34.34143
0.7665	37.56409
0.767	47.7356
0.7675	57.40356
0.768	56.69861
0.7685	60.72693
0.769	64.25171
0.7695	56.19507
0.77	50.95825
0.7705	37.46338
0.771	22.55859
0.7715	19.23523
0.772	12.5885
0.7725	-33.13293
0.773	-82.9834
0.7735	-114.80713
0.774	-133.03528
0.7745	-169.08875
0.775	-205.84717
0.7755	-191.64734
0.776	-157.60803
0.7765	-121.55457
0.777	-70.09277
0.7775	-12.99133
0.778	22.6593
0.7785	41.99524
0.779	47.93701
0.7795	57.40356
0.78	62.03613
0.7805	52.8717
0.781	42.7002
0.7815	38.06763
0.782	28.9032
0.7825	31.82373
0.783	39.27612
0.7835	54.58374
0.784	61.73401
0.7845	63.74817
0.785	60.22339
0.7855	58.20923
0.786	69.58923
0.7865	82.17773
0.787	96.07544
0.7875	100.50659
0.788	102.11792
0.7885	102.21863
0.789	93.45703
0.7895	98.19031
0.79	91.34216
0.7905	88.42163
0.791	75.22888
0.7915	5.84106
0.792	-68.78357
0.7925	-104.3335
0.793	-118.63403
0.7935	-131.82678
0.794	-163.04626
0.7945	-178.45459
0.795	-177.14539
0.7955	-154.28467
0.796	-124.17297
0.7965	-96.47827
0.797	-71.7041
0.7975	-46.5271
0.798	-19.23523
0.7985	13.39417
0.799	43.50586
0.7995	69.1864
0.8	85.5011
0.8005	83.99048
0.801	80.26428
0.8015	8.7616
0.802	-84.59473
0.8025	-130.61829
0.803	-120.44678
0.8035	-98.29102
0.804	-103.32642
0.8045	-97.98889
0.805	-98.89526
0.8055	-116.01562
0.806	-115.81421
0.8065	-133.23669
0.807	-119.03687
0.8075	-64.05029
0.808	-4.73328
0.8085	47.8363
0.809	83.18481
0.8095	125.98572
0.81	152.47192
0.8105	194.46716
0.811	222.36328
0.8115	235.25391
0.812	220.047
0.8125	207.15637
0.813	187.01477
0.8135	167.276
0.814	135.8551
0.8145	109.87244
0.815	89.73083
0.8155	70.3949
0.816	55.79224
0.8165	55.2887
0.817	48.54126
0.8175	32.93152
0.818	-11.2793
0.8185	-82.78198
0.819	-159.52148
0.8195	-188.42468
0.82	-177.44751
0.8205	-148.14148
0.821	-106.44836
0.8215	-62.13684
0.822	-30.11169
0.8225	8.45947
0.823	41.69312
0.8235	73.71826
0.824	97.38464
0.8245	116.82129
0.825	130.11475
0.8255	126.89209
0.826	124.07227
0.8265	109.57031
0.827	101.21155
0.8275	87.01172
0.828	74.52393
0.8285	70.09277
0.829	64.151
0.8295	48.64197
0.83	42.39807
0.8305	42.49878
0.831	28.09753
0.8315	23.56567
0.832	28.39966
0.8325	28.19824
0.833	20.84656
0.8335	7.75452
0.834	1.00708
0.8345	-6.94885
0.835	-13.09204
0.8355	-21.45081
0.836	-20.44373
0.8365	-21.65222
0.837	-25.27771
0.8375	-25.88196
0.838	-22.15576
0.8385	-29.00391
0.839	-28.19824
0.8395	-28.09753
0.84	-35.14709
0.8405	-36.85913
0.841	-53.77808
0.8415	-68.58215
0.842	-90.33508
0.8425	-100.90942
0.843	-95.47119
0.8435	-98.79456
0.844	-84.49402
0.8445	-68.58215
0.845	-54.38232
0.8455	-41.18958
0.846	-19.94019
0.8465	-5.33752
0.847	27.89612
0.8475	33.23364
0.848	14.30054
0.8485	8.05664
0.849	-14.09912
0.8495	-39.17542
0.85	-63.64746
0.8505	-60.3241
0.851	-51.46179
0.8515	-52.26746
0.852	-57.30286
0.8525	-59.82056
0.853	-51.05896
0.8535	-44.91577
0.854	-30.01099
0.8545	-19.03381
0.855	5.84106
0.8555	22.15576
0.856	6.2439
0.8565	-28.80249
0.857	-41.69312
0.8575	-36.85913
0.858	-15.00549
0.8585	5.43823
0.859	37.7655
0.8595	61.73401
0.86	78.65295
0.8605	103.125
0.861	112.39014
0.8615	102.82288
0.862	71.30127
0.8625	67.97791
0.863	65.76233
0.8635	72.81189
0.864	73.81897
0.8645	64.75525
0.865	58.30994
0.8655	72.20764
0.866	77.54517
0.8665	66.97083
0.867	54.88586
0.8675	38.06763
0.868	26.98975
0.8685	21.75293
0.869	9.56726
0.8695	-14.09912
0.87	-21.85364
0.8705	-21.55151
0.871	1.00708
0.8715	19.73877
0.872	-7.35168
0.8725	-77.84729
0.873	-97.98889
0.8735	-92.04712
0.874	-75.93384
0.8745	-64.55383
0.875	-35.44922
0.8755	-6.04248
0.876	25.177
0.8765	60.92834
0.877	76.43738
0.8775	80.36499
0.878	60.92834
0.8785	-3.22266
0.879	-39.37683
0.8795	-59.01489
0.88	-67.07153
0.8805	-65.25879
0.881	-77.84729
0.8815	-87.71667
0.882	-72.81189
0.8825	-55.08728
0.883	-25.07629
0.8835	5.23682
0.884	0.40283
0.8845	-16.3147
0.885	-4.73328
0.8855	18.63098
0.886	36.15417
0.8865	50.65613
0.887	63.44604
0.8875	77.14233
0.888	54.38232
0.8885	60.4248
0.889	81.06995
0.8895	107.05261
0.89	120.14465
0.8905	141.79688
0.891	131.12183
0.8915	79.66003
0.892	39.37683
0.8925	11.58142
0.893	10.0708
0.8935	19.73877
0.894	16.11328
0.8945	25.47913
0.895	30.11169
0.8955	42.49878
0.896	45.62073
0.8965	27.99683
0.897	13.49487
0.8975	-7.04956
0.898	-23.36426
0.8985	-59.71985
0.899	-111.58447
0.8995	-145.8252
0.9	-136.66077
0.9005	-110.6781
0.901	-77.14233
0.9015	-38.26904
0.902	17.42249
0.9025	56.19507
0.903	64.151
0.9035	19.73877
0.904	14.19983
0.9045	11.98425
0.905	13.99841
0.9055	29.50745
0.906	55.69153
0.9065	80.36499
0.907	92.44995
0.9075	92.75208
0.908	96.47827
0.9085	82.47986
0.909	69.68994
0.9095	61.23047
0.91	61.12976
0.9105	49.34692
0.911	45.2179
0.9115	31.32019
0.912	15.40833
0.9125	4.43115
0.913	7.95593
0.9135	15.1062
0.914	14.30054
0.9145	5.23682
0.915	-7.5531
0.9155	-12.18567
0.916	-7.95593
0.9165	-8.15735
0.917	-5.63965
0.9175	-1.61133
0.918	-1.00708
0.9185	6.2439
0.919	10.57434
0.9195	8.56018
0.92	0.20142
0.9205	-15.60974
0.921	-28.70178
0.9215	-109.97314
0.922	-211.99036
0.9225	-256.604
0.923	-256.70471
0.9235	-232.03125
0.924	-196.07849
0.9245	-150.8606
0.925	-121.15173
0.9255	-150.35706
0.926	-172.41211
0.9265	-150.55847
0.927	-98.59314
0.9275	-57.8064
0.928	-7.35168
0.9285	41.59241
0.929	81.67419
0.9295	106.14624
0.93	130.31616
0.9305	151.46484
0.931	168.88733
0.9315	174.62769
0.932	183.99353
0.9325	189.12964
0.933	176.54114
0.9335	152.1698
0.934	129.91333
0.9345	118.2312
0.935	112.18872
0.9355	102.72217
0.936	102.01721
0.9365	107.05261
0.937	100.30518
0.9375	94.56482
0.938	72.10693
0.9385	-20.1416
0.939	-135.75439
0.9395	-222.06116
0.94	-255.39551
0.9405	-252.7771
0.941	-223.57178
0.9415	-185.70557
0.942	-135.65369
0.9425	-90.43579
0.943	-69.68994
0.9435	-59.51843
0.944	-71.7041
0.9445	-69.89136
0.945	-53.57666
0.9455	-42.7002
0.946	-8.25806
0.9465	23.96851
0.947	51.96533
0.9475	87.01172
0.948	139.07776
0.9485	156.09741
0.949	152.37122
0.9495	162.03918
0.95	157.40662
0.9505	164.85901
0.951	159.42078
0.9515	149.55139
0.952	132.63245
0.9525	117.42554
0.953	87.21313
0.9535	64.151
0.954	50.95825
0.9545	38.77258
0.955	36.55701
0.9555	39.98108
0.956	30.31311
0.9565	26.08337
0.957	26.78833
0.9575	29.00391
0.958	14.60266
0.9585	-39.27612
0.959	-60.3241
0.9595	-55.08728
0.96	-45.41931
0.9605	-44.11011
0.961	-41.69312
0.9615	-36.25488
0.962	-15.20691
0.9625	-3.02124
0.963	-4.83398
0.9635	-7.45239
0.964	-16.91895
0.9645	-30.31311
0.965	-41.18958
0.9655	-54.38232
0.966	-53.17383
0.9665	-43.10303
0.967	-33.23364
0.9675	-14.70337
0.968	-7.35168
0.9685	0.60425
0.969	9.16443
0.9695	3.02124
0.97	11.68213
0.9705	17.22107
0.971	-53.07312
0.9715	-138.07068
0.972	-198.89832
0.9725	-236.96594
0.973	-254.79126
0.9735	-234.54895
0.974	-181.073
0.9745	-121.45386
0.975	-62.03613
0.9755	-3.32336
0.976	50.15259
0.9765	96.07544
0.977	138.17139
0.9775	172.21069
0.978	203.53088
0.9785	199.80469
0.979	137.36572
0.9795	55.89294
0.98	26.58691
0.9805	-1.10779
0.981	-9.56726
0.9815	-10.0708
0.982	17.6239
0.9825	57.8064
0.983	65.46021
0.9835	45.62073
0.984	36.05347
0.9845	-10.97717
0.985	-64.25171
0.9855	-108.46252
0.986	-104.83704
0.9865	-79.55933
0.987	-36.85913
0.9875	8.66089
0.988	54.88586
0.9885	100.50659
0.989	89.63013
0.9895	70.89844
0.99	75.83313
0.9905	99.90234
0.991	92.65137
0.9915	77.34375
0.992	75.53101
0.9925	61.12976
0.993	60.72693
0.9935	71.80481
0.994	86.30676
0.9945	93.35632
0.995	87.01172
0.9955	88.72375
0.996	85.80322
0.9965	85.29968
0.997	74.52393
0.9975	67.67578
0.998	69.58923
0.9985	84.19189
0.999	107.65686
0.9995	118.33191
1	122.36023
1.0005	121.45386
1.001	84.09119
1.0015	-11.88354
1.002	-91.745
1.0025	-129.40979
1.003	-144.01245
1.0035	-136.45935
1.004	-112.28943
1.0045	-77.24304
1.005	-43.20374
1.0055	-10.97717
1.006	17.92603
1.0065	34.84497
1.007	41.69312
1.0075	21.95435
1.008	-13.797
1.0085	-51.96533
1.009	-91.14075
1.0095	-116.72058
1.01	-119.94324
1.0105	-112.08801
1.011	-97.58606
1.0115	-86.91101
1.012	-51.86462
1.0125	-10.17151
1.013	35.14709
1.0135	60.4248
1.014	36.05347
1.0145	24.97559
1.015	49.54834
1.0155	71.60339
1.016	84.79614
1.0165	86.00464
1.017	95.47119
1.0175	96.47827
1.018	92.65137
1.0185	105.13916
1.019	102.21863
1.0195	87.91809
1.02	75.12817
1.0205	65.15808
1.021	55.18799
1.0215	39.27612
1.022	31.32019
1.0225	23.66638
1.023	13.99841
1.0235	7.85522
1.024	1.51062
1.0245	-0.80566
1.025	-13.19275
1.0255	-21.24939
1.026	-36.05347
1.0265	-32.22656
1.027	-29.60815
1.0275	-34.03931
1.028	-68.17932
1.0285	-128.70483
1.029	-182.88574
1.0295	-244.41833
1.03	-278.35693
1.0305	-274.63074
1.031	-239.08081
1.0315	-188.02185
1.032	-138.17139
1.0325	-88.22021
1.033	-35.2478
1.0335	14.09912
1.034	52.56958
1.0345	76.03455
1.035	90.63721
1.0355	106.9519
1.036	114.90784
1.0365	103.62854
1.037	85.60181
1.0375	67.37366
1.038	25.78125
1.0385	3.32336
1.039	-5.94177
1.0395	13.19275
1.04	26.58691
1.0405	59.01489
1.041	77.74658
1.0415	87.01172
1.042	103.42712
1.0425	111.8866
1.043	109.87244
1.0435	114.10217
1.044	128.50342
1.0445	127.79846
1.045	112.18872
1.0455	105.34058
1.046	82.17773
1.0465	68.68286
1.047	56.79932
1.0475	50.45471
1.048	52.97241
1.0485	47.33276
1.049	44.21082
1.0495	26.28479
1.05	-35.85205
1.0505	-71.40198
1.051	-87.81738
1.0515	-84.89685
1.052	-95.77332
1.0525	-177.54822
1.053	-268.38684
1.0535	-294.77234
1.054	-284.80225
1.0545	-230.41992
1.055	-167.57812
1.0555	-107.75757
1.056	-44.81506
1.0565	-0.90637
1.057	47.23206
1.0575	77.948
1.058	96.98181
1.0585	95.06836
1.059	106.04553
1.0595	107.85828
1.06	112.99438
1.0605	124.37439
1.061	126.58997
1.0615	125.68359
1.062	137.0636
1.0625	122.76306
1.063	60.22339
1.0635	30.01099
1.064	24.77417
1.0645	14.40125
1.065	21.65222
1.0655	6.04248
1.066	-66.26587
1.0665	-109.87244
1.067	-113.39722
1.0675	-88.82446
1.068	-47.93701
1.0685	-4.83398
1.069	8.7616
1.0695	13.29346
1.07	44.21082
1.0705	65.96375
1.071	70.89844
1.0715	76.43738
1.072	68.17932
1.0725	45.01648
1.073	21.95435
1.0735	14.90479
1.074	-9.56726
1.0745	-42.19666
1.075	-55.99365
1.0755	-66.16516
1.076	-75.53101
1.0765	-63.74817
1.077	-44.61365
1.0775	-21.75293
1.078	11.48071
1.0785	30.11169
1.079	40.2832
1.0795	48.94409
1.08	24.77417
1.0805	-5.84106
1.081	-24.47205
1.0815	-20.54443
1.082	-30.71594
1.0825	-52.26746
1.083	-59.61914
1.0835	-56.49719
1.084	-50.75684
1.0845	-86.30676
1.085	-157.80945
1.0855	-171.40503
1.086	-158.81653
1.0865	-133.84094
1.087	-83.58765
1.0875	-29.30603
1.088	23.26355
1.0885	83.78906
1.089	134.5459
1.0895	166.36963
1.09	193.86292
1.0905	216.22009
1.091	210.37903
1.0915	205.34363
1.092	192.55371
1.0925	140.8905
1.093	83.99048
1.0935	52.56958
1.094	43.20374
1.0945	41.69312
1.095	35.04639
1.0955	64.65454
1.096	102.82288
1.0965	118.33191
1.097	129.00696
1.0975	126.18713
1.098	88.82446
1.0985	61.6333
1.099	27.09045
1.0995	-27.29187
1.1	-49.14551
1.1005	-58.30994
1.101	-70.19348
1.1015	-62.13684
1.102	-57.00073
1.1025	-46.12427
1.103	-30.11169
1.1035	-31.92444
1.104	-78.95508
1.1045	-106.24695
1.105	-118.63403
1.1055	-155.19104
1.106	-194.36646
1.1065	-192.25159
1.107	-164.25476
1.1075	-121.9574
1.108	-70.3949
1.1085	-14.80408
1.109	38.16833
1.1095	88.32092
1.11	127.69775
1.1105	151.76697
1.111	155.9967
1.1115	143.91174
1.112	105.44128
1.1125	59.01489
1.113	44.91577
1.1135	24.37134
1.114	9.97009
1.1145	5.13611
1.115	17.72461
1.1155	30.2124
1.116	46.32568
1.1165	67.37366
1.117	87.41455
1.1175	86.40747
1.118	74.72534
1.1185	65.76233
1.119	69.68994
1.1195	74.2218
1.12	75.4303
1.1205	68.48145
1.121	55.49011
1.1215	45.52002
1.122	37.26196
1.1225	26.68762
1.123	13.69629
1.1235	10.67505
1.124	-17.22107
1.1245	-89.73083
1.125	-187.31689
1.1255	-300.10986
1.126	-350.56458
1.1265	-334.35059
1.127	-300.10986
1.1275	-265.06348
1.128	-209.27124
1.1285	-144.21387
1.129	-91.64429
1.1295	-36.15417
1.13	12.5885
1.1305	60.12268
1.131	100.70801
1.1315	118.43262
1.132	125.38147
1.1325	131.72607
1.133	131.52466
1.1335	124.87793
1.134	117.02271
1.1345	121.25244
1.135	115.81421
1.1355	107.25403
1.136	91.24146
1.1365	88.11951
1.137	79.55933
1.1375	67.17224
1.138	36.65771
1.1385	-1.51062
1.139	-39.27612
1.1395	-103.02429
1.14	-156.60095
1.1405	-210.88257
1.141	-223.26965
1.1415	-198.89832
1.142	-154.78821
1.1425	-106.64978
1.143	-75.93384
1.1435	-43.70728
1.144	-22.15576
1.1445	-16.11328
1.145	-5.23682
1.1455	22.96143
1.146	34.84497
1.1465	43.40515
1.147	50.15259
1.1475	54.28162
1.148	44.11011
1.1485	30.91736
1.149	16.61682
1.1495	33.83789
1.15	51.05896
1.1505	75.12817
1.151	93.85986
1.1515	112.49084
1.152	75.93384
1.1525	27.79541
1.153	8.8623
1.1535	2.92053
1.154	3.7262
1.1545	13.09204
1.155	43.80798
1.1555	71.7041
1.156	98.0896
1.1565	72.71118
1.157	41.79382
1.1575	39.57825
1.158	61.02905
1.1585	52.16675
1.159	30.01099
1.1595	31.72302
1.16	52.06604
1.1605	66.76941
1.161	74.52393
1.1615	85.09827
1.162	96.17615
1.1625	92.34924
1.163	86.50818
1.1635	66.36658
1.164	56.5979
1.1645	34.84497
1.165	5.0354
1.1655	-20.24231
1.166	-38.87329
1.1665	-43.40515
1.167	-51.46179
1.1675	-52.97241
1.168	-55.08728
1.1685	-41.99524
1.169	-32.52869
1.1695	-12.89062
1.17	9.16443
1.1705	47.63489
1.171	57.8064
1.1715	35.04639
1.172	35.95276
1.1725	64.95667
1.173	95.37048
1.1735	94.76624
1.174	56.5979
1.1745	13.797
1.175	-3.52478
1.1755	-80.36499
1.176	-144.6167
1.1765	-194.36646
1.177	-194.9707
1.1775	-161.53564
1.178	-113.80005
1.1785	-71.20056
1.179	-29.91028
1.1795	2.31628
1.18	35.2478
1.1805	62.33826
1.181	77.34375
1.1815	78.04871
1.182	61.02905
1.1825	46.82922
1.183	32.12585
1.1835	10.97717
1.184	3.02124
1.1845	2.21558
1.185	-6.64673
1.1855	-25.88196
1.186	-31.4209
1.1865	-34.24072
1.187	-23.46497
1.1875	-19.23523
1.188	-15.00549
1.1885	-18.42957
1.189	-7.35168
1.1895	-28.50037
1.19	-50.45471
1.1905	-47.7356
1.191	-16.11328
1.1915	25.68054
1.192	55.08728
1.1925	84.79614
1.193	108.66394
1.1935	125.28076
1.194	137.56714
1.1945	136.25793
1.195	117.72766
1.1955	100.70801
1.196	95.5719
1.1965	81.27136
1.197	65.3595
1.1975	57.8064
1.198	41.4917
1.1985	22.6593
1.199	-25.177
1.1995	-56.79932
1.2	-52.8717
1.2005	-50.95825
1.201	-40.2832
1.2015	-26.88904
1.202	-19.83948
1.2025	-8.35876
1.203	-2.41699
1.2035	-37.36267
1.204	-69.48853
1.2045	-56.90002
1.205	-33.53577
1.2055	-23.66638
1.206	-13.89771
1.2065	4.93469
1.207	11.48071
1.2075	26.98975
1.208	50.354
1.2085	75.4303
1.209	83.08411
1.2095	87.11243
1.21	66.46729
1.2105	31.4209
1.211	-3.02124
1.2115	-39.27612
1.212	-54.78516
1.2125	-81.7749
1.213	-115.91492
1.2135	-135.65369
1.214	-129.61121
1.2145	-111.08093
1.215	-101.61438
1.2155	-86.20605
1.216	-59.41772
1.2165	-25.78125
1.217	-32.62939
1.2175	-75.22888
1.218	-105.54199
1.2185	-124.17297
1.219	-124.17297
1.2195	-84.19189
1.22	-45.62073
1.2205	6.2439
1.221	45.3186
1.2215	74.42322
1.222	107.35474
1.2225	109.06677
1.223	88.11951
1.2235	72.81189
1.224	70.89844
1.2245	69.79065
1.225	56.39648
1.2255	51.86462
1.226	43.20374
1.2265	57.10144
1.227	67.27295
1.2275	81.27136
1.228	90.33508
1.2285	92.34924
1.229	94.3634
1.2295	99.90234
1.23	94.16199
1.2305	87.61597
1.231	92.14783
1.2315	99.70093
1.232	101.8158
1.2325	98.69385
1.233	57.70569
1.2335	-48.54126
1.234	-168.98804
1.2345	-232.43408
1.235	-229.41284
1.2355	-217.22717
1.236	-190.64026
1.2365	-126.08643
1.237	-59.92126
1.2375	7.15027
1.238	67.57507
1.2385	117.22412
1.239	152.1698
1.2395	165.76538
1.24	167.276
1.2405	154.08325
1.241	144.6167
1.2415	112.49084
1.242	70.19348
1.2425	44.81506
1.243	32.22656
1.2435	17.12036
1.244	16.91895
1.2445	16.81824
1.245	17.32178
1.2455	14.50195
1.246	5.53894
1.2465	9.16443
1.247	13.59558
1.2475	30.91736
1.248	38.26904
1.2485	46.32568
1.249	50.354
1.2495	56.79932
1.25	60.72693
1.2505	65.76233
1.251	62.53967
1.2515	56.69861
1.252	51.26038
1.2525	48.74268
1.253	44.41223
1.2535	37.96692
1.254	30.61523
1.2545	26.48621
1.255	11.38
1.2555	-19.23523
1.256	-39.67896
1.2565	-40.1825
1.257	-50.45471
1.2575	-57.10144
1.258	-67.17224
1.2585	-62.9425
1.259	-58.30994
1.2595	-51.5625
1.26	-56.29578
1.2605	-65.05737
1.261	-78.25012
1.2615	-78.85437
1.262	-73.61755
1.2625	-66.87012
1.263	-54.88586
1.2635	-53.67737
1.264	-41.18958
1.2645	-31.52161
1.265	-20.94727
1.2655	-8.96301
1.266	10.67505
1.2665	18.42957
1.267	19.43665
1.2675	28.09753
1.268	27.49329
1.2685	26.78833
1.269	17.42249
1.2695	18.22815
1.27	-14.60266
1.2705	-91.34216
1.271	-150.75989
1.2715	-166.57104
1.272	-146.93298
1.2725	-123.87085
1.273	-84.89685
1.2735	-35.65063
1.274	8.8623
1.2745	39.77966
1.275	56.90002
1.2755	25.57983
1.276	-20.74585
1.2765	-77.44446
1.277	-236.36169
1.2775	-374.93591
1.278	-467.8894
1.2785	-508.97827
1.279	-456.5094
1.2795	-359.93042
1.28	-261.84082
1.2805	-176.74255
1.281	-70.29419
1.2815	44.51294
1.282	130.61829
1.2825	183.79211
1.283	207.05566
1.2835	238.47656
1.284	258.81958
1.2845	260.22949
1.285	262.04224
1.2855	266.27197
1.286	294.87305
1.2865	308.46863
1.287	304.13818
1.2875	303.73535
1.288	295.67871
1.2885	284.09729
1.289	253.58276
1.2895	208.46558
1.29	180.77087
1.2905	158.71582
1.291	147.33582
1.2915	140.38696
1.292	126.18713
1.2925	73.51685
1.293	-25.68054
1.2935	-132.43103
1.294	-178.35388
1.2945	-184.8999
1.295	-163.75122
1.2955	-123.36731
1.296	-82.47986
1.2965	-36.55701
1.297	12.08496
1.2975	45.41931
1.298	76.03455
1.2985	77.04163
1.299	76.43738
1.2995	80.86853
1.3	75.93384
1.3005	42.7002
1.301	13.49487
1.3015	11.48071
1.302	9.76868
1.3025	13.19275
1.303	10.37292
1.3035	14.30054
1.304	30.61523
1.3045	48.33984
1.305	55.89294
1.3055	60.22339
1.306	57.30286
1.3065	19.43665
1.307	-33.9386
1.3075	-39.27612
1.308	-32.7301
1.3085	-15.71045
1.309	-2.31628
1.3095	4.12903
1.31	-3.52478
1.3105	-10.37292
1.311	2.41699
1.3115	7.75452
1.312	13.39417
1.3125	23.76709
1.313	25.78125
1.3135	1.2085
1.314	-30.01099
1.3145	-67.27295
1.315	-105.84412
1.3155	-128.70483
1.316	-147.23511
1.3165	-157.80945
1.317	-151.36414
1.3175	-142.40112
1.318	-129.61121
1.3185	-102.21863
1.319	-73.21472
1.3195	-52.56958
1.32	-32.42798
1.3205	-23.96851
1.321	-11.58142
1.3215	-11.58142
1.322	-14.80408
1.3225	-24.27063
1.323	-42.90161
1.3235	-57.20215
1.324	-56.29578
1.3245	-60.92834
1.325	-93.85986
1.3255	-116.11633
1.326	-173.21777
1.3265	-197.18628
1.327	-186.20911
1.3275	-140.99121
1.328	-73.31543
1.3285	-29.30603
1.329	12.18567
1.3295	61.6333
1.33	107.05261
1.3305	124.97864
1.331	125.58289
1.3315	130.51758
1.332	119.84253
1.3325	111.58447
1.333	92.44995
1.3335	80.96924
1.334	61.23047
1.3345	1.2085
1.335	-38.87329
1.3355	-65.05737
1.336	-63.44604
1.3365	-52.56958
1.337	-27.99683
1.3375	12.5885
1.338	49.64905
1.3385	82.07703
1.339	115.20996
1.3395	148.3429
1.34	175.83618
1.3405	191.54663
1.341	201.81885
1.3415	223.57178
1.342	229.01001
1.3425	201.31531
1.343	102.52075
1.3435	23.76709
1.344	-8.25806
1.3445	-4.83398
1.345	4.63257
1.3455	20.64514
1.346	36.65771
1.3465	62.13684
1.347	72.40906
1.3475	83.38623
1.348	89.12659
1.3485	92.34924
1.349	94.86694
1.3495	82.88269
1.35	63.54675
1.3505	50.05188
1.351	25.57983
1.3515	-10.57434
1.352	-41.4917
1.3525	-55.89294
1.353	-60.4248
1.3535	-49.95117
1.354	-32.7301
1.3545	-32.42798
1.355	-47.33276
1.3555	-45.01648
1.356	-50.95825
1.3565	-73.11401
1.357	-89.02588
1.3575	-98.49243
1.358	-102.21863
1.3585	-88.82446
1.359	-74.72534
1.3595	-52.97241
1.36	-31.62231
1.3605	-14.40125
1.361	1.71204
1.3615	21.65222
1.362	35.85205
1.3625	8.7616
1.363	-78.04871
1.3635	-137.96997
1.364	-143.00537
1.3645	-117.02271
1.365	-80.16357
1.3655	-75.32959
1.366	-81.7749
1.3665	-66.6687
1.367	-38.06763
1.3675	1.00708
1.368	27.49329
1.3685	55.89294
1.369	32.62939
1.3695	-45.92285
1.37	-84.79614
1.3705	-87.91809
1.371	-61.43188
1.3715	-37.96692
1.372	-6.64673
1.3725	18.53027
1.373	42.90161
1.3735	81.7749
1.374	107.15332
1.3745	118.13049
1.375	109.06677
1.3755	98.79456
1.376	112.39014
1.3765	112.89368
1.377	114.4043
1.3775	121.85669
1.378	91.64429
1.3785	-0.90637
1.379	-55.59082
1.3795	-83.68835
1.38	-64.05029
1.3805	-33.9386
1.381	2.21558
1.3815	32.52869
1.382	49.74976
1.3825	78.55225
1.383	110.57739
1.3835	132.83386
1.384	145.62378
1.3845	151.76697
1.385	143.81104
1.3855	129.40979
1.386	103.32642
1.3865	67.67578
1.387	41.89453
1.3875	33.63647
1.388	25.47913
1.3885	13.99841
1.389	9.36584
1.3895	10.47363
1.39	4.63257
1.3905	-2.31628
1.391	-83.58765
1.3915	-198.6969
1.392	-239.58435
1.3925	-233.23975
1.393	-235.55603
1.3935	-213.60168
1.394	-160.32715
1.3945	-87.31384
1.395	-18.42957
1.3955	41.4917
1.396	50.15259
1.3965	57.8064
1.397	87.01172
1.3975	112.69226
1.398	112.49084
1.3985	107.85828
1.399	105.13916
1.3995	94.06128
1.4	82.58057
1.4005	74.62463
1.401	68.88428
1.4015	60.02197
1.402	60.82764
1.4025	54.78516
1.403	51.86462
1.4035	55.18799
1.404	57.40356
1.4045	56.5979
