Alex_Venditti_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
85.9495	789.55078
85.95	716.13464
85.9505	543.52112
85.951	295.17517
85.9515	50.75684
85.952	-129.40979
85.9525	-231.427
85.953	-280.16968
85.9535	-273.92578
85.954	-228.60718
85.9545	-156.09741
85.955	-73.91968
85.9555	18.63098
85.956	112.89368
85.9565	182.88574
85.957	252.87781
85.9575	256.10046
85.958	220.047
85.9585	208.7677
85.959	162.94556
85.9595	70.09277
85.96	-22.15576
85.9605	-77.04163
85.961	-146.12732
85.9615	-194.56787
85.962	-212.79602
85.9625	-198.79761
85.963	-168.4845
85.9635	-141.59546
85.964	-93.15491
85.9645	-48.94409
85.965	-37.56409
85.9655	-38.26904
85.966	-44.31152
85.9665	-10.27222
85.967	25.37842
85.9675	39.37683
85.968	29.00391
85.9685	32.7301
85.969	31.92444
85.9695	61.33118
85.97	85.60181
85.9705	116.922
85.971	100.20447
85.9715	78.65295
85.972	52.26746
85.9725	2.31628
85.973	-37.26196
85.9735	-55.59082
85.974	-84.99756
85.9745	-100.30518
85.975	-115.7135
85.9755	-123.77014
85.976	-139.98413
85.9765	-147.83936
85.977	-135.65369
85.9775	-114.4043
85.978	-90.43579
85.9785	-97.38464
85.979	-103.22571
85.9795	-78.14941
85.98	-38.87329
85.9805	-6.04248
85.981	-32.12585
85.9815	-75.22888
85.982	-296.48438
85.9825	-751.08032
85.983	-1129.03748
85.9835	-1399.7406
85.984	-1590.48157
85.9845	-1690.08179
85.985	-1714.85596
85.9855	-1665.30762
85.986	-1513.13782
85.9865	-1324.3103
85.987	-1079.48914
85.9875	-786.52954
85.988	-485.4126
85.9885	-204.03442
85.989	57.60498
85.9895	320.15076
85.99	560.13794
85.9905	747.15271
85.991	901.23596
85.9915	1024.30115
85.992	1125.41199
85.9925	1157.63855
85.993	1124.50562
85.9935	1067.40417
85.994	1025.10681
85.9945	1010.30273
85.995	1014.02893
85.9955	968.3075
85.996	938.80005
85.9965	913.72375
85.997	888.44604
85.9975	838.39417
85.998	740.80811
85.9985	582.2937
85.999	377.05078
85.9995	39.88037
86	-457.41577
86.0005	-992.67883
86.001	-1378.79333
86.0015	-1636.90796
86.002	-1798.04077
86.0025	-1866.62292
86.003	-2038.53149
86.0035	-2205.30396
86.004	-2217.28809
86.0045	-2115.47241
86.005	-1940.03906
86.0055	-1732.47986
86.006	-1444.9585
86.0065	-1105.27039
86.007	-719.15588
86.0075	-339.68811
86.008	46.82922
86.0085	392.05627
86.009	706.97021
86.0095	946.25244
86.01	1178.3844
86.0105	1338.81226
86.011	1428.84521
86.0115	1463.58948
86.012	1489.0686
86.0125	1509.91516
86.013	1512.43286
86.0135	1478.39355
86.014	1458.8562
86.0145	1442.64221
86.015	1411.72485
86.0155	1341.22925
86.016	1214.23645
86.0165	1090.06348
86.017	975.25635
86.0175	823.08655
86.018	532.94678
86.0185	256.70471
86.019	-5.13611
86.0195	-211.38611
86.02	-369.19556
86.0205	-465.47241
86.021	-514.81934
86.0215	-505.75562
86.022	-463.35754
86.0225	-406.45752
86.023	-358.72192
86.0235	-326.9989
86.024	-322.06421
86.0245	-317.43164
86.025	-351.67236
86.0255	-354.39148
86.026	-320.6543
86.0265	-306.35376
86.027	-315.01465
86.0275	-401.52283
86.028	-605.96008
86.0285	-769.7113
86.029	-870.72144
86.0295	-955.41687
86.03	-1026.81885
86.0305	-1172.1405
86.031	-1324.41101
86.0315	-1492.69409
86.032	-1748.69385
86.0325	-1985.35767
86.033	-2091.50391
86.0335	-2142.26074
86.034	-2066.93115
86.0345	-1918.58826
86.035	-1684.24072
86.0355	-1404.47388
86.036	-1081.90613
86.0365	-723.88916
86.037	-318.43872
86.0375	103.93066
86.038	432.54089
86.0385	763.26599
86.039	1055.92346
86.0395	1279.89807
86.04	1326.22375
86.0405	1346.26465
86.041	1404.57458
86.0415	1416.45813
86.042	1090.06348
86.0425	676.45569
86.043	426.49841
86.0435	325.38757
86.044	252.47498
86.0445	195.37354
86.045	215.1123
86.0455	184.59778
86.046	144.41528
86.0465	184.79919
86.047	313.60474
86.0475	451.37329
86.048	618.14575
86.0485	792.37061
86.049	976.86768
86.0495	1196.81396
86.05	1358.55103
86.0505	1468.52417
86.051	1519.48242
86.0515	1460.66895
86.052	1374.36218
86.0525	1321.7926
86.053	1254.21753
86.0535	1151.49536
86.054	1096.6095
86.0545	1076.06506
86.055	1104.36401
86.0555	1122.89429
86.056	1095.09888
86.0565	1079.28772
86.057	1063.57727
86.0575	1043.13354
86.058	1044.74487
86.0585	1033.06274
86.059	989.15405
86.0595	926.01013
86.06	804.45557
86.0605	457.11365
86.061	28.29895
86.0615	-286.7157
86.062	-477.8595
86.0625	-615.72876
86.063	-696.49658
86.0635	-765.58228
86.064	-812.4115
86.0645	-818.25256
86.065	-754.20227
86.0655	-698.41003
86.066	-748.2605
86.0665	-749.87183
86.067	-687.53357
86.0675	-605.15442
86.068	-525.79651
86.0685	-419.95239
86.069	-285.40649
86.0695	-145.62378
86.07	16.71753
86.0705	163.65051
86.071	238.37585
86.0715	294.47021
86.072	357.91626
86.0725	401.32141
86.073	400.91858
86.0735	346.73767
86.074	260.83374
86.0745	205.94788
86.075	148.24219
86.0755	103.62854
86.076	66.56799
86.0765	54.38232
86.077	34.94568
86.0775	-130.21545
86.078	-287.21924
86.0785	-370.40405
86.079	-428.8147
86.0795	-518.74695
86.08	-571.51794
86.0805	-612.20398
86.081	-729.32739
86.0815	-854.40674
86.082	-890.3595
86.0825	-844.23523
86.083	-742.41943
86.0835	-616.33301
86.084	-482.69348
86.0845	-456.30798
86.085	-481.88782
86.0855	-630.63354
86.086	-869.31152
86.0865	-1162.57324
86.087	-1381.81458
86.0875	-1475.07019
86.088	-1520.18738
86.0885	-1504.57764
86.089	-1434.08203
86.0895	-1247.36938
86.09	-1046.85974
86.0905	-788.24158
86.091	-524.99084
86.0915	-265.96985
86.092	-63.54675
86.0925	98.99597
86.093	250.46082
86.0935	383.29468
86.094	432.84302
86.0945	413.10425
86.095	439.79187
86.0955	463.55896
86.096	434.85718
86.0965	368.99414
86.097	305.85022
86.0975	283.69446
86.098	236.76453
86.0985	203.53088
86.099	149.6521
86.0995	73.81897
86.1	-87.31384
86.1005	-216.3208
86.101	-232.13196
86.1015	-171.0022
86.102	-140.78979
86.1025	-120.84961
86.103	-141.79688
86.1035	-143.71033
86.104	-130.71899
86.1045	-92.65137
86.105	37.26196
86.1055	227.6001
86.106	443.11523
86.1065	697.10083
86.107	927.62146
86.1075	1093.48755
86.108	1200.54016
86.1085	1254.41895
86.109	1311.11755
86.1095	1348.1781
86.11	1351.80359
86.1105	1356.73828
86.111	1325.82092
86.1115	1243.13965
86.112	1146.45996
86.1125	1054.91638
86.113	968.50891
86.1135	902.948
86.114	849.57275
86.1145	801.23291
86.115	736.67908
86.1155	619.45496
86.116	501.92871
86.1165	377.95715
86.117	273.62366
86.1175	160.42786
86.118	-99.19739
86.1185	-290.5426
86.119	-382.2876
86.1195	-451.77612
86.12	-456.91223
86.1205	-419.24744
86.121	-354.19006
86.1215	-278.35693
86.122	-194.56787
86.1225	-121.05103
86.123	-93.45703
86.1235	-164.05334
86.124	-233.84399
86.1245	-290.5426
86.125	-301.41907
86.1255	-330.92651
86.126	-444.72656
86.1265	-688.13782
86.127	-885.02197
86.1275	-958.94165
86.128	-951.58997
86.1285	-944.33899
86.129	-893.58215
86.1295	-902.84729
86.13	-1060.75745
86.1305	-1086.33728
86.131	-1024.09973
86.1315	-986.53564
86.132	-954.81262
86.1325	-870.11719
86.133	-762.35962
86.1335	-641.81213
86.134	-495.98694
86.1345	-351.77307
86.135	-226.59302
86.1355	-157.30591
86.136	-82.88269
86.1365	44.41223
86.137	176.84326
86.1375	259.62524
86.138	310.07996
86.1385	337.57324
86.139	396.89026
86.1395	465.57312
86.14	542.11121
86.1405	601.32751
86.141	640.80505
86.1415	685.51941
86.142	764.07166
86.1425	826.61133
86.143	841.91895
86.1435	829.12903
86.144	785.82458
86.1445	680.68542
86.145	609.28345
86.1455	557.82166
86.146	521.16394
86.1465	488.03101
86.147	434.05151
86.1475	385.81238
86.148	275.13428
86.1485	161.63635
86.149	122.66235
86.1495	112.39014
86.15	124.4751
86.1505	157.30591
86.151	200.91248
86.1515	219.14062
86.152	158.5144
86.1525	103.02429
86.153	142.60254
86.1535	258.51746
86.154	312.29553
86.1545	361.84387
86.155	362.54883
86.1555	306.55518
86.156	246.02966
86.1565	224.07532
86.157	178.05176
86.1575	89.12659
86.158	13.49487
86.1585	-123.56873
86.159	-250.96436
86.1595	-342.30652
86.16	-382.58972
86.1605	-413.60779
86.161	-407.16248
86.1615	-347.94617
86.162	-295.27588
86.1625	-212.39319
86.163	-110.27527
86.1635	-24.16992
86.164	27.29187
86.1645	76.03455
86.165	116.51917
86.1655	164.05334
86.166	203.32947
86.1665	227.39868
86.167	257.8125
86.1675	266.07056
86.168	275.73853
86.1685	257.51038
86.169	198.89832
86.1695	129.20837
86.17	95.16907
86.1705	100.00305
86.171	109.3689
86.1715	125.38147
86.172	110.57739
86.1725	83.88977
86.173	69.1864
86.1735	-51.05896
86.174	-207.35779
86.1745	-304.3396
86.175	-375.43945
86.1755	-432.03735
86.176	-516.8335
86.1765	-606.66504
86.177	-674.0387
86.1775	-711.40137
86.178	-1045.95337
86.1785	-1369.02466
86.179	-1523.10791
86.1795	-1573.46191
86.18	-1595.51697
86.1805	-1532.27234
86.181	-1391.68396
86.1815	-1283.22144
86.182	-1187.04529
86.1825	-1043.8385
86.183	-870.11719
86.1835	-696.49658
86.184	-521.16394
86.1845	-386.51733
86.185	-256.5033
86.1855	-143.91174
86.186	-62.13684
86.1865	-60.52551
86.187	-75.12817
86.1875	-67.27295
86.188	-6.44531
86.1885	104.03137
86.189	218.73779
86.1895	350.46387
86.19	477.65808
86.1905	599.61548
86.191	733.85925
86.1915	863.16833
86.192	948.56873
86.1925	991.26892
86.193	1044.34204
86.1935	1089.1571
86.194	1146.66138
86.1945	1210.20813
86.195	1244.14673
86.1955	1241.72974
86.196	1190.87219
86.1965	1159.95483
86.197	1136.38916
86.1975	1077.37427
86.198	966.19263
86.1985	860.34851
86.199	771.92688
86.1995	680.88684
86.2	493.97278
86.2005	267.07764
86.201	97.78748
86.2015	-40.88745
86.202	-198.99902
86.2025	-311.59058
86.203	-397.3938
86.2035	-445.2301
86.204	-457.8186
86.2045	-414.11133
86.205	-360.63538
86.2055	-262.94861
86.206	-170.49866
86.2065	-80.4657
86.207	-2.31628
86.2075	73.51685
86.208	178.5553
86.2085	287.21924
86.209	377.55432
86.2095	432.6416
86.21	459.22852
86.2105	458.42285
86.211	406.86035
86.2115	299.20349
86.212	201.51672
86.2125	86.10535
86.213	-175.13123
86.2135	-408.37097
86.214	-542.91687
86.2145	-598.91052
86.215	-612.60681
86.2155	-604.14734
86.216	-578.16467
86.2165	-519.75403
86.217	-468.99719
86.2175	-396.48743
86.218	-311.8927
86.2185	-209.67407
86.219	-91.24146
86.2195	29.91028
86.22	109.3689
86.2205	174.12415
86.221	229.51355
86.2215	304.23889
86.222	378.5614
86.2225	447.24426
86.223	501.52588
86.2235	517.53845
86.224	459.32922
86.2245	381.68335
86.225	320.85571
86.2255	271.91162
86.226	237.77161
86.2265	226.99585
86.227	203.53088
86.2275	169.29016
86.228	172.61353
86.2285	148.64502
86.229	107.35474
86.2295	17.72461
86.23	-67.17224
86.2305	-120.7489
86.231	-216.01868
86.2315	-325.28687
86.232	-435.56213
86.2325	-728.92456
86.233	-1075.66223
86.2335	-1295.70923
86.234	-1537.60986
86.2345	-1733.18481
86.235	-1799.34998
86.2355	-1734.49402
86.236	-1595.11414
86.2365	-1392.69104
86.237	-1120.17517
86.2375	-800.72937
86.238	-515.82642
86.2385	-227.90222
86.239	55.18799
86.2395	299.3042
86.24	523.88306
86.2405	695.69092
86.241	795.08972
86.2415	830.94177
86.242	848.96851
86.2425	834.46655
86.243	814.12354
86.2435	769.81201
86.244	681.79321
86.2445	607.87354
86.245	516.43066
86.2455	407.56531
86.246	334.65271
86.2465	205.74646
86.247	59.61914
86.2475	-58.20923
86.248	-125.48218
86.2485	-168.08167
86.249	-369.59839
86.2495	-494.47632
86.25	-605.15442
86.2505	-712.00562
86.251	-747.25342
86.2515	-690.75623
86.252	-572.12219
86.2525	-385.20813
86.253	-178.45459
86.2535	10.37292
86.254	76.63879
86.2545	72.9126
86.255	-16.61682
86.2555	-141.59546
86.256	-221.45691
86.2565	-273.22083
86.257	-276.6449
86.2575	-252.67639
86.258	-211.58752
86.2585	-142.099
86.259	-95.16907
86.2595	-31.11877
86.26	19.43665
86.2605	89.328
86.261	162.2406
86.2615	232.13196
86.262	351.47095
86.2625	449.15771
86.263	588.83972
86.2635	724.19128
86.264	819.05823
86.2645	883.91418
86.265	938.39722
86.2655	973.04077
86.266	1010.40344
86.2665	1053.40576
86.267	1071.4325
86.2675	1039.81018
86.268	897.00623
86.2685	644.63196
86.269	417.33398
86.2695	268.99109
86.27	134.5459
86.2705	44.11011
86.271	-8.56018
86.2715	-7.35168
86.272	15.40833
86.2725	70.99915
86.273	145.72449
86.2735	236.56311
86.274	297.89429
86.2745	310.18066
86.275	327.20032
86.2755	362.146
86.276	394.27185
86.2765	438.28125
86.277	458.62427
86.2775	467.7887
86.278	446.33789
86.2785	384.90601
86.279	314.20898
86.2795	219.64417
86.28	-76.53809
86.2805	-639.79797
86.281	-1060.75745
86.2815	-1331.35986
86.282	-1535.5957
86.2825	-1670.54443
86.283	-1696.82922
86.2835	-1640.02991
86.284	-1525.82703
86.2845	-1347.07031
86.285	-1136.18774
86.2855	-879.68445
86.286	-615.82947
86.2865	-340.89661
86.287	-66.56799
86.2875	127.59705
86.288	306.95801
86.2885	456.40869
86.289	571.61865
86.2895	553.69263
86.29	485.4126
86.2905	399.81079
86.291	267.8833
86.2915	85.60181
86.292	-148.14148
86.2925	-285.10437
86.293	-345.93201
86.2935	-339.28528
86.294	-317.53235
86.2945	-250.66223
86.295	-191.34521
86.2955	-87.31384
86.296	9.46655
86.2965	102.01721
86.297	194.9707
86.2975	301.31836
86.298	425.28992
86.2985	554.80042
86.299	651.58081
86.2995	749.16687
86.3	813.7207
86.3005	877.26746
86.301	935.27527
86.3015	994.49158
86.302	1022.99194
86.3025	1046.25549
86.303	1059.95178
86.3035	1066.59851
86.304	1054.01001
86.3045	1025.30823
86.305	997.41211
86.3055	981.29883
86.306	935.17456
86.3065	905.06287
86.307	921.98181
86.3075	917.24854
86.308	886.43188
86.3085	813.51929
86.309	650.77515
86.3095	455.50232
86.31	330.12085
86.3105	125.58289
86.311	-217.12646
86.3115	-458.82568
86.312	-609.9884
86.3125	-772.93396
86.313	-921.37756
86.3135	-1062.57019
86.314	-1196.61255
86.3145	-1257.03735
86.315	-1228.23486
86.3155	-1163.88245
86.316	-1050.58594
86.3165	-902.948
86.317	-802.13928
86.3175	-755.10864
86.318	-686.52649
86.3185	-629.12292
86.319	-583.60291
86.3195	-551.27563
86.32	-532.04041
86.3205	-500.11597
86.321	-472.52197
86.3215	-436.26709
86.322	-395.98389
86.3225	-409.07593
86.323	-536.87439
86.3235	-691.76331
86.324	-891.06445
86.3245	-1073.44666
86.325	-1183.11768
86.3255	-1214.43787
86.326	-1205.17273
86.3265	-1187.146
86.327	-1203.35999
86.3275	-1191.47644
86.328	-1099.32861
86.3285	-974.45068
86.329	-851.58691
86.3295	-738.29041
86.33	-617.23938
86.3305	-430.82886
86.331	-249.0509
86.3315	-34.84497
86.332	137.76855
86.3325	273.52295
86.333	359.82971
86.3335	412.29858
86.334	386.92017
86.3345	391.75415
86.335	391.85486
86.3355	392.25769
86.336	404.64478
86.3365	431.13098
86.337	472.9248
86.3375	525.99792
86.338	549.16077
86.3385	587.93335
86.339	634.25903
86.3395	587.53052
86.34	487.02393
86.3405	467.7887
86.341	465.17029
86.3415	469.19861
86.342	456.5094
86.3425	377.75574
86.343	371.31042
86.3435	419.04602
86.344	484.30481
86.3445	559.53369
86.345	636.17249
86.3455	607.57141
86.346	492.9657
86.3465	301.01624
86.347	211.78894
86.3475	201.71814
86.348	210.78186
86.3485	166.16821
86.349	176.94397
86.3495	232.73621
86.35	310.5835
86.3505	415.62195
86.351	527.005
86.3515	625.39673
86.352	712.20703
86.3525	751.78528
86.353	776.96228
86.3535	753.2959
86.354	728.72314
86.3545	707.37305
86.355	676.45569
86.3555	638.99231
86.356	616.63513
86.3565	572.62573
86.357	514.11438
86.3575	474.63684
86.358	400.81787
86.3585	285.00366
86.359	186.1084
86.3595	104.83704
86.36	49.54834
86.3605	-4.53186
86.361	-64.65454
86.3615	-134.34448
86.362	-202.12097
86.3625	-300.71411
86.363	-454.79736
86.3635	-685.92224
86.364	-874.24622
86.3645	-1046.65833
86.365	-1221.68884
86.3655	-1324.51172
86.366	-1367.81616
86.3665	-1384.13086
86.367	-1364.39209
86.3675	-1271.64001
86.368	-1169.32068
86.3685	-1273.25134
86.369	-1342.94128
86.3695	-1315.448
86.37	-1258.24585
86.3705	-1188.95874
86.371	-1070.02258
86.3715	-885.3241
86.372	-658.02612
86.3725	-383.5968
86.373	-68.78357
86.3735	234.14612
86.374	502.02942
86.3745	741.00952
86.375	917.55066
86.3755	1059.54895
86.376	1173.24829
86.3765	1233.27026
86.377	1277.48108
86.3775	1287.854
86.378	1238.90991
86.3785	1205.77698
86.379	1145.15076
86.3795	1054.71497
86.38	936.8866
86.3805	721.17004
86.381	421.96655
86.3815	177.3468
86.382	-88.72375
86.3825	-295.77942
86.383	-445.2301
86.3835	-563.76343
86.384	-610.69336
86.3845	-569.20166
86.385	-489.64233
86.3855	-375.54016
86.386	-217.02576
86.3865	-21.65222
86.387	120.34607
86.3875	215.1123
86.388	314.91394
86.3885	405.45044
86.389	485.11047
86.3895	551.77917
86.39	631.94275
86.3905	697.10083
86.391	766.28723
86.3915	811.30371
86.392	849.06921
86.3925	857.12585
86.393	873.64197
86.3935	853.29895
86.394	832.65381
86.3945	789.85291
86.395	721.97571
86.3955	630.53284
86.396	504.84924
86.3965	394.37256
86.397	275.73853
86.3975	181.87866
86.398	114.20288
86.3985	80.56641
86.399	62.8418
86.3995	40.38391
86.4	4.63257
86.4005	-10.87646
86.401	-25.98267
86.4015	-30.11169
86.402	-56.90002
86.4025	-62.8418
86.403	-55.2887
86.4035	-46.42639
86.404	-52.67029
86.4045	-48.64197
86.405	-34.54285
86.4055	-12.18567
86.406	-4.33044
86.4065	-28.09753
86.407	-75.73242
86.4075	-118.43262
86.408	-129.71191
86.4085	-129.5105
86.409	-127.99988
86.4095	-129.71191
86.41	-123.66943
86.4105	-118.02979
86.411	-107.75757
86.4115	-100.10376
86.412	-106.9519
86.4125	-101.9165
86.413	-103.02429
86.4135	-97.98889
86.414	-101.9165
86.4145	-124.27368
86.415	-150.8606
86.4155	-200.0061
86.416	-267.17834
86.4165	-520.25757
86.417	-859.74426
86.4175	-1168.21289
86.418	-1397.42432
86.4185	-1527.03552
86.419	-1575.07324
86.4195	-1578.69873
86.42	-1514.34631
86.4205	-1415.14893
86.421	-1321.99402
86.4215	-1204.7699
86.422	-1052.90222
86.4225	-881.49719
86.423	-689.84985
86.4235	-580.88379
86.424	-609.8877
86.4245	-671.6217
86.425	-747.55554
86.4255	-840.60974
86.426	-985.83069
86.4265	-1089.76135
86.427	-1150.58899
86.4275	-1152.80457
86.428	-1108.09021
86.4285	-1011.30981
86.429	-877.46887
86.4295	-679.0741
86.43	-455.60303
86.4305	-231.427
86.431	-53.87878
86.4315	112.69226
86.432	309.67712
86.4325	500.82092
86.433	683.50525
86.4335	861.35559
86.434	943.83545
86.4345	922.38464
86.435	873.84338
86.4355	875.65613
86.436	846.75293
86.4365	858.53577
86.437	889.45312
86.4375	902.74658
86.438	881.49719
86.4385	866.29028
86.439	875.55542
86.4395	859.64355
86.44	848.56567
86.4405	866.79382
86.441	854.10461
86.4415	821.87805
86.442	515.22217
86.4425	265.86914
86.443	119.64111
86.4435	35.85205
86.444	-41.18958
86.4445	-46.62781
86.445	57.40356
86.4455	225.98877
86.446	425.59204
86.4465	549.16077
86.447	570.20874
86.4475	615.42664
86.448	690.25269
86.4485	744.93713
86.449	792.87415
86.4495	811.60583
86.45	836.48071
86.4505	809.39026
86.451	716.13464
86.4515	661.04736
86.452	643.32275
86.4525	587.3291
86.453	560.64148
86.4535	559.23157
86.454	546.44165
86.4545	545.23315
86.455	555.50537
86.4555	566.18042
86.456	593.17017
86.4565	600.82397
86.457	570.71228
86.4575	522.67456
86.458	474.63684
86.4585	413.8092
86.459	360.73608
86.4595	311.59058
86.46	245.02258
86.4605	173.21777
86.461	87.61597
86.4615	-28.70178
86.462	-146.32874
86.4625	-290.03906
86.463	-391.75415
86.4635	-484.70764
86.464	-561.84998
86.4645	-596.99707
86.465	-625.59814
86.4655	-631.74133
86.466	-623.08044
86.4665	-635.66895
86.467	-665.07568
86.4675	-705.25818
86.468	-730.03235
86.4685	-715.5304
86.469	-684.1095
86.4695	-621.2677
86.47	-554.39758
86.4705	-515.92712
86.471	-484.90906
86.4715	-432.74231
86.472	-390.64636
86.4725	-466.37878
86.473	-598.40698
86.4735	-650.87585
86.474	-658.63037
86.4745	-664.97498
86.475	-640.40222
86.4755	-588.43689
86.476	-527.60925
86.4765	-467.48657
86.477	-380.27344
86.4775	-278.55835
86.478	-177.85034
86.4785	-59.31702
86.479	60.02197
86.4795	171.50574
86.48	265.86914
86.4805	347.84546
86.481	435.26001
86.4815	500.72021
86.482	566.18042
86.4825	602.4353
86.483	601.73035
86.4835	595.48645
86.484	578.06396
86.4845	564.77051
86.485	559.23157
86.4855	558.72803
86.486	570.41016
86.4865	580.17883
86.487	597.3999
86.4875	610.39124
86.488	609.48486
86.4885	603.74451
86.489	581.89087
86.4895	553.49121
86.49	529.01917
86.4905	513.81226
86.491	489.74304
86.4915	444.42444
86.492	385.00671
86.4925	315.01465
86.493	274.02649
86.4935	252.67639
86.494	254.28772
86.4945	240.28931
86.495	86.91101
86.4955	-69.89136
86.496	-166.57104
86.4965	-205.54504
86.497	-261.5387
86.4975	-294.47021
86.498	-275.93994
86.4985	-259.62524
86.499	-221.55762
86.4995	-169.7937
86.5	-119.4397
86.5005	-83.28552
86.501	-41.4917
86.5015	-0.80566
86.502	27.09045
86.5025	4.43115
86.503	-64.45312
86.5035	-130.92041
86.504	-167.98096
86.5045	-219.24133
86.505	-252.7771
86.5055	-280.4718
86.506	-334.24988
86.5065	-418.13965
86.507	-481.88782
86.5075	-517.03491
86.508	-558.22449
86.5085	-639.89868
86.509	-693.67676
86.5095	-748.96545
86.51	-792.57202
86.5105	-787.33521
86.511	-789.55078
86.5115	-857.83081
86.512	-968.3075
86.5125	-1112.11853
86.513	-1247.77222
86.5135	-1342.43774
86.514	-1394.50378
86.5145	-1403.4668
86.515	-1411.62415
86.5155	-1464.69727
86.516	-1470.53833
86.5165	-1402.86255
86.517	-1282.91931
86.5175	-1166.09802
86.518	-1014.53247
86.5185	-839.09912
86.519	-619.15283
86.5195	-398.60229
86.52	-162.84485
86.5205	62.33826
86.521	295.07446
86.5215	486.62109
86.522	585.01282
86.5225	671.6217
86.523	764.77661
86.5235	869.41223
86.524	914.73083
86.5245	895.19348
86.525	751.98669
86.5255	530.93262
86.526	373.72742
86.5265	264.55994
86.527	199.09973
86.5275	135.95581
86.528	114.20288
86.5285	135.75439
86.529	173.11707
86.5295	230.41992
86.53	313.70544
86.5305	430.62744
86.531	543.82324
86.5315	668.80188
86.532	794.38477
86.5325	847.55859
86.533	665.78064
86.5335	539.08997
86.534	479.06799
86.5345	438.78479
86.535	413.7085
86.5355	346.33484
86.536	294.67163
86.5365	314.20898
86.537	352.1759
86.5375	390.74707
86.538	482.08923
86.5385	605.85938
86.539	692.06543
86.5395	756.21643
86.54	852.6947
86.5405	935.37598
86.541	984.92432
86.5415	1011.51123
86.542	967.30042
86.5425	888.44604
86.543	820.87097
86.5435	693.77747
86.544	521.16394
86.5445	348.24829
86.545	220.047
86.5455	140.28625
86.546	93.55774
86.5465	67.8772
86.547	87.11243
86.5475	87.11243
86.548	94.3634
86.5485	93.15491
86.549	19.53735
86.5495	-27.59399
86.55	-66.6687
86.5505	-68.98499
86.551	-50.2533
86.5515	-39.27612
86.552	-21.75293
86.5525	-19.33594
86.553	-8.56018
86.5535	8.66089
86.554	37.16125
86.5545	110.57739
86.555	198.99902
86.5555	290.34119
86.556	354.99573
86.5565	409.17664
86.557	482.29065
86.5575	554.49829
86.558	590.04822
86.5585	604.55017
86.559	610.39124
86.5595	608.17566
86.56	593.06946
86.5605	571.11511
86.561	565.07263
86.5615	535.26306
86.562	455.40161
86.5625	341.90369
86.563	227.90222
86.5635	112.99438
86.564	3.22266
86.5645	-82.27844
86.565	-176.54114
86.5655	-279.46472
86.566	-350.36316
86.5665	-410.08301
86.567	-464.76746
86.5675	-521.46606
86.568	-552.38342
86.5685	-570.30945
86.569	-584.40857
86.5695	-587.02698
86.57	-580.88379
86.5705	-573.63281
86.571	-552.18201
86.5715	-540.70129
86.572	-540.49988
86.5725	-558.62732
86.573	-575.9491
86.5735	-608.98132
86.574	-726.00403
86.5745	-1046.15479
86.575	-1307.99561
86.5755	-1440.82947
86.576	-1494.60754
86.5765	-1513.33923
86.577	-1467.21497
86.5775	-1427.83813
86.578	-1403.36609
86.5785	-1349.28589
86.579	-1227.52991
86.5795	-1081.5033
86.58	-908.88977
86.5805	-730.13306
86.581	-539.39209
86.5815	-363.35449
86.582	-224.67957
86.5825	-113.90076
86.583	-15.91187
86.5835	65.25879
86.584	156.29883
86.5845	227.29797
86.585	245.02258
86.5855	218.13354
86.586	89.63013
86.5865	-45.52002
86.587	-94.96765
86.5875	-56.19507
86.588	-19.13452
86.5885	32.42798
86.589	121.9574
86.5895	235.65674
86.59	349.75891
86.5905	406.2561
86.591	369.19556
86.5915	351.37024
86.592	379.36707
86.5925	430.32532
86.593	496.89331
86.5935	526.9043
86.594	527.91138
86.5945	553.49121
86.595	578.76892
86.5955	600.11902
86.596	603.24097
86.5965	586.0199
86.597	538.88855
86.5975	466.37878
86.598	259.32312
86.5985	93.55774
86.599	14.09912
86.5995	18.73169
86.6	30.81665
86.6005	38.36975
86.601	36.15417
86.6015	40.98816
86.602	55.99365
86.6025	107.95898
86.603	177.14539
86.6035	246.13037
86.604	298.49854
86.6045	309.77783
86.605	346.43555
86.6055	372.01538
86.606	375.13733
86.6065	318.2373
86.607	164.35547
86.6075	35.85205
86.608	-25.88196
86.6085	-65.76233
86.609	-81.27136
86.6095	-98.0896
86.61	-98.89526
86.6105	-55.18799
86.611	2.5177
86.6115	53.77808
86.612	125.88501
86.6125	215.41443
86.613	297.18933
86.6135	362.34741
86.614	442.20886
86.6145	525.09155
86.615	556.61316
86.6155	570.71228
86.616	548.15369
86.6165	454.59595
86.617	299.10278
86.6175	156.80237
86.618	56.90002
86.6185	-18.53027
86.619	-81.67419
86.6195	-136.25793
86.62	-156.60095
86.6205	-143.81104
86.621	-128.302
86.6215	-119.23828
86.622	-87.71667
86.6225	-46.92993
86.623	15.91187
86.6235	74.82605
86.624	101.51367
86.6245	126.89209
86.625	150.75989
86.6255	173.5199
86.626	205.34363
86.6265	246.83533
86.627	276.24207
86.6275	274.42932
86.628	265.26489
86.6285	253.28064
86.629	244.11621
86.6295	241.39709
86.63	238.07373
86.6305	223.26965
86.631	198.09265
86.6315	152.77405
86.632	87.41455
86.6325	34.44214
86.633	-250.56152
86.6335	-558.72803
86.634	-884.61914
86.6345	-1207.89185
86.635	-1414.94751
86.6355	-1486.5509
86.636	-1517.36755
86.6365	-1477.08435
86.637	-1360.16235
86.6375	-1230.85327
86.638	-1068.61267
86.6385	-850.98267
