Alex_Venditti_Left_3.c3d  



Time(s):	B_L_bicipite(μV):
27.0305	-180.26733
27.031	-206.14929
27.0315	-229.41284
27.032	-275.4364
27.0325	-367.78564
27.033	-470.00427
27.0335	-584.40857
27.034	-688.23853
27.0345	-803.6499
27.035	-984.21936
27.0355	-1166.40015
27.036	-1310.31189
27.0365	-1381.31104
27.037	-1427.53601
27.0375	-1476.78223
27.038	-1503.26843
27.0385	-1520.79163
27.039	-1453.51868
27.0395	-1360.16235
27.04	-1238.20496
27.0405	-1092.48047
27.041	-938.80005
27.0415	-719.05518
27.042	-481.38428
27.0425	-297.08862
27.043	-217.32788
27.0435	-227.29797
27.044	-223.97461
27.0445	-201.71814
27.045	-136.56006
27.0455	-55.49011
27.046	46.12427
27.0465	173.92273
27.047	295.07446
27.0475	380.57556
27.048	472.11914
27.0485	569.00024
27.049	685.51941
27.0495	847.55859
27.05	1010.20203
27.0505	1182.2113
27.051	1383.4259
27.0515	1590.8844
27.052	1748.89526
27.0525	1873.06824
27.053	1963.1012
27.0535	1897.94312
27.054	1771.55457
27.0545	1635.59875
27.055	1489.37073
27.0555	1376.77917
27.056	1233.06885
27.0565	992.17529
27.057	696.09375
27.0575	402.22778
27.058	152.57263
27.0585	-27.99683
27.059	-175.13123
27.0595	-312.39624
27.06	-404.44336
27.0605	-471.11206
27.061	-499.41101
27.0615	-516.12854
27.062	-511.09314
27.0625	-506.56128
27.063	-574.23706
27.0635	-661.34949
27.064	-740.50598
27.0645	-820.56885
27.065	-866.99524
27.0655	-902.74658
27.066	-955.61829
27.0665	-993.18237
27.067	-1053.30505
27.0675	-1131.05164
27.068	-1186.23962
27.0685	-1174.6582
27.069	-1123.69995
27.0695	-1070.224
27.07	-984.42078
27.0705	-865.68604
27.071	-718.24951
27.0715	-541.60767
27.072	-364.26086
27.0725	-161.93848
27.073	42.49878
27.0735	241.39709
27.074	373.72742
27.0745	410.58655
27.075	497.79968
27.0755	641.4093
27.076	791.76636
27.0765	821.2738
27.077	679.87976
27.0775	440.09399
27.078	195.37354
27.0785	-7.15027
27.079	-161.43494
27.0795	-257.61108
27.08	-318.53943
27.0805	-323.67554
27.081	-281.37817
27.0815	-189.12964
27.082	-64.45312
27.0825	52.67029
27.083	182.48291
27.0835	277.85339
27.084	353.48511
27.0845	311.69128
27.085	262.24365
27.0855	226.79443
27.086	216.92505
27.0865	173.5199
27.087	113.09509
27.0875	95.26978
27.088	133.43811
27.0885	192.35229
27.089	249.25232
27.0895	280.4718
27.09	288.32703
27.0905	278.15552
27.091	293.0603
27.0915	357.00989
27.092	430.82886
27.0925	526.50146
27.093	619.15283
27.0935	705.45959
27.094	788.14087
27.0945	823.7915
27.095	774.646
27.0955	638.69019
27.096	466.17737
27.0965	252.47498
27.097	68.68286
27.0975	-94.46411
27.098	-266.97693
27.0985	-375.74158
27.099	-464.56604
27.0995	-508.0719
27.1	-525.09155
27.1005	-541.10413
27.101	-549.5636
27.1015	-581.99158
27.102	-658.32825
27.1025	-746.24634
27.103	-807.57751
27.1035	-878.67737
27.104	-944.13757
27.1045	-1075.15869
27.105	-1237.09717
27.1055	-1485.94666
27.106	-1772.76306
27.1065	-1982.83997
27.107	-2198.85864
27.1075	-2399.87183
27.108	-2497.8606
27.1085	-2456.46973
27.109	-2350.02124
27.1095	-2177.2063
27.11	-1942.45605
27.1105	-1600.55237
27.111	-1164.18457
27.1115	-603.34167
27.112	52.16675
27.1125	753.2959
27.113	1398.83423
27.1135	2019.59839
27.114	2555.56641
27.1145	3052.66113
27.115	3299.89917
27.1155	3299.89917
27.116	3299.89917
27.1165	3299.89917
27.117	3299.89917
27.1175	3299.29492
27.118	3079.55005
27.1185	2690.71655
27.119	2215.67676
27.1195	1766.11633
27.12	1321.08765
27.1205	860.75134
27.121	460.3363
27.1215	122.46094
27.122	-131.42395
27.1225	-339.78882
27.123	-486.11755
27.1235	-591.45813
27.124	-646.94824
27.1245	-630.53284
27.125	-571.51794
27.1255	-499.51172
27.126	-412.39929
27.1265	-336.56616
27.127	-232.93762
27.1275	-149.75281
27.128	-92.24854
27.1285	-57.50427
27.129	-42.39807
27.1295	11.2793
27.13	58.41064
27.1305	66.87012
27.131	-94.46411
27.1315	-386.01379
27.132	-771.12122
27.1325	-1201.34583
27.133	-1654.33044
27.1335	-2153.33862
27.134	-2561.10522
27.1345	-2870.48022
27.135	-3050.54614
27.1355	-3087.5061
27.136	-3004.52271
27.1365	-2828.58569
27.137	-2551.63867
27.1375	-2169.4519
27.138	-1719.68994
27.1385	-1171.93909
27.139	-532.84607
27.1395	128.302
27.14	788.24158
27.1405	1366.20483
27.141	1802.67334
27.1415	2164.91992
27.142	2378.01807
27.1425	2568.15479
27.143	2703.60718
27.1435	2701.08936
27.144	2602.19409
27.1445	2431.59473
27.145	2244.37866
27.1455	2045.68176
27.146	1742.04712
27.1465	1394.90662
27.147	1065.59143
27.1475	797.90955
27.148	613.31177
27.1485	489.84375
27.149	367.98706
27.1495	236.66382
27.15	123.56873
27.1505	45.62073
27.151	23.8678
27.1515	50.75684
27.152	95.47119
27.1525	154.98962
27.153	207.4585
27.1535	231.32629
27.154	210.98328
27.1545	158.11157
27.155	83.28552
27.1555	-4.02832
27.156	-95.97473
27.1565	-170.09583
27.157	-240.99426
27.1575	-328.40881
27.158	-398.60229
27.1585	-483.80127
27.159	-562.35352
27.1595	-682.19604
27.16	-848.76709
27.1605	-1044.03992
27.161	-1214.73999
27.1615	-1338.91296
27.162	-1402.15759
27.1625	-1440.12451
27.163	-1440.12451
27.1635	-1388.96484
27.164	-1272.04285
27.1645	-1127.62756
27.165	-959.84802
27.1655	-759.43909
27.166	-516.8335
27.1665	-262.94861
27.167	16.81824
27.1675	308.87146
27.168	557.72095
27.1685	744.03076
27.169	872.03064
27.1695	961.25793
27.17	1020.67566
27.1705	1051.49231
27.171	1062.87231
27.1715	1017.25159
27.172	911.20605
27.1725	626.40381
27.173	150.25635
27.1735	-343.51501
27.174	-778.27148
27.1745	-1129.64172
27.175	-1367.41333
27.1755	-1530.35889
27.176	-1621.90247
27.1765	-1682.42798
27.177	-1659.66797
27.1775	-1537.60986
27.178	-1328.13721
27.1785	-1093.18542
27.179	-829.02832
27.1795	-488.23242
27.18	-100.50659
27.1805	283.89587
27.181	604.04663
27.1815	846.85364
27.182	1004.56238
27.1825	1184.82971
27.183	1382.51953
27.1835	1560.77271
27.184	1689.57825
27.1845	1605.28564
27.185	1400.24414
27.1855	1111.31287
27.186	831.84814
27.1865	597.90344
27.187	378.35999
27.1875	158.4137
27.188	-37.56409
27.1885	-213.09814
27.189	-291.85181
27.1895	-267.78259
27.19	-188.32397
27.1905	-102.01721
27.191	-7.85522
27.1915	79.15649
27.192	168.78662
27.1925	250.15869
27.193	372.92175
27.1935	459.93347
27.194	502.83508
27.1945	458.62427
27.195	426.39771
27.1955	324.58191
27.196	135.25085
27.1965	-95.67261
27.197	-341.90369
27.1975	-600.42114
27.198	-906.87561
27.1985	-1120.47729
27.199	-1246.06018
27.1995	-1307.79419
27.2	-1359.55811
27.2005	-1456.74133
27.201	-1507.59888
27.2015	-1425.11902
27.202	-1205.57556
27.2025	-838.19275
27.203	-438.58337
27.2035	-89.22729
27.204	186.91406
27.2045	414.51416
27.205	650.77515
27.2055	839.40125
27.206	964.5813
27.2065	949.87793
27.207	928.22571
27.2075	952.79846
27.208	1009.79919
27.2085	1001.23901
27.209	940.7135
27.2095	805.05981
27.21	587.12769
27.2105	361.74316
27.211	210.98328
27.2115	110.37598
27.212	40.38391
27.2125	-15.40833
27.213	-23.76709
27.2135	4.83398
27.214	75.53101
27.2145	161.83777
27.215	284.60083
27.2155	417.93823
27.216	559.53369
27.2165	684.21021
27.217	794.38477
27.2175	933.76465
27.218	1019.66858
27.2185	1070.42542
27.219	1109.198
27.2195	1090.26489
27.22	989.95972
27.2205	829.22974
27.221	690.15198
27.2215	486.31897
27.222	256.30188
27.2225	-43.00232
27.223	-353.98865
27.2235	-581.18591
27.224	-805.16052
27.2245	-995.09583
27.225	-1102.9541
27.2255	-1131.8573
27.226	-1102.24915
27.2265	-1040.91797
27.227	-986.43494
27.2275	-949.77722
27.228	-945.24536
27.2285	-956.72607
27.229	-1010.90698
27.2295	-1021.07849
27.23	-1005.56946
27.2305	-995.39795
27.231	-989.05334
27.2315	-1003.65601
27.232	-981.09741
27.2325	-786.73096
27.233	-574.03564
27.2335	-375.94299
27.234	-200.30823
27.2345	-80.96924
27.235	3.12195
27.2355	-8.35876
27.236	-21.95435
27.2365	6.04248
27.237	87.81738
27.2375	204.03442
27.238	315.82031
27.2385	433.64868
27.239	515.12146
27.2395	577.45972
27.24	595.88928
27.2405	624.18823
27.241	634.15833
27.2415	562.55493
27.242	491.35437
27.2425	439.99329
27.243	440.89966
27.2435	484.30481
27.244	557.21741
27.2445	665.47852
27.245	763.46741
27.2455	678.77197
27.246	503.0365
27.2465	317.23022
27.247	150.35706
27.2475	-25.07629
27.248	-169.29016
27.2485	-298.80066
27.249	-482.08923
27.2495	-683.70667
27.25	-800.83008
27.2505	-830.74036
27.251	-834.36584
27.2515	-827.81982
27.252	-818.35327
27.2525	-724.79553
27.253	-554.80042
27.2535	-339.68811
27.254	-179.96521
27.2545	28.70178
27.255	230.82275
27.2555	433.74939
27.256	579.67529
27.2565	732.75146
27.257	887.43896
27.2575	1029.33655
27.258	1102.45056
27.2585	1171.63696
27.259	1247.97363
27.2595	1327.33154
27.26	1410.81848
27.2605	1506.39038
27.261	1501.75781
27.2615	1356.63757
27.262	1128.93677
27.2625	877.67029
27.263	716.8396
27.2635	611.59973
27.264	510.5896
27.2645	425.0885
27.265	361.64246
27.2655	257.30896
27.266	116.11633
27.2665	-42.39807
27.267	-202.92664
27.2675	-336.86829
27.268	-458.12073
27.2685	-551.87988
27.269	-598.80981
27.2695	-616.33301
27.27	-649.66736
27.2705	-712.00562
27.271	-801.43433
27.2715	-877.771
27.272	-926.01013
27.2725	-975.05493
27.273	-1031.95496
27.2735	-1034.27124
27.274	-994.08875
27.2745	-919.3634
27.275	-838.29346
27.2755	-754.70581
27.276	-645.33691
27.2765	-554.49829
27.277	-469.40002
27.2775	-367.98706
27.278	-269.29321
27.2785	-161.23352
27.279	-49.24622
27.2795	31.32019
27.28	84.59473
27.2805	41.89453
27.281	-120.95032
27.2815	-334.45129
27.282	-553.59192
27.2825	-779.37927
27.283	-993.38379
27.2835	-1144.84863
27.284	-1269.52515
27.2845	-1368.3197
27.285	-1422.60132
27.2855	-1456.3385
27.286	-1428.74451
27.2865	-1308.59985
27.287	-1073.74878
27.2875	-783.00476
27.288	-448.45276
27.2885	-69.99207
27.289	319.74792
27.2895	727.51465
27.29	1059.54895
27.2905	1272.24426
27.291	1377.38342
27.2915	1455.23071
27.292	1550.19836
27.2925	1636.60583
27.293	1691.59241
27.2935	1691.89453
27.294	1656.54602
27.2945	1609.31396
27.295	1524.51782
27.2955	1428.74451
27.296	1317.26074
27.2965	1228.53699
27.297	1136.69128
27.2975	1026.2146
27.298	883.91418
27.2985	773.63892
27.299	656.61621
27.2995	488.13171
27.3	307.26013
27.3005	108.96606
27.301	-148.04077
27.3015	-364.46228
27.302	-524.3866
27.3025	-646.34399
27.303	-728.2196
27.3035	-784.31396
27.304	-805.96619
27.3045	-853.19824
27.305	-938.29651
27.3055	-1028.63159
27.306	-1091.07056
27.3065	-1104.76685
27.307	-1055.31921
27.3075	-973.3429
27.308	-886.33118
27.3085	-789.85291
27.309	-619.35425
27.3095	-332.94067
27.31	10.17151
27.3105	353.68652
27.311	647.14966
27.3115	825.60425
27.312	928.22571
27.3125	921.67969
27.313	707.77588
27.3135	416.42761
27.314	117.82837
27.3145	-180.26733
27.315	-432.6416
27.3155	-636.07178
27.316	-768.70422
27.3165	-860.2478
27.317	-908.38623
27.3175	-891.6687
27.318	-832.35168
27.3185	-731.34155
27.319	-628.72009
27.3195	-522.17102
27.32	-408.97522
27.3205	-287.01782
27.321	-185.40344
27.3215	-79.66003
27.322	12.99133
27.3225	55.49011
27.323	147.83936
27.3235	247.64099
27.324	371.0083
27.3245	464.0625
27.325	504.245
27.3255	513.30872
27.326	449.25842
27.3265	409.27734
27.327	306.95801
27.3275	177.64893
27.328	96.27686
27.3285	43.60657
27.329	73.01331
27.3295	61.12976
27.33	-7.15027
27.3305	-71.80481
27.331	-150.45776
27.3315	-243.81409
27.332	-318.84155
27.3325	-400.61646
27.333	-502.13013
27.3335	-529.11987
27.334	-494.17419
27.3345	-349.5575
27.335	-202.82593
27.3355	-72.30835
27.336	47.23206
27.3365	151.76697
27.337	230.62134
27.3375	344.82422
27.338	464.26392
27.3385	543.11829
27.339	604.14734
27.3395	625.0946
27.34	654.29993
27.3405	663.86719
27.341	643.927
27.3415	611.1969
27.342	560.74219
27.3425	547.54944
27.343	564.6698
27.3435	652.18506
27.344	753.2959
27.3445	828.8269
27.345	879.18091
27.3455	950.88501
27.346	1029.84009
27.3465	1037.19177
27.347	953.50342
27.3475	879.88586
27.348	759.74121
27.3485	696.59729
27.349	609.78699
27.3495	453.58887
27.35	287.72278
27.3505	179.46167
27.351	144.01245
27.3515	111.8866
27.352	79.15649
27.3525	24.06921
27.353	-16.91895
27.3535	-20.24231
27.354	49.54834
27.3545	175.23193
27.355	334.14917
27.3555	460.63843
27.356	448.35205
27.3565	172.00928
27.357	-175.53406
27.3575	-464.66675
27.358	-676.75781
27.3585	-830.23682
27.359	-944.94324
27.3595	-1016.74805
27.36	-1088.04932
27.3605	-1170.32776
27.361	-1186.13892
27.3615	-1105.06897
27.362	-1010.80627
27.3625	-915.83862
27.363	-777.96936
27.3635	-613.51318
27.364	-374.83521
27.3645	-81.37207
27.365	186.00769
27.3655	400.01221
27.366	534.15527
27.3665	615.32593
27.367	653.89709
27.3675	724.79553
27.368	861.4563
27.3685	885.12268
27.369	688.84277
27.3695	395.27893
27.37	79.2572
27.3705	-197.99194
27.371	-450.06409
27.3715	-741.00952
27.372	-1070.62683
27.3725	-1402.15759
27.373	-1624.72229
27.3735	-1747.08252
27.374	-1764.30359
27.3745	-1707.70569
27.375	-1602.96936
27.3755	-1394.7052
27.376	-1139.61182
27.3765	-810.19592
27.377	-457.91931
27.3775	-134.44519
27.378	150.15564
27.3785	409.17664
27.379	664.37073
27.3795	853.29895
27.38	1011.41052
27.3805	1149.88403
27.381	1245.85876
27.3815	1321.7926
27.382	1377.48413
27.3825	1347.47314
27.383	1163.58032
27.3835	837.48779
27.384	426.39771
27.3845	48.23914
27.385	-230.1178
27.3855	-469.80286
27.386	-665.2771
27.3865	-805.26123
27.387	-884.01489
27.3875	-899.52393
27.388	-855.11169
27.3885	-795.89539
27.389	-726.40686
27.3895	-657.62329
27.39	-570.61157
27.3905	-497.29614
27.391	-420.65735
27.3915	-289.73694
27.392	-96.17615
27.3925	116.72058
27.393	340.49377
27.3935	581.18591
27.394	756.71997
27.3945	833.35876
27.395	943.63403
27.3955	1032.4585
27.396	1077.17285
27.3965	1167.91077
27.397	1226.42212
27.3975	1226.62354
27.398	1199.63379
27.3985	1160.05554
27.399	1078.38135
27.3995	1012.4176
27.4	975.15564
27.4005	962.66785
27.401	929.23279
27.4015	854.30603
27.402	753.59802
27.4025	637.48169
27.403	517.53845
27.4035	360.33325
27.404	184.09424
27.4045	-33.03223
27.405	-309.57642
27.4055	-539.39209
27.406	-734.26208
27.4065	-893.78357
27.407	-1005.46875
27.4075	-1068.91479
27.408	-1071.73462
27.4085	-1032.86133
27.409	-966.29333
27.4095	-869.41223
27.41	-755.00793
27.4105	-637.88452
27.411	-527.20642
27.4115	-412.60071
27.412	-285.91003
27.4125	-153.68042
27.413	-86.00464
27.4135	-147.94006
27.414	-247.94312
27.4145	-327.09961
27.415	-399.00513
27.4155	-467.58728
27.416	-542.21191
27.4165	-583.60291
27.417	-645.53833
27.4175	-710.69641
27.418	-759.03625
27.4185	-783.70972
27.419	-684.21021
27.4195	-551.27563
27.42	-433.54797
27.4205	-293.46313
27.421	-111.18164
27.4215	88.82446
27.422	251.97144
27.4225	448.04993
27.423	551.37634
27.4235	564.46838
27.424	523.88306
27.4245	488.73596
27.425	413.50708
27.4255	346.63696
27.426	315.31677
27.4265	276.14136
27.427	218.8385
27.4275	122.76306
27.428	-16.3147
27.4285	-124.17297
27.429	-193.86292
27.4295	-192.95654
27.43	-112.18872
27.4305	17.72461
27.431	205.74646
27.4315	471.31348
27.432	702.43835
27.4325	890.3595
27.433	1001.54114
27.4335	1118.0603
27.434	1276.474
27.4345	1361.16943
27.435	1271.74072
27.4355	1154.41589
27.436	1051.19019
27.4365	907.68127
27.437	717.34314
27.4375	480.78003
27.438	257.91321
27.4385	69.79065
27.439	-80.86853
27.4395	-209.06982
27.44	-308.46863
27.4405	-431.03027
27.441	-574.53918
27.4415	-652.58789
27.442	-700.32349
27.4425	-750.47607
27.443	-846.14868
27.4435	-1005.06592
27.444	-1169.6228
27.4445	-1289.66675
27.445	-1419.68079
27.4455	-1541.33606
27.446	-1644.66248
27.4465	-1712.9425
27.447	-1756.54907
27.4475	-1869.94629
27.448	-1998.75183
27.4485	-2232.99854
27.449	-2511.35547
27.4495	-2709.24683
27.45	-2734.323
27.4505	-2616.59546
27.451	-2402.18799
27.4515	-2090.19458
27.452	-1691.39099
27.4525	-1231.96106
27.453	-744.23218
27.4535	-167.57812
27.454	458.32214
27.4545	1067.20276
27.455	1625.83008
27.4555	2092.91382
27.456	2435.72388
27.4565	2835.33325
27.457	3195.36426
27.4575	3299.89917
27.458	3299.89917
27.4585	3299.89917
27.459	3198.28491
27.4595	3025.46997
27.46	2906.93652
27.4605	2719.01538
27.461	2480.13599
27.4615	2212.05127
27.462	1925.4364
27.4625	1646.87805
27.463	1375.77209
27.4635	1107.78809
27.464	834.56726
27.4645	546.64307
27.465	342.1051
27.4655	209.37195
27.466	114.10217
27.4665	-5.23682
27.467	-121.65527
27.4675	-232.73621
27.468	-293.46313
27.4685	-308.97217
27.469	-295.47729
27.4695	-271.30737
27.47	-229.21143
27.4705	-176.23901
27.471	-126.9928
27.4715	-68.38074
27.472	-28.19824
27.4725	-40.48462
27.473	-51.96533
27.4735	-80.76782
27.474	-132.12891
27.4745	-221.65833
27.475	-318.33801
27.4755	-367.38281
27.476	-397.89734
27.4765	-431.73523
27.477	-443.71948
27.4775	-419.85168
27.478	-382.69043
27.4785	-375.23804
27.479	-399.60938
27.4795	-437.87842
27.48	-461.34338
27.4805	-474.53613
27.481	-486.11755
27.4815	-494.87915
27.482	-548.15369
27.4825	-606.56433
27.483	-661.5509
27.4835	-751.58386
27.484	-869.31152
27.4845	-938.29651
27.485	-972.03369
27.4855	-989.15405
27.486	-1001.33972
27.4865	-958.43811
27.487	-865.08179
27.4875	-722.47925
27.488	-549.66431
27.4885	-354.79431
27.489	-138.3728
27.4895	53.37524
27.49	190.33813
27.4905	307.05872
27.491	392.05627
27.4915	374.02954
27.492	265.66772
27.4925	173.41919
27.493	150.8606
27.4935	155.09033
27.494	190.13672
27.4945	246.02966
27.495	310.98633
27.4955	310.78491
27.496	265.76843
27.4965	214.70947
27.497	137.36572
27.4975	82.07703
27.498	41.4917
27.4985	25.07629
27.499	22.86072
27.4995	37.26196
27.5	40.38391
27.5005	41.18958
27.501	49.54834
27.5015	44.61365
27.502	-7.5531
27.5025	-40.08179
27.503	-72.61047
27.5035	-121.05103
27.504	-156.50024
27.5045	-213.90381
27.505	-258.51746
27.5055	-280.16968
27.506	-304.03748
27.5065	-295.37659
27.507	-304.54102
27.5075	-353.88794
27.508	-453.38745
27.5085	-539.39209
27.509	-614.01672
27.5095	-698.0072
27.51	-774.24316
27.5105	-793.5791
27.511	-763.66882
27.5115	-705.45959
27.512	-573.5321
27.5125	-463.76038
27.513	-400.61646
27.5135	-445.83435
27.514	-494.07349
27.5145	-558.02307
27.515	-596.59424
27.5155	-601.52893
27.516	-621.77124
27.5165	-596.79565
27.517	-561.34644
27.5175	-463.15613
27.518	-319.74792
27.5185	-174.22485
27.519	22.6593
27.5195	314.20898
27.52	570.51086
27.5205	775.45166
27.521	937.59155
27.5215	1031.85425
27.522	1008.18787
27.5225	937.99438
27.523	884.41772
27.5235	764.97803
27.524	655.00488
27.5245	624.18823
27.525	680.98755
27.5255	755.00793
27.526	802.13928
27.5265	801.03149
27.527	771.12122
27.5275	761.45325
27.528	706.66809
27.5285	637.38098
27.529	548.85864
27.5295	498.50464
27.53	479.06799
27.5305	457.31506
27.531	409.47876
27.5315	304.64172
27.532	211.78894
27.5325	37.26196
27.533	-139.37988
27.5335	-343.61572
27.534	-573.02856
27.5345	-751.88599
27.535	-898.51685
27.5355	-974.14856
27.536	-974.55139
27.5365	-937.69226
27.537	-833.66089
27.5375	-684.21021
27.538	-483.59985
27.5385	-271.6095
27.539	-25.98267
27.5395	275.93994
27.54	570.61157
27.5405	816.1377
27.541	1024.30115
27.5415	1196.51184
27.542	1320.68481
27.5425	1460.36682
27.543	1566.81519
27.5435	1573.66333
27.544	1554.32739
27.5445	1481.11267
27.545	1318.46924
27.5455	1067.10205
27.546	758.93555
27.5465	431.13098
27.547	19.03381
27.5475	-512.70447
27.548	-1038.90381
27.5485	-1480.00488
27.549	-1804.98962
27.5495	-2049.81079
27.55	-2198.85864
27.5505	-2183.75244
27.551	-2076.69971
27.5515	-1838.92822
27.552	-1497.32666
27.5525	-1141.02173
27.553	-778.57361
27.5535	-423.07434
27.554	-73.81897
27.5545	264.76135
27.555	571.82007
27.5555	814.52637
27.556	995.70007
27.5565	1121.58508
27.557	1158.14209
27.5575	1200.03662
27.558	1263.48267
27.5585	1315.24658
27.559	1278.9917
27.5595	1181.00281
27.56	1034.37195
27.5605	870.01648
27.561	683.60596
27.5615	487.42676
27.562	312.59766
27.5625	180.36804
27.563	74.02039
27.5635	-34.54285
27.564	-239.48364
27.5645	-427.20337
27.565	-599.9176
27.5655	-760.04333
27.566	-936.8866
27.5665	-1201.84937
27.567	-1428.54309
27.5675	-1594.7113
27.568	-1717.77649
27.5685	-1748.69385
27.569	-1660.57434
27.5695	-1457.74841
27.57	-1124.90845
27.5705	-707.27234
27.571	-299.00208
27.5715	77.54517
27.572	434.35364
27.5725	805.36194
27.573	1159.04846
27.5735	1377.0813
27.574	1469.63196
27.5745	1439.11743
27.575	1401.65405
27.5755	1348.27881
27.576	1238.7085
27.5765	1112.82349
27.577	943.2312
27.5775	713.31482
27.578	428.71399
27.5785	173.11707
27.579	-84.2926
27.5795	-328.30811
27.58	-540.60059
27.5805	-707.17163
27.581	-819.56177
27.5815	-878.07312
27.582	-831.74744
27.5825	-728.1189
27.583	-619.05212
27.5835	-546.64307
27.584	-489.34021
27.5845	-397.69592
27.585	-323.77625
27.5855	-242.00134
27.586	-140.58838
27.5865	-89.73083
27.587	-72.9126
27.5875	-72.9126
27.588	-15.30762
27.5885	5.0354
27.589	-100.20447
27.5895	-240.89355
27.59	-296.88721
27.5905	-319.4458
27.591	-303.93677
27.5915	-145.8252
27.592	81.27136
27.5925	307.76367
27.593	519.95544
27.5935	722.88208
27.594	862.26196
27.5945	822.18018
27.595	696.19446
27.5955	497.59827
27.596	163.4491
27.5965	-274.22791
27.597	-663.86719
27.5975	-991.16821
27.598	-1337.90588
27.5985	-1725.93384
