Franco_Uliana_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
28.5765	245.92896
28.577	46.62781
28.5775	-111.78589
28.578	-269.59534
28.5785	-344.92493
28.579	-413.60779
28.5795	-477.25525
28.58	-411.89575
28.5805	-285.91003
28.581	-189.33105
28.5815	-116.11633
28.582	-61.23047
28.5825	78.55225
28.583	171.0022
28.5835	194.76929
28.584	240.99426
28.5845	292.75818
28.585	274.32861
28.5855	223.47107
28.586	188.6261
28.5865	111.18164
28.587	14.40125
28.5875	-67.67578
28.588	-121.05103
28.5885	-149.55139
28.589	-170.39795
28.5895	-164.95972
28.59	33.13293
28.5905	190.84167
28.591	283.09021
28.5915	250.36011
28.592	127.59705
28.5925	-30.11169
28.593	-176.0376
28.5935	-271.6095
28.594	-338.2782
28.5945	-370.60547
28.595	-353.48511
28.5955	-350.76599
28.596	-314.4104
28.5965	113.39722
28.597	434.25293
28.5975	603.14026
28.598	616.2323
28.5985	571.41724
28.599	490.34729
28.5995	348.04688
28.6	191.84875
28.6005	68.07861
28.601	80.4657
28.6015	105.94482
28.602	85.70251
28.6025	8.8623
28.603	-96.07544
28.6035	-239.28223
28.604	-363.85803
28.6045	-400.71716
28.605	238.87939
28.6055	738.39111
28.606	888.94958
28.6065	829.63257
28.607	524.58801
28.6075	239.18152
28.608	76.63879
28.6085	-100.20447
28.609	-295.98083
28.6095	-542.51404
28.61	-685.4187
28.6105	-706.36597
28.611	-666.78772
28.6115	-639.29443
28.612	-616.53442
28.6125	-562.05139
28.613	-475.14038
28.6135	-332.0343
28.614	-196.48132
28.6145	-130.71899
28.615	-104.23279
28.6155	-36.55701
28.616	21.85364
28.6165	114.30359
28.617	151.66626
28.6175	125.07935
28.618	70.29419
28.6185	3.52478
28.619	-30.91736
28.6195	-58.91418
28.62	-92.14783
28.6205	-113.39722
28.621	-95.67261
28.6215	-63.84888
28.622	-38.16833
28.6225	-37.46338
28.623	-54.98657
28.6235	-49.14551
28.624	-4.02832
28.6245	38.77258
28.625	93.75916
28.6255	145.01953
28.626	185.40344
28.6265	239.88647
28.627	261.5387
28.6275	251.5686
28.628	205.94788
28.6285	152.37122
28.629	114.10217
28.6295	88.11951
28.63	54.18091
28.6305	89.22729
28.631	228.20435
28.6315	301.72119
28.632	281.37817
28.6325	207.35779
28.633	114.00146
28.6335	-0.30212
28.634	-113.80005
28.6345	-225.78735
28.635	-280.27039
28.6355	-276.34277
28.636	-272.31445
28.6365	-248.14453
28.637	-219.64417
28.6375	-195.27283
28.638	-131.92749
28.6385	-68.58215
28.639	-36.25488
28.6395	-6.54602
28.64	24.47205
28.6405	47.23206
28.641	81.37207
28.6415	85.90393
28.642	69.28711
28.6425	55.3894
28.643	69.48853
28.6435	70.09277
28.644	56.79932
28.6445	40.08179
28.645	43.00232
28.6455	50.45471
28.646	58.30994
28.6465	76.43738
28.647	89.42871
28.6475	94.66553
28.648	110.87952
28.6485	121.85669
28.649	121.35315
28.6495	93.75916
28.65	126.9928
28.6505	185.90698
28.651	447.7478
28.6515	689.34631
28.652	731.64368
28.6525	676.45569
28.653	528.41492
28.6535	290.44189
28.654	94.06128
28.6545	-63.04321
28.655	-182.58362
28.6555	-274.22791
28.656	-325.58899
28.6565	-285.60791
28.657	-207.86133
28.6575	-176.33972
28.658	-195.07141
28.6585	-204.33655
28.659	-170.80078
28.6595	-165.46326
28.66	-42.59949
28.6605	29.10461
28.661	90.23438
28.6615	171.20361
28.662	276.54419
28.6625	478.96729
28.663	674.24011
28.6635	1243.03894
28.664	1516.25977
28.6645	1248.17505
28.665	841.71753
28.6655	321.66138
28.666	-181.27441
28.6665	-594.98291
28.667	-936.8866
28.6675	-1139.30969
28.668	-1229.84619
28.6685	-1281.00586
28.669	-1140.7196
28.6695	-933.76465
28.67	-431.43311
28.6705	-172.41211
28.671	-47.63489
28.6715	149.24927
28.672	308.87146
28.6725	350.76599
28.673	234.95178
28.6735	75.53101
28.674	-94.46411
28.6745	-280.16968
28.675	-403.93982
28.6755	-478.96729
28.676	-557.21741
28.6765	-653.39355
28.677	-683.90808
28.6775	-718.1488
28.678	-658.42896
28.6785	27.39258
28.679	782.70264
28.6795	1343.54553
28.68	1465.50293
28.6805	1226.12
28.681	873.74268
28.6815	413.60779
28.682	-85.5011
28.6825	-481.18286
28.683	-748.2605
28.6835	-971.02661
28.684	-1055.62134
28.6845	-907.58057
28.685	-621.36841
28.6855	-357.81555
28.686	-226.29089
28.6865	-55.59082
28.687	213.50098
28.6875	407.06177
28.688	425.79346
28.6885	370.20264
28.689	304.94385
28.6895	258.21533
28.69	233.13904
28.6905	199.80469
28.691	137.86926
28.6915	32.52869
28.692	-34.54285
28.6925	-69.48853
28.693	-90.03296
28.6935	-94.56482
28.694	-87.81738
28.6945	-69.48853
28.695	-39.57825
28.6955	-20.94727
28.696	0.60425
28.6965	28.9032
28.697	30.61523
28.6975	85.70251
28.698	105.74341
28.6985	98.99597
28.699	86.00464
28.6995	74.52393
28.7	58.10852
28.7005	39.57825
28.701	20.1416
28.7015	11.17859
28.702	10.0708
28.7025	12.38708
28.703	25.37842
28.7035	50.45471
28.704	89.52942
28.7045	108.36182
28.705	138.77563
28.7055	176.74255
28.706	175.63477
28.7065	195.27283
28.707	244.82117
28.7075	343.91785
28.708	346.93909
28.7085	274.83215
28.709	149.85352
28.7095	-7.5531
28.71	-140.18555
28.7105	-177.3468
28.711	-148.24219
28.7115	-117.82837
28.712	-111.38306
28.7125	-22.45789
28.713	112.89368
28.7135	330.12085
28.714	455.70374
28.7145	539.59351
28.715	1099.93286
28.7155	1234.78088
28.716	1010.20203
28.7165	727.41394
28.717	279.86755
28.7175	-167.77954
28.718	-594.58008
28.7185	-918.65845
28.719	-1202.15149
28.7195	-1454.52576
28.72	-1496.42029
28.7205	-1366.70837
28.721	-1141.72668
28.7215	-918.75916
28.722	-754.40369
28.7225	-510.28748
28.723	-67.37366
28.7235	595.78857
28.724	975.8606
28.7245	1062.87231
28.725	971.42944
28.7255	852.29187
28.726	573.5321
28.7265	233.03833
28.727	-71.40198
28.7275	-322.86987
28.728	-486.92322
28.7285	-586.82556
28.729	-558.12378
28.7295	-466.07666
28.73	-414.51416
28.7305	-393.6676
28.731	-375.43945
28.7315	-416.02478
28.732	-387.12158
28.7325	-297.79358
28.733	-199.30115
28.7335	-30.71594
28.734	123.16589
28.7345	192.453
28.735	208.26416
28.7355	176.84326
28.736	151.06201
28.7365	134.14307
28.737	82.07703
28.7375	45.11719
28.738	38.57117
28.7385	75.02747
28.739	112.39014
28.7395	125.68359
28.74	104.83704
28.7405	130.51758
28.741	151.56555
28.7415	132.63245
28.742	88.42163
28.7425	68.38074
28.743	53.27454
28.7435	30.11169
28.744	30.11169
28.7445	109.77173
28.745	165.56396
28.7455	316.72668
28.746	616.2323
28.7465	856.32019
28.747	898.81897
28.7475	693.27393
28.748	373.32458
28.7485	44.0094
28.749	-236.66382
28.7495	-434.55505
28.75	-625.0946
28.7505	-779.07715
28.751	-755.91431
28.7515	-625.39673
28.752	-522.87598
28.7525	-469.19861
28.753	-345.8313
28.7535	-110.98022
28.754	104.23279
28.7545	246.33179
28.755	306.55518
28.7555	302.62756
28.756	303.0304
28.7565	291.85181
28.757	274.83215
28.7575	170.80078
28.758	57.30286
28.7585	41.59241
28.759	218.63708
28.7595	319.84863
28.76	315.7196
28.7605	260.53162
28.761	180.36804
28.7615	216.42151
28.762	231.02417
28.7625	226.59302
28.763	719.25659
28.7635	1034.87549
28.764	1121.08154
28.7645	1033.96912
28.765	796.60034
28.7655	514.81934
28.766	248.34595
28.7665	4.93469
28.767	-201.81885
28.7675	-385.40955
28.768	12.5885
28.7685	550.57068
28.769	822.78442
28.7695	997.61353
28.77	778.27148
28.7705	359.82971
28.771	-139.88342
28.7715	-543.82324
28.772	-936.78589
28.7725	-1356.03333
28.773	-1606.79626
28.7735	-1619.68689
28.774	-1511.12366
28.7745	-1384.6344
28.775	-1293.29224
28.7755	-1189.46228
28.776	-1020.47424
28.7765	-765.8844
28.777	-380.77698
28.7775	-88.92517
28.778	116.41846
28.7785	220.44983
28.779	206.04858
28.7795	129.91333
28.78	39.37683
28.7805	-57.8064
28.781	-54.0802
28.7815	258.71887
28.782	365.9729
28.7825	300.41199
28.783	184.09424
28.7835	376.95007
28.784	487.12463
28.7845	408.57239
28.785	244.41833
28.7855	18.73169
28.786	-58.41064
28.7865	-122.76306
28.787	-139.48059
28.7875	-244.41833
28.788	-405.14832
28.7885	-439.48975
28.789	-395.68176
28.7895	-425.39062
28.79	-449.66125
28.7905	-435.05859
28.791	-360.53467
28.7915	-215.41443
28.792	-88.32092
28.7925	-18.12744
28.793	159.32007
28.7935	347.84546
28.794	401.72424
28.7945	438.98621
28.795	416.83044
28.7955	335.25696
28.796	237.26807
28.7965	132.43103
28.797	77.54517
28.7975	69.79065
28.798	132.0282
28.7985	333.94775
28.799	463.35754
28.7995	506.8634
28.8	476.14746
28.8005	432.94373
28.801	365.46936
28.8015	309.57642
28.802	376.74866
28.8025	409.68018
28.803	364.86511
28.8035	290.44189
28.804	214.81018
28.8045	141.19263
28.805	37.36267
28.8055	-115.61279
28.806	-260.3302
28.8065	-351.87378
28.807	-379.26636
28.8075	-344.6228
28.808	-317.23022
28.8085	-309.47571
28.809	-311.18774
28.8095	-304.23889
28.81	-282.08313
28.8105	-249.75586
28.811	-225.58594
28.8115	-202.72522
28.812	-144.01245
28.8125	-163.14697
28.813	-146.73157
28.8135	-62.64038
28.814	-13.39417
28.8145	50.15259
28.815	59.71985
28.8155	73.91968
28.816	95.06836
28.8165	200.30823
28.817	285.10437
28.8175	322.36633
28.818	306.8573
28.8185	285.5072
28.819	278.86047
28.8195	254.99268
28.82	251.97144
28.8205	280.27039
28.821	333.04138
28.8215	323.07129
28.822	314.71252
28.8225	338.37891
28.823	248.24524
28.8235	164.7583
28.824	53.07312
28.8245	-28.39966
28.825	1053.9093
28.8255	1769.03687
28.826	1832.88574
28.8265	1518.97888
28.827	922.48535
28.8275	365.57007
28.828	-166.36963
28.8285	-619.75708
28.829	-1016.64734
28.8295	-1074.85657
28.83	-726.10474
28.8305	-422.87292
28.831	-187.11548
28.8315	-332.0343
28.832	-519.04907
28.8325	-418.94531
28.833	-385.61096
28.8335	-406.86035
28.834	-545.23315
28.8345	-452.48108
28.835	-370.80688
28.8355	-418.8446
28.836	-502.23083
28.8365	-607.37
28.837	-776.96228
28.8375	-903.75366
28.838	-990.9668
28.8385	-982.50732
28.839	-912.31384
28.8395	-729.22668
28.84	-519.4519
28.8405	-282.9895
28.841	-78.75366
28.8415	26.78833
28.842	94.3634
28.8425	162.34131
28.843	230.41992
28.8435	449.96338
28.844	522.17102
28.8445	457.91931
28.845	334.35059
28.8455	274.32861
28.846	247.94312
28.8465	145.9259
28.847	25.07629
28.8475	-48.33984
28.848	-103.32642
28.8485	-104.13208
28.849	-136.66077
28.8495	-172.21069
28.85	-197.28699
28.8505	-198.99902
28.851	-151.16272
28.8515	-70.3949
28.852	49.54834
28.8525	116.72058
28.853	142.90466
28.8535	134.84802
28.854	108.26111
28.8545	83.38623
28.855	94.46411
28.8555	126.79138
28.856	161.33423
28.8565	187.31689
28.857	193.46008
28.8575	218.03284
28.858	234.64966
28.8585	257.91321
28.859	401.12
28.8595	510.38818
28.86	557.21741
28.8605	493.67065
28.861	598.40698
28.8615	739.80103
28.862	643.02063
28.8625	365.06653
28.863	176.74255
28.8635	21.85364
28.864	-172.61353
28.8645	-413.10425
28.865	-603.74451
28.8655	-678.97339
28.866	-714.12048
28.8665	-667.29126
28.867	-585.51636
28.8675	-559.73511
28.868	-497.59827
28.8685	-358.72192
28.869	-208.7677
28.8695	-88.11951
28.87	7.35168
28.8705	247.54028
28.871	493.56995
28.8715	648.76099
28.872	709.18579
28.8725	718.85376
28.873	676.25427
28.8735	582.59583
28.874	488.63525
28.8745	467.48657
28.875	506.8634
28.8755	452.58179
28.876	760.04333
28.8765	1414.94751
28.877	1562.58545
28.8775	1913.75427
28.878	2191.60767
28.8785	1834.19495
28.879	1126.01624
28.8795	264.35852
28.88	-485.11047
28.8805	-1189.05945
28.881	-1692.19666
28.8815	-1952.32544
28.882	-2030.07202
28.8825	-1922.41516
28.883	-1716.6687
28.8835	-1525.5249
28.884	-1330.85632
28.8845	-1116.95251
28.885	-861.75842
28.8855	-677.96631
28.886	-514.92004
28.8865	-324.88403
28.887	-169.49158
28.8875	-62.64038
28.888	-23.36426
28.8885	0.70496
28.889	2.5177
28.8895	-16.11328
28.89	-43.90869
28.8905	-62.74109
28.891	-76.7395
28.8915	-69.1864
28.892	-37.16125
28.8925	-6.3446
28.893	203.7323
28.8935	559.13086
28.894	745.33997
28.8945	716.33606
28.895	693.17322
28.8955	578.76892
28.896	465.77454
28.8965	331.22864
28.897	76.63879
28.8975	-278.65906
28.898	-599.11194
28.8985	-688.33923
28.899	-667.89551
28.8995	-685.82153
28.9	-705.5603
28.9005	-693.67676
28.901	-531.03333
28.9015	-300.81482
28.902	-128.302
28.9025	20.54443
28.903	154.48608
28.9035	225.0824
28.904	302.02332
28.9045	386.41663
28.905	373.22388
28.9055	349.96033
28.906	326.79749
28.9065	270.30029
28.907	220.85266
28.9075	179.56238
28.908	143.10608
28.9085	87.71667
28.909	58.91418
28.9095	68.28003
28.91	133.53882
28.9105	192.453
28.911	277.9541
28.9115	338.2782
28.912	334.65271
28.9125	314.71252
28.913	271.50879
28.9135	251.66931
28.914	205.84717
28.9145	147.63794
28.915	108.56323
28.9155	137.66785
28.916	244.82117
28.9165	260.12878
28.917	117.82837
28.9175	5.53894
28.918	-21.3501
28.9185	77.24304
28.919	108.26111
28.9195	78.95508
28.92	23.46497
28.9205	-30.41382
28.921	-90.13367
28.9215	-147.43652
28.922	-57.20215
28.9225	29.91028
28.923	202.02026
28.9235	386.61804
28.924	427.10266
28.9245	394.27185
28.925	288.32703
28.9255	297.79358
28.926	215.0116
28.9265	54.18091
28.927	-180.06592
28.9275	-387.42371
28.928	-545.63599
28.9285	-649.96948
28.929	-642.31567
28.9295	-605.45654
28.93	-611.1969
28.9305	-603.74451
28.931	-571.82007
28.9315	-170.29724
28.932	523.88306
28.9325	934.4696
28.933	1271.33789
28.9335	1468.12134
28.934	1338.40942
28.9345	948.2666
28.935	459.93347
28.9355	177.24609
28.936	195.97778
28.9365	20.54443
28.937	-173.31848
28.9375	-392.86194
28.938	-588.73901
28.9385	-489.13879
28.939	-424.38354
28.9395	-325.79041
28.94	-100.20447
28.9405	109.67102
28.941	185.80627
28.9415	188.92822
28.942	20.1416
28.9425	-317.53235
28.943	-633.95691
28.9435	-795.69397
28.944	-912.11243
28.9445	-993.58521
28.945	-975.8606
28.9455	-910.90393
28.946	-807.3761
28.9465	-718.55164
28.947	-586.92627
28.9475	-321.66138
28.948	-71.30127
28.9485	84.2926
28.949	191.94946
28.9495	262.64648
28.95	327.40173
28.9505	347.94617
28.951	342.91077
28.9515	273.72437
28.952	208.66699
28.9525	151.56555
28.953	146.02661
28.9535	127.29492
28.954	94.3634
28.9545	112.79297
28.955	124.67651
28.9555	131.92749
28.956	114.00146
28.9565	97.88818
28.957	92.75208
28.9575	86.40747
28.958	71.60339
28.9585	52.26746
28.959	50.2533
28.9595	44.21082
28.96	32.12585
28.9605	-19.94019
28.961	-55.18799
28.9615	-80.56641
28.962	-115.00854
28.9625	-140.99121
28.963	-138.57422
28.9635	-67.27295
28.964	127.69775
28.9645	361.54175
28.965	479.37012
28.9655	419.95239
28.966	348.44971
28.9665	272.31445
28.967	254.0863
28.9675	186.51123
28.968	62.8418
28.9685	2.5177
28.969	-2.92053
28.9695	27.19116
28.97	37.86621
28.9705	198.6969
28.971	371.91467
28.9715	354.6936
28.972	193.6615
28.9725	-11.38
28.973	-142.40112
28.9735	-256.604
28.974	-339.78882
28.9745	-391.75415
28.975	-470.3064
28.9755	-510.08606
28.976	-487.32605
28.9765	-427.10266
28.977	-356.90918
28.9775	-293.16101
28.978	-201.01318
28.9785	-101.31226
28.979	-14.19983
28.9795	27.09045
28.98	67.07153
28.9805	134.44519
28.981	208.46558
28.9815	266.97693
28.982	286.91711
28.9825	250.2594
28.983	401.2207
28.9835	563.66272
28.984	589.34326
28.9845	492.9657
28.985	310.98633
28.9855	451.07117
28.986	748.56262
28.9865	737.48474
28.987	805.46265
28.9875	1176.47095
28.988	1151.49536
28.9885	816.84265
28.989	249.35303
28.9895	-298.69995
28.99	-711.60278
28.9905	-970.42236
28.991	-1062.57019
28.9915	-1125.5127
28.992	-1095.30029
28.9925	-995.70007
28.993	-866.08887
28.9935	-730.93872
28.994	-606.66504
28.9945	-481.88782
28.995	-388.73291
28.9955	-312.49695
28.996	-210.98328
28.9965	-113.69934
28.997	-59.41772
28.9975	-55.08728
28.998	89.12659
28.9985	376.24512
28.999	525.6958
28.9995	527.50854
29	395.17822
29.0005	177.04468
29.001	-39.98108
29.0015	-205.24292
29.002	-204.73938
29.0025	-244.61975
29.003	-313.70544
29.0035	-322.76917
29.004	-278.86047
29.0045	-267.48047
29.005	-307.56226
29.0055	-228.10364
29.006	-19.63806
29.0065	137.0636
29.007	230.01709
29.0075	436.66992
29.008	584.40857
29.0085	580.58167
29.009	503.43933
29.0095	456.61011
29.01	574.43848
29.0105	573.22998
29.011	459.32922
29.0115	303.53394
29.012	182.28149
29.0125	217.02576
29.013	540.19775
29.0135	899.12109
29.014	886.6333
29.0145	621.87195
29.015	413.8092
29.0155	220.44983
29.016	10.17151
29.0165	-171.40503
29.017	-428.10974
29.0175	-674.84436
29.018	-791.66565
29.0185	-826.61133
29.019	-811.80725
29.0195	-762.76245
29.02	-730.53589
29.0205	-600.21973
29.021	-471.11206
29.0215	-345.02563
29.022	-196.78345
29.0225	-68.58215
29.023	15.71045
29.0235	112.69226
29.024	174.22485
29.0245	178.5553
29.025	154.6875
29.0255	120.54749
29.026	82.78198
29.0265	38.26904
29.027	-42.8009
29.0275	-101.71509
29.028	-150.55847
29.0285	-182.48291
29.029	-200.61035
29.0295	-199.09973
29.03	-183.79211
29.0305	-163.24768
29.031	-148.3429
29.0315	-135.45227
29.032	-76.7395
29.0325	-26.88904
29.033	3.32336
29.0335	20.64514
29.034	46.22498
29.0345	65.56091
29.035	85.80322
29.0355	107.15332
29.036	119.4397
29.0365	129.91333
29.037	123.77014
29.0375	118.93616
29.038	133.43811
29.0385	131.62537
29.039	66.6687
29.0395	14.60266
29.04	-6.04248
29.0405	1.00708
29.041	21.24939
29.0415	59.21631
29.042	780.18494
29.0425	1455.0293
29.043	1663.59558
29.0435	1557.24792
29.044	1132.05872
29.0445	643.22205
29.045	124.57581
29.0455	-317.83447
29.046	-636.57532
29.0465	-906.97632
29.047	-1004.8645
29.0475	-926.61438
29.048	-713.71765
29.0485	-464.16321
29.049	-130.8197
29.0495	240.99426
29.05	413.30566
29.0505	556.71387
29.051	471.01135
29.0515	181.97937
29.052	-77.74658
29.0525	-170.59937
29.053	-293.66455
29.0535	-527.20642
29.054	-734.86633
29.0545	-759.13696
29.055	-388.12866
29.0555	-207.5592
29.056	-237.57019
29.0565	-338.78174
29.057	-334.95483
29.0575	-357.51343
29.058	-304.44031
29.0585	-190.13672
29.059	-111.28235
29.0595	-97.98889
29.06	-88.11951
29.0605	-13.29346
29.061	51.05896
29.0615	446.94214
29.062	1002.14539
29.0625	1159.45129
29.063	1070.82825
29.0635	856.72302
29.064	663.46436
29.0645	445.33081
29.065	210.58044
29.0655	-44.61365
29.066	-269.49463
29.0665	-349.75891
29.067	-362.64954
29.0675	-384.30176
29.068	-474.63684
29.0685	-562.95776
29.069	-565.27405
29.0695	-510.5896
29.07	-402.02637
29.0705	-323.67554
29.071	-264.55994
29.0715	-188.52539
29.072	-147.83936
29.0725	-108.86536
29.073	-88.32092
29.0735	-73.71826
29.074	-76.43738
29.0745	-58.51135
29.075	-52.16675
29.0755	62.23755
29.076	259.22241
29.0765	362.75024
29.077	356.10352
29.0775	378.96423
29.078	402.12708
29.0785	407.06177
29.079	352.98157
29.0795	278.86047
29.08	185.20203
29.0805	65.46021
29.081	-25.37842
29.0815	-65.3595
29.082	-113.39722
29.0825	-137.96997
29.083	-13.19275
29.0835	123.77014
29.084	105.03845
29.0845	62.13684
29.085	47.13135
29.0855	50.05188
29.086	25.68054
29.0865	-12.89062
29.087	-7.75452
29.0875	36.65771
29.088	57.9071
29.0885	129.00696
29.089	117.32483
29.0895	193.25867
29.09	356.30493
29.0905	586.72485
29.091	603.54309
29.0915	777.76794
29.092	717.64526
29.0925	510.79102
29.093	187.21619
29.0935	146.83228
29.094	705.15747
29.0945	1016.34521
29.095	817.04407
29.0955	379.97131
29.096	-282.88879
29.0965	-732.65076
29.097	-936.9873
29.0975	-1163.37891
29.098	-1432.57141
29.0985	-1680.71594
29.099	-1648.28796
29.0995	-1500.65002
29.1	-1315.64941
29.1005	-1162.27112
29.101	-1012.61902
29.1015	-714.52332
29.102	-402.52991
29.1025	-145.9259
29.103	181.87866
29.1035	459.12781
29.104	646.64612
29.1045	659.0332
29.105	603.6438
29.1055	514.01367
29.106	447.54639
29.1065	452.07825
29.107	493.87207
29.1075	470.00427
29.108	422.06726
29.1085	362.2467
29.109	286.51428
29.1095	229.21143
29.11	174.72839
29.1105	124.97864
29.111	98.39172
29.1115	78.55225
29.112	73.01331
29.1125	50.05188
29.113	26.08337
29.1135	-9.86938
29.114	-42.09595
29.1145	-57.40356
29.115	-84.19189
29.1155	-120.14465
29.116	-160.72998
29.1165	-216.42151
29.117	-218.43567
29.1175	-164.05334
29.118	-84.39331
29.1185	-43.00232
29.119	-34.94568
29.1195	-35.44922
29.12	-46.32568
29.1205	-52.56958
29.121	-52.8717
29.1215	-19.23523
29.122	-8.96301
29.1225	-23.36426
29.123	-30.91736
29.1235	-30.11169
29.124	59.31702
29.1245	217.63
29.125	250.05798
29.1255	216.52222
29.126	171.50574
29.1265	101.21155
29.127	10.77576
29.1275	9.36584
29.128	82.17773
29.1285	157.80945
29.129	215.21301
29.1295	261.6394
29.13	274.22791
29.1305	267.37976
29.131	215.91797
29.1315	578.06396
29.132	822.38159
29.1325	983.11157
29.133	869.11011
29.1335	507.87048
29.134	129.30908
29.1345	78.45154
29.135	73.61755
29.1355	-130.71899
29.136	-456.61011
29.1365	-701.53198
29.137	-655.00488
29.1375	-634.66187
29.138	-736.47766
29.1385	-869.11011
29.139	-872.03064
29.1395	-838.99841
29.14	-900.22888
29.1405	-919.76624
29.141	-829.73328
29.1415	-638.58948
29.142	-362.2467
29.1425	-177.74963
29.143	-94.06128
29.1435	-47.43347
29.144	5.43823
29.1445	72.10693
29.145	199.60327
29.1455	275.93994
29.146	284.09729
29.1465	400.61646
29.147	785.92529
29.1475	1153.00598
29.148	1938.0249
29.1485	2310.74512
29.149	2104.59595
29.1495	1574.36829
29.15	862.7655
29.1505	212.19177
29.151	-419.34814
29.1515	-904.45862
29.152	-1141.9281
29.1525	-1207.08618
29.153	-1145.55359
29.1535	-1053.00293
29.154	-1021.88416
29.1545	-912.71667
29.155	-807.67822
29.1555	-569.10095
29.156	11.88354
29.1565	420.75806
29.157	569.00024
29.1575	500.92163
29.158	388.53149
29.1585	196.78345
29.159	26.78833
29.1595	-69.99207
29.16	-137.0636
29.1605	-173.11707
