Gianluca_La_Polta_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
0.72	3.32336
0.7205	2.71912
0.721	-1.51062
0.7215	-12.08496
0.722	-15.50903
0.7225	-23.8678
0.723	-22.96143
0.7235	-19.94019
0.724	-21.14868
0.7245	-24.77417
0.725	-21.65222
0.7255	-23.66638
0.726	-19.83948
0.7265	-17.42249
0.727	-9.66797
0.7275	0.60425
0.728	-0.40283
0.7285	2.61841
0.729	4.43115
0.7295	3.42407
0.73	10.47363
0.7305	20.54443
0.731	24.37134
0.7315	21.14868
0.732	19.33594
0.7325	18.63098
0.733	15.50903
0.7335	21.55151
0.734	15.81116
0.7345	20.84656
0.735	19.43665
0.7355	19.23523
0.736	17.32178
0.7365	24.57275
0.737	15.40833
0.7375	17.72461
0.738	16.11328
0.7385	14.09912
0.739	15.71045
0.7395	19.13452
0.74	20.34302
0.7405	20.44373
0.741	18.8324
0.7415	17.72461
0.742	15.40833
0.7425	11.78284
0.743	15.60974
0.7435	16.61682
0.744	13.59558
0.7445	15.60974
0.745	16.11328
0.7455	15.71045
0.746	16.3147
0.7465	6.84814
0.747	10.77576
0.7475	8.15735
0.748	2.81982
0.7485	7.65381
0.749	3.22266
0.7495	7.04956
0.75	3.02124
0.7505	-0.80566
0.751	-2.41699
0.7515	-0.10071
0.752	-0.30212
0.7525	-1.61133
0.753	1.3092
0.7535	6.64673
0.754	5.84106
0.7545	8.8623
0.755	12.89062
0.7555	14.30054
0.756	16.11328
0.7565	15.20691
0.757	14.09912
0.7575	17.82532
0.758	18.42957
0.7585	13.19275
0.759	6.04248
0.7595	1.71204
0.76	1.81274
0.7605	1.81274
0.761	-1.3092
0.7615	-0.70496
0.762	-0.60425
0.7625	4.83398
0.763	3.12195
0.7635	-3.12195
0.764	-1.10779
0.7645	-6.04248
0.765	-5.74036
0.7655	-1.91345
0.766	-7.35168
0.7665	-0.70496
0.767	-3.32336
0.7675	0.60425
0.768	17.82532
0.7685	29.10461
0.769	30.41382
0.7695	17.52319
0.77	7.25098
0.7705	7.15027
0.771	8.25806
0.7715	5.43823
0.772	2.11487
0.7725	2.5177
0.773	2.11487
0.7735	-1.00708
0.774	3.62549
0.7745	5.63965
0.775	15.20691
0.7755	18.63098
0.776	17.6239
0.7765	17.42249
0.777	18.42957
0.7775	19.43665
0.778	20.54443
0.7785	18.53027
0.779	7.25098
0.7795	0.20142
0.78	-9.86938
0.7805	-11.98425
0.781	-16.21399
0.7815	-18.02673
0.782	-7.15027
0.7825	-13.797
0.783	-11.48071
0.7835	-8.15735
0.784	-13.09204
0.7845	-19.33594
0.785	-24.97559
0.7855	-27.79541
0.786	-28.39966
0.7865	-22.76001
0.787	-16.11328
0.7875	-12.18567
0.788	-8.66089
0.7885	-7.65381
0.789	-9.56726
0.7895	-11.17859
0.79	-4.73328
0.7905	-0.90637
0.791	-1.10779
0.7915	2.21558
0.792	4.33044
0.7925	1.71204
0.793	9.16443
0.7935	14.80408
0.794	10.47363
0.7945	13.29346
0.795	15.30762
0.7955	11.58142
0.796	8.8623
0.7965	12.78992
0.797	14.30054
0.7975	13.39417
0.798	8.8623
0.7985	12.08496
0.799	11.58142
0.7995	12.38708
0.8	8.35876
0.8005	5.63965
0.801	8.66089
0.8015	6.14319
0.802	8.66089
0.8025	11.98425
0.803	18.32886
0.8035	36.85913
0.804	53.97949
0.8045	60.82764
0.805	66.76941
0.8055	63.24463
0.806	75.12817
0.8065	86.91101
0.807	92.65137
0.8075	82.68127
0.808	73.51685
0.8085	74.82605
0.809	72.81189
0.8095	63.94958
0.81	41.4917
0.8105	20.54443
0.811	-5.0354
0.8115	-23.16284
0.812	-32.62939
0.8125	-45.82214
0.813	-52.97241
0.8135	-54.88586
0.814	-57.50427
0.8145	-62.23755
0.815	-65.25879
0.8155	-66.56799
0.816	-59.01489
0.8165	-47.7356
0.817	-45.41931
0.8175	-50.75684
0.818	-40.88745
0.8185	-40.48462
0.819	-38.57117
0.8195	-35.54993
0.82	-29.60815
0.8205	-22.25647
0.821	-14.50195
0.8215	-7.85522
0.822	-7.45239
0.8225	-4.33044
0.823	-4.73328
0.8235	1.3092
0.824	-2.31628
0.8245	2.61841
0.825	0.60425
0.8255	5.33752
0.826	3.02124
0.8265	-1.10779
0.827	-6.84814
0.8275	-10.57434
0.828	-7.04956
0.8285	-0.80566
0.829	-1.61133
0.8295	-2.01416
0.83	2.5177
0.8305	3.7262
0.831	1.91345
0.8315	-2.31628
0.832	6.74744
0.8325	1.61133
0.833	5.23682
0.8335	8.56018
0.834	12.5885
0.8345	15.40833
0.835	19.23523
0.8355	19.13452
0.836	18.53027
0.8365	15.60974
0.837	14.50195
0.8375	14.70337
0.838	12.68921
0.8385	13.19275
0.839	14.50195
0.8395	15.50903
0.84	9.76868
0.8405	26.18408
0.841	65.56091
0.8415	91.34216
0.842	86.8103
0.8425	85.5011
0.843	57.00073
0.8435	33.83789
0.844	3.22266
0.8445	-22.35718
0.845	-45.11719
0.8455	-59.1156
0.846	-62.33826
0.8465	-55.2887
0.847	-50.75684
0.8475	-44.81506
0.848	-31.82373
0.8485	-27.29187
0.849	-16.11328
0.8495	-7.5531
0.85	-2.92053
0.8505	9.66797
0.851	19.63806
0.8515	20.04089
0.852	11.38
0.8525	-1.00708
0.853	-5.84106
0.8535	-7.25098
0.854	-11.07788
0.8545	-7.65381
0.855	-7.45239
0.8555	-2.92053
0.856	3.12195
0.8565	9.46655
0.857	9.97009
0.8575	14.60266
0.858	34.44214
0.8585	72.30835
0.859	79.45862
0.8595	86.30676
0.86	113.1958
0.8605	120.84961
0.861	114.80713
0.8615	98.19031
0.862	74.12109
0.8625	33.9386
0.863	-3.62549
0.8635	-34.03931
0.864	-49.0448
0.8645	-64.65454
0.865	-61.33118
0.8655	-44.41223
0.866	-31.32019
0.8665	-13.69629
0.867	-2.01416
0.8675	5.23682
0.868	8.25806
0.8685	3.92761
0.869	-14.80408
0.8695	-19.43665
0.87	-32.93152
0.8705	-41.08887
0.871	-41.59241
0.8715	-44.91577
0.872	-37.16125
0.8725	-25.07629
0.873	-25.37842
0.8735	-30.11169
0.874	-26.78833
0.8745	-22.25647
0.875	-12.78992
0.8755	-13.39417
0.876	-7.95593
0.8765	-7.35168
0.877	-1.61133
0.8775	-3.52478
0.878	-1.3092
0.8785	38.974
0.879	73.31543
0.8795	81.37207
0.88	77.24304
0.8805	61.33118
0.881	57.8064
0.8815	51.5625
0.882	25.27771
0.8825	12.68921
0.883	1.40991
0.8835	-5.53894
0.884	-13.99841
0.8845	-0.50354
0.885	5.74036
0.8855	20.04089
0.886	26.08337
0.8865	19.03381
0.887	13.59558
0.8875	4.33044
0.888	-0.30212
0.8885	-6.84814
0.889	-30.71594
0.8895	-51.86462
0.89	-60.22339
0.8905	-50.75684
0.891	-43.90869
0.8915	-39.57825
0.892	-32.02515
0.8925	-28.80249
0.893	-36.4563
0.8935	-32.12585
0.894	-34.34143
0.8945	-27.6947
0.895	-24.16992
0.8955	-19.13452
0.896	-14.30054
0.8965	-13.29346
0.897	-12.68921
0.8975	-7.75452
0.898	-6.74744
0.8985	-5.13611
0.899	-6.04248
0.8995	-3.22266
0.9	0.50354
0.9005	-2.5177
0.901	0.90637
0.9015	10.57434
0.902	14.80408
0.9025	11.98425
0.903	18.02673
0.9035	15.60974
0.904	21.14868
0.9045	19.33594
0.905	12.48779
0.9055	10.37292
0.906	16.41541
0.9065	17.6239
0.907	12.18567
0.9075	6.04248
0.908	7.25098
0.9085	9.46655
0.909	9.36584
0.9095	7.95593
0.91	4.12903
0.9105	4.02832
0.911	4.02832
0.9115	8.15735
0.912	5.0354
0.9125	5.94177
0.913	12.78992
0.9135	10.37292
0.914	6.2439
0.9145	8.66089
0.915	5.43823
0.9155	9.97009
0.916	6.2439
0.9165	7.65381
0.917	12.38708
0.9175	13.19275
0.918	11.78284
0.9185	16.11328
0.919	18.53027
0.9195	22.15576
0.92	16.51611
0.9205	11.17859
0.921	14.30054
0.9215	11.78284
0.922	9.66797
0.9225	10.97717
0.923	6.94885
0.9235	8.56018
0.924	5.84106
0.9245	9.86938
0.925	7.45239
0.9255	5.33752
0.926	2.92053
0.9265	3.7262
0.927	11.17859
0.9275	8.56018
0.928	6.04248
0.9285	9.46655
0.929	8.96301
0.9295	11.38
0.93	20.84656
0.9305	12.48779
0.931	13.39417
0.9315	31.11877
0.932	59.41772
0.9325	66.06445
0.933	68.98499
0.9335	66.16516
0.934	50.354
0.9345	50.65613
0.935	72.81189
0.9355	82.58057
0.936	67.37366
0.9365	49.95117
0.937	24.77417
0.9375	9.76868
0.938	-3.02124
0.9385	-21.95435
0.939	-29.00391
0.9395	-38.77258
0.94	-46.82922
0.9405	-58.81348
0.941	-71.30127
0.9415	-77.24304
0.942	-68.68286
0.9425	-59.51843
0.943	-50.75684
0.9435	-39.27612
0.944	-30.01099
0.9445	-33.03223
0.945	-21.75293
0.9455	-21.75293
0.946	-20.1416
0.9465	-12.78992
0.947	-13.39417
0.9475	-12.18567
0.948	-8.96301
0.9485	-4.53186
0.949	-4.63257
0.9495	-3.22266
0.95	1.71204
0.9505	4.22974
0.951	5.13611
0.9515	1.91345
0.952	2.81982
0.9525	1.3092
0.953	7.25098
0.9535	3.52478
0.954	12.5885
0.9545	11.48071
0.955	11.2793
0.9555	24.97559
0.956	27.59399
0.9565	37.46338
0.957	40.2832
0.9575	36.85913
0.958	38.67188
0.9585	34.03931
0.959	30.71594
0.9595	25.177
0.96	20.24231
0.9605	4.83398
0.961	-0.80566
0.9615	-10.67505
0.962	-10.17151
0.9625	-9.26514
0.963	-17.42249
0.9635	-19.73877
0.964	-19.94019
0.9645	-22.05505
0.965	-20.1416
0.9655	-16.91895
0.966	-19.63806
0.9665	-20.44373
0.967	-31.4209
0.9675	-26.08337
0.968	-26.78833
0.9685	-14.40125
0.969	-8.45947
0.9695	2.21558
0.97	1.3092
0.9705	6.74744
0.971	5.0354
0.9715	7.04956
0.972	9.36584
0.9725	8.66089
0.973	29.00391
0.9735	52.26746
0.974	63.04321
0.9745	71.40198
0.975	71.80481
0.9755	99.90234
0.976	115.31067
0.9765	106.75049
0.977	111.28235
0.9775	146.02661
0.978	138.97705
0.9785	117.72766
0.979	78.75366
0.9795	31.62231
0.98	-13.39417
0.9805	-54.98657
0.981	-92.85278
0.9815	-123.06519
0.982	-130.01404
0.9825	-130.41687
0.983	-125.68359
0.9835	-114.90784
0.984	-95.26978
0.9845	-67.67578
0.985	-33.13293
0.9855	-13.09204
0.986	-8.05664
0.9865	10.37292
0.987	21.55151
0.9875	19.23523
0.988	10.0708
0.9885	-3.7262
0.989	-16.61682
0.9895	-24.16992
0.99	-30.2124
0.9905	-26.28479
0.991	-26.18408
0.9915	-13.29346
0.992	-13.59558
0.9925	-9.36584
0.993	-2.81982
0.9935	10.27222
0.994	16.3147
0.9945	16.81824
0.995	12.48779
0.9955	16.21399
0.996	15.20691
0.9965	7.65381
0.997	0.70496
0.9975	-4.73328
0.998	-9.16443
0.9985	-6.54602
0.999	-8.8623
0.9995	-6.2439
1	-3.42407
1.0005	-0.50354
1.001	0.80566
1.0015	-0.70496
1.002	2.92053
1.0025	8.45947
1.003	1.91345
1.0035	10.0708
1.004	7.45239
1.0045	9.46655
1.005	5.13611
1.0055	9.66797
1.006	5.13611
1.0065	3.62549
1.007	-2.5177
1.0075	-5.94177
1.008	-1.61133
1.0085	-2.41699
1.009	-0.40283
1.0095	1.91345
1.01	4.43115
1.0105	6.04248
1.011	6.54602
1.0115	7.25098
1.012	13.797
1.0125	12.18567
1.013	13.09204
1.0135	17.42249
1.014	19.23523
1.0145	20.34302
1.015	17.42249
1.0155	12.78992
1.016	22.05505
1.0165	13.09204
1.017	20.54443
1.0175	17.42249
1.018	14.09912
1.0185	12.78992
1.019	14.60266
1.0195	11.58142
1.02	19.73877
1.0205	18.22815
1.021	13.39417
1.0215	12.68921
1.022	16.81824
1.0225	14.90479
1.023	12.38708
1.0235	13.69629
1.024	12.5885
1.0245	10.47363
1.025	6.44531
1.0255	1.71204
1.026	-2.21558
1.0265	-0.60425
1.027	2.92053
1.0275	-3.7262
1.028	3.22266
1.0285	0.80566
1.029	1.61133
1.0295	-0.30212
1.03	7.75452
1.0305	9.56726
1.031	11.68213
1.0315	3.62549
1.032	6.94885
1.0325	9.97009
1.033	11.38
1.0335	10.57434
1.034	18.02673
1.0345	18.42957
1.035	10.27222
1.0355	15.71045
1.036	11.07788
1.0365	6.3446
1.037	3.7262
1.0375	6.2439
1.038	9.76868
1.0385	19.43665
1.039	16.41541
1.0395	17.42249
1.04	19.73877
1.0405	12.48779
1.041	7.5531
1.0415	-2.92053
1.042	0.60425
1.0425	1.40991
1.043	3.12195
1.0435	11.58142
1.044	11.2793
1.0445	10.17151
1.045	10.67505
1.0455	6.14319
1.046	5.43823
1.0465	9.26514
1.047	7.35168
1.0475	11.07788
1.048	9.46655
1.0485	9.66797
1.049	4.73328
1.0495	2.92053
1.05	9.46655
1.0505	7.85522
1.051	4.63257
1.0515	3.02124
1.052	1.71204
1.0525	-2.71912
1.053	4.63257
1.0535	-1.2085
1.054	-2.01416
1.0545	4.53186
1.055	7.85522
1.0555	2.5177
1.056	-1.51062
1.0565	1.40991
1.057	4.93469
1.0575	5.13611
1.058	8.45947
1.0585	0.90637
1.059	1.61133
1.0595	6.54602
1.06	4.02832
1.0605	8.25806
1.061	10.87646
1.0615	6.2439
1.062	8.05664
1.0625	9.66797
1.063	7.5531
1.0635	0.60425
1.064	-1.61133
1.0645	-6.44531
1.065	1.40991
1.0655	5.0354
1.066	1.51062
1.0665	3.92761
1.067	4.53186
1.0675	7.5531
1.068	16.11328
1.0685	12.78992
1.069	17.01965
1.0695	17.92603
1.07	11.98425
1.0705	14.09912
1.071	17.82532
1.0715	15.40833
1.072	18.12744
1.0725	16.51611
1.073	18.12744
1.0735	13.19275
1.074	17.01965
1.0745	10.27222
1.075	8.96301
1.0755	5.43823
1.076	7.5531
1.0765	5.53894
1.077	21.04797
1.0775	30.61523
1.078	41.89453
1.0785	49.74976
1.079	51.66321
1.0795	48.54126
1.08	34.14001
1.0805	19.53735
1.081	1.00708
1.0815	-3.7262
1.082	-13.69629
1.0825	-22.35718
1.083	-32.93152
1.0835	-35.04639
1.084	-36.75842
1.0845	-38.67188
1.085	-37.96692
1.0855	-29.50745
1.086	-29.20532
1.0865	-28.29895
1.087	-27.99683
1.0875	-36.65771
1.088	-30.31311
1.0885	-15.91187
1.089	-6.04248
1.0895	14.30054
1.09	27.59399
1.0905	30.2124
1.091	32.93152
1.0915	30.61523
1.092	35.44922
1.0925	64.95667
1.093	77.948
1.0935	108.05969
1.094	133.43811
1.0945	118.33191
1.095	100.30518
1.0955	73.91968
1.096	59.1156
1.0965	31.82373
1.097	-1.71204
1.0975	-34.24072
1.098	-54.78516
1.0985	-64.85596
1.099	-73.51685
1.0995	-65.56091
1.1	-63.74817
1.1005	-65.15808
1.101	-64.55383
1.1015	-54.28162
1.102	-49.64905
1.1025	-46.92993
1.103	-43.20374
1.1035	-29.91028
1.104	-28.19824
1.1045	-21.24939
1.105	-18.42957
1.1055	-25.37842
1.106	-21.95435
1.1065	-18.73169
1.107	-11.98425
1.1075	-2.92053
1.108	-4.73328
1.1085	4.93469
1.109	4.43115
1.1095	10.37292
1.11	9.76868
1.1105	11.17859
1.111	13.29346
1.1115	20.44373
1.112	22.05505
1.1125	23.36426
1.113	18.53027
1.1135	9.36584
1.114	8.35876
1.1145	7.45239
1.115	12.78992
1.1155	11.07788
1.116	15.91187
1.1165	16.3147
1.117	17.42249
1.1175	13.797
1.118	16.01257
1.1185	10.47363
1.119	12.08496
1.1195	16.41541
1.12	15.81116
1.1205	12.38708
1.121	16.11328
1.1215	16.81824
1.122	20.44373
1.1225	18.42957
1.123	24.27063
1.1235	23.26355
1.124	22.76001
1.1245	20.64514
1.125	26.68762
1.1255	25.07629
1.126	24.27063
1.1265	20.24231
1.127	22.15576
1.1275	17.12036
1.128	19.53735
1.1285	21.14868
1.129	16.81824
1.1295	16.51611
1.13	9.06372
1.1305	2.71912
1.131	1.61133
1.1315	-4.43115
1.132	-1.51062
1.1325	-5.0354
1.133	-4.02832
1.1335	-6.54602
1.134	-2.81982
1.1345	1.51062
1.135	3.22266
1.1355	6.14319
1.136	1.51062
1.1365	0.40283
1.137	3.7262
1.1375	17.12036
1.138	58.30994
1.1385	83.08411
1.139	85.40039
1.1395	88.72375
1.14	73.91968
1.1405	58.81348
1.141	43.00232
1.1415	27.09045
1.142	4.53186
1.1425	-8.05664
1.143	-24.37134
1.1435	-29.70886
1.144	-34.34143
1.1445	-37.7655
1.145	-31.62231
1.1455	-21.45081
1.146	-11.38
1.1465	-6.2439
1.147	-5.63965
1.1475	-9.97009
1.148	-13.89771
1.1485	-10.67505
1.149	-2.41699
1.1495	3.92761
1.15	7.45239
1.1505	13.49487
1.151	13.29346
1.1515	16.71753
1.152	10.47363
1.1525	14.40125
1.153	18.53027
1.1535	26.58691
1.154	73.41614
1.1545	101.61438
1.155	105.23987
1.1555	101.41296
1.156	89.12659
1.1565	67.47437
1.157	41.59241
1.1575	9.26514
1.158	-1.91345
1.1585	2.11487
1.159	2.11487
1.1595	2.11487
1.16	2.11487
1.1605	2.11487
1.161	2.11487
1.1615	2.11487
1.162	2.11487
1.1625	2.11487
1.163	2.11487
1.1635	2.11487
1.164	2.11487
1.1645	2.11487
1.165	2.11487
1.1655	2.11487
1.166	2.11487
1.1665	2.11487
1.167	2.11487
1.1675	2.11487
1.168	2.11487
1.1685	2.11487
1.169	-117.72766
1.1695	-112.39014
1.17	-98.89526
1.1705	-78.04871
1.171	-62.33826
1.1715	-43.40515
1.172	-26.48621
1.1725	-25.07629
1.173	-25.07629
1.1735	-15.40833
1.174	-14.70337
1.1745	-9.76868
1.175	-10.47363
1.1755	-7.25098
1.176	-9.56726
1.1765	-1.51062
1.177	-1.51062
1.1775	3.12195
1.178	2.11487
1.1785	1.2085
1.179	6.14319
1.1795	6.74744
1.18	9.56726
1.1805	13.69629
1.181	12.5885
1.1815	24.16992
1.182	20.64514
1.1825	25.07629
1.183	23.16284
1.1835	24.87488
1.184	25.47913
1.1845	23.8678
1.185	19.63806
1.1855	22.96143
1.186	17.12036
1.1865	10.37292
1.187	8.35876
1.1875	3.12195
1.188	12.48779
1.1885	4.02832
1.189	8.05664
1.1895	19.63806
1.19	32.52869
1.1905	38.87329
1.191	46.32568
1.1915	43.00232
1.192	41.4917
1.1925	24.27063
1.193	9.36584
1.1935	4.33044
1.194	-0.20142
1.1945	0.70496
1.195	-6.3446
1.1955	-8.05664
1.196	-9.86938
1.1965	-9.06372
1.197	-4.63257
1.1975	-5.0354
1.198	-5.94177
1.1985	-3.32336
1.199	27.89612
1.1995	55.79224
1.2	67.37366
1.2005	58.10852
1.201	38.26904
1.2015	27.49329
1.202	15.1062
1.2025	8.15735
1.203	-11.48071
1.2035	-9.16443
1.204	-7.75452
1.2045	17.01965
1.205	61.02905
1.2055	79.45862
1.206	84.2926
1.2065	71.80481
1.207	80.26428
1.2075	60.02197
1.208	33.83789
1.2085	4.83398
1.209	-24.06921
1.2095	-46.32568
1.21	-67.37366
1.2105	-74.92676
1.211	-77.74658
1.2115	-79.2572
1.212	-72.9126
1.2125	-70.59631
1.213	-73.81897
1.2135	-53.87878
1.214	-43.50586
1.2145	-45.41931
1.215	-42.39807
1.2155	-36.95984
1.216	-23.76709
1.2165	-25.68054
1.217	-20.84656
1.2175	-16.41541
1.218	-18.63098
1.2185	-17.22107
1.219	-12.38708
1.2195	-10.0708
1.22	-3.02124
1.2205	-0.30212
1.221	4.12903
1.2215	10.27222
1.222	15.81116
1.2225	20.64514
1.223	25.07629
1.2235	17.82532
1.224	16.81824
1.2245	18.73169
1.225	21.55151
1.2255	29.40674
1.226	25.98267
1.2265	23.36426
1.227	23.26355
1.2275	22.86072
1.228	22.05505
1.2285	21.45081
1.229	13.69629
1.2295	15.1062
1.23	11.2793
1.2305	11.48071
1.231	8.96301
1.2315	7.75452
1.232	9.06372
1.2325	2.41699
1.233	5.23682
1.2335	6.64673
1.234	44.31152
1.2345	75.83313
1.235	83.38623
1.2355	79.15649
1.236	62.43896
1.2365	50.354
1.237	35.04639
1.2375	15.00549
1.238	-0.80566
1.2385	-15.00549
1.239	-28.9032
1.2395	-27.79541
1.24	-28.39966
1.2405	-30.11169
1.241	-14.09912
1.2415	-9.26514
1.242	-7.95593
1.2425	-14.90479
1.243	-11.2793
1.2435	-16.71753
1.244	-15.00549
1.2445	-13.19275
1.245	-8.15735
1.2455	5.53894
1.246	4.83398
1.2465	16.81824
1.247	15.50903
1.2475	17.52319
1.248	20.64514
1.2485	15.00549
1.249	12.18567
1.2495	11.88354
1.25	9.06372
1.2505	10.57434
1.251	7.35168
1.2515	4.02832
1.252	0.30212
1.2525	6.74744
1.253	9.97009
1.2535	20.74585
1.254	18.93311
1.2545	28.60107
1.255	55.69153
1.2555	77.44446
1.256	72.00623
1.2565	67.17224
1.257	52.8717
1.2575	42.19666
1.258	32.62939
1.2585	24.47205
1.259	14.80408
1.2595	8.25806
1.26	-9.26514
1.2605	-18.73169
1.261	-29.80957
1.2615	-29.60815
1.262	-34.24072
1.2625	-38.26904
1.263	-40.1825
1.2635	-47.53418
1.264	-45.72144
1.2645	-34.03931
1.265	-31.01807
1.2655	-25.177
1.266	-18.73169
1.2665	-9.06372
1.267	2.21558
1.2675	4.43115
1.268	1.81274
1.2685	-0.20142
1.269	-4.93469
1.2695	-10.27222
1.27	-19.13452
1.2705	-14.40125
1.271	-9.66797
1.2715	-9.36584
1.272	-4.22974
1.2725	1.10779
1.273	7.35168
1.2735	8.15735
1.274	6.64673
1.2745	12.28638
1.275	13.29346
1.2755	7.75452
1.276	6.74744
1.2765	3.12195
1.277	0.50354
1.2775	2.5177
1.278	2.92053
1.2785	5.63965
1.279	16.21399
1.2795	15.00549
1.28	10.87646
1.2805	13.59558
1.281	12.68921
1.2815	23.36426
1.282	24.57275
1.2825	35.2478
1.283	43.70728
1.2835	53.27454
1.284	63.34534
1.2845	66.87012
1.285	59.31702
1.2855	55.49011
1.286	43.70728
1.2865	26.78833
1.287	11.17859
1.2875	8.35876
1.288	1.40991
1.2885	-1.10779
1.289	-7.25098
1.2895	-8.05664
1.29	0.90637
1.2905	0.50354
1.291	-5.74036
1.2915	38.57117
1.292	77.04163
1.2925	92.85278
1.293	90.63721
1.2935	76.13525
1.294	41.99524
1.2945	17.72461
1.295	-11.98425
1.2955	-29.91028
1.296	-36.75842
1.2965	-48.13843
1.297	-58.81348
1.2975	-66.97083
1.298	-82.78198
1.2985	-87.11243
1.299	-81.7749
1.2995	-68.98499
1.3	-63.04321
1.3005	-62.13684
1.301	-60.4248
1.3015	-51.46179
1.302	-45.92285
1.3025	-36.25488
1.303	-32.42798
1.3035	-20.04089
1.304	-18.12744
1.3045	-6.94885
1.305	-8.45947
1.3055	2.71912
1.306	6.94885
1.3065	5.94177
1.307	12.08496
1.3075	13.59558
1.308	20.84656
1.3085	22.6593
1.309	16.71753
1.3095	13.59558
1.31	16.21399
1.3105	19.23523
1.311	15.91187
1.3115	15.1062
1.312	16.21399
1.3125	15.00549
1.313	14.60266
1.3135	17.32178
1.314	13.69629
1.3145	11.38
1.315	6.14319
1.3155	8.35876
1.316	9.26514
1.3165	8.8623
1.317	5.13611
1.3175	2.71912
1.318	4.33044
1.3185	12.5885
1.319	17.22107
1.3195	10.57434
1.32	19.53735
1.3205	9.86938
1.321	17.32178
1.3215	19.03381
1.322	15.60974
1.3225	19.13452
1.323	15.20691
1.3235	14.50195
1.324	49.24622
1.3245	165.46326
1.325	245.224
1.3255	266.87622
1.326	251.4679
1.3265	203.43018
1.327	139.37988
1.3275	67.8772
1.328	3.62549
1.3285	-54.28162
1.329	-103.32642
1.3295	-134.84802
1.33	-152.1698
1.3305	-155.09033
1.331	-143.3075
1.3315	-128.20129
1.332	-108.05969
1.3325	-80.76782
1.333	-65.76233
1.3335	-63.44604
1.334	-64.25171
1.3345	-49.54834
1.335	-44.61365
1.3355	-34.84497
1.336	-26.28479
1.3365	-21.14868
1.337	-9.56726
1.3375	4.33044
1.338	35.65063
1.3385	59.1156
1.339	59.1156
1.3395	61.53259
1.34	54.98657
1.3405	48.13843
1.341	40.38391
1.3415	18.73169
1.342	11.68213
1.3425	-5.23682
1.343	-7.04956
1.3435	-14.50195
1.344	-22.05505
1.3445	-18.12744
1.345	-25.07629
1.3455	-23.76709
1.346	-20.24231
1.3465	-6.94885
1.347	35.2478
1.3475	58.41064
1.348	59.82056
1.3485	55.3894
1.349	51.05896
1.3495	59.41772
1.35	57.40356
1.3505	45.82214
1.351	32.22656
1.3515	10.57434
1.352	-2.21558
1.3525	-17.12036
1.353	-26.58691
1.3535	-33.23364
1.354	-37.36267
1.3545	-37.46338
1.355	-35.2478
1.3555	-33.73718
1.356	-35.54993
1.3565	-31.11877
1.357	-36.65771
1.3575	-35.85205
1.358	-32.42798
1.3585	-20.94727
1.359	-16.01257
1.3595	-13.09204
1.36	-12.5885
1.3605	-10.0708
1.361	-8.05664
1.3615	-7.95593
1.362	-7.25098
1.3625	-8.8623
1.363	-4.12903
1.3635	4.63257
1.364	2.92053
1.3645	12.68921
1.365	12.68921
1.3655	13.99841
1.366	8.56018
1.3665	13.59558
1.367	10.0708
1.3675	16.01257
1.368	6.14319
1.3685	1.00708
1.369	1.2085
1.3695	0.20142
1.37	0.80566
1.3705	-1.61133
1.371	1.40991
1.3715	2.41699
1.372	9.66797
1.3725	11.88354
1.373	34.74426
1.3735	61.02905
1.374	81.87561
1.3745	84.19189
1.375	77.74658
1.3755	67.57507
1.376	67.77649
1.3765	53.27454
1.377	38.47046
1.3775	24.16992
1.378	12.08496
1.3785	-1.10779
1.379	1.71204
1.3795	-1.71204
1.38	-6.94885
1.3805	0.80566
1.381	1.10779
1.3815	9.16443
1.382	29.20532
1.3825	43.70728
1.383	31.62231
1.3835	17.52319
1.384	1.61133
1.3845	-12.48779
1.385	-22.55859
1.3855	-19.63806
1.386	-23.06213
1.3865	-24.87488
1.387	-38.47046
1.3875	-36.35559
1.388	-40.98816
1.3885	-39.77966
1.389	-33.33435
1.3895	-28.60107
1.39	-19.23523
1.3905	-11.17859
1.391	-6.64673
1.3915	6.2439
1.392	4.02832
1.3925	6.54602
1.393	8.56018
1.3935	6.44531
1.394	1.71204
1.3945	2.11487
1.395	-2.71912
1.3955	-6.54602
1.396	-2.5177
1.3965	-1.91345
1.397	11.38
1.3975	11.78284
1.398	7.04956
1.3985	11.88354
1.399	13.49487
1.3995	8.45947
1.4	11.38
1.4005	11.88354
1.401	13.29346
1.4015	13.29346
1.402	13.29346
1.4025	16.61682
1.403	13.69629
1.4035	7.35168
1.404	3.7262
1.4045	8.8623
1.405	7.5531
1.4055	15.1062
1.406	18.32886
1.4065	33.83789
1.407	44.81506
1.4075	53.97949
1.408	56.90002
1.4085	45.01648
1.409	37.86621
1.4095	23.8678
1.41	16.71753
1.4105	15.30762
1.411	12.48779
1.4115	9.06372
1.412	5.33752
1.4125	0.70496
1.413	6.04248
1.4135	9.76868
1.414	7.25098
1.4145	3.92761
1.415	5.94177
1.4155	5.23682
1.416	10.57434
1.4165	10.67505
1.417	9.26514
1.4175	54.88586
1.418	97.98889
1.4185	117.22412
1.419	111.48376
1.4195	98.59314
1.42	81.06995
1.4205	51.76392
1.421	23.06213
1.4215	6.04248
1.422	-19.33594
1.4225	-42.59949
1.423	-57.70569
1.4235	-68.07861
1.424	-73.71826
1.4245	-69.68994
1.425	-60.3241
1.4255	-54.58374
1.426	-51.86462
1.4265	-52.46887
1.427	-49.24622
1.4275	-39.67896
1.428	-29.40674
