Alessio_Russo_Left_2.c3d  



Time(s):	C_L_bicipite(μV):
35.3595	-506.56128
35.36	-444.32373
35.3605	-354.5929
35.361	-307.96509
35.3615	-279.46472
35.362	-10.57434
35.3625	298.80066
35.363	472.42126
35.3635	492.46216
35.364	394.37256
35.3645	264.35852
35.365	136.96289
35.3655	25.177
35.366	-88.22021
35.3665	-173.72131
35.367	-209.77478
35.3675	-218.23425
35.368	-197.3877
35.3685	-135.35156
35.369	-81.57349
35.3695	-30.01099
35.37	19.94019
35.3705	80.26428
35.371	156.09741
35.3715	218.73779
35.372	262.94861
35.3725	355.09644
35.373	435.36072
35.3735	472.8241
35.374	465.87524
35.3745	419.95239
35.375	361.94458
35.3755	273.42224
35.376	217.12646
35.3765	166.0675
35.377	147.73865
35.3775	139.68201
35.378	139.37988
35.3785	183.28857
35.379	207.65991
35.3795	197.18628
35.38	140.68909
35.3805	47.93701
35.381	-65.46021
35.3815	-196.98486
35.382	-321.15784
35.3825	-410.28442
35.383	-467.8894
35.3835	-471.71631
35.384	-429.51965
35.3845	-346.73767
35.385	-195.07141
35.3855	-35.85205
35.386	69.1864
35.3865	212.89673
35.387	301.41907
35.3875	296.38367
35.388	217.63
35.3885	118.43262
35.389	24.47205
35.3895	-51.96533
35.39	-112.18872
35.3905	-119.13757
35.391	-60.12268
35.3915	-19.63806
35.392	-18.93311
35.3925	-45.82214
35.393	-41.59241
35.3935	-30.51453
35.394	-59.1156
35.3945	-77.54517
35.395	-71.80481
35.3955	-37.66479
35.396	-43.90869
35.3965	-76.03455
35.397	-16.81824
35.3975	84.09119
35.398	166.16821
35.3985	177.85034
35.399	146.02661
35.3995	95.26978
35.4	61.12976
35.4005	63.34534
35.401	57.9071
35.4015	48.23914
35.402	26.18408
35.4025	-32.62939
35.403	-61.6333
35.4035	-99.2981
35.404	-151.46484
35.4045	-200.0061
35.405	-142.30042
35.4055	-75.93384
35.406	-56.09436
35.4065	-61.12976
35.407	-66.76941
35.4075	-71.30127
35.408	-80.36499
35.4085	-60.62622
35.409	-48.03772
35.4095	-60.82764
35.41	-96.98181
35.4105	-132.53174
35.411	-148.64502
35.4115	-165.86609
35.412	-158.71582
35.4125	-142.50183
35.413	-112.69226
35.4135	-74.82605
35.414	-12.68921
35.4145	66.16516
35.415	109.3689
35.4155	97.48535
35.416	72.50977
35.4165	56.29578
35.417	54.88586
35.4175	80.16357
35.418	194.87
35.4185	316.22314
35.419	483.70056
35.4195	597.19849
35.42	594.17725
35.4205	513.61084
35.421	469.50073
35.4215	413.7085
35.422	306.75659
35.4225	200.30823
35.423	53.87878
35.4235	-92.85278
35.424	-243.41125
35.4245	-378.05786
35.425	-481.08215
35.4255	-580.68237
35.426	-628.21655
35.4265	-656.01196
35.427	-638.79089
35.4275	-643.42346
35.428	-578.86963
35.4285	-438.18054
35.429	-305.95093
35.4295	-160.42786
35.43	-2.31628
35.4305	86.91101
35.431	104.3335
35.4315	89.63013
35.432	70.19348
35.4325	28.9032
35.433	-26.98975
35.4335	-63.74817
35.434	29.10461
35.4345	154.78821
35.435	251.36719
35.4355	276.54419
35.436	265.46631
35.4365	228.00293
35.437	169.08875
35.4375	147.03369
35.438	195.47424
35.4385	766.48865
35.439	1387.95776
35.4395	1641.33911
35.44	1560.06775
35.4405	1279.79736
35.441	926.21155
35.4415	524.08447
35.442	117.72766
35.4425	-288.93127
35.443	-618.24646
35.4435	-877.771
35.444	-1090.76843
35.4445	-1208.09326
35.445	-1229.64478
35.4455	-1153.71094
35.446	-1016.44592
35.4465	-841.51611
35.447	-615.93018
35.4475	-398.703
35.448	-173.21777
35.4485	72.81189
35.449	250.2594
35.4495	361.03821
35.45	440.39612
35.4505	437.677
35.451	423.17505
35.4515	463.25684
35.452	424.28284
35.4525	318.43872
35.453	133.13599
35.4535	-58.20923
35.454	-240.89355
35.4545	-366.67786
35.455	-429.01611
35.4555	-467.68799
35.456	-472.62268
35.4565	-464.26392
35.457	-435.96497
35.4575	-392.25769
35.458	-328.71094
35.4585	-235.1532
35.459	-129.5105
35.4595	-20.94727
35.46	73.81897
35.4605	171.70715
35.461	290.64331
35.4615	444.42444
35.462	509.88464
35.4625	505.65491
35.463	463.86108
35.4635	432.44019
35.464	373.42529
35.4645	263.65356
35.465	118.63403
35.4655	-25.78125
35.466	-125.18005
35.4665	-173.31848
35.467	-234.04541
35.4675	-293.96667
35.468	-336.66687
35.4685	-358.72192
35.469	-342.50793
35.4695	-307.15942
35.47	-223.8739
35.4705	-98.99597
35.471	6.3446
35.4715	69.99207
35.472	98.29102
35.4725	101.11084
35.473	103.02429
35.4735	101.11084
35.474	96.57898
35.4745	57.10144
35.475	-3.02124
35.4755	-62.74109
35.476	-107.75757
35.4765	-142.90466
35.477	-132.73315
35.4775	-106.75049
35.478	-95.37048
35.4785	-93.55774
35.479	-85.09827
35.4795	-61.53259
35.48	-11.68213
35.4805	129.30908
35.481	356.60706
35.4815	484.80835
35.482	577.66113
35.4825	588.5376
35.483	526.09863
35.4835	454.09241
35.484	354.19006
35.4845	207.25708
35.485	24.47205
35.4855	-172.81494
35.486	-342.20581
35.4865	-456.71082
35.487	-462.854
35.4875	-374.53308
35.488	-270.50171
35.4885	-182.78503
35.489	-69.58923
35.4895	15.40833
35.49	65.86304
35.4905	77.84729
35.491	107.45544
35.4915	118.43262
35.492	138.77563
35.4925	144.91882
35.493	141.69617
35.4935	97.18323
35.494	61.02905
35.4945	30.01099
35.495	15.00549
35.4955	6.2439
35.496	-6.54602
35.4965	-17.32178
35.497	-25.98267
35.4975	-19.23523
35.498	-10.47363
35.4985	-13.39417
35.499	-13.89771
35.4995	-29.60815
35.5	-39.27612
35.5005	-37.26196
35.501	-35.54993
35.5015	-49.14551
35.502	-67.37366
35.5025	-78.75366
35.503	-81.06995
35.5035	-88.62305
35.504	-84.89685
35.5045	27.19116
35.505	190.33813
35.5055	363.15308
35.506	442.7124
35.5065	436.97205
35.507	355.09644
35.5075	244.92188
35.508	120.54749
35.5085	7.95593
35.509	-99.49951
35.5095	-188.22327
35.51	-259.22241
35.5105	-316.32385
35.511	-335.96191
35.5115	-319.84863
35.512	-303.23181
35.5125	-272.71729
35.513	-203.22876
35.5135	-74.2218
35.514	36.25488
35.5145	129.00696
35.515	282.48596
35.5155	396.89026
35.516	470.50781
35.5165	527.10571
35.517	550.57068
35.5175	481.28357
35.518	358.01697
35.5185	216.42151
35.519	47.33276
35.5195	-141.79688
35.52	-322.56775
35.5205	-473.62976
35.521	-586.42273
35.5215	-652.48718
35.522	-668.39905
35.5225	-692.46826
35.523	-701.7334
35.5235	-673.43445
35.524	-612.20398
35.5245	-468.39294
35.525	-201.31531
35.5255	172.10999
35.526	457.31506
35.5265	600.62256
35.527	634.46045
35.5275	586.92627
35.528	509.07898
35.5285	397.89734
35.529	278.65906
35.5295	152.87476
35.53	37.46338
35.5305	66.6687
35.531	101.71509
35.5315	99.3988
35.532	56.19507
35.5325	15.91187
35.533	-51.36108
35.5335	-83.99048
35.534	-117.72766
35.5345	-189.12964
35.535	-268.99109
35.5355	-355.19714
35.536	-428.71399
35.5365	-471.11206
35.537	-484.30481
35.5375	-475.24109
35.538	-419.65027
35.5385	-351.77307
35.539	-280.06897
35.5395	-209.37195
35.54	-120.84961
35.5405	-26.08337
35.541	57.60498
35.5415	189.63318
35.542	308.46863
35.5425	404.34265
35.543	491.7572
35.5435	543.11829
35.544	542.31262
35.5445	502.43225
35.545	447.64709
35.5455	339.28528
35.546	222.86682
35.5465	109.57031
35.547	18.42957
35.5475	-53.77808
35.548	-102.82288
35.5485	-144.31458
35.549	-169.08875
35.5495	-157.50732
35.55	-131.62537
35.5505	-82.68127
35.551	-34.14001
35.5515	19.33594
35.552	64.35242
35.5525	88.82446
35.553	102.01721
35.5535	87.91809
35.554	58.61206
35.5545	21.24939
35.555	-6.84814
35.5555	-23.56567
35.556	-28.09753
35.5565	-16.81824
35.557	-27.99683
35.5575	-34.14001
35.558	-16.11328
35.5585	-0.20142
35.559	1.40991
35.5595	22.86072
35.56	91.04004
35.5605	251.26648
35.561	380.17273
35.5615	504.74854
35.562	590.14893
35.5625	600.72327
35.563	528.11279
35.5635	412.29858
35.564	245.72754
35.5645	77.14233
35.565	-93.15491
35.5655	-234.54895
35.566	-347.84546
35.5665	-425.59204
35.567	-443.51807
35.5675	-406.65894
35.568	-363.4552
35.5685	-313.00049
35.569	-278.65906
35.5695	-244.41833
35.57	-210.17761
35.5705	-188.52539
35.571	-145.52307
35.5715	-40.1825
35.572	99.19739
35.5725	254.18701
35.573	483.19702
35.5735	593.06946
35.574	616.03088
35.5745	570.61157
35.575	480.27649
35.5755	351.87378
35.576	185.70557
35.5765	-11.98425
35.577	-191.44592
35.5775	-348.55042
35.578	-461.24268
35.5785	-543.72253
35.579	-585.21423
35.5795	-596.29211
35.58	-564.36768
35.5805	-515.22217
35.581	-433.54797
35.5815	-346.73767
35.582	-282.58667
35.5825	-213.40027
35.583	-120.95032
35.5835	-18.32886
35.584	129.5105
35.5845	266.6748
35.585	344.42139
35.5855	451.474
35.586	516.8335
35.5865	512.10022
35.587	450.56763
35.5875	479.77295
35.588	579.17175
35.5885	622.07336
35.589	609.58557
35.5895	498.40393
35.59	291.7511
35.5905	53.87878
35.591	-177.95105
35.5915	-376.24512
35.592	-528.71704
35.5925	-638.79089
35.593	-727.81677
35.5935	-780.88989
35.594	-733.05359
35.5945	-655.2063
35.595	-528.11279
35.5955	-379.66919
35.596	-247.33887
35.5965	-147.73865
35.597	-65.96375
35.5975	-1.91345
35.598	39.57825
35.5985	50.55542
35.599	53.57666
35.5995	154.08325
35.6	281.98242
35.6005	359.52759
35.601	339.99023
35.6015	234.34753
35.602	118.33191
35.6025	16.41541
35.603	-54.0802
35.6035	-101.41296
35.604	-144.81812
35.6045	-185.70557
35.605	-195.17212
35.6055	-183.79211
35.606	-164.35547
35.6065	-99.3988
35.607	16.21399
35.6075	162.94556
35.608	292.45605
35.6085	377.35291
35.609	416.52832
35.6095	407.56531
35.61	440.1947
35.6105	496.7926
35.611	520.35828
35.6115	478.26233
35.612	386.61804
35.6125	303.93677
35.613	217.12646
35.6135	136.25793
35.614	58.91418
35.6145	-13.39417
35.615	-60.72693
35.6155	-81.17065
35.616	-47.8363
35.6165	-16.61682
35.617	74.42322
35.6175	254.58984
35.618	393.46619
35.6185	513.71155
35.619	570.10803
35.6195	550.06714
35.62	440.89966
35.6205	275.73853
35.621	74.92676
35.6215	-104.53491
35.622	-239.88647
35.6225	-340.89661
35.623	-413.8092
35.6235	-454.39453
35.624	-439.38904
35.6245	-390.74707
35.625	-322.06421
35.6255	-254.99268
35.626	-203.7323
35.6265	-175.53406
35.627	-153.98254
35.6275	-134.34448
35.628	-131.22253
35.6285	-72.00623
35.629	4.73328
35.6295	53.77808
35.63	77.84729
35.6305	149.45068
35.631	318.94226
35.6315	424.98779
35.632	602.13318
35.6325	719.25659
35.633	696.39587
35.6335	565.17334
35.634	371.31042
35.6345	183.89282
35.635	-16.11328
35.6355	-220.44983
35.636	-438.38196
35.6365	-624.18823
35.637	-780.18494
35.6375	-875.2533
35.638	-916.64429
35.6385	-892.57507
35.639	-811.60583
35.6395	-713.1134
35.64	-584.71069
35.6405	-462.45117
35.641	-373.12317
35.6415	-316.9281
35.642	-257.00684
35.6425	-201.51672
35.643	-146.53015
35.6435	-71.60339
35.644	12.89062
35.6445	120.64819
35.645	190.33813
35.6455	214.70947
35.646	197.89124
35.6465	184.8999
35.647	153.17688
35.6475	107.05261
35.648	61.83472
35.6485	21.85364
35.649	3.52478
35.6495	-23.66638
35.65	-13.59558
35.6505	62.23755
35.651	130.92041
35.6515	139.17847
35.652	118.83545
35.6525	114.20288
35.653	107.95898
35.6535	116.41846
35.654	129.61121
35.6545	151.86768
35.655	133.63953
35.6555	87.01172
35.656	29.40674
35.6565	-39.57825
35.657	-94.86694
35.6575	-145.72449
35.658	-126.89209
35.6585	-129.20837
35.659	-169.99512
35.6595	-132.43103
35.66	-78.85437
35.6605	-17.52319
35.661	18.63098
35.6615	19.53735
35.662	-15.20691
35.6625	-22.25647
35.663	-12.99133
35.6635	0.80566
35.664	-26.88904
35.6645	-40.98816
35.665	-27.79541
35.6655	31.01807
35.666	94.3634
35.6665	146.53015
35.667	166.47034
35.6675	173.72131
35.668	172.91565
35.6685	162.44202
35.669	289.73694
35.6695	511.19385
35.67	682.69958
35.6705	794.18335
35.671	895.49561
35.6715	972.94006
35.672	1004.36096
35.6725	905.4657
35.673	895.09277
35.6735	858.53577
35.674	740.00244
35.6745	444.22302
35.675	75.93384
35.6755	-269.1925
35.676	-461.34338
35.6765	-518.04199
35.677	-444.42444
35.6775	-400.41504
35.678	-462.65259
35.6785	-565.67688
35.679	-650.07019
35.6795	-717.04102
35.68	-745.94421
35.6805	-587.22839
35.681	-416.52832
35.6815	-306.35376
35.682	-212.5946
35.6825	-42.39807
35.683	84.79614
35.6835	165.66467
35.684	201.91956
35.6845	192.35229
35.685	136.96289
35.6855	54.78516
35.686	-16.21399
35.6865	-64.85596
35.687	-106.04553
35.6875	-151.56555
35.688	-215.61584
35.6885	-266.6748
35.689	-264.35852
35.6895	-215.0116
35.69	-176.74255
35.6905	-174.62769
35.691	-167.77954
35.6915	-161.73706
35.692	-123.2666
35.6925	-97.08252
35.693	-44.0094
35.6935	-0.60425
35.694	7.65381
35.6945	-4.43115
35.695	-2.81982
35.6955	109.67102
35.696	95.67261
35.6965	3.52478
35.697	-35.14709
35.6975	-104.83704
35.698	-203.12805
35.6985	-324.07837
35.699	-445.63293
35.6995	-547.34802
35.7	-590.24963
35.7005	-603.24097
35.701	-580.48096
35.7015	-508.47473
35.702	-373.92883
35.7025	-191.44592
35.703	-31.4209
35.7035	106.64978
35.704	216.42151
35.7045	310.48279
35.705	379.36707
35.7055	446.94214
35.706	592.66663
35.7065	749.26758
35.707	905.06287
35.7075	1096.40808
35.708	1232.16248
35.7085	1195.40405
35.709	1090.3656
35.7095	954.20837
35.71	748.96545
35.7105	495.68481
35.711	207.86133
35.7115	-114.505
35.712	-424.98779
35.7125	-670.41321
35.713	-843.53027
35.7135	-945.24536
35.714	-993.4845
35.7145	-962.56714
35.715	-849.87488
35.7155	-702.94189
35.716	-527.81067
35.7165	-339.88953
35.717	-218.93921
35.7175	-130.61829
35.718	12.08496
35.7185	138.97705
35.719	221.05408
35.7195	292.55676
35.72	398.703
35.7205	461.74622
35.721	464.26392
35.7215	405.14832
35.722	306.05164
35.7225	198.09265
35.723	120.95032
35.7235	168.68591
35.724	174.12415
35.7245	103.42712
35.725	53.57666
35.7255	153.3783
35.726	207.86133
35.7265	191.54663
35.727	110.98022
35.7275	25.57983
35.728	-78.85437
35.7285	-206.35071
35.729	-266.47339
35.7295	-285.70862
35.73	-288.32703
35.7305	-295.47729
35.731	-225.68665
35.7315	-79.86145
35.732	111.18164
35.7325	235.85815
35.733	244.61975
35.7335	195.47424
35.734	112.79297
35.7345	18.53027
35.735	-79.45862
35.7355	-203.32947
35.736	-286.01074
35.7365	-338.2782
35.737	-393.16406
35.7375	-405.34973
35.738	-318.2373
35.7385	-207.05566
35.739	-87.21313
35.7395	31.4209
35.74	115.20996
35.7405	167.07458
35.741	214.00452
35.7415	243.41125
35.742	218.03284
35.7425	189.02893
35.743	175.73547
35.7435	153.78113
35.744	335.65979
35.7445	519.75403
35.745	566.38184
35.7455	521.26465
35.746	414.11133
35.7465	286.31287
35.747	216.01868
35.7475	105.54199
35.748	-46.82922
35.7485	-209.77478
35.749	-337.67395
35.7495	-433.95081
35.75	-519.4519
35.7505	-578.76892
35.751	-587.22839
35.7515	-521.06323
35.752	-428.8147
35.7525	-325.99182
35.753	-233.9447
35.7535	-155.09033
35.754	-82.07703
35.7545	-26.48621
35.755	-6.74744
35.7555	-18.22815
35.756	-34.64355
35.7565	-2.5177
35.757	271.10596
35.7575	578.86963
35.758	789.14795
35.7585	1094.99817
35.759	1232.16248
35.7595	1355.83191
35.76	1519.58313
35.7605	1490.98206
35.761	1231.05469
35.7615	867.59949
35.762	484.10339
35.7625	52.16675
35.763	-383.79822
35.7635	-768.4021
35.764	-1076.06506
35.7645	-1281.5094
35.765	-1330.95703
35.7655	-1339.21509
35.766	-1260.05859
35.7665	-1030.64575
35.767	-782.40051
35.7675	-575.44556
35.768	-396.08459
35.7685	-134.04236
35.769	54.98657
35.7695	97.78748
35.77	54.28162
35.7705	-30.01099
35.771	-122.86377
35.7715	-182.58362
35.772	-248.24524
35.7725	-288.83057
35.773	-293.16101
35.7735	-267.78259
35.774	-244.92188
35.7745	-220.24841
35.775	-202.62451
35.7755	-152.1698
35.776	-79.2572
35.7765	-3.22266
35.777	56.5979
35.7775	100.00305
35.778	123.36731
35.7785	117.92908
35.779	92.24854
35.7795	64.25171
35.78	61.12976
35.7805	71.80481
35.781	100.50659
35.7815	183.48999
35.782	379.97131
35.7825	600.21973
35.783	748.46191
35.7835	774.24316
35.784	712.20703
35.7845	606.56433
35.785	477.75879
35.7855	311.69128
35.786	139.88342
35.7865	-27.99683
35.787	-169.59229
35.7875	-287.42065
35.788	-257.71179
35.7885	-209.67407
35.789	-199.60327
35.7895	-214.70947
35.79	-168.08167
35.7905	-93.45703
35.791	10.27222
35.7915	72.9126
35.792	108.66394
35.7925	84.2926
35.793	45.62073
35.7935	72.00623
35.794	58.00781
35.7945	9.56726
35.795	-74.02039
35.7955	-181.17371
35.796	-290.03906
35.7965	-393.46619
35.797	-501.828
35.7975	-569.80591
35.798	-569.20166
35.7985	-496.08765
35.799	-442.91382
35.7995	-405.14832
35.8	-330.52368
35.8005	-223.26965
35.801	29.00391
35.8015	212.99744
35.802	285.70862
35.8025	273.52295
35.803	195.27283
35.8035	107.45544
35.804	39.37683
35.8045	-7.5531
35.805	-27.59399
35.8055	-38.57117
35.806	-18.02673
35.8065	-11.88354
35.807	-23.26355
35.8075	-34.03931
35.808	-47.53418
35.8085	-32.22656
35.809	75.12817
35.8095	196.1792
35.81	263.95569
35.8105	307.05872
35.811	299.70703
35.8115	319.94934
35.812	326.59607
35.8125	299.90845
35.813	220.24841
35.8135	110.87952
35.814	1.10779
35.8145	-84.19189
35.815	-158.61511
35.8155	-203.93372
35.816	-238.67798
35.8165	-254.79126
35.817	-235.25391
35.8175	-127.89917
35.818	-0.10071
35.8185	100.90942
35.819	214.20593
35.8195	454.19312
35.82	630.93567
35.8205	670.11108
35.821	785.42175
35.8215	895.19348
35.822	936.68518
35.8225	846.85364
35.823	681.79321
35.8235	538.2843
35.824	349.75891
35.8245	105.44128
35.825	-147.83936
35.8255	-336.76758
35.826	-497.49756
35.8265	-646.4447
35.827	-682.59888
35.8275	-538.68713
35.828	-428.21045
35.8285	-399.30725
35.829	-401.62354
35.8295	-413.7085
35.83	-411.09009
35.8305	-423.07434
35.831	-433.34656
35.8315	-459.42993
35.832	-195.87708
35.8325	157.70874
35.833	401.62354
35.8335	530.7312
35.834	586.22131
35.8345	603.94592
35.835	592.16309
35.8355	560.74219
35.836	486.62109
35.8365	334.14917
35.837	129.61121
35.8375	-75.53101
35.838	-242.90771
35.8385	-375.23804
35.839	-517.23633
35.8395	-595.08362
35.84	-626.50452
35.8405	-598.91052
35.841	-499.81384
35.8415	-385.20813
35.842	-286.91711
35.8425	-203.02734
35.843	-159.11865
35.8435	-150.35706
35.844	-147.43652
35.8445	-130.92041
35.845	-109.06677
35.8455	-77.34375
35.846	-32.12585
35.8465	43.20374
35.847	114.00146
35.8475	153.479
35.848	178.45459
35.8485	173.82202
35.849	169.39087
35.8495	152.06909
35.85	136.25793
35.8505	117.62695
35.851	104.23279
35.8515	82.78198
35.852	56.39648
35.8525	44.31152
35.853	27.39258
35.8535	3.02124
35.854	-13.89771
35.8545	-21.55151
35.855	-12.28638
35.8555	-12.48779
35.856	-25.68054
35.8565	-32.32727
35.857	-22.55859
35.8575	-13.39417
35.858	-9.66797
35.8585	-18.53027
35.859	-37.26196
35.8595	-79.76074
35.86	-126.18713
35.8605	-134.84802
35.861	-28.19824
35.8615	87.01172
35.862	219.44275
35.8625	295.578
35.863	392.05627
35.8635	476.34888
35.864	559.83582
35.8645	542.11121
35.865	505.25208
35.8655	451.07117
35.866	288.32703
35.8665	70.3949
35.867	-165.66467
35.8675	-405.14832
35.868	-585.61707
35.8685	-729.93164
35.869	-816.03699
35.8695	-872.7356
35.87	-904.66003
35.8705	-889.25171
35.871	-824.19434
35.8715	-716.8396
35.872	-568.89954
35.8725	-407.16248
35.873	-172.3114
35.8735	101.31226
35.874	247.03674
35.8745	302.12402
35.875	345.12634
35.8755	402.83203
35.876	570.81299
35.8765	719.3573
35.877	761.85608
35.8775	768.70422
35.878	775.9552
35.8785	721.67358
35.879	639.79797
35.8795	498.70605
35.88	347.03979
35.8805	184.69849
35.881	121.55457
35.8815	127.39563
35.882	85.60181
35.8825	20.84656
35.883	-61.73401
35.8835	-115.00854
35.884	-131.52466
35.8845	-109.97314
35.885	-64.65454
35.8855	-33.63647
35.886	-39.57825
35.8865	-63.04321
35.887	-87.01172
35.8875	-112.89368
35.888	-145.72449
35.8885	-131.12183
35.889	-9.66797
35.8895	217.73071
35.89	484.10339
35.8905	636.27319
35.891	765.48157
35.8915	847.55859
35.892	807.98035
35.8925	663.9679
35.893	458.42285
35.8935	218.43567
35.894	-37.86621
35.8945	-306.95801
35.895	-552.98767
35.8955	-784.41467
35.896	-957.12891
35.8965	-1054.61426
35.897	-1055.41992
35.8975	-968.10608
35.898	-831.64673
35.8985	-692.06543
35.899	-564.16626
35.8995	-458.92639
35.9	-246.5332
35.9005	10.97717
35.901	106.8512
35.9015	103.52783
35.902	55.59082
35.9025	11.17859
35.903	-51.76392
35.9035	-125.28076
35.904	-181.87866
35.9045	-244.92188
35.905	-297.29004
35.9055	-351.97449
35.906	-388.83362
35.9065	-368.38989
35.907	-281.88171
35.9075	-223.57178
35.908	67.47437
35.9085	471.81702
35.909	750.17395
35.9095	914.42871
35.91	941.51917
35.9105	835.87646
35.911	649.26453
35.9115	450.06409
35.912	237.06665
35.9125	36.65771
35.913	-149.04785
35.9135	-270.30029
35.914	-364.46228
35.9145	-416.93115
35.915	-445.73364
35.9155	-406.65894
35.916	-346.73767
35.9165	-267.8833
35.917	-196.27991
35.9175	-126.9928
35.918	-86.60889
35.9185	-31.4209
35.919	40.08179
35.9195	111.18164
35.92	203.02734
35.9205	312.69836
35.921	401.32141
35.9215	499.81384
35.922	572.12219
35.9225	585.41565
35.923	563.3606
35.9235	520.76111
35.924	462.24976
35.9245	385.30884
35.925	298.69995
35.9255	208.56628
35.926	104.53491
35.9265	24.37134
35.927	-39.57825
35.9275	-97.98889
35.928	-150.05493
35.9285	-149.45068
35.929	-146.53015
35.9295	-136.66077
35.93	-160.02502
35.9305	-205.54504
35.931	-260.63232
35.9315	-316.42456
35.932	-375.94299
35.9325	-419.85168
35.933	-452.27966
35.9335	-463.86108
35.934	-470.60852
35.9345	-505.85632
35.935	-500.31738
35.9355	-174.32556
35.936	287.72278
35.9365	565.47546
35.937	802.84424
35.9375	879.18091
35.938	855.81665
35.9385	717.54456
35.939	573.12927
35.9395	362.146
35.94	89.328
35.9405	-186.00769
35.941	-301.51978
35.9415	-377.05078
35.942	-412.80212
35.9425	-419.04602
35.943	-489.2395
35.9435	-613.41248
