Antonio_Festa_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
0.7285	4.83398
0.729	3.52478
0.7295	7.35168
0.73	8.15735
0.7305	9.97009
0.731	4.83398
0.7315	8.25806
0.732	2.01416
0.7325	3.52478
0.733	-1.51062
0.7335	0.10071
0.734	5.63965
0.7345	7.5531
0.735	6.74744
0.7355	5.63965
0.736	2.92053
0.7365	6.44531
0.737	5.33752
0.7375	11.38
0.738	8.8623
0.7385	2.81982
0.739	6.44531
0.7395	8.56018
0.74	9.16443
0.7405	9.66797
0.741	3.92761
0.7415	4.02832
0.742	4.22974
0.7425	10.17151
0.743	7.15027
0.7435	7.35168
0.744	3.8269
0.7445	3.32336
0.745	6.04248
0.7455	5.84106
0.746	6.14319
0.7465	9.16443
0.747	8.56018
0.7475	4.33044
0.748	6.04248
0.7485	4.33044
0.749	7.35168
0.7495	10.47363
0.75	6.54602
0.7505	6.64673
0.751	8.25806
0.7515	-0.70496
0.752	11.68213
0.7525	7.75452
0.753	11.78284
0.7535	12.5885
0.754	10.0708
0.7545	5.13611
0.755	7.35168
0.7555	9.36584
0.756	5.43823
0.7565	3.62549
0.757	4.93469
0.7575	9.16443
0.758	4.53186
0.7585	3.02124
0.759	7.45239
0.7595	5.84106
0.76	3.42407
0.7605	7.15027
0.761	12.78992
0.7615	3.32336
0.762	7.75452
0.7625	6.94885
0.763	9.36584
0.7635	10.17151
0.764	8.8623
0.7645	5.94177
0.765	7.65381
0.7655	9.26514
0.766	2.21558
0.7665	6.44531
0.767	5.0354
0.7675	9.36584
0.768	6.74744
0.7685	4.83398
0.769	2.41699
0.7695	4.63257
0.77	2.11487
0.7705	6.14319
0.771	5.23682
0.7715	3.22266
0.772	2.81982
0.7725	5.33752
0.773	7.35168
0.7735	0.70496
0.774	3.22266
0.7745	3.7262
0.775	5.53894
0.7755	7.85522
0.776	1.81274
0.7765	11.2793
0.777	5.84106
0.7775	4.53186
0.778	6.54602
0.7785	4.22974
0.779	4.53186
0.7795	8.7616
0.78	8.25806
0.7805	1.91345
0.781	6.54602
0.7815	2.31628
0.782	2.81982
0.7825	7.25098
0.783	5.43823
0.7835	3.42407
0.784	4.22974
0.7845	10.17151
0.785	5.84106
0.7855	5.63965
0.786	10.77576
0.7865	4.93469
0.787	4.83398
0.7875	11.78284
0.788	6.3446
0.7885	6.04248
0.789	3.8269
0.7895	2.01416
0.79	4.73328
0.7905	5.74036
0.791	4.73328
0.7915	3.32336
0.792	5.23682
0.7925	3.32336
0.793	-0.80566
0.7935	6.3446
0.794	5.43823
0.7945	1.71204
0.795	4.22974
0.7955	6.84814
0.796	5.74036
0.7965	9.86938
0.797	7.15027
0.7975	-0.50354
0.798	5.13611
0.7985	8.05664
0.799	2.71912
0.7995	2.31628
0.8	3.42407
0.8005	6.04248
0.801	7.35168
0.8015	9.06372
0.802	8.15735
0.8025	3.8269
0.803	8.7616
0.8035	6.3446
0.804	4.53186
0.8045	4.83398
0.805	1.00708
0.8055	5.84106
0.806	6.14319
0.8065	6.64673
0.807	6.04248
0.8075	1.91345
0.808	13.39417
0.8085	13.797
0.809	4.43115
0.8095	1.91345
0.81	6.84814
0.8105	10.27222
0.811	10.37292
0.8115	6.64673
0.812	3.22266
0.8125	10.57434
0.813	4.93469
0.8135	10.17151
0.814	11.17859
0.8145	10.0708
0.815	9.56726
0.8155	5.43823
0.816	6.14319
0.8165	10.17151
0.817	8.05664
0.8175	12.28638
0.818	6.64673
0.8185	8.15735
0.819	5.53894
0.8195	11.68213
0.82	15.20691
0.8205	7.85522
0.821	7.15027
0.8215	12.48779
0.822	5.63965
0.8225	5.74036
0.823	5.53894
0.8235	1.10779
0.824	7.45239
0.8245	9.16443
0.825	8.66089
0.8255	11.07788
0.826	10.47363
0.8265	7.35168
0.827	9.46655
0.8275	7.25098
0.828	9.56726
0.8285	5.53894
0.829	4.22974
0.8295	5.13611
0.83	10.27222
0.8305	5.23682
0.831	4.63257
0.8315	4.63257
0.832	-1.10779
0.8325	4.43115
0.833	6.04248
0.8335	9.66797
0.834	5.74036
0.8345	3.02124
0.835	6.84814
0.8355	3.8269
0.836	6.74744
0.8365	9.36584
0.837	8.56018
0.8375	7.65381
0.838	9.06372
0.8385	9.66797
0.839	8.25806
0.8395	5.74036
0.84	10.77576
0.8405	10.87646
0.841	6.84814
0.8415	6.74744
0.842	7.65381
0.8425	3.32336
0.843	3.42407
0.8435	8.25806
0.844	7.85522
0.8445	7.45239
0.845	9.36584
0.8455	11.07788
0.846	9.46655
0.8465	4.63257
0.847	5.63965
0.8475	3.92761
0.848	7.25098
0.8485	5.84106
0.849	-1.2085
0.8495	5.33752
0.85	7.35168
0.8505	5.0354
0.851	11.38
0.8515	6.54602
0.852	9.36584
0.8525	2.11487
0.853	6.2439
0.8535	5.74036
0.854	5.43823
0.8545	3.32336
0.855	2.5177
0.8555	3.42407
0.856	5.74036
0.8565	4.12903
0.857	6.2439
0.8575	4.12903
0.858	4.93469
0.8585	5.33752
0.859	7.95593
0.8595	5.0354
0.86	11.48071
0.8605	7.35168
0.861	9.97009
0.8615	4.73328
0.862	4.43115
0.8625	6.54602
0.863	3.8269
0.8635	2.01416
0.864	8.8623
0.8645	0.80566
0.865	5.33752
0.8655	4.93469
0.866	14.90479
0.8665	10.17151
0.867	8.96301
0.8675	5.33752
0.868	3.92761
0.8685	2.11487
0.869	7.15027
0.8695	8.45947
0.87	4.73328
0.8705	6.54602
0.871	2.11487
0.8715	1.91345
0.872	5.84106
0.8725	13.29346
0.873	13.59558
0.8735	7.65381
0.874	8.45947
0.8745	4.22974
0.875	5.0354
0.8755	3.22266
0.876	6.44531
0.8765	10.27222
0.877	7.45239
0.8775	3.52478
0.878	1.91345
0.8785	9.86938
0.879	11.17859
0.8795	4.43115
0.88	5.63965
0.8805	2.71912
0.881	9.97009
0.8815	4.02832
0.882	4.63257
0.8825	7.25098
0.883	7.5531
0.8835	7.5531
0.884	8.15735
0.8845	5.94177
0.885	10.77576
0.8855	10.37292
0.886	10.77576
0.8865	2.92053
0.887	3.92761
0.8875	6.3446
0.888	2.61841
0.8885	4.43115
0.889	4.12903
0.8895	3.42407
0.89	6.04248
0.8905	-1.81274
0.891	-1.71204
0.8915	3.32336
0.892	3.32336
0.8925	1.2085
0.893	-0.90637
0.8935	5.13611
0.894	6.04248
0.8945	5.0354
0.895	4.73328
0.8955	0.60425
0.896	-2.21558
0.8965	4.83398
0.897	8.05664
0.8975	6.74744
0.898	6.74744
0.8985	0.30212
0.899	4.12903
0.8995	7.25098
0.9	5.53894
0.9005	3.12195
0.901	4.12903
0.9015	1.2085
0.902	3.7262
0.9025	7.15027
0.903	5.23682
0.9035	5.53894
0.904	4.73328
0.9045	7.85522
0.905	0
0.9055	3.92761
0.906	4.63257
0.9065	7.04956
0.907	1.51062
0.9075	4.33044
0.908	4.93469
0.9085	4.83398
0.909	1.61133
0.9095	2.01416
0.91	3.92761
0.9105	1.10779
0.911	1.61133
0.9115	4.02832
0.912	4.53186
0.9125	-0.20142
0.913	3.02124
0.9135	0.10071
0.914	4.83398
0.9145	2.21558
0.915	5.74036
0.9155	8.66089
0.916	8.66089
0.9165	3.8269
0.917	6.2439
0.9175	2.01416
0.918	5.13611
0.9185	4.73328
0.919	5.74036
0.9195	2.11487
0.92	3.02124
0.9205	0.50354
0.921	8.25806
0.9215	6.44531
0.922	4.02832
0.9225	2.61841
0.923	1.00708
0.9235	10.87646
0.924	7.75452
0.9245	8.96301
0.925	2.61841
0.9255	4.83398
0.926	5.53894
0.9265	8.8623
0.927	4.93469
0.9275	9.26514
0.928	5.84106
0.9285	5.33752
0.929	3.32336
0.9295	7.85522
0.93	0.90637
0.9305	4.53186
0.931	7.65381
0.9315	2.81982
0.932	6.44531
0.9325	4.53186
0.933	2.31628
0.9335	9.56726
0.934	9.66797
0.9345	4.53186
0.935	-1.00708
0.9355	4.33044
0.936	9.97009
0.9365	7.04956
0.937	13.49487
0.9375	0.60425
0.938	6.3446
0.9385	0.30212
0.939	2.81982
0.9395	3.32336
0.94	1.71204
0.9405	8.15735
0.941	4.93469
0.9415	10.47363
0.942	3.22266
0.9425	3.12195
0.943	4.02832
0.9435	0.90637
0.944	6.64673
0.9445	4.02832
0.945	6.74744
0.9455	2.41699
0.946	2.11487
0.9465	3.7262
0.947	2.92053
0.9475	6.84814
0.948	3.32336
0.9485	-0.10071
0.949	3.92761
0.9495	4.63257
0.95	6.54602
0.9505	6.64673
0.951	8.7616
0.9515	5.94177
0.952	2.61841
0.9525	6.64673
0.953	2.71912
0.9535	6.94885
0.954	2.41699
0.9545	6.2439
0.955	3.7262
0.9555	5.23682
0.956	-2.81982
0.9565	2.01416
0.957	3.02124
0.9575	7.15027
0.958	9.06372
0.9585	9.86938
0.959	9.26514
0.9595	6.94885
0.96	9.16443
0.9605	6.14319
0.961	2.81982
0.9615	1.2085
0.962	4.12903
0.9625	8.45947
0.963	2.92053
0.9635	4.22974
0.964	8.35876
0.9645	13.49487
0.965	6.44531
0.9655	6.84814
0.966	5.0354
0.9665	10.47363
0.967	4.93469
0.9675	11.78284
0.968	7.45239
0.9685	12.08496
0.969	4.02832
0.9695	2.61841
0.97	4.53186
0.9705	3.42407
0.971	5.23682
0.9715	5.23682
0.972	4.33044
0.9725	3.32336
0.973	-1.00708
0.9735	5.63965
0.974	7.04956
0.9745	12.5885
0.975	4.43115
0.9755	11.48071
0.976	7.75452
0.9765	8.45947
0.977	4.43115
0.9775	6.3446
0.978	5.94177
0.9785	6.04248
0.979	3.22266
0.9795	1.51062
0.98	3.8269
0.9805	4.73328
0.981	3.52478
0.9815	5.94177
0.982	10.27222
0.9825	2.92053
0.983	11.07788
0.9835	11.68213
0.984	5.13611
0.9845	8.66089
0.985	2.21558
0.9855	9.26514
0.986	8.7616
0.9865	3.32336
0.987	3.02124
0.9875	6.04248
0.988	14.50195
0.9885	7.5531
0.989	5.53894
0.9895	6.74744
0.99	7.35168
0.9905	4.53186
0.991	4.12903
0.9915	1.2085
0.992	4.12903
0.9925	2.61841
0.993	3.42407
0.9935	7.45239
0.994	4.83398
0.9945	7.15027
0.995	5.43823
0.9955	3.8269
0.996	4.83398
0.9965	5.23682
0.997	6.84814
0.9975	7.95593
0.998	6.84814
0.9985	7.65381
0.999	11.78284
0.9995	9.56726
1	6.14319
1.0005	4.12903
1.001	6.3446
1.0015	10.0708
1.002	3.42407
1.0025	4.53186
1.003	5.33752
1.0035	7.75452
1.004	5.63965
1.0045	6.64673
1.005	8.45947
1.0055	3.32336
1.006	6.74744
1.0065	7.04956
1.007	6.44531
1.0075	4.53186
1.008	3.02124
1.0085	4.53186
1.009	4.33044
1.0095	4.53186
1.01	0.80566
1.0105	2.41699
1.011	7.85522
1.0115	-1.81274
1.012	3.22266
1.0125	4.83398
1.013	6.54602
1.0135	3.52478
1.014	0.20142
1.0145	3.92761
1.015	2.01416
1.0155	11.88354
1.016	4.73328
1.0165	5.43823
1.017	4.53186
1.0175	8.35876
1.018	8.05664
1.0185	5.33752
1.019	5.94177
1.0195	7.25098
1.02	10.0708
1.0205	13.19275
1.021	8.05664
1.0215	12.5885
1.022	9.26514
1.0225	7.04956
1.023	7.5531
1.0235	4.33044
1.024	6.54602
1.0245	1.2085
1.025	7.65381
1.0255	3.8269
1.026	7.45239
1.0265	6.3446
1.027	6.14319
1.0275	12.08496
1.028	8.15735
1.0285	11.88354
1.029	0.60425
1.0295	2.61841
1.03	9.26514
1.0305	9.86938
1.031	9.06372
1.0315	5.33752
1.032	5.94177
1.0325	8.35876
1.033	12.68921
1.0335	6.44531
1.034	3.42407
1.0345	5.0354
1.035	3.22266
1.0355	6.2439
1.036	9.26514
1.0365	8.8623
1.037	9.86938
1.0375	9.56726
1.038	2.92053
1.0385	8.15735
1.039	6.94885
1.0395	6.3446
1.04	6.64673
1.0405	6.2439
1.041	0.30212
1.0415	5.84106
1.042	8.8623
1.0425	5.74036
1.043	5.13611
1.0435	-1.40991
1.044	7.35168
1.0445	3.12195
1.045	7.25098
1.0455	7.85522
1.046	3.22266
1.0465	4.73328
1.047	-0.10071
1.0475	2.31628
1.048	1.3092
1.0485	5.53894
1.049	3.02124
1.0495	5.43823
1.05	2.31628
1.0505	5.23682
1.051	4.43115
1.0515	8.15735
1.052	9.97009
1.0525	6.04248
1.053	9.66797
1.0535	9.06372
1.054	10.97717
1.0545	11.07788
1.055	11.2793
1.0555	4.73328
1.056	4.22974
1.0565	8.56018
1.057	4.12903
1.0575	9.46655
1.058	9.97009
1.0585	6.64673
1.059	3.7262
1.0595	3.92761
1.06	2.71912
1.0605	10.17151
1.061	8.96301
1.0615	7.45239
1.062	3.7262
1.0625	6.64673
1.063	1.40991
1.0635	0.20142
1.064	0.70496
1.0645	7.95593
1.065	9.16443
1.0655	5.33752
1.066	-4.02832
1.0665	-1.81274
1.067	5.53894
1.0675	4.93469
1.068	3.02124
1.0685	6.54602
1.069	6.84814
1.0695	7.45239
1.07	6.44531
1.0705	3.62549
1.071	1.3092
1.0715	5.43823
1.072	4.53186
1.0725	5.23682
1.073	4.53186
1.0735	-1.10779
1.074	5.13611
1.0745	6.74744
1.075	9.06372
1.0755	8.8623
1.076	1.91345
1.0765	5.43823
1.077	2.61841
1.0775	10.87646
1.078	9.66797
1.0785	8.7616
1.079	7.95593
1.0795	9.46655
1.08	4.43115
1.0805	10.77576
1.081	10.87646
1.0815	8.66089
1.082	3.52478
1.0825	8.15735
1.083	7.15027
1.0835	7.85522
1.084	7.25098
1.0845	4.33044
1.085	9.16443
1.0855	10.17151
1.086	11.17859
1.0865	4.12903
1.087	3.32336
1.0875	8.45947
1.088	6.2439
1.0885	-0.20142
1.089	-0.20142
1.0895	8.96301
1.09	3.92761
1.0905	6.04248
1.091	6.44531
1.0915	7.45239
1.092	2.21558
1.0925	5.0354
1.093	7.85522
1.0935	0.80566
1.094	5.74036
1.0945	4.33044
1.095	3.92761
1.0955	5.84106
1.096	4.63257
1.0965	4.93469
1.097	6.64673
1.0975	8.56018
1.098	10.67505
1.0985	5.53894
1.099	5.23682
1.0995	7.45239
1.1	6.94885
1.1005	3.12195
1.101	12.68921
1.1015	1.71204
1.102	5.23682
1.1025	9.86938
1.103	14.30054
1.1035	12.99133
1.104	8.66089
1.1045	4.53186
1.105	6.74744
1.1055	7.15027
1.106	6.14319
1.1065	4.12903
1.107	8.15735
1.1075	4.93469
1.108	12.18567
1.1085	9.16443
1.109	9.16443
1.1095	5.23682
1.11	8.7616
1.1105	8.66089
1.111	7.85522
1.1115	5.23682
1.112	5.13611
1.1125	8.45947
1.113	4.02832
1.1135	6.64673
1.114	11.78284
1.1145	10.97717
1.115	9.56726
1.1155	6.54602
1.116	4.83398
1.1165	2.31628
1.117	7.75452
1.1175	6.94885
1.118	9.26514
1.1185	9.76868
1.119	10.57434
1.1195	9.56726
1.12	6.94885
1.1205	6.2439
1.121	7.5531
1.1215	8.35876
1.122	8.15735
1.1225	4.73328
1.123	2.61841
1.1235	3.12195
1.124	3.42407
1.1245	6.3446
1.125	5.43823
1.1255	7.45239
1.126	5.0354
1.1265	5.53894
1.127	3.32336
1.1275	4.43115
1.128	8.35876
1.1285	4.12903
1.129	2.01416
1.1295	6.04248
1.13	4.63257
1.1305	7.5531
1.131	7.15027
1.1315	8.66089
1.132	7.04956
1.1325	5.23682
1.133	8.96301
1.1335	6.54602
1.134	7.25098
1.1345	3.32336
1.135	4.02832
1.1355	0.30212
1.136	1.71204
1.1365	7.5531
1.137	8.96301
1.1375	10.17151
1.138	8.45947
1.1385	7.65381
1.139	8.56018
1.1395	5.84106
1.14	2.11487
1.1405	6.64673
1.141	8.45947
1.1415	4.02832
1.142	8.35876
1.1425	1.91345
1.143	6.54602
1.1435	7.45239
1.144	6.3446
1.1445	7.35168
1.145	1.91345
1.1455	5.13611
1.146	4.93469
1.1465	5.94177
1.147	10.87646
1.1475	0
1.148	5.23682
1.1485	3.62549
1.149	4.43115
1.1495	1.51062
1.15	-2.21558
1.1505	1.2085
1.151	2.11487
1.1515	9.16443
1.152	9.66797
1.1525	7.35168
1.153	3.12195
1.1535	7.85522
1.154	-0.30212
1.1545	6.04248
1.155	6.74744
1.1555	7.5531
1.156	7.45239
1.1565	3.8269
1.157	4.43115
1.1575	8.66089
1.158	8.15735
1.1585	2.31628
1.159	8.96301
1.1595	4.93469
1.16	3.32336
1.1605	3.8269
1.161	3.32336
1.1615	2.11487
1.162	-1.40991
1.1625	0.60425
1.163	6.54602
1.1635	7.65381
1.164	4.43115
1.1645	5.63965
1.165	6.2439
1.1655	4.33044
1.166	7.35168
1.1665	4.93469
1.167	6.64673
1.1675	4.53186
1.168	1.3092
1.1685	-0.60425
1.169	7.04956
1.1695	4.83398
1.17	6.64673
1.1705	4.53186
1.171	3.12195
1.1715	4.43115
1.172	4.63257
1.1725	3.7262
1.173	2.21558
1.1735	8.15735
1.174	4.83398
1.1745	6.84814
1.175	5.23682
1.1755	9.76868
1.176	7.04956
1.1765	4.53186
1.177	7.25098
1.1775	9.16443
1.178	8.66089
1.1785	9.06372
1.179	6.2439
1.1795	5.74036
1.18	3.32336
1.1805	7.25098
1.181	6.44531
1.1815	3.52478
1.182	9.66797
1.1825	5.23682
1.183	6.2439
1.1835	5.13611
1.184	8.8623
1.1845	10.0708
1.185	6.84814
1.1855	9.16443
1.186	2.5177
1.1865	9.66797
1.187	3.8269
1.1875	10.37292
1.188	11.2793
1.1885	7.5531
1.189	6.54602
1.1895	8.8623
1.19	13.99841
1.1905	12.28638
1.191	5.13611
1.1915	5.13611
1.192	6.2439
1.1925	-0.50354
1.193	3.32336
1.1935	3.8269
1.194	7.45239
1.1945	7.45239
1.195	6.54602
1.1955	3.8269
1.196	7.85522
1.1965	3.62549
1.197	4.02832
1.1975	-0.40283
1.198	8.05664
1.1985	7.04956
1.199	8.56018
1.1995	7.75452
1.2	0.10071
1.2005	9.26514
1.201	5.23682
1.2015	3.62549
1.202	4.12903
1.2025	-2.01416
1.203	4.33044
1.2035	2.5177
1.204	0.40283
1.2045	-2.92053
1.205	3.8269
1.2055	8.05664
1.206	6.04248
1.2065	6.04248
1.207	10.67505
1.2075	-0.50354
1.208	3.8269
1.2085	4.43115
1.209	0.50354
1.2095	1.71204
1.21	6.74744
1.2105	6.2439
1.211	4.83398
1.2115	0.20142
1.212	6.54602
1.2125	4.53186
1.213	5.63965
1.2135	6.64673
1.214	6.64673
1.2145	5.0354
1.215	3.52478
1.2155	6.54602
1.216	6.84814
1.2165	6.54602
1.217	9.06372
1.2175	2.11487
1.218	5.63965
1.2185	9.97009
1.219	8.45947
1.2195	9.16443
1.22	9.86938
1.2205	9.06372
1.221	7.35168
1.2215	6.04248
1.222	3.7262
1.2225	1.40991
1.223	5.23682
1.2235	7.45239
1.224	6.74744
1.2245	5.0354
1.225	7.65381
1.2255	5.84106
1.226	5.63965
1.2265	10.57434
1.227	7.65381
1.2275	3.7262
1.228	9.36584
1.2285	12.28638
1.229	12.28638
1.2295	8.66089
1.23	5.84106
1.2305	-1.3092
1.231	-4.83398
1.2315	5.43823
1.232	2.61841
1.2325	7.75452
1.233	6.74744
1.2335	6.64673
1.234	7.95593
1.2345	3.12195
1.235	3.02124
1.2355	4.12903
1.236	5.0354
1.2365	4.93469
1.237	3.32336
1.2375	5.23682
1.238	7.5531
1.2385	4.22974
1.239	7.35168
1.2395	5.94177
1.24	5.84106
1.2405	1.10779
1.241	5.33752
1.2415	0
1.242	6.2439
1.2425	4.63257
1.243	11.38
1.2435	10.37292
1.244	9.76868
1.2445	6.84814
1.245	7.25098
1.2455	5.33752
1.246	8.05664
1.2465	7.65381
1.247	7.25098
1.2475	2.5177
1.248	1.10779
1.2485	6.44531
1.249	6.04248
1.2495	9.76868
1.25	7.95593
1.2505	8.25806
1.251	7.65381
1.2515	2.01416
1.252	2.01416
1.2525	8.7616
1.253	13.19275
1.2535	5.63965
1.254	7.75452
1.2545	10.57434
1.255	6.44531
1.2555	7.15027
1.256	0.90637
1.2565	8.66089
1.257	9.36584
1.2575	5.43823
1.258	4.22974
1.2585	9.06372
1.259	11.68213
1.2595	4.43115
1.26	5.84106
1.2605	6.64673
1.261	1.3092
1.2615	8.66089
1.262	9.06372
1.2625	5.84106
1.263	3.92761
1.2635	9.56726
1.264	6.3446
1.2645	8.8623
1.265	9.76868
1.2655	5.63965
1.266	6.2439
1.2665	6.14319
1.267	6.3446
1.2675	4.73328
1.268	5.74036
1.2685	6.44531
1.269	7.65381
1.2695	7.35168
1.27	5.74036
1.2705	3.32336
1.271	3.62549
1.2715	1.10779
1.272	4.63257
1.2725	5.33752
1.273	6.3446
1.2735	4.43115
1.274	4.93469
1.2745	2.41699
1.275	0.80566
1.2755	5.0354
1.276	4.12903
1.2765	1.71204
1.277	4.63257
1.2775	3.02124
1.278	3.52478
1.2785	5.13611
1.279	3.02124
1.2795	3.22266
1.28	7.75452
1.2805	8.66089
1.281	10.0708
1.2815	7.5531
1.282	5.84106
1.2825	4.93469
1.283	9.26514
1.2835	1.3092
1.284	1.2085
1.2845	-3.02124
1.285	2.41699
1.2855	2.81982
1.286	2.41699
1.2865	5.53894
1.287	4.22974
1.2875	7.65381
1.288	5.0354
1.2885	3.8269
1.289	6.84814
1.2895	4.02832
1.29	6.04248
1.2905	6.2439
1.291	3.92761
1.2915	3.02124
1.292	2.81982
1.2925	7.75452
1.293	4.22974
1.2935	6.84814
1.294	3.42407
1.2945	8.96301
1.295	6.74744
1.2955	6.14319
1.296	2.81982
1.2965	7.5531
1.297	1.61133
1.2975	0.90637
1.298	2.81982
1.2985	0.70496
1.299	10.27222
1.2995	8.8623
1.3	5.63965
1.3005	0.40283
1.301	3.8269
1.3015	3.8269
1.302	5.94177
1.3025	1.40991
1.303	5.84106
1.3035	2.01416
1.304	0.60425
1.3045	6.64673
1.305	5.23682
1.3055	5.13611
1.306	6.54602
1.3065	2.11487
1.307	7.15027
1.3075	8.7616
1.308	7.75452
1.3085	2.41699
1.309	4.53186
1.3095	6.04248
1.31	9.56726
1.3105	3.92761
1.311	4.22974
1.3115	-0.70496
1.312	5.63965
1.3125	-2.01416
1.313	0.10071
1.3135	2.81982
1.314	9.16443
1.3145	4.63257
1.315	9.76868
1.3155	5.33752
1.316	7.35168
1.3165	0.60425
1.317	2.81982
1.3175	4.43115
1.318	1.71204
1.3185	4.93469
1.319	10.37292
1.3195	8.56018
1.32	6.44531
1.3205	6.44531
1.321	7.75452
1.3215	7.25098
1.322	11.88354
1.3225	6.54602
1.323	9.66797
1.3235	5.63965
1.324	6.3446
1.3245	4.63257
1.325	10.97717
1.3255	4.02832
1.326	7.45239
1.3265	8.25806
1.327	8.96301
1.3275	9.97009
1.328	2.5177
1.3285	-0.10071
1.329	2.71912
1.3295	2.92053
1.33	2.41699
1.3305	0.50354
1.331	4.02832
1.3315	3.12195
1.332	0.60425
1.3325	1.2085
1.333	-0.40283
1.3335	1.61133
1.334	4.73328
1.3345	0.10071
1.335	2.61841
1.3355	2.21558
1.336	4.22974
1.3365	4.22974
1.337	5.23682
1.3375	5.0354
1.338	6.94885
1.3385	4.73328
1.339	1.81274
1.3395	7.15027
1.34	3.32336
1.3405	4.33044
1.341	8.66089
1.3415	9.36584
1.342	7.65381
1.3425	7.35168
1.343	2.71912
1.3435	3.8269
1.344	6.3446
1.3445	6.74744
1.345	7.04956
1.3455	6.3446
1.346	5.53894
1.3465	3.02124
1.347	5.74036
1.3475	3.02124
1.348	8.56018
1.3485	9.56726
1.349	2.31628
1.3495	4.83398
1.35	7.65381
1.3505	8.7616
1.351	6.14319
1.3515	11.98425
1.352	9.76868
1.3525	5.74036
1.353	2.71912
1.3535	5.43823
1.354	5.33752
1.3545	7.45239
1.355	12.5885
1.3555	5.63965
1.356	-0.70496
1.3565	3.7262
1.357	5.63965
1.3575	4.02832
1.358	5.94177
1.3585	10.67505
1.359	4.93469
1.3595	8.96301
1.36	10.47363
1.3605	12.08496
1.361	11.98425
1.3615	6.2439
1.362	4.83398
1.3625	9.16443
1.363	7.35168
1.3635	10.27222
1.364	5.33752
1.3645	6.74744
1.365	8.45947
1.3655	3.7262
1.366	2.31628
1.3665	6.14319
1.367	9.66797
1.3675	7.85522
1.368	11.07788
1.3685	13.49487
1.369	8.25806
1.3695	6.3446
1.37	8.66089
1.3705	8.35876
1.371	4.43115
1.3715	4.93469
1.372	2.01416
1.3725	5.0354
1.373	5.53894
1.3735	-0.70496
1.374	2.5177
1.3745	-1.71204
1.375	7.35168
1.3755	9.16443
1.376	3.42407
1.3765	1.61133
1.377	4.22974
1.3775	6.84814
1.378	5.43823
1.3785	6.94885
1.379	6.54602
1.3795	6.84814
1.38	7.25098
1.3805	7.65381
1.381	3.62549
1.3815	6.54602
1.382	4.83398
1.3825	11.48071
1.383	3.8269
1.3835	4.83398
1.384	7.95593
1.3845	7.15027
1.385	9.16443
1.3855	7.35168
1.386	5.13611
1.3865	2.5177
1.387	9.26514
1.3875	5.84106
1.388	0.90637
1.3885	-0.70496
1.389	11.48071
1.3895	7.5531
1.39	4.33044
1.3905	0.10071
1.391	4.02832
1.3915	1.00708
1.392	4.02832
1.3925	6.74744
1.393	2.81982
1.3935	3.22266
1.394	5.94177
1.3945	8.45947
1.395	1.81274
1.3955	4.63257
1.396	6.74744
1.3965	8.66089
1.397	4.83398
1.3975	8.7616
1.398	4.93469
1.3985	2.31628
1.399	5.74036
1.3995	10.0708
1.4	10.57434
1.4005	8.45947
1.401	5.74036
1.4015	15.20691
1.402	8.05664
1.4025	16.21399
1.403	9.66797
1.4035	10.57434
1.404	8.8623
1.4045	8.66089
1.405	7.65381
1.4055	0
1.406	6.3446
1.4065	10.47363
1.407	3.32336
1.4075	7.04956
1.408	8.25806
1.4085	6.3446
1.409	5.53894
1.4095	4.93469
1.41	7.85522
1.4105	6.2439
1.411	7.95593
1.4115	9.66797
1.412	11.88354
1.4125	5.84106
1.413	1.71204
1.4135	11.2793
1.414	9.26514
1.4145	7.5531
1.415	3.12195
1.4155	3.32336
1.416	1.81274
1.4165	5.43823
1.417	4.02832
1.4175	11.38
1.418	8.8623
1.4185	10.87646
1.419	9.76868
1.4195	11.98425
1.42	11.88354
1.4205	4.63257
1.421	10.27222
1.4215	10.57434
1.422	11.48071
1.4225	7.35168
1.423	4.02832
1.4235	0.80566
1.424	2.01416
1.4245	2.41699
1.425	0.40283
1.4255	1.81274
1.426	5.0354
1.4265	-2.21558
1.427	2.81982
1.4275	0.70496
1.428	5.43823
1.4285	1.91345
1.429	1.3092
1.4295	6.2439
1.43	1.51062
1.4305	4.43115
1.431	4.73328
1.4315	5.43823
1.432	7.65381
1.4325	4.53186
1.433	3.12195
1.4335	-0.70496
1.434	-0.40283
1.4345	2.81982
1.435	4.63257
1.4355	4.12903
1.436	4.43115
1.4365	7.45239
1.437	2.81982
1.4375	2.41699
1.438	3.02124
1.4385	3.42407
1.439	-1.40991
1.4395	-6.54602
1.44	3.7262
1.4405	2.21558
1.441	-3.12195
1.4415	-4.53186
1.442	-2.61841
1.4425	0.60425
1.443	-1.51062
1.4435	-3.7262
1.444	-0.30212
1.4445	3.8269
1.445	0.60425
1.4455	-0.70496
1.446	1.40991
1.4465	-3.52478
1.447	2.21558
1.4475	1.61133
1.448	-3.62549
1.4485	0
1.449	-2.31628
1.4495	-3.92761
1.45	-5.63965
1.4505	-3.22266
1.451	-1.51062
1.4515	-7.25098
1.452	-2.5177
1.4525	-3.22266
1.453	-3.8269
1.4535	-4.12903
1.454	-0.50354
1.4545	-3.62549
1.455	-8.25806
1.4555	-2.21558
1.456	3.7262
1.4565	2.92053
1.457	-3.52478
1.4575	-4.22974
1.458	4.73328
1.4585	0.20142
1.459	0.10071
1.4595	3.12195
1.46	5.43823
