Antonio_Festa_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
0.701	-180.16663
0.7015	-213.8031
0.702	-173.72131
0.7025	-99.2981
0.703	-49.95117
0.7035	-25.27771
0.704	-20.74585
0.7045	-20.94727
0.705	-0.60425
0.7055	63.24463
0.706	165.16113
0.7065	218.43567
0.707	239.68506
0.7075	237.06665
0.708	269.29321
0.7085	218.63708
0.709	121.9574
0.7095	4.63257
0.71	-166.36963
0.7105	-280.06897
0.711	-364.56299
0.7115	-411.69434
0.712	-418.03894
0.7125	-423.37646
0.713	-405.45044
0.7135	-375.13733
0.714	-385.91309
0.7145	-392.45911
0.715	-438.58337
0.7155	-498.30322
0.716	-605.65796
0.7165	-525.19226
0.717	-344.6228
0.7175	-172.61353
0.718	-9.36584
0.7185	92.85278
0.719	175.73547
0.7195	205.74646
0.72	222.5647
0.7205	245.52612
0.721	283.79517
0.7215	296.08154
0.722	281.78101
0.7225	247.13745
0.723	187.01477
0.7235	108.76465
0.724	122.15881
0.7245	205.64575
0.725	311.28845
0.7255	345.52917
0.726	320.45288
0.7265	333.94775
0.727	373.42529
0.7275	375.43945
0.728	377.45361
0.7285	392.15698
0.729	446.03577
0.7295	505.15137
0.73	478.86658
0.7305	405.24902
0.731	290.74402
0.7315	176.0376
0.732	89.52942
0.7325	-36.55701
0.733	-130.41687
0.7335	-182.18079
0.734	-207.35779
0.7345	-241.69922
0.735	-245.52612
0.7355	-227.80151
0.736	-177.74963
0.7365	-150.15564
0.737	-125.88501
0.7375	-89.93225
0.738	-5.13611
0.7385	111.9873
0.739	222.36328
0.7395	311.48987
0.74	289.2334
0.7405	146.73157
0.741	-99.19739
0.7415	-187.21619
0.742	-154.6875
0.7425	-125.68359
0.743	-99.70093
0.7435	-102.92358
0.744	-88.72375
0.7445	-104.13208
0.745	-157.00378
0.7455	-188.02185
0.746	-241.19568
0.7465	-288.52844
0.747	-305.85022
0.7475	-297.995
0.748	-272.71729
0.7485	-225.78735
0.749	-176.44043
0.7495	-134.14307
0.75	-60.12268
0.7505	44.61365
0.751	113.80005
0.7515	185.50415
0.752	248.14453
0.7525	253.38135
0.753	220.55054
0.7535	184.39636
0.754	158.5144
0.7545	120.84961
0.755	81.57349
0.7555	9.06372
0.756	-19.94019
0.7565	-7.65381
0.757	-0.10071
0.7575	-70.49561
0.758	-154.08325
0.7585	-175.43335
0.759	-112.28943
0.7595	-40.2832
0.76	67.17224
0.7605	258.31604
0.761	359.22546
0.7615	348.85254
0.762	288.93127
0.7625	261.74011
0.763	253.9856
0.7635	256.90613
0.764	221.15479
0.7645	164.85901
0.765	62.53967
0.7655	-44.41223
0.766	-278.65906
0.7665	-582.99866
0.767	-630.33142
0.7675	-585.21423
0.768	-503.84216
0.7685	-473.32764
0.769	-468.79578
0.7695	-472.11914
0.77	-493.56995
0.7705	-539.59351
0.771	-525.79651
0.7715	-451.77612
0.772	-392.55981
0.7725	-321.86279
0.773	-269.89746
0.7735	-176.54114
0.774	-39.77966
0.7745	137.16431
0.775	299.3042
0.7755	444.62585
0.776	521.26465
0.7765	539.59351
0.777	514.21509
0.7775	468.59436
0.778	457.61719
0.7785	457.7179
0.779	478.16162
0.7795	479.87366
0.78	488.33313
0.7805	442.61169
0.781	406.45752
0.7815	358.11768
0.782	289.53552
0.7825	219.34204
0.783	141.49475
0.7835	76.03455
0.784	32.93152
0.7845	-2.31628
0.785	-48.44055
0.7855	-88.52234
0.786	-92.24854
0.7865	-97.88818
0.787	-117.92908
0.7875	-164.15405
0.788	-198.89832
0.7885	-182.78503
0.789	-157.70874
0.7895	-95.97473
0.79	-81.06995
0.7905	-117.02271
0.791	-151.36414
0.7915	-178.45459
0.792	-201.31531
0.7925	-199.9054
0.793	-132.33032
0.7935	-46.92993
0.794	40.78674
0.7945	118.33191
0.795	170.59937
0.7955	201.11389
0.796	219.24133
0.7965	184.8999
0.797	151.66626
0.7975	116.21704
0.798	82.9834
0.7985	10.67505
0.799	-95.5719
0.7995	-292.55676
0.8	-363.55591
0.8005	-250.05798
0.801	-172.71423
0.8015	-139.78271
0.802	-127.49634
0.8025	-132.73315
0.803	-107.35474
0.8035	-81.67419
0.804	-67.37366
0.8045	-73.51685
0.805	-40.48462
0.8055	-53.07312
0.806	-111.38306
0.8065	-192.35229
0.807	-236.76453
0.8075	-175.33264
0.808	-75.22888
0.8085	-11.68213
0.809	38.26904
0.8095	13.99841
0.81	-37.06055
0.8105	-44.41223
0.811	-35.65063
0.8115	-47.63489
0.812	46.42639
0.8125	203.02734
0.813	374.33167
0.8135	504.245
0.814	561.24573
0.8145	504.3457
0.815	392.76123
0.8155	249.15161
0.816	130.01404
0.8165	45.52002
0.817	23.96851
0.8175	57.60498
0.818	128.60413
0.8185	140.38696
0.819	125.98572
0.8195	131.42395
0.82	151.06201
0.8205	139.68201
0.821	119.54041
0.8215	99.19739
0.822	78.55225
0.8225	73.71826
0.823	69.48853
0.8235	57.20215
0.824	44.81506
0.8245	10.37292
0.825	-88.82446
0.8255	-224.98169
0.826	-360.63538
0.8265	-371.41113
0.827	-263.75427
0.8275	-176.54114
0.828	-127.09351
0.8285	-105.84412
0.829	-100.6073
0.8295	-102.42004
0.83	-71.40198
0.8305	-14.09912
0.831	33.03223
0.8315	76.03455
0.832	105.74341
0.8325	125.98572
0.833	149.24927
0.8335	109.67102
0.834	1.61133
0.8345	-87.41455
0.835	-104.53491
0.8355	-32.93152
0.836	31.21948
0.8365	46.62781
0.837	35.44922
0.8375	0.80566
0.838	-60.72693
0.8385	-82.78198
0.839	-48.44055
0.8395	-21.95435
0.84	-31.62231
0.8405	-122.05811
0.841	-193.25867
0.8415	-251.5686
0.842	-217.63
0.8425	-151.56555
0.843	-83.28552
0.8435	-69.89136
0.844	-90.83862
0.8445	-96.98181
0.845	-68.17932
0.8455	-43.70728
0.846	-37.26196
0.8465	-17.6239
0.847	47.13135
0.8475	107.75757
0.848	34.34143
0.8485	-72.00623
0.849	-105.54199
0.8495	-104.13208
0.85	-64.151
0.8505	-0.10071
0.851	48.44055
0.8515	72.40906
0.852	33.03223
0.8525	-15.1062
0.853	-179.46167
0.8535	-370.90759
0.854	-387.92725
0.8545	-306.95801
0.855	-219.94629
0.8555	-110.87952
0.856	3.62549
0.8565	108.36182
0.857	205.24292
0.8575	258.81958
0.858	261.5387
0.8585	277.65198
0.859	276.24207
0.8595	284.198
0.86	290.64331
0.8605	306.05164
0.861	319.64722
0.8615	357.51343
0.862	390.54565
0.8625	403.83911
0.863	378.76282
0.8635	323.97766
0.864	258.92029
0.8645	164.55688
0.865	77.44446
0.8655	18.63098
0.866	-6.64673
0.8665	-40.68604
0.867	-55.2887
0.8675	-69.99207
0.868	-63.54675
0.8685	-49.24622
0.869	-18.02673
0.8695	1.10779
0.87	-12.89062
0.8705	-21.3501
0.871	12.5885
0.8715	-13.99841
0.872	-67.57507
0.8725	-116.51917
0.873	-139.27917
0.8735	-95.87402
0.874	-48.64197
0.8745	-7.65381
0.875	6.3446
0.8755	-4.53186
0.876	-37.46338
0.8765	-88.92517
0.877	-132.93457
0.8775	-163.65051
0.878	-191.1438
0.8785	-184.19495
0.879	-141.69617
0.8795	-45.82214
0.88	0
0.8805	21.14868
0.881	16.81824
0.8815	7.85522
0.882	1.91345
0.8825	-7.45239
0.883	-8.35876
0.8835	-56.90002
0.884	-152.06909
0.8845	-200.91248
0.885	-243.00842
0.8855	-287.42065
0.886	-335.96191
0.8865	-262.44507
0.887	-199.9054
0.8875	-183.28857
0.888	-214.50806
0.8885	-251.77002
0.889	-256.30188
0.8895	-221.45691
0.89	-213.8031
0.8905	-198.39478
0.891	-158.01086
0.8915	-81.17065
0.892	10.47363
0.8925	108.26111
0.893	192.75513
0.8935	254.99268
0.894	359.52759
0.8945	437.677
0.895	400.81787
0.8955	413.7085
0.896	454.69666
0.8965	441.20178
0.897	339.88953
0.8975	233.13904
0.898	179.96521
0.8985	163.34839
0.899	160.22644
0.8995	146.73157
0.9	125.68359
0.9005	128.80554
0.901	128.50342
0.9015	116.31775
0.902	126.38855
0.9025	170.59937
0.903	230.31921
0.9035	271.20667
0.904	253.48206
0.9045	231.93054
0.905	207.15637
0.9055	175.73547
0.906	142.70325
0.9065	96.8811
0.907	57.9071
0.9075	43.90869
0.908	54.88586
0.9085	59.01489
0.909	15.50903
0.9095	-19.53735
0.91	-58.10852
0.9105	-115.91492
0.911	-195.77637
0.9115	-245.72754
0.912	-301.62048
0.9125	-353.98865
0.913	-394.97681
0.9135	-351.97449
0.914	-275.73853
0.9145	-183.38928
0.915	-162.44202
0.9155	-204.53796
0.916	-280.67322
0.9165	-263.55286
0.917	-164.25476
0.9175	-34.64355
0.918	32.42798
0.9185	58.00781
0.919	102.01721
0.9195	123.87085
0.92	53.27454
0.9205	-48.74268
0.921	-117.02271
0.9215	-124.27368
0.922	-187.4176
0.9225	-291.95251
0.923	-385.00671
0.9235	-390.34424
0.924	-310.28137
0.9245	-227.09656
0.925	-181.67725
0.9255	-113.80005
0.926	-98.19031
0.9265	-159.62219
0.927	-300.31128
0.9275	-322.76917
0.928	-248.74878
0.9285	-148.54431
0.929	-38.16833
0.9295	52.26746
0.93	167.88025
0.9305	271.20667
0.931	343.91785
0.9315	400.21362
0.932	399.81079
0.9325	358.01697
0.933	317.43164
0.9335	259.32312
0.934	202.32239
0.9345	206.45142
0.935	128.50342
0.9355	31.82373
0.936	3.22266
0.9365	0.60425
0.937	15.20691
0.9375	54.68445
0.938	41.08887
0.9385	45.01648
0.939	102.92358
0.9395	153.27759
0.94	183.69141
0.9405	203.63159
0.941	199.9054
0.9415	198.39478
0.942	160.22644
0.9425	118.53333
0.943	99.19739
0.9435	137.56714
0.944	124.17297
0.9445	87.81738
0.945	20.74585
0.9455	-76.33667
0.946	-142.50183
0.9465	-181.073
0.947	-165.86609
0.9475	-141.49475
0.948	-118.02979
0.9485	-52.36816
0.949	10.27222
0.9495	44.51294
0.95	38.67188
0.9505	56.29578
0.951	209.57336
0.9515	303.93677
0.952	312.19482
0.9525	236.05957
0.953	123.87085
0.9535	18.63098
0.954	-75.53101
0.9545	-167.88025
0.955	-205.14221
0.9555	-201.51672
0.956	-165.76538
0.9565	-95.77332
0.957	-18.42957
0.9575	36.35559
0.958	83.88977
0.9585	165.36255
0.959	237.77161
0.9595	295.578
0.96	354.49219
0.9605	350.46387
0.961	268.78967
0.9615	193.6615
0.962	157.30591
0.9625	226.29089
0.963	310.48279
0.9635	339.78882
0.964	270.30029
0.9645	148.94714
0.965	30.01099
0.9655	-56.79932
0.966	-182.3822
0.9665	-305.24597
0.967	-444.02161
0.9675	-526.60217
0.968	-560.54077
0.9685	-589.64539
0.969	-586.52344
0.9695	-475.54321
0.97	-395.68176
0.9705	-381.28052
0.971	-354.6936
0.9715	-350.56458
0.972	-337.67395
0.9725	-310.48279
0.973	-248.64807
0.9735	-162.54272
0.974	-151.56555
0.9745	-169.59229
0.975	-147.33582
0.9755	-62.74109
0.976	6.2439
0.9765	115.51208
0.977	221.05408
0.9775	314.71252
0.978	351.97449
0.9785	402.83203
0.979	417.83752
0.9795	360.03113
0.98	233.13904
0.9805	112.79297
0.981	39.57825
0.9815	47.8363
0.982	81.47278
0.9825	161.63635
0.983	212.19177
0.9835	218.63708
0.984	204.73938
0.9845	207.65991
0.985	196.98486
0.9855	131.52466
0.986	66.97083
0.9865	-16.11328
0.987	-118.53333
0.9875	-147.53723
0.988	-120.54749
0.9885	-78.04871
0.989	-74.12109
0.9895	-87.81738
0.99	-89.328
0.9905	-66.6687
0.991	-68.17932
0.9915	-38.36975
0.992	12.89062
0.9925	74.42322
0.993	100.80872
0.9935	121.65527
0.994	155.29175
0.9945	189.33105
0.995	225.78735
0.9955	247.23816
0.996	248.74878
0.9965	260.3302
0.997	261.94153
0.9975	213.29956
0.998	154.98962
0.9985	129.10767
0.999	97.38464
0.9995	85.90393
1	92.55066
1.0005	122.66235
1.001	91.24146
1.0015	-29.30603
1.002	-184.49707
1.0025	-317.23022
1.003	-440.49683
1.0035	-523.37952
1.004	-524.89014
1.0045	-487.42676
1.005	-363.65662
1.0055	-233.13904
1.006	-91.54358
1.0065	7.15027
1.007	107.25403
1.0075	100.50659
1.008	27.59399
1.0085	-65.25879
1.009	-111.58447
1.0095	-93.55774
1.01	-65.05737
1.0105	-28.60107
1.011	32.42798
1.0115	95.26978
1.012	116.11633
1.0125	107.85828
1.013	-18.8324
1.0135	-146.22803
1.014	-150.15564
1.0145	-99.60022
1.015	-92.65137
1.0155	-170.90149
1.016	-73.41614
1.0165	110.87952
1.017	178.95813
1.0175	166.26892
1.018	96.57898
1.0185	0
1.019	-150.15564
1.0195	-239.88647
1.02	-289.63623
1.0205	-327.60315
1.021	-350.66528
1.0215	-304.3396
1.022	-243.81409
1.0225	-185.50415
1.023	-119.33899
1.0235	-47.8363
1.024	117.92908
1.0245	326.29395
1.025	491.55579
1.0255	531.9397
1.026	450.86975
1.0265	283.69446
1.027	146.42944
1.0275	82.47986
1.028	76.7395
1.0285	98.29102
1.029	120.14465
1.0295	73.21472
1.03	64.151
1.0305	77.04163
1.031	68.98499
1.0315	39.17542
1.032	37.26196
1.0325	45.41931
1.033	82.17773
1.0335	144.41528
1.034	183.89282
1.0345	234.14612
1.035	279.76685
1.0355	283.59375
1.036	121.55457
1.0365	-66.6687
1.037	-99.2981
1.0375	-32.02515
1.038	-18.22815
1.0385	-103.52783
1.039	-164.45618
1.0395	-186.20911
1.04	-250.15869
1.0405	-288.52844
1.041	-273.72437
1.0415	-197.08557
1.042	-114.10217
1.0425	-27.79541
1.043	23.26355
1.0435	44.31152
1.044	73.11401
1.0445	122.15881
1.045	209.9762
1.0455	314.00757
1.046	384.70459
1.0465	377.05078
1.047	302.22473
1.0475	248.64807
1.048	219.84558
1.0485	204.03442
1.049	104.53491
1.0495	-27.6947
1.05	-66.16516
1.0505	-43.40515
1.051	2.81982
1.0515	18.73169
1.052	43.20374
1.0525	55.69153
1.053	67.37366
1.0535	76.84021
1.054	78.55225
1.0545	59.21631
1.055	51.26038
1.0555	42.29736
1.056	46.5271
1.0565	36.95984
1.057	-8.35876
1.0575	-115.00854
1.058	-231.82983
1.0585	-300.6134
1.059	-297.08862
1.0595	-319.24438
1.06	-323.47412
1.0605	-236.66382
1.061	-54.98657
1.0615	69.08569
1.062	82.17773
1.0625	63.04321
1.063	42.90161
1.0635	42.90161
1.064	168.58521
1.0645	278.15552
1.065	253.07922
1.0655	177.44751
1.066	98.0896
1.0665	52.56958
1.067	24.06921
1.0675	-6.14319
1.068	-30.71594
1.0685	-38.974
1.069	-3.52478
1.0695	11.58142
1.07	-13.19275
1.0705	-128.90625
1.071	-232.53479
1.0715	-309.47571
1.072	-354.49219
1.0725	-312.59766
1.073	-292.85889
1.0735	-303.1311
1.074	-171.20361
1.0745	131.02112
1.075	363.05237
1.0755	404.9469
1.076	316.02173
1.0765	195.77637
1.077	-63.94958
1.0775	-336.36475
1.078	-448.35205
1.0785	-565.47546
1.079	-515.72571
1.0795	-437.37488
1.08	-361.13892
1.0805	-315.92102
1.081	-292.95959
1.0815	-250.76294
1.082	-196.27991
1.0825	-124.57581
1.083	-112.89368
1.0835	-169.39087
1.084	-243.71338
1.0845	-392.15698
1.085	-460.63843
1.0855	-381.17981
1.086	-164.55688
1.0865	76.94092
1.087	252.07214
1.0875	379.16565
1.088	449.86267
1.0885	438.68408
1.089	383.79822
1.0895	382.18689
1.09	413.50708
1.0905	410.38513
1.091	400.61646
1.0915	423.67859
1.092	469.70215
1.0925	511.29456
1.093	543.82324
1.0935	555.50537
1.094	526.80359
1.0945	432.33948
1.095	346.13342
1.0955	254.79126
1.096	175.83618
1.0965	165.86609
1.097	154.28467
1.0975	117.12341
1.098	92.34924
1.0985	70.09277
1.099	21.65222
1.0995	-32.22656
1.1	-57.60498
1.1005	-45.52002
1.101	-74.52393
1.1015	-115.61279
1.102	-81.7749
1.1025	-23.56567
1.103	1.3092
1.1035	-17.22107
1.104	-30.41382
1.1045	-56.09436
1.105	-84.2926
1.1055	-90.03296
1.106	-104.3335
1.1065	-99.09668
1.107	-143.60962
1.1075	-226.79443
1.108	-292.35535
1.1085	-331.02722
1.109	-262.44507
1.1095	-174.72839
1.11	-109.3689
1.1105	-50.95825
1.111	12.48779
1.1115	71.7041
1.112	114.4043
1.1125	161.73706
1.113	183.99353
1.1135	170.09583
1.114	91.04004
1.1145	11.98425
1.115	-7.04956
1.1155	-42.19666
1.116	-90.43579
1.1165	-166.57104
1.117	-204.03442
1.1175	-152.57263
1.118	-129.00696
1.1185	-163.24768
1.119	-234.14612
1.1195	-230.1178
1.12	-40.68604
1.1205	145.62378
1.121	159.7229
1.1215	-25.27771
1.122	-278.75977
1.1225	-480.88074
1.123	-528.01208
1.1235	-427.50549
1.124	-355.70068
1.1245	-296.18225
1.125	-268.99109
1.1255	-224.88098
1.126	-161.53564
1.1265	-62.53967
1.127	6.74744
1.1275	20.64514
1.128	47.33276
1.1285	57.70569
1.129	47.03064
1.1295	36.85913
1.13	78.55225
1.1305	149.04785
1.131	239.08081
1.1315	265.66772
1.132	153.57971
1.1325	72.10693
1.133	83.18481
1.1335	71.50269
1.134	65.46021
1.1345	27.29187
1.135	-177.04468
1.1355	-315.01465
1.136	-227.90222
1.1365	-39.07471
1.137	81.47278
1.1375	133.53882
1.138	181.073
1.1385	151.56555
1.139	104.23279
1.1395	83.38623
1.14	127.59705
1.1405	119.84253
1.141	233.13904
1.1415	392.55981
1.142	529.32129
1.1425	582.59583
1.143	527.10571
1.1435	480.98145
1.144	396.58813
1.1445	281.47888
1.145	155.69458
1.1455	39.07471
1.146	-162.13989
1.1465	-443.71948
1.147	-519.04907
1.1475	-474.53613
1.148	-355.19714
1.1485	-182.3822
1.149	-82.17773
1.1495	-105.34058
1.15	-202.22168
1.1505	-308.26721
1.151	-366.27502
1.1515	-330.52368
1.152	-229.71497
1.1525	-97.68677
1.153	-8.8623
1.1535	7.65381
1.154	35.2478
1.1545	139.37988
1.155	234.95178
1.1555	346.13342
1.156	371.10901
1.1565	272.9187
1.157	130.92041
1.1575	65.46021
1.158	46.62781
1.1585	27.99683
1.159	3.32336
1.1595	70.89844
1.16	144.81812
1.1605	237.57019
1.161	223.57178
1.1615	124.37439
1.162	82.88269
1.1625	90.5365
1.163	92.95349
1.1635	186.30981
1.164	245.02258
1.1645	246.4325
1.165	219.54346
1.1655	138.87634
1.166	87.91809
1.1665	38.974
1.167	-57.20215
1.1675	-160.22644
1.168	-253.58276
1.1685	-250.86365
1.169	-199.60327
1.1695	-258.61816
1.17	-379.06494
1.1705	-398.09875
1.171	-412.70142
1.1715	-524.4873
1.172	-482.18994
1.1725	-265.96985
1.173	-19.94019
1.1735	175.33264
1.174	265.96985
1.1745	352.98157
1.175	438.48267
1.1755	403.7384
1.176	348.14758
1.1765	282.48596
1.177	175.13123
1.1775	132.43103
1.178	128.40271
1.1785	154.58679
1.179	172.81494
1.1795	135.45227
1.18	93.0542
1.1805	17.22107
1.181	-44.91577
1.1815	-142.099
1.182	-231.82983
1.1825	-263.45215
1.183	-231.62842
1.1835	-188.32397
1.184	-130.01404
1.1845	-75.93384
1.185	-36.75842
1.1855	29.40674
1.186	152.27051
1.1865	254.99268
1.187	414.21204
1.1875	518.54553
1.188	562.1521
1.1885	497.29614
1.189	335.45837
1.1895	215.31372
1.19	176.0376
1.1905	155.39246
1.191	141.29333
1.1915	157.70874
1.192	182.28149
1.1925	107.95898
1.193	-57.40356
1.1935	-206.04858
1.194	-313.1012
1.1945	-454.19312
1.195	-564.16626
1.1955	-501.02234
1.196	-384.70459
1.1965	-329.91943
1.197	-321.05713
1.1975	-421.96655
1.198	-584.40857
1.1985	-636.97815
1.199	-607.77283
1.1995	-546.64307
1.2	-461.64551
1.2005	-362.85095
1.201	-216.11938
1.2015	-71.30127
1.202	55.59082
1.2025	173.92273
1.203	237.77161
1.2035	265.46631
1.204	279.56543
1.2045	259.42383
1.205	228.70789
1.2055	193.46008
1.206	193.25867
1.2065	222.36328
1.207	242.40417
1.2075	119.4397
1.208	-60.22339
1.2085	-217.93213
1.209	-277.45056
1.2095	-225.48523
1.21	-133.23669
1.2105	-47.53418
1.211	171.70715
1.2115	364.86511
1.212	570.9137
1.2125	689.24561
1.213	718.95447
1.2135	595.88928
1.214	250.76294
1.2145	6.94885
1.215	-130.92041
1.2155	-133.23669
1.216	23.56567
1.2165	141.09192
1.217	226.29089
1.2175	280.97534
1.218	265.86914
1.2185	189.63318
1.219	85.90393
1.2195	9.36584
1.22	-40.98816
1.2205	-87.41455
1.221	-97.38464
1.2215	-112.18872
1.222	-149.85352
1.2225	-118.53333
1.223	-22.55859
1.2235	105.13916
1.224	153.78113
1.2245	192.75513
1.225	198.99902
1.2255	124.87793
1.226	75.63171
1.2265	80.06287
1.227	16.81824
1.2275	-150.55847
1.228	-253.48206
1.2285	-309.97925
1.229	-387.12158
1.2295	-476.75171
1.23	-521.16394
1.2305	-501.92871
1.231	-307.76367
1.2315	-40.78674
1.232	137.76855
1.2325	207.5592
1.233	186.30981
1.2335	146.93298
1.234	136.05652
1.2345	121.65527
1.235	77.04163
1.2355	17.72461
1.236	-58.71277
1.2365	-84.39331
1.237	-50.354
1.2375	-78.95508
1.238	-162.74414
1.2385	-306.25305
1.239	-432.13806
1.2395	-491.65649
1.24	-494.07349
1.2405	-496.69189
1.241	-493.67065
1.2415	-455.70374
1.242	-375.94299
1.2425	-230.62134
1.243	-119.23828
1.2435	-97.98889
1.244	-59.92126
1.2445	57.50427
1.245	277.55127
1.2455	441.70532
1.246	528.71704
1.2465	591.25671
1.247	669.60754
1.2475	699.61853
1.248	679.47693
1.2485	631.43921
1.249	546.74377
1.2495	375.54016
1.25	183.89282
1.2505	40.88745
1.251	18.73169
1.2515	41.08887
1.252	-24.97559
1.2525	-97.78748
1.253	-205.24292
1.2535	-239.98718
1.254	-82.68127
1.2545	147.33582
1.255	277.75269
1.2555	331.83289
1.256	324.88403
1.2565	259.021
1.257	142.40112
1.2575	48.03772
1.258	26.78833
1.2585	36.95984
1.259	108.1604
1.2595	175.73547
1.26	179.36096
1.2605	98.49243
1.261	-90.63721
1.2615	-332.63855
1.262	-290.5426
1.2625	-184.59778
1.263	-161.93848
1.2635	-139.07776
1.264	-89.63013
1.2645	-61.23047
1.265	-53.97949
1.2655	-151.66626
1.266	-269.1925
1.2665	-312.09412
1.267	-287.01782
1.2675	-265.16418
1.268	-253.58276
1.2685	-213.70239
1.269	-168.08167
1.2695	-61.83472
1.27	68.07861
1.2705	178.35388
1.271	257.8125
1.2715	286.61499
1.272	271.71021
1.2725	205.94788
1.273	65.3595
1.2735	-57.9071
1.274	-175.13123
1.2745	-230.41992
1.275	-122.56165
1.2755	-6.74744
1.276	33.23364
1.2765	-10.27222
1.277	-87.91809
1.2775	-163.75122
1.278	-267.48047
1.2785	-324.27979
1.279	-239.48364
1.2795	-124.97864
1.28	18.53027
1.2805	118.73474
1.281	142.80396
1.2815	119.54041
1.282	105.84412
1.2825	118.02979
1.283	101.8158
1.2835	67.27295
1.284	41.99524
1.2845	63.54675
1.285	92.04712
1.2855	114.505
1.286	134.24377
1.2865	186.91406
1.287	290.34119
1.2875	356.70776
1.288	407.96814
1.2885	445.53223
1.289	461.74622
1.2895	420.75806
1.29	351.06812
1.2905	256.70471
1.291	147.23511
1.2915	-5.33752
1.292	-143.3075
1.2925	-202.12097
1.293	-222.66541
1.2935	-96.47827
1.294	5.84106
1.2945	-29.60815
1.295	-166.36963
1.2955	-308.1665
1.296	-405.75256
1.2965	-417.73682
1.297	-373.92883
1.2975	-361.34033
1.298	-375.43945
1.2985	-429.21753
1.299	-468.39294
1.2995	-406.55823
1.3	-257.10754
1.3005	-114.70642
1.301	-12.99133
1.3015	40.98816
1.302	82.37915
1.3025	133.13599
1.303	162.64343
1.3035	153.68042
1.304	150.9613
1.3045	144.31458
1.305	95.5719
1.3055	-5.0354
1.306	-153.27759
1.3065	-300.21057
1.307	-278.96118
1.3075	-21.45081
1.308	269.59534
1.3085	367.58423
1.309	288.42773
1.3095	169.7937
1.31	43.20374
1.3105	-97.58606
1.311	-218.53638
1.3115	-289.83765
1.312	-300.81482
1.3125	-266.6748
1.313	-173.72131
1.3135	-88.72375
1.314	-33.73718
1.3145	40.78674
1.315	135.25085
1.3155	213.29956
1.316	281.17676
1.3165	334.85413
1.317	330.62439
1.3175	291.65039
1.318	244.21692
1.3185	230.82275
1.319	231.72913
1.3195	236.4624
1.32	208.96912
1.3205	146.42944
1.321	181.37512
1.3215	260.93445
1.322	282.9895
1.3225	227.19727
1.323	124.27368
1.3235	10.97717
1.324	-73.71826
1.3245	-132.12891
1.325	-168.08167
1.3255	-169.99512
1.326	-171.90857
1.3265	-171.20361
1.327	-163.04626
1.3275	-180.67017
1.328	-207.65991
1.3285	-198.6969
1.329	-188.92822
1.3295	-169.99512
1.33	-36.65771
1.3305	61.93542
1.331	76.94092
1.3315	44.31152
1.332	-13.19275
1.3325	-39.07471
1.333	-51.76392
1.3335	-88.32092
1.334	-94.76624
1.3345	-78.65295
1.335	-8.15735
1.3355	104.3335
1.336	205.84717
1.3365	220.44983
1.337	150.25635
1.3375	82.68127
1.338	57.50427
1.3385	27.49329
1.339	-25.57983
1.3395	-41.59241
1.34	-26.98975
1.3405	42.59949
1.341	82.68127
1.3415	29.80957
1.342	-92.04712
1.3425	-401.82495
1.343	-568.59741
1.3435	-569.60449
1.344	-500.5188
1.3445	-436.66992
1.345	-365.06653
1.3455	-251.06506
1.346	-112.59155
1.3465	-7.15027
1.347	99.70093
1.3475	214.50806
1.348	325.58899
1.3485	359.729
1.349	343.91785
1.3495	314.10828
1.35	279.36401
1.3505	289.43481
1.351	357.31201
1.3515	427.80762
1.352	401.2207
1.3525	318.84155
1.353	244.92188
1.3535	180.77087
1.354	-5.74036
1.3545	-115.61279
1.355	-55.3894
1.3555	7.85522
1.356	35.75134
1.3565	81.7749
1.357	123.66943
1.3575	172.3114
1.358	180.87158
1.3585	165.56396
1.359	153.07617
1.3595	153.68042
1.36	146.42944
1.3605	146.63086
1.361	121.05103
1.3615	103.72925
1.362	22.76001
1.3625	4.02832
1.363	20.54443
1.3635	35.85205
1.364	29.10461
1.3645	5.84106
1.365	-48.74268
1.3655	-122.15881
1.366	-199.09973
1.3665	-261.6394
1.367	-283.39233
1.3675	-280.97534
1.368	-237.77161
1.3685	-126.28784
1.369	-37.16125
1.3695	7.25098
1.37	0.20142
1.3705	-29.80957
1.371	-59.21631
1.3715	-102.42004
1.372	-124.4751
1.3725	-140.78979
