Alessio_Russo_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
10.094	-83.38623
10.0945	-32.83081
10.095	14.80408
10.0955	42.7002
10.096	31.11877
10.0965	-47.53418
10.097	-142.30042
10.0975	-177.04468
10.098	-179.26025
10.0985	-208.06274
10.099	-219.64417
10.0995	-216.11938
10.1	-190.94238
10.1005	-174.92981
10.101	-116.31775
10.1015	-38.36975
10.102	55.18799
10.1025	108.1604
10.103	122.05811
10.1035	114.10217
10.104	116.21704
10.1045	147.33582
10.105	202.92664
10.1055	255.2948
10.106	309.77783
10.1065	338.47961
10.107	357.31201
10.1075	358.31909
10.108	335.25696
10.1085	307.56226
10.109	261.23657
10.1095	179.26025
10.11	112.18872
10.1105	59.01489
10.111	21.95435
10.1115	21.3501
10.112	7.04956
10.1125	-10.47363
10.113	5.23682
10.1135	37.56409
10.114	55.18799
10.1145	62.43896
10.115	56.19507
10.1155	14.60266
10.116	-12.18567
10.1165	-23.26355
10.117	-35.65063
10.1175	-59.41772
10.118	-88.22021
10.1185	-135.15015
10.119	-209.67407
10.1195	-300.81482
10.12	-356.90918
10.1205	-344.82422
10.121	-291.14685
10.1215	-240.79285
10.122	-181.17371
10.1225	-124.07227
10.123	-69.38782
10.1235	-6.74744
10.124	34.74426
10.1245	96.7804
10.125	148.24219
10.1255	195.47424
10.126	218.43567
10.1265	225.78735
10.127	225.18311
10.1275	213.90381
10.128	208.26416
10.1285	207.5592
10.129	180.36804
10.1295	112.18872
10.13	26.3855
10.1305	-33.23364
10.131	-91.54358
10.1315	-154.18396
10.132	-216.82434
10.1325	-218.03284
10.133	-202.12097
10.1335	-230.01709
10.134	-254.79126
10.1345	-238.07373
10.135	-185.60486
10.1355	-129.00696
10.136	-57.30286
10.1365	22.05505
10.137	83.99048
10.1375	127.49634
10.138	165.86609
10.1385	174.42627
10.139	144.6167
10.1395	45.3186
10.14	-75.12817
10.1405	-198.29407
10.141	-319.64722
10.1415	-354.29077
10.142	-293.76526
10.1425	-219.64417
10.143	-157.70874
10.1435	-104.3335
10.144	-50.05188
10.1445	8.35876
10.145	56.19507
10.1455	119.54041
10.146	170.49866
10.1465	196.38062
10.147	195.97778
10.1475	225.98877
10.148	239.38293
10.1485	215.51514
10.149	184.49707
10.1495	156.29883
10.15	105.44128
10.1505	45.41931
10.151	3.52478
10.1515	-33.33435
10.152	-69.58923
10.1525	-104.73633
10.153	-104.73633
10.1535	-94.16199
10.154	-86.10535
10.1545	-55.49011
10.155	11.98425
10.1555	35.34851
10.156	22.05505
10.1565	13.19275
10.157	53.57666
10.1575	102.82288
10.158	159.7229
10.1585	181.87866
10.159	174.32556
10.1595	154.78821
10.16	135.8551
10.1605	149.6521
10.161	200.0061
10.1615	237.6709
10.162	251.77002
10.1625	233.23975
10.163	206.35071
10.1635	167.98096
10.164	133.53882
10.1645	105.13916
10.165	36.15417
10.1655	-43.80798
10.166	-83.18481
10.1665	-107.25403
10.167	-126.28784
10.1675	-91.34216
10.168	-15.20691
10.1685	48.64197
10.169	62.33826
10.1695	31.62231
10.17	21.14868
10.1705	34.54285
10.171	27.99683
10.1715	-18.12744
10.172	-59.82056
10.1725	-80.4657
10.173	-77.64587
10.1735	-61.73401
10.174	-21.04797
10.1745	5.84106
10.175	17.82532
10.1755	11.88354
10.176	-16.81824
10.1765	-68.28003
10.177	-135.65369
10.1775	-215.51514
10.178	-267.78259
10.1785	-260.83374
10.179	-243.91479
10.1795	-265.56702
10.18	-310.38208
10.1805	-317.43164
10.181	-359.6283
10.1815	-369.29626
10.182	-318.03589
10.1825	-223.67249
10.183	-109.87244
10.1835	-14.90479
10.184	53.07312
10.1845	102.31934
10.185	119.33899
10.1855	118.53333
10.186	93.15491
10.1865	71.80481
10.187	89.73083
10.1875	124.57581
10.188	181.87866
10.1885	268.48755
10.189	328.50952
10.1895	330.7251
10.19	308.67004
10.1905	280.4718
10.191	279.76685
10.1915	286.41357
10.192	328.00598
10.1925	338.2782
10.193	332.33643
10.1935	302.72827
10.194	288.32703
10.1945	276.24207
10.195	205.64575
10.1955	116.51917
10.196	18.73169
10.1965	-53.87878
10.197	-111.9873
10.1975	-122.15881
10.198	-128.90625
10.1985	-108.26111
10.199	-94.46411
10.1995	-63.84888
10.2	-27.29187
10.2005	8.56018
10.201	39.57825
10.2015	56.5979
10.202	41.4917
10.2025	-11.58142
10.203	-35.54993
10.2035	-48.23914
10.204	-56.49719
10.2045	-58.81348
10.205	-29.40674
10.2055	0.50354
10.206	25.98267
10.2065	31.01807
10.207	-51.76392
10.2075	-131.02112
10.208	-202.5238
10.2085	-225.38452
10.209	-221.65833
10.2095	-203.63159
10.21	-170.39795
10.2105	-140.38696
10.211	-99.60022
10.2115	-54.0802
10.212	-6.44531
10.2125	26.28479
10.213	57.30286
10.2135	84.89685
10.214	67.47437
10.2145	39.98108
10.215	-9.86938
10.2155	-56.19507
10.216	-77.948
10.2165	-82.47986
10.217	-77.54517
10.2175	-108.26111
10.218	-154.28467
10.2185	-159.82361
10.219	-153.07617
10.2195	-110.87952
10.22	-61.6333
10.2205	-28.9032
10.221	3.8269
10.2215	6.44531
10.222	-11.07788
10.2225	-79.55933
10.223	-152.1698
10.2235	-159.82361
10.224	-123.46802
10.2245	-56.69861
10.225	26.88904
10.2255	111.48376
10.226	188.02185
10.2265	259.92737
10.227	282.78809
10.2275	271.00525
10.228	235.55603
10.2285	179.46167
10.229	134.14307
10.2295	101.61438
10.23	29.91028
10.2305	-63.94958
10.231	-170.29724
10.2315	-248.34595
10.232	-273.62366
10.2325	-237.6709
10.233	-185.40344
10.2335	-109.3689
10.234	-78.45154
10.2345	-36.15417
10.235	26.28479
10.2355	90.73792
10.236	130.01404
10.2365	152.67334
10.237	179.05884
10.2375	186.1084
10.238	205.74646
10.2385	246.02966
10.239	246.4325
10.2395	224.27673
10.24	138.27209
10.2405	27.09045
10.241	-19.03381
10.2415	-6.04248
10.242	16.91895
10.2425	14.30054
10.243	33.13293
10.2435	65.46021
10.244	117.42554
10.2445	166.36963
10.245	202.32239
10.2455	204.13513
10.246	187.82043
10.2465	159.82361
10.247	133.94165
10.2475	105.13916
10.248	80.96924
10.2485	35.2478
10.249	-83.08411
10.2495	-157.00378
10.25	-183.48999
10.2505	-187.71973
10.251	-172.71423
10.2515	-149.95422
10.252	-118.53333
10.2525	-104.93774
10.253	-105.84412
10.2535	-106.14624
10.254	-75.02747
10.2545	-47.13135
10.255	-58.00781
10.2555	-80.86853
10.256	-106.64978
10.2565	-107.85828
10.257	-129.61121
10.2575	-148.64502
10.258	-154.28467
10.2585	-111.78589
10.259	-52.97241
10.2595	49.34692
10.26	124.07227
10.2605	163.14697
10.261	190.03601
10.2615	201.41602
10.262	208.86841
10.2625	192.05017
10.263	149.14856
10.2635	137.0636
10.264	154.08325
10.2645	190.53955
10.265	209.67407
10.2655	199.09973
10.266	157.60803
10.2665	99.70093
10.267	48.74268
10.2675	-4.12903
10.268	-79.2572
10.2685	-145.12024
10.269	-243.41125
10.2695	-367.2821
10.27	-411.2915
10.2705	-373.526
10.271	-298.59924
10.2715	-231.427
10.272	-162.64343
10.2725	-106.04553
10.273	-62.03613
10.2735	-21.04797
10.274	36.75842
10.2745	53.37524
10.275	37.7655
10.2755	17.72461
10.276	-9.97009
10.2765	7.35168
10.277	28.60107
10.2775	29.10461
10.278	45.2179
10.2785	105.34058
10.279	209.57336
10.2795	288.42773
10.28	296.7865
10.2805	267.8833
10.281	235.65674
10.2815	230.01709
10.282	247.13745
10.2825	226.89514
10.283	180.67017
10.2835	146.53015
10.284	146.12732
10.2845	138.07068
10.285	108.36182
10.2855	95.77332
10.286	64.75525
10.2865	36.75842
10.287	4.83398
10.2875	-62.64038
10.288	-137.16431
10.2885	-183.69141
10.289	-205.14221
10.2895	-197.68982
10.29	-182.88574
10.2905	-170.29724
10.291	-149.75281
10.2915	-136.66077
10.292	-114.80713
10.2925	-83.18481
10.293	-63.54675
10.2935	-70.29419
10.294	-66.06445
10.2945	-49.44763
10.295	-33.33435
10.2955	-20.84656
10.296	-3.52478
10.2965	-11.48071
10.297	-56.79932
10.2975	-145.62378
10.298	-255.2948
10.2985	-351.47095
10.299	-393.06335
10.2995	-475.64392
10.3	-529.82483
10.3005	-506.05774
10.301	-390.84778
10.3015	-256.5033
10.302	-175.33264
10.3025	-125.58289
10.303	-78.85437
10.3035	-22.35718
10.304	41.08887
10.3045	115.20996
10.305	211.58752
10.3055	271.71021
10.306	327.60315
10.3065	366.67786
10.307	379.97131
10.3075	384.30176
10.308	387.82654
10.3085	362.2467
10.309	347.03979
10.3095	326.89819
10.31	280.67322
10.3105	248.84949
10.311	232.33337
10.3115	209.77478
10.312	187.61902
10.3125	174.42627
10.313	155.69458
10.3135	138.97705
10.314	115.20996
10.3145	94.2627
10.315	47.8363
10.3155	-78.55225
10.316	-236.66382
10.3165	-328.71094
10.317	-336.16333
10.3175	-321.35925
10.318	-272.21375
10.3185	-201.31531
10.319	-130.41687
10.3195	-73.01331
10.32	-30.2124
10.3205	-2.21558
10.321	11.88354
10.3215	25.177
10.322	72.30835
10.3225	90.43579
10.323	55.18799
10.3235	9.76868
10.324	1.51062
10.3245	12.89062
10.325	35.75134
10.3255	59.82056
10.326	71.09985
10.3265	72.9126
10.327	95.77332
10.3275	144.51599
10.328	198.19336
10.3285	267.8833
10.329	294.06738
10.3295	290.94543
10.33	286.91711
10.3305	252.07214
10.331	206.45142
10.3315	167.88025
10.332	128.50342
10.3325	105.13916
10.333	91.54358
10.3335	67.8772
10.334	11.88354
10.3345	-62.23755
10.335	-154.98962
10.3355	-209.47266
10.336	-213.60168
10.3365	-178.25317
10.337	-159.7229
10.3375	-138.3728
10.338	-126.9928
10.3385	-116.61987
10.339	-77.14233
10.3395	-45.2179
10.34	-34.54285
10.3405	-17.82532
10.341	5.13611
10.3415	38.26904
10.342	66.87012
10.3425	68.38074
10.343	38.57117
10.3435	4.43115
10.344	-34.44214
10.3445	-152.37122
10.345	-262.8479
10.3455	-299.10278
10.346	-309.87854
10.3465	-270.19958
10.347	-216.72363
10.3475	-178.25317
10.348	-155.9967
10.3485	-136.56006
10.349	-116.41846
10.3495	-87.11243
10.35	-66.56799
10.3505	-46.92993
10.351	-38.57117
10.3515	-20.44373
10.352	1.71204
10.3525	-7.25098
10.353	-28.60107
10.3535	-9.16443
10.354	45.92285
10.3545	91.8457
10.355	137.26501
10.3555	151.06201
10.356	153.57971
10.3565	142.19971
10.357	133.74023
10.3575	112.99438
10.358	115.51208
10.3585	86.70959
10.359	96.27686
10.3595	67.67578
10.36	-9.97009
10.3605	-70.99915
10.361	-113.49792
10.3615	-126.69067
10.362	-147.03369
10.3625	-179.8645
10.363	-197.4884
10.3635	-200.50964
10.364	-191.04309
10.3645	-229.11072
10.365	-316.12244
10.3655	-378.96423
10.366	-339.48669
10.3665	-249.55444
10.367	-147.03369
10.3675	-45.62073
10.368	68.58215
10.3685	177.44751
10.369	233.03833
10.3695	237.36877
10.37	265.26489
10.3705	255.79834
10.371	237.06665
10.3715	228.20435
10.372	220.65125
10.3725	222.5647
10.373	220.85266
10.3735	292.05322
10.374	343.01147
10.3745	307.05872
10.375	224.37744
10.3755	160.02502
10.376	146.73157
10.3765	107.65686
10.377	63.54675
10.3775	81.06995
10.378	109.77173
10.3785	77.74658
10.379	31.62231
10.3795	20.34302
10.38	40.58533
10.3805	92.44995
10.381	149.24927
10.3815	157.91016
10.382	169.49158
10.3825	168.78662
10.383	164.45618
10.3835	136.86218
10.384	99.3988
10.3845	48.74268
10.385	-38.36975
10.3855	-87.41455
10.386	-132.83386
10.3865	-177.3468
10.387	-209.37195
10.3875	-203.93372
10.388	-180.26733
10.3885	-123.56873
10.389	-61.6333
10.3895	-1.10779
10.39	23.66638
10.3905	13.99841
10.391	18.12744
10.3915	28.70178
10.392	25.98267
10.3925	12.18567
10.393	9.16443
10.3935	36.4563
10.394	40.38391
10.3945	38.67188
10.395	22.86072
10.3955	-9.56726
10.396	-12.5885
10.3965	10.97717
10.397	44.71436
10.3975	107.05261
10.398	159.92432
10.3985	143.00537
10.399	111.9873
10.3995	66.06445
10.4	-12.99133
10.4005	-101.71509
10.401	-121.45386
10.4015	-103.62854
10.402	-123.36731
10.4025	-177.54822
10.403	-205.0415
10.4035	-193.96362
10.404	-174.72839
10.4045	-158.4137
10.405	-183.5907
10.4055	-256.40259
10.406	-331.43005
10.4065	-388.73291
10.407	-312.59766
10.4075	-188.02185
10.408	-87.51526
10.4085	1.40991
10.409	109.26819
10.4095	206.35071
10.41	230.1178
10.4105	189.02893
10.411	157.40662
10.4115	164.65759
10.412	175.53406
10.4125	207.35779
10.413	254.99268
10.4135	278.75977
10.414	266.47339
10.4145	216.82434
10.415	150.35706
10.4155	105.84412
10.416	49.64905
10.4165	8.35876
10.417	25.47913
10.4175	59.1156
10.418	75.4303
10.4185	79.15649
10.419	77.14233
10.4195	80.4657
10.42	78.85437
10.4205	71.60339
10.421	43.30444
10.4215	26.28479
10.422	16.01257
10.4225	-8.15735
10.423	-11.88354
10.4235	-4.73328
10.424	0.60425
10.4245	21.55151
10.425	31.62231
10.4255	42.19666
10.426	40.88745
10.4265	18.42957
10.427	-45.62073
10.4275	-107.15332
10.428	-178.15247
10.4285	-237.87231
10.429	-257.40967
10.4295	-261.33728
10.43	-269.59534
10.4305	-261.74011
10.431	-201.31531
10.4315	-122.86377
10.432	-45.72144
10.4325	2.21558
10.433	50.45471
10.4335	79.45862
10.434	102.82288
10.4345	122.36023
10.435	129.5105
10.4355	122.25952
10.436	81.97632
10.4365	71.90552
10.437	48.23914
10.4375	37.66479
10.438	47.8363
10.4385	30.01099
10.439	-4.12903
10.4395	-6.74744
10.44	5.84106
10.4405	18.32886
10.441	-11.2793
10.4415	-39.88037
10.442	-61.73401
10.4425	-61.43188
10.443	-35.54993
10.4435	-14.60266
10.444	4.83398
10.4445	14.60266
10.445	7.5531
10.4455	-15.00549
10.446	-32.32727
10.4465	-11.78284
10.447	3.8269
10.4475	0.90637
10.448	-76.63879
10.4485	-158.71582
10.449	-190.53955
10.4495	-189.63318
10.45	-172.10999
10.4505	-152.37122
10.451	-116.41846
10.4515	-88.52234
10.452	-75.63171
10.4525	-88.82446
10.453	-104.63562
10.4535	-113.29651
10.454	-139.17847
10.4545	-152.77405
10.455	-150.75989
10.4555	-188.02185
10.456	-225.58594
10.4565	-236.16028
10.457	-215.1123
10.4575	-179.46167
10.458	-115.41138
10.4585	-61.12976
10.459	41.4917
10.4595	159.92432
10.46	210.17761
10.4605	208.26416
10.461	207.4585
10.4615	191.94946
10.462	176.74255
10.4625	185.70557
10.463	205.94788
10.4635	229.61426
10.464	257.8125
10.4645	303.43323
10.465	349.05396
10.4655	367.2821
10.466	422.26868
10.4665	448.04993
10.467	376.84937
10.4675	295.37659
10.468	172.00928
10.4685	-1.51062
10.469	-103.32642
10.4695	-208.56628
10.47	-301.8219
10.4705	-358.01697
10.471	-380.97839
10.4715	-362.146
10.472	-297.79358
10.4725	-216.52222
10.473	-130.01404
10.4735	-25.37842
10.474	43.00232
10.4745	66.46729
10.475	87.41455
10.4755	74.42322
10.476	16.51611
10.4765	10.77576
10.477	31.21948
10.4775	59.41772
10.478	81.97632
10.4785	63.54675
10.479	63.24463
10.4795	71.09985
10.48	81.57349
10.4805	72.10693
10.481	57.30286
10.4815	17.92603
10.482	2.31628
10.4825	7.35168
10.483	21.14868
10.4835	26.58691
10.484	42.90161
10.4845	86.60889
10.485	122.15881
10.4855	138.17139
10.486	145.01953
10.4865	137.86926
10.487	140.28625
10.4875	129.5105
10.488	87.01172
10.4885	8.15735
10.489	-70.19348
10.4895	-86.00464
10.49	-49.24622
10.4905	4.83398
10.491	23.06213
10.4915	23.8678
10.492	64.75525
10.4925	114.80713
10.493	136.35864
10.4935	143.00537
10.494	157.40662
10.4945	169.49158
10.495	171.70715
10.4955	134.14307
10.496	92.44995
10.4965	82.37915
10.497	82.9834
10.4975	112.08801
10.498	135.35156
10.4985	104.3335
10.499	55.49011
10.4995	16.81824
10.5	12.08496
10.5005	-1.51062
10.501	-45.41931
10.5015	-87.11243
10.502	-108.56323
10.5025	-143.20679
10.503	-201.51672
10.5035	-230.21851
10.504	-249.65515
10.5045	-250.66223
10.505	-217.02576
10.5055	-134.5459
10.506	-56.69861
10.5065	-5.84106
10.507	13.99841
10.5075	11.78284
10.508	4.43115
10.5085	-12.78992
10.509	-48.23914
10.5095	-96.67969
10.51	-130.41687
10.5105	-112.28943
10.511	-108.1604
10.5115	-118.93616
10.512	-110.6781
10.5125	-49.74976
10.513	-21.75293
10.5135	-18.8324
10.514	-24.06921
10.5145	-36.25488
10.515	-39.67896
10.5155	-37.7655
10.516	5.63965
10.5165	37.36267
10.517	24.37134
10.5175	9.06372
10.518	17.6239
10.5185	-21.85364
10.519	-103.42712
10.5195	-161.0321
10.52	-177.85034
10.5205	-157.50732
10.521	-102.92358
10.5215	-24.77417
10.522	47.93701
10.5225	88.0188
10.523	108.46252
10.5235	117.82837
10.524	108.36182
10.5245	79.05579
10.525	19.13452
10.5255	-9.16443
10.526	6.2439
10.5265	10.87646
10.527	-47.03064
10.5275	-66.97083
10.528	-38.974
10.5285	15.91187
10.529	87.51526
10.5295	124.67651
10.53	138.17139
10.5305	143.20679
10.531	148.14148
10.5315	129.71191
10.532	136.05652
10.5325	126.28784
10.533	101.31226
10.5335	24.06921
10.534	-54.38232
10.5345	-147.94006
10.535	-169.99512
10.5355	-68.88428
10.536	0.60425
10.5365	50.15259
10.537	30.61523
10.5375	-4.73328
10.538	-28.70178
10.5385	-41.29028
10.539	-53.27454
10.5395	-62.9425
10.54	-68.78357
10.5405	-52.46887
10.541	-5.74036
10.5415	52.67029
10.542	55.79224
10.5425	6.64673
10.543	-80.86853
10.5435	-149.75281
10.544	-170.29724
10.5445	-187.51831
10.545	-169.89441
10.5455	-94.56482
10.546	-7.5531
10.5465	50.55542
10.547	60.3241
10.5475	63.54675
10.548	105.23987
10.5485	147.33582
10.549	189.43176
10.5495	232.53479
10.55	246.5332
10.5505	219.34204
10.551	159.32007
10.5515	101.8158
10.552	40.68604
10.5525	9.16443
10.553	1.61133
10.5535	-8.7616
10.554	12.48779
10.5545	40.68604
10.555	80.96924
10.5555	104.83704
10.556	103.52783
10.5565	97.58606
10.557	130.01404
10.5575	159.82361
10.558	152.47192
10.5585	111.18164
10.559	46.62781
10.5595	-1.10779
10.56	-26.58691
10.5605	-33.73718
10.561	-51.96533
10.5615	-44.71436
10.562	-4.83398
10.5625	15.50903
10.563	16.01257
10.5635	-0.90637
10.564	3.22266
10.5645	-2.5177
10.565	-11.17859
10.5655	-50.15259
10.566	-84.69543
10.5665	-106.24695
10.567	-97.68677
10.5675	-75.73242
10.568	-54.98657
10.5685	-69.89136
10.569	-86.20605
10.5695	-79.45862
10.57	-45.82214
10.5705	-21.45081
10.571	-14.50195
10.5715	-22.15576
10.572	-30.41382
10.5725	-60.82764
10.573	-94.96765
10.5735	-106.44836
10.574	-49.85046
10.5745	19.33594
10.575	46.32568
10.5755	39.37683
10.576	-6.3446
10.5765	-63.54675
10.577	-108.56323
10.5775	-134.64661
10.578	-82.68127
10.5785	-35.2478
10.579	-6.94885
10.5795	32.7301
10.58	71.09985
10.5805	102.82288
10.581	97.48535
10.5815	21.45081
10.582	-67.8772
10.5825	-167.17529
10.583	-203.43018
10.5835	-166.36963
10.584	-100.40588
10.5845	-26.28479
10.585	15.50903
10.5855	9.97009
10.586	49.95117
10.5865	133.63953
10.587	207.25708
10.5875	220.14771
10.588	209.37195
10.5885	165.36255
10.589	134.64661
10.5895	109.16748
10.59	118.2312
10.5905	93.25562
10.591	73.01331
10.5915	60.12268
10.592	85.90393
10.5925	84.39331
10.593	37.86621
10.5935	-50.95825
10.594	-96.17615
10.5945	-97.38464
10.595	-75.32959
10.5955	-57.9071
10.596	-76.7395
10.5965	-126.08643
10.597	-170.19653
10.5975	-172.3114
10.598	-99.09668
10.5985	-9.76868
10.599	87.01172
10.5995	180.26733
10.6	232.53479
10.6005	229.61426
10.601	202.92664
10.6015	187.82043
10.602	197.68982
10.6025	202.62451
10.603	163.95264
10.6035	79.05579
10.604	-1.10779
10.6045	-78.85437
10.605	-150.8606
10.6055	-169.99512
10.606	-100.6073
10.6065	-20.94727
10.607	27.19116
10.6075	31.4209
10.608	50.95825
10.6085	87.41455
10.609	123.46802
10.6095	104.93774
10.61	38.16833
10.6105	-1.91345
10.611	51.36108
10.6115	72.50977
10.612	70.19348
10.6125	24.57275
10.613	-31.92444
10.6135	-76.53809
10.614	-103.72925
10.6145	-85.5011
10.615	-80.96924
10.6155	-94.2627
10.616	-86.8103
10.6165	-82.88269
10.617	-76.43738
10.6175	-104.23279
10.618	-124.37439
10.6185	-171.0022
10.619	-205.14221
10.6195	-219.64417
10.62	-242.10205
10.6205	-276.14136
10.621	-262.54578
10.6215	-233.44116
10.622	-189.23035
10.6225	-147.63794
10.623	-163.85193
10.6235	-202.02026
10.624	-223.77319
10.6245	-209.06982
10.625	-153.479
10.6255	-93.75916
10.626	-28.39966
10.6265	38.26904
10.627	81.37207
10.6275	140.08484
10.628	196.68274
10.6285	221.75903
10.629	262.44507
10.6295	330.02014
10.63	408.16956
10.6305	462.854
10.631	468.09082
10.6315	385.71167
10.632	281.07605
10.6325	171.0022
10.633	74.02039
10.6335	-13.29346
10.634	-96.47827
10.6345	-189.83459
10.635	-192.55371
10.6355	-148.04077
10.636	-51.05896
10.6365	78.25012
10.637	202.5238
10.6375	231.12488
10.638	178.45459
10.6385	80.06287
10.639	-11.38
10.6395	-70.49561
10.64	-102.01721
10.6405	-121.65527
10.641	-88.92517
10.6415	-57.70569
10.642	-24.97559
10.6425	27.09045
10.643	71.09985
10.6435	81.17065
10.644	69.1864
10.6445	70.59631
10.645	59.61914
10.6455	25.27771
10.646	63.54675
10.6465	110.07385
10.647	133.94165
10.6475	160.62927
10.648	163.4491
10.6485	144.91882
10.649	104.13208
10.6495	66.97083
10.65	69.58923
10.6505	58.20923
10.651	29.40674
10.6515	11.98425
10.652	14.50195
10.6525	34.44214
10.653	48.64197
10.6535	55.89294
10.654	78.85437
10.6545	101.61438
10.655	88.72375
10.6555	55.79224
10.656	11.68213
10.6565	-32.22656
10.657	-84.39331
10.6575	-123.46802
10.658	-109.4696
10.6585	-107.05261
10.659	-114.00146
10.6595	-106.44836
10.66	-113.29651
10.6605	-105.03845
10.661	-124.97864
10.6615	-165.36255
10.662	-200.61035
10.6625	-214.20593
10.663	-203.7323
10.6635	-168.68591
10.664	-113.80005
10.6645	-48.64197
10.665	23.66638
10.6655	50.65613
10.666	26.78833
10.6665	14.70337
10.667	37.16125
10.6675	67.37366
10.668	48.94409
10.6685	37.26196
10.669	4.93469
10.6695	-75.53101
10.67	-146.93298
10.6705	-185.20203
10.671	-183.99353
10.6715	-142.70325
10.672	-131.22253
10.6725	-163.65051
10.673	-178.65601
10.6735	-171.0022
10.674	-123.46802
10.6745	-93.45703
10.675	-71.30127
10.6755	-42.29736
10.676	-39.17542
10.6765	-96.27686
10.677	-189.23035
10.6775	-259.92737
10.678	-247.33887
10.6785	-218.23425
10.679	-196.27991
10.6795	-162.2406
10.68	-108.46252
10.6805	-50.2533
10.681	-0.40283
10.6815	35.54993
10.682	78.55225
10.6825	120.54749
10.683	126.38855
10.6835	93.96057
10.684	52.8717
10.6845	32.93152
10.685	91.54358
10.6855	143.50891
10.686	186.71265
10.6865	273.62366
10.687	336.86829
10.6875	369.49768
10.688	401.52283
10.6885	378.35999
10.689	353.98865
10.6895	306.95801
10.69	283.19092
10.6905	291.65039
10.691	293.26172
10.6915	299.80774
10.692	355.09644
10.6925	347.64404
10.693	250.96436
10.6935	124.07227
10.694	76.43738
10.6945	44.0094
10.695	26.28479
10.6955	30.91736
10.696	26.88904
10.6965	22.6593
10.697	10.37292
10.6975	-16.71753
10.698	-62.23755
10.6985	-102.21863
10.699	-131.62537
10.6995	-110.47668
10.7	-35.65063
10.7005	19.73877
10.701	6.3446
10.7015	-29.80957
10.702	-25.27771
10.7025	-8.56018
10.703	-56.49719
10.7035	-98.69385
10.704	-99.2981
10.7045	-49.64905
10.705	35.04639
10.7055	113.49792
10.706	146.53015
10.7065	161.93848
10.707	162.44202
10.7075	166.47034
10.708	186.00769
10.7085	198.89832
10.709	176.94397
10.7095	104.53491
10.71	2.41699
10.7105	-80.36499
10.711	-97.08252
10.7115	-98.89526
10.712	-99.60022
10.7125	-99.19739
10.713	-110.27527
10.7135	-138.57422
10.714	-156.70166
10.7145	-144.21387
10.715	-133.03528
10.7155	-110.37598
10.716	-55.3894
10.7165	-18.93311
10.717	4.12903
10.7175	-12.08496
10.718	-1.71204
10.7185	-9.76868
10.719	-27.6947
10.7195	-23.36426
10.72	-19.73877
10.7205	-46.82922
10.721	-91.14075
10.7215	-183.38928
10.722	-276.14136
10.7225	-329.21448
10.723	-339.88953
10.7235	-337.67395
10.724	-324.78333
10.7245	-270.70312
10.725	-201.01318
10.7255	-132.43103
10.726	-81.97632
10.7265	-48.84338
