Alessio_Russo_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
0.691	14.60266
0.6915	67.37366
0.692	111.18164
0.6925	136.25793
0.693	154.6875
0.6935	152.06909
0.694	121.45386
0.6945	54.0802
0.695	-22.05505
0.6955	-92.24854
0.696	-168.18237
0.6965	-212.69531
0.697	-216.52222
0.6975	-218.33496
0.698	-246.02966
0.6985	-216.92505
0.699	-173.31848
0.6995	-149.85352
0.7	-99.2981
0.7005	-52.46887
0.701	30.41382
0.7015	114.00146
0.702	181.47583
0.7025	201.41602
0.703	222.26257
0.7035	237.36877
0.704	199.40186
0.7045	139.07776
0.705	77.34375
0.7055	27.89612
0.706	-16.3147
0.7065	-65.66162
0.707	-79.05579
0.7075	-27.19116
0.708	40.68604
0.7085	72.61047
0.709	43.90869
0.7095	-52.8717
0.71	-143.10608
0.7105	-174.72839
0.711	-135.95581
0.7115	-71.50269
0.712	-4.33044
0.7125	69.79065
0.713	151.86768
0.7135	224.47815
0.714	282.48596
0.7145	307.26013
0.715	298.90137
0.7155	266.87622
0.716	222.66541
0.7165	177.44751
0.717	153.68042
0.7175	110.37598
0.718	73.91968
0.7185	46.72852
0.719	35.85205
0.7195	19.03381
0.72	2.21558
0.7205	-1.81274
0.721	-14.90479
0.7215	-0.50354
0.722	25.177
0.7225	29.20532
0.723	35.65063
0.7235	-4.02832
0.724	-127.69775
0.7245	-270.09888
0.725	-347.44263
0.7255	-363.75732
0.726	-353.48511
0.7265	-354.19006
0.727	-346.13342
0.7275	-296.28296
0.728	-223.67249
0.7285	-133.13599
0.729	-41.89453
0.7295	61.12976
0.73	138.67493
0.7305	191.84875
0.731	233.74329
0.7315	265.76843
0.732	298.49854
0.7325	321.05713
0.733	311.18774
0.7335	295.37659
0.734	271.40808
0.7345	224.07532
0.735	177.24609
0.7355	123.56873
0.736	-13.29346
0.7365	-129.10767
0.737	-202.5238
0.7375	-243.41125
0.738	-251.16577
0.7385	-257.20825
0.739	-252.37427
0.7395	-232.13196
0.74	-189.53247
0.7405	-165.26184
0.741	-135.55298
0.7415	-111.8866
0.742	-75.73242
0.7425	-31.4209
0.743	-11.88354
0.7435	10.0708
0.744	45.2179
0.7445	68.58215
0.745	64.85596
0.7455	70.99915
0.746	80.06287
0.7465	111.8866
0.747	175.53406
0.7475	228.80859
0.748	265.96985
0.7485	276.44348
0.749	267.17834
0.7495	217.63
0.75	112.89368
0.7505	-8.96301
0.751	-94.3634
0.7515	-163.24768
0.752	-196.1792
0.7525	-206.95496
0.753	-152.27051
0.7535	-67.17224
0.754	-10.47363
0.7545	32.42798
0.755	79.76074
0.7555	121.65527
0.756	154.6875
0.7565	161.83777
0.757	178.05176
0.7575	194.16504
0.758	196.78345
0.7585	204.63867
0.759	202.62451
0.7595	177.54822
0.76	131.32324
0.7605	69.28711
0.761	24.16992
0.7615	7.15027
0.762	7.15027
0.7625	7.65381
0.763	-3.62549
0.7635	-6.14319
0.764	-3.42407
0.7645	-5.13611
0.765	8.35876
0.7655	20.94727
0.766	31.82373
0.7665	18.12744
0.767	-3.22266
0.7675	-32.52869
0.768	-57.10144
0.7685	-47.7356
0.769	-47.03064
0.7695	-58.10852
0.77	-58.81348
0.7705	-100.70801
0.771	-115.20996
0.7715	-127.09351
0.772	-145.8252
0.7725	-151.36414
0.773	-131.32324
0.7735	-92.75208
0.774	-43.90869
0.7745	-1.3092
0.775	-28.60107
0.7755	-68.68286
0.776	-78.85437
0.7765	-115.61279
0.777	-190.33813
0.7775	-235.25391
0.778	-213.40027
0.7785	-158.21228
0.779	-86.50818
0.7795	3.8269
0.78	77.14233
0.7805	140.08484
0.781	157.80945
0.7815	166.0675
0.782	146.63086
0.7825	127.49634
0.783	126.38855
0.7835	136.56006
0.784	84.2926
0.7845	14.50195
0.785	-13.99841
0.7855	-41.79382
0.786	-74.82605
0.7865	-137.0636
0.787	-231.427
0.7875	-339.08386
0.788	-375.84229
0.7885	-333.2428
0.789	-263.25073
0.7895	-184.8999
0.79	-85.70251
0.7905	21.45081
0.791	137.66785
0.7915	246.33179
0.792	317.33093
0.7925	324.78333
0.793	292.85889
0.7935	259.42383
0.794	243.51196
0.7945	246.4325
0.795	248.84949
0.7955	242.10205
0.796	202.12097
0.7965	182.88574
0.797	176.33972
0.7975	160.52856
0.798	123.16589
0.7985	72.30835
0.799	20.74585
0.7995	-5.13611
0.8	-18.02673
0.8005	-9.76868
0.801	-10.97717
0.8015	-12.89062
0.802	-35.34851
0.8025	-51.15967
0.803	-48.03772
0.8035	-26.18408
0.804	-28.29895
0.8045	-55.2887
0.805	-78.75366
0.8055	-79.55933
0.806	-64.151
0.8065	-38.36975
0.807	15.81116
0.8075	69.68994
0.808	124.07227
0.8085	128.10059
0.809	123.66943
0.8095	114.4043
0.81	108.96606
0.8105	76.13525
0.811	32.83081
0.8115	11.38
0.812	10.37292
0.8125	2.71912
0.813	-18.53027
0.8135	-23.56567
0.814	-1.2085
0.8145	17.6239
0.815	26.48621
0.8155	21.14868
0.816	5.94177
0.8165	-19.53735
0.817	-61.73401
0.8175	-105.84412
0.818	-156.60095
0.8185	-187.71973
0.819	-207.96204
0.8195	-221.96045
0.82	-223.26965
0.8205	-215.31372
0.821	-227.70081
0.8215	-188.6261
0.822	-108.76465
0.8225	-25.27771
0.823	36.55701
0.8235	88.72375
0.824	144.41528
0.8245	193.05725
0.825	201.81885
0.8255	186.61194
0.826	150.35706
0.8265	115.7135
0.827	57.20215
0.8275	-38.77258
0.828	-118.93616
0.8285	-176.94397
0.829	-222.26257
0.8295	-302.62756
0.83	-368.38989
0.8305	-357.00989
0.831	-295.67871
0.8315	-211.78894
0.832	-109.67102
0.8325	-6.84814
0.833	90.73792
0.8335	177.24609
0.834	232.43408
0.8345	259.92737
0.835	262.14294
0.8355	245.32471
0.836	260.63232
0.8365	289.13269
0.837	323.37341
0.8375	323.67554
0.838	311.59058
0.8385	249.35303
0.839	165.66467
0.8395	84.99756
0.84	2.01416
0.8405	-105.84412
0.841	-176.54114
0.8415	-199.80469
0.842	-202.4231
0.8425	-207.35779
0.843	-189.9353
0.8435	-143.91174
0.844	-82.17773
0.8445	-32.7301
0.845	18.8324
0.8455	60.52551
0.846	92.75208
0.8465	101.51367
0.847	83.18481
0.8475	79.2572
0.848	99.80164
0.8485	88.0188
0.849	65.86304
0.8495	26.08337
0.85	-5.84106
0.8505	-15.40833
0.851	-14.50195
0.8515	-12.99133
0.852	0.70496
0.8525	30.81665
0.853	54.78516
0.8535	29.80957
0.854	-21.45081
0.8545	-82.78198
0.855	-138.77563
0.8555	-179.26025
0.856	-195.97778
0.8565	-197.68982
0.857	-216.62292
0.8575	-220.65125
0.858	-186.81335
0.8585	-112.28943
0.859	-43.50586
0.8595	16.81824
0.86	64.85596
0.8605	106.75049
0.861	122.76306
0.8615	151.46484
0.862	184.59778
0.8625	211.68823
0.863	218.73779
0.8635	232.53479
0.864	189.83459
0.8645	90.33508
0.865	-44.0094
0.8655	-176.74255
0.866	-292.15393
0.8665	-364.56299
0.867	-354.49219
0.8675	-301.72119
0.868	-235.85815
0.8685	-156.29883
0.869	-70.09277
0.8695	21.24939
0.87	89.73083
0.8705	126.48926
0.871	136.86218
0.8715	110.37598
0.872	88.62305
0.8725	50.354
0.873	6.84814
0.8735	-17.92603
0.874	14.19983
0.8745	74.92676
0.875	114.505
0.8755	153.3783
0.876	155.19104
0.8765	129.5105
0.877	84.69543
0.8775	46.5271
0.878	-0.40283
0.8785	-59.1156
0.879	-98.29102
0.8795	-91.94641
0.88	-37.66479
0.8805	23.46497
0.881	69.38782
0.8815	107.75757
0.882	121.85669
0.8825	126.48926
0.883	117.32483
0.8835	106.04553
0.884	110.98022
0.8845	105.84412
0.885	49.85046
0.8855	-14.40125
0.886	-38.67188
0.8865	-25.27771
0.887	8.8623
0.8875	45.82214
0.888	74.32251
0.8885	110.57739
0.889	122.25952
0.8895	124.57581
0.89	117.62695
0.8905	115.81421
0.891	103.93066
0.8915	102.42004
0.892	94.76624
0.8925	81.57349
0.893	56.39648
0.8935	33.9386
0.894	8.7616
0.8945	-15.40833
0.895	-74.72534
0.8955	-143.50891
0.896	-251.06506
0.8965	-312.59766
0.897	-314.51111
0.8975	-268.08472
0.898	-206.65283
0.8985	-160.72998
0.899	-114.20288
0.8995	-65.25879
0.9	-39.57825
0.9005	-44.51294
0.901	-65.96375
0.9015	-84.39331
0.902	-74.12109
0.9025	-55.99365
0.903	-31.4209
0.9035	-2.11487
0.904	21.85364
0.9045	36.4563
0.905	59.21631
0.9055	55.69153
0.906	29.40674
0.9065	23.76709
0.907	49.0448
0.9075	58.81348
0.908	75.63171
0.9085	87.21313
0.909	64.45312
0.9095	-32.42798
0.91	-157.30591
0.9105	-210.58044
0.911	-198.49548
0.9115	-164.25476
0.912	-133.63953
0.9125	-100.10376
0.913	-54.88586
0.9135	22.05505
0.914	121.9574
0.9145	185.60486
0.915	232.03125
0.9155	230.01709
0.916	182.28149
0.9165	151.36414
0.917	142.19971
0.9175	120.7489
0.918	80.16357
0.9185	27.19116
0.919	6.74744
0.9195	21.55151
0.92	49.54834
0.9205	71.90552
0.921	84.2926
0.9215	65.76233
0.922	52.26746
0.9225	54.38232
0.923	46.62781
0.9235	-9.66797
0.924	-81.37207
0.9245	-130.31616
0.925	-122.25952
0.9255	-83.99048
0.926	-44.21082
0.9265	7.65381
0.927	76.03455
0.9275	138.17139
0.928	173.21777
0.9285	183.5907
0.929	187.61902
0.9295	187.51831
0.93	174.12415
0.9305	139.17847
0.931	119.84253
0.9315	100.30518
0.932	76.33667
0.9325	50.05188
0.933	44.61365
0.9335	50.65613
0.934	53.97949
0.9345	51.66321
0.935	22.6593
0.9355	-26.18408
0.936	-93.55774
0.9365	-161.43494
0.937	-226.29089
0.9375	-246.73462
0.938	-252.07214
0.9385	-225.68665
0.939	-184.29565
0.9395	-134.74731
0.94	-71.20056
0.9405	-28.80249
0.941	15.40833
0.9415	58.10852
0.942	92.95349
0.9425	106.04553
0.943	69.1864
0.9435	9.06372
0.944	-4.53186
0.9445	5.94177
0.945	11.98425
0.9455	28.09753
0.946	83.48694
0.9465	115.31067
0.947	91.14075
0.9475	40.78674
0.948	-19.73877
0.9485	-111.38306
0.949	-235.1532
0.9495	-329.61731
0.95	-362.04529
0.9505	-361.64246
0.951	-324.07837
0.9515	-259.22241
0.952	-165.9668
0.9525	-72.00623
0.953	38.16833
0.9535	134.5459
0.954	197.58911
0.9545	250.76294
0.955	280.97534
0.9555	307.36084
0.956	338.88245
0.9565	314.71252
0.957	285.10437
0.9575	267.58118
0.958	195.57495
0.9585	107.75757
0.959	49.54834
0.9595	-7.15027
0.96	-110.17456
0.9605	-208.96912
0.961	-262.34436
0.9615	-269.29321
0.962	-272.01233
0.9625	-280.67322
0.963	-267.37976
0.9635	-219.34204
0.964	-147.23511
0.9645	-85.09827
0.965	-21.85364
0.9655	2.71912
0.966	14.19983
0.9665	33.83789
0.967	38.26904
0.9675	63.34534
0.968	90.03296
0.9685	136.76147
0.969	195.67566
0.9695	261.74011
0.97	319.54651
0.9705	345.22705
0.971	340.7959
0.9715	331.12793
0.972	316.72668
0.9725	276.34277
0.973	239.58435
0.9735	199.09973
0.974	137.26501
0.9745	74.92676
0.975	0.10071
0.9755	-86.60889
0.976	-154.18396
0.9765	-186.91406
0.977	-185.30273
0.9775	-163.24768
0.978	-117.92908
0.9785	-77.34375
0.979	-64.55383
0.9795	-72.71118
0.98	-79.55933
0.9805	-70.59631
0.981	-75.32959
0.9815	-87.41455
0.982	-87.61597
0.9825	-71.7041
0.983	-60.22339
0.9835	-30.41382
0.984	5.63965
0.9845	18.63098
0.985	23.8678
0.9855	16.51611
0.986	30.31311
0.9865	58.81348
0.987	98.69385
0.9875	118.13049
0.988	114.70642
0.9885	82.17773
0.989	44.0094
0.9895	19.53735
0.99	2.5177
0.9905	-59.21631
0.991	-135.8551
0.9915	-171.90857
0.992	-154.58679
0.9925	-118.43262
0.993	-107.05261
0.9935	-100.50659
0.994	-95.97473
0.9945	-80.56641
0.995	-53.87878
0.9955	-27.6947
0.996	0
0.9965	21.45081
0.997	19.43665
0.9975	12.28638
0.998	2.61841
0.9985	18.02673
0.999	77.64587
0.9995	132.22961
1	131.82678
1.0005	119.4397
1.001	110.37598
1.0015	103.02429
1.002	95.97473
1.0025	87.71667
1.003	58.61206
1.0035	10.57434
1.004	-33.13293
1.0045	-61.23047
1.005	-84.49402
1.0055	-134.64661
1.006	-176.23901
1.0065	-190.13672
1.007	-174.12415
1.0075	-141.29333
1.008	-96.57898
1.0085	-66.06445
1.009	-37.46338
1.0095	-31.62231
1.01	-6.14319
1.0105	15.40833
1.011	15.30762
1.0115	-13.99841
1.012	-81.27136
1.0125	-120.84961
1.013	-133.94165
1.0135	-110.27527
1.014	-85.70251
1.0145	-77.84729
1.015	-51.86462
1.0155	-16.71753
1.016	30.81665
1.0165	64.45312
1.017	74.12109
1.0175	71.90552
1.018	78.55225
1.0185	69.58923
1.019	71.50269
1.0195	66.06445
1.02	45.52002
1.0205	36.4563
1.021	74.62463
1.0215	103.82996
1.022	127.69775
1.0225	144.11316
1.023	168.78662
1.0235	186.61194
1.024	203.83301
1.0245	211.78894
1.025	221.96045
1.0255	198.19336
1.026	174.62769
1.0265	145.8252
1.027	104.4342
1.0275	50.55542
1.028	-3.52478
1.0285	-34.14001
1.029	-55.49011
1.0295	-61.53259
1.03	-59.01489
1.0305	-31.82373
1.031	8.45947
1.0315	40.58533
1.032	42.90161
1.0325	16.81824
1.033	-37.86621
1.0335	-118.53333
1.034	-179.15955
1.0345	-200.81177
1.035	-210.17761
1.0355	-251.5686
1.036	-265.66772
1.0365	-241.4978
1.037	-195.97778
1.0375	-123.77014
1.038	-69.08569
1.0385	-10.87646
1.039	54.38232
1.0395	108.56323
1.04	139.68201
1.0405	138.67493
1.041	154.38538
1.0415	146.32874
1.042	117.62695
1.0425	87.41455
1.043	80.76782
1.0435	100.30518
1.044	104.03137
1.0445	83.58765
1.045	60.3241
1.0455	43.90869
1.046	47.8363
1.0465	51.46179
1.047	42.59949
1.0475	40.2832
1.048	38.87329
1.0485	0.60425
1.049	-39.67896
1.0495	-40.2832
1.05	-29.00391
1.0505	-28.09753
1.051	-8.15735
1.0515	10.77576
1.052	0.60425
1.0525	-8.7616
1.053	-6.04248
1.0535	-7.45239
1.054	-21.65222
1.0545	-37.06055
1.055	-36.65771
1.0555	-59.41772
1.056	-85.40039
1.0565	-200.30823
1.057	-355.80139
1.0575	-422.16797
1.058	-392.45911
1.0585	-313.70544
1.059	-219.44275
1.0595	-115.7135
1.06	2.71912
1.0605	75.83313
1.061	113.69934
1.0615	108.66394
1.062	81.37207
1.0625	90.93933
1.063	123.46802
1.0635	140.28625
1.064	154.48608
1.0645	165.06042
1.065	193.46008
1.0655	205.54504
1.066	214.20593
1.0665	224.27673
1.067	222.66541
1.0675	230.92346
1.068	231.12488
1.0685	225.78735
1.069	155.59387
1.0695	71.7041
1.07	-18.8324
1.0705	-86.50818
1.071	-100.70801
1.0715	-116.21704
1.072	-127.99988
1.0725	-159.42078
1.073	-185.10132
1.0735	-173.31848
1.074	-139.78271
1.0745	-115.41138
1.075	-101.41296
1.0755	-84.89685
1.076	-54.78516
1.0765	-7.15027
1.077	38.77258
1.0775	75.73242
1.078	132.12891
1.0785	178.85742
1.079	211.18469
1.0795	232.73621
1.08	235.55603
1.0805	232.83691
1.081	199.60327
1.0815	146.12732
1.082	93.15491
1.0825	52.67029
1.083	29.50745
1.0835	10.57434
1.084	-7.5531
1.0845	-32.62939
1.085	-83.78906
1.0855	-188.82751
1.086	-267.07764
1.0865	-290.34119
1.087	-282.38525
1.0875	-261.94153
1.088	-211.38611
1.0885	-148.14148
1.089	-70.09277
1.0895	-24.27063
1.09	-5.74036
1.0905	4.73328
1.091	30.91736
1.0915	56.90002
1.092	77.74658
1.0925	78.35083
1.093	75.63171
1.0935	81.47278
1.094	68.28003
1.0945	57.70569
1.095	44.51294
1.0955	24.57275
1.096	-14.80408
1.0965	-20.34302
1.097	-3.02124
1.0975	33.63647
1.098	59.61914
1.0985	94.3634
1.099	95.87402
1.0995	83.48694
1.1	69.1864
1.1005	69.08569
1.101	63.34534
1.1015	60.3241
1.102	60.72693
1.1025	40.1825
1.103	11.38
1.1035	-1.51062
1.104	6.44531
1.1045	-41.69312
1.105	-124.4751
1.1055	-190.03601
1.106	-224.78027
1.1065	-247.64099
1.107	-225.28381
1.1075	-208.96912
1.108	-182.68433
1.1085	-130.11475
1.109	-52.771
1.1095	27.59399
1.11	83.28552
1.1105	124.57581
1.111	151.26343
1.1115	160.9314
1.112	153.07617
1.1125	137.86926
1.113	133.94165
1.1135	112.59155
1.114	87.21313
1.1145	104.83704
1.115	128.70483
1.1155	105.23987
1.116	61.6333
1.1165	1.91345
1.117	-43.30444
1.1175	-43.20374
1.118	-28.39966
1.1185	-5.63965
1.119	5.13611
1.1195	-36.65771
1.12	-79.55933
1.1205	-111.68518
1.121	-110.17456
1.1215	-95.16907
1.122	-64.95667
1.1225	-6.54602
1.123	28.60107
1.1235	58.20923
1.124	56.5979
1.1245	72.20764
1.125	79.45862
1.1255	74.52393
1.126	52.8717
1.1265	40.1825
1.127	40.2832
1.1275	58.10852
1.128	98.59314
1.1285	139.27917
1.129	171.20361
1.1295	171.30432
1.13	139.17847
1.1305	92.65137
1.131	47.23206
1.1315	-10.87646
1.132	-32.12585
1.1325	-45.62073
1.133	-52.26746
1.1335	-45.3186
1.134	-31.11877
1.1345	-14.70337
1.135	9.06372
1.1355	-15.71045
1.136	-57.30286
1.1365	-91.64429
1.137	-102.62146
1.1375	-115.41138
1.138	-111.8866
1.1385	-86.50818
1.139	-57.70569
1.1395	-18.93311
1.14	28.29895
1.1405	71.90552
1.141	96.17615
1.1415	94.06128
1.142	85.90393
1.1425	78.75366
1.143	81.7749
1.1435	63.94958
1.144	18.22815
1.1445	-38.77258
1.145	-102.92358
1.1455	-163.65051
1.146	-206.25
1.1465	-206.65283
1.147	-175.03052
1.1475	-122.66235
1.148	-68.48145
1.1485	-23.06213
1.149	3.8269
1.1495	12.89062
1.15	14.80408
1.1505	-3.92761
1.151	-42.90161
1.1515	-58.81348
1.152	-52.56958
1.1525	-31.92444
1.153	-17.82532
1.1535	6.84814
1.154	40.1825
1.1545	45.52002
1.155	34.14001
1.1555	59.82056
1.156	98.59314
1.1565	100.40588
1.157	104.73633
1.1575	107.95898
1.158	108.36182
1.1585	104.53491
1.159	74.82605
1.1595	14.90479
1.16	-25.47913
1.1605	-50.65613
1.161	-81.87561
1.1615	-157.10449
1.162	-205.74646
1.1625	-222.46399
1.163	-222.26257
1.1635	-185.80627
1.164	-140.8905
1.1645	-75.02747
1.165	-27.19116
1.1655	34.94568
1.166	102.52075
1.1665	151.96838
1.167	160.9314
1.1675	164.55688
1.168	125.58289
1.1685	101.01013
1.169	113.29651
1.1695	131.52466
1.17	142.70325
1.1705	152.77405
1.171	146.42944
1.1715	153.68042
1.172	144.51599
1.1725	112.89368
1.173	91.34216
1.1735	69.28711
1.174	58.81348
1.1745	32.62939
1.175	1.40991
1.1755	-32.93152
1.176	-84.39331
1.1765	-116.01562
1.177	-124.07227
1.1775	-87.51526
1.178	-56.79932
1.1785	-18.73169
1.179	18.73169
1.1795	49.24622
1.18	67.07153
1.1805	26.28479
1.181	-22.35718
1.1815	-58.00781
1.182	-83.08411
1.1825	-90.03296
1.183	-88.0188
1.1835	-69.1864
1.184	-40.2832
1.1845	-13.797
1.185	7.75452
1.1855	18.8324
1.186	35.95276
1.1865	60.72693
1.187	102.52075
1.1875	97.08252
1.188	87.31384
1.1885	83.48694
1.189	53.67737
1.1895	-9.46655
1.19	-91.54358
1.1905	-161.43494
1.191	-179.66309
1.1915	-165.9668
1.192	-135.65369
1.1925	-85.90393
1.193	-20.24231
1.1935	60.52551
1.194	127.99988
1.1945	169.99512
1.195	179.8645
1.1955	178.25317
1.196	176.84326
1.1965	161.0321
1.197	129.30908
1.1975	96.07544
1.198	88.11951
1.1985	57.60498
1.199	21.55151
1.1995	5.53894
1.2	-8.8623
1.2005	-29.30603
1.201	-39.47754
1.2015	-60.92834
1.202	-60.12268
1.2025	-53.77808
1.203	-68.98499
1.2035	-98.99597
1.204	-115.51208
1.2045	-147.43652
1.205	-174.8291
1.2055	-187.4176
1.206	-174.52698
1.2065	-129.40979
1.207	-83.28552
1.2075	-35.85205
1.208	3.62549
1.2085	9.66797
1.209	3.92761
1.2095	13.99841
1.21	17.12036
1.2105	8.25806
1.211	-12.38708
1.2115	-24.97559
1.212	-33.9386
1.2125	-41.79382
1.213	-67.47437
1.2135	-64.45312
1.214	-53.47595
1.2145	-50.15259
1.215	-20.94727
1.2155	34.24072
1.216	85.90393
1.2165	119.54041
1.217	111.58447
1.2175	105.54199
1.218	125.28076
1.2185	148.4436
1.219	125.38147
1.2195	115.41138
1.22	137.36572
1.2205	174.8291
1.221	199.20044
1.2215	178.05176
1.222	142.40112
1.2225	126.69067
1.223	122.76306
1.2235	113.1958
1.224	113.39722
1.2245	117.12341
1.225	133.84094
1.2255	130.11475
1.226	85.40039
1.2265	51.36108
1.227	12.28638
1.2275	-5.94177
1.228	-12.78992
1.2285	-7.85522
1.229	-11.07788
1.2295	-30.31311
1.23	-76.43738
1.2305	-122.05811
1.231	-173.31848
1.2315	-222.26257
1.232	-239.88647
1.2325	-243.71338
1.233	-203.83301
1.2335	-143.00537
1.234	-83.08411
1.2345	-37.46338
1.235	-7.85522
1.2355	5.23682
1.236	24.97559
1.2365	49.85046
1.237	71.20056
1.2375	75.93384
1.238	50.85754
1.2385	31.01807
1.239	38.06763
1.2395	82.37915
1.24	140.48767
1.2405	166.47034
1.241	136.96289
1.2415	87.01172
1.242	56.79932
1.2425	27.19116
1.243	21.04797
1.2435	23.96851
1.244	33.33435
1.2445	40.88745
1.245	30.41382
1.2455	21.14868
1.246	12.68921
1.2465	-18.8324
1.247	-51.46179
1.2475	-64.151
1.248	-75.22888
1.2485	-67.57507
1.249	-44.21082
1.2495	-35.65063
1.25	-19.73877
1.2505	3.22266
1.251	6.44531
1.2515	-27.79541
1.252	-41.79382
1.2525	-34.44214
1.253	-26.88904
1.2535	-13.19275
1.254	-25.07629
1.2545	-38.57117
1.255	-85.5011
1.2555	-96.98181
1.256	-72.61047
1.2565	-43.70728
1.257	-4.22974
1.2575	21.65222
1.258	50.354
1.2585	79.2572
1.259	91.14075
1.2595	26.18408
1.26	-63.44604
1.2605	-162.2406
1.261	-245.224
1.2615	-273.92578
1.262	-271.30737
1.2625	-259.92737
1.263	-198.6969
1.2635	-104.93774
1.264	-15.30762
1.2645	9.06372
1.265	10.77576
1.2655	-32.42798
1.266	-43.60657
1.2665	-2.41699
1.267	41.89453
1.2675	72.40906
1.268	107.45544
1.2685	119.33899
1.269	149.24927
1.2695	206.25
1.27	255.59692
1.2705	275.13428
1.271	269.49463
1.2715	230.62134
1.272	209.57336
1.2725	198.79761
1.273	182.08008
1.2735	153.68042
1.274	123.56873
1.2745	75.83313
1.275	31.82373
1.2755	-9.56726
1.276	-42.09595
1.2765	-59.51843
1.277	-66.97083
1.2775	-86.70959
1.278	-110.47668
1.2785	-120.54749
1.279	-89.22729
1.2795	-59.92126
1.28	-37.46338
1.2805	-18.32886
1.281	-15.40833
1.2815	-11.38
1.282	0.10071
1.2825	-9.16443
1.283	-12.89062
1.2835	-23.36426
1.284	-20.1416
1.2845	11.78284
1.285	58.91418
1.2855	106.44836
1.286	141.39404
1.2865	159.82361
1.287	163.75122
1.2875	161.63635
1.288	150.45776
1.2885	96.57898
1.289	15.1062
1.2895	-36.95984
1.29	-49.95117
1.2905	-62.13684
1.291	-70.69702
1.2915	-57.8064
1.292	-37.36267
1.2925	0
1.293	33.83789
1.2935	47.13135
1.294	29.30603
1.2945	13.29346
1.295	7.95593
1.2955	6.44531
1.296	-6.74744
1.2965	-14.60266
1.297	-2.71912
1.2975	-4.63257
1.298	-37.96692
1.2985	-68.28003
1.299	-72.10693
1.2995	-65.3595
1.3	-35.04639
1.3005	-25.177
1.301	-19.33594
1.3015	-6.2439
1.302	32.83081
1.3025	82.07703
1.303	82.68127
1.3035	47.93701
1.304	17.12036
1.3045	6.64673
1.305	-1.51062
1.3055	-2.31628
1.306	-12.78992
1.3065	-80.16357
1.307	-136.96289
1.3075	-177.14539
1.308	-179.46167
1.3085	-166.77246
1.309	-157.70874
1.3095	-155.59387
1.31	-187.11548
1.3105	-189.73389
1.311	-217.42859
1.3115	-256.70471
1.312	-252.57568
1.3125	-222.26257
1.313	-175.03052
1.3135	-123.77014
1.314	-67.97791
1.3145	-8.25806
1.315	33.83789
1.3155	48.13843
1.316	45.01648
1.3165	87.71667
1.317	155.49316
1.3175	219.34204
1.318	261.74011
1.3185	273.72437
1.319	269.39392
1.3195	243.31055
1.32	199.30115
1.3205	190.33813
1.321	195.17212
1.3215	205.84717
1.322	216.52222
1.3225	220.85266
1.323	226.29089
1.3235	214.50806
1.324	195.47424
1.3245	130.92041
1.325	32.62939
1.3255	-41.69312
1.326	-129.00696
1.3265	-228.20435
1.327	-281.07605
1.3275	-287.82349
1.328	-285.20508
1.3285	-278.55835
1.329	-243.20984
1.3295	-177.3468
1.33	-119.94324
1.3305	-67.07153
1.331	-21.55151
1.3315	30.61523
1.332	95.5719
1.3325	148.04077
1.333	196.88416
1.3335	231.22559
1.334	256.10046
1.3345	264.35852
1.335	282.38525
1.3355	269.1925
1.336	248.84949
1.3365	237.87231
1.337	226.19019
1.3375	194.9707
1.338	157.60803
1.3385	87.11243
1.339	14.90479
1.3395	-57.70569
1.34	-122.56165
1.3405	-161.43494
1.341	-185.70557
1.3415	-207.86133
1.342	-202.92664
1.3425	-187.4176
1.343	-160.83069
1.3435	-112.28943
1.344	-54.18091
1.3445	-3.92761
1.345	28.19824
1.3455	59.31702
1.346	91.44287
1.3465	126.89209
1.347	141.79688
1.3475	154.98962
1.348	163.85193
1.3485	127.69775
1.349	77.84729
1.3495	16.11328
1.35	-35.44922
1.3505	-73.31543
1.351	-120.34607
1.3515	-165.16113
1.352	-225.38452
1.3525	-328.71094
1.353	-416.42761
1.3535	-430.32532
1.354	-410.28442
1.3545	-334.45129
1.355	-265.16418
1.3555	-178.25317
1.356	-82.17773
1.3565	15.60974
1.357	122.46094
1.3575	202.32239
1.358	231.12488
1.3585	241.19568
1.359	242.90771
1.3595	232.33337
1.36	212.09106
1.3605	194.46716
1.361	170.09583
1.3615	110.98022
1.362	37.36267
1.3625	-15.20691
1.363	-44.11011
1.3635	-68.28003
1.364	-80.26428
1.3645	-70.19348
1.365	-37.36267
1.3655	-13.29346
1.366	8.56018
1.3665	2.92053
1.367	-19.63806
1.3675	-38.67188
1.368	-55.59082
1.3685	-50.45471
1.369	-30.81665
1.3695	-11.78284
1.37	5.43823
1.3705	28.9032
1.371	62.74109
1.3715	100.80872
1.372	132.73315
1.3725	151.56555
1.373	150.35706
1.3735	144.91882
1.374	149.6521
1.3745	145.62378
1.375	112.89368
1.3755	68.07861
1.376	25.88196
1.3765	-25.27771
1.377	-120.24536
1.3775	-190.03601
1.378	-207.15637
1.3785	-169.89441
1.379	-113.59863
1.3795	-106.64978
1.38	-123.36731
1.3805	-139.07776
1.381	-118.13049
1.3815	-73.41614
1.382	-0.60425
1.3825	52.46887
1.383	75.12817
1.3835	69.58923
1.384	31.82373
1.3845	28.09753
1.385	49.74976
1.3855	79.05579
1.386	97.38464
1.3865	125.18005
1.387	172.51282
1.3875	198.89832
1.388	228.30505
1.3885	249.15161
1.389	227.49939
1.3895	193.76221
1.39	163.95264
1.3905	140.28625
