Marco_Margarita_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
0.722	6.74744
0.7225	6.74744
0.723	-0.50354
0.7235	5.74036
0.724	6.84814
0.7245	3.62549
0.725	12.18567
0.7255	8.7616
0.726	3.62549
0.7265	5.43823
0.727	4.22974
0.7275	0.20142
0.728	5.43823
0.7285	-1.40991
0.729	1.10779
0.7295	9.36584
0.73	5.13611
0.7305	6.94885
0.731	6.64673
0.7315	6.84814
0.732	8.66089
0.7325	5.53894
0.733	3.7262
0.7335	4.63257
0.734	11.58142
0.7345	11.78284
0.735	10.17151
0.7355	9.46655
0.736	9.46655
0.7365	5.33752
0.737	10.0708
0.7375	5.23682
0.738	8.56018
0.7385	2.41699
0.739	5.53894
0.7395	8.35876
0.74	2.92053
0.7405	6.44531
0.741	11.17859
0.7415	9.06372
0.742	5.74036
0.7425	6.04248
0.743	3.02124
0.7435	3.22266
0.744	6.64673
0.7445	13.69629
0.745	5.23682
0.7455	4.73328
0.746	10.27222
0.7465	4.33044
0.747	7.04956
0.7475	3.62549
0.748	4.22974
0.7485	3.92761
0.749	6.94885
0.7495	4.63257
0.75	3.32336
0.7505	2.71912
0.751	3.12195
0.7515	5.13611
0.752	4.73328
0.7525	7.04956
0.753	8.96301
0.7535	9.46655
0.754	6.2439
0.7545	4.22974
0.755	6.04248
0.7555	8.45947
0.756	4.83398
0.7565	1.51062
0.757	0
0.7575	0.30212
0.758	3.7262
0.7585	5.63965
0.759	3.62549
0.7595	3.92761
0.76	6.3446
0.7605	5.63965
0.761	4.43115
0.7615	7.04956
0.762	5.43823
0.7625	9.76868
0.763	2.81982
0.7635	6.64673
0.764	8.25806
0.7645	7.85522
0.765	8.66089
0.7655	4.83398
0.766	2.61841
0.7665	4.63257
0.767	4.43115
0.7675	10.0708
0.768	6.44531
0.7685	7.95593
0.769	4.93469
0.7695	9.06372
0.77	0.80566
0.7705	-0.50354
0.771	2.61841
0.7715	8.25806
0.772	8.66089
0.7725	6.94885
0.773	7.35168
0.7735	5.53894
0.774	6.74744
0.7745	4.83398
0.775	2.41699
0.7755	2.31628
0.776	7.75452
0.7765	10.0708
0.777	10.87646
0.7775	7.25098
0.778	3.62549
0.7785	9.76868
0.779	3.22266
0.7795	7.5531
0.78	8.7616
0.7805	5.94177
0.781	6.04248
0.7815	0.60425
0.782	7.5531
0.7825	3.8269
0.783	2.92053
0.7835	8.56018
0.784	1.10779
0.7845	4.73328
0.785	0.40283
0.7855	4.02832
0.786	4.73328
0.7865	7.04956
0.787	3.8269
0.7875	2.11487
0.788	1.00708
0.7885	-2.41699
0.789	1.81274
0.7895	3.7262
0.79	6.04248
0.7905	1.00708
0.791	5.13611
0.7915	1.10779
0.792	4.33044
0.7925	6.44531
0.793	0.50354
0.7935	0.20142
0.794	3.02124
0.7945	4.12903
0.795	-0.50354
0.7955	3.52478
0.796	4.02832
0.7965	7.85522
0.797	1.40991
0.7975	6.84814
0.798	7.04956
0.7985	6.2439
0.799	2.21558
0.7995	5.33752
0.8	2.81982
0.8005	-0.20142
0.801	6.14319
0.8015	4.63257
0.802	2.81982
0.8025	8.45947
0.803	6.2439
0.8035	10.97717
0.804	9.26514
0.8045	5.33752
0.805	7.04956
0.8055	7.65381
0.806	4.12903
0.8065	4.73328
0.807	5.74036
0.8075	6.84814
0.808	3.62549
0.8085	5.63965
0.809	5.63965
0.8095	5.74036
0.81	6.94885
0.8105	5.23682
0.811	9.86938
0.8115	6.14319
0.812	2.01416
0.8125	2.11487
0.813	4.93469
0.8135	8.66089
0.814	1.51062
0.8145	4.53186
0.815	3.62549
0.8155	5.94177
0.816	4.43115
0.8165	4.53186
0.817	4.12903
0.8175	2.81982
0.818	5.94177
0.8185	-1.81274
0.819	4.02832
0.8195	4.12903
0.82	0.60425
0.8205	1.91345
0.821	4.12903
0.8215	6.74744
0.822	3.42407
0.8225	4.83398
0.823	5.63965
0.8235	7.15027
0.824	5.74036
0.8245	8.45947
0.825	3.62549
0.8255	7.35168
0.826	8.7616
0.8265	5.43823
0.827	5.84106
0.8275	10.27222
0.828	10.0708
0.8285	8.66089
0.829	2.21558
0.8295	4.02832
0.83	10.77576
0.8305	7.45239
0.831	10.17151
0.8315	4.63257
0.832	10.47363
0.8325	6.84814
0.833	6.3446
0.8335	8.15735
0.834	5.13611
0.8345	3.12195
0.835	1.91345
0.8355	1.51062
0.836	-1.2085
0.8365	7.25098
0.837	8.45947
0.8375	6.44531
0.838	8.8623
0.8385	5.13611
0.839	4.12903
0.8395	3.52478
0.84	-2.11487
0.8405	-1.2085
0.841	3.22266
0.8415	3.32336
0.842	1.51062
0.8425	1.91345
0.843	8.15735
0.8435	-0.50354
0.844	0.30212
0.8445	7.25098
0.845	4.12903
0.8455	1.3092
0.846	1.91345
0.8465	2.41699
0.847	-1.51062
0.8475	5.43823
0.848	5.53894
0.8485	3.32336
0.849	9.06372
0.8495	2.61841
0.85	5.0354
0.8505	2.21558
0.851	2.5177
0.8515	1.81274
0.852	1.81274
0.8525	3.62549
0.853	7.5531
0.8535	5.0354
0.854	7.04956
0.8545	6.14319
0.855	5.53894
0.8555	0
0.856	6.74744
0.8565	4.83398
0.857	7.85522
0.8575	7.45239
0.858	1.40991
0.8585	4.73328
0.859	0.90637
0.8595	7.25098
0.86	8.66089
0.8605	0.30212
0.861	11.2793
0.8615	2.71912
0.862	3.12195
0.8625	7.75452
0.863	6.3446
0.8635	-1.2085
0.864	3.7262
0.8645	6.44531
0.865	8.66089
0.8655	4.22974
0.866	2.11487
0.8665	1.40991
0.867	8.05664
0.8675	5.84106
0.868	4.83398
0.8685	5.53894
0.869	-0.50354
0.8695	3.52478
0.87	3.7262
0.8705	3.42407
0.871	7.45239
0.8715	7.04956
0.872	5.43823
0.8725	5.0354
0.873	5.84106
0.8735	3.32336
0.874	5.0354
0.8745	4.02832
0.875	4.53186
0.8755	1.2085
0.876	5.94177
0.8765	3.62549
0.877	1.2085
0.8775	9.36584
0.878	11.48071
0.8785	1.71204
0.879	5.0354
0.8795	5.53894
0.88	6.04248
0.8805	9.46655
0.881	4.63257
0.8815	6.44531
0.882	7.15027
0.8825	6.04248
0.883	1.91345
0.8835	9.16443
0.884	1.91345
0.8845	2.21558
0.885	4.33044
0.8855	4.33044
0.886	7.04956
0.8865	4.53186
0.887	3.22266
0.8875	6.3446
0.888	8.45947
0.8885	8.7616
0.889	4.02832
0.8895	4.02832
0.89	0.70496
0.8905	6.14319
0.891	5.43823
0.8915	6.64673
0.892	1.81274
0.8925	1.3092
0.893	9.46655
0.8935	5.63965
0.894	2.11487
0.8945	-3.02124
0.895	1.3092
0.8955	6.3446
0.896	2.21558
0.8965	4.53186
0.897	4.33044
0.8975	3.22266
0.898	6.84814
0.8985	3.22266
0.899	4.43115
0.8995	-1.61133
0.9	5.0354
0.9005	6.3446
0.901	4.02832
0.9015	2.31628
0.902	4.33044
0.9025	2.21558
0.903	2.21558
0.9035	4.63257
0.904	5.84106
0.9045	0.60425
0.905	5.0354
0.9055	2.5177
0.906	10.17151
0.9065	9.36584
0.907	10.97717
0.9075	4.22974
0.908	3.7262
0.9085	6.04248
0.909	3.52478
0.9095	9.97009
0.91	8.25806
0.9105	5.13611
0.911	4.83398
0.9115	5.94177
0.912	6.44531
0.9125	11.48071
0.913	10.27222
0.9135	6.84814
0.914	8.7616
0.9145	8.7616
0.915	10.87646
0.9155	8.05664
0.916	1.91345
0.9165	7.35168
0.917	5.33752
0.9175	5.0354
0.918	5.94177
0.9185	3.22266
0.919	3.8269
0.9195	4.12903
0.92	5.0354
0.9205	2.31628
0.921	3.22266
0.9215	4.93469
0.922	-0.10071
0.9225	4.43115
0.923	4.93469
0.9235	4.22974
0.924	4.33044
0.9245	-1.40991
0.925	7.85522
0.9255	8.25806
0.926	8.7616
0.9265	5.33752
0.927	7.85522
0.9275	11.07788
0.928	5.74036
0.9285	5.13611
0.929	4.73328
0.9295	4.43115
0.93	2.61841
0.9305	5.74036
0.931	6.44531
0.9315	9.97009
0.932	8.96301
0.9325	6.3446
0.933	8.66089
0.9335	2.11487
0.934	-0.60425
0.9345	4.73328
0.935	6.74744
0.9355	5.84106
0.936	3.22266
0.9365	7.15027
0.937	4.33044
0.9375	5.43823
0.938	8.05664
0.9385	9.97009
0.939	3.22266
0.9395	4.63257
0.94	6.84814
0.9405	9.26514
0.941	7.35168
0.9415	10.27222
0.942	2.92053
0.9425	2.5177
0.943	7.65381
0.9435	5.43823
0.944	3.32336
0.9445	4.02832
0.945	2.61841
0.9455	0.30212
0.946	0.60425
0.9465	3.62549
0.947	4.53186
0.9475	5.13611
0.948	0.30212
0.9485	6.2439
0.949	3.8269
0.9495	4.93469
0.95	9.26514
0.9505	3.8269
0.951	6.44531
0.9515	2.92053
0.952	-0.40283
0.9525	5.84106
0.953	7.25098
0.9535	4.22974
0.954	5.13611
0.9545	8.05664
0.955	5.53894
0.9555	5.23682
0.956	7.95593
0.9565	8.05664
0.957	5.74036
0.9575	4.73328
0.958	5.84106
0.9585	4.63257
0.959	9.06372
0.9595	3.22266
0.96	2.41699
0.9605	3.92761
0.961	6.74744
0.9615	7.04956
0.962	8.25806
0.9625	5.33752
0.963	8.05664
0.9635	5.43823
0.964	1.71204
0.9645	2.01416
0.965	10.57434
0.9655	3.8269
0.966	10.97717
0.9665	8.45947
0.967	3.42407
0.9675	0.10071
0.968	6.94885
0.9685	8.15735
0.969	9.06372
0.9695	7.35168
0.97	6.3446
0.9705	4.53186
0.971	6.44531
0.9715	2.81982
0.972	-1.51062
0.9725	-0.30212
0.973	8.56018
0.9735	4.43115
0.974	-2.01416
0.9745	5.0354
0.975	7.5531
0.9755	4.53186
0.976	1.61133
0.9765	2.01416
0.977	9.06372
0.9775	3.22266
0.978	2.81982
0.9785	3.62549
0.979	2.31628
0.9795	9.56726
0.98	8.45947
0.9805	5.74036
0.981	5.13611
0.9815	14.60266
0.982	9.16443
0.9825	10.17151
0.983	7.5531
0.9835	7.35168
0.984	5.43823
0.9845	4.73328
0.985	1.61133
0.9855	3.52478
0.986	8.15735
0.9865	10.37292
0.987	6.2439
0.9875	8.45947
0.988	4.02832
0.9885	6.2439
0.989	6.64673
0.9895	3.42407
0.99	5.84106
0.9905	1.61133
0.991	5.23682
0.9915	10.77576
0.992	13.59558
0.9925	6.2439
0.993	7.95593
0.9935	7.04956
0.994	5.74036
0.9945	2.5177
0.995	10.87646
0.9955	8.05664
0.996	7.04956
0.9965	5.13611
0.997	5.43823
0.9975	4.83398
0.998	6.3446
0.9985	7.25098
0.999	9.06372
0.9995	8.05664
1	7.95593
1.0005	5.94177
1.001	5.94177
1.0015	11.98425
1.002	7.75452
1.0025	6.14319
1.003	6.14319
1.0035	4.63257
1.004	11.88354
1.0045	7.95593
1.005	11.98425
1.0055	7.15027
1.006	5.74036
1.0065	10.17151
1.007	9.86938
1.0075	8.66089
1.008	6.54602
1.0085	8.66089
1.009	8.25806
1.0095	3.92761
1.01	6.2439
1.0105	9.86938
1.011	7.04956
1.0115	1.2085
1.012	3.52478
1.0125	6.54602
1.013	7.65381
1.0135	5.13611
1.014	10.37292
1.0145	4.33044
1.015	5.13611
1.0155	7.35168
1.016	5.43823
1.0165	12.68921
1.017	10.17151
1.0175	5.0354
1.018	4.93469
1.0185	1.91345
1.019	2.61841
1.0195	-0.70496
1.02	3.7262
1.0205	3.62549
1.021	2.21558
1.0215	3.22266
1.022	0
1.0225	3.22266
1.023	5.0354
1.0235	2.01416
1.024	1.2085
1.0245	7.45239
1.025	2.31628
1.0255	1.3092
1.026	7.35168
1.0265	4.73328
1.027	1.91345
1.0275	3.7262
1.028	0.50354
1.0285	5.84106
1.029	7.04956
1.0295	7.04956
1.03	4.73328
1.0305	2.11487
1.031	1.81274
1.0315	4.53186
1.032	4.22974
1.0325	2.31628
1.033	4.93469
1.0335	6.04248
1.034	2.11487
1.0345	4.93469
1.035	1.10779
1.0355	-0.10071
1.036	-0.80566
1.0365	2.21558
1.037	2.21558
1.0375	9.76868
1.038	2.5177
1.0385	1.2085
1.039	-0.40283
1.0395	5.33752
1.04	2.41699
1.0405	1.61133
1.041	1.3092
1.0415	3.7262
1.042	2.41699
1.0425	3.02124
1.043	0.70496
1.0435	7.45239
1.044	5.23682
1.0445	1.00708
1.045	1.00708
1.0455	3.52478
1.046	1.10779
1.0465	-0.60425
1.047	2.92053
1.0475	6.94885
1.048	5.0354
1.0485	1.61133
1.049	2.31628
1.0495	5.84106
1.05	7.75452
1.0505	1.40991
1.051	1.51062
1.0515	3.7262
1.052	6.64673
1.0525	2.61841
1.053	0.70496
1.0535	5.94177
1.054	0
1.0545	-2.11487
1.055	7.04956
1.0555	3.8269
1.056	2.41699
1.0565	2.81982
1.057	2.61841
1.0575	4.53186
1.058	4.63257
1.0585	4.33044
1.059	8.05664
1.0595	10.67505
1.06	12.18567
1.0605	5.63965
1.061	4.63257
1.0615	2.31628
1.062	8.56018
1.0625	7.25098
1.063	4.93469
1.0635	8.15735
1.064	2.81982
1.0645	6.04248
1.065	6.84814
1.0655	7.5531
1.066	0.90637
1.0665	1.81274
1.067	2.61841
1.0675	3.32336
1.068	5.94177
1.0685	8.7616
1.069	4.73328
1.0695	7.25098
1.07	3.32336
1.0705	6.84814
1.071	4.43115
1.0715	4.93469
1.072	8.15735
1.0725	9.06372
1.073	9.66797
1.0735	7.65381
1.074	5.0354
1.0745	5.84106
1.075	10.47363
1.0755	6.2439
1.076	1.2085
1.0765	6.14319
1.077	5.84106
1.0775	-0.50354
1.078	-2.11487
1.0785	0.30212
1.079	-1.40991
1.0795	3.62549
1.08	1.3092
1.0805	7.5531
1.081	4.63257
1.0815	3.8269
1.082	1.3092
1.0825	2.21558
1.083	6.94885
1.0835	6.64673
1.084	7.15027
1.0845	7.15027
1.085	4.33044
1.0855	9.46655
1.086	3.8269
1.0865	2.41699
1.087	3.02124
1.0875	1.71204
1.088	1.00708
1.0885	-0.20142
1.089	5.13611
1.0895	-1.81274
1.09	-1.2085
1.0905	-4.83398
1.091	-5.43823
1.0915	-0.90637
1.092	-5.74036
1.0925	-7.85522
1.093	-13.39417
1.0935	-17.6239
1.094	-22.6593
1.0945	-20.84656
1.095	-22.86072
1.0955	-27.79541
1.096	-17.72461
1.0965	-9.86938
1.097	-7.25098
1.0975	-4.63257
1.098	-13.797
1.0985	-9.46655
1.099	-16.61682
1.0995	-12.99133
1.1	-17.82532
1.1005	-12.89062
1.101	-10.87646
1.1015	-11.2793
1.102	-11.17859
1.1025	-5.33752
1.103	-2.21558
1.1035	-0.70496
1.104	-1.2085
1.1045	2.01416
1.105	8.96301
1.1055	15.81116
1.106	16.81824
1.1065	22.05505
1.107	24.16992
1.1075	20.24231
1.108	16.01257
1.1085	20.84656
1.109	20.44373
1.1095	23.56567
1.11	29.10461
1.1105	23.76709
1.111	24.27063
1.1115	14.80408
1.112	0.40283
1.1125	-1.51062
1.113	-13.09204
1.1135	-4.12903
1.114	11.2793
1.1145	14.09912
1.115	39.67896
1.1155	57.10144
1.116	54.58374
1.1165	43.10303
1.117	22.96143
1.1175	7.65381
1.118	-8.05664
1.1185	-23.26355
1.119	-31.21948
1.1195	-37.96692
1.12	-36.15417
1.1205	-27.49329
1.121	-15.30762
1.1215	-14.60266
1.122	-9.76868
1.1225	-10.17151
1.123	-7.35168
1.1235	2.5177
1.124	13.19275
1.1245	23.76709
1.125	33.9386
1.1255	40.08179
1.126	37.06055
1.1265	31.4209
1.127	16.21399
1.1275	5.33752
1.128	4.53186
1.1285	0.20142
1.129	-3.92761
1.1295	-3.92761
1.13	2.01416
1.1305	7.25098
1.131	4.53186
1.1315	-2.01416
1.132	-5.33752
1.1325	-11.98425
1.133	-10.67505
1.1335	-17.42249
1.134	-26.18408
1.1345	-26.78833
1.135	-22.76001
1.1355	-20.54443
1.136	-16.01257
1.1365	-14.40125
1.137	-5.23682
1.1375	1.71204
1.138	7.45239
1.1385	5.0354
1.139	3.8269
1.1395	11.48071
1.14	6.3446
1.1405	8.15735
1.141	5.53894
1.1415	12.38708
1.142	13.797
1.1425	12.48779
1.143	9.86938
1.1435	8.56018
1.144	4.22974
1.1445	-4.63257
1.145	-11.98425
1.1455	-20.74585
1.146	-23.26355
1.1465	-17.01965
1.147	-5.74036
1.1475	15.20691
1.148	15.60974
1.1485	19.94019
1.149	27.99683
1.1495	31.32019
1.15	34.74426
1.1505	35.85205
1.151	32.62939
1.1515	25.177
1.152	26.08337
1.1525	24.47205
1.153	29.80957
1.1535	35.85205
1.154	36.05347
1.1545	40.38391
1.155	41.39099
1.1555	44.71436
1.156	42.8009
1.1565	43.60657
1.157	56.39648
1.1575	67.77649
1.158	61.43188
1.1585	58.20923
1.159	41.79382
1.1595	24.77417
1.16	9.16443
1.1605	-3.12195
1.161	-10.67505
1.1615	-21.55151
1.162	-15.20691
1.1625	-5.23682
1.163	24.06921
1.1635	56.39648
1.164	56.09436
1.1645	33.23364
1.165	27.89612
1.1655	10.57434
1.166	-17.92603
1.1665	-36.35559
1.167	-55.69153
1.1675	-78.85437
1.168	-88.62305
1.1685	-97.18323
1.169	-90.43579
1.1695	-91.14075
1.17	-80.76782
1.1705	-65.3595
1.171	-49.14551
1.1715	-35.34851
1.172	-10.57434
1.1725	3.62549
1.173	15.40833
1.1735	20.94727
1.174	22.45789
1.1745	23.8678
1.175	29.91028
1.1755	24.87488
1.176	26.18408
1.1765	10.0708
1.177	7.95593
1.1775	-8.45947
1.178	-13.09204
1.1785	-15.50903
1.179	-1.40991
1.1795	-1.10779
1.18	-3.92761
1.1805	-2.11487
1.181	4.43115
1.1815	4.93469
1.182	3.92761
1.1825	-3.32336
1.183	-4.53186
1.1835	2.81982
1.184	5.63965
1.1845	16.41541
1.185	21.55151
1.1855	33.23364
1.186	43.30444
1.1865	49.85046
1.187	56.39648
1.1875	50.05188
1.188	38.16833
1.1885	33.13293
1.189	26.48621
1.1895	22.35718
1.19	26.48621
1.1905	22.25647
1.191	17.72461
1.1915	9.66797
1.192	12.5885
1.1925	18.02673
1.193	19.94019
1.1935	15.71045
1.194	22.35718
1.1945	18.8324
1.195	23.26355
1.1955	19.13452
1.196	17.12036
1.1965	8.96301
1.197	11.07788
1.1975	1.91345
1.198	-1.71204
1.1985	-15.81116
1.199	-18.42957
1.1995	-15.81116
1.2	-16.21399
1.2005	-24.77417
1.201	-14.80408
1.2015	-5.63965
1.202	-0.40283
1.2025	1.81274
1.203	1.91345
1.2035	-4.12903
1.204	-9.16443
1.2045	-12.5885
1.205	-10.87646
1.2055	-7.45239
1.206	-14.80408
1.2065	-13.09204
1.207	-12.78992
1.2075	-14.09912
1.208	-6.04248
1.2085	0.20142
1.209	10.67505
1.2095	12.18567
1.21	18.12744
1.2105	17.92603
1.211	15.71045
1.2115	15.40833
1.212	18.53027
1.2125	24.77417
1.213	31.11877
1.2135	35.04639
1.214	37.06055
1.2145	30.81665
1.215	22.35718
1.2155	31.82373
1.216	32.52869
1.2165	35.14709
1.217	30.81665
1.2175	14.50195
1.218	17.12036
1.2185	14.70337
1.219	10.47363
1.2195	10.77576
1.22	5.23682
1.2205	7.65381
1.221	3.8269
1.2215	2.61841
1.222	-1.81274
1.2225	-1.71204
1.223	0.80566
1.2235	-2.5177
1.224	3.7262
1.2245	-4.22974
1.225	8.05664
1.2255	7.85522
1.226	-1.00708
1.2265	1.71204
1.227	1.3092
1.2275	2.61841
1.228	-0.90637
1.2285	6.3446
1.229	5.33752
1.2295	6.14319
1.23	6.54602
1.2305	2.5177
1.231	10.17151
1.2315	6.74744
1.232	7.04956
1.2325	5.53894
1.233	2.01416
1.2335	2.5177
1.234	4.02832
1.2345	3.22266
1.235	6.44531
1.2355	6.14319
1.236	3.7262
1.2365	3.52478
1.237	8.25806
1.2375	4.22974
1.238	7.85522
1.2385	8.96301
1.239	8.45947
1.2395	9.16443
1.24	12.68921
1.2405	10.37292
1.241	9.56726
1.2415	5.53894
1.242	11.78284
1.2425	6.04248
1.243	5.33752
1.2435	6.2439
1.244	4.02832
1.2445	4.53186
1.245	14.19983
1.2455	7.25098
1.246	7.45239
1.2465	5.84106
1.247	9.26514
1.2475	5.63965
1.248	8.05664
1.2485	8.7616
1.249	8.45947
1.2495	-0.30212
1.25	-5.74036
1.2505	-9.76868
1.251	-9.86938
1.2515	-12.99133
1.252	-12.68921
1.2525	-12.18567
1.253	-19.23523
1.2535	-31.21948
1.254	-32.12585
1.2545	-41.79382
1.255	-50.354
1.2555	-47.13135
1.256	-35.44922
1.2565	-31.62231
1.257	-20.74585
1.2575	-18.22815
1.258	-10.17151
1.2585	-4.93469
1.259	1.91345
1.2595	6.14319
1.26	15.81116
1.2605	23.36426
1.261	29.20532
1.2615	25.57983
1.262	31.11877
1.2625	29.80957
1.263	30.61523
1.2635	31.72302
1.264	37.06055
1.2645	48.03772
1.265	48.33984
1.2655	51.05896
1.266	49.74976
1.2665	57.50427
1.267	49.74976
1.2675	45.41931
1.268	38.77258
1.2685	30.11169
1.269	14.60266
1.2695	9.76868
1.27	9.26514
1.2705	8.45947
1.271	9.36584
1.2715	11.78284
1.272	14.60266
1.2725	16.41541
1.273	16.41541
1.2735	21.55151
1.274	19.94019
1.2745	12.38708
1.275	5.74036
1.2755	-8.7616
1.276	-20.24231
1.2765	-41.39099
1.277	-47.43347
1.2775	-45.11719
1.278	-38.47046
1.2785	-26.68762
1.279	-27.29187
1.2795	-31.21948
1.28	-32.32727
1.2805	-36.25488
1.281	-28.80249
1.2815	-28.9032
1.282	-14.50195
1.2825	3.52478
1.283	9.36584
1.2835	20.04089
1.284	16.91895
1.2845	23.56567
1.285	25.98267
1.2855	34.74426
1.286	39.17542
1.2865	45.2179
1.287	45.92285
1.2875	47.33276
1.288	59.41772
1.2885	71.50269
1.289	83.99048
1.2895	72.81189
1.29	53.47595
1.2905	40.38391
1.291	45.01648
1.2915	39.67896
1.292	45.2179
1.2925	35.95276
1.293	31.92444
1.2935	30.81665
1.294	35.54993
1.2945	38.36975
1.295	31.92444
1.2955	31.72302
1.296	22.25647
1.2965	26.3855
1.297	27.19116
1.2975	27.19116
1.298	15.50903
1.2985	15.00549
1.299	7.85522
1.2995	4.63257
1.3	-0.70496
1.3005	-8.05664
1.301	-5.84106
1.3015	-4.02832
1.302	-5.33752
1.3025	-5.13611
1.303	-5.33752
1.3035	-0.80566
1.304	4.02832
1.3045	3.42407
1.305	1.3092
1.3055	-6.84814
1.306	-11.2793
1.3065	-13.39417
1.307	-10.77576
1.3075	-11.48071
1.308	0.70496
1.3085	-0.50354
1.309	-4.33044
1.3095	-1.71204
1.31	12.78992
1.3105	10.17151
1.311	5.13611
1.3115	2.01416
1.312	5.33752
1.3125	6.84814
1.313	5.13611
1.3135	1.40991
1.314	2.92053
1.3145	5.13611
1.315	2.92053
1.3155	-1.10779
1.316	-1.00708
1.3165	-0.70496
1.317	4.02832
1.3175	8.25806
1.318	8.05664
1.3185	8.05664
1.319	1.51062
1.3195	-22.05505
1.32	-36.05347
1.3205	-37.36267
1.321	-34.14001
1.3215	-32.7301
1.322	-22.25647
1.3225	-23.16284
1.323	-28.50037
1.3235	-40.88745
1.324	-50.55542
1.3245	-56.5979
1.325	-58.00781
1.3255	-64.85596
1.326	-73.21472
1.3265	-77.34375
1.327	-79.66003
1.3275	-68.17932
1.328	-57.9071
1.3285	-49.0448
1.329	-40.78674
1.3295	-27.89612
1.33	-12.78992
1.3305	5.43823
1.331	26.58691
1.3315	55.79224
1.332	62.8418
1.3325	62.9425
1.333	67.77649
1.3335	71.90552
1.334	76.63879
1.3345	86.10535
1.335	90.13367
1.3355	78.95508
1.336	70.89844
1.3365	76.53809
1.337	65.05737
1.3375	66.6687
1.338	59.31702
1.3385	60.82764
1.339	56.39648
1.3395	50.55542
1.34	35.85205
1.3405	17.82532
1.341	2.71912
1.3415	-5.0354
1.342	-13.59558
1.3425	-12.68921
1.343	-9.97009
1.3435	-4.43115
1.344	6.54602
1.3445	16.71753
1.345	18.53027
1.3455	23.96851
1.346	23.76709
1.3465	23.36426
1.347	21.24939
1.3475	17.12036
1.348	11.2793
1.3485	18.8324
1.349	8.35876
1.3495	5.63965
1.35	13.49487
1.3505	19.83948
1.351	21.04797
1.3515	16.3147
1.352	13.99841
1.3525	10.17151
1.353	2.61841
1.3535	-1.71204
1.354	-11.88354
1.3545	2.5177
1.355	6.04248
1.3555	10.17151
1.356	12.89062
1.3565	16.01257
1.357	-1.00708
1.3575	-18.02673
1.358	-22.05505
1.3585	-33.03223
1.359	-36.35559
1.3595	-43.00232
1.36	-47.03064
1.3605	-47.7356
1.361	-42.39807
1.3615	-39.77966
1.362	-29.30603
1.3625	-16.3147
1.363	-4.83398
1.3635	-7.65381
1.364	-5.43823
1.3645	2.92053
1.365	11.48071
1.3655	5.84106
1.366	16.61682
1.3665	25.68054
1.367	29.91028
1.3675	39.88037
1.368	48.13843
1.3685	52.36816
1.369	55.49011
1.3695	52.67029
1.37	50.45471
1.3705	44.11011
1.371	40.48462
1.3715	51.86462
1.372	51.96533
1.3725	46.5271
1.373	44.51294
1.3735	34.03931
1.374	32.52869
1.3745	15.50903
1.375	8.56018
1.3755	5.0354
1.376	13.69629
1.3765	8.7616
1.377	6.84814
1.3775	5.84106
1.378	5.94177
1.3785	6.3446
1.379	2.31628
1.3795	0.40283
1.38	-4.12903
1.3805	-4.73328
1.381	-3.02124
1.3815	-6.44531
1.382	-10.37292
1.3825	-4.02832
1.383	-4.02832
1.3835	-6.94885
1.384	-8.56018
1.3845	-2.5177
1.385	-3.42407
1.3855	-8.7616
1.386	-11.88354
1.3865	-11.2793
1.387	-7.65381
1.3875	-2.71912
1.388	-9.06372
1.3885	-5.63965
1.389	-8.56018
1.3895	-7.5531
1.39	4.53186
1.3905	2.81982
1.391	-1.40991
1.3915	-2.01416
1.392	-1.91345
1.3925	-3.52478
1.393	-11.17859
1.3935	-23.46497
1.394	-22.25647
1.3945	-17.22107
1.395	-19.53735
1.3955	-19.63806
1.396	-10.97717
1.3965	-8.96301
1.397	-8.05664
1.3975	-4.83398
1.398	1.81274
1.3985	-3.52478
1.399	0.50354
1.3995	4.43115
1.4	0.80566
1.4005	1.91345
1.401	-2.71912
1.4015	3.32336
1.402	-3.32336
1.4025	-9.36584
1.403	-6.04248
1.4035	3.52478
1.404	1.91345
1.4045	-3.32336
1.405	-1.3092
1.4055	-5.94177
1.406	-3.42407
1.4065	-8.56018
1.407	-12.78992
1.4075	-9.16443
1.408	-12.99133
1.4085	-9.46655
1.409	-6.74744
1.4095	-6.14319
1.41	0.40283
1.4105	-1.51062
1.411	-5.43823
1.4115	-4.43115
1.412	-6.44531
1.4125	0.30212
1.413	0
1.4135	4.43115
1.414	3.02124
1.4145	1.81274
1.415	0.80566
1.4155	-1.51062
1.416	-1.3092
1.4165	-0.90637
1.417	-3.22266
1.4175	-7.04956
1.418	-0.20142
1.4185	-1.00708
1.419	-1.3092
1.4195	-2.92053
1.42	-3.42407
1.4205	-2.11487
1.421	4.53186
1.4215	-1.91345
1.422	4.63257
1.4225	5.23682
1.423	7.65381
1.4235	6.3446
1.424	3.32336
1.4245	9.16443
1.425	7.35168
1.4255	6.3446
1.426	9.36584
1.4265	13.69629
1.427	6.04248
1.4275	5.63965
1.428	7.85522
1.4285	2.92053
1.429	-1.40991
1.4295	1.2085
1.43	3.7262
1.4305	0.40283
1.431	1.71204
1.4315	-3.32336
1.432	-0.50354
1.4325	-1.51062
1.433	-1.61133
1.4335	-1.71204
1.434	-6.44531
1.4345	-2.21558
1.435	-4.12903
1.4355	-0.10071
1.436	0.90637
1.4365	-0.70496
1.437	3.32336
1.4375	-1.81274
1.438	-5.63965
1.4385	-2.21558
1.439	-1.2085
1.4395	4.83398
1.44	-2.01416
