Alessio_Russo_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
19.3725	-1735.90393
19.373	-1806.29883
19.3735	-1813.4491
19.374	-1715.3595
19.3745	-1557.04651
19.375	-1475.07019
19.3755	-1388.15918
19.376	-1189.7644
19.3765	-770.21484
19.377	-422.47009
19.3775	-183.99353
19.378	-53.97949
19.3785	-34.94568
19.379	-42.09595
19.3795	-1.51062
19.38	-23.06213
19.3805	-152.06909
19.381	-308.1665
19.3815	-456.91223
19.382	-574.7406
19.3825	-539.29138
19.383	-191.94946
19.3835	156.60095
19.384	466.37878
19.3845	580.17883
19.385	564.26697
19.3855	532.94678
19.386	416.42761
19.3865	202.92664
19.387	-41.99524
19.3875	-292.65747
19.388	-501.72729
19.3885	-674.24011
19.389	-795.19043
19.3895	-862.96692
19.39	-922.78748
19.3905	-957.63245
19.391	-939.60571
19.3915	-900.32959
19.392	-859.54285
19.3925	-827.81982
19.393	-784.01184
19.3935	-685.21729
19.394	-471.91772
19.3945	-186.20911
19.395	134.94873
19.3955	392.45911
19.396	534.15527
19.3965	569.80591
19.397	542.81616
19.3975	468.69507
19.398	375.94299
19.3985	303.1311
19.399	251.97144
19.3995	207.15637
19.4	159.92432
19.4005	123.97156
19.401	140.99121
19.4015	175.93689
19.402	218.63708
19.4025	287.42065
19.403	342.40723
19.4035	376.0437
19.404	430.32532
19.4045	481.08215
19.405	502.93579
19.4055	458.12073
19.406	365.26794
19.4065	255.39551
19.407	165.16113
19.4075	122.66235
19.408	201.81885
19.4085	359.12476
19.409	576.15051
19.4095	775.04883
19.41	923.39172
19.4105	1008.48999
19.411	1016.1438
19.4115	999.42627
19.412	991.26892
19.4125	1006.073
19.413	941.72058
19.4135	793.67981
19.414	622.97974
19.4145	456.5094
19.415	448.55347
19.4155	526.50146
19.416	649.46594
19.4165	753.39661
19.417	780.58777
19.4175	765.48157
19.418	696.698
19.4185	522.57385
19.419	265.96985
19.4195	-24.06921
19.42	-303.83606
19.4205	-570.10803
19.421	-727.21252
19.4215	-708.88367
19.422	-251.66931
19.4225	474.43542
19.423	979.98962
19.4235	1065.1886
19.424	931.04553
19.4245	650.07019
19.425	242.7063
19.4255	-198.89832
19.426	-637.5824
19.4265	-1036.78894
19.427	-1377.38342
19.4275	-1576.98669
19.428	-1695.01648
19.4285	-1801.06201
19.429	-1873.97461
19.4295	-1855.84717
19.43	-1735.60181
19.4305	-1490.98206
19.431	-1089.96277
19.4315	-626.20239
19.432	-286.41357
19.4325	-22.35718
19.433	329.81873
19.4335	630.73425
19.434	773.13538
19.4345	717.34314
19.435	545.23315
19.4355	357.71484
19.436	249.45374
19.4365	78.45154
19.437	-118.43262
19.4375	-283.49304
19.438	-383.99963
19.4385	-473.32764
19.439	-535.26306
19.4395	-571.11511
19.44	-587.22839
19.4405	-577.56042
19.441	-554.09546
19.4415	-423.88
19.442	-216.52222
19.4425	-11.48071
19.443	122.56165
19.4435	196.38062
19.444	239.08081
19.4445	218.23425
19.445	168.78662
19.4455	139.78271
19.446	219.74487
19.4465	288.12561
19.447	307.05872
19.4475	401.01929
19.448	509.68323
19.4485	533.04749
19.449	466.27808
19.4495	337.97607
19.45	196.38062
19.4505	97.78748
19.451	10.67505
19.4515	-83.48694
19.452	-166.57104
19.4525	-228.60718
19.453	-262.14294
19.4535	-290.5426
19.454	-292.75818
19.4545	-230.1178
19.455	103.42712
19.4555	576.85547
19.456	1135.5835
19.4565	1526.83411
19.457	1695.92285
19.4575	1691.39099
19.458	1523.91357
19.4585	1244.14673
19.459	891.87012
19.4595	542.41333
19.46	272.9187
19.4605	145.01953
19.461	42.19666
19.4615	-88.0188
19.462	-228.60718
19.4625	-292.45605
19.463	-214.70947
19.4635	-135.45227
19.464	-107.45544
19.4645	-157.00378
19.465	-298.49854
19.4655	-463.96179
19.466	-649.26453
19.4665	-813.11646
19.467	-866.59241
19.4675	-678.36914
19.468	-414.81628
19.4685	-228.30505
19.469	42.49878
19.4695	592.96875
19.47	1104.26331
19.4705	1308.19702
19.471	1258.44727
19.4715	965.28625
19.472	531.9397
19.4725	28.9032
19.473	-447.94922
19.4735	-832.45239
19.474	-1168.51501
19.4745	-1387.75635
19.475	-1458.95691
19.4755	-1435.18982
19.476	-1387.55493
19.4765	-1328.74146
19.477	-1260.86426
19.4775	-1146.15784
19.478	-980.39246
19.4785	-745.23926
19.479	-489.03809
19.4795	-247.84241
19.48	-61.73401
19.4805	11.38
19.481	1.51062
19.4815	-54.38232
19.482	-93.96057
19.4825	-88.0188
19.483	56.49719
19.4835	238.87939
19.484	393.06335
19.4845	481.18286
19.485	516.53137
19.4855	483.80127
19.486	421.16089
19.4865	352.57874
19.487	279.06189
19.4875	297.89429
19.488	327.70386
19.4885	322.46704
19.489	285.91003
19.4895	222.66541
19.49	135.15015
19.4905	65.56091
19.491	-6.14319
19.4915	-81.27136
19.492	-132.63245
19.4925	-150.05493
19.493	-163.85193
19.4935	-132.93457
19.494	-39.67896
19.4945	-4.83398
19.495	16.41541
19.4955	107.55615
19.496	206.65283
19.4965	199.50256
19.497	110.47668
19.4975	26.78833
19.498	-49.34692
19.4985	-119.64111
19.499	-197.68982
19.4995	-255.39551
19.5	-273.92578
19.5005	-285.80933
19.501	-270.09888
19.5015	-247.43958
19.502	-212.4939
19.5025	-187.31689
19.503	-127.19421
19.5035	-9.16443
19.504	219.44275
19.5045	508.57544
19.505	947.05811
19.5055	1383.12378
19.506	1747.08252
19.5065	1859.06982
19.507	1779.81262
19.5075	1612.83875
19.508	1326.62659
19.5085	975.05493
19.509	620.86487
19.5095	299.00208
19.51	30.81665
19.5105	-180.87158
19.511	-287.21924
19.5115	-181.77795
19.512	-17.12036
19.5125	181.97937
19.513	388.53149
19.5135	456.71082
19.514	376.34583
19.5145	190.74097
19.515	-76.7395
19.5155	-355.29785
19.516	-593.37158
19.5165	-741.71448
19.517	-719.96155
19.5175	-676.25427
19.518	-609.58557
19.5185	-582.59583
19.519	-571.0144
19.5195	-540.09705
19.52	-542.61475
19.5205	-554.39758
19.521	-534.96094
19.5215	-509.68323
19.522	-524.08447
19.5225	-465.47241
19.523	-284.50012
19.5235	-55.18799
19.524	169.18945
19.5245	344.92493
19.525	401.12
19.5255	348.75183
19.526	270.30029
19.5265	220.24841
19.527	219.74487
19.5275	222.86682
19.528	140.78979
19.5285	-51.86462
19.529	-279.1626
19.5295	-472.01843
19.53	-647.14966
19.5305	-772.63184
19.531	-858.73718
19.5315	-877.67029
19.532	-769.81201
19.5325	-573.4314
19.533	-413.60779
19.5335	-307.86438
19.534	-227.49939
19.5345	-178.05176
19.535	-144.11316
19.5355	-128.60413
19.536	-90.73792
19.5365	86.10535
19.537	369.7998
19.5375	516.9342
19.538	557.82166
19.5385	554.29688
19.539	467.48657
19.5395	382.18689
19.54	416.2262
19.5405	468.09082
19.541	510.28748
19.5415	556.41174
19.542	494.37561
19.5425	349.15466
19.543	141.49475
19.5435	-70.19348
19.544	-287.11853
19.5445	-503.54004
19.545	-701.93481
19.5455	-855.01099
19.546	-958.63953
19.5465	-1007.78503
19.547	-995.09583
19.5475	-926.9165
19.548	-855.31311
19.5485	-786.12671
19.549	-695.89233
19.5495	-608.77991
19.55	-545.03174
19.5505	-463.25684
19.551	-364.05945
19.5515	-237.57019
19.552	-106.75049
19.5525	9.06372
19.553	71.90552
19.5535	110.37598
19.554	190.74097
19.5545	268.89038
19.555	351.57166
19.5555	422.87292
19.556	472.42126
19.5565	477.35596
19.557	453.38745
19.5575	419.24744
19.558	361.13892
19.5585	285.5072
19.559	211.2854
19.5595	169.39087
19.56	148.3429
19.5605	168.58521
19.561	254.38843
19.5615	429.41895
19.562	697.90649
19.5625	908.68835
19.563	1011.81335
19.5635	1113.52844
19.564	1162.37183
19.5645	1115.5426
19.565	1036.78894
19.5655	926.31226
19.566	791.76636
19.5665	614.9231
19.567	432.54089
19.5675	260.43091
19.568	132.33032
19.5685	86.10535
19.569	122.76306
19.5695	174.22485
19.57	214.91089
19.5705	233.9447
19.571	242.30347
19.5715	191.84875
19.572	130.51758
19.5725	111.78589
19.573	139.68201
19.5735	161.23352
19.574	161.93848
19.5745	177.64893
19.575	311.79199
19.5755	462.35046
19.576	447.24426
19.5765	353.98865
19.577	265.66772
19.5775	145.42236
19.578	-52.26746
19.5785	-276.24207
19.579	-409.78088
19.5795	-488.53455
19.58	-620.26062
19.5805	-752.69165
19.581	-881.29578
19.5815	-984.42078
19.582	-1064.78577
19.5825	-1017.35229
19.583	-812.4115
19.5835	-513.1073
19.584	-248.54736
19.5845	68.28003
19.585	392.55981
19.5855	541.50696
19.586	515.72571
19.5865	466.17737
19.587	381.38123
19.5875	215.81726
19.588	18.42957
19.5885	-74.2218
19.589	-6.74744
19.5895	35.95276
19.59	-54.0802
19.5905	-193.05725
19.591	-357.61414
19.5915	-478.46375
19.592	-510.89172
19.5925	-570.10803
19.593	-651.37939
19.5935	-661.4502
19.594	-620.26062
19.5945	-588.03406
19.595	-439.48975
19.5955	-217.83142
19.596	-26.18408
19.5965	172.81494
19.597	216.92505
19.5975	119.23828
19.598	-19.23523
19.5985	-205.94788
19.599	-417.43469
19.5995	-583.20007
19.6	-702.43835
19.6005	-621.16699
19.601	-304.64172
19.6015	-26.98975
19.602	159.42078
19.6025	316.22314
19.603	337.17041
19.6035	269.89746
19.604	186.91406
19.6045	98.29102
19.605	-30.01099
19.6055	-156.50024
19.606	-244.41833
19.6065	-318.84155
19.607	-414.61487
19.6075	-465.97595
19.608	-396.89026
19.6085	-249.45374
19.609	-89.93225
19.6095	42.29736
19.61	208.26416
19.6105	369.19556
19.611	445.12939
19.6115	433.34656
19.612	371.31042
19.6125	275.4364
19.613	185.50415
19.6135	128.60413
19.614	72.81189
19.6145	-2.11487
19.615	-89.73083
19.6155	-132.63245
19.616	-110.6781
19.6165	33.33435
19.617	235.45532
19.6175	433.14514
19.618	556.61316
19.6185	574.7406
19.619	487.62817
19.6195	337.67395
19.62	217.63
19.6205	88.52234
19.621	-61.23047
19.6215	-221.55762
19.622	-349.45679
19.6225	-414.91699
19.623	-355.70068
19.6235	-246.73462
19.624	-108.96606
19.6245	89.73083
19.625	300.21057
19.6255	493.46924
19.626	608.88062
19.6265	663.36365
19.627	796.49963
19.6275	903.04871
19.628	884.01489
19.6285	844.63806
19.629	769.30847
19.6295	601.22681
19.63	406.65894
19.6305	273.72437
19.631	229.41284
19.6315	335.55908
19.632	427.80762
19.6325	422.87292
19.633	262.04224
19.6335	39.27612
19.634	-138.17139
19.6345	-281.6803
19.635	-412.5
19.6355	-520.45898
19.636	-662.7594
19.6365	-832.25098
19.637	-916.24146
19.6375	-798.91663
19.638	-662.05444
19.6385	-543.42041
19.639	-488.93738
19.6395	-425.99487
19.64	-292.25464
19.6405	-94.3634
19.641	52.8717
19.6415	160.12573
19.642	272.31445
19.6425	363.75732
19.643	350.36316
19.6435	244.41833
19.644	109.16748
19.6445	-62.23755
19.645	-264.96277
19.6455	-463.96179
19.646	-622.97974
19.6465	-735.36987
19.647	-831.3446
19.6475	-871.82922
19.648	-823.7915
19.6485	-692.77039
19.649	-539.59351
19.6495	-378.66211
19.65	-196.38062
19.6505	-44.31152
19.651	59.41772
19.6515	111.68518
19.652	139.88342
19.6525	149.34998
19.653	181.97937
19.6535	231.82983
19.654	254.48914
19.6545	298.19641
19.655	333.64563
19.6555	445.43152
19.656	651.88293
19.6565	760.34546
19.657	724.29199
19.6575	588.94043
19.658	403.93982
19.6585	199.40186
19.659	16.51611
19.6595	-131.22253
19.66	-266.47339
19.6605	-379.16565
19.661	-404.74548
19.6615	-293.76526
19.662	-165.46326
19.6625	23.16284
19.663	206.55212
19.6635	358.62122
19.664	405.34973
19.6645	356.90918
19.665	260.22949
19.6655	140.48767
19.666	28.80249
19.6665	-106.9519
19.667	-266.6748
19.6675	-446.4386
19.668	-577.2583
19.6685	-652.48718
19.669	-676.6571
19.6695	-653.89709
19.67	-553.3905
19.6705	-417.13257
19.671	-314.81323
19.6715	-217.63
19.672	-99.49951
19.6725	19.13452
19.673	110.77881
19.6735	179.26025
19.674	195.77637
19.6745	157.91016
19.675	74.02039
19.6755	-48.13843
19.676	-148.74573
19.6765	-218.13354
19.677	-195.77637
19.6775	-113.29651
19.678	-19.73877
19.6785	168.88733
19.679	371.91467
19.6795	501.32446
19.68	569.10095
19.6805	626.50452
19.681	659.43604
19.6815	847.86072
19.682	1021.98486
19.6825	1054.71497
19.683	1007.68433
19.6835	950.18005
19.684	862.66479
19.6845	697.10083
19.685	507.06482
19.6855	371.0083
19.686	272.51587
19.6865	276.54419
19.687	388.33008
19.6875	485.21118
19.688	408.47168
19.6885	251.77002
19.689	51.36108
19.6895	-157.00378
19.69	-312.69836
19.6905	-312.19482
19.691	-273.72437
19.6915	-288.22632
19.692	-365.46936
19.6925	-414.31274
19.693	-406.35681
19.6935	-376.64795
19.694	-378.96423
19.6945	-416.2262
19.695	-501.32446
19.6955	-601.02539
19.696	-701.33057
19.6965	-801.73645
19.697	-842.72461
19.6975	-824.29504
19.698	-744.43359
19.6985	-638.08594
19.699	-532.64465
19.6995	-435.96497
19.7	-427.50549
19.7005	-437.677
19.701	-443.31665
19.7015	-460.83984
19.702	-471.81702
19.7025	-404.34265
19.703	-312.29553
19.7035	-190.64026
19.704	-34.84497
19.7045	157.00378
19.705	322.26562
19.7055	430.32532
19.706	502.63367
19.7065	569.7052
19.707	589.24255
19.7075	548.25439
19.708	439.08691
19.7085	361.54175
19.709	302.82898
19.7095	216.42151
19.71	96.47827
19.7105	-43.60657
19.711	-141.19263
19.7115	-220.75195
19.712	-287.42065
19.7125	-316.02173
19.713	-299.50562
19.7135	-276.44348
19.714	-233.44116
19.7145	-203.63159
19.715	-48.94409
19.7155	282.28455
19.716	515.22217
19.7165	542.41333
19.717	481.78711
19.7175	460.03418
19.718	487.62817
19.7185	442.00745
19.719	312.09412
19.7195	155.9967
19.72	-26.18408
19.7205	-172.81494
19.721	-290.13977
19.7215	-368.38989
19.722	-402.73132
19.7225	-412.60071
19.723	-415.82336
19.7235	-401.12
19.724	-319.84863
19.7245	-180.16663
19.725	-29.20532
19.7255	57.30286
19.726	83.38623
19.7265	68.98499
19.727	57.8064
19.7275	49.74976
19.728	71.90552
19.7285	141.89758
19.729	444.52515
19.7295	862.46338
19.73	1294.90356
19.7305	1921.71021
19.731	2542.8772
19.7315	2925.06396
19.732	2973.60522
19.7325	2718.71338
19.733	2206.71387
19.7335	1565.50598
19.734	861.4563
19.7345	170.09583
19.735	-462.7533
19.7355	-977.77405
19.736	-1417.46521
19.7365	-1757.05261
19.737	-1982.94067
19.7375	-2098.0498
19.738	-2097.04272
19.7385	-1998.85254
19.739	-1800.75989
19.7395	-1569.43359
19.74	-1334.88464
19.7405	-1135.38208
19.741	-951.89209
19.7415	-717.34314
19.742	-488.63525
19.7425	-381.0791
19.743	-335.35767
19.7435	-323.87695
19.744	-309.375
19.7445	-310.48279
19.745	-376.95007
19.7455	-414.41345
19.746	-376.24512
19.7465	-255.49622
19.747	23.16284
19.7475	293.66455
19.748	530.93262
19.7485	619.05212
19.749	527.40784
19.7495	356.40564
19.75	196.38062
19.7505	44.11011
19.751	-107.65686
19.7515	-257.20825
19.752	-351.67236
19.7525	-413.20496
19.753	-454.99878
19.7535	-459.42993
19.754	-418.34106
19.7545	-351.16882
19.755	-266.5741
19.7555	-101.11084
19.756	140.48767
19.7565	567.28821
19.757	1122.89429
19.7575	1530.35889
19.758	1655.94177
19.7585	1543.1488
19.759	1289.56604
19.7595	969.31458
19.76	619.85779
19.7605	282.18384
19.761	-46.92993
19.7615	-346.23413
19.762	-550.57068
19.7625	-687.13074
19.763	-785.92529
19.7635	-833.8623
19.764	-851.3855
19.7645	-835.67505
19.765	-798.6145
19.7655	-698.10791
19.766	-573.33069
19.7665	-408.87451
19.767	-171.90857
19.7675	23.96851
19.768	151.66626
19.7685	390.14282
19.769	742.31873
19.7695	1032.96204
19.77	1198.62671
19.7705	1220.68176
19.771	1075.56152
19.7715	813.82141
19.772	521.76819
19.7725	218.8385
19.773	-50.45471
19.7735	-284.80225
19.774	-465.271
19.7745	-547.0459
19.775	-541.90979
19.7755	-376.84937
19.776	-16.91895
19.7765	358.82263
19.777	799.62158
19.7775	1374.26147
19.778	1804.6875
19.7785	1875.28381
19.779	1654.02832
19.7795	1309.50623
19.78	979.88892
19.7805	750.97961
19.781	523.58093
19.7815	368.28918
19.782	384.10034
19.7825	453.18604
19.783	413.8092
19.7835	156.39954
19.784	-207.05566
19.7845	-588.94043
19.785	-931.9519
19.7855	-1230.34973
19.786	-1507.80029
19.7865	-1740.73792
19.787	-1937.52136
19.7875	-2054.14111
19.788	-2078.51245
19.7885	-2031.78406
19.789	-1927.55127
19.7895	-1801.36414
19.79	-1651.10779
19.7905	-1474.26453
19.791	-1250.79346
19.7915	-1004.8645
19.792	-721.17004
19.7925	-436.46851
19.793	-275.4364
19.7935	-212.19177
19.794	-137.36572
19.7945	-33.23364
19.795	64.45312
19.7955	141.09192
19.796	253.28064
19.7965	375.13733
19.797	423.88
19.7975	425.49133
19.798	382.48901
19.7985	339.68811
19.799	309.97925
19.7995	261.13586
19.8	241.19568
19.8005	319.94934
19.801	416.83044
19.8015	464.66675
19.802	465.17029
19.8025	558.52661
19.803	959.5459
19.8035	1511.6272
19.804	2003.88794
19.8045	2288.8916
19.805	2306.01196
19.8055	2075.89404
19.806	1707.60498
19.8065	1325.31738
19.807	1161.56616
19.8075	1086.43799
19.808	842.12036
19.8085	493.06641
19.809	138.3728
19.8095	-195.57495
19.81	-510.18677
19.8105	-746.34705
19.811	-935.6781
19.8115	-1050.68665
19.812	-1123.0957
19.8125	-1102.45056
19.813	-1063.17444
19.8135	-1057.93762
19.814	-1015.43884
19.8145	-942.52625
19.815	-846.45081
19.8155	-824.29504
19.816	-841.11328
19.8165	-855.31311
19.817	-860.65063
19.8175	-815.02991
19.818	-637.5824
19.8185	-192.453
19.819	414.81628
19.8195	1030.24292
19.82	1421.89636
19.8205	1561.77979
19.821	1503.77197
19.8215	1280.3009
19.822	968.91174
19.8225	626.3031
19.823	289.73694
19.8235	-17.01965
19.824	-288.52844
19.8245	-522.67456
19.825	-720.16296
19.8255	-807.17468
19.826	-759.94263
19.8265	-597.3999
19.827	-468.49365
19.8275	-382.2876
19.828	-304.54102
19.8285	-209.87549
19.829	-103.72925
19.8295	-60.3241
19.83	-13.29346
19.8305	58.20923
19.831	142.30042
19.8315	181.17371
19.832	169.89441
19.8325	83.08411
19.833	58.91418
19.8335	41.18958
19.834	-38.67188
19.8345	-177.24609
19.835	-355.09644
19.8355	-519.3512
19.836	-620.86487
19.8365	-622.5769
19.837	-586.82556
19.8375	-467.7887
19.838	-164.65759
19.8385	145.72449
19.839	334.35059
19.8395	374.43237
19.84	336.96899
19.8405	256.80542
19.841	146.12732
19.8415	45.52002
19.842	-62.23755
19.8425	-178.75671
19.843	-295.67871
19.8435	-375.54016
19.844	-355.39856
19.8445	-261.84082
19.845	-121.55457
19.8455	4.12903
19.846	84.79614
19.8465	175.93689
19.847	380.37415
19.8475	674.94507
19.848	1034.06982
19.8485	1247.97363
19.849	1256.73523
19.8495	1068.81409
19.85	800.42725
19.8505	537.78076
19.851	348.65112
19.8515	131.72607
19.852	-146.83228
19.8525	-403.6377
19.853	-592.66663
19.8535	-710.39429
19.854	-772.02759
19.8545	-777.06299
19.855	-772.53113
19.8555	-780.28564
19.856	-798.81592
19.8565	-819.15894
19.857	-838.59558
19.8575	-808.38318
19.858	-693.07251
19.8585	-458.12073
19.859	-180.46875
19.8595	107.95898
19.86	454.69666
19.8605	719.05518
19.861	864.27612
19.8615	916.14075
19.862	872.33276
19.8625	769.7113
19.863	629.52576
19.8635	452.48108
19.864	239.68506
19.8645	-1.81274
19.865	-214.60876
19.8655	-348.65112
19.866	-382.08618
19.8665	-253.07922
19.867	131.32324
19.8675	471.81702
19.868	742.41943
19.8685	997.91565
19.869	1172.54333
19.8695	1157.13501
19.87	1043.73779
19.8705	1006.87866
19.871	900.4303
19.8715	714.52332
19.872	479.67224
19.8725	233.44116
19.873	2.31628
19.8735	-212.19177
19.874	-360.03113
19.8745	-430.92957
19.875	-491.15295
19.8755	-567.38892
19.876	-668.80188
19.8765	-803.34778
19.877	-919.66553
19.8775	-911.00464
19.878	-780.88989
19.8785	-570.61157
19.879	-332.83997
19.8795	-167.37671
19.88	-104.13208
19.8805	30.41382
19.881	112.59155
19.8815	74.32251
19.882	-35.14709
19.8825	-132.93457
19.883	-177.3468
19.8835	-253.07922
19.884	-376.54724
19.8845	-472.62268
19.885	-420.35522
19.8855	-342.50793
19.886	-358.4198
19.8865	-447.04285
19.887	-538.58643
19.8875	-557.62024
19.888	-593.573
19.8885	-635.76965
19.889	-535.36377
19.8895	-313.40332
19.89	48.64197
19.8905	550.06714
19.891	952.39563
19.8915	1152.30103
19.892	1127.82898
19.8925	948.56873
19.893	702.33765
19.8935	456.30798
19.894	179.26025
19.8945	-17.12036
19.895	-117.32483
19.8955	-244.51904
19.896	-382.08618
19.8965	-507.56836
19.897	-557.62024
19.8975	-548.65723
19.898	-477.45667
19.8985	-376.0437
19.899	-306.15234
19.8995	-255.89905
19.9	-244.11621
19.9005	-264.45923
19.901	-316.02173
19.9015	-339.38599
19.902	-330.62439
19.9025	-296.38367
19.903	-255.39551
19.9035	-149.45068
19.904	-40.38391
19.9045	94.86694
19.905	253.48206
19.9055	394.77539
19.906	504.44641
19.9065	609.28345
19.907	669.50684
19.9075	748.36121
19.908	889.25171
19.9085	1096.50879
19.909	1256.63452
19.9095	1245.0531
19.91	1140.11536
19.9105	941.82129
19.911	675.75073
19.9115	476.55029
19.912	326.29395
19.9125	166.36963
19.913	-29.91028
19.9135	-241.09497
19.914	-400.51575
19.9145	-436.26709
19.915	-271.00525
19.9155	-46.62781
19.916	137.26501
19.9165	258.92029
19.917	288.62915
19.9175	222.26257
19.918	105.84412
19.9185	-11.48071
19.919	-110.87952
19.9195	-12.78992
19.92	277.24915
19.9205	555.40466
19.921	805.05981
19.9215	878.47595
19.922	896.30127
19.9225	855.31311
19.923	700.72632
19.9235	480.67932
19.924	225.18311
19.9245	7.85522
19.925	-261.6394
19.9255	-605.65796
19.926	-1006.57654
19.9265	-1394.10095
19.927	-1713.84888
19.9275	-1895.82825
19.928	-1928.86047
19.9285	-1866.01868
19.929	-1776.58997
19.9295	-1647.07947
19.93	-1492.39197
19.9305	-1361.27014
19.931	-1295.80994
19.9315	-1247.06726
19.932	-1108.69446
19.9325	-897.81189
19.933	-715.02686
19.9335	-542.61475
19.934	-341.70227
19.9345	-164.85901
19.935	-86.10535
19.9355	-60.02197
19.936	-32.83081
19.9365	12.08496
19.937	87.51526
19.9375	151.06201
19.938	183.5907
19.9385	225.88806
19.939	281.17676
19.9395	389.53857
19.94	529.22058
19.9405	637.78381
19.941	711.09924
19.9415	714.3219
19.942	661.34949
19.9425	599.11194
19.943	538.18359
19.9435	466.98303
19.944	380.97839
19.9445	364.16016
19.945	496.59119
19.9455	659.63745
