Antonio_Festa_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
0.7285	9.46655
0.729	5.63965
0.7295	2.41699
0.73	4.12903
0.7305	4.73328
0.731	6.04248
0.7315	4.02832
0.732	0.40283
0.7325	2.61841
0.733	1.81274
0.7335	5.53894
0.734	7.15027
0.7345	4.93469
0.735	10.37292
0.7355	3.62549
0.736	3.62549
0.7365	8.25806
0.737	13.99841
0.7375	11.58142
0.738	6.64673
0.7385	5.43823
0.739	8.56018
0.7395	1.91345
0.74	4.43115
0.7405	4.43115
0.741	2.5177
0.7415	3.12195
0.742	1.81274
0.7425	5.53894
0.743	5.74036
0.7435	11.88354
0.744	9.16443
0.7445	7.75452
0.745	10.67505
0.7455	8.8623
0.746	7.15027
0.7465	8.96301
0.747	3.92761
0.7475	4.93469
0.748	2.71912
0.7485	-1.3092
0.749	-0.50354
0.7495	3.32336
0.75	0.50354
0.7505	1.71204
0.751	8.45947
0.7515	6.3446
0.752	2.81982
0.7525	7.65381
0.753	0.80566
0.7535	3.12195
0.754	3.7262
0.7545	7.5531
0.755	10.67505
0.7555	5.84106
0.756	3.32336
0.7565	8.96301
0.757	5.74036
0.7575	7.15027
0.758	6.54602
0.7585	6.14319
0.759	3.7262
0.7595	3.22266
0.76	6.14319
0.7605	9.26514
0.761	5.84106
0.7615	6.14319
0.762	10.0708
0.7625	7.5531
0.763	6.3446
0.7635	10.97717
0.764	5.53894
0.7645	11.07788
0.765	2.61841
0.7655	4.53186
0.766	4.02832
0.7665	4.02832
0.767	0.60425
0.7675	1.91345
0.768	1.91345
0.7685	2.92053
0.769	2.61841
0.7695	7.5531
0.77	8.05664
0.7705	9.16443
0.771	5.63965
0.7715	8.7616
0.772	8.05664
0.7725	8.96301
0.773	3.62549
0.7735	2.01416
0.774	6.74744
0.7745	3.32336
0.775	8.45947
0.7755	11.58142
0.776	3.52478
0.7765	11.07788
0.777	5.33752
0.7775	10.87646
0.778	7.04956
0.7785	6.64673
0.779	9.86938
0.7795	9.86938
0.78	10.0708
0.7805	9.26514
0.781	12.38708
0.7815	9.86938
0.782	-1.00708
0.7825	1.61133
0.783	4.93469
0.7835	6.64673
0.784	5.43823
0.7845	5.33752
0.785	2.31628
0.7855	6.84814
0.786	6.84814
0.7865	5.74036
0.787	2.71912
0.7875	1.00708
0.788	-2.81982
0.7885	1.2085
0.789	2.41699
0.7895	3.52478
0.79	6.94885
0.7905	3.52478
0.791	-2.31628
0.7915	5.33752
0.792	-0.60425
0.7925	3.8269
0.793	5.23682
0.7935	2.92053
0.794	8.45947
0.7945	3.92761
0.795	7.35168
0.7955	6.04248
0.796	5.0354
0.7965	1.51062
0.797	6.2439
0.7975	2.41699
0.798	1.10779
0.7985	5.53894
0.799	3.52478
0.7995	5.63965
0.8	10.0708
0.8005	0.70496
0.801	10.27222
0.8015	12.5885
0.802	1.00708
0.8025	6.2439
0.803	13.59558
0.8035	6.2439
0.804	7.25098
0.8045	5.84106
0.805	9.66797
0.8055	3.22266
0.806	3.7262
0.8065	6.2439
0.807	4.22974
0.8075	8.35876
0.808	8.25806
0.8085	3.92761
0.809	5.43823
0.8095	8.15735
0.81	8.7616
0.8105	6.2439
0.811	3.52478
0.8115	2.21558
0.812	0.40283
0.8125	6.04248
0.813	5.33752
0.8135	8.05664
0.814	6.74744
0.8145	5.23682
0.815	4.73328
0.8155	6.3446
0.816	7.85522
0.8165	4.53186
0.817	9.86938
0.8175	6.04248
0.818	7.5531
0.8185	9.66797
0.819	10.37292
0.8195	10.57434
0.82	9.06372
0.8205	9.86938
0.821	6.3446
0.8215	8.45947
0.822	3.62549
0.8225	4.83398
0.823	3.12195
0.8235	5.43823
0.824	8.45947
0.8245	-0.70496
0.825	8.35876
0.8255	10.77576
0.826	5.23682
0.8265	3.52478
0.827	9.36584
0.8275	3.52478
0.828	6.14319
0.8285	5.33752
0.829	9.76868
0.8295	10.97717
0.83	10.27222
0.8305	1.91345
0.831	2.71912
0.8315	3.7262
0.832	1.40991
0.8325	2.31628
0.833	4.43115
0.8335	3.42407
0.834	4.53186
0.8345	7.5531
0.835	9.46655
0.8355	7.15027
0.836	8.96301
0.8365	8.56018
0.837	6.04248
0.8375	5.0354
0.838	12.18567
0.8385	8.96301
0.839	2.21558
0.8395	6.84814
0.84	5.74036
0.8405	3.7262
0.841	5.13611
0.8415	8.35876
0.842	7.75452
0.8425	1.40991
0.843	4.73328
0.8435	7.75452
0.844	8.15735
0.8445	5.74036
0.845	3.42407
0.8455	1.00708
0.846	7.04956
0.8465	2.21558
0.847	5.43823
0.8475	6.84814
0.848	7.35168
0.8485	5.33752
0.849	7.45239
0.8495	6.04248
0.85	5.63965
0.8505	2.5177
0.851	5.13611
0.8515	2.92053
0.852	-0.80566
0.8525	9.46655
0.853	6.74744
0.8535	3.12195
0.854	5.63965
0.8545	7.04956
0.855	2.11487
0.8555	2.92053
0.856	4.02832
0.8565	-1.61133
0.857	3.52478
0.8575	2.81982
0.858	5.94177
0.8585	6.84814
0.859	8.35876
0.8595	7.95593
0.86	4.33044
0.8605	2.11487
0.861	-6.14319
0.8615	-3.42407
0.862	1.71204
0.8625	3.42407
0.863	3.62549
0.8635	1.51062
0.864	-0.90637
0.8645	2.61841
0.865	5.53894
0.8655	4.22974
0.866	8.8623
0.8665	10.17151
0.867	5.13611
0.8675	8.15735
0.868	7.45239
0.8685	4.33044
0.869	5.23682
0.8695	11.78284
0.87	7.95593
0.8705	3.42407
0.871	9.76868
0.8715	8.8623
0.872	2.81982
0.8725	6.2439
0.873	8.66089
0.8735	4.53186
0.874	3.52478
0.8745	2.41699
0.875	0.90637
0.8755	4.12903
0.876	5.63965
0.8765	7.35168
0.877	11.78284
0.8775	5.0354
0.878	0.90637
0.8785	7.35168
0.879	4.83398
0.8795	2.21558
0.88	8.56018
0.8805	4.63257
0.881	2.31628
0.8815	7.85522
0.882	6.2439
0.8825	1.00708
0.883	4.33044
0.8835	5.43823
0.884	7.75452
0.8845	4.83398
0.885	3.52478
0.8855	3.32336
0.886	7.15027
0.8865	2.61841
0.887	4.53186
0.8875	2.71912
0.888	6.44531
0.8885	10.0708
0.889	10.87646
0.8895	5.63965
0.89	4.63257
0.8905	2.11487
0.891	4.12903
0.8915	5.94177
0.892	0.50354
0.8925	1.10779
0.893	4.53186
0.8935	7.25098
0.894	7.35168
0.8945	3.92761
0.895	8.15735
0.8955	3.52478
0.896	0.60425
0.8965	9.06372
0.897	8.35876
0.8975	5.43823
0.898	8.35876
0.8985	3.92761
0.899	8.56018
0.8995	6.54602
0.9	6.64673
0.9005	10.17151
0.901	6.94885
0.9015	3.7262
0.902	4.33044
0.9025	3.32336
0.903	10.87646
0.9035	13.99841
0.904	5.94177
0.9045	8.96301
0.905	7.85522
0.9055	3.62549
0.906	12.48779
0.9065	7.45239
0.907	11.88354
0.9075	7.85522
0.908	4.33044
0.9085	5.74036
0.909	9.36584
0.9095	7.95593
0.91	5.84106
0.9105	7.95593
0.911	5.13611
0.9115	4.43115
0.912	3.22266
0.9125	9.26514
0.913	13.29346
0.9135	11.48071
0.914	1.2085
0.9145	-3.32336
0.915	1.10779
0.9155	4.93469
0.916	8.25806
0.9165	2.92053
0.917	4.33044
0.9175	3.42407
0.918	9.97009
0.9185	2.31628
0.919	-1.10779
0.9195	5.23682
0.92	7.95593
0.9205	7.45239
0.921	6.74744
0.9215	2.5177
0.922	1.81274
0.9225	7.65381
0.923	6.04248
0.9235	7.75452
0.924	5.33752
0.9245	6.2439
0.925	-1.91345
0.9255	7.35168
0.926	-0.50354
0.9265	4.43115
0.927	9.56726
0.9275	7.25098
0.928	4.73328
0.9285	8.15735
0.929	3.52478
0.9295	8.56018
0.93	8.35876
0.9305	1.71204
0.931	1.61133
0.9315	5.84106
0.932	6.54602
0.9325	5.43823
0.933	5.23682
0.9335	3.22266
0.934	10.17151
0.9345	7.15027
0.935	7.95593
0.9355	2.41699
0.936	6.64673
0.9365	7.5531
0.937	8.8623
0.9375	6.84814
0.938	9.06372
0.9385	3.32336
0.939	6.14319
0.9395	4.53186
0.94	4.02832
0.9405	3.22266
0.941	5.94177
0.9415	5.53894
0.942	1.71204
0.9425	7.15027
0.943	6.44531
0.9435	5.23682
0.944	6.3446
0.9445	1.81274
0.945	2.92053
0.9455	2.01416
0.946	-0.40283
0.9465	5.13611
0.947	6.64673
0.9475	8.05664
0.948	5.33752
0.9485	-1.3092
0.949	8.96301
0.9495	2.31628
0.95	0.50354
0.9505	6.3446
0.951	4.73328
0.9515	3.42407
0.952	1.3092
0.9525	3.7262
0.953	5.0354
0.9535	6.84814
0.954	3.12195
0.9545	4.73328
0.955	7.5531
0.9555	3.52478
0.956	7.25098
0.9565	2.31628
0.957	5.43823
0.9575	8.45947
0.958	2.21558
0.9585	5.94177
0.959	10.17151
0.9595	6.64673
0.96	9.46655
0.9605	6.64673
0.961	7.45239
0.9615	1.2085
0.962	4.33044
0.9625	1.51062
0.963	4.53186
0.9635	4.33044
0.964	2.41699
0.9645	1.81274
0.965	2.21558
0.9655	4.33044
0.966	2.71912
0.9665	3.8269
0.967	3.8269
0.9675	4.43115
0.968	3.52478
0.9685	10.17151
0.969	6.74744
0.9695	7.25098
0.97	7.35168
0.9705	8.8623
0.971	9.36584
0.9715	10.87646
0.972	5.23682
0.9725	3.8269
0.973	5.53894
0.9735	7.95593
0.974	4.12903
0.9745	4.33044
0.975	4.63257
0.9755	7.75452
0.976	9.26514
0.9765	3.12195
0.977	2.21558
0.9775	8.45947
0.978	6.84814
0.9785	6.04248
0.979	5.33752
0.9795	5.13611
0.98	6.84814
0.9805	3.62549
0.981	7.95593
0.9815	3.42407
0.982	5.53894
0.9825	3.22266
0.983	8.56018
0.9835	4.33044
0.984	5.63965
0.9845	8.96301
0.985	7.25098
0.9855	6.2439
0.986	0.20142
0.9865	0.60425
0.987	9.56726
0.9875	5.84106
0.988	2.31628
0.9885	5.63965
0.989	7.65381
0.9895	10.37292
0.99	7.5531
0.9905	10.17151
0.991	10.87646
0.9915	8.56018
0.992	3.12195
0.9925	8.96301
0.993	9.06372
0.9935	7.75452
0.994	4.93469
0.9945	1.00708
0.995	9.36584
0.9955	8.35876
0.996	4.02832
0.9965	1.61133
0.997	6.64673
0.9975	0.90637
0.998	4.22974
0.9985	9.26514
0.999	11.17859
0.9995	11.38
1	2.11487
1.0005	3.42407
1.001	6.04248
1.0015	8.66089
1.002	4.33044
1.0025	1.91345
1.003	1.91345
1.0035	5.0354
1.004	0.20142
1.0045	6.74744
1.005	2.41699
1.0055	8.15735
1.006	4.83398
1.0065	5.63965
1.007	0.50354
1.0075	-0.30212
1.008	4.43115
1.0085	7.04956
1.009	-0.50354
1.0095	6.3446
1.01	5.23682
1.0105	8.7616
1.011	7.35168
1.0115	12.99133
1.012	6.04248
1.0125	2.41699
1.013	4.63257
1.0135	5.53894
1.014	9.46655
1.0145	8.7616
1.015	6.74744
1.0155	7.85522
1.016	10.0708
1.0165	5.84106
1.017	6.2439
1.0175	2.11487
1.018	10.0708
1.0185	5.43823
1.019	2.41699
1.0195	1.81274
1.02	4.93469
1.0205	3.62549
1.021	8.8623
1.0215	5.0354
1.022	1.91345
1.0225	5.94177
1.023	-1.91345
1.0235	3.7262
1.024	5.33752
1.0245	4.83398
1.025	3.32336
1.0255	5.33752
1.026	1.3092
1.0265	1.40991
1.027	-1.10779
1.0275	3.7262
1.028	2.21558
1.0285	2.71912
1.029	5.0354
1.0295	8.45947
1.03	2.71912
1.0305	4.33044
1.031	0.40283
1.0315	3.62549
1.032	6.3446
1.0325	6.3446
1.033	7.15027
1.0335	8.7616
1.034	9.16443
1.0345	6.04248
1.035	7.25098
1.0355	5.33752
1.036	4.53186
1.0365	6.04248
1.037	7.75452
1.0375	7.35168
1.038	7.35168
1.0385	6.64673
1.039	1.40991
1.0395	9.26514
1.04	6.04248
1.0405	0.60425
1.041	6.84814
1.0415	10.57434
1.042	7.75452
1.0425	3.32336
1.043	8.25806
1.0435	5.43823
1.044	11.88354
1.0445	10.67505
1.045	6.54602
1.0455	4.02832
1.046	6.04248
1.0465	4.73328
1.047	7.35168
1.0475	6.3446
1.048	4.33044
1.0485	5.13611
1.049	3.8269
1.0495	2.92053
1.05	5.23682
1.0505	3.7262
1.051	8.35876
1.0515	14.30054
1.052	9.46655
1.0525	7.75452
1.053	10.27222
1.0535	8.96301
1.054	12.08496
1.0545	5.94177
1.055	5.0354
1.0555	6.94885
1.056	5.0354
1.0565	5.0354
1.057	6.54602
1.0575	5.84106
1.058	5.13611
1.0585	4.93469
1.059	3.8269
1.0595	5.43823
1.06	3.02124
1.0605	10.67505
1.061	3.32336
1.0615	4.83398
1.062	8.56018
1.0625	7.65381
1.063	5.63965
1.0635	5.43823
1.064	2.5177
1.0645	5.53894
1.065	-1.10779
1.0655	5.84106
1.066	2.31628
1.0665	4.53186
1.067	3.12195
1.0675	3.7262
1.068	1.40991
1.0685	6.14319
1.069	12.48779
1.0695	9.16443
1.07	7.95593
1.0705	4.22974
1.071	5.13611
1.0715	5.84106
1.072	6.74744
1.0725	9.66797
1.073	9.76868
1.0735	7.95593
1.074	7.5531
1.0745	4.22974
1.075	3.8269
1.0755	-0.50354
1.076	0.10071
1.0765	-0.20142
1.077	3.12195
1.0775	5.84106
1.078	3.22266
1.0785	5.0354
1.079	1.71204
1.0795	0.30212
1.08	0.60425
1.0805	-0.50354
1.081	1.71204
1.0815	1.2085
1.082	-3.02124
1.0825	1.40991
1.083	3.02124
1.0835	1.61133
1.084	2.92053
1.0845	4.43115
1.085	2.92053
1.0855	4.33044
1.086	5.53894
1.0865	6.74744
1.087	7.65381
1.0875	6.94885
1.088	6.84814
1.0885	8.7616
1.089	10.77576
1.0895	6.54602
1.09	2.71912
1.0905	2.11487
1.091	-5.33752
1.0915	-0.70496
1.092	4.53186
1.0925	4.12903
1.093	8.35876
1.0935	7.04956
1.094	4.22974
1.0945	9.97009
1.095	9.76868
1.0955	9.36584
1.096	10.37292
1.0965	6.84814
1.097	7.35168
1.0975	9.97009
1.098	8.15735
1.0985	10.57434
1.099	10.0708
1.0995	9.46655
1.1	10.97717
1.1005	6.04248
1.101	9.36584
1.1015	5.23682
1.102	4.63257
1.1025	6.44531
1.103	11.17859
1.1035	2.11487
1.104	0.30212
1.1045	5.43823
1.105	2.61841
1.1055	4.33044
1.106	1.81274
1.1065	4.93469
1.107	2.01416
1.1075	2.41699
1.108	8.15735
1.1085	5.0354
1.109	4.12903
1.1095	5.74036
1.11	5.74036
1.1105	8.45947
1.111	7.35168
1.1115	2.21558
1.112	8.66089
1.1125	9.16443
1.113	7.25098
1.1135	8.45947
1.114	6.2439
1.1145	4.43115
1.115	7.75452
1.1155	11.48071
1.116	6.94885
1.1165	7.35168
1.117	7.15027
1.1175	4.12903
1.118	5.13611
1.1185	6.44531
1.119	1.81274
1.1195	4.53186
1.12	4.73328
1.1205	3.22266
1.121	7.85522
1.1215	3.32336
1.122	4.12903
1.1225	3.22266
1.123	8.15735
1.1235	5.43823
1.124	13.29346
1.1245	9.97009
1.125	5.74036
1.1255	5.53894
1.126	6.3446
1.1265	12.28638
1.127	3.02124
1.1275	0.20142
1.128	0.60425
1.1285	3.92761
1.129	5.84106
1.1295	3.02124
1.13	2.11487
1.1305	5.53894
1.131	3.52478
1.1315	3.8269
1.132	4.22974
1.1325	1.40991
1.133	-0.50354
1.1335	3.12195
1.134	3.22266
1.1345	7.45239
1.135	8.45947
1.1355	3.42407
1.136	10.0708
1.1365	7.04956
1.137	0.60425
1.1375	0.90637
1.138	1.00708
1.1385	5.0354
1.139	5.94177
1.1395	4.43115
1.14	5.33752
1.1405	2.41699
1.141	2.31628
1.1415	5.53894
1.142	5.0354
1.1425	2.31628
1.143	3.22266
1.1435	4.73328
1.144	2.61841
1.1445	0.20142
1.145	4.12903
1.1455	4.73328
1.146	8.7616
1.1465	5.33752
1.147	7.95593
1.1475	5.0354
1.148	11.58142
1.1485	5.84106
1.149	8.05664
1.1495	9.76868
1.15	7.95593
1.1505	8.96301
1.151	3.02124
1.1515	10.27222
1.152	3.22266
1.1525	5.53894
1.153	4.12903
1.1535	6.2439
1.154	2.71912
1.1545	7.25098
1.155	3.22266
1.1555	6.54602
1.156	9.06372
1.1565	8.25806
1.157	-2.01416
1.1575	6.2439
1.158	4.93469
1.1585	5.53894
1.159	0.80566
1.1595	5.53894
1.16	1.10779
1.1605	0.30212
1.161	4.02832
1.1615	5.53894
1.162	1.61133
1.1625	1.71204
1.163	4.12903
1.1635	2.92053
1.164	1.51062
1.1645	2.31628
1.165	2.11487
1.1655	5.63965
1.166	11.17859
1.1665	11.38
1.167	6.14319
1.1675	8.96301
1.168	12.48779
1.1685	4.73328
1.169	6.84814
1.1695	2.01416
1.17	6.3446
1.1705	3.8269
1.171	2.5177
1.1715	5.74036
1.172	2.71912
1.1725	1.51062
1.173	7.25098
1.1735	9.36584
1.174	8.35876
1.1745	9.76868
1.175	7.75452
1.1755	9.86938
1.176	8.35876
1.1765	3.12195
1.177	2.71912
1.1775	2.92053
1.178	3.52478
1.1785	3.7262
1.179	6.3446
1.1795	1.00708
1.18	7.35168
1.1805	8.35876
1.181	8.45947
1.1815	8.25806
1.182	0.40283
1.1825	5.0354
1.183	6.2439
1.1835	4.63257
1.184	4.73328
1.1845	8.66089
1.185	5.43823
1.1855	5.13611
1.186	8.35876
1.1865	10.27222
1.187	4.43115
1.1875	5.74036
1.188	7.04956
1.1885	4.73328
1.189	1.10779
1.1895	0.80566
1.19	6.3446
1.1905	2.31628
1.191	9.26514
1.1915	12.48779
1.192	2.92053
1.1925	4.93469
1.193	12.18567
1.1935	8.56018
1.194	0.30212
1.1945	4.33044
1.195	6.44531
1.1955	9.16443
1.196	8.25806
1.1965	0.40283
1.197	3.8269
1.1975	3.92761
1.198	1.51062
1.1985	3.92761
1.199	5.33752
1.1995	8.66089
1.2	3.7262
1.2005	5.0354
1.201	7.65381
1.2015	1.40991
1.202	8.7616
1.2025	4.83398
1.203	11.2793
1.2035	13.59558
1.204	9.76868
1.2045	6.44531
1.205	8.25806
1.2055	7.75452
1.206	6.04248
1.2065	8.66089
1.207	10.27222
1.2075	5.0354
1.208	8.25806
1.2085	1.91345
1.209	4.73328
1.2095	7.85522
1.21	7.35168
1.2105	6.04248
1.211	9.26514
1.2115	7.75452
1.212	7.45239
1.2125	6.2439
1.213	8.45947
1.2135	7.85522
1.214	8.15735
1.2145	7.04956
1.215	4.83398
1.2155	1.3092
1.216	5.43823
1.2165	8.7616
1.217	7.25098
1.2175	0.20142
1.218	-1.40991
1.2185	4.22974
1.219	5.0354
1.2195	9.66797
1.22	6.44531
1.2205	7.85522
1.221	3.02124
1.2215	0.90637
1.222	5.33752
1.2225	1.81274
1.223	4.63257
1.2235	5.74036
1.224	7.75452
1.2245	5.53894
1.225	6.3446
1.2255	4.63257
1.226	7.15027
1.2265	2.61841
1.227	4.12903
1.2275	3.02124
1.228	4.33044
1.2285	2.31628
1.229	6.84814
1.2295	8.35876
1.23	9.97009
1.2305	9.46655
1.231	5.53894
1.2315	9.36584
1.232	8.05664
1.2325	12.5885
1.233	8.15735
1.2335	9.26514
1.234	4.22974
1.2345	6.04248
1.235	5.74036
1.2355	6.84814
1.236	8.8623
1.2365	6.84814
1.237	11.38
1.2375	9.36584
1.238	2.5177
1.2385	6.74744
1.239	7.85522
1.2395	4.53186
1.24	8.05664
1.2405	7.04956
1.241	11.38
1.2415	11.68213
1.242	7.45239
1.2425	6.04248
1.243	7.75452
1.2435	3.92761
1.244	2.61841
1.2445	3.7262
1.245	3.22266
1.2455	8.96301
1.246	8.25806
1.2465	1.71204
1.247	4.02832
1.2475	4.33044
1.248	6.84814
1.2485	4.43115
1.249	8.7616
1.2495	5.74036
1.25	9.16443
1.2505	11.58142
1.251	8.7616
1.2515	2.31628
1.252	-0.20142
1.2525	2.92053
1.253	1.51062
1.2535	3.12195
1.254	0.50354
1.2545	8.66089
1.255	4.43115
1.2555	8.56018
1.256	4.73328
1.2565	9.86938
1.257	7.45239
1.2575	8.45947
1.258	10.37292
1.2585	8.35876
1.259	5.94177
1.2595	10.67505
1.26	12.89062
1.2605	9.97009
1.261	7.35168
1.2615	4.12903
1.262	6.44531
1.2625	3.12195
1.263	3.12195
1.2635	6.84814
1.264	4.43115
1.2645	3.02124
1.265	5.13611
1.2655	4.22974
1.266	3.7262
1.2665	1.51062
1.267	4.83398
1.2675	5.63965
1.268	4.93469
1.2685	7.25098
1.269	10.0708
1.2695	7.04956
1.27	6.64673
1.2705	4.53186
1.271	7.5531
1.2715	5.84106
1.272	7.04956
1.2725	5.84106
1.273	7.85522
1.2735	6.54602
1.274	6.44531
1.2745	4.02832
1.275	5.63965
1.2755	5.94177
1.276	7.04956
1.2765	7.15027
1.277	6.54602
1.2775	7.5531
1.278	10.57434
1.2785	5.23682
1.279	3.22266
1.2795	5.94177
1.28	7.04956
1.2805	4.22974
1.281	6.94885
1.2815	4.33044
1.282	0.70496
1.2825	4.83398
1.283	11.07788
1.2835	5.63965
1.284	2.5177
1.2845	6.84814
1.285	4.22974
1.2855	4.02832
1.286	2.5177
1.2865	5.43823
1.287	4.33044
1.2875	-0.60425
1.288	2.01416
1.2885	-1.3092
1.289	4.63257
1.2895	0.10071
1.29	3.92761
1.2905	6.2439
1.291	-0.90637
1.2915	5.33752
1.292	0.60425
1.2925	10.47363
1.293	4.22974
1.2935	4.33044
1.294	7.95593
1.2945	-1.40991
1.295	2.92053
1.2955	8.66089
1.296	5.53894
1.2965	3.92761
1.297	7.65381
1.2975	8.56018
1.298	6.44531
1.2985	5.33752
1.299	5.43823
1.2995	9.16443
1.3	2.5177
1.3005	10.77576
1.301	7.04956
1.3015	5.53894
1.302	8.25806
1.3025	6.14319
1.303	10.17151
1.3035	5.94177
1.304	5.94177
1.3045	8.96301
1.305	9.06372
1.3055	9.97009
1.306	7.95593
1.3065	10.17151
1.307	8.25806
1.3075	10.97717
1.308	2.31628
1.3085	4.73328
1.309	3.02124
1.3095	6.54602
1.31	8.7616
1.3105	1.71204
1.311	6.84814
1.3115	4.43115
1.312	5.33752
1.3125	5.0354
1.313	7.75452
1.3135	3.42407
1.314	2.81982
1.3145	5.43823
1.315	5.13611
1.3155	2.31628
1.316	2.41699
1.3165	10.0708
1.317	10.17151
1.3175	6.64673
1.318	6.64673
1.3185	1.3092
1.319	1.81274
1.3195	8.35876
1.32	4.22974
1.3205	3.02124
1.321	4.12903
1.3215	1.10779
1.322	-0.30212
1.3225	5.84106
1.323	5.43823
1.3235	2.92053
1.324	-0.30212
1.3245	4.43115
1.325	5.84106
1.3255	3.12195
1.326	2.5177
1.3265	7.45239
1.327	1.10779
1.3275	4.93469
1.328	6.64673
1.3285	0.70496
1.329	3.32336
1.3295	6.64673
1.33	3.62549
1.3305	7.75452
1.331	4.93469
1.3315	7.85522
1.332	6.3446
1.3325	2.11487
1.333	3.7262
1.3335	6.44531
1.334	4.73328
1.3345	3.7262
1.335	10.47363
1.3355	5.84106
1.336	5.23682
1.3365	7.25098
1.337	5.53894
1.3375	6.3446
1.338	7.95593
1.3385	5.0354
1.339	3.02124
1.3395	4.73328
1.34	1.91345
1.3405	6.84814
1.341	3.42407
1.3415	5.53894
1.342	3.62549
1.3425	9.36584
1.343	9.66797
1.3435	5.0354
1.344	8.35876
1.3445	6.14319
1.345	5.94177
1.3455	3.62549
1.346	8.66089
1.3465	9.26514
1.347	7.04956
1.3475	4.73328
1.348	3.42407
1.3485	5.53894
1.349	-0.40283
1.3495	1.61133
1.35	4.63257
1.3505	5.63965
1.351	3.8269
1.3515	4.73328
1.352	5.43823
1.3525	8.25806
1.353	12.78992
1.3535	4.12903
1.354	6.14319
1.3545	5.43823
1.355	5.53894
1.3555	6.04248
1.356	4.53186
1.3565	-0.60425
1.357	3.7262
1.3575	6.74744
1.358	0.70496
1.3585	4.93469
1.359	11.88354
1.3595	7.95593
1.36	10.37292
1.3605	10.57434
1.361	7.75452
1.3615	8.8623
1.362	2.11487
1.3625	1.91345
1.363	3.32336
1.3635	5.43823
1.364	3.22266
1.3645	6.74744
1.365	5.74036
1.3655	5.0354
1.366	5.94177
1.3665	3.12195
1.367	3.12195
1.3675	3.22266
1.368	0
1.3685	6.3446
1.369	-0.70496
1.3695	5.13611
1.37	5.94177
1.3705	2.11487
1.371	5.0354
1.3715	3.62549
1.372	7.04956
1.3725	4.83398
1.373	7.45239
1.3735	5.0354
1.374	5.74036
1.3745	7.35168
1.375	4.63257
1.3755	3.22266
1.376	4.22974
1.3765	9.66797
1.377	3.8269
1.3775	3.52478
1.378	0.90637
1.3785	5.23682
1.379	5.84106
1.3795	3.7262
1.38	3.02124
1.3805	8.96301
1.381	3.22266
1.3815	10.37292
1.382	6.64673
1.3825	9.86938
1.383	11.68213
1.3835	5.74036
1.384	9.06372
1.3845	3.22266
1.385	2.31628
1.3855	6.74744
1.386	10.97717
1.3865	9.26514
1.387	6.3446
1.3875	11.78284
1.388	8.66089
1.3885	14.50195
1.389	6.84814
1.3895	3.7262
1.39	8.05664
1.3905	6.84814
1.391	2.11487
1.3915	-0.50354
1.392	5.0354
1.3925	3.7262
1.393	3.12195
1.3935	9.16443
1.394	5.23682
1.3945	2.61841
1.395	4.22974
1.3955	4.63257
1.396	5.94177
1.3965	5.74036
1.397	1.51062
1.3975	2.61841
1.398	3.22266
1.3985	6.84814
1.399	4.73328
1.3995	5.0354
1.4	7.75452
1.4005	2.01416
1.401	6.04248
1.4015	9.86938
1.402	7.5531
1.4025	1.3092
1.403	6.94885
1.4035	7.25098
1.404	13.29346
1.4045	5.84106
1.405	9.06372
1.4055	9.66797
1.406	5.74036
1.4065	4.33044
1.407	0.40283
1.4075	4.22974
1.408	5.94177
1.4085	8.8623
1.409	7.85522
1.4095	9.46655
1.41	5.23682
1.4105	3.52478
1.411	2.11487
1.4115	-0.20142
1.412	-2.31628
1.4125	4.93469
1.413	10.87646
1.4135	7.15027
1.414	1.3092
1.4145	9.76868
1.415	5.63965
1.4155	8.05664
1.416	3.22266
1.4165	3.22266
1.417	2.11487
1.4175	3.62549
1.418	10.77576
1.4185	5.74036
1.419	4.73328
1.4195	6.14319
1.42	6.44531
1.4205	9.26514
1.421	12.5885
1.4215	3.12195
1.422	2.81982
1.4225	7.45239
1.423	3.8269
1.4235	9.16443
1.424	3.92761
1.4245	7.25098
1.425	11.07788
1.4255	7.95593
1.426	5.13611
1.4265	10.67505
1.427	6.14319
1.4275	5.63965
1.428	3.7262
1.4285	8.05664
1.429	4.63257
1.4295	4.53186
1.43	5.63965
1.4305	4.63257
1.431	4.22974
1.4315	7.5531
1.432	2.92053
1.4325	1.81274
1.433	9.06372
1.4335	6.44531
1.434	1.71204
1.4345	7.25098
1.435	2.11487
1.4355	1.00708
1.436	6.74744
1.4365	-1.2085
1.437	6.74744
1.4375	3.8269
1.438	-1.61133
1.4385	5.53894
1.439	5.63965
1.4395	7.75452
1.44	5.63965
1.4405	10.17151
1.441	7.45239
1.4415	1.00708
1.442	4.12903
1.4425	5.84106
1.443	2.81982
1.4435	1.51062
1.444	2.81982
1.4445	6.3446
1.445	6.2439
1.4455	8.25806
1.446	7.65381
1.4465	9.86938
1.447	3.02124
1.4475	9.97009
1.448	6.74744
1.4485	4.12903
1.449	4.93469
1.4495	5.84106
1.45	7.65381
1.4505	1.3092
1.451	6.54602
1.4515	4.73328
1.452	9.86938
1.4525	2.71912
1.453	8.05664
1.4535	10.77576
1.454	12.48779
1.4545	6.14319
1.455	2.92053
1.4555	8.25806
1.456	-1.40991
1.4565	2.21558
1.457	3.12195
1.4575	9.66797
1.458	4.73328
1.4585	3.62549
1.459	1.81274
1.4595	5.94177
1.46	6.04248
1.4605	13.09204
