Antonio_Festa_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
23.3235	-72.9126
23.324	-430.42603
23.3245	-724.79553
23.325	-936.08093
23.3255	-1040.81726
23.326	-1045.44983
23.3265	-996.50574
23.327	-878.07312
23.3275	-755.8136
23.328	-653.19214
23.3285	-562.35352
23.329	-420.0531
23.3295	-211.68823
23.33	-70.89844
23.3305	21.65222
23.331	82.88269
23.3315	118.93616
23.332	120.14465
23.3325	98.39172
23.333	114.90784
23.3335	147.83936
23.334	127.69775
23.3345	53.37524
23.335	-38.47046
23.3355	-84.79614
23.336	-48.23914
23.3365	17.01965
23.337	133.63953
23.3375	273.72437
23.338	402.22778
23.3385	424.98779
23.339	393.16406
23.3395	334.552
23.34	242.00134
23.3405	145.9259
23.341	67.37366
23.3415	-86.70959
23.342	-253.38135
23.3425	-466.47949
23.343	-512.20093
23.3435	-326.89819
23.344	-38.77258
23.3445	207.4585
23.345	362.85095
23.3455	418.44177
23.346	338.17749
23.3465	194.87
23.347	74.2218
23.3475	-139.37988
23.348	-251.06506
23.3485	-258.92029
23.349	-255.2948
23.3495	-142.90466
23.35	58.61206
23.3505	312.29553
23.351	545.33386
23.3515	670.51392
23.352	666.4856
23.3525	594.98291
23.353	510.08606
23.3535	420.75806
23.354	287.62207
23.3545	192.55371
23.355	231.32629
23.3555	372.3175
23.356	491.25366
23.3565	521.06323
23.357	465.77454
23.3575	365.06653
23.358	224.98169
23.3585	96.8811
23.359	12.48779
23.3595	-76.94092
23.36	-73.91968
23.3605	74.12109
23.361	194.36646
23.3615	188.52539
23.362	126.18713
23.3625	-20.34302
23.363	-165.9668
23.3635	-329.81873
23.364	-493.77136
23.3645	-622.97974
23.365	-671.521
23.3655	-628.51868
23.366	-562.55493
23.3665	-507.76978
23.367	-488.43384
23.3675	-444.12231
23.368	-413.60779
23.3685	-401.62354
23.369	-420.15381
23.3695	-450.56763
23.37	-453.08533
23.3705	-417.13257
23.371	-364.56299
23.3715	-288.83057
23.372	-178.85742
23.3725	-74.12109
23.373	31.01807
23.3735	134.14307
23.374	162.34131
23.3745	39.47754
23.375	-84.79614
23.3755	-134.94873
23.376	-164.15405
23.3765	-131.12183
23.377	27.79541
23.3775	203.32947
23.378	286.01074
23.3785	331.32935
23.379	305.6488
23.3795	196.27991
23.38	78.35083
23.3805	-7.04956
23.381	-78.75366
23.3815	-119.33899
23.382	-145.01953
23.3825	-84.49402
23.383	212.89673
23.3835	585.51636
23.384	898.21472
23.3845	1081.90613
23.385	1133.97217
23.3855	1055.52063
23.386	871.12427
23.3865	666.18347
23.387	487.42676
23.3875	358.72192
23.388	230.01709
23.3885	83.99048
23.389	-86.50818
23.3895	-230.31921
23.39	-329.81873
23.3905	-386.92017
23.391	-391.85486
23.3915	-352.98157
23.392	-282.68738
23.3925	-309.27429
23.393	-475.94604
23.3935	-654.09851
23.394	-778.57361
23.3945	-824.09363
23.395	-851.68762
23.3955	-924.09668
23.396	-1030.84717
23.3965	-1134.57642
23.397	-1131.35376
23.3975	-1029.63867
23.398	-872.03064
23.3985	-691.96472
23.399	-493.67065
23.3995	-316.82739
23.4	-144.21387
23.4005	59.31702
23.401	272.71729
23.4015	500.82092
23.402	695.79163
23.4025	839.40125
23.403	880.49011
23.4035	831.2439
23.404	782.50122
23.4045	757.52563
23.405	771.82617
23.4055	803.34778
23.406	766.79077
23.4065	662.65869
23.407	559.03015
23.4075	447.64709
23.408	282.78809
23.4085	137.96997
23.409	69.48853
23.4095	82.17773
23.41	148.64502
23.4105	231.02417
23.411	226.3916
23.4115	169.39087
23.412	63.44604
23.4125	-73.51685
23.413	-172.51282
23.4135	-130.41687
23.414	-10.87646
23.4145	87.81738
23.415	177.95105
23.4155	212.99744
23.416	178.35388
23.4165	86.8103
23.417	21.3501
23.4175	79.76074
23.418	125.28076
23.4185	133.23669
23.419	100.80872
23.4195	86.40747
23.42	110.27527
23.4205	144.51599
23.421	146.12732
23.4215	104.3335
23.422	49.14551
23.4225	-48.33984
23.423	-184.8999
23.4235	-316.72668
23.424	-401.62354
23.4245	-429.21753
23.425	-379.46777
23.4255	-327.20032
23.426	-267.27905
23.4265	-202.72522
23.427	-108.56323
23.4275	-68.48145
23.428	-25.27771
23.4285	57.10144
23.429	127.59705
23.4295	167.17529
23.43	115.7135
23.4305	-8.8623
23.431	143.00537
23.4315	456.61011
23.432	644.83337
23.4325	683.40454
23.433	618.14575
23.4335	372.2168
23.434	11.88354
23.4345	-372.3175
23.435	-625.90027
23.4355	-762.46033
23.436	-777.46582
23.4365	-711.19995
23.437	-551.67847
23.4375	-372.3175
23.438	-248.14453
23.4385	-124.17297
23.439	28.09753
23.4395	215.71655
23.44	347.94617
23.4405	433.8501
23.441	458.02002
23.4415	439.28833
23.442	421.76514
23.4425	413.20496
23.443	380.77698
23.4435	333.14209
23.444	289.13269
23.4445	246.83533
23.445	200.91248
23.4455	155.896
23.446	118.43262
23.4465	88.42163
23.447	31.62231
23.4475	-82.88269
23.448	-76.13525
23.4485	13.99841
23.449	137.46643
23.4495	235.95886
23.45	301.51978
23.4505	321.76208
23.451	273.62366
23.4515	196.38062
23.452	157.80945
23.4525	135.15015
23.453	76.03455
23.4535	-7.5531
23.454	-112.39014
23.4545	-173.72131
23.455	-225.98877
23.4555	-227.70081
23.456	-209.67407
23.4565	-144.31458
23.457	-0.10071
23.4575	132.22961
23.458	180.87158
23.4585	183.48999
23.459	118.33191
23.4595	10.37292
23.46	-132.22961
23.4605	-261.74011
23.461	-336.56616
23.4615	-378.76282
23.462	-388.12866
23.4625	-362.75024
23.463	-342.60864
23.4635	-351.37024
23.464	-435.1593
23.4645	-564.16626
23.465	-770.61768
23.4655	-898.71826
23.466	-796.39893
23.4665	-644.83337
23.467	-518.54553
23.4675	-438.18054
23.468	-465.77454
23.4685	-561.64856
23.469	-697.30225
23.4695	-762.46033
23.47	-741.41235
23.4705	-679.98047
23.471	-443.71948
23.4715	-75.83313
23.472	317.23022
23.4725	587.53052
23.473	723.1842
23.4735	755.8136
23.474	724.79553
23.4745	607.26929
23.475	519.4519
23.4755	479.06799
23.476	422.67151
23.4765	386.71875
23.477	385.20813
23.4775	391.45203
23.478	407.4646
23.4785	458.72498
23.479	481.08215
23.4795	504.54712
23.48	460.94055
23.4805	323.67554
23.481	150.8606
23.4815	30.81665
23.482	4.12903
23.4825	25.68054
23.483	54.48303
23.4835	71.60339
23.484	101.31226
23.4845	111.78589
23.485	110.6781
23.4855	114.505
23.486	122.15881
23.4865	126.89209
23.487	132.0282
23.4875	116.61987
23.488	74.02039
23.4885	-43.10303
23.489	-276.44348
23.4895	-570.9137
23.49	-787.63733
23.4905	-871.12427
23.491	-809.8938
23.4915	-688.43994
23.492	-547.54944
23.4925	-416.42761
23.493	-338.58032
23.4935	-291.44897
23.494	-260.43091
23.4945	-218.53638
23.495	-143.4082
23.4955	-73.51685
23.496	30.31311
23.4965	207.5592
23.497	373.82812
23.4975	510.28748
23.498	591.35742
23.4985	594.98291
23.499	454.89807
23.4995	222.5647
23.5	5.74036
23.5005	-103.125
23.501	-93.0542
23.5015	-62.23755
23.502	-47.8363
23.5025	-36.95984
23.503	-20.34302
23.5035	19.63806
23.504	30.01099
23.5045	4.33044
23.505	45.2179
23.5055	134.5459
23.506	240.08789
23.5065	297.39075
23.507	333.2428
23.5075	341.09802
23.508	319.64722
23.5085	248.54736
23.509	175.73547
23.5095	106.34766
23.51	65.56091
23.5105	23.36426
23.511	12.5885
23.5115	40.58533
23.512	85.09827
23.5125	145.32166
23.513	191.24451
23.5135	264.45923
23.514	317.83447
23.5145	290.24048
23.515	225.48523
23.5155	155.59387
23.516	97.08252
23.5165	71.80481
23.517	57.9071
23.5175	61.12976
23.518	18.63098
23.5185	-58.71277
23.519	-123.87085
23.5195	-183.69141
23.52	-209.77478
23.5205	-228.9093
23.521	-253.38135
23.5215	-295.37659
23.522	-345.32776
23.5225	-364.6637
23.523	-368.79272
23.5235	-421.06018
23.524	-507.36694
23.5245	-569.30237
23.525	-629.72717
23.5255	-694.98596
23.526	-846.14868
23.5265	-786.73096
23.527	-616.03088
23.5275	-433.44727
23.528	-181.47583
23.5285	5.43823
23.529	171.0022
23.5295	347.84546
23.53	385.20813
23.5305	385.10742
23.531	397.69592
23.5315	370.10193
23.532	288.72986
23.5325	239.38293
23.533	237.06665
23.5335	242.30347
23.534	215.51514
23.5345	190.74097
23.535	218.63708
23.5355	278.35693
23.536	371.41113
23.5365	446.13647
23.537	468.39294
23.5375	435.66284
23.538	321.25854
23.5385	183.28857
23.539	122.25952
23.5395	108.46252
23.54	120.24536
23.5405	99.49951
23.541	62.03613
23.5415	22.86072
23.542	45.3186
23.5425	69.08569
23.543	91.24146
23.5435	121.75598
23.544	153.78113
23.5445	174.92981
23.545	214.60876
23.5455	280.77393
23.546	329.41589
23.5465	332.94067
23.547	303.23181
23.5475	253.78418
23.548	190.74097
23.5485	121.55457
23.549	60.72693
23.5495	15.50903
23.55	-20.1416
23.5505	-46.5271
23.551	-95.5719
23.5515	-150.8606
23.552	-239.18152
23.5525	-326.69678
23.553	-390.14282
23.5535	-301.01624
23.554	-88.0188
23.5545	86.30676
23.555	195.67566
23.5555	199.50256
23.556	117.12341
23.5565	-23.26355
23.557	-184.29565
23.5575	-325.6897
23.558	-469.40002
23.5585	-583.20007
23.559	-677.66418
23.5595	-748.66333
23.56	-791.66565
23.5605	-678.87268
23.561	-499.00818
23.5615	-341.80298
23.562	-211.99036
23.5625	-125.28076
23.563	-115.91492
23.5635	-156.90308
23.564	-230.41992
23.5645	-291.34827
23.565	-353.3844
23.5655	-387.52441
23.566	-371.91467
23.5665	-329.41589
23.567	-245.92896
23.5675	-61.53259
23.568	115.20996
23.5685	249.15161
23.569	339.18457
23.5695	481.98853
23.57	582.39441
23.5705	581.79016
23.571	526.40076
23.5715	459.0271
23.572	379.06494
23.5725	310.18066
23.573	311.69128
23.5735	338.98315
23.574	362.75024
23.5745	378.96423
23.575	400.01221
23.5755	407.06177
23.576	391.65344
23.5765	349.6582
23.577	326.89819
23.5775	346.53625
23.578	401.01929
23.5785	449.35913
23.579	445.2301
23.5795	423.07434
23.58	399.40796
23.5805	328.81165
23.581	225.98877
23.5815	126.08643
23.582	49.34692
23.5825	15.81116
23.583	-8.7616
23.5835	-27.29187
23.584	-41.29028
23.5845	-73.81897
23.585	-109.06677
23.5855	-168.98804
23.586	-216.62292
23.5865	-263.25073
23.587	-298.80066
23.5875	-358.52051
23.588	-405.65186
23.5885	-433.24585
23.589	-430.52673
23.5895	-398.19946
23.59	-338.98315
23.5905	-240.39001
23.591	-188.72681
23.5915	-224.47815
23.592	-333.94775
23.5925	-453.08533
23.593	-518.1427
23.5935	-274.32861
23.594	-52.771
23.5945	185.50415
23.595	318.1366
23.5955	243.91479
23.596	76.94092
23.5965	-242.00134
23.597	-573.02856
23.5975	-788.64441
23.598	-883.91418
23.5985	-776.25732
23.599	-572.62573
23.5995	-351.37024
23.6	-101.51367
23.6005	163.65051
23.601	370.10193
23.6015	542.31262
23.602	683.70667
23.6025	758.73413
23.603	723.1842
23.6035	583.20007
23.604	439.48975
23.6045	352.47803
23.605	278.35693
23.6055	215.51514
23.606	188.12256
23.6065	199.20044
23.607	216.11938
23.6075	201.2146
23.608	149.6521
23.6085	69.79065
23.609	-29.30603
23.6095	-122.36023
23.61	-193.86292
23.6105	-263.85498
23.611	-354.19006
23.6115	-478.06091
23.612	-587.93335
23.6125	-649.16382
23.613	-652.6886
23.6135	-625.0946
23.614	-596.0907
23.6145	-563.56201
23.615	-516.53137
23.6155	-401.2207
23.616	-253.9856
23.6165	-103.42712
23.617	39.57825
23.6175	153.479
23.618	257.61108
23.6185	342.91077
23.619	419.14673
23.6195	493.97278
23.62	534.96094
23.6205	561.34644
23.621	574.84131
23.6215	627.10876
23.622	639.39514
23.6225	640.90576
23.623	614.31885
23.6235	550.16785
23.624	425.59204
23.6245	226.3916
23.625	8.45947
23.6255	-136.15723
23.626	-242.40417
23.6265	-285.60791
23.627	-111.38306
23.6275	136.76147
23.628	336.36475
23.6285	437.07275
23.629	427.40479
23.6295	346.03271
23.63	164.95972
23.6305	-113.09509
23.631	-332.63855
23.6315	-523.27881
23.632	-604.44946
23.6325	-572.52502
23.633	-482.39136
23.6335	-396.58813
23.634	-295.98083
23.6345	-188.12256
23.635	-38.26904
23.6355	123.77014
23.636	224.37744
23.6365	305.85022
23.637	362.04529
23.6375	401.82495
23.638	379.26636
23.6385	340.29236
23.639	310.98633
23.6395	293.0603
23.64	296.08154
23.6405	295.578
23.641	300.71411
23.6415	281.27747
23.642	237.97302
23.6425	219.74487
23.643	195.67566
23.6435	101.61438
23.644	-41.89453
23.6445	-145.8252
23.645	-274.73145
23.6455	-382.18689
23.646	-423.57788
23.6465	-393.6676
23.647	-321.9635
23.6475	-228.20435
23.648	-130.11475
23.6485	-27.09045
23.649	55.69153
23.6495	95.67261
23.65	59.71985
23.6505	7.35168
23.651	-59.41772
23.6515	-139.17847
23.652	-189.9353
23.6525	-209.87549
23.653	-112.49084
23.6535	29.50745
23.654	129.40979
23.6545	120.24536
23.655	34.84497
23.6555	-46.42639
23.656	-151.66626
23.6565	-166.97388
23.657	-156.29883
23.6575	-132.63245
23.658	-144.91882
23.6585	-155.39246
23.659	-144.81812
23.6595	-109.87244
23.66	-39.17542
23.6605	35.44922
23.661	133.94165
23.6615	267.48047
23.662	354.5929
23.6625	394.27185
23.663	346.03271
23.6635	229.21143
23.664	99.80164
23.6645	4.73328
23.665	-47.8363
23.6655	-115.20996
23.666	-195.97778
23.6665	-287.01782
23.667	-378.25928
23.6675	-504.84924
23.668	-643.12134
23.6685	-724.09058
23.669	-780.9906
23.6695	-789.55078
23.67	-847.55859
23.6705	-741.41235
23.671	-493.77136
23.6715	-53.47595
23.672	343.21289
23.6725	599.21265
23.673	737.18262
23.6735	660.34241
23.674	391.95557
23.6745	52.56958
23.675	-248.44666
23.6755	-390.44495
23.676	-429.41895
23.6765	-395.37964
23.677	-299.20349
23.6775	-199.50256
23.678	-34.44214
23.6785	176.0376
23.679	370.60547
23.6795	551.17493
23.68	666.98914
23.6805	728.72314
23.681	731.64368
23.6815	707.17163
23.682	641.61072
23.6825	548.15369
23.683	461.84692
23.6835	375.74158
23.684	298.69995
23.6845	255.59692
23.685	220.65125
23.6855	191.44592
23.686	172.21069
23.6865	141.09192
23.687	87.31384
23.6875	37.36267
23.688	-8.96301
23.6885	-30.01099
23.689	-36.75842
23.6895	-37.06055
23.69	-44.61365
23.6905	-41.18958
23.691	-55.49011
23.6915	-78.55225
23.692	-101.8158
23.6925	-146.83228
23.693	-206.65283
23.6935	-265.3656
23.694	-373.82812
23.6945	-505.05066
23.695	-583.60291
23.6955	-560.03723
23.696	-441.80603
23.6965	-310.6842
23.697	-214.10522
23.6975	-134.34448
23.698	-106.14624
23.6985	-88.72375
23.699	-70.69702
23.6995	-62.53967
23.7	-50.15259
23.7005	-16.11328
23.701	52.8717
23.7015	145.32166
23.702	235.45532
23.7025	302.12402
23.703	331.02722
23.7035	342.60864
23.704	327.60315
23.7045	284.29871
23.705	239.68506
23.7055	197.4884
23.706	183.79211
23.7065	177.54822
23.707	185.30273
23.7075	189.23035
23.708	198.59619
23.7085	165.86609
23.709	105.74341
23.7095	0.30212
23.71	-90.33508
23.7105	-165.76538
23.711	-218.53638
23.7115	-210.98328
23.712	-197.08557
23.7125	-169.59229
23.713	-143.10608
23.7135	-136.86218
23.714	-179.26025
23.7145	-254.38843
23.715	-341.80298
23.7155	-372.01538
23.716	-379.36707
23.7165	-350.36316
23.717	-290.44189
23.7175	-305.95093
23.718	-283.99658
23.7185	-188.22327
23.719	-73.11401
23.7195	3.52478
23.72	10.87646
23.7205	-12.48779
23.721	-16.91895
23.7215	-25.27771
23.722	2.81982
23.7225	61.93542
23.723	103.52783
23.7235	156.50024
23.724	212.99744
23.7245	341.80298
23.725	475.94604
23.7255	622.07336
23.726	794.48547
23.7265	857.32727
23.727	792.06848
23.7275	631.74133
23.728	434.55505
23.7285	232.13196
23.729	82.68127
23.7295	26.28479
23.73	15.00549
23.7305	10.77576
23.731	1.3092
23.7315	-10.27222
23.732	-22.35718
23.7325	-34.74426
23.733	-67.97791
23.7335	-96.7804
23.734	-115.7135
23.7345	-122.96448
23.735	-131.42395
23.7355	-174.02344
23.736	-261.94153
23.7365	-352.67944
23.737	-408.06885
23.7375	-425.49133
23.738	-402.83203
23.7385	-348.04688
23.739	-269.0918
23.7395	-206.55212
23.74	-168.08167
23.7405	-124.4751
23.741	-115.00854
23.7415	-121.05103
23.742	-83.68835
23.7425	-4.12903
23.743	80.4657
23.7435	186.1084
23.744	281.78101
23.7445	300.81482
23.745	254.69055
23.7455	193.46008
23.746	78.75366
23.7465	-69.79065
23.747	-199.9054
23.7475	-280.87463
23.748	-303.53394
23.7485	-286.41357
23.749	-271.91162
23.7495	-233.03833
23.75	-172.00928
23.7505	-93.35632
23.751	-46.62781
23.7515	-73.81897
23.752	-125.48218
23.7525	-161.83777
23.753	-123.56873
23.7535	-25.78125
23.754	131.72607
23.7545	283.69446
23.755	385.71167
23.7555	433.95081
23.756	449.96338
23.7565	411.1908
23.757	320.45288
23.7575	234.54895
23.758	174.12415
23.7585	186.00769
23.759	210.58044
23.7595	243.00842
23.76	233.03833
23.7605	254.99268
23.761	300.10986
23.7615	357.51343
23.762	476.55029
23.7625	765.38086
23.763	983.61511
23.7635	1075.36011
23.764	1003.65601
23.7645	775.65308
23.765	476.55029
23.7655	105.94482
23.766	-256.30188
23.7665	-547.24731
23.767	-779.07715
23.7675	-917.24854
23.768	-1010.00061
23.7685	-1132.96509
23.769	-1175.8667
23.7695	-1083.11462
23.77	-742.0166
23.7705	-267.37976
23.771	111.08093
23.7715	313.1012
23.772	331.63147
23.7725	192.75513
23.773	-20.24231
23.7735	-224.98169
23.774	-366.87927
23.7745	-457.51648
23.775	-458.42285
23.7755	-393.46619
23.776	-320.755
23.7765	-163.65051
23.777	35.14709
23.7775	244.21692
23.778	352.37732
23.7785	330.02014
23.779	149.45068
23.7795	-37.36267
23.78	-134.44519
23.7805	-158.71582
23.781	-161.93848
23.7815	-207.15637
23.782	-330.02014
23.7825	-461.24268
23.783	-530.22766
23.7835	-538.98926
23.784	-515.22217
23.7845	-432.74231
23.785	-310.28137
23.7855	-174.32556
23.786	-65.46021
23.7865	11.88354
23.787	83.78906
23.7875	193.76221
23.788	312.79907
23.7885	413.00354
23.789	507.46765
23.7895	581.48804
23.79	605.25513
23.7905	622.4762
23.791	607.67212
23.7915	549.46289
23.792	423.88
23.7925	286.41357
23.793	185.20203
23.7935	142.19971
23.794	163.4491
23.7945	180.06592
23.795	189.73389
23.7955	185.80627
23.796	180.26733
23.7965	157.10449
23.797	114.30359
23.7975	77.14233
23.798	39.88037
23.7985	2.01416
23.799	-33.83789
23.7995	-84.69543
23.8	-101.61438
23.8005	-50.95825
23.801	37.56409
23.8015	121.25244
23.802	151.96838
23.8025	114.90784
23.803	31.92444
23.8035	-74.52393
23.804	-161.13281
23.8045	-227.39868
23.805	-269.69604
23.8055	-282.68738
23.806	-302.42615
23.8065	-308.56934
23.807	-286.7157
23.8075	-241.39709
23.808	-226.59302
23.8085	-230.21851
23.809	-198.59619
23.8095	-133.43811
23.81	-65.96375
23.8105	-6.94885
23.811	24.27063
23.8115	38.06763
23.812	45.92285
23.8125	52.8717
23.813	54.58374
23.8135	48.23914
23.814	-3.52478
23.8145	-53.67737
23.815	6.3446
23.8155	109.77173
23.816	215.0116
23.8165	278.55835
23.817	261.6394
23.8175	155.29175
23.818	13.89771
23.8185	-164.05334
23.819	-358.31909
23.8195	-507.16553
23.82	-587.93335
23.8205	-655.60913
23.821	-830.63965
23.8215	-983.21228
23.822	-969.51599
23.8225	-778.37219
23.823	-482.18994
23.8235	-191.24451
23.824	-18.02673
23.8245	39.27612
23.825	-0.40283
23.8255	-62.33826
23.826	-71.30127
23.8265	24.87488
23.827	175.53406
23.8275	365.36865
23.828	552.0813
23.8285	716.13464
23.829	855.01099
23.8295	1019.36646
23.83	1280.90515
23.8305	1567.21802
23.831	1709.1156
23.8315	1513.84277
23.832	1085.43091
23.8325	617.94434
23.833	271.81091
23.8335	30.11169
23.834	-78.85437
23.8345	-123.97156
23.835	-158.91724
23.8355	-226.08948
23.836	-326.39465
23.8365	-433.24585
23.837	-514.81934
23.8375	-528.71704
23.838	-511.19385
23.8385	-413.00354
23.839	-278.35693
23.8395	-140.58838
23.84	-58.00781
23.8405	37.56409
23.841	176.13831
23.8415	293.26172
23.842	334.95483
23.8425	358.31909
23.843	334.552
23.8435	245.92896
23.844	134.74731
23.8445	31.11877
23.845	-37.56409
23.8455	-74.72534
23.846	-87.31384
23.8465	-77.948
23.847	-79.2572
23.8475	-75.12817
23.848	-93.0542
23.8485	-163.85193
23.849	-265.56702
23.8495	-359.729
23.85	-225.48523
23.8505	36.4563
23.851	289.13269
23.8515	480.88074
23.852	612.00256
23.8525	600.11902
23.853	454.99878
23.8535	255.69763
23.854	59.71985
23.8545	-55.08728
23.855	-125.28076
23.8555	-150.45776
23.856	-218.03284
23.8565	-278.15552
23.857	-344.42139
23.8575	-359.93042
23.858	-311.69128
23.8585	-194.76929
23.859	-88.82446
23.8595	-20.84656
23.86	24.27063
23.8605	30.81665
23.861	-33.33435
23.8615	-117.82837
23.862	-153.17688
23.8625	-143.91174
23.863	-109.16748
23.8635	-67.07153
23.864	-38.06763
23.8645	-17.12036
23.865	-21.85364
23.8655	-18.22815
23.866	-21.95435
23.8665	-38.36975
23.867	-47.03064
23.8675	-44.91577
23.868	-32.93152
23.8685	-24.37134
23.869	-13.19275
23.8695	-20.64514
23.87	-15.1062
23.8705	-12.18567
23.871	-15.00549
23.8715	-21.75293
23.872	-8.7616
23.8725	-18.12744
23.873	24.06921
23.8735	68.48145
23.874	80.36499
23.8745	27.59399
23.875	-167.67883
23.8755	-454.89807
23.876	-756.92139
23.8765	-927.52075
23.877	-927.72217
23.8775	-851.78833
23.878	-714.42261
23.8785	-580.17883
23.879	-487.42676
23.8795	-428.41187
23.88	-389.73999
23.8805	-328.91235
23.881	-248.64807
23.8815	-167.77954
23.882	-40.2832
23.8825	88.52234
23.883	262.64648
23.8835	508.57544
23.884	865.58533
23.8845	1174.45679
23.885	1373.3551
23.8855	1382.31812
23.886	1203.25928
23.8865	878.67737
23.887	555.30396
23.8875	266.47339
23.888	25.68054
23.8885	-154.48608
23.889	-286.21216
23.8895	-384.60388
23.89	-418.54248
23.8905	-413.20496
23.891	-380.07202
23.8915	-314.51111
23.892	-207.86133
23.8925	-125.38147
23.893	-90.5365
23.8935	-77.24304
23.894	-62.53967
23.8945	-87.91809
23.895	-134.84802
23.8955	-193.05725
23.896	-237.87231
23.8965	-156.50024
23.897	-53.37524
23.8975	47.43347
23.898	141.79688
23.8985	207.86133
23.899	229.41284
23.8995	164.15405
23.9	47.43347
23.9005	32.12585
23.901	87.91809
23.9015	153.98254
23.902	205.24292
23.9025	224.47815
23.903	230.01709
23.9035	221.75903
23.904	174.92981
