Gabriele_Carluccio_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
18.154	277.34985
18.1545	355.49927
18.155	465.17029
18.1555	532.34253
18.156	589.34326
18.1565	671.31958
18.157	708.58154
18.1575	726.20544
18.158	694.07959
18.1585	645.43762
18.159	523.1781
18.1595	367.2821
18.16	192.453
18.1605	19.03381
18.161	-139.68201
18.1615	-223.16895
18.162	-241.09497
18.1625	-181.47583
18.163	-102.11792
18.1635	-20.94727
18.164	118.02979
18.1645	233.34045
18.165	302.62756
18.1655	357.00989
18.166	364.16016
18.1665	264.1571
18.167	130.41687
18.1675	18.02673
18.168	-78.35083
18.1685	-128.70483
18.169	-173.92273
18.1695	-173.82202
18.17	-140.18555
18.1705	-100.00305
18.171	-25.57983
18.1715	186.20911
18.172	602.73743
18.1725	991.36963
18.173	1270.12939
18.1735	1474.36523
18.174	1607.80334
18.1745	1569.83643
18.175	1378.69263
18.1755	1056.93054
18.176	626.80664
18.1765	156.09741
18.177	-326.19324
18.1775	-723.88916
18.178	-1048.77319
18.1785	-1286.34338
18.179	-1443.44788
18.1795	-1505.58472
18.18	-1500.44861
18.1805	-1412.02698
18.181	-1210.61096
18.1815	-936.8866
18.182	-606.86646
18.1825	-282.38525
18.183	-103.52783
18.1835	13.39417
18.184	123.87085
18.1845	250.05798
18.185	476.04675
18.1855	772.83325
18.186	1110.70862
18.1865	1356.03333
18.187	1429.34875
18.1875	1330.85632
18.188	1143.43872
18.1885	822.78442
18.189	433.04443
18.1895	8.45947
18.19	-422.47009
18.1905	-813.62
18.191	-1128.1311
18.1915	-1350.09155
18.192	-1509.61304
18.1925	-1538.1134
18.193	-1451.50452
18.1935	-1271.64001
18.194	-1004.26025
18.1945	-686.22437
18.195	-368.08777
18.1955	-116.61987
18.196	47.33276
18.1965	116.61987
18.197	132.63245
18.1975	105.03845
18.198	91.94641
18.1985	119.13757
18.199	265.26489
18.1995	519.4519
18.2	721.47217
18.2005	863.77258
18.201	967.40112
18.2015	1061.96594
18.202	1066.4978
18.2025	927.52075
18.203	765.28015
18.2035	645.53833
18.204	521.36536
18.2045	362.54883
18.205	180.06592
18.2055	-2.92053
18.206	-144.81812
18.2065	-146.22803
18.207	-77.64587
18.2075	-82.27844
18.208	-102.62146
18.2085	-101.01013
18.209	-108.86536
18.2095	-183.69141
18.21	-254.28772
18.2105	-319.24438
18.211	-456.00586
18.2115	-616.13159
18.212	-726.00403
18.2125	-791.96777
18.213	-796.80176
18.2135	-743.32581
18.214	-615.22522
18.2145	-441.90674
18.215	-268.08472
18.2155	-110.47668
18.216	4.12903
18.2165	39.88037
18.217	21.95435
18.2175	14.40125
18.218	34.54285
18.2185	101.11084
18.219	325.99182
18.2195	829.93469
18.22	1406.38733
18.2205	1913.25073
18.221	2322.12524
18.2215	2548.51685
18.222	2652.85034
18.2225	2572.38452
18.223	2205.30396
18.2235	1631.46973
18.224	1198.42529
18.2245	1319.07349
18.225	1695.72144
18.2255	1837.51831
18.226	1570.23926
18.2265	1087.34436
18.227	388.53149
18.2275	-462.45117
18.228	-1414.74609
18.2285	-2305.30688
18.229	-2961.21826
18.2295	3237.86304
18.23	3253.67432
18.2305	3269.48535
18.231	3285.39722
18.2315	-3018.42041
18.232	-2462.20996
18.2325	-1824.22485
18.233	-1190.26794
18.2335	-748.96545
18.234	-582.49512
18.2345	-530.93262
18.235	-529.01917
18.2355	-541.20483
18.236	-525.39368
18.2365	-466.17737
18.237	-398.60229
18.2375	-310.18066
18.238	-214.10522
18.2385	-93.75916
18.239	68.17932
18.2395	224.17603
18.24	314.4104
18.2405	354.5929
18.241	411.59363
18.2415	554.29688
18.242	637.48169
18.2425	686.82861
18.243	692.56897
18.2435	664.27002
18.244	615.42664
18.2445	522.87598
18.245	425.49133
18.2455	315.31677
18.246	190.23743
18.2465	69.79065
18.247	7.5531
18.2475	45.41931
18.248	268.68896
18.2485	557.82166
18.249	788.64441
18.2495	1082.51038
18.25	1362.98218
18.2505	1485.54382
18.251	1483.12683
18.2515	1350.89722
18.252	1176.26953
18.2525	982.2052
18.253	871.72852
18.2535	664.37073
18.254	389.8407
18.2545	49.24622
18.255	-220.24841
18.2555	-448.65417
18.256	-703.44543
18.2565	-1010.30273
18.257	-1249.08142
18.2575	-1352.005
18.258	-1372.54944
18.2585	-1342.23633
18.259	-1319.2749
18.2595	-1258.14514
18.26	-1070.02258
18.2605	-636.57532
18.261	-133.13599
18.2615	278.75977
18.262	583.5022
18.2625	825.90637
18.263	904.86145
18.2635	941.11633
18.264	1010.70557
18.2645	972.43652
18.265	812.61292
18.2655	638.8916
18.266	437.677
18.2665	219.74487
18.267	59.92126
18.2675	-119.84253
18.268	-334.35059
18.2685	-496.49048
18.269	-636.87744
18.2695	-739.80103
18.27	-751.78528
18.2705	-773.23608
18.271	-773.94104
18.2715	-553.79333
18.272	-195.77637
18.2725	313.30261
18.273	663.9679
18.2735	834.16443
18.274	930.84412
18.2745	856.62231
18.275	696.59729
18.2755	537.27722
18.276	482.18994
18.2765	730.83801
18.277	1210.40955
18.2775	1689.77966
18.278	2160.48877
18.2785	2309.53662
18.279	2110.63843
18.2795	1551.80969
18.28	863.974
18.2805	-5.43823
18.281	-1007.18079
18.2815	-1916.27197
18.282	-2600.07935
18.2825	-3136.34937
18.283	3277.94482
18.2835	-3259.51538
18.284	-2962.12451
18.2845	-2440.65845
18.285	-1868.13354
18.2855	-1369.72961
18.286	-957.83386
18.2865	-630.13
18.287	-292.55676
18.2875	80.26428
18.288	425.49133
18.2885	947.56165
18.289	1489.0686
18.2895	2163.10718
18.29	2865.14282
18.2905	3222.55542
18.291	3256.99756
18.2915	2929.09229
18.292	2363.41553
18.2925	1555.43518
18.293	724.29199
18.2935	-69.38782
18.294	-929.23279
18.2945	-1695.2179
18.295	-2263.31177
18.2955	-2582.05249
18.296	-2635.62915
18.2965	-2464.72778
18.297	-1971.76208
18.2975	-1342.13562
18.298	-715.73181
18.2985	-249.0509
18.299	43.10303
18.2995	134.34448
18.3	85.80322
18.3005	-54.58374
18.301	-225.58594
18.3015	-396.48743
18.302	-543.3197
18.3025	-639.79797
18.303	-687.03003
18.3035	-682.39746
18.304	-518.64624
18.3045	-300.6134
18.305	-35.34851
18.3055	285.40649
18.306	538.68713
18.3065	664.77356
18.307	690.75623
18.3075	646.64612
18.308	537.98218
18.3085	420.55664
18.309	288.62915
18.3095	168.4845
18.31	77.34375
18.3105	150.35706
18.311	242.10205
18.3115	284.80225
18.312	338.58032
18.3125	383.39539
18.313	423.98071
18.3135	454.09241
18.314	428.51257
18.3145	350.26245
18.315	235.65674
18.3155	75.4303
18.316	-92.44995
18.3165	-253.9856
18.317	-388.33008
18.3175	-467.38586
18.318	-474.33472
18.3185	-403.23486
18.319	-289.63623
18.3195	-156.90308
18.32	-74.32251
18.3205	-45.82214
18.321	-34.64355
18.3215	-11.58142
18.322	7.45239
18.3225	6.54602
18.323	-1.61133
18.3235	20.24231
18.324	58.91418
18.3245	96.67969
18.325	129.5105
18.3255	128.80554
18.326	159.42078
18.3265	215.41443
18.327	254.38843
18.3275	267.98401
18.328	239.48364
18.3285	171.40503
18.329	95.26978
18.3295	69.48853
18.33	101.51367
18.3305	297.08862
18.331	720.46509
18.3315	1232.36389
18.332	1548.58704
18.3325	1691.69312
18.333	1704.38232
18.3335	1563.79395
18.334	1251.39771
18.3345	805.56335
18.335	287.82349
18.3355	-242.80701
18.336	-615.32593
18.3365	-808.58459
18.337	-863.77258
18.3375	-860.85205
18.338	-862.46338
18.3385	-832.45239
18.339	-610.89478
18.3395	-348.85254
18.34	-152.97546
18.3405	-28.80249
18.341	-36.55701
18.3415	-193.15796
18.342	-456.5094
18.3425	-602.83813
18.343	-634.15833
18.3435	-699.51782
18.344	-688.64136
18.3445	-311.79199
18.345	362.95166
18.3455	942.22412
18.346	1267.51099
18.3465	1457.04346
18.347	1610.52246
18.3475	1648.99292
18.348	1483.83179
18.3485	1081.5033
18.349	539.99634
18.3495	-28.19824
18.35	-442.61169
18.3505	-831.44531
18.351	-1205.57556
18.3515	-1478.29285
18.352	-1515.35339
18.3525	-1346.26465
18.353	-1093.68896
18.3535	-853.70178
18.354	-628.11584
18.3545	-432.03735
18.355	-311.59058
18.3555	-317.53235
18.356	-471.11206
18.3565	-681.79321
18.357	-854.20532
18.3575	-981.09741
18.358	-1012.92114
18.3585	-962.76855
18.359	-841.71753
18.3595	-667.49268
18.36	-462.14905
18.3605	-253.88489
18.361	-13.797
18.3615	153.98254
18.362	251.87073
18.3625	317.53235
18.363	368.69202
18.3635	430.62744
18.364	514.3158
18.3645	544.83032
18.365	481.58569
18.3655	385.91309
18.366	262.8479
18.3665	109.16748
18.367	-25.88196
18.3675	-105.84412
18.368	-61.53259
18.3685	120.84961
18.369	682.49817
18.3695	1365.802
18.37	1964.91394
18.3705	2509.13989
18.371	2902.70679
18.3715	2958.49902
18.372	2689.81006
18.3725	2210.13794
18.373	1527.43835
18.3735	722.07642
18.374	-129.20837
18.3745	-974.14856
18.375	-1696.02356
18.3755	-2237.02686
18.376	-2598.06519
18.3765	-2743.78955
18.377	-2705.31909
18.3775	-2481.74731
18.378	-2083.24585
18.3785	-1657.75452
18.379	-1258.14514
18.3795	-869.81506
18.38	-521.56677
18.3805	-305.6488
18.381	-175.33264
18.3815	-109.77173
18.382	-53.67737
18.3825	20.44373
18.383	94.46411
18.3835	154.08325
18.384	197.08557
18.3845	284.80225
18.385	427.20337
18.3855	544.22607
18.386	622.07336
18.3865	725.6012
18.387	812.71362
18.3875	864.47754
18.388	862.86621
18.3885	808.88672
18.389	737.28333
18.3895	668.60046
18.39	552.58484
18.3905	455.60303
18.391	345.93201
18.3915	271.00525
18.392	194.36646
18.3925	101.8158
18.393	-17.82532
18.3935	-161.93848
18.394	-279.56543
18.3945	-359.42688
18.395	-443.01453
18.3955	-515.625
18.396	-568.396
18.3965	-581.48804
18.397	-531.03333
18.3975	-460.13489
18.398	-350.66528
18.3985	-39.67896
18.399	330.52368
18.3995	604.14734
18.4	711.09924
18.4005	716.33606
18.401	792.37061
18.4015	817.64832
18.402	667.89551
18.4025	561.34644
18.403	609.9884
18.4035	762.0575
18.404	1078.07922
18.4045	1241.62903
18.405	1313.43384
18.4055	1203.46069
18.406	933.36182
18.4065	547.95227
18.407	74.82605
18.4075	-403.23486
18.408	-875.65613
18.4085	-1338.00659
18.409	-1695.01648
18.4095	-1903.38135
18.41	-1887.36877
18.4105	-1709.92126
18.411	-1476.27869
18.4115	-962.76855
18.412	-156.50024
18.4125	912.41455
18.413	1841.1438
18.4135	2398.2605
18.414	2543.98486
18.4145	2390.30444
18.415	2019.7998
18.4155	1440.32593
18.416	588.63831
18.4165	-358.72192
18.417	-1283.22144
18.4175	-2038.73291
18.418	-2616.19263
18.4185	-2955.88062
18.419	-2897.97363
18.4195	-2515.18237
18.42	-1950.10986
18.4205	-1360.06165
18.421	-827.81982
18.4215	-442.20886
18.422	-243.61267
18.4225	-108.05969
18.423	-47.8363
18.4235	-58.51135
18.424	-25.88196
18.4245	72.50977
18.425	118.73474
18.4255	90.83862
18.426	317.53235
18.4265	1028.53088
18.427	1929.36401
18.4275	2831.70776
18.428	3299.89917
18.4285	3287.20996
18.429	3271.60034
18.4295	3256.69556
18.43	2807.73926
18.4305	1741.8457
18.431	475.84534
18.4315	-635.56824
18.432	-1528.24402
18.4325	-2199.96631
18.433	-2657.08008
18.4335	-2862.323
18.434	-2904.41895
18.4345	-2793.94214
18.435	-2438.8457
18.4355	-1994.52209
18.436	-1732.68127
18.4365	-1645.77026
18.437	-1547.68066
18.4375	-1370.63599
18.438	-1140.21606
18.4385	-937.39014
18.439	-741.11023
18.4395	-558.92944
18.44	-350.06104
18.4405	-173.92273
18.441	-80.86853
18.4415	-22.35718
18.442	8.56018
18.4425	43.80798
18.443	77.74658
18.4435	125.7843
18.444	163.4491
18.4445	207.86133
18.445	252.07214
18.4455	314.30969
18.446	379.46777
18.4465	446.64001
18.447	500.11597
18.4475	502.33154
18.448	507.76978
18.4485	568.79883
18.449	726.30615
18.4495	831.2439
18.45	916.44287
18.4505	1029.53796
18.451	1143.53943
18.4515	1263.07983
18.452	1493.49976
18.4525	1719.08569
18.453	1704.0802
18.4535	1496.72241
18.454	1142.93518
18.4545	718.75305
18.455	248.04382
18.4555	-185.80627
18.456	-592.46521
18.4565	-920.37048
18.457	-1162.47253
18.4575	-1271.13647
18.458	-1288.96179
18.4585	-1257.6416
18.459	-1183.92334
18.4595	-1083.01392
18.46	-972.23511
18.4605	-811.40442
18.461	-607.67212
18.4615	-378.86353
18.462	-130.92041
18.4625	116.01562
18.463	449.35913
18.4635	845.94727
18.464	1078.48206
18.4645	1163.17749
18.465	1120.67871
18.4655	968.81104
18.466	745.64209
18.4665	469.0979
18.467	155.59387
18.4675	-159.32007
18.468	-337.0697
18.4685	-282.48596
18.469	-78.25012
18.4695	311.59058
18.47	788.74512
18.4705	1317.16003
18.471	1697.63489
18.4715	1922.31445
18.472	1924.42932
18.4725	1650.20142
18.473	1212.12158
18.4735	870.3186
18.474	1075.56152
18.4745	1871.25549
18.475	2853.56128
18.4755	3219.93701
18.476	3206.14014
18.4765	3192.24243
18.477	2970.28198
18.4775	2108.42285
18.478	964.98413
18.4785	-473.73047
18.479	-1989.28528
18.4795	3228.79932
18.48	3195.26367
18.4805	3210.87329
18.481	3226.58374
18.4815	3242.09277
18.482	3257.70264
18.4825	3273.21167
18.483	3299.79858
18.4835	-2664.12964
18.484	-1859.06982
18.4845	-1230.95398
18.485	-872.43347
18.4855	-701.93481
18.486	-565.37476
18.4865	-448.25134
18.487	-332.63855
18.4875	-215.71655
18.488	-110.57739
18.4885	-8.66089
18.489	73.61755
18.4895	179.26025
18.49	404.34265
18.4905	672.12524
18.491	958.53882
18.4915	1235.38513
18.492	1415.45105
18.4925	1448.88611
18.493	1500.04578
18.4935	1858.7677
18.494	2035.40955
18.4945	1961.59058
18.495	1745.67261
18.4955	1392.79175
18.496	857.52869
18.4965	267.37976
18.497	-302.92969
18.4975	-841.3147
18.498	-1272.14355
18.4985	-1566.31165
18.499	-1668.42957
18.4995	-1587.76245
18.5	-1460.16541
18.5005	-1241.62903
18.501	-903.35083
18.5015	-568.59741
18.502	-212.19177
18.5025	14.09912
18.503	79.15649
18.5035	65.46021
18.504	68.78357
18.5045	84.99756
18.505	119.23828
18.5055	135.25085
18.506	141.29333
18.5065	154.48608
18.507	160.83069
18.5075	155.39246
18.508	162.84485
18.5085	202.72522
18.509	335.35767
18.5095	524.18518
18.51	697.10083
18.5105	808.38318
18.511	860.85205
18.5115	879.28162
18.512	843.12744
18.5125	752.59094
18.513	590.65247
18.5135	418.94531
18.514	275.23499
18.5145	247.23816
18.515	230.82275
18.5155	203.53088
18.516	163.65051
18.5165	81.57349
18.517	-22.86072
18.5175	-107.05261
18.518	-158.61511
18.5185	-217.12646
18.519	-287.21924
18.5195	-390.14282
18.52	-514.92004
18.5205	-616.93726
18.521	-666.08276
18.5215	-660.64453
18.522	-611.39832
18.5225	-537.78076
18.523	-454.59595
18.5235	-325.08545
18.524	-169.99512
18.5245	34.24072
18.525	267.07764
18.5255	448.65417
18.526	507.56836
18.5265	536.06873
18.527	662.45728
18.5275	1064.58435
18.528	1859.37195
18.5285	2519.11011
18.529	2793.13647
18.5295	2733.71875
18.53	2345.69092
18.5305	1740.63721
18.531	972.33582
18.5315	93.45703
18.532	-771.82617
18.5325	-1523.71216
18.533	-2115.573
18.5335	-2507.12573
18.534	-2697.26245
18.5345	-2681.65283
18.535	-2387.2832
18.5355	-1640.33203
18.536	-677.96631
18.5365	378.5614
18.537	1283.02002
18.5375	1865.51514
18.538	2003.08228
18.5385	1754.53491
18.539	1265.39612
18.5395	616.53442
18.54	-132.83386
18.5405	-874.64905
18.541	-1502.05994
18.5415	-1970.35217
18.542	-2248.70898
18.5425	-2313.66577
18.543	-2154.14429
18.5435	-1769.23828
18.544	-1261.56921
18.5445	-796.49963
18.545	-389.33716
18.5455	112.89368
18.546	632.24487
18.5465	988.5498
18.547	1135.48279
18.5475	1144.4458
18.548	1018.35938
18.5485	759.03625
18.549	412.90283
18.5495	26.48621
18.55	-335.7605
18.5505	-656.91833
18.551	-841.11328
18.5515	-950.88501
18.552	-950.38147
18.5525	-874.85046
18.553	-708.58154
18.5535	-412.60071
18.554	-43.30444
18.5545	406.86035
18.555	799.11804
18.5555	1020.57495
18.556	1069.72046
18.5565	994.18945
18.557	897.40906
18.5575	885.62622
18.558	893.98499
18.5585	807.3761
18.559	628.61938
18.5595	422.06726
18.56	253.58276
18.5605	1.2085
18.561	-255.79834
18.5615	-477.55737
18.562	-660.94666
18.5625	-802.13928
18.563	-857.62939
18.5635	-849.87488
18.564	-798.71521
18.5645	-738.08899
18.565	-683.00171
18.5655	-588.33618
18.566	-461.14197
18.5665	-314.81323
18.567	-175.93689
18.5675	-28.9032
18.568	114.4043
18.5685	245.12329
18.569	345.62988
18.5695	375.43945
18.57	351.57166
18.5705	287.31995
18.571	187.31689
18.5715	156.39954
18.572	217.42859
18.5725	448.25134
18.573	713.81836
18.5735	1118.0603
18.574	1556.14014
18.5745	1803.27759
18.575	1871.96045
18.5755	1725.22888
18.576	1383.4259
18.5765	951.79138
18.577	444.52515
18.5775	-136.35864
18.578	-731.34155
18.5785	-1278.68958
18.579	-1666.3147
18.5795	-1861.68823
18.58	-1928.55835
18.5805	-1873.67249
18.581	-1695.92285
18.5815	-1367.11121
18.582	-989.45618
18.5825	-701.33057
18.583	-528.51562
18.5835	-451.97754
18.584	-412.5
18.5845	-354.89502
18.585	-284.198
18.5855	-207.86133
18.586	-106.44836
18.5865	-23.26355
18.587	67.27295
18.5875	218.03284
18.588	479.26941
18.5885	737.08191
18.589	1054.71497
18.5895	1290.06958
18.59	1382.82166
18.5905	1349.18518
18.591	1191.07361
18.5915	917.44995
18.592	587.73193
18.5925	354.79431
18.593	218.53638
18.5935	109.97314
18.594	-13.29346
18.5945	-2.92053
18.595	84.99756
18.5955	138.57422
18.596	128.20129
18.5965	88.0188
18.597	36.85913
18.5975	-73.71826
18.598	-239.18152
18.5985	-467.18445
18.599	-713.91907
18.5995	-888.54675
18.6	-902.24304
18.6005	-847.35718
18.601	-731.84509
18.6015	-636.27319
18.602	-473.42834
18.6025	-131.92749
18.603	349.05396
18.6035	1048.67249
18.604	1866.62292
18.6045	2551.63867
18.605	3149.44141
18.6055	3248.33667
18.606	3233.93555
18.6065	3055.78296
18.607	2341.36035
18.6075	1280.90515
18.608	97.28394
18.6085	-931.8512
18.609	-1848.49548
18.6095	-2545.59619
18.61	-2972.19531
18.6105	-3092.5415
18.611	-3017.91675
18.6115	-2782.76367
18.612	-2513.87329
18.6125	-2252.13306
18.613	-1884.54895
18.6135	-1488.36365
18.614	-1204.56848
18.6145	-1065.69214
18.615	-954.81262
18.6155	-836.38
18.616	-670.71533
18.6165	-518.64624
18.617	-356.90918
18.6175	-262.34436
18.618	-249.0509
18.6185	-250.86365
18.619	-214.91089
18.6195	-65.56091
18.62	343.21289
18.6205	1023.89832
18.621	1730.96924
18.6215	2458.88672
18.622	3037.55493
18.6225	3290.73486
18.623	3277.84424
18.6235	2957.89478
18.624	2314.37061
18.6245	1431.26221
18.625	468.99719
18.6255	-526.60217
18.626	-1461.67603
18.6265	-2147.59814
18.627	-2628.479
18.6275	-2839.46216
18.628	-2733.21533
18.6285	-2331.99463
18.629	-1818.58521
18.6295	-1323.10181
18.63	-811.60583
18.6305	-463.25684
18.631	-319.94934
18.6315	-301.21765
18.632	-301.8219
18.6325	-271.81091
18.633	-215.81726
18.6335	-131.62537
18.634	-62.53967
18.6345	-15.00549
18.635	28.60107
18.6355	71.60339
18.636	119.23828
18.6365	150.75989
18.637	174.8291
18.6375	199.50256
18.638	204.33655
18.6385	211.68823
18.639	266.07056
18.6395	418.44177
18.64	650.77515
18.6405	914.328
18.641	1163.07678
18.6415	1342.33704
18.642	1455.93567
18.6425	1461.3739
18.643	1436.59973
18.6435	1437.20398
18.644	1290.17029
18.6445	1019.06433
18.645	681.79321
18.6455	307.15942
18.646	-49.44763
18.6465	-320.35217
18.647	-566.18042
18.6475	-773.84033
18.648	-918.96057
18.6485	-1011.71265
18.649	-987.2406
18.6495	-878.57666
18.65	-750.67749
18.6505	-603.84521
18.651	-447.14355
18.6515	-318.53943
18.652	-206.95496
18.6525	-122.36023
18.653	-135.55298
18.6535	-192.55371
18.654	-250.36011
18.6545	-255.99976
18.655	-230.62134
18.6555	-190.53955
18.656	-67.67578
18.6565	93.65845
18.657	253.88489
18.6575	501.22375
18.658	741.61377
18.6585	885.02197
18.659	897.50977
18.6595	797.70813
18.66	621.87195
18.6605	371.71326
18.661	84.2926
18.6615	-174.42627
18.662	-366.77856
18.6625	-494.37561
18.663	-562.75635
18.6635	-474.83826
18.664	-256.30188
18.6645	64.85596
18.665	280.97534
18.6655	429.92249
18.666	589.54468
18.6665	657.724
18.667	685.01587
18.6675	672.8302
18.668	487.12463
18.6685	177.74963
18.669	-185.30273
18.6695	-466.47949
18.67	-461.44409
18.6705	-302.32544
18.671	93.65845
18.6715	891.36658
18.672	1909.1217
18.6725	2851.14429
18.673	3251.96216
18.6735	3236.85596
18.674	2840.26782
18.6745	1959.17358
18.675	809.39026
18.6755	-423.7793
18.676	-1609.7168
18.6765	-2653.55518
18.677	3236.85596
18.6775	3252.56641
18.678	3268.37769
18.6785	3284.39014
18.679	-3146.01733
18.6795	-2510.5498
18.68	-1751.01013
18.6805	-1132.56226
18.681	-690.75623
18.6815	-404.9469
18.682	-145.12024
18.6825	183.38928
18.683	493.16711
18.6835	732.04651
18.684	903.35083
18.6845	995.80078
18.685	1000.33264
18.6855	921.47827
18.686	769.91272
18.6865	566.68396
18.687	324.58191
18.6875	65.3595
18.688	-188.92822
18.6885	-406.45752
18.689	-515.32288
18.6895	-525.39368
18.69	-501.22375
18.6905	-463.15613
18.691	-420.85876
18.6915	-397.3938
18.692	-343.21289
18.6925	-300.41199
18.693	-251.26648
18.6935	-209.9762
18.694	-205.34363
18.6945	-209.06982
18.695	-202.62451
18.6955	-183.99353
18.696	-125.7843
18.6965	-65.15808
18.697	5.53894
18.6975	114.70642
18.698	299.90845
18.6985	789.55078
18.699	1621.90247
18.6995	2411.15112
18.7	2876.01929
18.7005	2955.98145
18.701	2739.25781
18.7015	2301.27856
18.702	1663.59558
18.7025	901.43738
18.703	115.20996
18.7035	-615.42664
18.704	-1259.95789
18.7045	-1812.74414
18.705	-2166.32983
18.7055	-2308.52954
18.706	-2277.6123
18.7065	-2067.63599
18.707	-1758.76465
18.7075	-1388.3606
18.708	-950.07935
18.7085	-609.8877
18.709	-386.01379
18.7095	-249.15161
18.71	-136.15723
18.7105	2.61841
18.711	106.44836
18.7115	186.30981
18.712	225.18311
18.7125	225.28381
18.713	216.72363
18.7135	204.33655
18.714	162.44202
18.7145	104.73633
18.715	88.22021
18.7155	119.54041
18.716	211.08398
18.7165	310.07996
18.717	452.17896
18.7175	729.4281
18.718	967.30042
18.7185	1070.12329
18.719	1061.86523
18.7195	964.88342
18.72	830.94177
18.7205	607.67212
18.721	366.57715
18.7215	100.30518
18.722	-157.2052
18.7225	-311.79199
18.723	-243.71338
18.7235	-2.11487
18.724	243.51196
