Gabriele_Carluccio_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
3.3575	390.64636
3.358	239.58435
3.3585	116.922
3.359	-36.25488
3.3595	-153.88184
3.36	-205.54504
3.3605	-127.39563
3.361	-38.974
3.3615	52.67029
3.362	201.01318
3.3625	340.89661
3.363	420.0531
3.3635	576.95618
3.364	728.72314
3.3645	786.52954
3.365	763.16528
3.3655	760.74829
3.366	777.96936
3.3665	678.77197
3.367	499.61243
3.3675	294.97375
3.368	46.62781
3.3685	-193.46008
3.369	-465.3717
3.3695	-678.77197
3.37	-799.823
3.3705	-773.94104
3.371	-672.12524
3.3715	-350.8667
3.372	463.05542
3.3725	1342.63916
3.373	1932.9895
3.3735	2206.51245
3.374	2241.15601
3.3745	2009.52759
3.375	1633.6853
3.3755	1138.90686
3.376	502.13013
3.3765	-63.64746
3.377	-565.27405
3.3775	-1040.1123
3.378	-1331.7627
3.3785	-1476.68152
3.379	-1418.573
3.3795	-1165.69519
3.38	-910.60181
3.3805	-704.75464
3.381	-604.65088
3.3815	-448.45276
3.382	-357.81555
3.3825	-389.33716
3.383	-532.34253
3.3835	-730.33447
3.384	-936.48376
3.3845	-1088.35144
3.385	-1167.81006
3.3855	-1154.21448
3.386	-1006.27441
3.3865	-790.35645
3.387	-607.97424
3.3875	-462.45117
3.388	-285.70862
3.3885	-22.6593
3.389	187.21619
3.3895	342.60864
3.39	475.4425
3.3905	603.94592
3.391	876.15967
3.3915	1042.32788
3.392	1018.56079
3.3925	850.68054
3.393	643.32275
3.3935	434.05151
3.394	182.58362
3.3945	-83.18481
3.395	-236.26099
3.3955	-363.4552
3.396	-472.72339
3.3965	-269.29321
3.397	-143.50891
3.3975	-115.10925
3.398	-143.00537
3.3985	-109.4696
3.399	-66.97083
3.3995	-83.58765
3.4	-116.51917
3.4005	-174.92981
3.401	-222.66541
3.4015	-272.81799
3.402	-272.51587
3.4025	-190.33813
3.403	-24.06921
3.4035	73.71826
3.404	195.67566
3.4045	520.05615
3.405	872.43347
3.4055	996.40503
3.406	983.5144
3.4065	957.22961
3.407	856.72302
3.4075	709.79004
3.408	483.70056
3.4085	143.81104
3.409	-209.06982
3.4095	-535.06165
3.41	-798.6145
3.4105	-874.14551
3.411	-829.93469
3.4115	-636.17249
3.412	-326.49536
3.4125	-77.948
3.413	117.02271
3.4135	275.03357
3.414	329.41589
3.4145	223.8739
3.415	62.9425
3.4155	-139.17847
3.416	-376.54724
3.4165	-581.99158
3.417	-723.28491
3.4175	-797.80884
3.418	-777.86865
3.4185	-739.80103
3.419	-597.29919
3.4195	-237.57019
3.42	106.9519
3.4205	379.16565
3.421	695.89233
3.4215	865.98816
3.422	916.745
3.4225	847.05505
3.423	713.31482
3.4235	515.625
3.424	269.69604
3.4245	-17.12036
3.425	-274.32861
3.4255	-490.24658
3.426	-623.18115
3.4265	-529.422
3.427	-52.06604
3.4275	331.63147
3.428	553.59192
3.4285	641.10718
3.429	704.04968
3.4295	741.51306
3.43	688.64136
3.4305	576.45264
3.431	470.70923
3.4315	330.62439
3.432	158.71582
3.4325	-50.354
3.433	-189.53247
3.4335	-278.25623
3.434	-279.86755
3.4345	-184.29565
3.435	-137.86926
3.4355	-170.90149
3.436	-199.20044
3.4365	-204.13513
3.437	-222.36328
3.4375	-155.59387
3.438	-22.96143
3.4385	92.75208
3.439	212.09106
3.4395	365.57007
3.44	708.58154
3.4405	889.85596
3.441	918.96057
3.4415	758.02917
3.442	466.07666
3.4425	106.14624
3.443	-330.62439
3.4435	-784.41467
3.444	-1161.36475
3.4445	-1402.56042
3.445	-1435.39124
3.4455	-1097.01233
3.446	-514.3158
3.4465	-15.1062
3.447	350.96741
3.4475	564.77051
3.448	631.84204
3.4485	523.88306
3.449	237.06665
3.4495	-104.63562
3.45	-429.51965
3.4505	-739.90173
3.451	-956.22253
3.4515	-1039.70947
3.452	-1053.9093
3.4525	-943.2312
3.453	-731.24084
3.4535	-439.38904
3.454	-90.23438
3.4545	169.08875
3.455	295.47729
3.4555	435.26001
3.456	488.23242
3.4565	491.85791
3.457	447.34497
3.4575	410.48584
3.458	322.86987
3.4585	557.72095
3.459	1107.88879
3.4595	1771.25244
3.46	2007.31201
3.4605	2023.02246
3.461	1884.04541
3.4615	1511.42578
3.462	893.28003
3.4625	175.63477
3.463	-509.68323
3.4635	-1102.45056
3.464	-1545.36438
3.4645	-1866.22009
3.465	-2121.61548
3.4655	-2358.38013
3.466	-2362.91187
3.4665	-2098.35205
3.467	-1660.47363
3.4675	-1038.70239
3.468	-400.61646
3.4685	128.90625
3.469	546.84448
3.4695	852.99683
3.47	1053.40576
3.4705	1187.95166
3.471	1446.36841
3.4715	1770.64819
3.472	1825.13123
3.4725	1675.177
3.473	1357.04041
3.4735	868.40515
3.474	310.78491
3.4745	-266.37268
3.475	-762.35962
3.4755	-1190.06653
3.476	-1511.12366
3.4765	-1583.3313
3.477	-1548.98987
3.4775	-1441.73584
3.478	-1334.68323
3.4785	-1169.21997
3.479	-878.77808
3.4795	-608.37708
3.48	-337.37183
3.4805	-105.6427
3.481	71.60339
3.4815	183.08716
3.482	340.29236
3.4825	771.22192
3.483	1191.57715
3.4835	1536.09924
3.484	1817.88025
3.4845	1985.35767
3.485	1946.08154
3.4855	1702.771
3.486	1313.23242
3.4865	907.27844
3.487	473.62976
3.4875	218.23425
3.488	-12.48779
3.4885	-316.42456
3.489	-679.27551
3.4895	-1067.10205
3.49	-1350.19226
3.4905	-1443.34717
3.491	-1466.61072
3.4915	-1438.31177
3.492	-1322.90039
3.4925	-1201.14441
3.493	-1070.92896
3.4935	-864.77966
3.494	-659.63745
3.4945	-477.15454
3.495	-226.89514
3.4955	93.75916
3.496	400.71716
3.4965	870.2179
3.497	1369.02466
3.4975	1768.53333
3.498	2044.77539
3.4985	2077.70679
3.499	1816.16821
3.4995	1569.63501
3.5	1395.61157
3.5005	1108.49304
3.501	702.84119
3.5015	249.35303
3.502	-234.75037
3.5025	-652.58789
3.503	-1049.78027
3.5035	-1316.45508
3.504	-1440.42664
3.5045	-1413.83972
3.505	-1266.4032
3.5055	-779.58069
3.506	-320.85571
3.5065	200.50964
3.507	556.81458
3.5075	727.01111
3.508	800.62866
3.5085	600.72327
3.509	236.36169
3.5095	-199.80469
3.51	-643.32275
3.5105	-1134.57642
3.511	-1548.38562
3.5115	-1747.38464
3.512	-1779.20837
3.5125	-1729.66003
3.513	-1518.67676
3.5135	-1083.81958
3.514	-759.33838
3.5145	-427.80762
3.515	-33.33435
3.5155	226.79443
3.516	386.41663
3.5165	522.87598
3.517	459.12781
3.5175	243.20984
3.518	63.24463
3.5185	-59.82056
3.519	-162.13989
3.5195	-232.73621
3.52	-284.39941
3.5205	-277.04773
3.521	-158.71582
3.5215	118.53333
3.522	321.86279
3.5225	475.64392
3.523	611.80115
3.5235	675.85144
3.524	714.92615
3.5245	693.67676
3.525	572.52502
3.5255	427.20337
3.526	283.99658
3.5265	176.0376
3.527	34.74426
3.5275	-148.54431
3.528	-301.8219
3.5285	-375.54016
3.529	-353.88794
3.5295	-287.62207
3.53	-72.10693
3.5305	349.5575
3.531	890.76233
3.5315	1290.47241
3.532	1425.32043
3.5325	1417.06238
3.533	1237.19788
3.5335	943.73474
3.534	541.50696
3.5345	130.41687
3.535	-246.13037
3.5355	-298.49854
3.536	-154.08325
3.5365	-127.09351
3.537	-198.09265
3.5375	-284.50012
3.538	-313.70544
3.5385	-325.99182
3.539	-344.11926
3.5395	-356.90918
3.54	-260.12878
3.5405	42.90161
3.541	427.30408
3.5415	696.79871
3.542	881.79932
3.5425	1176.57166
3.543	1342.23633
3.5435	1569.13147
3.544	1653.7262
3.5445	1719.1864
3.545	1893.51196
3.5455	1700.354
3.546	1159.85413
3.5465	488.83667
3.547	-227.19727
3.5475	-879.98657
3.548	-1443.54858
3.5485	-1901.4679
3.549	-2116.37866
3.5495	-2207.4187
3.55	-2240.75317
3.5505	-2197.65015
3.551	-2081.53369
3.5515	-2004.6936
3.552	-1770.14465
3.5525	-1186.94458
3.553	-146.73157
3.5535	818.35327
3.554	1454.42505
3.5545	1832.98645
3.555	1700.95825
3.5555	1282.21436
3.556	771.32263
3.5565	206.95496
3.557	-357.81555
3.5575	-829.43115
3.558	-1214.03503
3.5585	-1503.46985
3.559	-1700.75684
3.5595	-1656.3446
3.56	-1424.81689
3.5605	-1026.11389
3.561	-626.00098
3.5615	-211.08398
3.562	128.302
3.5625	436.87134
3.563	718.0481
3.5635	806.57043
3.564	680.68542
3.5645	488.63525
3.565	281.07605
3.5655	106.64978
3.566	-16.71753
3.5665	36.4563
3.567	377.95715
3.5675	751.58386
3.568	821.07239
3.5685	633.8562
3.569	446.74072
3.5695	244.21692
3.57	-1.91345
3.5705	-35.04639
3.571	298.0957
3.5715	685.01587
3.572	986.53564
3.5725	1072.94312
3.573	1014.33105
3.5735	926.9165
3.574	750.7782
3.5745	581.89087
3.575	326.89819
3.5755	-13.29346
3.576	-406.55823
3.5765	-846.95435
3.577	-1187.75024
3.5775	-1475.77515
3.578	-1606.19202
3.5785	-1383.02307
3.579	-882.30286
3.5795	-289.83765
3.58	335.86121
3.5805	908.48694
3.581	1243.7439
3.5815	1503.16772
3.582	1556.9458
3.5825	1462.88452
3.583	1344.14978
3.5835	1005.77087
3.584	515.52429
3.5845	-0.80566
3.585	-568.79883
3.5855	-1109.198
3.586	-1494.80896
3.5865	-1741.94641
3.587	-1864.30664
3.5875	-1779.5105
3.588	-1480.10559
3.5885	-1051.08948
3.589	-612.20398
3.5895	-62.23755
3.59	650.37231
3.5905	1335.89172
3.591	1784.84802
3.5915	1935.10437
3.592	1747.68677
3.5925	1344.14978
3.593	850.88196
3.5935	271.40808
3.594	-418.94531
3.5945	-1004.56238
3.595	-1439.41956
3.5955	-1694.31152
3.596	-1785.95581
3.5965	-1657.75452
3.597	-1336.69739
3.5975	-925.20447
3.598	-92.95349
3.5985	545.03174
3.599	886.6333
3.5995	1019.06433
3.6	930.54199
3.6005	686.72791
3.601	404.14124
3.6015	77.24304
3.602	-237.36877
3.6025	-516.02783
3.603	-699.31641
3.6035	-741.81519
3.604	-664.67285
3.6045	-137.46643
3.605	969.31458
3.6055	1866.62292
3.606	2326.5564
3.6065	2399.97241
3.607	2201.47705
3.6075	1753.72925
3.608	1103.86047
3.6085	306.75659
3.609	-642.31567
3.6095	-1538.71765
3.61	-2044.47327
3.6105	-2195.43457
3.611	-2214.87109
3.6115	-2075.69263
3.612	-1747.88818
3.6125	-1278.9917
3.613	-740.50598
3.6135	-339.78882
3.614	5.94177
3.6145	436.26709
3.615	818.55469
3.6155	1043.03284
3.616	1102.65198
3.6165	994.29016
3.617	749.67041
3.6175	403.53699
3.618	-49.54834
3.6185	-474.83826
3.619	-776.76086
3.6195	-1012.71973
3.62	-824.39575
3.6205	-314.81323
3.621	133.03528
3.6215	652.78931
3.622	1234.68018
3.6225	1610.01892
3.623	1859.87549
3.6235	1850.81177
3.624	1429.85229
3.6245	866.79382
3.625	323.07129
3.6255	148.74573
3.626	223.97461
3.6265	328.2074
3.627	338.88245
3.6275	204.9408
3.628	99.90234
3.6285	-70.99915
3.629	-250.86365
3.6295	-464.96887
3.63	-648.9624
3.6305	-565.37476
3.631	-506.56128
3.6315	-600.42114
3.632	-794.38477
3.6325	-978.3783
3.633	-1076.4679
3.6335	-1024.70398
3.634	-916.24146
3.6345	-755.51147
3.635	-391.85486
3.6355	-284.39941
3.636	-371.20972
3.6365	-501.62659
3.637	-613.21106
3.6375	-662.55798
3.638	-554.29688
3.6385	-439.38904
3.639	-279.36401
3.6395	-161.93848
3.64	-36.05347
3.6405	-39.88037
3.641	-169.49158
3.6415	-207.35779
3.642	-200.30823
3.6425	72.30835
3.643	463.25684
3.6435	693.27393
3.644	842.52319
3.6445	851.28479
3.645	646.14258
3.6455	322.16492
3.646	-53.97949
3.6465	-366.37573
3.647	-618.04504
3.6475	-850.68054
3.648	-982.70874
3.6485	-1076.16577
3.649	-1111.21216
3.6495	-1080.49622
3.65	-973.14148
3.6505	-817.95044
3.651	-647.45178
3.6515	-422.47009
3.652	-175.73547
3.6525	82.9834
3.653	230.31921
3.6535	303.1311
3.654	521.36536
3.6545	731.84509
3.655	934.06677
3.6555	1259.35364
3.656	1475.67444
3.6565	1593.20068
3.657	1765.61279
3.6575	2179.92554
3.658	2257.67212
3.6585	2057.06177
3.659	1604.47998
3.6595	987.64343
3.66	366.87927
3.6605	-292.05322
3.661	-856.21948
3.6615	-1282.8186
3.662	-1468.42346
3.6625	-1487.65869
3.663	-1427.03247
3.6635	-1321.7926
3.664	-1218.56689
3.6645	-1028.93372
3.665	-844.03381
3.6655	-743.82935
3.666	-699.11499
3.6665	-655.60913
3.667	-530.12695
3.6675	-344.01855
3.668	-216.22009
3.6685	-24.97559
3.669	307.36084
3.6695	599.51477
3.67	835.57434
3.6705	1213.43079
3.671	1640.43274
3.6715	1823.41919
3.672	1963.40332
3.6725	2251.73022
3.673	2548.2146
3.6735	2642.67871
3.674	2591.51904
3.6745	2186.0686
3.675	1508.80737
3.6755	942.02271
3.676	482.59277
3.6765	-103.22571
3.677	-630.23071
3.6775	-1126.21765
3.678	-1607.70264
3.6785	-2005.80139
3.679	-2365.22827
3.6795	-2640.26172
3.68	-2717.30347
3.6805	-2381.14014
3.681	-1253.21045
3.6815	216.72363
3.682	1314.2395
3.6825	1784.44519
3.683	1975.18616
3.6835	1881.62842
3.684	1530.15747
3.6845	928.93066
3.685	274.93286
3.6855	-380.37415
3.686	-896.7041
3.6865	-1356.83899
3.687	-1739.02588
3.6875	-1997.54333
3.688	-2086.26709
3.6885	-2030.37415
3.689	-1877.70081
3.6895	-1724.92676
3.69	-1473.45886
3.6905	-1137.79907
3.691	-835.77576
3.6915	-631.23779
3.692	-555.9082
3.6925	-487.42676
3.693	-393.16406
3.6935	-271.81091
3.694	-153.68042
3.6945	-79.86145
3.695	-2.81982
3.6955	100.50659
3.696	209.77478
3.6965	489.84375
3.697	841.01257
3.6975	1062.6709
3.698	1164.88953
3.6985	1336.69739
3.699	1451.70593
3.6995	1435.89478
3.7	1241.02478
3.7005	910.5011
3.701	498.10181
3.7015	40.88745
3.702	-347.03979
3.7025	-338.07678
3.703	293.16101
3.7035	933.1604
3.704	1280.60303
3.7045	1454.32434
3.705	1401.25122
3.7055	1179.39148
3.706	892.67578
3.7065	475.3418
3.707	184.09424
3.7075	-241.90063
3.708	-749.77112
3.7085	-1213.83362
3.709	-1575.67749
3.7095	-1613.14087
3.71	-1518.37463
3.7105	-1354.32129
3.711	-1124.3042
3.7115	-885.72693
3.712	-610.39124
3.7125	-406.35681
3.713	-281.88171
3.7135	-284.09729
3.714	-367.68494
3.7145	-432.94373
3.715	-423.7793
3.7155	-349.35608
3.716	-255.2948
3.7165	-157.40662
3.717	-60.62622
3.7175	6.54602
3.718	38.06763
3.7185	69.79065
3.719	257.91321
3.7195	422.26868
3.72	473.93188
3.7205	481.88782
3.721	439.48975
3.7215	350.8667
3.722	254.99268
3.7225	166.57104
3.723	57.50427
3.7235	-69.1864
3.724	-150.65918
3.7245	-212.4939
3.725	-275.33569
3.7255	-318.33801
3.726	-311.38916
3.7265	-218.13354
3.727	-102.01721
3.7275	16.91895
3.728	111.9873
3.7285	219.14062
3.729	417.5354
3.7295	565.37476
3.73	638.18665
3.7305	710.29358
3.731	847.35718
3.7315	1048.26965
3.732	1313.23242
3.7325	1606.09131
3.733	2085.46143
3.7335	2496.85352
3.734	2465.43262
3.7345	2246.59424
3.735	1805.49316
3.7355	1149.58191
3.736	344.92493
3.7365	-557.21741
3.737	-1391.07971
3.7375	-2091.60449
3.738	-2537.13672
3.7385	-2648.21777
3.739	-2393.12427
3.7395	-2019.19556
3.74	-1527.53906
3.7405	-937.89368
3.741	-407.4646
3.7415	343.61572
3.742	998.11707
3.7425	1326.02234
3.743	1441.93726
3.7435	1439.01672
3.744	1258.14514
3.7445	923.69385
3.745	555.30396
3.7455	133.23669
3.746	-322.76917
3.7465	-744.03076
3.747	-1142.83447
3.7475	-1439.9231
3.748	-1545.5658
3.7485	-1482.01904
3.749	-1322.79968
3.7495	-1149.78333
3.75	-978.17688
3.7505	-748.76404
3.751	-514.92004
3.7515	-207.86133
3.752	177.14539
3.7525	433.04443
3.753	700.42419
3.7535	965.08484
3.754	955.21545
3.7545	816.74194
3.755	587.12769
3.7555	330.12085
3.756	59.31702
3.7565	-218.63708
3.757	-523.1781
3.7575	-737.88757
3.758	-844.43665
3.7585	-847.96143
3.759	-781.69556
3.7595	-644.63196
3.76	-423.98071
3.7605	-198.99902
3.761	-13.19275
3.7615	150.35706
3.762	277.34985
3.7625	554.90112
3.763	765.07874
3.7635	837.99133
3.764	811.50513
3.7645	729.73022
3.765	751.98669
3.7655	1170.52917
3.766	1770.34607
3.7665	2083.95068
3.767	2386.17554
3.7675	2620.62378
3.768	2496.6521
3.7685	2239.74609
3.769	1755.74341
3.7695	1104.66614
3.77	348.04688
3.7705	-477.35596
3.771	-1211.51733
3.7715	-1843.15796
3.772	-2375.50049
3.7725	-2771.28296
3.773	-2960.7146
3.7735	-2959.70752
3.774	-2656.27441
3.7745	-2161.19385
3.775	-1687.26196
3.7755	-1240.92407
3.776	-827.81982
3.7765	-488.73596
3.777	-276.54419
3.7775	-128.10059
3.778	43.20374
3.7785	432.33948
3.779	801.23291
3.7795	930.6427
3.78	903.75366
3.7805	810.80017
3.781	656.21338
3.7815	485.61401
3.782	343.81714
3.7825	155.9967
3.783	-17.22107
3.7835	65.46021
3.784	155.09033
3.7845	419.85168
3.785	839.09912
3.7855	1161.66687
3.786	1246.06018
3.7865	1160.35767
3.787	968.3075
3.7875	650.97656
3.788	224.07532
3.7885	-172.00928
3.789	-456.61011
3.7895	-570.61157
3.79	-374.7345
3.7905	-239.38293
3.791	-182.18079
3.7915	-113.29651
3.792	-168.08167
3.7925	-244.0155
3.793	-386.1145
3.7935	-586.32202
3.794	-788.5437
3.7945	-1027.12097
3.795	-1243.03894
3.7955	-1364.69421
3.796	-1340.02075
3.7965	-1026.01318
3.797	-664.27002
3.7975	-337.87537
3.798	-50.45471
3.7985	156.60095
3.799	359.02405
3.7995	585.11353
3.8	788.34229
3.8005	906.67419
3.801	1249.38354
3.8015	1752.11792
3.802	2046.28601
3.8025	2446.90234
3.803	2709.146
3.8035	2597.36011
3.804	2230.27954
3.8045	1653.92761
3.805	879.98657
3.8055	11.07788
3.806	-849.97559
3.8065	-1545.06226
3.807	-1990.59448
3.8075	-2291.30859
3.808	-2376.70898
3.8085	-2365.02686
3.809	-2357.97729
3.8095	-2260.89478
3.81	-1970.755
3.8105	-1562.08191
3.811	-1124.50562
3.8115	-694.38171
3.812	-357.31201
3.8125	-25.88196
3.813	223.77319
3.8135	290.03906
3.814	315.11536
3.8145	424.48425
3.815	582.59583
3.8155	643.42346
3.816	601.02539
3.8165	515.72571
3.817	431.73523
3.8175	386.61804
3.818	520.86182
3.8185	700.32349
3.819	848.16284
3.8195	1294.60144
3.82	1623.11096
3.8205	1614.45007
3.821	1312.72888
3.8215	939.505
3.822	587.83264
3.8225	156.29883
3.823	-340.19165
3.8235	-766.99219
3.824	-999.72839
3.8245	-1144.94934
3.825	-1187.04529
3.8255	-1058.74329
3.826	-713.71765
3.8265	-369.59839
3.827	-158.61511
3.8275	-10.57434
3.828	444.42444
3.8285	776.45874
3.829	843.93311
3.8295	819.46106
3.83	710.495
3.8305	482.8949
3.831	214.70947
3.8315	-60.12268
3.832	-440.09399
3.8325	-775.9552
3.833	-1023.29407
3.8335	-1173.95325
3.834	-1265.79895
3.8345	-1230.85327
3.835	-1081.80542
3.8355	-793.5791
3.836	-529.52271
3.8365	-366.77856
3.837	-164.55688
3.8375	328.10669
3.838	886.73401
3.8385	1188.85803
3.839	1300.4425
3.8395	1284.73206
3.84	1189.26086
3.8405	988.24768
3.841	700.82703
3.8415	418.34106
3.842	42.8009
3.8425	-283.09021
3.843	-599.61548
3.8435	-887.33826
3.844	-1110.40649
3.8445	-1270.63293
3.845	-1247.26868
3.8455	-1047.36328
3.846	-581.08521
3.8465	84.69543
3.847	753.49731
3.8475	1085.22949
3.848	1299.63684
3.8485	1602.76794
3.849	1644.76318
3.8495	1423.50769
3.85	1034.57336
3.8505	591.35742
3.851	252.07214
3.8515	261.74011
3.852	271.20667
3.8525	213.50098
3.853	115.7135
3.8535	-58.20923
3.854	-246.63391
3.8545	-399.00513
3.855	-559.43298
3.8555	-693.27393
3.856	-746.64917
3.8565	-797.00317
3.857	-890.46021
3.8575	-984.42078
3.858	-1074.65515
3.8585	-1086.33728
3.859	-998.72131
3.8595	-739.19678
3.86	-373.22388
3.8605	-97.08252
3.861	118.73474
3.8615	361.34033
3.862	505.95703
3.8625	504.54712
3.863	424.48425
3.8635	353.08228
3.864	318.33801
3.8645	443.01453
3.865	684.81445
3.8655	942.42554
3.866	1292.68799
3.8665	1648.6908
3.867	1707.10144
3.8675	1577.99377
3.868	1490.47852
3.8685	1140.92102
3.869	590.14893
3.8695	-74.52393
3.87	-681.6925
3.8705	-1184.22546
3.871	-1592.29431
3.8715	-1832.28149
3.872	-1871.25549
3.8725	-1857.96204
3.873	-1564.90173
3.8735	-1171.73767
3.874	-878.47595
3.8745	-698.0072
3.875	-568.29529
3.8755	-454.39453
3.876	-383.09326
3.8765	-351.57166
3.877	-324.58191
3.8775	-291.34827
3.878	-111.68518
3.8785	66.26587
3.879	185.60486
3.8795	216.01868
3.88	225.88806
3.8805	200.81177
3.881	144.51599
3.8815	78.45154
3.882	-24.47205
3.8825	-114.10217
3.883	-70.59631
3.8835	5.53894
3.884	-13.19275
3.8845	176.33972
3.885	514.71863
3.8855	658.63037
3.886	838.39417
3.8865	1205.87769
3.887	1550.90332
3.8875	1699.85046
3.888	1779.91333
3.8885	1808.4137
3.889	1524.31641
3.8895	1184.22546
3.89	782.40051
3.8905	316.22314
3.891	-187.4176
3.8915	-705.76172
3.892	-1137.39624
3.8925	-1471.64612
3.893	-1637.71362
3.8935	-1746.47827
3.894	-1814.55688
3.8945	-1685.44922
3.895	-1295.20569
3.8955	-930.44128
3.896	-624.79248
3.8965	-338.17749
3.897	-45.41931
3.8975	346.03271
3.898	557.21741
3.8985	644.43054
3.899	656.81763
3.8995	677.05994
3.9	689.1449
3.9005	650.07019
3.901	545.13245
3.9015	533.34961
3.902	1024.80469
3.9025	1713.74817
3.903	2097.24414
3.9035	2018.59131
3.904	1653.8269
3.9045	1327.83508
3.905	964.48059
3.9055	392.55981
3.906	-278.75977
3.9065	-1014.43176
3.907	-1653.7262
3.9075	-2127.65796
3.908	-2472.48218
3.9085	-2576.01001
3.909	-2471.97876
3.9095	-2163.51001
3.91	-1798.14148
3.9105	-1335.89172
3.911	-896.50269
3.9115	-516.02783
3.912	-201.2146
3.9125	-38.87329
3.913	59.21631
3.9135	126.89209
3.914	246.5332
3.9145	386.71875
3.915	450.36621
3.9155	781.29272
3.916	1055.72205
3.9165	1241.52832
3.917	1408.80432
3.9175	1575.87891
3.918	1626.23291
3.9185	1683.63647
3.919	1743.85986
3.9195	1647.4823
3.92	1353.31421
3.9205	926.9165
3.921	338.58032
3.9215	-242.00134
3.922	-765.8844
3.9225	-1197.3175
3.923	-1505.18188
3.9235	-1720.79773
3.924	-1850.50964
3.9245	-1880.62134
3.925	-1769.54041
3.9255	-1562.08191
3.926	-1288.05542
3.9265	-1033.06274
3.927	-718.35022
3.9275	-364.56299
3.928	215.61584
3.9285	707.27234
3.929	897.00623
3.9295	903.14941
3.93	835.37292
3.9305	721.27075
3.931	570.9137
3.9315	561.14502
3.932	569.30237
3.9325	607.06787
3.933	568.4967
3.9335	442.30957
3.934	336.36475
3.9345	202.22168
3.935	149.95422
3.9355	149.34998
3.936	74.42322
3.9365	-24.87488
3.937	-103.52783
3.9375	-245.42542
3.938	-425.39062
3.9385	-482.18994
3.939	-330.82581
3.9395	-63.14392
3.94	415.82336
3.9405	1017.05017
3.941	1343.24341
3.9415	1443.95142
3.942	1403.16467
3.9425	1166.19873
3.943	783.20618
3.9435	343.81714
3.944	-121.85669
3.9445	-571.61865
3.945	-930.94482
3.9455	-1232.76672
3.946	-1386.04431
3.9465	-1268.82019
3.947	-1095.80383
3.9475	-884.1156
3.948	-681.49109
3.9485	-316.82739
3.949	-32.93152
3.9495	215.21301
3.95	263.65356
3.9505	186.51123
3.951	129.20837
3.9515	12.08496
3.952	-100.10376
3.9525	-43.00232
3.953	179.56238
3.9535	279.36401
3.954	208.96912
3.9545	-21.55151
3.955	-296.88721
3.9555	-478.66516
3.956	-565.979
3.9565	-674.64294
3.957	-760.44617
3.9575	-637.98523
3.958	-332.73926
3.9585	-7.04956
3.959	180.67017
3.9595	478.36304
3.96	710.5957
3.9605	814.52637
3.961	955.61829
3.9615	1176.16882
3.962	1290.97595
3.9625	1346.46606
3.963	1369.42749
3.9635	1291.88232
3.964	1072.54028
3.9645	968.71033
3.965	766.69006
3.9655	429.62036
3.966	19.83948
3.9665	-328.00598
3.967	-527.20642
3.9675	-790.65857
3.968	-1026.31531
3.9685	-1081.70471
3.969	-1124.60632
3.9695	-1115.44189
3.97	-947.86377
3.9705	-819.05823
3.971	-795.39185
3.9715	-866.39099
3.972	-972.43652
3.9725	-898.91968
3.973	-757.22351
3.9735	-596.29211
3.974	-368.79272
3.9745	-155.69458
3.975	97.68677
3.9755	287.21924
3.976	383.49609
3.9765	325.28687
3.977	285.91003
3.9775	252.17285
3.978	121.15173
3.9785	-86.20605
3.979	-86.30676
3.9795	-83.99048
3.98	-52.97241
3.9805	274.22791
3.981	443.51807
3.9815	353.58582
3.982	175.13123
3.9825	-38.47046
3.983	-260.12878
3.9835	-465.97595
3.984	-615.82947
3.9845	-722.78137
3.985	-771.62476
3.9855	-711.90491
3.986	-567.28821
3.9865	-390.54565
3.987	-60.72693
3.9875	307.46155
3.988	543.11829
3.9885	853.80249
3.989	1031.85425
3.9895	1046.45691
3.99	982.10449
3.9905	789.95361
3.991	496.59119
3.9915	235.35461
3.992	23.66638
3.9925	-101.9165
3.993	14.19983
3.9935	85.09827
3.994	192.453
3.9945	526.19934
3.995	984.42078
3.9955	1483.63037
3.996	1801.96838
3.9965	1945.07446
3.997	1817.07458
3.9975	1385.9436
3.998	928.125
3.9985	452.98462
3.999	-131.72607
3.9995	-701.12915
4	-1219.07043
4.0005	-1617.97485
