Gianluca_La_Polta_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
0.7265	2.5177
0.727	8.7616
0.7275	6.64673
0.728	3.8269
0.7285	6.2439
0.729	4.93469
0.7295	3.8269
0.73	1.81274
0.7305	-1.71204
0.731	3.32336
0.7315	5.33752
0.732	3.12195
0.7325	3.42407
0.733	6.2439
0.7335	11.2793
0.734	11.17859
0.7345	9.16443
0.735	10.97717
0.7355	13.09204
0.736	9.26514
0.7365	9.36584
0.737	13.69629
0.7375	8.45947
0.738	11.07788
0.7385	8.96301
0.739	7.45239
0.7395	10.87646
0.74	11.58142
0.7405	11.38
0.741	8.25806
0.7415	10.77576
0.742	7.35168
0.7425	10.17151
0.743	8.8623
0.7435	6.3446
0.744	10.17151
0.7445	4.73328
0.745	-0.10071
0.7455	1.51062
0.746	-2.61841
0.7465	-4.12903
0.747	-0.60425
0.7475	-2.11487
0.748	-0.30212
0.7485	-1.51062
0.749	-1.2085
0.7495	-2.92053
0.75	3.7262
0.7505	1.10779
0.751	6.04248
0.7515	6.44531
0.752	11.88354
0.7525	8.45947
0.753	3.52478
0.7535	3.8269
0.754	8.7616
0.7545	12.48779
0.755	6.3446
0.7555	7.75452
0.756	6.84814
0.7565	4.73328
0.757	6.44531
0.7575	4.63257
0.758	7.75452
0.7585	7.85522
0.759	3.12195
0.7595	10.37292
0.76	10.57434
0.7605	9.46655
0.761	7.04956
0.7615	10.57434
0.762	4.22974
0.7625	8.25806
0.763	10.97717
0.7635	7.95593
0.764	10.0708
0.7645	10.57434
0.765	16.71753
0.7655	10.67505
0.766	16.11328
0.7665	10.97717
0.767	9.16443
0.7675	10.87646
0.768	11.68213
0.7685	11.07788
0.769	12.5885
0.7695	10.17151
0.77	9.97009
0.7705	7.75452
0.771	4.83398
0.7715	4.53186
0.772	8.7616
0.7725	3.02124
0.773	7.15027
0.7735	8.15735
0.774	6.94885
0.7745	1.91345
0.775	9.06372
0.7755	6.2439
0.776	7.65381
0.7765	2.21558
0.777	-1.40991
0.7775	-0.10071
0.778	-5.13611
0.7785	-2.92053
0.779	-8.05664
0.7795	-11.2793
0.78	-7.04956
0.7805	-3.22266
0.781	-9.76868
0.7815	-4.12903
0.782	-5.63965
0.7825	2.31628
0.783	3.22266
0.7835	-0.90637
0.784	2.71912
0.7845	1.51062
0.785	2.11487
0.7855	5.74036
0.786	0
0.7865	3.8269
0.787	-2.81982
0.7875	-5.33752
0.788	-4.63257
0.7885	-5.84106
0.789	-4.93469
0.7895	-5.84106
0.79	-1.51062
0.7905	3.02124
0.791	2.81982
0.7915	6.2439
0.792	10.0708
0.7925	8.25806
0.793	6.94885
0.7935	8.15735
0.794	6.3446
0.7945	7.65381
0.795	11.98425
0.7955	10.47363
0.796	7.65381
0.7965	6.04248
0.797	10.67505
0.7975	4.93469
0.798	8.15735
0.7985	12.48779
0.799	1.91345
0.7995	6.2439
0.8	5.13611
0.8005	5.23682
0.801	8.25806
0.8015	10.47363
0.802	6.2439
0.8025	12.5885
0.803	12.99133
0.8035	11.78284
0.804	11.78284
0.8045	5.0354
0.805	5.63965
0.8055	3.42407
0.806	7.35168
0.8065	7.75452
0.807	6.54602
0.8075	9.76868
0.808	4.63257
0.8085	5.23682
0.809	5.43823
0.8095	15.20691
0.81	8.8623
0.8105	8.66089
0.811	11.58142
0.8115	9.86938
0.812	13.29346
0.8125	6.54602
0.813	3.12195
0.8135	2.31628
0.814	6.44531
0.8145	9.46655
0.815	3.52478
0.8155	3.32336
0.816	9.36584
0.8165	7.35168
0.817	9.16443
0.8175	5.94177
0.818	7.75452
0.8185	9.06372
0.819	3.02124
0.8195	3.92761
0.82	7.15027
0.8205	16.81824
0.821	31.62231
0.8215	43.00232
0.822	47.93701
0.8225	43.80798
0.823	38.06763
0.8235	21.75293
0.824	12.38708
0.8245	-4.02832
0.825	-4.73328
0.8255	-14.90479
0.826	-18.93311
0.8265	-19.63806
0.827	-20.44373
0.8275	-17.92603
0.828	-21.14868
0.8285	-18.63098
0.829	-15.71045
0.8295	-10.27222
0.83	-5.63965
0.8305	-1.40991
0.831	1.00708
0.8315	1.61133
0.832	-0.90637
0.8325	4.02832
0.833	4.83398
0.8335	9.66797
0.834	8.8623
0.8345	14.50195
0.835	5.94177
0.8355	5.94177
0.836	7.85522
0.8365	6.2439
0.837	9.86938
0.8375	13.09204
0.838	6.44531
0.8385	8.8623
0.839	11.2793
0.8395	11.58142
0.84	6.84814
0.8405	11.88354
0.841	6.04248
0.8415	11.88354
0.842	3.52478
0.8425	3.92761
0.843	3.02124
0.8435	10.47363
0.844	3.7262
0.8445	-0.90637
0.845	1.61133
0.8455	2.31628
0.846	0
0.8465	-2.31628
0.847	-0.50354
0.8475	-3.02124
0.848	2.92053
0.8485	4.43115
0.849	8.25806
0.8495	-1.3092
0.85	9.06372
0.8505	10.0708
0.851	4.63257
0.8515	9.26514
0.852	7.35168
0.8525	6.84814
0.853	20.94727
0.8535	25.27771
0.854	41.39099
0.8545	42.09595
0.855	45.62073
0.8555	40.38391
0.856	44.0094
0.8565	45.92285
0.857	32.83081
0.8575	27.99683
0.858	22.05505
0.8585	14.60266
0.859	15.1062
0.8595	8.45947
0.86	-1.81274
0.8605	-0.10071
0.861	-0.40283
0.8615	-4.53186
0.862	-13.19275
0.8625	-3.32336
0.863	-5.74036
0.8635	-10.87646
0.864	-4.43115
0.8645	-7.5531
0.865	-2.01416
0.8655	-9.46655
0.866	-8.25806
0.8665	8.35876
0.867	21.75293
0.8675	36.35559
0.868	38.47046
0.8685	37.56409
0.869	43.30444
0.8695	37.66479
0.87	37.86621
0.8705	29.20532
0.871	28.39966
0.8715	20.64514
0.872	13.49487
0.8725	15.1062
0.873	0
0.8735	-4.83398
0.874	-9.56726
0.8745	-8.96301
0.875	-18.12744
0.8755	-12.38708
0.876	-13.59558
0.8765	-12.48779
0.877	-14.70337
0.8775	-17.72461
0.878	-19.63806
0.8785	-16.01257
0.879	-13.797
0.8795	-10.67505
0.88	-3.7262
0.8805	-5.23682
0.881	0.70496
0.8815	5.0354
0.882	8.8623
0.8825	9.16443
0.883	12.89062
0.8835	10.57434
0.884	14.19983
0.8845	12.28638
0.885	9.86938
0.8855	13.29346
0.886	16.01257
0.8865	7.45239
0.887	8.05664
0.8875	0.20142
0.888	-2.21558
0.8885	-4.22974
0.889	-9.16443
0.8895	-3.42407
0.89	-13.19275
0.8905	-10.27222
0.891	-3.52478
0.8915	-9.16443
0.892	-4.33044
0.8925	-5.33752
0.893	-0.70496
0.8935	-1.00708
0.894	-1.40991
0.8945	3.32336
0.895	-3.32336
0.8955	2.61841
0.896	5.74036
0.8965	6.94885
0.897	7.04956
0.8975	8.45947
0.898	5.84106
0.8985	6.54602
0.899	5.94177
0.8995	8.56018
0.9	10.37292
0.9005	11.58142
0.901	2.31628
0.9015	9.66797
0.902	18.42957
0.9025	33.63647
0.903	38.77258
0.9035	40.1825
0.904	35.65063
0.9045	23.16284
0.905	10.67505
0.9055	3.22266
0.906	-13.69629
0.9065	-18.8324
0.907	-28.29895
0.9075	-32.22656
0.908	-38.974
0.9085	-44.41223
0.909	-33.73718
0.9095	-24.06921
0.91	-18.53027
0.9105	-12.5885
0.911	-3.7262
0.9115	4.02832
0.912	6.04248
0.9125	2.81982
0.913	-1.40991
0.9135	8.25806
0.914	7.95593
0.9145	10.87646
0.915	11.68213
0.9155	15.1062
0.916	7.25098
0.9165	5.0354
0.917	6.94885
0.9175	2.5177
0.918	5.84106
0.9185	2.71912
0.919	4.43115
0.9195	-1.91345
0.92	0
0.9205	-1.10779
0.921	5.33752
0.9215	2.41699
0.922	-1.00708
0.9225	-4.33044
0.923	3.02124
0.9235	0
0.924	0.60425
0.9245	-3.7262
0.925	-0.20142
0.9255	3.02124
0.926	10.57434
0.9265	16.21399
0.927	15.91187
0.9275	16.01257
0.928	8.15735
0.9285	9.36584
0.929	4.93469
0.9295	0
0.93	-2.21558
0.9305	-2.81982
0.931	-3.22266
0.9315	1.3092
0.932	2.41699
0.9325	4.43115
0.933	15.00549
0.9335	33.23364
0.934	41.29028
0.9345	41.4917
0.935	35.44922
0.9355	34.34143
0.936	24.97559
0.9365	8.96301
0.937	0.70496
0.9375	-8.56018
0.938	-19.13452
0.9385	-21.65222
0.939	-21.55151
0.9395	-23.96851
0.94	-18.22815
0.9405	-11.48071
0.941	-9.06372
0.9415	-8.56018
0.942	-5.84106
0.9425	-3.62549
0.943	3.8269
0.9435	1.40991
0.944	-3.02124
0.9445	-2.31628
0.945	-3.42407
0.9455	-0.70496
0.946	6.54602
0.9465	13.19275
0.947	12.08496
0.9475	12.18567
0.948	14.19983
0.9485	9.46655
0.949	9.16443
0.9495	8.05664
0.95	9.56726
0.9505	13.99841
0.951	9.46655
0.9515	9.97009
0.952	9.56726
0.9525	11.2793
0.953	9.16443
0.9535	11.98425
0.954	11.38
0.9545	9.97009
0.955	9.36584
0.9555	7.04956
0.956	6.84814
0.9565	6.74744
0.957	6.54602
0.9575	2.92053
0.958	0.50354
0.9585	1.2085
0.959	-4.53186
0.9595	-0.10071
0.96	-0.10071
0.9605	1.91345
0.961	4.93469
0.9615	2.61841
0.962	3.62549
0.9625	-0.40283
0.963	9.16443
0.9635	7.35168
0.964	6.14319
0.9645	9.56726
0.965	10.47363
0.9655	6.64673
0.966	-4.93469
0.9665	8.8623
0.967	7.15027
0.9675	4.12903
0.968	7.65381
0.9685	2.92053
0.969	5.74036
0.9695	-4.53186
0.97	-0.60425
0.9705	3.02124
0.971	-0.20142
0.9715	0.90637
0.972	4.12903
0.9725	0.40283
0.973	-1.61133
0.9735	4.43115
0.974	5.13611
0.9745	-0.30212
0.975	3.12195
0.9755	-1.3092
0.976	-2.11487
0.9765	-2.61841
0.977	-2.61841
0.9775	-2.61841
0.978	-3.52478
0.9785	2.21558
0.979	6.54602
0.9795	4.93469
0.98	4.43115
0.9805	6.14319
0.981	8.66089
0.9815	6.14319
0.982	9.16443
0.9825	11.07788
0.983	15.81116
0.9835	19.63806
0.984	17.72461
0.9845	17.72461
0.985	15.50903
0.9855	14.19983
0.986	11.58142
0.9865	6.74744
0.987	10.27222
0.9875	10.67505
0.988	0.80566
0.9885	5.53894
0.989	7.5531
0.9895	5.84106
0.99	1.61133
0.9905	10.87646
0.991	6.74744
0.9915	2.71912
0.992	3.32336
0.9925	5.63965
0.993	2.92053
0.9935	5.43823
0.994	11.38
0.9945	9.16443
0.995	11.88354
0.9955	7.04956
0.996	7.25098
0.9965	9.26514
0.997	10.27222
0.9975	7.45239
0.998	6.3446
0.9985	6.2439
0.999	11.78284
0.9995	6.14319
1	2.31628
1.0005	6.74744
1.001	6.54602
1.0015	7.85522
1.002	-0.70496
1.0025	-0.60425
1.003	-1.3092
1.0035	-4.93469
1.004	-7.15027
1.0045	3.8269
1.005	1.61133
1.0055	-5.63965
1.006	-2.92053
1.0065	-3.52478
1.007	5.63965
1.0075	0.40283
1.008	1.61133
1.0085	-2.01416
1.009	-2.71912
1.0095	2.92053
1.01	1.81274
1.0105	6.74744
1.011	4.53186
1.0115	1.81274
1.012	7.5531
1.0125	9.46655
1.013	1.40991
1.0135	2.11487
1.014	10.97717
1.0145	7.65381
1.015	8.96301
1.0155	9.86938
1.016	11.88354
1.0165	13.39417
1.017	14.80408
1.0175	9.36584
1.018	13.797
1.0185	17.6239
1.019	16.71753
1.0195	19.03381
1.02	18.12744
1.0205	15.60974
1.021	19.43665
1.0215	15.20691
1.022	13.99841
1.0225	10.87646
1.023	10.77576
1.0235	10.97717
1.024	11.58142
1.0245	5.43823
1.025	8.7616
1.0255	11.98425
1.026	8.25806
1.0265	9.97009
1.027	1.3092
1.0275	-6.14319
1.028	-2.5177
1.0285	-4.53186
1.029	0
1.0295	-1.61133
1.03	-2.61841
1.0305	-2.61841
1.031	5.94177
1.0315	-2.71912
1.032	-5.0354
1.0325	-6.2439
1.033	-6.14319
1.0335	-4.12903
1.034	0.20142
1.0345	1.91345
1.035	-4.02832
1.0355	8.35876
1.036	4.73328
1.0365	8.45947
1.037	6.14319
1.0375	10.97717
1.038	9.26514
1.0385	5.84106
1.039	11.58142
1.0395	9.97009
1.04	7.25098
1.0405	10.27222
1.041	9.26514
1.0415	13.09204
1.042	8.8623
1.0425	4.73328
1.043	7.35168
1.0435	8.25806
1.044	19.53735
1.0445	32.22656
1.045	35.85205
1.0455	28.60107
1.046	23.66638
1.0465	19.73877
1.047	19.53735
1.0475	15.30762
1.048	7.25098
1.0485	-6.3446
1.049	-13.49487
1.0495	-18.53027
1.05	-16.21399
1.0505	-16.91895
1.051	-18.8324
1.0515	-15.30762
1.052	-9.56726
1.0525	-2.61841
1.053	6.14319
1.0535	5.94177
1.054	7.25098
1.0545	5.43823
1.055	6.3446
1.0555	9.97009
1.056	13.49487
1.0565	16.81824
1.057	13.09204
1.0575	14.60266
1.058	11.88354
1.0585	15.40833
1.059	12.5885
1.0595	15.00549
1.06	13.99841
1.0605	14.40125
1.061	10.77576
1.0615	9.46655
1.062	9.26514
1.0625	5.53894
1.063	11.07788
1.0635	6.74744
1.064	7.65381
1.0645	11.78284
1.065	12.38708
1.0655	13.09204
1.066	10.47363
1.0665	8.35876
1.067	11.2793
1.0675	10.67505
1.068	8.56018
1.0685	4.12903
1.069	8.56018
1.0695	5.94177
1.07	4.73328
1.0705	2.5177
1.071	4.33044
1.0715	7.15027
1.072	7.25098
1.0725	8.45947
1.073	11.48071
1.0735	10.97717
1.074	4.12903
1.0745	9.56726
1.075	8.25806
1.0755	5.63965
1.076	3.52478
1.0765	11.58142
1.077	10.0708
1.0775	10.0708
1.078	23.06213
1.0785	36.65771
1.079	35.04639
1.0795	32.22656
1.08	27.19116
1.0805	19.63806
1.081	5.43823
1.0815	0.40283
1.082	-0.80566
1.0825	-11.2793
1.083	-9.06372
1.0835	-9.26514
1.084	-9.36584
1.0845	-7.65381
1.085	2.5177
1.0855	5.43823
1.086	1.10779
1.0865	-1.40991
1.087	0.90637
1.0875	-1.10779
1.088	7.15027
1.0885	3.7262
1.089	5.84106
1.0895	11.07788
1.09	11.68213
1.0905	17.92603
1.091	10.37292
1.0915	8.96301
1.092	0.90637
1.0925	7.5531
1.093	27.29187
1.0935	37.96692
1.094	36.85913
1.0945	29.00391
1.095	22.96143
1.0955	21.45081
1.096	-0.20142
1.0965	-7.04956
1.097	-12.78992
1.0975	-23.36426
1.098	-26.68762
1.0985	-24.16992
1.099	-20.04089
1.0995	-11.68213
1.1	-1.40991
1.1005	0.90637
1.101	4.73328
1.1015	7.35168
1.102	8.15735
1.1025	7.5531
1.103	5.74036
1.1035	-2.5177
1.104	6.14319
1.1045	11.88354
1.105	16.21399
1.1055	14.60266
1.106	17.32178
1.1065	9.06372
1.107	8.05664
1.1075	6.14319
1.108	7.15027
1.1085	6.84814
1.109	11.2793
1.1095	9.26514
1.11	7.04956
1.1105	7.04956
1.111	9.76868
1.1115	5.43823
1.112	3.32336
1.1125	4.02832
1.113	8.35876
1.1135	2.01416
1.114	1.40991
1.1145	15.71045
1.115	13.39417
1.1155	11.48071
1.116	14.30054
1.1165	8.7616
1.117	6.84814
1.1175	6.3446
1.118	7.95593
1.1185	3.42407
1.119	4.43115
1.1195	4.53186
1.12	2.11487
1.1205	1.2085
1.121	3.22266
1.1215	1.40991
1.122	7.15027
1.1225	6.3446
1.123	3.22266
1.1235	9.26514
1.124	7.45239
1.1245	3.32336
1.125	5.74036
1.1255	4.33044
1.126	1.10779
1.1265	-2.41699
1.127	-2.41699
1.1275	5.33752
1.128	6.54602
1.1285	11.2793
1.129	6.3446
1.1295	4.22974
1.13	6.74744
1.1305	8.05664
1.131	9.36584
1.1315	5.84106
1.132	4.02832
1.1325	8.35876
1.133	7.35168
1.1335	15.20691
1.134	12.08496
1.1345	10.17151
1.135	7.75452
1.1355	15.00549
1.136	8.66089
1.1365	10.67505
1.137	14.40125
1.1375	5.23682
1.138	10.17151
1.1385	2.21558
1.139	-2.5177
1.1395	-3.42407
1.14	-5.23682
1.1405	-6.2439
1.141	-6.54602
1.1415	-5.63965
1.142	-5.23682
1.1425	-3.52478
1.143	-0.70496
1.1435	1.00708
1.144	-0.50354
1.1445	5.84106
1.145	3.32336
1.1455	-3.52478
1.146	-3.22266
1.1465	3.7262
1.147	0.70496
1.1475	0.30212
1.148	2.11487
1.1485	0.60425
1.149	2.31628
1.1495	3.42407
1.15	8.7616
1.1505	10.87646
1.151	0.80566
1.1515	4.43115
1.152	3.52478
1.1525	4.63257
1.153	4.83398
1.1535	5.33752
1.154	4.83398
1.1545	-0.50354
1.155	3.42407
1.1555	1.2085
1.156	6.04248
1.1565	9.66797
1.157	9.06372
1.1575	11.38
1.158	12.08496
1.1585	9.16443
1.159	6.74744
1.1595	8.45947
1.16	10.37292
1.1605	10.57434
1.161	2.81982
1.1615	1.2085
1.162	1.71204
1.1625	-2.61841
1.163	5.84106
1.1635	3.8269
1.164	-0.40283
1.1645	4.33044
1.165	0.70496
1.1655	3.42407
1.166	7.25098
1.1665	8.15735
1.167	11.48071
1.1675	9.26514
1.168	9.76868
1.1685	6.3446
1.169	13.797
1.1695	23.46497
1.17	35.44922
1.1705	35.14709
1.171	28.9032
1.1715	27.09045
1.172	21.3501
1.1725	13.99841
1.173	5.63965
1.1735	5.13611
1.174	2.92053
1.1745	4.73328
1.175	-2.5177
1.1755	-1.71204
1.176	-3.12195
1.1765	-2.5177
1.177	2.01416
1.1775	-1.71204
1.178	1.61133
1.1785	4.73328
1.179	5.94177
1.1795	2.21558
1.18	4.83398
1.1805	7.5531
1.181	1.2085
1.1815	4.73328
1.182	3.92761
1.1825	4.43115
1.183	2.21558
1.1835	7.15027
1.184	9.26514
1.1845	5.23682
1.185	8.05664
1.1855	7.45239
1.186	5.84106
1.1865	7.15027
1.187	6.14319
1.1875	24.77417
1.188	49.14551
1.1885	52.56958
1.189	47.03064
1.1895	38.57117
1.19	26.78833
1.1905	2.11487
1.191	-10.17151
1.1915	-27.79541
1.192	-39.07471
1.1925	-46.32568
1.193	-41.59241
1.1935	-36.55701
1.194	-24.67346
1.1945	-11.58142
1.195	1.91345
1.1955	9.46655
1.196	5.43823
1.1965	4.33044
1.197	10.17151
1.1975	4.63257
1.198	8.05664
1.1985	11.78284
1.199	18.63098
1.1995	22.86072
1.2	24.06921
1.2005	23.46497
1.201	25.177
1.2015	15.30762
1.202	18.63098
1.2025	5.63965
1.203	8.56018
1.2035	4.93469
1.204	1.61133
1.2045	3.8269
1.205	-1.00708
1.2055	-8.15735
1.206	-4.63257
1.2065	-9.97009
1.207	-1.71204
1.2075	2.31628
1.208	-4.53186
1.2085	-5.13611
1.209	0.50354
1.2095	1.71204
1.21	2.01416
1.2105	5.33752
1.211	3.62549
1.2115	-2.21558
1.212	-1.3092
1.2125	0
1.213	-4.43115
1.2135	4.93469
1.214	5.84106
1.2145	4.63257
1.215	8.66089
1.2155	0.70496
1.216	3.8269
1.2165	2.21558
1.217	4.12903
1.2175	6.2439
1.218	2.01416
1.2185	-0.50354
1.219	3.8269
1.2195	8.15735
1.22	6.94885
1.2205	1.81274
1.221	7.65381
1.2215	4.02832
1.222	7.5531
1.2225	11.68213
1.223	15.40833
1.2235	7.95593
1.224	8.7616
1.2245	8.35876
1.225	5.43823
1.2255	14.40125
1.226	5.94177
1.2265	9.06372
1.227	7.45239
1.2275	7.65381
1.228	10.57434
1.2285	7.04956
1.229	5.33752
1.2295	8.15735
1.23	8.15735
1.2305	6.84814
1.231	6.04248
1.2315	4.63257
1.232	6.94885
1.2325	10.47363
1.233	10.17151
1.2335	8.25806
1.234	3.22266
1.2345	-3.52478
1.235	0.10071
1.2355	5.13611
1.236	0.60425
1.2365	-2.81982
1.237	-0.70496
1.2375	-2.71912
1.238	-0.90637
1.2385	-5.0354
1.239	-6.44531
1.2395	-3.92761
1.24	-1.00708
1.2405	2.41699
1.241	5.0354
1.2415	10.57434
1.242	-2.5177
1.2425	2.01416
1.243	8.45947
1.2435	5.0354
1.244	0.50354
1.2445	3.22266
1.245	2.61841
1.2455	4.93469
1.246	-0.70496
1.2465	5.23682
1.247	4.43115
1.2475	4.22974
1.248	3.12195
1.2485	0.80566
1.249	3.22266
1.2495	4.93469
1.25	5.63965
1.2505	5.43823
1.251	6.74744
1.2515	10.67505
1.252	7.95593
1.2525	8.25806
1.253	11.78284
1.2535	7.45239
1.254	3.42407
1.2545	5.0354
1.255	5.84106
1.2555	9.76868
1.256	11.68213
1.2565	7.15027
1.257	12.28638
1.2575	14.19983
1.258	8.15735
1.2585	5.0354
1.259	4.33044
1.2595	7.04956
1.26	10.0708
1.2605	4.12903
1.261	7.45239
1.2615	8.7616
1.262	10.0708
1.2625	8.7616
1.263	2.5177
1.2635	2.61841
1.264	1.40991
1.2645	6.2439
1.265	4.22974
1.2655	8.25806
1.266	11.68213
1.2665	1.00708
1.267	0
1.2675	-2.41699
1.268	5.23682
1.2685	6.54602
1.269	9.16443
1.2695	5.33752
1.27	2.31628
1.2705	1.10779
1.271	2.11487
1.2715	4.33044
1.272	6.44531
1.2725	2.61841
1.273	9.56726
1.2735	7.45239
1.274	5.74036
1.2745	6.3446
1.275	7.95593
1.2755	1.51062
1.276	4.73328
1.2765	6.04248
1.277	2.5177
1.2775	5.33752
1.278	-0.60425
1.2785	2.31628
1.279	2.5177
1.2795	-0.80566
1.28	3.92761
1.2805	-0.10071
1.281	1.3092
1.2815	7.04956
1.282	5.53894
1.2825	5.0354
1.283	7.45239
1.2835	3.62549
1.284	4.83398
1.2845	4.73328
1.285	5.94177
1.2855	11.17859
1.286	4.53186
1.2865	-1.51062
1.287	3.22266
1.2875	2.11487
1.288	7.65381
1.2885	2.92053
1.289	2.31628
1.2895	4.22974
1.29	8.56018
1.2905	7.75452
1.291	4.93469
1.2915	2.5177
1.292	2.61841
1.2925	6.84814
1.293	1.51062
1.2935	8.35876
1.294	4.93469
1.2945	5.74036
1.295	5.13611
1.2955	7.85522
1.296	7.75452
1.2965	9.06372
1.297	13.29346
1.2975	9.97009
1.298	7.25098
1.2985	9.86938
1.299	9.66797
1.2995	8.45947
1.3	9.66797
1.3005	6.74744
1.301	9.97009
1.3015	7.04956
1.302	9.36584
1.3025	8.7616
1.303	3.7262
1.3035	3.92761
1.304	1.81274
1.3045	1.71204
1.305	-2.81982
1.3055	-3.62549
1.306	-3.32336
1.3065	1.00708
1.307	2.01416
1.3075	0.10071
1.308	2.01416
1.3085	2.61841
1.309	0.30212
1.3095	2.61841
1.31	3.22266
1.3105	-2.11487
1.311	-0.30212
1.3115	4.22974
1.312	8.25806
1.3125	6.2439
1.313	5.84106
1.3135	2.21558
1.314	4.83398
1.3145	6.54602
1.315	9.26514
1.3155	6.04248
1.316	2.61841
1.3165	6.2439
1.317	7.35168
1.3175	9.76868
1.318	3.32336
1.3185	8.25806
1.319	5.94177
1.3195	6.84814
1.32	9.86938
1.3205	4.53186
1.321	7.85522
1.3215	13.49487
1.322	15.30762
1.3225	8.7616
1.323	9.76868
1.3235	12.18567
1.324	14.19983
1.3245	8.96301
1.325	12.18567
1.3255	6.64673
1.326	6.64673
1.3265	8.05664
1.327	4.93469
1.3275	4.53186
1.328	4.83398
1.3285	7.65381
1.329	11.88354
1.3295	9.76868
1.33	10.77576
1.3305	8.7616
1.331	3.52478
1.3315	-0.70496
1.332	-2.21558
1.3325	-2.61841
1.333	-5.84106
1.3335	-7.75452
1.334	-4.22974
1.3345	0.80566
1.335	-2.61841
1.3355	-1.2085
1.336	-2.92053
1.3365	-2.92053
1.337	-0.70496
1.3375	4.22974
1.338	-0.10071
1.3385	1.61133
1.339	-3.02124
1.3395	-4.33044
1.34	3.62549
1.3405	2.71912
1.341	-0.10071
1.3415	0
1.342	4.12903
1.3425	0
1.343	-0.60425
1.3435	-3.8269
1.344	1.3092
1.3445	-2.11487
1.345	6.84814
1.3455	6.14319
1.346	5.43823
1.3465	4.93469
1.347	3.7262
1.3475	3.52478
1.348	6.94885
1.3485	4.22974
1.349	4.83398
1.3495	3.62549
1.35	0.30212
1.3505	2.11487
1.351	7.15027
1.3515	7.35168
1.352	2.21558
1.3525	8.66089
1.353	8.15735
1.3535	8.96301
1.354	10.47363
1.3545	9.56726
1.355	5.0354
1.3555	2.41699
1.356	6.84814
1.3565	5.53894
1.357	8.25806
1.3575	5.53894
1.358	2.61841
1.3585	1.00708
1.359	2.21558
1.3595	2.31628
1.36	2.5177
1.3605	5.43823
1.361	4.12903
1.3615	5.94177
1.362	5.13611
1.3625	5.43823
1.363	4.02832
1.3635	9.76868
1.364	-2.31628
1.3645	5.63965
1.365	7.95593
1.3655	9.16443
1.366	2.41699
1.3665	7.85522
1.367	6.04248
1.3675	5.53894
1.368	9.16443
1.3685	7.15027
1.369	7.04956
1.3695	16.11328
1.37	19.83948
1.3705	33.33435
1.371	41.79382
1.3715	36.85913
1.372	32.42798
1.3725	27.49329
1.373	15.1062
1.3735	3.12195
1.374	-4.53186
1.3745	-13.89771
1.375	-17.72461
1.3755	-15.91187
1.376	-15.81116
1.3765	-13.49487
1.377	-10.17151
1.3775	-7.45239
1.378	-0.60425
1.3785	3.32336
1.379	7.35168
1.3795	5.13611
1.38	6.44531
1.3805	1.10779
1.381	0
1.3815	0.50354
1.382	8.05664
1.3825	2.01416
1.383	9.36584
1.3835	4.33044
1.384	4.83398
1.3845	3.52478
1.385	2.11487
1.3855	5.63965
1.386	0.20142
1.3865	4.73328
1.387	5.63965
1.3875	11.58142
1.388	13.19275
1.3885	11.98425
1.389	11.2793
1.3895	15.60974
1.39	8.66089
1.3905	17.32178
1.391	16.21399
1.3915	15.1062
1.392	13.29346
1.3925	11.17859
1.393	14.70337
1.3935	6.44531
1.394	6.74744
1.3945	6.64673
1.395	6.2439
1.3955	4.93469
1.396	7.15027
1.3965	1.51062
1.397	4.43115
1.3975	4.93469
1.398	8.15735
1.3985	9.76868
1.399	6.74744
1.3995	7.95593
1.4	12.5885
1.4005	5.63965
1.401	9.16443
1.4015	11.98425
1.402	9.97009
1.4025	8.15735
1.403	5.13611
1.4035	10.37292
1.404	13.69629
1.4045	9.16443
1.405	8.35876
1.4055	7.95593
1.406	9.26514
1.4065	5.74036
1.407	7.85522
1.4075	4.63257
1.408	1.51062
1.4085	-1.40991
1.409	0.80566
1.4095	-2.61841
1.41	2.92053
1.4105	-5.53894
1.411	-5.0354
1.4115	-2.5177
1.412	-6.14319
1.4125	-7.95593
1.413	-4.43115
1.4135	-7.25098
1.414	-4.33044
1.4145	0.20142
1.415	0.10071
1.4155	2.31628
1.416	4.43115
1.4165	6.64673
1.417	4.73328
1.4175	1.2085
1.418	5.13611
1.4185	5.13611
1.419	7.5531
1.4195	4.22974
1.42	8.25806
1.4205	7.15027
1.421	5.94177
1.4215	7.5531
1.422	11.17859
1.4225	12.28638
1.423	3.7262
1.4235	3.92761
1.424	6.3446
1.4245	10.37292
1.425	15.1062
1.4255	11.88354
1.426	13.39417
1.4265	12.99133
1.427	9.97009
1.4275	10.57434
1.428	6.3446
1.4285	11.78284
1.429	9.46655
1.4295	12.08496
1.43	16.71753
1.4305	14.60266
1.431	12.99133
1.4315	10.17151
1.432	9.46655
1.4325	8.66089
1.433	8.66089
1.4335	6.44531
1.434	8.25806
1.4345	7.95593
1.435	4.33044
1.4355	1.61133
1.436	3.42407
1.4365	6.14319
1.437	5.0354
1.4375	2.92053
1.438	-2.81982
1.4385	-2.5177
1.439	-2.71912
1.4395	-8.66089
1.44	-0.70496
1.4405	-0.80566
1.441	2.71912
1.4415	2.92053
1.442	8.96301
1.4425	0.70496
1.443	3.8269
1.4435	0.80566
1.444	2.71912
1.4445	5.53894
1.445	3.32336
1.4455	10.0708
1.446	8.66089
1.4465	-0.40283
1.447	6.04248
