Gianluca_La_Polta_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
6.567	943.83545
6.5675	889.65454
6.568	739.19678
6.5685	585.01282
6.569	499.10889
6.5695	375.23804
6.57	86.40747
6.5705	-34.54285
6.571	-59.21631
6.5715	-10.17151
6.572	132.12891
6.5725	-2.71912
6.573	-180.56946
6.5735	-293.26172
6.574	-318.53943
6.5745	-649.76807
6.575	-812.21008
6.5755	-733.255
6.576	-516.63208
6.5765	-223.06824
6.577	80.26428
6.5775	364.96582
6.578	601.62964
6.5785	730.23376
6.579	756.71997
6.5795	594.17725
6.58	291.85181
6.5805	132.63245
6.581	99.70093
6.5815	68.17932
6.582	-33.83789
6.5825	-114.90784
6.583	-94.2627
6.5835	-168.88733
6.584	-317.83447
6.5845	-355.39856
6.585	-262.94861
6.5855	-108.1604
6.586	63.64746
6.5865	176.13831
6.587	298.59924
6.5875	400.71716
6.588	275.03357
6.5885	-129.81262
6.589	-393.6676
6.5895	-463.05542
6.59	-458.42285
6.5905	-377.85645
6.591	-231.02417
6.5915	-75.93384
6.592	40.88745
6.5925	145.72449
6.593	264.25781
6.5935	305.34668
6.594	306.15234
6.5945	317.53235
6.595	320.6543
6.5955	334.95483
6.596	348.14758
6.5965	380.07202
6.597	310.5835
6.5975	196.98486
6.598	45.01648
6.5985	-50.45471
6.599	-78.04871
6.5995	-53.07312
6.6	-13.19275
6.6005	44.51294
6.601	81.17065
6.6015	78.35083
6.602	75.83313
6.6025	63.64746
6.603	-81.17065
6.6035	-306.25305
6.604	-409.57947
6.6045	-576.0498
6.605	-795.49255
6.6055	-810.59875
6.606	-753.59802
6.6065	-693.67676
6.607	-548.95935
6.6075	-446.64001
6.608	-298.69995
6.6085	-41.4917
6.609	218.03284
6.6095	382.79114
6.61	441.00037
6.6105	461.14197
6.611	412.60071
6.6115	277.14844
6.612	182.18079
6.6125	136.25793
6.613	112.18872
6.6135	68.28003
6.614	59.21631
6.6145	97.78748
6.615	86.60889
6.6155	6.44531
6.616	-36.95984
6.6165	-24.57275
6.617	70.99915
6.6175	189.63318
6.618	270.70312
6.6185	334.85413
6.619	292.25464
6.6195	-350.76599
6.62	-893.17932
6.6205	-917.55066
6.621	-698.30933
6.6215	-432.33948
6.622	-336.16333
6.6225	-788.04016
6.623	-1663.39417
6.6235	-1639.9292
6.624	-1270.2301
6.6245	-899.92676
6.625	-446.23718
6.6255	45.62073
6.626	574.94202
6.6265	1020.47424
6.627	1306.78711
6.6275	1360.96802
6.628	1147.97058
6.6285	826.2085
6.629	650.47302
6.6295	627.31018
6.63	592.16309
6.6305	575.44556
6.631	724.19128
6.6315	834.66797
6.632	820.56885
6.6325	731.14014
6.633	604.55017
6.6335	448.9563
6.634	402.02637
6.6345	376.95007
6.635	339.78882
6.6355	-5.0354
6.636	-467.7887
6.6365	-695.79163
6.637	-710.99854
6.6375	-600.82397
6.638	-585.11353
6.6385	-451.474
6.639	-242.90771
6.6395	-155.69458
6.64	-115.91492
6.6405	-25.57983
6.641	90.83862
6.6415	184.29565
6.642	330.92651
6.6425	424.38354
6.643	494.57703
6.6435	522.57385
6.644	514.71863
6.6445	449.76196
6.645	361.34033
6.6455	238.07373
6.646	107.95898
6.6465	-73.51685
6.647	-157.00378
6.6475	-74.2218
6.648	55.3894
6.6485	134.84802
6.649	-119.64111
6.6495	-590.04822
6.65	-790.25574
6.6505	-783.70972
6.651	-613.61389
6.6515	-385.71167
6.652	-164.35547
6.6525	51.46179
6.653	281.17676
6.6535	451.37329
6.654	546.84448
6.6545	581.18591
6.655	471.71631
6.6555	283.29163
6.656	170.70007
6.6565	138.47351
6.657	133.84094
6.6575	140.68909
6.658	109.06677
6.6585	111.28235
6.659	98.89526
6.6595	52.67029
6.66	27.19116
6.6605	-7.75452
6.661	-93.0542
6.6615	-184.69849
6.662	-293.66455
6.6625	-450.66833
6.663	-634.86328
6.6635	-723.48633
6.664	-662.55798
6.6645	-583.09937
6.665	-512.80518
6.6655	-429.31824
6.666	-328.61023
6.6665	-210.98328
6.667	-148.4436
6.6675	-132.22961
6.668	-154.98962
6.6685	-116.41846
6.669	26.18408
6.6695	162.74414
6.67	219.44275
6.6705	260.53162
6.671	344.72351
6.6715	373.02246
6.672	345.52917
6.6725	301.31836
6.673	225.18311
6.6735	178.05176
6.674	179.56238
6.6745	234.04541
6.675	101.41296
6.6755	-207.96204
6.676	-384.20105
6.6765	-438.18054
6.677	-408.27026
6.6775	-314.81323
6.678	-174.32556
6.6785	-10.87646
6.679	79.15649
6.6795	131.72607
6.68	148.14148
6.6805	-11.17859
6.681	-471.51489
6.6815	-709.2865
6.682	-753.79944
6.6825	-887.43896
6.683	-1166.29944
6.6835	-1177.88086
6.684	-1032.25708
6.6845	-665.57922
6.685	-228.20435
6.6855	146.32874
6.686	530.22766
6.6865	875.55542
6.687	1164.99023
6.6875	1259.55505
6.688	1132.86438
6.6885	888.14392
6.689	632.64771
6.6895	438.98621
6.69	322.26562
6.6905	208.16345
6.691	112.49084
6.6915	16.21399
6.692	36.05347
6.6925	11.17859
6.693	-157.80945
6.6935	-1040.31372
6.694	-1497.93091
6.6945	-1322.79968
6.695	-868.00232
6.6955	-482.99561
6.696	-116.922
6.6965	314.00757
6.697	719.65942
6.6975	1114.73694
6.698	1309.10339
6.6985	1320.08057
6.699	1201.95007
6.6995	1003.65601
6.7	749.67041
6.7005	544.83032
6.701	437.57629
6.7015	353.68652
6.702	271.40808
6.7025	28.39966
6.703	-117.52625
6.7035	-119.13757
6.704	-70.59631
6.7045	-14.30054
6.705	39.07471
6.7055	48.94409
6.706	38.67188
6.7065	99.90234
6.707	156.09741
6.7075	214.10522
6.708	248.54736
6.7085	245.62683
6.709	226.69373
6.7095	201.11389
6.71	168.38379
6.7105	144.11316
6.711	125.18005
6.7115	119.54041
6.712	94.76624
6.7125	53.27454
6.713	-11.48071
6.7135	-91.94641
6.714	-158.5144
6.7145	-235.05249
6.715	-247.94312
6.7155	-254.58984
6.716	-464.76746
6.7165	-735.16846
6.717	-821.07239
6.7175	-746.54846
6.718	-707.97729
6.7185	-614.31885
6.719	-452.58179
6.7195	-242.00134
6.72	-104.63562
6.7205	52.36816
6.721	216.3208
6.7215	327.30103
6.722	419.95239
6.7225	454.29382
6.723	455.60303
6.7235	445.2301
6.724	401.01929
6.7245	378.35999
6.725	419.04602
6.7255	447.54639
6.726	331.32935
6.7265	130.51758
6.727	-34.34143
6.7275	-128.90625
6.728	-361.03821
6.7285	-577.05688
6.729	-594.37866
6.7295	-528.81775
6.73	-409.68018
6.7305	-278.75977
6.731	-125.58289
6.7315	49.34692
6.732	172.91565
6.7325	223.97461
6.733	218.13354
6.7335	191.94946
6.734	101.61438
6.7345	-39.47754
6.735	-137.36572
6.7355	-188.82751
6.736	-203.7323
6.7365	-190.43884
6.737	-130.11475
6.7375	-36.65771
6.738	1.51062
6.7385	46.72852
6.739	83.88977
6.7395	74.52393
6.74	24.57275
6.7405	-145.22095
6.741	-307.15942
6.7415	-341.50085
6.742	-324.27979
6.7425	-287.92419
6.743	-173.62061
6.7435	-24.77417
6.744	91.64429
6.7445	161.23352
6.745	173.82202
6.7455	130.8197
6.746	-90.5365
6.7465	-494.77844
6.747	-651.27869
6.7475	-729.4281
6.748	-927.52075
6.7485	-1104.96826
6.749	-944.54041
6.7495	-572.12219
6.75	-163.95264
6.7505	115.20996
6.751	328.10669
6.7515	530.42908
6.752	680.18188
6.7525	750.87891
6.753	760.64758
6.7535	752.99377
6.754	678.36914
6.7545	617.74292
6.755	574.23706
6.7555	606.06079
6.756	567.69104
6.7565	479.1687
6.757	385.20813
6.7575	61.53259
6.758	-200.0061
6.7585	-314.00757
6.759	-255.89905
6.7595	-54.58374
6.76	92.65137
6.7605	190.84167
6.761	263.65356
6.7615	326.09253
6.762	330.7251
6.7625	277.34985
6.763	165.66467
6.7635	-31.72302
6.764	-453.28674
6.7645	-766.79077
6.765	-811.30371
6.7655	-674.0387
6.766	-487.52747
6.7665	-290.64331
6.767	-95.26978
6.7675	46.42639
6.768	52.36816
6.7685	-25.88196
6.769	27.09045
6.7695	32.02515
6.77	-63.54675
6.7705	-84.19189
6.771	-27.89612
6.7715	148.64502
6.772	300.31128
6.7725	434.95789
6.773	583.70361
6.7735	608.88062
6.774	527.40784
6.7745	431.53381
6.775	375.43945
6.7755	338.37891
6.776	245.02258
6.7765	130.31616
6.777	46.82922
6.7775	-6.3446
6.778	-44.41223
6.7785	-38.77258
6.779	-7.75452
6.7795	-12.78992
6.78	-207.65991
6.7805	-506.66199
6.781	-631.94275
6.7815	-696.59729
6.782	-594.17725
6.7825	-393.36548
6.783	-166.16821
6.7835	87.11243
6.784	301.01624
6.7845	466.5802
6.785	470.20569
6.7855	213.70239
6.786	-194.66858
6.7865	-470.80994
6.787	-481.88782
6.7875	-369.59839
6.788	-182.78503
6.7885	-14.50195
6.789	148.64502
6.7895	298.29712
6.79	374.13025
6.7905	396.58813
6.791	406.1554
6.7915	360.43396
6.792	352.37732
6.7925	344.42139
6.793	322.66846
6.7935	295.27588
6.794	250.56152
6.7945	206.55212
6.795	195.87708
6.7955	166.77246
6.796	97.48535
6.7965	31.62231
6.797	-10.77576
6.7975	-47.23206
6.798	-131.62537
6.7985	-219.44275
6.799	-238.57727
6.7995	-150.15564
6.8	-70.19348
6.8005	3.62549
6.801	50.45471
6.8015	118.73474
6.802	169.29016
6.8025	182.68433
6.803	164.95972
6.8035	142.90466
6.804	79.15649
6.8045	11.48071
6.805	-7.45239
6.8055	-56.5979
6.806	-177.24609
6.8065	-271.10596
6.807	-372.72034
6.8075	-563.15918
6.808	-694.1803
6.8085	-652.48718
6.809	-429.21753
6.8095	-192.05017
6.81	-32.83081
6.8105	-185.70557
6.811	-538.78784
6.8115	-640.90576
6.812	-626.50452
6.8125	-510.79102
6.813	-344.72351
6.8135	-120.04395
6.814	77.948
6.8145	244.61975
6.815	410.48584
6.8155	480.78003
6.816	524.78943
6.8165	561.34644
6.817	509.17969
6.8175	233.74329
6.818	-146.12732
6.8185	-429.11682
6.819	-834.56726
6.8195	-1054.91638
6.82	-1016.54663
6.8205	-836.17859
6.821	-588.33618
6.8215	-624.49036
6.822	-659.13391
6.8225	-396.48743
6.823	-176.74255
6.8235	7.85522
6.824	204.63867
6.8245	383.89893
6.825	585.91919
6.8255	747.45483
6.826	877.8717
6.8265	1087.34436
6.827	1117.05322
6.8275	641.81213
6.828	95.37048
6.8285	-135.55298
6.829	-167.57812
6.8295	-219.14062
6.83	-328.81165
6.8305	-264.96277
6.831	24.47205
6.8315	337.27112
6.832	557.1167
6.8325	678.16772
6.833	680.78613
6.8335	501.52588
6.834	323.97766
6.8345	125.18005
6.835	48.84338
6.8355	129.20837
6.836	249.65515
6.8365	335.86121
6.837	361.64246
6.8375	386.21521
6.838	342.50793
6.8385	279.26331
6.839	252.57568
6.8395	221.55762
6.84	135.75439
6.8405	30.41382
6.841	-45.41931
6.8415	-96.17615
6.842	-105.74341
6.8425	-90.5365
6.843	-142.70325
6.8435	-142.40112
6.844	-71.20056
6.8445	37.66479
6.845	177.95105
6.8455	287.42065
6.846	304.44031
6.8465	261.6394
6.847	221.85974
6.8475	63.44604
6.848	-243.31055
6.8485	-597.09778
6.849	-740.30457
6.8495	-781.19202
6.85	-918.15491
6.8505	-912.81738
6.851	-771.32263
6.8515	-496.08765
6.852	-181.47583
6.8525	88.62305
6.853	266.97693
6.8535	360.43396
6.854	363.15308
6.8545	348.95325
6.855	333.34351
6.8555	328.40881
6.856	324.78333
6.8565	138.87634
6.857	-111.9873
6.8575	-207.76062
6.858	-201.2146
6.8585	-130.51758
6.859	96.8811
6.8595	390.94849
6.86	568.19458
6.8605	653.29285
6.861	591.96167
6.8615	492.76428
6.862	415.72266
6.8625	330.92651
6.863	223.97461
6.8635	142.80396
6.864	63.64746
6.8645	-63.84888
6.865	-198.79761
6.8655	-279.76685
6.866	-354.6936
6.8665	-394.47327
6.867	-419.75098
6.8675	-407.06177
6.868	-356.40564
6.8685	-293.46313
6.869	-229.01001
6.8695	-174.12415
6.87	-150.25635
6.8705	-248.9502
6.871	-592.66663
6.8715	-1063.37585
6.872	-1317.36145
6.8725	-1106.78101
6.873	-914.52942
6.8735	-694.68384
6.874	-351.87378
6.8745	57.8064
6.875	398.09875
6.8755	663.86719
6.876	849.06921
6.8765	847.96143
6.877	759.13696
6.8775	594.27795
6.878	494.97986
6.8785	453.58887
6.879	371.71326
6.8795	407.4646
6.88	428.00903
6.8805	393.16406
6.881	322.86987
6.8815	331.93359
6.882	366.27502
6.8825	437.677
6.883	382.48901
6.8835	-67.97791
6.884	-385.51025
6.8845	-468.49365
6.885	-399.9115
6.8855	-233.64258
6.886	-38.77258
6.8865	167.88025
6.887	313.50403
6.8875	92.55066
6.888	-336.46545
6.8885	-501.92871
6.889	-542.11121
6.8895	-520.35828
6.89	-425.59204
6.8905	-322.36633
6.891	-135.04944
6.8915	26.28479
6.892	219.64417
6.8925	371.10901
6.893	403.83911
6.8935	282.08313
6.894	193.46008
6.8945	176.13831
6.895	171.20361
6.8955	143.4082
6.896	125.28076
6.8965	153.07617
6.897	167.98096
6.8975	168.58521
6.898	108.86536
6.8985	46.72852
6.899	81.06995
6.8995	-63.14392
6.9	-145.22095
6.9005	-116.72058
6.901	-96.8811
6.9015	-100.70801
6.902	-79.45862
6.9025	17.52319
6.903	157.30591
6.9035	301.72119
6.904	344.52209
6.9045	299.00208
6.905	185.50415
6.9055	92.44995
6.906	9.86938
6.9065	-41.59241
6.907	-54.48303
6.9075	-30.71594
6.908	-52.8717
6.9085	-80.4657
6.909	-55.99365
6.9095	-61.6333
6.91	-115.00854
6.9105	-191.24451
6.911	-344.82422
6.9115	-552.0813
6.912	-722.98279
6.9125	-734.86633
6.913	-592.3645
6.9135	-425.39062
6.914	-256.30188
6.9145	-186.91406
6.915	-268.89038
6.9155	-466.88232
6.916	-518.04199
6.9165	-472.42126
6.917	-423.57788
6.9175	-377.55432
6.918	-202.12097
6.9185	67.37366
6.919	354.6936
6.9195	588.03406
6.92	714.92615
6.9205	850.57983
6.921	867.09595
6.9215	798.41309
6.922	721.97571
6.9225	591.65955
6.923	510.18677
6.9235	418.44177
6.924	274.22791
6.9245	146.42944
6.925	94.3634
6.9255	56.5979
6.926	80.36499
6.9265	128.50342
6.927	176.74255
6.9275	207.65991
6.928	244.0155
6.9285	234.75037
6.929	245.82825
6.9295	245.62683
6.93	204.13513
6.9305	126.08643
6.931	50.05188
6.9315	-9.97009
6.932	-47.8363
6.9325	-39.77966
6.933	12.78992
6.9335	24.57275
6.934	22.55859
6.9345	32.12585
6.935	19.23523
6.9355	-43.80798
6.936	-225.38452
6.9365	-711.60278
6.937	-1222.3938
6.9375	-1446.56982
6.938	-1633.08105
6.9385	-1758.76465
6.939	-1526.53198
6.9395	-1003.5553
6.94	-433.34656
6.9405	2.11487
6.941	397.79663
6.9415	731.24084
6.942	899.2218
6.9425	964.27917
6.943	909.99756
6.9435	756.31714
6.944	587.73193
6.9445	464.76746
6.945	403.33557
6.9455	357.31201
6.946	236.76453
6.9465	107.65686
6.947	-27.99683
6.9475	-423.27576
6.948	-642.91992
6.9485	-614.01672
6.949	-456.71082
6.9495	-135.35156
6.95	-96.37756
6.9505	-70.89844
6.951	31.11877
6.9515	96.7804
6.952	184.69849
6.9525	120.54749
6.953	-80.96924
6.9535	-150.65918
6.954	-124.37439
6.9545	-43.10303
6.955	117.02271
6.9555	274.42932
6.956	425.89417
6.9565	504.14429
6.957	395.98389
6.9575	318.53943
6.958	227.19727
6.9585	-12.18567
6.959	-246.33179
6.9595	-309.67712
6.96	-214.91089
6.9605	-96.17615
6.961	53.27454
6.9615	173.5199
6.962	248.54736
6.9625	270.90454
6.963	287.82349
6.9635	308.36792
6.964	326.39465
6.9645	300.31128
6.965	291.34827
6.9655	366.07361
6.966	464.36462
6.9665	547.0459
6.967	603.34167
6.9675	553.99475
6.968	417.5354
6.9685	210.17761
6.969	-78.55225
6.9695	-265.46631
6.97	-358.4198
6.9705	-459.12781
6.971	-555.20325
6.9715	-618.24646
6.972	-598.00415
6.9725	-669.50684
6.973	-908.18481
6.9735	-1001.44043
6.974	-917.55066
6.9745	-706.56738
6.975	-486.01685
6.9755	-345.32776
6.976	-119.03687
6.9765	75.02747
6.977	199.9054
6.9775	16.3147
6.978	-49.14551
6.9785	46.62781
6.979	237.26807
6.9795	386.81946
6.98	396.48743
6.9805	441.00037
6.981	525.6958
6.9815	536.37085
6.982	513.20801
6.9825	569.10095
6.983	524.08447
6.9835	387.02087
6.984	257.71179
6.9845	152.27051
6.985	15.60974
6.9855	-243.41125
6.986	-346.63696
6.9865	-297.59216
6.987	-201.71814
6.9875	-114.60571
6.988	-34.74426
6.9885	44.41223
6.989	74.82605
6.9895	124.77722
6.99	156.70166
6.9905	191.64734
6.991	265.66772
6.9915	278.25623
6.992	307.26013
6.9925	295.98083
6.993	289.13269
6.9935	281.37817
6.994	277.45056
6.9945	268.58826
6.995	277.65198
6.9955	309.57642
6.996	304.94385
6.9965	273.01941
6.997	224.27673
6.9975	179.66309
6.998	136.45935
6.9985	116.31775
6.999	93.75916
6.9995	59.92126
7	-3.32336
7.0005	-86.91101
7.001	-141.49475
7.0015	-164.65759
7.002	-212.39319
7.0025	-257.61108
7.003	-295.578
7.0035	-332.23572
7.004	-320.85571
7.0045	-290.03906
7.005	-265.56702
7.0055	-240.1886
7.006	-219.54346
7.0065	-162.13989
7.007	-118.13049
7.0075	-108.66394
7.008	-129.10767
7.0085	-217.5293
7.009	-454.49524
7.0095	-738.08899
7.01	-1259.05151
7.0105	-1651.3092
7.011	-1641.94336
7.0115	-1535.39429
7.012	-1353.91846
7.0125	-1221.1853
7.013	-806.67114
7.0135	-290.94543
7.014	153.3783
7.0145	446.74072
7.015	649.96948
7.0155	756.01501
7.016	588.13477
7.0165	542.0105
7.017	548.75793
7.0175	566.38184
7.018	400.41504
7.0185	369.29626
7.019	511.49597
7.0195	694.98596
7.02	792.67273
7.0205	826.3092
7.021	918.35632
7.0215	962.0636
7.022	914.02588
7.0225	798.71521
7.023	714.52332
7.0235	614.21814
7.024	428.61328
7.0245	168.38379
7.025	-15.81116
7.0255	-123.46802
7.026	-175.13123
7.0265	-184.29565
7.027	-74.82605
7.0275	67.67578
7.028	158.61511
7.0285	234.24683
7.029	267.27905
7.0295	227.80151
7.03	197.58911
7.0305	159.01794
7.031	114.10217
7.0315	33.63647
7.032	5.94177
7.0325	43.10303
7.033	102.42004
7.0335	145.9259
7.034	39.27612
7.0345	-136.86218
7.035	-196.58203
7.0355	-231.52771
7.036	-262.94861
7.0365	-243.61267
7.037	-209.47266
7.0375	-174.22485
7.038	-153.57971
7.0385	-152.77405
7.039	-163.4491
7.0395	-183.89282
7.04	-215.41443
7.0405	-233.54187
7.041	-145.22095
7.0415	-9.46655
7.042	54.0802
7.0425	-15.91187
7.043	-128.10059
7.0435	-184.79919
7.044	-255.99976
7.0445	-281.98242
7.045	-337.97607
7.0455	-372.3175
7.046	-416.83044
7.0465	-487.12463
7.047	-413.90991
7.0475	-258.21533
7.048	-100.70801
7.0485	39.07471
7.049	167.47742
7.0495	288.22632
7.05	354.99573
7.0505	329.61731
7.051	49.64905
7.0515	-599.31335
7.052	-1014.43176
7.0525	-1107.08313
7.053	-958.03528
7.0535	-672.93091
7.054	-410.18372
7.0545	-143.00537
7.055	222.06116
7.0555	577.35901
7.056	809.18884
7.0565	950.98572
7.057	892.77649
7.0575	551.67847
7.058	61.43188
7.0585	-218.33496
7.059	-201.81885
7.0595	-66.16516
7.06	76.03455
7.0605	271.00525
7.061	468.99719
7.0615	566.98608
7.062	602.23389
7.0625	571.21582
7.063	469.19861
7.0635	319.04297
7.064	172.51282
7.0645	111.9873
7.065	118.93616
7.0655	182.58362
7.066	222.46399
7.0665	189.63318
7.067	120.24536
7.0675	-21.65222
7.068	-139.48059
7.0685	-216.01868
7.069	-355.09644
7.0695	-389.33716
7.07	-402.63062
7.0705	-399.9115
7.071	-319.24438
7.0715	-289.53552
7.072	-543.52112
7.0725	-616.93726
7.073	-507.36694
7.0735	-324.68262
7.074	-134.24377
7.0745	60.52551
7.075	239.08081
7.0755	133.63953
7.076	-176.13831
7.0765	-229.81567
7.077	-190.74097
7.0775	-62.03613
7.078	139.07776
7.0785	313.40332
7.079	464.16321
7.0795	556.21033
7.08	616.73584
7.0805	580.27954
7.081	462.95471
7.0815	277.14844
7.082	185.90698
7.0825	146.73157
7.083	145.52307
7.0835	39.67896
7.084	-28.60107
7.0845	-109.67102
7.085	-139.5813
7.0855	-49.24622
7.086	26.28479
7.0865	115.81421
7.087	200.71106
7.0875	213.8031
7.088	227.6001
7.0885	200.50964
7.089	106.54907
7.0895	-31.4209
7.09	-79.76074
7.0905	-93.85986
7.091	-109.87244
7.0915	-9.86938
7.092	91.24146
7.0925	149.24927
7.093	175.23193
7.0935	154.58679
7.094	170.80078
7.0945	160.22644
7.095	137.66785
7.0955	73.61755
7.096	2.41699
7.0965	-40.08179
7.097	-75.22888
7.0975	-92.04712
7.098	-118.13049
7.0985	-162.64343
7.099	-229.51355
7.0995	-187.82043
7.1	-183.18787
7.1005	-195.97778
7.101	-192.95654
7.1015	-165.16113
7.102	-107.05261
7.1025	-31.11877
7.103	49.54834
7.1035	94.16199
7.104	45.11719
7.1045	-166.36963
7.105	-311.59058
7.1055	-339.78882
7.106	-292.65747
7.1065	-210.27832
7.107	-88.22021
7.1075	24.97559
7.108	15.71045
7.1085	-115.00854
7.109	-310.18066
7.1095	-322.06421
7.11	-255.39551
7.1105	-168.28308
7.111	-46.92993
7.1115	66.6687
7.112	178.05176
7.1125	291.54968
7.113	370.20264
7.1135	400.51575
7.114	300.6134
7.1145	151.36414
7.115	99.60022
7.1155	-143.81104
7.116	-505.35278
7.1165	-808.98743
7.117	-962.36572
7.1175	-952.79846
7.118	-860.2478
7.1185	-596.49353
7.119	-311.69128
7.1195	-79.45862
7.12	134.5459
7.1205	260.63232
7.121	229.51355
7.1215	-129.40979
7.122	-317.33093
7.1225	-155.896
7.123	23.36426
7.1235	159.42078
7.124	369.09485
7.1245	625.39673
7.125	779.98352
7.1255	759.03625
7.126	724.3927
7.1265	698.71216
7.127	638.8916
7.1275	580.07812
7.128	484.10339
7.1285	411.49292
7.129	378.05786
7.1295	287.72278
7.13	155.09033
7.1305	68.68286
7.131	41.29028
7.1315	40.78674
7.132	76.23596
7.1325	74.12109
7.133	39.57825
7.1335	-47.93701
7.134	-115.31067
7.1345	-177.95105
7.135	-188.92822
7.1355	-132.83386
7.136	-30.91736
7.1365	83.58765
7.137	156.60095
7.1375	208.16345
7.138	267.27905
7.1385	331.83289
7.139	307.46155
7.1395	178.45459
7.14	-67.97791
7.1405	-244.92188
7.141	-330.42297
7.1415	-291.7511
7.142	-279.36401
7.1425	-827.71912
7.143	-1040.21301
7.1435	-923.49243
7.144	-666.98914
7.1445	-344.11926
7.145	-73.01331
7.1455	203.02734
7.146	481.58569
7.1465	716.63818
7.147	852.39258
7.1475	799.42017
7.148	580.48096
7.1485	384.50317
7.149	216.72363
7.1495	10.0708
7.15	-113.09509
7.1505	-87.01172
7.151	-5.74036
7.1515	104.93774
7.152	174.42627
7.1525	175.93689
7.153	122.46094
7.1535	61.83472
7.154	21.14868
7.1545	-5.23682
7.155	-49.14551
7.1555	-103.82996
7.156	-101.8158
7.1565	-47.33276
7.157	-103.125
7.1575	-167.98096
7.158	-226.99585
7.1585	-334.75342
7.159	-607.06787
7.1595	-757.72705
7.16	-709.38721
7.1605	-576.0498
7.161	-305.5481
7.1615	-58.71277
7.162	146.93298
7.1625	322.46704
7.163	432.03735
7.1635	490.448
7.164	476.44958
7.1645	463.05542
7.165	445.43152
7.1655	372.92175
7.166	314.20898
7.1665	267.58118
7.167	227.19727
7.1675	159.11865
7.168	43.70728
7.1685	-23.8678
7.169	-17.92603
7.1695	22.96143
7.17	18.22815
7.1705	-10.67505
7.171	-18.93311
7.1715	-76.13525
7.172	-268.78967
7.1725	-242.40417
7.173	-97.18323
7.1735	13.39417
7.174	80.76782
7.1745	123.2666
7.175	212.29248
7.1755	272.61658
7.176	252.07214
7.1765	95.87402
7.177	-357.81555
7.1775	-738.08899
7.178	-1023.79761
7.1785	-1065.79285
7.179	-949.57581
7.1795	-801.63574
7.18	-767.1936
7.1805	-820.46814
7.181	-814.9292
7.1815	-872.93701
7.182	-823.38867
7.1825	-613.31177
7.183	-300.71411
7.1835	-5.94177
7.184	278.86047
7.1845	566.58325
7.185	790.75928
7.1855	940.91492
7.186	922.48535
7.1865	815.53345
7.187	644.12842
7.1875	475.24109
7.188	274.53003
7.1885	253.07922
7.189	334.552
7.1895	331.12793
7.19	325.48828
7.1905	361.74316
7.191	443.9209
7.1915	496.38977
7.192	500.72021
7.1925	460.53772
7.193	366.77856
7.1935	278.45764
7.194	181.073
7.1945	-73.91968
7.195	-362.2467
7.1955	-487.22534
7.196	-533.95386
7.1965	-440.59753
7.197	-255.09338
7.1975	-88.42163
7.198	112.39014
7.1985	234.14612
7.199	312.69836
7.1995	371.81396
7.2	402.32849
7.2005	410.78796
7.201	393.76831
7.2015	376.64795
7.202	337.57324
7.2025	350.16174
7.203	392.55981
7.2035	400.31433
7.204	360.03113
7.2045	227.19727
7.205	50.2533
7.2055	-72.71118
7.206	-150.15564
7.2065	-198.79761
7.207	-217.93213
7.2075	-194.66858
7.208	-159.01794
7.2085	-147.94006
7.209	-179.05884
7.2095	-263.65356
7.21	-400.81787
7.2105	-651.98364
7.211	-825.50354
7.2115	-894.99207
7.212	-1206.17981
7.2125	-1535.29358
7.213	-1459.56116
7.2135	-1147.46704
7.214	-781.39343
7.2145	-406.05469
7.215	-32.32727
7.2155	326.89819
7.216	626.20239
7.2165	876.86462
7.217	1014.73389
7.2175	967.19971
7.218	702.53906
7.2185	450.66833
7.219	389.03503
7.2195	466.98303
7.22	518.34412
7.2205	477.75879
7.221	470.70923
7.2215	481.58569
7.222	463.76038
