Gianluca_La_Polta_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
0.722	11.88354
0.7225	16.71753
0.723	17.52319
0.7235	12.18567
0.724	12.38708
0.7245	9.06372
0.725	6.54602
0.7255	3.62549
0.726	1.2085
0.7265	2.61841
0.727	1.2085
0.7275	4.93469
0.728	9.97009
0.7285	1.10779
0.729	-0.80566
0.7295	-0.40283
0.73	-4.83398
0.7305	-0.10071
0.731	-1.40991
0.7315	4.73328
0.732	4.43115
0.7325	5.74036
0.733	4.63257
0.7335	1.40991
0.734	4.53186
0.7345	3.42407
0.735	1.00708
0.7355	6.94885
0.736	5.43823
0.7365	-0.70496
0.737	4.63257
0.7375	2.31628
0.738	-6.2439
0.7385	-2.01416
0.739	-4.33044
0.7395	-3.7262
0.74	6.74744
0.7405	7.65381
0.741	4.63257
0.7415	8.45947
0.742	5.74036
0.7425	9.06372
0.743	6.54602
0.7435	9.16443
0.744	11.48071
0.7445	8.05664
0.745	7.85522
0.7455	9.46655
0.746	2.81982
0.7465	3.42407
0.747	4.33044
0.7475	4.83398
0.748	4.93469
0.7485	15.20691
0.749	16.41541
0.7495	16.51611
0.75	9.26514
0.7505	8.96301
0.751	13.59558
0.7515	13.49487
0.752	6.84814
0.7525	3.42407
0.753	8.96301
0.7535	9.56726
0.754	8.45947
0.7545	11.2793
0.755	15.60974
0.7555	5.94177
0.756	0.90637
0.7565	5.94177
0.757	6.64673
0.7575	-0.80566
0.758	-4.73328
0.7585	0.30212
0.759	5.43823
0.7595	6.64673
0.76	0.60425
0.7605	0.30212
0.761	5.84106
0.7615	5.94177
0.762	9.97009
0.7625	9.66797
0.763	13.69629
0.7635	16.61682
0.764	16.01257
0.7645	15.71045
0.765	17.72461
0.7655	15.50903
0.766	15.60974
0.7665	10.97717
0.767	8.45947
0.7675	4.63257
0.768	5.43823
0.7685	0.60425
0.769	2.92053
0.7695	-3.7262
0.77	-1.51062
0.7705	-1.40991
0.771	0
0.7715	0.10071
0.772	-2.41699
0.7725	-3.52478
0.773	-3.62549
0.7735	-2.11487
0.774	0.50354
0.7745	-4.73328
0.775	-7.5531
0.7755	-1.2085
0.776	-2.11487
0.7765	-8.56018
0.777	-3.92761
0.7775	-3.62549
0.778	-2.5177
0.7785	-1.61133
0.779	2.41699
0.7795	5.53894
0.78	0.50354
0.7805	1.81274
0.781	0.40283
0.7815	0.40283
0.782	1.40991
0.7825	5.23682
0.783	6.3446
0.7835	7.15027
0.784	1.91345
0.7845	1.40991
0.785	1.10779
0.7855	0.10071
0.786	3.7262
0.7865	5.23682
0.787	6.2439
0.7875	4.73328
0.788	2.31628
0.7885	0.90637
0.789	8.15735
0.7895	1.00708
0.79	3.32336
0.7905	5.94177
0.791	2.61841
0.7915	6.3446
0.792	0.60425
0.7925	7.85522
0.793	9.46655
0.7935	4.93469
0.794	0.70496
0.7945	1.51062
0.795	-2.31628
0.7955	-0.40283
0.796	2.01416
0.7965	4.53186
0.797	-1.51062
0.7975	-4.33044
0.798	3.42407
0.7985	7.15027
0.799	6.3446
0.7995	1.51062
0.8	2.5177
0.8005	8.56018
0.801	3.32336
0.8015	7.25098
0.802	1.10779
0.8025	4.22974
0.803	5.94177
0.8035	3.7262
0.804	7.5531
0.8045	6.04248
0.805	-1.3092
0.8055	-5.94177
0.806	-3.8269
0.8065	1.2085
0.807	7.75452
0.8075	12.38708
0.808	8.15735
0.8085	13.39417
0.809	6.44531
0.8095	6.04248
0.81	4.12903
0.8105	9.06372
0.811	9.76868
0.8115	5.84106
0.812	6.54602
0.8125	10.27222
0.813	8.25806
0.8135	8.7616
0.814	8.15735
0.8145	6.3446
0.815	3.32336
0.8155	5.43823
0.816	6.54602
0.8165	11.38
0.817	5.53894
0.8175	8.35876
0.818	11.78284
0.8185	3.8269
0.819	6.74744
0.8195	8.8623
0.82	1.71204
0.8205	6.44531
0.821	7.45239
0.8215	8.66089
0.822	11.88354
0.8225	14.50195
0.823	10.0708
0.8235	10.77576
0.824	15.1062
0.8245	7.04956
0.825	9.16443
0.8255	14.30054
0.826	9.46655
0.8265	5.23682
0.827	11.48071
0.8275	7.45239
0.828	8.96301
0.8285	7.75452
0.829	3.12195
0.8295	3.7262
0.83	5.84106
0.8305	10.47363
0.831	8.25806
0.8315	5.74036
0.832	8.8623
0.8325	7.65381
0.833	7.75452
0.8335	8.05664
0.834	7.45239
0.8345	2.21558
0.835	-2.81982
0.8355	1.00708
0.836	6.84814
0.8365	1.81274
0.837	1.91345
0.8375	4.33044
0.838	6.94885
0.8385	6.94885
0.839	7.5531
0.8395	1.81274
0.84	-1.10779
0.8405	1.00708
0.841	6.94885
0.8415	7.04956
0.842	7.35168
0.8425	7.75452
0.843	9.26514
0.8435	6.84814
0.844	12.89062
0.8445	8.7616
0.845	10.27222
0.8455	8.8623
0.846	7.45239
0.8465	11.78284
0.847	8.05664
0.8475	8.05664
0.848	7.45239
0.8485	10.0708
0.849	10.17151
0.8495	3.7262
0.85	3.12195
0.8505	4.63257
0.851	0
0.8515	8.15735
0.852	5.23682
0.8525	3.42407
0.853	2.71912
0.8535	3.7262
0.854	11.38
0.8545	6.94885
0.855	4.22974
0.8555	1.81274
0.856	6.84814
0.8565	5.33752
0.857	6.54602
0.8575	3.12195
0.858	7.75452
0.8585	3.8269
0.859	5.84106
0.8595	0.70496
0.86	-1.00708
0.8605	1.2085
0.861	-2.01416
0.8615	-1.61133
0.862	-0.30212
0.8625	-1.3092
0.863	0.30212
0.8635	2.21558
0.864	2.5177
0.8645	0.20142
0.865	1.81274
0.8655	-1.81274
0.866	3.12195
0.8665	1.71204
0.867	6.14319
0.8675	5.0354
0.868	0.20142
0.8685	4.22974
0.869	2.01416
0.8695	4.93469
0.87	3.62549
0.8705	1.2085
0.871	-0.90637
0.8715	5.53894
0.872	3.62549
0.8725	8.7616
0.873	7.04956
0.8735	6.14319
0.874	4.43115
0.8745	8.05664
0.875	7.04956
0.8755	9.66797
0.876	1.61133
0.8765	2.92053
0.877	0.90637
0.8775	-2.5177
0.878	-1.3092
0.8785	-2.11487
0.879	0.10071
0.8795	2.92053
0.88	4.43115
0.8805	4.22974
0.881	1.40991
0.8815	4.33044
0.882	2.31628
0.8825	4.33044
0.883	4.02832
0.8835	2.01416
0.884	1.51062
0.8845	4.53186
0.885	7.04956
0.8855	9.26514
0.886	12.38708
0.8865	17.82532
0.887	14.19983
0.8875	6.54602
0.888	7.25098
0.8885	4.53186
0.889	8.96301
0.8895	1.81274
0.89	1.91345
0.8905	4.83398
0.891	0.10071
0.8915	2.21558
0.892	5.33752
0.8925	4.83398
0.893	7.5531
0.8935	4.12903
0.894	7.85522
0.8945	6.3446
0.895	11.58142
0.8955	9.76868
0.896	7.75452
0.8965	3.52478
0.897	6.94885
0.8975	4.33044
0.898	6.3446
0.8985	2.81982
0.899	7.85522
0.8995	3.12195
0.9	3.02124
0.9005	4.12903
0.901	8.45947
0.9015	9.06372
0.902	7.45239
0.9025	9.76868
0.903	10.0708
0.9035	8.25806
0.904	9.06372
0.9045	7.95593
0.905	10.0708
0.9055	8.96301
0.906	2.31628
0.9065	6.94885
0.907	12.08496
0.9075	9.56726
0.908	11.2793
0.9085	3.8269
0.909	8.35876
0.9095	3.52478
0.91	10.87646
0.9105	7.35168
0.911	5.13611
0.9115	15.60974
0.912	11.38
0.9125	9.86938
0.913	11.88354
0.9135	6.94885
0.914	10.87646
0.9145	12.08496
0.915	2.11487
0.9155	3.92761
0.916	8.35876
0.9165	2.21558
0.917	1.10779
0.9175	1.10779
0.918	1.51062
0.9185	2.61841
0.919	-1.00708
0.9195	-0.10071
0.92	2.21558
0.9205	2.01416
0.921	1.2085
0.9215	8.25806
0.922	5.94177
0.9225	0.20142
0.923	5.63965
0.9235	9.97009
0.924	3.42407
0.9245	4.93469
0.925	3.92761
0.9255	5.0354
0.926	6.54602
0.9265	3.32336
0.927	8.7616
0.9275	3.22266
0.928	3.7262
0.9285	4.83398
0.929	9.56726
0.9295	8.15735
0.93	5.53894
0.9305	9.36584
0.931	8.05664
0.9315	5.33752
0.932	6.3446
0.9325	5.94177
0.933	3.02124
0.9335	2.21558
0.934	8.05664
0.9345	2.61841
0.935	1.71204
0.9355	4.33044
0.936	3.92761
0.9365	4.43115
0.937	0.90637
0.9375	3.02124
0.938	3.32336
0.9385	8.8623
0.939	1.91345
0.9395	8.8623
0.94	13.49487
0.9405	2.81982
0.941	5.0354
0.9415	9.56726
0.942	7.15027
0.9425	8.15735
0.943	1.51062
0.9435	0.30212
0.944	3.8269
0.9445	4.33044
0.945	3.12195
0.9455	5.94177
0.946	2.71912
0.9465	5.43823
0.947	8.96301
0.9475	11.78284
0.948	12.99133
0.9485	12.18567
0.949	12.89062
0.9495	9.86938
0.95	8.66089
0.9505	11.38
0.951	6.94885
0.9515	7.35168
0.952	0.30212
0.9525	3.7262
0.953	6.84814
0.9535	9.76868
0.954	4.43115
0.9545	8.05664
0.955	9.06372
0.9555	9.36584
0.956	4.22974
0.9565	3.22266
0.957	5.33752
0.9575	1.10779
0.958	1.71204
0.9585	3.52478
0.959	7.75452
0.9595	5.0354
0.96	8.7616
0.9605	9.86938
0.961	8.7616
0.9615	9.46655
0.962	15.71045
0.9625	13.89771
0.963	9.76868
0.9635	7.85522
0.964	4.63257
0.9645	4.63257
0.965	1.91345
0.9655	5.84106
0.966	8.8623
0.9665	6.2439
0.967	4.22974
0.9675	8.96301
0.968	15.1062
0.9685	5.33752
0.969	11.2793
0.9695	11.17859
0.97	5.84106
0.9705	6.14319
0.971	-2.92053
0.9715	0.80566
0.972	3.62549
0.9725	4.02832
0.973	2.61841
0.9735	3.42407
0.974	3.8269
0.9745	5.53894
0.975	5.33752
0.9755	5.74036
0.976	4.02832
0.9765	0.30212
0.977	4.83398
0.9775	6.04248
0.978	6.54602
0.9785	7.75452
0.979	3.8269
0.9795	2.81982
0.98	4.12903
0.9805	-0.90637
0.981	8.66089
0.9815	6.04248
0.982	4.22974
0.9825	5.23682
0.983	1.51062
0.9835	10.37292
0.984	2.41699
0.9845	12.18567
0.985	8.8623
0.9855	1.3092
0.986	0.40283
0.9865	1.2085
0.987	8.45947
0.9875	4.53186
0.988	8.96301
0.9885	2.61841
0.989	2.11487
0.9895	8.56018
0.99	10.97717
0.9905	1.2085
0.991	6.84814
0.9915	5.43823
0.992	3.02124
0.9925	6.3446
0.993	7.95593
0.9935	10.87646
0.994	8.05664
0.9945	8.25806
0.995	5.43823
0.9955	0.30212
0.996	2.61841
0.9965	6.04248
0.997	4.33044
0.9975	3.42407
0.998	2.92053
0.9985	4.83398
0.999	7.25098
0.9995	3.32336
1	4.53186
1.0005	3.42407
1.001	2.92053
1.0015	2.11487
1.002	6.44531
1.0025	6.14319
1.003	2.61841
1.0035	2.81982
1.004	2.81982
1.0045	3.7262
1.005	10.87646
1.0055	8.56018
1.006	12.18567
1.0065	12.38708
1.007	21.24939
1.0075	12.08496
1.008	16.3147
1.0085	13.19275
1.009	10.57434
1.0095	8.15735
1.01	11.07788
1.0105	11.78284
1.011	7.85522
1.0115	5.13611
1.012	6.84814
1.0125	8.45947
1.013	6.74744
1.0135	8.15735
1.014	6.14319
1.0145	2.81982
1.015	10.0708
1.0155	5.33752
1.016	5.84106
1.0165	7.35168
1.017	6.74744
1.0175	5.74036
1.018	3.92761
1.0185	1.81274
1.019	0.30212
1.0195	1.91345
1.02	3.12195
1.0205	0.70496
1.021	0.70496
1.0215	4.63257
1.022	3.7262
1.0225	11.68213
1.023	2.92053
1.0235	-1.3092
1.024	-1.51062
1.0245	-1.40991
1.025	-0.70496
1.0255	4.73328
1.026	1.91345
1.0265	1.61133
1.027	10.0708
1.0275	6.2439
1.028	8.05664
1.0285	4.93469
1.029	4.22974
1.0295	2.41699
1.03	2.31628
1.0305	0.10071
1.031	6.3446
1.0315	2.31628
1.032	6.3446
1.0325	7.15027
1.033	7.35168
1.0335	9.06372
1.034	7.15027
1.0345	12.5885
1.035	6.64673
1.0355	8.8623
1.036	14.90479
1.0365	17.42249
1.037	11.17859
1.0375	11.98425
1.038	8.05664
1.0385	8.05664
1.039	0.20142
1.0395	3.42407
1.04	3.7262
1.0405	9.06372
1.041	4.93469
1.0415	15.81116
1.042	10.0708
1.0425	9.56726
1.043	12.38708
1.0435	6.64673
1.044	10.0708
1.0445	4.33044
1.045	5.23682
1.0455	3.8269
1.046	5.63965
1.0465	3.7262
1.047	1.3092
1.0475	3.8269
1.048	-0.10071
1.0485	-5.33752
1.049	-5.63965
1.0495	1.51062
1.05	1.81274
1.0505	4.63257
1.051	0.30212
1.0515	7.25098
1.052	4.33044
1.0525	3.02124
1.053	5.84106
1.0535	8.05664
1.054	6.14319
1.0545	13.39417
1.055	10.57434
1.0555	7.35168
1.056	8.7616
1.0565	10.27222
1.057	9.36584
1.0575	5.74036
1.058	3.12195
1.0585	6.74744
1.059	-0.60425
1.0595	3.62549
1.06	3.7262
1.0605	4.63257
1.061	7.5531
1.0615	6.04248
1.062	6.3446
1.0625	5.43823
1.063	13.39417
1.0635	7.45239
1.064	9.46655
1.0645	7.25098
1.065	11.98425
1.0655	7.25098
1.066	9.66797
1.0665	11.68213
1.067	11.07788
1.0675	13.29346
1.068	7.15027
1.0685	10.27222
1.069	12.78992
1.0695	10.87646
1.07	4.63257
1.0705	3.02124
1.071	5.33752
1.0715	4.63257
1.072	9.76868
1.0725	6.84814
1.073	9.36584
1.0735	2.21558
1.074	3.32336
1.0745	3.8269
1.075	9.66797
1.0755	9.36584
1.076	10.27222
1.0765	11.17859
1.077	6.04248
1.0775	2.21558
1.078	2.92053
1.0785	2.71912
1.079	5.63965
1.0795	-0.80566
1.08	-1.91345
1.0805	0.10071
1.081	-2.61841
1.0815	-1.81274
1.082	-2.41699
1.0825	0.10071
1.083	-1.10779
1.0835	-1.91345
1.084	-1.91345
1.0845	4.53186
1.085	2.11487
1.0855	-1.00708
1.086	2.81982
1.0865	0.80566
1.087	4.33044
1.0875	0
1.088	0.20142
1.0885	-7.75452
1.089	-7.95593
1.0895	-10.57434
1.09	-6.84814
1.0905	-3.8269
1.091	-4.63257
1.0915	-8.45947
1.092	-10.17151
1.0925	-5.23682
1.093	-8.7616
1.0935	-9.26514
1.094	-6.94885
1.0945	-7.95593
1.095	-8.96301
1.0955	-5.13611
1.096	-2.92053
1.0965	2.11487
1.097	-1.51062
1.0975	-0.70496
1.098	1.10779
1.0985	0.90637
1.099	-3.92761
1.0995	-0.10071
1.1	-0.70496
1.1005	-2.71912
1.101	0.50354
1.1015	1.51062
1.102	13.59558
1.1025	6.14319
1.103	11.68213
1.1035	10.67505
1.104	12.99133
1.1045	14.60266
1.105	11.58142
1.1055	14.80408
1.106	9.06372
1.1065	6.74744
1.107	10.47363
1.1075	6.14319
1.108	4.33044
1.1085	5.53894
1.109	10.47363
1.1095	15.71045
1.11	10.47363
1.1105	3.22266
1.111	7.15027
1.1115	6.2439
1.112	4.83398
1.1125	6.04248
1.113	8.15735
1.1135	6.44531
1.114	6.84814
1.1145	8.8623
1.115	6.44531
1.1155	6.54602
1.116	7.04956
1.1165	3.92761
1.117	7.85522
1.1175	7.75452
1.118	4.93469
1.1185	11.07788
1.119	12.48779
1.1195	7.65381
1.12	3.22266
1.1205	11.2793
1.121	8.15735
1.1215	6.54602
1.122	11.07788
1.1225	4.12903
1.123	3.8269
1.1235	1.2085
1.124	0.10071
1.1245	-1.10779
1.125	0.60425
1.1255	3.32336
1.126	7.15027
1.1265	5.33752
1.127	4.73328
1.1275	6.14319
1.128	6.3446
1.1285	6.3446
1.129	6.54602
1.1295	8.7616
1.13	6.74744
1.1305	-0.50354
1.131	1.10779
1.1315	-0.90637
1.132	-2.5177
1.1325	4.43115
1.133	-1.40991
1.1335	5.23682
1.134	2.61841
1.1345	-0.40283
1.135	3.22266
1.1355	-0.70496
1.136	2.61841
1.1365	2.71912
1.137	0.50354
1.1375	2.11487
1.138	1.71204
1.1385	-3.42407
1.139	3.42407
1.1395	-0.30212
1.14	4.53186
1.1405	5.0354
1.141	5.94177
1.1415	3.42407
1.142	7.75452
1.1425	1.2085
1.143	6.3446
1.1435	3.8269
1.144	1.71204
1.1445	-2.01416
1.145	-3.32336
1.1455	-4.12903
1.146	-8.05664
1.1465	-2.01416
1.147	4.73328
1.1475	4.02832
1.148	7.45239
1.1485	9.06372
1.149	13.29346
1.1495	9.66797
1.15	14.19983
1.1505	12.38708
1.151	15.71045
1.1515	18.73169
1.152	18.53027
1.1525	20.94727
1.153	13.797
1.1535	13.69629
1.154	12.18567
1.1545	15.91187
1.155	13.39417
1.1555	18.53027
1.156	17.52319
1.1565	17.01965
1.157	9.66797
1.1575	9.56726
1.158	11.07788
1.1585	15.91187
1.159	10.87646
1.1595	7.65381
1.16	6.94885
1.1605	2.81982
1.161	4.53186
1.1615	4.33044
1.162	5.33752
1.1625	5.53894
1.163	2.61841
1.1635	-0.20142
1.164	-1.3092
1.1645	-0.30212
1.165	-2.31628
1.1655	1.00708
1.166	-1.3092
1.1665	-2.71912
1.167	0.90637
1.1675	-4.12903
1.168	-9.86938
1.1685	-10.97717
1.169	-15.50903
1.1695	-9.66797
1.17	-10.57434
1.1705	-6.14319
1.171	-9.06372
1.1715	-6.14319
1.172	-8.15735
1.1725	-6.94885
1.173	-3.7262
1.1735	-1.2085
1.174	4.73328
1.1745	5.0354
1.175	12.68921
1.1755	6.54602
1.176	-0.40283
1.1765	5.0354
1.177	4.93469
1.1775	6.44531
1.178	13.19275
1.1785	9.76868
1.179	15.1062
1.1795	10.0708
1.18	8.96301
1.1805	6.54602
1.181	2.41699
1.1815	9.26514
1.182	7.85522
1.1825	11.68213
1.183	10.0708
1.1835	9.66797
1.184	8.15735
1.1845	11.58142
1.185	11.17859
1.1855	2.31628
1.186	5.84106
1.1865	6.04248
1.187	5.13611
1.1875	5.63965
1.188	7.5531
1.1885	5.0354
1.189	4.33044
1.1895	7.65381
1.19	1.91345
1.1905	6.84814
1.191	7.15027
1.1915	1.91345
1.192	2.41699
1.1925	2.5177
1.193	9.97009
1.1935	5.94177
1.194	8.25806
1.1945	7.45239
1.195	7.65381
1.1955	4.63257
1.196	8.66089
1.1965	3.12195
1.197	8.35876
1.1975	2.61841
1.198	4.63257
1.1985	9.46655
1.199	13.89771
1.1995	11.88354
1.2	10.57434
1.2005	5.63965
1.201	3.02124
1.2015	6.64673
1.202	7.35168
1.2025	8.56018
1.203	3.12195
1.2035	4.93469
1.204	7.65381
1.2045	5.33752
1.205	11.2793
1.2055	10.97717
1.206	9.16443
1.2065	8.66089
1.207	5.33752
1.2075	5.43823
1.208	-1.40991
1.2085	2.21558
1.209	5.0354
1.2095	4.12903
1.21	3.92761
1.2105	7.95593
1.211	5.13611
1.2115	7.15027
1.212	9.46655
1.2125	4.83398
1.213	-0.60425
1.2135	5.13611
1.214	4.12903
1.2145	2.21558
1.215	1.10779
1.2155	0.70496
1.216	0.90637
1.2165	2.41699
1.217	-7.15027
1.2175	-3.7262
1.218	-2.81982
1.2185	2.71912
1.219	7.35168
1.2195	9.66797
1.22	7.85522
1.2205	12.99133
1.221	18.93311
1.2215	15.60974
1.222	14.90479
1.2225	12.38708
1.223	12.08496
1.2235	5.94177
1.224	5.63965
1.2245	2.61841
1.225	2.81982
1.2255	4.33044
1.226	5.63965
1.2265	5.94177
1.227	9.56726
1.2275	8.8623
1.228	3.42407
1.2285	4.43115
1.229	5.23682
1.2295	3.12195
1.23	7.35168
1.2305	5.23682
1.231	-0.80566
1.2315	6.54602
1.232	3.42407
1.2325	4.93469
1.233	3.52478
1.2335	3.92761
1.234	9.06372
1.2345	6.3446
1.235	7.45239
1.2355	12.18567
1.236	7.75452
1.2365	8.66089
1.237	10.57434
1.2375	8.15735
1.238	9.36584
1.2385	11.88354
1.239	10.0708
1.2395	4.33044
1.24	8.05664
1.2405	3.52478
1.241	6.14319
1.2415	4.02832
1.242	7.25098
1.2425	2.92053
1.243	8.05664
1.2435	4.83398
1.244	7.75452
1.2445	4.22974
1.245	5.84106
1.2455	5.13611
1.246	7.85522
1.2465	5.94177
1.247	2.92053
1.2475	0.80566
1.248	4.93469
1.2485	5.43823
1.249	8.35876
1.2495	7.85522
1.25	2.5177
1.2505	-2.21558
1.251	-1.00708
1.2515	-2.21558
1.252	8.8623
1.2525	3.02124
1.253	6.94885
1.2535	3.02124
1.254	3.02124
1.2545	-3.62549
1.255	-4.93469
1.2555	3.22266
1.256	-0.40283
1.2565	9.36584
1.257	0
1.2575	1.81274
1.258	11.17859
1.2585	7.95593
1.259	5.84106
1.2595	5.33752
1.26	2.31628
1.2605	1.10779
1.261	2.41699
1.2615	-0.30212
1.262	4.63257
1.2625	6.14319
1.263	5.53894
1.2635	4.02832
1.264	5.63965
1.2645	3.42407
1.265	8.25806
1.2655	8.25806
1.266	9.06372
1.2665	4.02832
1.267	11.48071
1.2675	10.47363
1.268	13.69629
1.2685	19.13452
1.269	14.80408
1.2695	11.17859
1.27	10.67505
1.2705	10.37292
1.271	4.73328
1.2715	9.06372
1.272	4.93469
1.2725	6.44531
1.273	5.84106
1.2735	4.53186
1.274	0.20142
1.2745	2.5177
1.275	4.12903
1.2755	8.45947
1.276	0.50354
1.2765	2.41699
1.277	5.33752
1.2775	-1.2085
1.278	4.02832
1.2785	-3.32336
1.279	1.00708
1.2795	8.35876
1.28	7.75452
1.2805	3.02124
1.281	5.23682
1.2815	9.97009
1.282	5.33752
1.2825	10.67505
1.283	11.68213
1.2835	7.25098
1.284	7.65381
1.2845	7.65381
1.285	4.73328
1.2855	5.33752
1.286	5.23682
1.2865	13.19275
1.287	8.66089
1.2875	10.37292
1.288	6.04248
1.2885	0.90637
1.289	1.91345
1.2895	9.26514
1.29	7.75452
1.2905	7.45239
1.291	4.02832
1.2915	3.62549
1.292	7.45239
1.2925	6.74744
1.293	4.93469
1.2935	6.14319
1.294	8.25806
1.2945	10.77576
1.295	4.53186
1.2955	7.45239
1.296	3.52478
1.2965	2.92053
1.297	4.43115
1.2975	3.52478
1.298	3.92761
1.2985	7.15027
1.299	6.94885
1.2995	12.28638
1.3	9.66797
1.3005	8.25806
1.301	3.62549
1.3015	7.35168
1.302	4.73328
1.3025	6.94885
1.303	3.8269
1.3035	0.40283
1.304	4.63257
1.3045	3.92761
1.305	2.41699
1.3055	-0.20142
1.306	0.70496
1.3065	-0.90637
1.307	2.11487
1.3075	-0.90637
1.308	-2.5177
1.3085	0.90637
1.309	-0.70496
1.3095	4.22974
1.31	5.43823
1.3105	6.2439
1.311	13.09204
1.3115	12.08496
1.312	16.01257
1.3125	21.75293
1.313	19.03381
1.3135	21.04797
1.314	22.86072
1.3145	15.30762
1.315	14.19983
1.3155	15.00549
1.316	11.88354
1.3165	15.81116
1.317	11.98425
1.3175	16.71753
1.318	12.5885
1.3185	10.57434
1.319	13.89771
1.3195	12.68921
1.32	9.76868
1.3205	4.63257
1.321	9.86938
1.3215	12.48779
1.322	7.25098
1.3225	7.95593
1.323	9.56726
1.3235	9.56726
1.324	6.74744
1.3245	5.53894
1.325	7.04956
1.3255	1.3092
1.326	0.10071
1.3265	7.5531
1.327	9.76868
1.3275	10.47363
1.328	7.45239
1.3285	5.74036
1.329	3.8269
1.3295	0.80566
1.33	0.70496
1.3305	11.68213
1.331	9.46655
1.3315	4.43115
1.332	7.15027
1.3325	-0.50354
1.333	9.46655
1.3335	9.06372
1.334	0.70496
1.3345	2.71912
1.335	7.65381
1.3355	-0.20142
1.336	-3.32336
1.3365	6.2439
1.337	7.65381
1.3375	6.04248
1.338	7.25098
1.3385	5.23682
1.339	6.64673
1.3395	11.38
1.34	7.65381
1.3405	3.32336
1.341	6.2439
1.3415	9.06372
1.342	6.14319
1.3425	5.13611
1.343	3.52478
1.3435	4.12903
1.344	-2.81982
1.3445	0.70496
1.345	2.92053
1.3455	9.46655
1.346	0.60425
1.3465	4.53186
1.347	7.65381
1.3475	6.64673
1.348	2.61841
1.3485	2.41699
1.349	2.11487
1.3495	2.11487
1.35	6.2439
1.3505	5.0354
1.351	10.37292
1.3515	3.42407
1.352	1.61133
1.3525	3.02124
1.353	3.52478
1.3535	4.53186
1.354	7.04956
1.3545	2.92053
1.355	5.74036
1.3555	5.23682
1.356	2.71912
1.3565	6.3446
1.357	6.84814
1.3575	4.43115
1.358	4.22974
1.3585	2.5177
1.359	5.43823
1.3595	2.21558
1.36	-0.60425
1.3605	2.5177
1.361	4.63257
1.3615	7.75452
1.362	1.2085
1.3625	3.7262
1.363	2.01416
1.3635	2.5177
1.364	4.22974
1.3645	8.15735
1.365	3.02124
1.3655	3.92761
1.366	11.88354
1.3665	2.81982
1.367	-3.42407
1.3675	-1.3092
1.368	3.8269
1.3685	5.74036
1.369	6.84814
1.3695	2.21558
1.37	2.31628
1.3705	4.43115
1.371	2.41699
1.3715	4.63257
1.372	9.66797
1.3725	4.63257
1.373	2.01416
1.3735	4.12903
1.374	2.41699
1.3745	-0.50354
1.375	-2.11487
1.3755	0.20142
1.376	4.63257
1.3765	5.74036
1.377	0.40283
1.3775	2.31628
1.378	7.85522
1.3785	9.16443
1.379	7.65381
1.3795	9.36584
1.38	5.94177
1.3805	3.8269
1.381	3.12195
1.3815	3.02124
1.382	10.77576
1.3825	0.30212
1.383	-2.61841
1.3835	7.15027
1.384	6.84814
1.3845	7.85522
1.385	7.15027
1.3855	1.91345
1.386	7.85522
1.3865	9.66797
1.387	4.83398
1.3875	6.64673
1.388	7.25098
1.3885	7.15027
1.389	8.7616
1.3895	10.77576
1.39	9.36584
1.3905	5.84106
1.391	5.33752
1.3915	7.25098
1.392	10.0708
1.3925	7.85522
1.393	10.67505
1.3935	7.15027
1.394	12.78992
1.3945	10.47363
1.395	9.76868
1.3955	10.0708
1.396	7.85522
1.3965	2.71912
1.397	3.32336
1.3975	4.53186
1.398	9.36584
1.3985	9.76868
1.399	6.84814
1.3995	10.0708
1.4	9.46655
1.4005	8.15735
1.401	5.53894
1.4015	2.61841
1.402	4.53186
1.4025	6.94885
1.403	4.73328
1.4035	2.41699
1.404	5.13611
1.4045	9.56726
1.405	4.43115
1.4055	6.64673
1.406	2.41699
1.4065	2.01416
1.407	0.50354
1.4075	5.23682
1.408	5.0354
1.4085	0
1.409	5.33752
1.4095	3.12195
1.41	3.42407
1.4105	0.30212
1.411	3.32336
1.4115	1.71204
1.412	-1.3092
1.4125	-0.50354
1.413	2.31628
1.4135	3.12195
1.414	0.70496
1.4145	3.32336
1.415	2.41699
1.4155	1.00708
1.416	-1.00708
1.4165	6.14319
1.417	1.81274
1.4175	1.00708
1.418	2.92053
1.4185	-0.40283
1.419	0.50354
1.4195	6.44531
1.42	-0.20142
1.4205	4.53186
1.421	5.63965
1.4215	1.61133
1.422	3.62549
1.4225	3.32336
1.423	5.94177
1.4235	9.97009
1.424	3.52478
1.4245	3.32336
1.425	6.74744
1.4255	5.13611
1.426	6.2439
1.4265	9.36584
1.427	6.94885
1.4275	6.2439
1.428	6.14319
1.4285	5.84106
1.429	4.12903
1.4295	11.48071
1.43	8.96301
1.4305	6.2439
1.431	10.27222
1.4315	10.17151
1.432	9.76868
1.4325	5.74036
1.433	4.12903
1.4335	9.16443
1.434	10.87646
1.4345	7.95593
1.435	2.5177
1.4355	2.5177
1.436	3.8269
1.4365	2.92053
1.437	0.80566
1.4375	7.75452
1.438	9.66797
1.4385	11.38
1.439	6.94885
1.4395	11.88354
1.44	11.07788
1.4405	10.97717
1.441	4.43115
1.4415	3.8269
1.442	2.21558
1.4425	-0.30212
1.443	-0.20142
1.4435	7.65381
1.444	7.75452
1.4445	4.63257
1.445	4.53186
1.4455	6.54602
1.446	0.20142
1.4465	6.3446
1.447	7.35168
1.4475	10.87646
1.448	14.90479
1.4485	8.56018
1.449	13.99841
