Gabriele_Carluccio_Left_2.c3d  



Time(s):	C_L_bicipite(μV):
37.7635	15.50903
37.764	103.93066
37.7645	102.01721
37.765	-42.29736
37.7655	-294.36951
37.766	-624.08752
37.7665	-908.38623
37.767	-1001.64185
37.7675	-973.3429
37.768	-888.44604
37.7685	-685.31799
37.769	-477.8595
37.7695	-325.6897
37.77	-226.99585
37.7705	-154.78821
37.771	68.48145
37.7715	451.17188
37.772	828.7262
37.7725	939.00146
37.773	803.95203
37.7735	593.97583
37.774	393.6676
37.7745	271.81091
37.775	286.81641
37.7755	321.76208
37.776	298.49854
37.7765	260.02808
37.777	238.37585
37.7775	230.41992
37.778	215.41443
37.7785	176.23901
37.779	131.02112
37.7795	103.52783
37.78	110.37598
37.7805	90.83862
37.781	80.66711
37.7815	64.75525
37.782	47.23206
37.7825	35.75134
37.783	8.25806
37.7835	-20.24231
37.784	-82.68127
37.7845	-134.74731
37.785	-189.23035
37.7855	-222.96753
37.786	-234.24683
37.7865	-256.5033
37.787	-281.27747
37.7875	-232.13196
37.788	-174.02344
37.7885	-99.90234
37.789	-19.43665
37.7895	32.7301
37.79	66.6687
37.7905	99.90234
37.791	143.4082
37.7915	182.78503
37.792	178.05176
37.7925	136.96289
37.793	83.38623
37.7935	58.30994
37.794	39.37683
37.7945	34.44214
37.795	18.93311
37.7955	-17.12036
37.796	-18.63098
37.7965	-4.73328
37.797	1.3092
37.7975	-0.90637
37.798	-18.02673
37.7985	-40.2832
37.799	-70.09277
37.7995	-94.46411
37.8	-116.82129
37.8005	-122.25952
37.801	-107.85828
37.8015	-100.40588
37.802	-108.56323
37.8025	-59.41772
37.803	-29.80957
37.8035	42.7002
37.804	111.38306
37.8045	138.87634
37.805	113.09509
37.8055	8.45947
37.806	-151.26343
37.8065	-304.74243
37.807	-365.16724
37.8075	-311.08704
37.808	-204.84009
37.8085	-101.61438
37.809	-76.13525
37.8095	-144.81812
37.81	-276.54419
37.8105	-321.25854
37.811	-124.27368
37.8115	108.05969
37.812	305.14526
37.8125	342.50793
37.813	219.44275
37.8135	0.50354
37.814	-287.11853
37.8145	-530.32837
37.815	-638.69019
37.8155	-534.15527
37.816	-287.52136
37.8165	-82.88269
37.817	1.2085
37.8175	36.05347
37.818	53.97949
37.8185	126.9928
37.819	334.45129
37.8195	475.24109
37.82	525.89722
37.8205	453.79028
37.821	319.04297
37.8215	203.93372
37.822	147.73865
37.8225	116.41846
37.823	68.48145
37.8235	33.63647
37.824	78.04871
37.8245	182.48291
37.825	276.04065
37.8255	267.68188
37.826	146.22803
37.8265	-13.99841
37.827	-123.36731
37.8275	-175.23193
37.828	-263.35144
37.8285	-349.6582
37.829	-338.37891
37.8295	-346.03271
37.83	-340.89661
37.8305	-307.66296
37.831	-269.49463
37.8315	-129.00696
37.832	3.7262
37.8325	152.37122
37.833	254.28772
37.8335	242.50488
37.834	101.41296
37.8345	-70.29419
37.835	-175.13123
37.8355	-159.82361
37.836	-147.73865
37.8365	-126.9928
37.837	-79.05579
37.8375	141.19263
37.838	438.28125
37.8385	613.61389
37.839	556.81458
37.8395	539.08997
37.84	591.25671
37.8405	515.72571
37.841	208.7677
37.8415	-88.32092
37.842	-302.72827
37.8425	-445.83435
37.843	-495.58411
37.8435	-367.08069
37.844	-155.896
37.8445	11.68213
37.845	72.9126
37.8455	73.11401
37.846	149.34998
37.8465	280.06897
37.847	398.703
37.8475	375.84229
37.848	313.1012
37.8485	240.49072
37.849	169.69299
37.8495	137.26501
37.85	136.56006
37.8505	153.88184
37.851	249.85657
37.8515	362.64954
37.852	538.58643
37.8525	573.12927
37.853	434.75647
37.8535	258.11462
37.854	116.51917
37.8545	-6.74744
37.855	-120.54749
37.8555	-224.67957
37.856	-337.37183
37.8565	-422.97363
37.857	-368.18848
37.8575	-287.52136
37.858	-236.56311
37.8585	-224.27673
37.859	-244.61975
37.8595	-274.53003
37.86	-268.28613
37.8605	-263.04932
37.861	-273.12012
37.8615	-239.88647
37.862	-117.52625
37.8625	-48.94409
37.863	-41.08887
37.8635	-2.31628
37.864	77.54517
37.8645	50.45471
37.865	-48.64197
37.8655	-127.39563
37.866	-117.12341
37.8665	-57.8064
37.867	-15.30762
37.8675	10.27222
37.868	39.27612
37.8685	60.92834
37.869	52.16675
37.8695	63.74817
37.87	112.89368
37.8705	163.5498
37.871	174.32556
37.8715	148.84644
37.872	89.42871
37.8725	34.34143
37.873	3.12195
37.8735	-11.68213
37.874	-7.65381
37.8745	6.44531
37.875	30.31311
37.8755	61.33118
37.876	94.76624
37.8765	114.505
37.877	116.61987
37.8775	100.80872
37.878	85.80322
37.8785	69.68994
37.879	48.33984
37.8795	-17.12036
37.88	-117.62695
37.8805	-141.69617
37.881	-75.12817
37.8815	-29.70886
37.882	-37.46338
37.8825	-129.30908
37.883	-273.01941
37.8835	-431.43311
37.884	-563.4613
37.8845	-659.33533
37.885	-665.88135
37.8855	-609.18274
37.886	-514.71863
37.8865	-388.43079
37.887	-239.18152
37.8875	-81.87561
37.888	90.83862
37.8885	231.12488
37.889	373.12317
37.8895	475.03967
37.89	519.3512
37.8905	503.94287
37.891	417.73682
37.8915	341.90369
37.892	277.55127
37.8925	209.87549
37.893	162.84485
37.8935	113.39722
37.894	31.11877
37.8945	-8.45947
37.895	61.83472
37.8955	141.39404
37.896	226.79443
37.8965	259.1217
37.897	283.09021
37.8975	527.005
37.898	741.21094
37.8985	726.50757
37.899	566.68396
37.8995	416.83044
37.9	205.0415
37.9005	-70.79773
37.901	-268.78967
37.9015	-324.78333
37.902	-386.71875
37.9025	-324.17908
37.903	-219.94629
37.9035	-224.98169
37.904	-361.54175
37.9045	-544.02466
37.905	-643.12134
37.9055	-565.8783
37.906	-351.97449
37.9065	-137.46643
37.907	-95.16907
37.9075	-151.36414
37.908	-192.95654
37.9085	-169.29016
37.909	-122.56165
37.9095	7.85522
37.91	127.29492
37.9105	153.68042
37.911	124.17297
37.9115	85.5011
37.912	53.17383
37.9125	-17.12036
37.913	-106.9519
37.9135	-304.64172
37.914	-290.34119
37.9145	40.68604
37.915	276.54419
37.9155	359.82971
37.916	308.67004
37.9165	55.99365
37.917	-303.43323
37.9175	-625.39673
37.918	-768.4021
37.9185	-762.56104
37.919	-631.23779
37.9195	-477.55737
37.92	-329.01306
37.9205	-165.86609
37.921	6.3446
37.9215	89.73083
37.922	303.83606
37.9225	788.34229
37.923	1109.198
37.9235	1054.41284
37.924	807.47681
37.9245	526.19934
37.925	318.03589
37.9255	221.65833
37.926	173.21777
37.9265	119.54041
37.927	69.48853
37.9275	33.03223
37.928	-15.1062
37.9285	-55.79224
37.929	-88.11951
37.9295	-132.43103
37.93	-168.08167
37.9305	-174.52698
37.931	-110.27527
37.9315	-35.85205
37.932	17.52319
37.9325	15.1062
37.933	10.67505
37.9335	19.43665
37.934	102.21863
37.9345	114.505
37.935	86.10535
37.9355	58.51135
37.936	47.63489
37.9365	-13.29346
37.937	-154.78821
37.9375	-358.52051
37.938	-512.70447
37.9385	-534.4574
37.939	-451.97754
37.9395	-365.67078
37.94	-307.05872
37.9405	-237.46948
37.941	-143.91174
37.9415	-100.90942
37.942	-48.33984
37.9425	205.14221
37.943	554.69971
37.9435	703.94897
37.944	602.63672
37.9445	471.01135
37.945	400.31433
37.9455	359.42688
37.946	376.84937
37.9465	374.13025
37.947	313.80615
37.9475	582.69653
37.948	892.97791
37.9485	949.77722
37.949	680.78613
37.9495	169.29016
37.95	-441.50391
37.9505	-1072.03674
37.951	-1587.76245
37.9515	-1775.48218
37.952	-1675.78125
37.9525	-1342.23633
37.953	-959.94873
37.9535	-588.23547
37.954	-275.23499
37.9545	-45.52002
37.955	153.98254
37.9555	428.71399
37.956	725.7019
37.9565	917.85278
37.957	953.10059
37.9575	825.70496
37.958	554.29688
37.9585	356.00281
37.959	403.93982
37.9595	467.08374
37.96	426.19629
37.9605	337.67395
37.961	104.63562
37.9615	-173.5199
37.962	-525.99792
37.9625	-738.39111
37.963	-773.94104
37.9635	-706.56738
37.964	-550.36926
37.9645	-219.44275
37.965	39.27612
37.9655	148.4436
37.966	182.48291
37.9665	179.76379
37.967	212.09106
37.9675	281.98242
37.968	336.36475
37.9685	350.8667
37.969	278.75977
37.9695	186.81335
37.97	117.52625
37.9705	73.91968
37.971	95.37048
37.9715	131.42395
37.972	158.21228
37.9725	176.33972
37.973	178.95813
37.9735	177.44751
37.974	179.76379
37.9745	173.31848
37.975	169.08875
37.9755	236.36169
37.976	247.94312
37.9765	203.32947
37.977	184.29565
37.9775	206.95496
37.978	206.85425
37.9785	187.82043
37.979	212.99744
37.9795	186.91406
37.98	102.92358
37.9805	-31.72302
37.981	-63.24463
37.9815	-17.32178
37.982	-18.53027
37.9825	-0.10071
37.983	57.20215
37.9835	57.50427
37.984	4.73328
37.9845	-73.91968
37.985	-147.83936
37.9855	-221.05408
37.986	-331.73218
37.9865	-426.09558
37.987	-447.44568
37.9875	-400.41504
37.988	-313.30261
37.9885	-257.71179
37.989	-226.59302
37.9895	-227.90222
37.99	-178.45459
37.9905	-79.96216
37.991	55.49011
37.9915	132.73315
37.992	152.1698
37.9925	150.25635
37.993	135.75439
37.9935	119.13757
37.994	121.55457
37.9945	131.72607
37.995	155.79529
37.9955	186.41052
37.996	204.73938
37.9965	221.75903
37.997	217.93213
37.9975	217.12646
37.998	191.24451
37.9985	158.91724
37.999	123.36731
37.9995	77.44446
38	17.12036
38.0005	-39.17542
38.001	-89.52942
38.0015	-133.94165
38.002	-172.41211
38.0025	-215.51514
38.003	-259.62524
38.0035	-265.56702
38.004	-244.31763
38.0045	-209.87549
38.005	-174.62769
38.0055	-131.62537
38.006	-97.88818
38.0065	-71.30127
38.007	-44.0094
38.0075	-10.27222
38.008	18.53027
38.0085	54.88586
38.009	93.55774
38.0095	130.8197
38.01	193.46008
38.0105	238.17444
38.011	250.2594
38.0115	221.75903
38.012	150.25635
38.0125	75.02747
38.013	18.8324
38.0135	-34.24072
38.014	-69.38782
38.0145	-69.48853
38.015	-87.51526
38.0155	-115.41138
38.016	-157.10449
38.0165	-201.61743
38.017	-224.07532
38.0175	-229.41284
38.018	-165.86609
38.0185	-139.27917
38.019	-202.22168
38.0195	-309.375
38.02	-398.40088
38.0205	-470.4071
38.021	-543.52112
38.0215	-632.84912
38.022	-718.1488
38.0225	-728.92456
38.023	-764.97803
38.0235	-689.74915
38.024	-387.62512
38.0245	-144.91882
38.025	-121.75598
38.0255	-285.10437
38.026	-489.64233
38.0265	-675.54932
38.027	-878.27454
38.0275	-912.81738
38.028	-792.67273
38.0285	-514.21509
38.029	-59.51843
38.0295	441.60461
38.03	789.95361
38.0305	895.79773
38.031	930.03845
38.0315	1099.22791
38.032	1331.35986
38.0325	1470.43762
38.033	1424.51477
38.0335	1145.85571
38.034	817.34619
38.0345	502.33154
38.035	265.96985
38.0355	115.00854
38.036	51.76392
38.0365	57.00073
38.037	85.5011
38.0375	116.01562
38.038	123.06519
38.0385	94.96765
38.039	56.29578
38.0395	70.29419
38.04	91.64429
38.0405	87.81738
38.041	74.2218
38.0415	15.00549
38.042	-47.53418
38.0425	-36.25488
38.043	13.39417
38.0435	53.97949
38.044	54.88586
38.0445	-5.84106
38.045	-56.69861
38.0455	-121.15173
38.046	-190.64026
38.0465	-204.73938
38.047	-89.22729
38.0475	19.63806
38.048	35.54993
38.0485	-16.41541
38.049	-150.15564
38.0495	-324.27979
38.05	-484.00269
38.0505	-540.60059
38.051	-514.21509
38.0515	-411.1908
38.052	-299.50562
38.0525	-188.52539
38.053	-93.45703
38.0535	-27.19116
38.054	13.797
38.0545	50.2533
38.055	178.5553
38.0555	372.41821
38.056	462.35046
38.0565	491.15295
38.057	496.99402
38.0575	484.80835
38.058	440.89966
38.0585	385.91309
38.059	312.69836
38.0595	248.54736
38.06	215.1123
38.0605	218.73779
38.061	201.2146
38.0615	165.76538
38.062	134.74731
38.0625	80.56641
38.063	47.43347
38.0635	14.70337
38.064	0.90637
38.0645	9.86938
38.065	-11.78284
38.0655	12.38708
38.066	85.40039
38.0665	123.16589
38.067	130.71899
38.0675	123.87085
38.068	109.06677
38.0685	89.63013
38.069	65.05737
38.0695	19.23523
38.07	-66.76941
38.0705	-112.89368
38.071	-137.0636
38.0715	-187.71973
38.072	-228.40576
38.0725	-209.9762
38.073	-185.70557
38.0735	-176.13831
38.074	-181.073
38.0745	-222.46399
38.075	-244.0155
38.0755	-225.38452
38.076	-204.9408
38.0765	-219.54346
38.077	-225.58594
38.0775	-154.88892
38.078	23.06213
38.0785	227.80151
38.079	353.98865
38.0795	380.27344
38.08	277.65198
38.0805	127.09351
38.081	-49.95117
38.0815	-212.4939
38.082	-319.74792
38.0825	-360.53467
38.083	-307.26013
38.0835	-255.2948
38.084	-233.03833
38.0845	-208.46558
38.085	-106.75049
38.0855	3.52478
38.086	10.77576
38.0865	3.92761
38.087	69.1864
38.0875	77.44446
38.088	58.91418
38.0885	89.93225
38.089	142.19971
38.0895	183.18787
38.09	178.65601
38.0905	143.20679
38.091	77.74658
38.0915	0.20142
38.092	-76.53809
38.0925	-126.48926
38.093	-169.7937
38.0935	-196.07849
38.094	-185.30273
38.0945	-188.92822
38.095	-257.00684
38.0955	-334.75342
38.096	-345.32776
38.0965	-269.39392
38.097	-202.82593
38.0975	-183.89282
38.098	-162.64343
38.0985	-139.5813
38.099	-136.35864
38.0995	-119.13757
38.1	-110.07385
38.1005	-115.31067
38.101	-62.53967
38.1015	36.15417
38.102	132.12891
38.1025	197.99194
38.103	229.41284
38.1035	209.37195
38.104	117.52625
38.1045	-15.00549
38.105	-100.80872
38.1055	-137.96997
38.106	-78.95508
38.1065	35.34851
38.107	106.34766
38.1075	116.922
38.108	48.74268
38.1085	13.99841
38.109	-97.68677
38.1095	-282.9895
38.11	-354.99573
38.1105	-298.80066
38.111	-221.75903
38.1115	-186.81335
38.112	-182.48291
38.1125	-152.87476
38.113	-84.89685
38.1135	-37.56409
38.114	-1.2085
38.1145	69.28711
38.115	189.73389
38.1155	380.47485
38.116	425.18921
38.1165	372.82104
38.117	387.62512
38.1175	415.0177
38.118	458.42285
38.1185	443.71948
38.119	362.54883
38.1195	289.2334
38.12	241.29639
38.1205	211.2854
38.121	201.71814
38.1215	207.86133
38.122	198.59619
38.1225	177.95105
38.123	130.8197
38.1235	103.72925
38.124	137.0636
38.1245	195.37354
38.125	183.69141
38.1255	99.3988
38.126	-20.84656
38.1265	-173.5199
38.127	-307.05872
38.1275	-351.97449
38.128	-368.38989
38.1285	-362.54883
38.129	-359.82971
38.1295	-346.43555
38.13	-282.58667
38.1305	-160.22644
38.131	-106.34766
38.1315	-83.68835
38.132	-33.33435
38.1325	112.59155
38.133	258.21533
38.1335	319.4458
38.134	404.54407
38.1345	405.34973
38.135	363.95874
38.1355	270.09888
38.136	150.35706
38.1365	1.40991
38.137	-91.14075
38.1375	-110.98022
38.138	-46.22498
38.1385	117.02271
38.139	357.31201
38.1395	528.11279
38.14	560.03723
38.1405	562.95776
38.141	474.03259
38.1415	344.82422
38.142	189.83459
38.1425	-77.74658
38.143	-350.16174
38.1435	-491.65649
38.144	-540.29846
38.1445	-529.01917
38.145	-492.9657
38.1455	-478.56445
38.146	-464.56604
38.1465	-465.97595
38.147	-369.7998
38.1475	-145.42236
38.148	129.71191
38.1485	280.57251
38.149	290.94543
38.1495	283.59375
38.15	304.74243
38.1505	346.63696
38.151	341.40015
38.1515	337.27112
38.152	307.26013
38.1525	239.38293
38.153	161.43494
38.1535	95.67261
38.154	14.50195
38.1545	-64.151
38.155	-126.79138
38.1555	-154.58679
38.156	-176.74255
38.1565	-158.5144
38.157	-141.99829
38.1575	-158.71582
38.158	-200.50964
38.1585	-268.08472
38.159	-337.97607
38.1595	-422.26868
38.16	-465.271
38.1605	-491.15295
38.161	-449.45984
38.1615	-384.90601
38.162	-311.59058
38.1625	-273.62366
38.163	-260.63232
38.1635	-263.85498
38.164	-243.00842
38.1645	-210.88257
38.165	-165.76538
38.1655	-58.51135
38.166	145.62378
38.1665	216.52222
38.167	182.78503
38.1675	180.16663
38.168	211.48682
38.1685	171.30432
38.169	85.70251
38.1695	-52.56958
38.17	-215.0116
38.1705	-295.47729
38.171	-281.17676
38.1715	-84.09119
38.172	73.71826
38.1725	167.57812
38.173	236.16028
38.1735	292.95959
38.174	291.34827
38.1745	287.31995
38.175	257.71179
38.1755	197.4884
38.176	182.3822
38.1765	195.87708
38.177	165.46326
38.1775	109.97314
38.178	76.23596
38.1785	63.84888
38.179	71.40198
38.1795	115.41138
38.18	175.93689
38.1805	193.6615
38.181	192.25159
38.1815	204.63867
38.182	233.13904
38.1825	257.30896
38.183	231.22559
38.1835	174.22485
38.184	129.00696
38.1845	50.05188
38.185	-17.12036
38.1855	-27.59399
38.186	-2.11487
38.1865	-4.22974
38.187	-31.72302
38.1875	-16.41541
38.188	-10.0708
38.1885	-9.36584
38.189	22.55859
38.1895	89.52942
38.19	125.48218
38.1905	140.99121
38.191	98.0896
38.1915	-5.74036
38.192	-141.29333
38.1925	-125.18005
38.193	-38.06763
38.1935	22.6593
38.194	41.59241
38.1945	165.76538
38.195	223.77319
38.1955	219.74487
38.196	145.8252
38.1965	-17.32178
38.197	-135.65369
38.1975	-259.92737
38.198	-379.87061
38.1985	-403.93982
38.199	-472.9248
38.1995	-586.32202
38.2	-638.99231
38.2005	-577.15759
38.201	-458.72498
38.2015	-425.79346
38.202	-452.98462
38.2025	-418.24036
38.203	-316.22314
38.2035	-168.68591
38.204	24.27063
38.2045	149.95422
38.205	173.41919
38.2055	194.76929
38.206	267.78259
38.2065	310.28137
38.207	361.23962
38.2075	400.41504
38.208	425.69275
38.2085	428.8147
38.209	433.54797
38.2095	465.47241
38.21	454.49524
38.2105	443.11523
38.211	432.23877
38.2115	425.89417
38.212	432.13806
38.2125	525.29297
38.213	531.23474
38.2135	369.6991
38.214	166.47034
38.2145	-32.7301
38.215	-204.43726
38.2155	-331.43005
38.216	-454.69666
38.2165	-484.80835
38.217	-462.7533
38.2175	-505.5542
38.218	-507.87048
38.2185	-525.89722
38.219	-490.04517
38.2195	-495.68481
38.22	-611.1969
38.2205	-647.6532
38.221	-629.22363
38.2215	-595.68787
38.222	-438.68408
38.2225	-162.2406
38.223	122.66235
38.2235	372.61963
38.224	589.8468
38.2245	745.94421
38.225	908.18481
38.2255	974.04785
38.226	961.66077
38.2265	866.18958
38.227	694.28101
38.2275	492.05933
38.228	325.58899
38.2285	206.55212
38.229	121.75598
38.2295	86.50818
38.23	136.25793
38.2305	145.12024
38.231	121.15173
38.2315	62.03613
38.232	-24.27063
38.2325	-110.87952
38.233	-204.23584
38.2335	-303.73535
38.234	-353.88794
38.2345	-377.35291
38.235	-381.38123
38.2355	-355.70068
38.236	-282.68738
38.2365	-201.81885
38.237	-164.25476
38.2375	-146.22803
38.238	-139.17847
38.2385	-122.76306
38.239	-104.03137
38.2395	-114.20288
38.24	-150.55847
38.2405	-169.18945
38.241	-149.6521
38.2415	-102.11792
38.242	-53.87878
38.2425	-26.48621
38.243	-4.83398
38.2435	3.62549
38.244	46.32568
38.2445	101.9165
38.245	137.76855
38.2455	163.04626
38.246	177.85034
38.2465	108.46252
38.247	71.7041
38.2475	39.98108
38.248	14.40125
38.2485	-26.68762
38.249	-1.3092
38.2495	67.77649
38.25	168.88733
38.2505	238.9801
38.251	279.06189
38.2515	285.70862
38.252	245.42542
38.2525	209.9762
38.253	217.42859
38.2535	239.98718
38.254	212.89673
38.2545	166.67175
38.255	108.86536
38.2555	49.64905
38.256	37.7655
38.2565	22.25647
38.257	-0.80566
38.2575	-8.96301
38.258	-47.7356
38.2585	-134.44519
38.259	-223.26965
38.2595	-284.90295
38.26	-281.37817
38.2605	-244.51904
38.261	-211.38611
38.2615	-184.29565
38.262	-148.3429
38.2625	-124.97864
38.263	-106.54907
38.2635	-98.79456
38.264	-80.66711
38.2645	-89.93225
38.265	-91.44287
38.2655	-83.48694
38.266	-9.76868
38.2665	28.60107
38.267	-21.3501
38.2675	-24.27063
38.268	13.99841
38.2685	-12.68921
38.269	-175.83618
38.2695	-373.82812
38.27	-582.79724
38.2705	-840.20691
38.271	-1016.94946
38.2715	-1123.0957
38.272	-1072.03674
38.2725	-773.63892
38.273	-405.14832
38.2735	-151.46484
38.274	91.8457
38.2745	239.28223
38.275	333.74634
38.2755	523.58093
38.276	704.95605
38.2765	778.27148
38.277	692.16614
38.2775	496.59119
38.278	307.46155
38.2785	169.59229
38.279	108.96606
38.2795	94.96765
38.28	58.91418
38.2805	52.56958
38.281	130.8197
38.2815	246.63391
38.282	330.02014
38.2825	431.23169
38.283	466.27808
38.2835	543.01758
38.284	665.07568
38.2845	812.81433
38.285	870.01648
38.2855	741.41235
38.286	530.52979
38.2865	271.6095
38.287	-43.40515
38.2875	-327.30103
38.288	-532.24182
38.2885	-656.81763
38.289	-629.02222
38.2895	-508.97827
38.29	-327.40173
38.2905	-122.36023
38.291	-19.53735
38.2915	-27.39258
38.292	-98.99597
38.2925	-105.13916
38.293	11.48071
38.2935	85.5011
38.294	78.04871
38.2945	3.62549
38.295	-71.50269
38.2955	-62.03613
38.296	38.77258
38.2965	96.98181
38.297	97.98889
38.2975	52.56958
38.298	-11.58142
38.2985	7.5531
38.299	32.52869
38.2995	9.26514
38.3	-29.50745
38.3005	-86.70959
38.301	-133.03528
38.3015	-165.26184
38.302	-180.36804
38.3025	-177.64893
38.303	-207.35779
38.3035	-225.18311
38.304	-205.64575
38.3045	-98.49243
38.305	10.37292
38.3055	21.24939
38.306	31.72302
38.3065	133.13599
38.307	176.84326
38.3075	143.81104
38.308	48.54126
38.3085	111.18164
38.309	208.36487
38.3095	192.85583
38.31	90.5365
38.3105	-89.42871
38.311	-316.32385
38.3115	-513.51013
38.312	-616.43372
38.3125	-657.724
38.313	-612.5061
38.3135	-551.87988
38.314	-394.47327
38.3145	-130.8197
38.315	171.10291
38.3155	491.25366
38.316	622.5769
38.3165	688.13782
38.317	692.16614
38.3175	660.74524
38.318	606.36292
38.3185	513.81226
38.319	430.72815
38.3195	353.08228
38.32	290.74402
38.3205	206.85425
38.321	127.89917
38.3215	91.14075
38.322	162.94556
38.3225	186.00769
38.323	142.40112
38.3235	47.43347
38.324	-56.79932
38.3245	-145.12024
38.325	-200.61035
38.3255	-219.54346
38.326	-213.19885
38.3265	-199.20044
38.327	-189.02893
38.3275	-161.93848
38.328	-119.64111
38.3285	-84.89685
38.329	-59.1156
38.3295	-28.29895
38.33	-12.38708
38.3305	8.15735
38.331	27.39258
38.3315	33.63647
38.332	27.79541
38.3325	49.54834
38.333	53.57666
38.3335	57.50427
38.334	89.63013
38.3345	77.64587
38.335	35.34851
38.3355	6.3446
38.336	-26.68762
38.3365	-33.83789
38.337	-45.11719
38.3375	-63.24463
38.338	-56.19507
38.3385	-61.12976
38.339	-74.42322
38.3395	-84.2926
38.34	-63.64746
38.3405	-33.73718
38.341	-47.43347
38.3415	-179.46167
38.342	-297.39075
38.3425	-166.67175
38.343	-105.13916
38.3435	-43.40515
38.344	82.68127
38.3445	116.11633
38.345	60.22339
38.3455	-45.41931
38.346	-109.57031
38.3465	-190.13672
38.347	-314.51111
38.3475	-307.05872
38.348	-285.40649
38.3485	-268.68896
38.349	-283.29163
38.3495	-267.17834
38.35	-261.5387
38.3505	-273.22083
38.351	-312.29553
38.3515	-328.40881
38.352	-348.04688
