Daniele_De_Santis_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
0.724	-3.12195
0.7245	-7.95593
0.725	-3.02124
0.7255	-0.30212
0.726	-2.11487
0.7265	1.2085
0.727	3.42407
0.7275	6.04248
0.728	0.30212
0.7285	5.63965
0.729	6.54602
0.7295	8.05664
0.73	7.65381
0.7305	6.04248
0.731	5.13611
0.7315	6.94885
0.732	7.95593
0.7325	10.27222
0.733	13.89771
0.7335	12.78992
0.734	13.19275
0.7345	18.12744
0.735	10.77576
0.7355	13.59558
0.736	9.76868
0.7365	12.48779
0.737	13.09204
0.7375	16.71753
0.738	15.60974
0.7385	4.93469
0.739	8.35876
0.7395	15.50903
0.74	14.70337
0.7405	15.40833
0.741	11.07788
0.7415	9.16443
0.742	2.92053
0.7425	8.56018
0.743	7.95593
0.7435	3.42407
0.744	5.13611
0.7445	3.62549
0.745	5.0354
0.7455	0.30212
0.746	2.61841
0.7465	-0.80566
0.747	-2.31628
0.7475	6.04248
0.748	4.33044
0.7485	2.71912
0.749	5.13611
0.7495	1.3092
0.75	4.33044
0.7505	-2.61841
0.751	-2.01416
0.7515	-3.02124
0.752	-3.42407
0.7525	-2.31628
0.753	1.81274
0.7535	-2.41699
0.754	-2.71912
0.7545	-1.00708
0.755	-2.92053
0.7555	-5.0354
0.756	-1.61133
0.7565	5.33752
0.757	-3.42407
0.7575	0.80566
0.758	0.90637
0.7585	4.63257
0.759	7.04956
0.7595	9.16443
0.76	5.94177
0.7605	7.04956
0.761	9.06372
0.7615	8.05664
0.762	13.09204
0.7625	16.61682
0.763	13.49487
0.7635	11.17859
0.764	15.30762
0.7645	11.88354
0.765	18.12744
0.7655	12.38708
0.766	10.67505
0.7665	11.88354
0.767	12.48779
0.7675	11.07788
0.768	7.5531
0.7685	7.85522
0.769	10.87646
0.7695	7.65381
0.77	3.42407
0.7705	6.2439
0.771	9.56726
0.7715	7.15027
0.772	11.17859
0.7725	10.77576
0.773	7.25098
0.7735	7.25098
0.774	11.68213
0.7745	11.2793
0.775	12.68921
0.7755	5.43823
0.776	4.12903
0.7765	4.12903
0.777	-1.51062
0.7775	-2.92053
0.778	-8.45947
0.7785	-6.54602
0.779	-5.94177
0.7795	-6.3446
0.78	-7.65381
0.7805	-7.35168
0.781	-8.25806
0.7815	-7.25098
0.782	-10.77576
0.7825	-5.53894
0.783	-1.91345
0.7835	3.92761
0.784	7.04956
0.7845	6.94885
0.785	2.81982
0.7855	10.17151
0.786	10.77576
0.7865	12.68921
0.787	15.30762
0.7875	15.40833
0.788	20.64514
0.7885	21.04797
0.789	17.32178
0.7895	21.3501
0.79	24.06921
0.7905	17.92603
0.791	19.53735
0.7915	20.64514
0.792	16.61682
0.7925	12.38708
0.793	7.45239
0.7935	10.47363
0.794	3.12195
0.7945	9.66797
0.795	9.66797
0.7955	5.13611
0.796	4.12903
0.7965	2.01416
0.797	7.75452
0.7975	6.94885
0.798	9.97009
0.7985	4.53186
0.799	4.93469
0.7995	8.8623
0.8	4.33044
0.8005	0.60425
0.801	3.52478
0.8015	-1.81274
0.802	-1.81274
0.8025	-3.02124
0.803	-0.60425
0.8035	-2.41699
0.804	1.91345
0.8045	-0.50354
0.805	0.30212
0.8055	-3.02124
0.806	3.7262
0.8065	2.11487
0.807	3.32336
0.8075	9.36584
0.808	4.83398
0.8085	5.53894
0.809	5.53894
0.8095	3.92761
0.81	6.74744
0.8105	7.5531
0.811	6.04248
0.8115	1.3092
0.812	0.40283
0.8125	6.14319
0.813	1.81274
0.8135	5.74036
0.814	9.26514
0.8145	10.97717
0.815	12.78992
0.8155	9.97009
0.816	11.48071
0.8165	10.47363
0.817	14.90479
0.8175	17.72461
0.818	15.20691
0.8185	20.04089
0.819	16.81824
0.8195	18.12744
0.82	13.09204
0.8205	11.38
0.821	13.69629
0.8215	14.09912
0.822	12.18567
0.8225	16.21399
0.823	9.06372
0.8235	7.65381
0.824	3.02124
0.8245	5.33752
0.825	2.41699
0.8255	4.12903
0.826	6.64673
0.8265	-0.50354
0.827	1.00708
0.8275	-2.5177
0.828	-3.02124
0.8285	-4.63257
0.829	-6.64673
0.8295	-9.66797
0.83	-5.63965
0.8305	-5.43823
0.831	-3.02124
0.8315	-2.71912
0.832	-0.40283
0.8325	0.90637
0.833	0.70496
0.8335	2.71912
0.834	2.71912
0.8345	6.04248
0.835	7.15027
0.8355	8.15735
0.836	9.46655
0.8365	1.2085
0.837	2.41699
0.8375	13.59558
0.838	12.48779
0.8385	12.08496
0.839	8.7616
0.8395	13.39417
0.84	9.06372
0.8405	-1.81274
0.841	-1.91345
0.8415	-7.04956
0.842	-6.44531
0.8425	-9.76868
0.843	-17.92603
0.8435	-14.50195
0.844	-14.70337
0.8445	-16.21399
0.845	-9.46655
0.8455	-3.8269
0.846	-5.0354
0.8465	-6.04248
0.847	-2.81982
0.8475	3.02124
0.848	1.91345
0.8485	3.7262
0.849	3.92761
0.8495	1.71204
0.85	3.42407
0.8505	1.40991
0.851	2.61841
0.8515	3.42407
0.852	2.92053
0.8525	1.10779
0.853	0.50354
0.8535	5.0354
0.854	5.33752
0.8545	4.83398
0.855	4.63257
0.8555	10.97717
0.856	5.0354
0.8565	4.93469
0.857	0.80566
0.8575	2.92053
0.858	-0.90637
0.8585	1.40991
0.859	-2.31628
0.8595	3.12195
0.86	8.25806
0.8605	4.73328
0.861	3.92761
0.8615	-1.61133
0.862	3.52478
0.8625	1.71204
0.863	5.43823
0.8635	5.94177
0.864	-0.30212
0.8645	-2.01416
0.865	-1.81274
0.8655	2.81982
0.866	0.30212
0.8665	3.12195
0.867	1.00708
0.8675	-0.40283
0.868	1.40991
0.8685	3.52478
0.869	-2.01416
0.8695	-0.50354
0.87	-2.41699
0.8705	4.53186
0.871	7.95593
0.8715	0.60425
0.872	10.97717
0.8725	5.63965
0.873	12.5885
0.8735	10.77576
0.874	13.19275
0.8745	6.2439
0.875	7.5531
0.8755	7.65381
0.876	6.2439
0.8765	10.57434
0.877	6.44531
0.8775	6.74744
0.878	11.78284
0.8785	12.28638
0.879	7.65381
0.8795	8.66089
0.88	6.44531
0.8805	15.20691
0.881	18.53027
0.8815	16.3147
0.882	16.61682
0.8825	14.50195
0.883	15.71045
0.8835	11.58142
0.884	3.52478
0.8845	5.0354
0.885	10.17151
0.8855	5.33752
0.886	7.35168
0.8865	8.05664
0.887	14.80408
0.8875	11.48071
0.888	10.0708
0.8885	13.39417
0.889	9.06372
0.8895	13.89771
0.89	10.47363
0.8905	17.32178
0.891	17.52319
0.8915	17.32178
0.892	10.67505
0.8925	14.30054
0.893	15.81116
0.8935	16.71753
0.894	16.61682
0.8945	16.11328
0.895	16.41541
0.8955	16.51611
0.896	20.24231
0.8965	19.23523
0.897	23.26355
0.8975	17.32178
0.898	22.96143
0.8985	23.06213
0.899	21.85364
0.8995	23.26355
0.9	21.04797
0.9005	18.22815
0.901	23.66638
0.9015	20.1416
0.902	15.00549
0.9025	12.5885
0.903	14.09912
0.9035	10.77576
0.904	9.66797
0.9045	6.04248
0.905	0.20142
0.9055	3.62549
0.906	-7.25098
0.9065	-8.8623
0.907	-12.5885
0.9075	-13.99841
0.908	-12.08496
0.9085	-11.07788
0.909	-8.66089
0.9095	-12.28638
0.91	-3.7262
0.9105	-3.12195
0.911	-2.5177
0.9115	-0.40283
0.912	7.35168
0.9125	10.87646
0.913	4.02832
0.9135	7.04956
0.914	8.7616
0.9145	8.96301
0.915	10.27222
0.9155	7.75452
0.916	12.5885
0.9165	11.78284
0.917	13.09204
0.9175	13.09204
0.918	12.38708
0.9185	14.80408
0.919	9.16443
0.9195	15.60974
0.92	15.40833
0.9205	11.78284
0.921	10.97717
0.9215	13.19275
0.922	8.8623
0.9225	6.14319
0.923	7.04956
0.9235	9.97009
0.924	10.57434
0.9245	5.94177
0.925	8.7616
0.9255	8.8623
0.926	14.09912
0.9265	11.38
0.927	19.63806
0.9275	13.19275
0.928	14.80408
0.9285	20.24231
0.929	12.28638
0.9295	12.18567
0.93	14.50195
0.9305	7.75452
0.931	15.30762
0.9315	9.26514
0.932	5.0354
0.9325	5.84106
0.933	1.2085
0.9335	-0.80566
0.934	-2.81982
0.9345	-7.04956
0.935	-7.45239
0.9355	-14.09912
0.936	-19.63806
0.9365	-17.22107
0.937	-16.91895
0.9375	-16.71753
0.938	-7.75452
0.9385	-8.8623
0.939	-6.3446
0.9395	-5.84106
0.94	-0.30212
0.9405	2.92053
0.941	4.33044
0.9415	2.71912
0.942	4.53186
0.9425	0.90637
0.943	10.97717
0.9435	4.93469
0.944	5.13611
0.9445	3.62549
0.945	2.41699
0.9455	4.53186
0.946	8.96301
0.9465	12.78992
0.947	11.17859
0.9475	14.60266
0.948	11.2793
0.9485	14.70337
0.949	17.32178
0.9495	14.80408
0.95	20.34302
0.9505	20.04089
0.951	18.02673
0.9515	13.49487
0.952	16.3147
0.9525	12.5885
0.953	5.94177
0.9535	0.10071
0.954	1.91345
0.9545	9.56726
0.955	7.95593
0.9555	9.06372
0.956	12.99133
0.9565	9.06372
0.957	11.78284
0.9575	18.32886
0.958	11.88354
0.9585	15.81116
0.959	16.91895
0.9595	9.26514
0.96	11.07788
0.9605	6.14319
0.961	7.35168
0.9615	4.12903
0.962	0.90637
0.9625	-1.81274
0.963	-2.41699
0.9635	7.15027
0.964	1.71204
0.9645	7.04956
0.965	7.95593
0.9655	10.27222
0.966	6.3446
0.9665	6.04248
0.967	7.85522
0.9675	9.86938
0.968	4.43115
0.9685	6.44531
0.969	4.73328
0.9695	2.31628
0.97	5.43823
0.9705	8.05664
0.971	5.23682
0.9715	5.13611
0.972	6.2439
0.9725	5.74036
0.973	0.50354
0.9735	0.20142
0.974	0.50354
0.9745	-1.81274
0.975	-2.81982
0.9755	-3.92761
0.976	-4.12903
0.9765	-7.45239
0.977	-9.26514
0.9775	-6.84814
0.978	-0.10071
0.9785	1.71204
0.979	1.00708
0.9795	-2.5177
0.98	2.01416
0.9805	1.91345
0.981	-2.11487
0.9815	5.0354
0.982	3.7262
0.9825	2.5177
0.983	8.7616
0.9835	7.95593
0.984	11.48071
0.9845	10.97717
0.985	13.39417
0.9855	14.09912
0.986	18.53027
0.9865	13.49487
0.987	17.42249
0.9875	20.94727
0.988	23.66638
0.9885	27.59399
0.989	25.57983
0.9895	24.37134
0.99	27.29187
0.9905	29.10461
0.991	21.3501
0.9915	21.14868
0.992	22.35718
0.9925	19.03381
0.993	16.3147
0.9935	16.71753
0.994	12.38708
0.9945	10.17151
0.995	8.96301
0.9955	5.23682
0.996	4.73328
0.9965	-0.40283
0.997	-2.01416
0.9975	-3.02124
0.998	-9.66797
0.9985	-12.89062
0.999	-11.07788
0.9995	-15.60974
1	-20.54443
1.0005	-23.16284
1.001	-19.94019
1.0015	-19.63806
1.002	-19.53735
1.0025	-12.48779
1.003	-11.17859
1.0035	-4.53186
1.004	-1.2085
1.0045	4.73328
1.005	10.97717
1.0055	6.84814
1.006	6.44531
1.0065	5.84106
1.007	9.76868
1.0075	14.40125
1.008	7.25098
1.0085	8.05664
1.009	10.37292
1.0095	10.47363
1.01	19.13452
1.0105	17.52319
1.011	15.71045
1.0115	14.70337
1.012	13.49487
1.0125	14.90479
1.013	12.99133
1.0135	9.66797
1.014	10.17151
1.0145	8.35876
1.015	11.17859
1.0155	2.71912
1.016	2.92053
1.0165	-4.33044
1.017	-2.61841
1.0175	-12.28638
1.018	-12.28638
1.0185	-9.56726
1.019	-11.07788
1.0195	-9.97009
1.02	-2.41699
1.0205	-4.63257
1.021	-0.50354
1.0215	-1.61133
1.022	3.42407
1.0225	5.0354
1.023	15.71045
1.0235	11.38
1.024	9.97009
1.0245	5.23682
1.025	8.35876
1.0255	6.94885
1.026	7.5531
1.0265	4.73328
1.027	2.81982
1.0275	1.61133
1.028	3.8269
1.0285	4.93469
1.029	7.25098
1.0295	3.52478
1.03	4.22974
1.0305	4.33044
1.031	4.22974
1.0315	11.58142
1.032	14.19983
1.0325	15.00549
1.033	8.8623
1.0335	6.14319
1.034	5.53894
1.0345	7.15027
1.035	6.44531
1.0355	4.63257
1.036	9.66797
1.0365	2.5177
1.037	6.04248
1.0375	4.53186
1.038	6.14319
1.0385	1.61133
1.039	7.25098
1.0395	11.98425
1.04	14.30054
1.0405	15.50903
1.041	20.44373
1.0415	20.84656
1.042	23.06213
1.0425	17.82532
1.043	18.32886
1.0435	16.11328
1.044	12.68921
1.0445	13.19275
1.045	7.04956
1.0455	1.2085
1.046	3.42407
1.0465	0
1.047	0.60425
1.0475	-1.3092
1.048	-0.50354
1.0485	-0.70496
1.049	-1.51062
1.0495	1.00708
1.05	-3.92761
1.0505	-4.33044
1.051	-9.06372
1.0515	-7.5531
1.052	-0.60425
1.0525	1.91345
1.053	4.53186
1.0535	-0.30212
1.054	4.43115
1.0545	2.61841
1.055	2.41699
1.0555	9.76868
1.056	11.88354
1.0565	15.1062
1.057	12.48779
1.0575	11.58142
1.058	11.2793
1.0585	18.32886
1.059	17.92603
1.0595	11.38
1.06	19.23523
1.0605	19.33594
1.061	16.01257
1.0615	17.32178
1.062	18.73169
1.0625	9.86938
1.063	13.99841
1.0635	14.50195
1.064	3.8269
1.0645	-0.80566
1.065	-0.70496
1.0655	-12.5885
1.066	-6.94885
1.0665	-7.25098
1.067	-5.63965
1.0675	-1.81274
1.068	-0.90637
1.0685	-1.51062
1.069	0.90637
1.0695	4.63257
1.07	3.22266
1.0705	13.89771
1.071	12.5885
1.0715	11.88354
1.072	9.97009
1.0725	10.67505
1.073	11.68213
1.0735	8.25806
1.074	1.40991
1.0745	1.51062
1.075	-3.42407
1.0755	-6.14319
1.076	-5.13611
1.0765	-3.02124
1.077	7.15027
1.0775	14.60266
1.078	29.91028
1.0785	31.4209
1.079	33.63647
1.0795	35.95276
1.08	35.14709
1.0805	33.9386
1.081	31.11877
1.0815	33.33435
1.082	29.80957
1.0825	34.94568
1.083	40.2832
1.0835	32.52869
1.084	32.02515
1.0845	28.9032
1.085	32.93152
1.0855	30.01099
1.086	26.88904
1.0865	13.89771
1.087	16.01257
1.0875	15.81116
1.088	16.3147
1.0885	9.16443
1.089	0.40283
1.0895	-2.01416
1.09	-8.35876
1.0905	-13.59558
1.091	-18.32886
1.0915	-22.86072
1.092	-18.22815
1.0925	-26.08337
1.093	-25.57983
1.0935	-24.97559
1.094	-28.39966
1.0945	-33.23364
1.095	-37.16125
1.0955	-28.60107
1.096	-24.87488
1.0965	-17.82532
1.097	-14.70337
1.0975	-11.17859
1.098	-11.17859
1.0985	-2.71912
1.099	2.11487
1.0995	3.8269
1.1	14.40125
1.1005	44.71436
1.101	61.43188
1.1015	81.17065
1.102	84.09119
1.1025	88.11951
1.103	87.51526
1.1035	90.83862
1.104	88.92517
1.1045	88.92517
1.105	77.54517
1.1055	69.89136
1.106	59.92126
1.1065	49.74976
1.107	35.2478
1.1075	25.27771
1.108	16.3147
1.1085	8.8623
1.109	-4.93469
1.1095	-20.74585
1.11	-32.12585
1.1105	-44.71436
1.111	-56.90002
1.1115	-59.92126
1.112	-66.36658
1.1125	-60.52551
1.113	-59.41772
1.1135	-63.44604
1.114	-67.57507
1.1145	-62.33826
1.115	-60.22339
1.1155	-48.44055
1.116	-40.48462
1.1165	-29.91028
1.117	-29.00391
1.1175	-23.16284
1.118	-19.43665
1.1185	-17.92603
1.119	-18.32886
1.1195	-3.92761
1.12	16.51611
1.1205	29.40674
1.121	27.99683
1.1215	31.82373
1.122	26.98975
1.1225	30.71594
1.123	29.10461
1.1235	21.85364
1.124	22.96143
1.1245	18.8324
1.125	18.93311
1.1255	18.53027
1.126	15.60974
1.1265	10.77576
1.127	11.68213
1.1275	11.48071
1.128	21.04797
1.1285	22.15576
1.129	27.09045
1.1295	24.47205
1.13	26.98975
1.1305	30.2124
1.131	21.04797
1.1315	14.50195
1.132	20.04089
1.1325	13.19275
1.133	10.67505
1.1335	8.05664
1.134	2.81982
1.1345	-3.42407
1.135	-11.88354
1.1355	-15.00549
1.136	-25.57983
1.1365	-19.63806
1.137	-18.12744
1.1375	-14.09912
1.138	-17.32178
1.1385	-14.60266
1.139	-14.30054
1.1395	-6.84814
1.14	1.2085
1.1405	6.74744
1.141	8.8623
1.1415	7.85522
1.142	8.35876
1.1425	13.99841
1.143	13.89771
1.1435	4.33044
1.144	-6.94885
1.1445	-14.80408
1.145	-20.34302
1.1455	-21.55151
1.146	-17.01965
1.1465	-12.18567
1.147	-5.23682
1.1475	20.1416
1.148	42.19666
1.1485	49.34692
1.149	51.36108
1.1495	53.97949
1.15	50.85754
1.1505	50.85754
1.151	53.37524
1.1515	53.07312
1.152	51.46179
1.1525	46.92993
1.153	38.974
1.1535	40.98816
1.154	40.68604
1.1545	36.65771
1.155	30.01099
1.1555	13.19275
1.156	11.48071
1.1565	-2.41699
1.157	-11.48071
1.1575	-26.98975
1.158	-39.07471
1.1585	-59.01489
1.159	-73.31543
1.1595	-85.40039
1.16	-85.60181
1.1605	-82.47986
1.161	-76.43738
1.1615	-78.14941
1.162	-78.95508
1.1625	-76.33667
1.163	-65.25879
1.1635	-53.57666
1.164	-46.92993
1.1645	-27.09045
1.165	-1.71204
1.1655	8.25806
1.166	16.51611
1.1665	27.79541
1.167	31.4209
1.1675	29.40674
1.168	33.63647
1.1685	31.62231
1.169	24.87488
1.1695	28.80249
1.17	25.78125
1.1705	27.99683
1.171	39.88037
1.1715	53.67737
1.172	58.91418
1.1725	59.61914
1.173	64.45312
1.1735	58.81348
1.174	47.03064
1.1745	42.7002
1.175	30.01099
1.1755	22.05505
1.176	7.5531
1.1765	0
1.177	-11.58142
1.1775	-27.49329
1.178	-45.52002
1.1785	-52.46887
1.179	-56.19507
1.1795	-61.93542
1.18	-60.3241
1.1805	-54.98657
1.181	-49.0448
1.1815	-32.02515
1.182	-22.76001
1.1825	-9.16443
1.183	-3.7262
1.1835	5.0354
1.184	10.67505
1.1845	14.40125
1.185	14.19983
1.1855	17.32178
1.186	17.72461
1.1865	15.50903
1.187	15.81116
1.1875	17.6239
1.188	26.98975
1.1885	29.40674
1.189	36.75842
1.1895	45.62073
1.19	43.20374
1.1905	41.69312
1.191	48.23914
1.1915	39.57825
1.192	44.21082
1.1925	32.93152
1.193	31.32019
1.1935	25.78125
1.194	15.30762
1.1945	12.08496
1.195	9.56726
1.1955	3.8269
1.196	5.74036
1.1965	2.01416
1.197	-3.8269
1.1975	-5.23682
1.198	-10.47363
1.1985	-7.5531
1.199	-11.17859
1.1995	-7.75452
1.2	-10.47363
1.2005	-1.10779
1.201	-3.62549
1.2015	-7.5531
1.202	-14.19983
1.2025	-10.57434
1.203	-7.95593
1.2035	3.42407
1.204	7.25098
1.2045	14.70337
1.205	21.95435
1.2055	28.80249
1.206	40.38391
1.2065	56.5979
1.207	69.89136
1.2075	74.72534
1.208	82.88269
1.2085	88.22021
1.209	85.60181
1.2095	84.09119
1.21	74.02039
1.2105	75.4303
1.211	67.97791
1.2115	57.9071
1.212	50.85754
1.2125	35.54993
1.213	22.05505
1.2135	11.68213
1.214	2.61841
1.2145	-26.28479
1.215	-45.62073
1.2155	-69.48853
1.216	-87.61597
1.2165	-106.44836
1.217	-112.18872
1.2175	-114.20288
1.218	-118.53333
1.2185	-118.93616
1.219	-111.48376
1.2195	-96.7804
1.22	-84.19189
1.2205	-64.85596
1.221	-42.39807
1.2215	-26.78833
1.222	-14.90479
1.2225	-10.47363
1.223	-7.5531
1.2235	-3.52478
1.224	-6.44531
1.2245	1.10779
1.225	-4.53186
1.2255	-5.63965
1.226	-6.84814
1.2265	-1.00708
1.227	2.5177
1.2275	-1.61133
1.228	3.22266
1.2285	2.92053
1.229	1.81274
1.2295	5.13611
1.23	9.66797
1.2305	5.0354
1.231	9.06372
1.2315	11.88354
1.232	7.65381
1.2325	9.66797
1.233	11.2793
1.2335	12.28638
1.234	9.46655
1.2345	9.76868
1.235	18.22815
1.2355	13.49487
1.236	18.42957
1.2365	29.20532
1.237	35.14709
1.2375	34.44214
1.238	31.72302
1.2385	34.34143
1.239	30.2124
1.2395	26.58691
1.24	35.75134
1.2405	32.22656
1.241	26.3855
1.2415	24.27063
1.242	20.84656
1.2425	24.06921
1.243	31.92444
1.2435	34.44214
1.244	32.93152
1.2445	40.48462
1.245	41.29028
1.2455	35.54993
1.246	41.18958
1.2465	40.38391
1.247	41.08887
1.2475	30.61523
1.248	18.8324
1.2485	15.71045
1.249	13.99841
1.2495	14.60266
1.25	11.78284
1.2505	5.13611
1.251	2.41699
1.2515	3.42407
1.252	-1.81274
1.2525	-10.97717
1.253	-17.6239
1.2535	-12.89062
1.254	-6.44531
1.2545	-1.00708
1.255	0.90637
1.2555	14.80408
1.256	22.35718
1.2565	30.91736
1.257	27.49329
1.2575	35.95276
1.258	40.38391
1.2585	31.82373
1.259	31.01807
1.2595	21.3501
1.26	19.13452
1.2605	7.85522
1.261	-9.36584
1.2615	-16.01257
1.262	-26.48621
1.2625	-32.22656
1.263	-40.38391
1.2635	-43.10303
1.264	-40.08179
1.2645	-44.41223
1.265	-40.38391
1.2655	-30.41382
1.266	-7.85522
1.2665	23.16284
1.267	56.49719
1.2675	62.9425
1.268	65.3595
1.2685	65.3595
1.269	69.89136
1.2695	68.38074
1.27	63.34534
1.2705	58.00781
1.271	49.74976
1.2715	39.27612
1.272	28.50037
1.2725	15.50903
1.273	6.14319
1.2735	-10.67505
1.274	-25.57983
1.2745	-24.47205
1.275	-39.37683
1.2755	-52.36816
1.276	-73.41614
1.2765	-95.5719
1.277	-95.47119
1.2775	-101.61438
1.278	-95.77332
1.2785	-90.83862
1.279	-94.16199
1.2795	-82.58057
1.28	-69.68994
1.2805	-49.74976
1.281	-27.99683
1.2815	-14.50195
1.282	0.20142
1.2825	4.93469
1.283	13.69629
1.2835	23.76709
1.284	34.03931
1.2845	38.26904
1.285	30.01099
1.2855	25.98267
1.286	25.27771
1.2865	27.49329
1.287	22.25647
1.2875	19.63806
1.288	14.50195
1.2885	12.18567
1.289	11.58142
1.2895	8.35876
1.29	8.35876
1.2905	15.20691
1.291	14.60266
1.2915	19.63806
1.292	18.02673
1.2925	22.96143
1.293	25.88196
1.2935	10.57434
1.294	8.15735
1.2945	0
1.295	-3.62549
1.2955	-10.17151
1.296	-10.37292
1.2965	-16.01257
1.297	-20.54443
1.2975	-20.04089
1.298	-20.1416
1.2985	-18.53027
1.299	-16.21399
1.2995	-11.2793
1.3	-16.91895
1.3005	-12.38708
1.301	-15.30762
1.3015	-8.66089
1.302	-3.22266
1.3025	3.7262
1.303	9.76868
1.3035	12.68921
1.304	16.91895
1.3045	14.19983
1.305	20.24231
1.3055	18.42957
1.306	21.24939
1.3065	15.91187
1.307	9.16443
1.3075	5.33752
1.308	6.84814
1.3085	7.25098
1.309	5.33752
1.3095	10.97717
1.31	11.68213
1.3105	11.88354
1.311	17.32178
1.3115	21.24939
1.312	21.45081
1.3125	25.47913
1.313	28.70178
1.3135	27.79541
1.314	29.50745
1.3145	23.8678
1.315	19.73877
1.3155	18.12744
1.316	9.86938
1.3165	8.8623
1.317	10.77576
1.3175	11.78284
1.318	11.2793
1.3185	9.97009
1.319	26.08337
1.3195	28.9032
1.32	32.83081
1.3205	35.2478
1.321	25.27771
1.3215	23.66638
1.322	22.86072
1.3225	6.64673
1.323	-4.53186
1.3235	-14.19983
1.324	-17.52319
1.3245	-25.07629
1.325	-26.3855
1.3255	-28.29895
1.326	-23.16284
1.3265	-23.26355
1.327	-20.34302
1.3275	-15.1062
1.328	-18.73169
1.3285	-12.5885
1.329	-9.86938
1.3295	-3.02124
1.33	-1.61133
1.3305	7.5531
1.331	14.50195
1.3315	13.89771
1.332	7.85522
1.3325	10.27222
1.333	6.74744
1.3335	5.33752
1.334	11.78284
1.3345	19.83948
1.335	20.64514
1.3355	25.27771
1.336	34.84497
1.3365	42.90161
1.337	41.59241
1.3375	46.5271
1.338	51.66321
1.3385	49.64905
1.339	54.38232
1.3395	55.69153
1.34	49.54834
1.3405	45.52002
1.341	36.05347
1.3415	26.68762
1.342	22.05505
1.3425	20.04089
1.343	10.0708
1.3435	9.76868
1.344	-1.91345
1.3445	-2.92053
1.345	-9.06372
1.3455	-19.33594
1.346	-22.05505
1.3465	-34.54285
1.347	-40.68604
1.3475	-46.82922
1.348	-45.72144
1.3485	-44.71436
1.349	-43.80798
1.3495	-32.7301
1.35	-20.44373
1.3505	-9.36584
1.351	0.70496
1.3515	0.40283
1.352	6.74744
1.3525	9.46655
1.353	1.2085
1.3535	7.25098
1.354	4.73328
1.3545	0.40283
1.355	-3.52478
1.3555	-4.02832
1.356	-5.33752
1.3565	0.60425
1.357	-5.84106
1.3575	0.80566
1.358	5.74036
1.3585	1.40991
1.359	3.42407
1.3595	3.42407
1.36	1.61133
1.3605	1.40991
1.361	0.50354
1.3615	-4.22974
1.362	1.51062
1.3625	5.23682
1.363	2.5177
1.3635	4.53186
1.364	-4.12903
1.3645	-1.91345
1.365	-5.53894
1.3655	-4.22974
1.366	0.10071
1.3665	-1.40991
1.367	4.63257
1.3675	9.76868
1.368	10.27222
1.3685	20.54443
1.369	15.91187
1.3695	17.12036
1.37	21.55151
1.3705	23.06213
1.371	23.36426
1.3715	30.71594
1.372	25.37842
1.3725	26.08337
1.373	22.86072
1.3735	20.64514
1.374	16.21399
1.3745	19.33594
1.375	23.66638
1.3755	18.12744
1.376	19.53735
1.3765	14.30054
1.377	12.48779
1.3775	18.32886
1.378	14.40125
1.3785	10.37292
1.379	3.22266
1.3795	-0.80566
1.38	-4.33044
1.3805	-4.53186
1.381	-1.61133
1.3815	3.62549
1.382	14.70337
1.3825	23.66638
1.383	29.00391
1.3835	30.11169
1.384	26.18408
1.3845	29.91028
1.385	40.68604
1.3855	34.94568
1.386	32.22656
1.3865	34.14001
1.387	39.07471
1.3875	30.91736
1.388	33.73718
1.3885	35.14709
1.389	42.19666
1.3895	36.75842
1.39	34.54285
1.3905	27.09045
1.391	12.68921
1.3915	15.50903
1.392	5.94177
1.3925	-6.14319
1.393	-0.80566
1.3935	-6.2439
1.394	-8.7616
1.3945	-11.58142
1.395	-23.46497
1.3955	-32.12585
1.396	-35.04639
1.3965	-43.10303
1.397	-48.44055
1.3975	-53.57666
1.398	-61.02905
1.3985	-49.74976
1.399	-45.3186
1.3995	-43.80798
1.4	-39.98108
1.4005	-30.81665
1.401	-24.16992
1.4015	-18.42957
1.402	-19.23523
1.4025	-14.50195
1.403	-12.08496
1.4035	-5.84106
1.404	-6.44531
1.4045	-7.5531
1.405	-8.7616
1.4055	-3.52478
1.406	2.5177
1.4065	3.32336
1.407	10.37292
1.4075	10.47363
1.408	6.04248
1.4085	6.3446
1.409	14.70337
1.4095	18.63098
1.41	22.96143
1.4105	31.4209
1.411	47.8363
1.4115	51.15967
1.412	51.05896
1.4125	59.01489
1.413	63.34534
1.4135	70.69702
1.414	69.38782
1.4145	59.01489
1.415	39.07471
1.4155	33.23364
1.416	25.37842
1.4165	7.85522
1.417	8.45947
1.4175	-1.3092
1.418	-18.53027
1.4185	-24.87488
1.419	-40.78674
1.4195	-44.0094
1.42	-46.22498
1.4205	-45.72144
1.421	-40.2832
1.4215	-29.40674
1.422	-30.11169
1.4225	-35.54993
1.423	-27.59399
1.4235	-22.6593
1.424	-15.30762
1.4245	-14.40125
1.425	-10.67505
1.4255	-8.96301
1.426	3.42407
1.4265	0.40283
1.427	1.40991
1.4275	1.2085
1.428	7.65381
1.4285	5.63965
1.429	8.25806
1.4295	6.3446
1.43	15.91187
1.4305	39.17542
1.431	64.25171
1.4315	82.37915
1.432	91.64429
1.4325	93.55774
1.433	96.8811
1.4335	102.62146
1.434	104.73633
1.4345	115.51208
1.435	121.35315
1.4355	117.92908
1.436	106.64978
1.4365	88.62305
