Marco_Margarita_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
84.459	-953.40271
84.4595	-1067.50488
84.46	-1155.7251
84.4605	-1236.89575
84.461	-1306.98853
84.4615	-1364.89563
84.462	-1432.57141
84.4625	-1466.10718
84.463	-1447.87903
84.4635	-1389.06555
84.464	-1316.65649
84.4645	-1235.28442
84.465	-1155.52368
84.4655	-1094.89746
84.466	-1030.44434
84.4665	-969.01245
84.467	-892.8772
84.4675	-805.76477
84.468	-732.14722
84.4685	-653.89709
84.469	-564.26697
84.4695	-488.83667
84.47	-388.12866
84.4705	-237.77161
84.471	-36.05347
84.4715	183.28857
84.472	346.83838
84.4725	484.40552
84.473	565.27405
84.4735	611.49902
84.474	650.07019
84.4745	814.32495
84.475	1068.51196
84.4755	1559.36279
84.476	1981.73218
84.4765	2232.5957
84.477	2295.03467
84.4775	2236.42261
84.478	2055.04761
84.4785	1764.30359
84.479	1384.23157
84.4795	974.24927
84.48	565.8783
84.4805	132.22961
84.481	-280.57251
84.4815	-674.74365
84.482	-1008.38928
84.4825	-1298.02551
84.483	-1515.65552
84.4835	-1639.9292
84.484	-1694.11011
84.4845	-1707.00073
84.485	-1704.0802
84.4855	-1646.2738
84.486	-1568.82935
84.4865	-1462.98523
84.487	-1347.07031
84.4875	-1261.3678
84.488	-1159.45129
84.4885	-1018.15796
84.489	-872.53418
84.4895	-737.18262
84.49	-609.58557
84.4905	-483.59985
84.491	-364.96582
84.4915	-252.27356
84.492	-142.40112
84.4925	-15.40833
84.493	93.65845
84.4935	203.12805
84.494	327.30103
84.4945	483.90198
84.495	623.68469
84.4955	806.97327
84.496	984.52148
84.4965	1219.37256
84.497	1445.26062
84.4975	1619.98901
84.498	1702.56958
84.4985	1719.28711
84.499	1670.24231
84.4995	1567.0166
84.5	1423.40698
84.5005	1225.91858
84.501	1019.76929
84.5015	804.55627
84.502	583.09937
84.5025	374.13025
84.503	187.51831
84.5035	9.46655
84.504	-150.9613
84.5045	-305.34668
84.505	-429.51965
84.5055	-545.53528
84.506	-627.20947
84.5065	-700.02136
84.507	-758.3313
84.5075	-806.57043
84.508	-834.36584
84.5085	-856.82373
84.509	-862.26196
84.5095	-853.50037
84.51	-841.01257
84.5105	-809.59167
84.511	-731.54297
84.5115	-564.26697
84.512	-265.26489
84.5125	169.39087
84.513	603.34167
84.5135	1174.96033
84.514	1762.89368
84.5145	2289.1936
84.515	2883.9751
84.5155	3292.84961
84.516	3283.28247
84.5165	3256.09131
84.517	2911.77051
84.5175	2412.96387
84.518	1817.276
84.5185	1222.99805
84.519	697.20154
84.5195	196.07849
84.52	-267.8833
84.5205	-675.65002
84.521	-1039.00452
84.5215	-1366.80908
84.522	-1593.20068
84.5225	-1739.12659
84.523	-1825.03052
84.5235	-1890.99426
84.524	-1949.3042
84.5245	-2031.38123
84.525	-2091.00024
84.5255	-2115.17017
84.526	-2098.65405
84.5265	-2062.60059
84.527	-2001.87378
84.5275	-1921.40808
84.528	-1839.9353
84.5285	-1738.52234
84.529	-1633.58459
84.5295	-1505.88684
84.53	-1369.32678
84.5305	-1231.65894
84.531	-1097.01233
84.5315	-961.15723
84.532	-796.0968
84.5325	-629.32434
84.533	-473.12622
84.5335	-328.00598
84.534	-217.5293
84.5345	-104.93774
84.535	-7.5531
84.5355	84.19189
84.536	164.35547
84.5365	229.71497
84.537	279.86755
84.5375	311.18774
84.538	331.32935
84.5385	341.80298
84.539	354.49219
84.5395	358.62122
84.54	364.46228
84.5405	379.16565
84.541	422.26868
84.5415	492.76428
84.542	606.86646
84.5425	708.27942
84.543	795.49255
84.5435	896.7041
84.544	982.30591
84.5445	1025.71106
84.545	1056.427
84.5455	1110.40649
84.546	1317.9657
84.5465	1874.47815
84.547	2470.46802
84.5475	2873.50146
84.548	3085.59253
84.5485	3094.35425
84.549	2964.44092
84.5495	2694.74487
84.55	2298.9624
84.5505	1821.30432
84.551	1298.52905
84.5515	779.6814
84.552	295.578
84.5525	-155.19104
84.553	-560.13794
84.5535	-915.73792
84.554	-1211.51733
84.5545	-1434.78699
84.555	-1559.66492
84.5555	-1624.21875
84.556	-1626.03149
84.5565	-1578.79944
84.557	-1498.03162
84.5575	-1379.69971
84.558	-1234.27734
84.5585	-1061.96594
84.559	-878.47595
84.5595	-690.15198
84.56	-452.98462
84.5605	5.0354
84.561	594.68079
84.5615	1141.72668
84.562	1599.646
84.5625	1924.02649
84.563	2197.54932
84.5635	2733.41675
84.564	3253.37207
84.5645	3245.91968
84.565	3228.69873
84.5655	3010.26294
84.566	2600.28076
84.5665	2064.0105
84.567	1462.68311
84.5675	1143.94226
84.568	909.99756
84.5685	556.91528
84.569	73.31543
84.5695	-564.97192
84.57	-1219.67468
84.5705	-1789.5813
84.571	-2151.42505
84.5715	-2329.57764
84.572	-2376.40674
84.5725	-2456.46973
84.573	-2641.47021
84.5735	-2857.18677
84.574	-3014.99634
84.5745	-3065.35034
84.575	-2993.84766
84.5755	-2845.90747
84.576	-2553.65283
84.5765	-2170.55957
84.577	-1728.45154
84.5775	-1312.22534
84.578	-912.71667
84.5785	-328.71094
84.579	156.29883
84.5795	401.2207
84.58	452.58179
84.5805	388.22937
84.581	248.24524
84.5815	61.83472
84.582	-151.06201
84.5825	-357.41272
84.583	-546.13953
84.5835	-716.43677
84.584	-844.33594
84.5845	-951.08643
84.585	-1015.03601
84.5855	-921.17615
84.586	-545.23315
84.5865	-35.34851
84.587	393.06335
84.5875	663.76648
84.588	941.11633
84.5885	1553.01819
84.589	2475.40283
84.5895	3077.93872
84.59	3238.06445
84.5905	3099.28882
84.591	2690.31372
84.5915	2207.51953
84.592	1660.57434
84.5925	1103.55835
84.593	516.43066
84.5935	-27.49329
84.594	-493.06641
84.5945	-895.3949
84.595	-1241.72974
84.5955	-1505.48401
84.596	-1671.24939
84.5965	-1737.91809
84.597	-1745.47119
84.5975	-1745.06836
84.598	-1815.86609
84.5985	-1849.20044
84.599	-1841.74805
84.5995	-1807.91016
84.6	-1745.67261
84.6005	-1633.48389
84.601	-1471.14258
84.6015	-1227.93274
84.602	-933.76465
84.6025	-621.56982
84.603	-257.71179
84.6035	144.01245
84.604	592.56592
84.6045	1031.55212
84.605	1508.90808
84.6055	2117.28516
84.606	2559.4939
84.6065	3000.19214
84.607	3299.89917
84.6075	3299.89917
84.608	3295.87085
84.6085	3105.23071
84.609	2663.12256
84.6095	2131.18286
84.61	1560.26917
84.6105	951.69067
84.611	345.32776
84.6115	-218.43567
84.612	-746.34705
84.6125	-1166.70227
84.613	-1509.91516
84.6135	-1743.55774
84.614	-1893.10913
84.6145	-1973.57483
84.615	-2063.60767
84.6155	-2097.14355
84.616	-2063.30566
84.6165	-1962.89978
84.617	-1842.75513
84.6175	-1730.26428
84.618	-1623.6145
84.6185	-1523.91357
84.619	-1384.93652
84.6195	-1242.23328
84.62	-1070.72754
84.6205	-855.31311
84.621	-645.33691
84.6215	-416.42761
84.622	-190.43884
84.6225	27.59399
84.623	226.29089
84.6235	421.2616
84.624	641.10718
84.6245	812.4115
84.625	1091.07056
84.6255	1336.7981
84.626	1462.28027
84.6265	1453.41797
84.627	1319.87915
84.6275	1130.04456
84.628	901.43738
84.6285	658.42896
84.629	381.68335
84.6295	92.34924
84.63	-165.9668
84.6305	-334.45129
84.631	-452.58179
84.6315	-520.86182
84.632	-557.21741
84.6325	-588.43689
84.633	-602.83813
84.6335	-611.80115
84.634	-592.66663
84.6345	-561.84998
84.635	-541.20483
84.6355	-518.94836
84.636	-485.71472
84.6365	-445.02869
84.637	-390.54565
84.6375	-320.55359
84.638	-207.76062
84.6385	-81.97632
84.639	22.45789
84.6395	112.99438
84.64	306.05164
84.6405	854.91028
84.641	1692.29736
84.6415	2575.10376
84.642	3224.06616
84.6425	3299.89917
84.643	3297.78442
84.6435	3282.47681
84.644	3267.87402
84.6445	3253.07007
84.645	2971.28906
84.6455	2386.67896
84.646	1761.68518
84.6465	1127.52686
84.647	638.79089
84.6475	203.63159
84.648	-217.42859
84.6485	-618.75
84.649	-983.61511
84.6495	-1323.60535
84.65	-1614.45007
84.6505	-1846.38062
84.651	-1976.89819
84.6515	-2058.06885
84.652	-2137.32593
84.6525	-2197.65015
84.653	-2243.06934
84.6535	-2174.38647
84.654	-2083.04443
84.6545	-2001.47095
84.655	-1924.32861
84.6555	-1854.53796
84.656	-1771.15173
84.6565	-1679.30603
84.657	-1291.68091
84.6575	-8.96301
84.658	1430.65796
84.6585	2346.29517
84.659	2703.30493
84.6595	2660.2019
84.66	2307.42188
84.6605	1788.17139
84.661	1226.52283
84.6615	606.66504
84.662	-34.34143
84.6625	-590.35034
84.663	-1098.42224
84.6635	-1537.71057
84.664	-1869.64417
84.6645	-2058.77368
84.665	-2020.80688
84.6655	-1821.20361
84.666	-1538.1134
84.6665	-1359.75952
84.667	-1318.16711
84.6675	-1279.69666
84.668	-1211.1145
84.6685	-1124.10278
84.669	-1027.32239
84.6695	-916.04004
84.67	-821.07239
84.6705	-736.67908
84.671	-650.77515
84.6715	-546.84448
84.672	-457.61719
84.6725	-366.37573
84.673	-295.578
84.6735	-235.35461
84.674	-174.02344
84.6745	-105.03845
84.675	-45.72144
84.6755	4.93469
84.676	52.8717
84.6765	109.67102
84.677	246.5332
84.6775	441.80603
84.678	673.73657
84.6785	890.15808
84.679	1070.32471
84.6795	1191.87927
84.68	1292.58728
84.6805	1416.86096
84.681	1519.68384
84.6815	1632.47681
84.682	1936.21216
84.6825	2354.25098
84.683	2680.94775
84.6835	2937.75317
84.684	3031.91528
84.6845	2961.82251
84.685	2985.38818
84.6855	2973.40381
84.686	3022.3479
84.6865	2933.92627
84.687	2617.40112
84.6875	2089.89258
84.688	1438.51318
84.6885	743.82935
84.689	11.78284
84.6895	-651.17798
84.69	-1252.80762
84.6905	-1771.35315
84.691	-2183.55103
84.6915	-2501.08325
84.692	-2741.97681
84.6925	-2910.66284
84.693	-2963.33301
84.6935	-2909.55493
84.694	-2749.1272
84.6945	-2542.47437
84.695	-2334.71362
84.6955	-2186.37085
84.696	-2069.54956
84.6965	-1939.33411
84.697	-1802.87476
84.6975	-1640.73486
84.698	-1472.25037
84.6985	-1310.91614
84.699	-1173.44971
84.6995	-1028.7323
84.7	-897.20764
84.7005	-751.48315
84.701	-616.33301
84.7015	-494.87915
84.702	-378.86353
84.7025	-270.50171
84.703	-153.27759
84.7035	-51.36108
84.704	50.65613
84.7045	171.40503
84.705	268.28613
84.7055	341.90369
84.706	408.47168
84.7065	462.55188
84.707	499.91455
84.7075	537.98218
84.708	580.17883
84.7085	614.01672
84.709	645.03479
84.7095	675.44861
84.71	729.32739
84.7105	790.85999
84.711	972.43652
84.7115	1280.60303
84.712	1571.95129
84.7125	1765.7135
84.713	1873.67249
84.7135	1897.7417
84.714	1861.58752
84.7145	1785.15015
84.715	1714.05029
84.7155	1633.38318
84.716	1525.5249
84.7165	1362.78076
84.717	1161.36475
84.7175	937.59155
84.718	690.95764
84.7185	422.5708
84.719	142.099
84.7195	-132.22961
84.72	-357.91626
84.7205	-535.86731
84.721	-705.35889
84.7215	-847.6593
84.722	-952.99988
84.7225	-1026.81885
84.723	-1070.62683
84.7235	-1091.97693
84.724	-1097.01233
84.7245	-1091.37268
84.725	-1074.0509
84.7255	-1038.8031
84.726	-985.52856
84.7265	-925.80872
84.727	-858.03223
84.7275	-782.50122
84.728	-679.1748
84.7285	-566.48254
84.729	-453.9917
84.7295	-349.6582
84.73	-264.0564
84.7305	-194.87
84.731	-139.17847
84.7315	-89.22729
84.732	-36.05347
84.7325	-3.12195
84.733	33.33435
84.7335	53.87878
84.734	60.4248
84.7345	55.89294
84.735	37.56409
84.7355	18.02673
84.736	33.53577
84.7365	135.04944
84.737	318.43872
84.7375	533.65173
84.738	780.28564
84.7385	1087.24365
84.739	1344.85474
84.7395	1550.39978
84.74	1738.62305
84.7405	1834.59778
84.741	1869.54346
84.7415	1848.59619
84.742	1783.63953
84.7425	1648.7915
84.743	1479.19922
84.7435	1249.38354
84.744	1016.1438
84.7445	853.19824
84.745	728.82385
84.7455	621.67053
84.746	502.43225
84.7465	410.18372
84.747	289.33411
84.7475	157.91016
84.748	10.37292
84.7485	-125.7843
84.749	-255.59692
84.7495	-396.78955
84.75	-546.24023
84.7505	-703.24402
84.751	-849.87488
84.7515	-972.83936
84.752	-1108.89587
84.7525	-1228.6377
84.753	-1323.90747
84.7535	-1387.35352
84.754	-1392.28821
84.7545	-1390.37476
84.755	-1355.63049
84.7555	-1290.271
84.756	-1211.41663
84.7565	-1138.70544
84.757	-1048.16895
84.7575	-946.65527
84.758	-836.07788
84.7585	-662.86011
84.759	-467.18445
84.7595	-278.65906
84.76	-122.96448
84.7605	-1.91345
84.761	93.85986
84.7615	159.82361
84.762	182.08008
84.7625	186.71265
84.763	211.08398
84.7635	239.08081
84.764	250.76294
84.7645	243.41125
84.765	226.3916
84.7655	188.22327
84.766	134.74731
84.7665	108.36182
84.767	309.87854
84.7675	662.96082
84.768	956.52466
84.7685	1096.40808
84.769	1121.48438
84.7695	1058.34045
84.77	939.00146
84.7705	738.1897
84.771	504.94995
84.7715	254.18701
84.772	15.71045
84.7725	-191.64734
84.773	-326.09253
84.7735	-373.42529
84.774	-420.35522
84.7745	-480.98145
84.775	-521.76819
84.7755	-530.12695
84.776	-534.65881
84.7765	-501.12305
84.777	-375.64087
84.7775	-143.20679
84.778	157.60803
84.7785	426.59912
84.779	771.12122
84.7795	1237.90283
84.78	1644.36035
84.7805	1919.1925
84.781	2099.05688
84.7815	2337.23145
84.782	2426.55933
84.7825	2342.77026
84.783	2074.48413
84.7835	1763.90076
84.784	1357.54395
84.7845	881.79932
84.785	379.87061
84.7855	-60.52551
84.786	-400.61646
84.7865	-705.35889
84.787	-987.74414
84.7875	-1295.4071
84.788	-1582.42493
84.7885	-1837.21619
84.789	-1978.10669
84.7895	-2024.02954
84.79	-1965.82031
84.7905	-1867.42859
84.791	-1770.34607
84.7915	-1677.6947
84.792	-1627.13928
84.7925	-1599.34387
84.793	-1511.02295
84.7935	-1380.8075
84.794	-1257.54089
84.7945	-1127.02332
84.795	-1014.33105
84.7955	-911.40747
84.796	-814.32495
84.7965	-690.95764
84.797	-573.73352
84.7975	-477.35596
84.798	-399.9115
84.7985	-359.32617
84.799	-323.37341
84.7995	-256.80542
84.8	82.07703
84.8005	409.57947
84.801	596.19141
84.8015	651.27869
84.802	633.65479
84.8025	578.76892
84.803	533.2489
84.8035	676.6571
84.804	1096.91162
84.8045	1515.4541
84.805	1751.21155
84.8055	1846.58203
84.806	1814.95972
84.8065	1663.19275
84.807	1472.04895
84.8075	1244.14673
84.808	988.85193
84.8085	715.93323
84.809	417.83752
84.8095	97.48535
84.81	-222.36328
84.8105	-498.30322
84.811	-713.61694
84.8115	-863.974
84.812	-968.60962
84.8125	-1062.26807
84.813	-1122.08862
84.8135	-1175.66528
84.814	-1184.42688
84.8145	-1167.50793
84.815	-1145.25146
84.8155	-1129.44031
84.816	-1075.15869
84.8165	-1016.24451
84.817	-956.92749
84.8175	-888.74817
84.818	-805.86548
84.8185	-686.02295
84.819	-559.73511
84.8195	-387.82654
84.82	-189.12964
84.8205	14.50195
84.821	272.41516
84.8215	668.90259
84.822	1263.28125
84.8225	1845.17212
84.823	2319.30542
84.8235	2668.05713
84.824	2948.12622
84.8245	3133.42896
84.825	3131.21338
84.8255	2925.66821
84.826	2735.12866
84.8265	2664.12964
84.827	2631.50024
84.8275	2376.80957
84.828	1852.82593
84.8285	1164.28528
84.829	454.89807
84.8295	-213.29956
84.83	-831.04248
84.8305	-1388.66272
84.831	-1841.84875
84.8315	-2184.05444
84.832	-2357.87646
84.8325	-2434.31396
84.833	-2478.62549
84.8335	-2534.11548
84.834	-2585.77881
84.8345	-2594.03687
84.835	-2490.81104
84.8355	-2321.62158
84.836	-2090.29541
84.8365	-1843.6615
84.837	-1643.15186
84.8375	-1462.28027
84.838	-1292.48657
84.8385	-1149.17908
84.839	-1009.39636
84.8395	-872.33276
84.84	-718.65234
84.8405	-566.18042
84.841	-431.73523
84.8415	-316.12244
84.842	-209.37195
84.8425	-133.94165
84.843	-68.07861
84.8435	-21.14868
84.844	8.45947
84.8445	30.61523
84.845	49.64905
84.8455	102.42004
84.846	156.90308
84.8465	218.03284
84.847	282.88879
84.8475	331.73218
84.848	366.07361
84.8485	432.6416
84.849	551.67847
84.8495	666.4856
84.85	748.05908
84.8505	807.3761
84.851	919.06128
84.8515	1097.51587
84.852	1343.34412
84.8525	1802.06909
84.853	2284.25903
84.8535	2692.32788
84.854	2998.48022
84.8545	3275.02441
84.855	3279.95898
84.8555	3265.65845
84.856	3251.15649
84.8565	3236.55396
84.857	3219.23218
84.8575	2933.42285
84.858	2468.55469
84.8585	1907.30896
84.859	1303.46375
84.8595	742.11731
84.86	207.4585
84.8605	-301.21765
84.861	-748.2605
84.8615	-1129.44031
84.862	-1453.41797
84.8625	-1703.87878
84.863	-1866.62292
84.8635	-2017.48352
84.864	-2147.59814
84.8645	-2255.95996
84.865	-2335.51929
84.8655	-2357.57446
84.866	-2357.67505
84.8665	-2351.53198
84.867	-2312.35645
84.8675	-2243.573
84.868	-2136.82251
84.8685	-2018.4906
84.869	-1904.58984
84.8695	-1785.75439
84.87	-1649.49646
84.8705	-1507.80029
84.871	-1347.87598
84.8715	-1197.61963
84.872	-1043.33496
84.8725	-845.1416
84.873	-636.67603
84.8735	-354.29077
84.874	170.49866
84.8745	835.87646
84.875	1350.49438
84.8755	1600.85449
84.876	1619.58618
84.8765	1570.44067
84.877	1551.40686
84.8775	1779.91333
84.878	2165.927
84.8785	2745.40088
84.879	3116.51001
84.8795	3244.30835
84.88	3089.0166
84.8805	2684.87549
84.881	2148.00098
84.8815	1549.3927
84.882	965.08484
84.8825	359.52759
84.883	-242.90771
84.8835	-828.12195
84.884	-1354.11987
84.8845	-1746.27686
84.885	-2043.76831
84.8855	-2262.5061
84.886	-2365.12744
84.8865	-2382.55005
84.887	-2309.43604
84.8875	-2193.62183
84.888	-2088.48267
84.8885	-1959.17358
84.889	-1832.88574
84.8895	-1711.83472
84.89	-1570.23926
84.8905	-1449.59106
84.891	-1329.54712
84.8915	-1166.40015
84.892	-990.56396
84.8925	-818.45398
84.893	-668.60046
84.8935	-529.32129
84.894	-406.55823
84.8945	-302.82898
84.895	-220.44983
84.8955	-140.08484
84.896	-72.9126
84.8965	-2.31628
84.897	55.2887
84.8975	95.97473
84.898	150.75989
84.8985	221.65833
84.899	274.02649
84.8995	314.61182
84.9	332.13501
84.9005	346.73767
84.901	341.29944
84.9015	331.43005
84.902	334.45129
84.9025	341.40015
84.903	338.07678
84.9035	333.04138
84.904	326.69678
84.9045	311.28845
84.905	305.6488
84.9055	296.88721
84.906	290.94543
84.9065	290.84473
84.907	300.71411
84.9075	300.00916
84.908	308.97217
84.9085	320.85571
84.909	345.73059
84.9095	390.34424
84.91	460.03418
84.9105	600.21973
84.911	783.00476
84.9115	906.47278
84.912	994.08875
84.9125	1034.87549
84.913	1045.75195
84.9135	1030.34363
84.914	981.90308
84.9145	935.98022
84.915	966.69617
84.9155	1196.41113
84.916	1681.11877
84.9165	2065.11841
84.917	2375.39966
84.9175	2544.08569
84.918	2577.41992
84.9185	2491.3147
84.919	2317.99609
84.9195	2037.12158
84.92	1674.87488
84.9205	1258.64868
84.921	806.67114
84.9215	345.62988
84.922	-90.33508
84.9225	-488.33313
84.923	-837.99133
84.9235	-1168.51501
84.924	-1478.39355
84.9245	-1705.49011
84.925	-1853.32947
84.9255	-1925.4364
84.926	-1932.18384
84.9265	-1901.16577
84.927	-1838.42468
84.9275	-1764.30359
84.928	-1695.72144
84.9285	-1643.35327
84.929	-1595.01343
84.9295	-1517.66968
84.93	-1387.1521
84.9305	-1156.63147
84.931	-715.73181
84.9315	-189.12964
84.932	353.58582
84.9325	1113.0249
84.933	1930.77393
84.9335	2750.03345
84.934	3288.92212
84.9345	3274.62158
84.935	3260.0188
84.9355	3245.31543
84.936	3093.34717
84.9365	2582.35474
84.937	1949.70703
84.9375	1256.03027
84.938	570.20874
84.9385	-113.1958
84.939	-753.79944
84.9395	-1312.22534
84.94	-1764.00146
84.9405	-2123.52905
84.941	-2395.74268
84.9415	-2581.24683
84.942	-2728.68335
84.9425	-2827.78003
84.943	-2861.1145
84.9435	-2822.84546
84.944	-2703.40576
84.9445	-2556.17065
84.945	-2391.61377
84.9455	-2198.5564
84.946	-2017.78564
84.9465	-1847.08557
84.947	-1676.28479
84.9475	-1490.47852
84.948	-1312.62817
84.9485	-1125.00916
84.949	-942.22412
84.9495	-771.92688
84.95	-602.03247
84.9505	-400.31433
84.951	-199.30115
84.9515	-27.6947
84.952	99.80164
84.9525	206.65283
84.953	292.25464
84.9535	365.16724
84.954	405.85327
84.9545	432.03735
84.955	454.09241
84.9555	467.38586
84.956	469.0979
84.9565	449.56055
84.957	418.7439
84.9575	375.74158
84.958	335.35767
84.9585	322.86987
84.959	379.97131
84.9595	482.49207
84.96	724.89624
84.9605	1193.18848
84.961	1596.42334
84.9615	1830.36804
84.962	1906.80542
84.9625	1873.57178
84.963	1755.13916
84.9635	1572.85767
84.964	1367.31262
84.9645	1118.56384
84.965	893.48145
84.9655	675.85144
84.966	464.56604
84.9665	265.66772
84.967	88.11951
84.9675	-92.55066
84.968	-209.77478
84.9685	-270.19958
84.969	-284.09729
84.9695	-289.43481
84.97	-281.78101
84.9705	-245.42542
84.971	-190.23743
84.9715	-163.4491
84.972	-180.77087
84.9725	-178.25317
84.973	-171.40503
84.9735	-176.64185
84.974	-172.81494
84.9745	-177.24609
84.975	-176.64185
84.9755	-145.62378
84.976	-97.88818
84.9765	-62.8418
84.977	-19.03381
84.9775	29.10461
84.978	77.64587
84.9785	96.37756
84.979	104.23279
84.9795	106.14624
84.98	86.30676
84.9805	26.3855
84.981	-42.7002
84.9815	-95.77332
84.982	-132.43103
84.9825	-161.83777
84.983	-188.82751
84.9835	-218.73779
84.984	-249.45374
84.9845	-229.31213
84.985	-150.8606
84.9855	-88.0188
84.986	-4.83398
84.9865	280.16968
84.987	684.41162
84.9875	1229.64478
84.988	1984.24988
84.9885	2685.58032
84.989	3164.95044
84.9895	3261.12671
84.99	3246.62476
84.9905	3021.84448
84.991	2555.16357
84.9915	1954.3396
84.992	1314.44092
84.9925	670.21179
84.993	15.40833
84.9935	-562.65564
84.994	-1031.85425
84.9945	-1431.1615
84.995	-1680.41382
84.9955	-1742.24854
84.996	-1379.69971
84.9965	-863.36975
84.997	-499.10889
84.9975	-309.77783
84.998	-252.97852
84.9985	-323.07129
84.999	-489.64233
84.9995	-729.73022
85	-953.70483
85.0005	-1123.90137
85.001	-1275.76904
85.0015	-1441.2323
85.002	-1604.6814
85.0025	-1748.29102
85.003	-1889.08081
85.0035	-1951.41907
85.004	-1901.06506
85.0045	-1756.14624
85.005	-1592.49573
85.0055	-1457.24487
85.006	-1346.8689
85.0065	-1264.69116
85.007	-1206.17981
85.0075	-1120.67871
85.008	-998.82202
85.0085	-884.51843
85.009	-771.82617
85.0095	-684.71375
85.01	-626.90735
85.0105	-574.33777
85.011	-536.87439
85.0115	-488.43384
85.012	-433.95081
85.0125	-375.84229
85.013	-308.36792
85.0135	-248.84949
85.014	-203.02734
85.0145	-168.78662
85.015	-151.36414
85.0155	-143.50891
85.016	-144.11316
85.0165	-141.09192
85.017	-129.91333
85.0175	-105.03845
85.018	-61.93542
85.0185	-1.10779
85.019	68.78357
85.0195	165.76538
85.02	297.08862
85.0205	441.70532
85.021	586.22131
85.0215	675.54932
85.022	734.96704
85.0225	776.15662
85.023	800.83008
85.0235	821.97876
85.024	829.63257
85.0245	845.44373
85.025	832.15027
85.0255	809.08813
85.026	770.11414
85.0265	727.91748
85.027	685.82153
85.0275	667.49268
85.028	671.6217
85.0285	705.25818
85.029	835.37292
85.0295	1006.77795
85.03	1260.76355
85.0305	1592.49573
85.031	1878.40576
85.0315	2124.1333
85.032	2255.1543
85.0325	2280.3313
85.033	2291.40918
85.0335	2213.76343
85.034	2002.37732
85.0345	1700.85754
85.035	1365.19775
85.0355	979.6875
85.036	596.0907
85.0365	215.41443
85.037	-131.42395
85.0375	-450.46692
85.038	-721.27075
85.0385	-938.80005
85.039	-1095.90454
85.0395	-1190.87219
85.04	-1262.87842
85.0405	-1324.71313
85.041	-1381.41174
85.0415	-1426.73035
85.042	-1439.72168
85.0425	-1402.15759
85.043	-1343.74695
85.0435	-1273.15063
85.044	-1175.66528
85.0445	-1097.41516
85.045	-1017.85583
85.0455	-946.9574
85.046	-882.40356
85.0465	-806.26831
85.047	-652.28577
85.0475	-470.70923
85.048	-216.92505
85.0485	58.91418
85.049	298.59924
85.0495	499.41101
85.05	635.76965
85.0505	711.40137
85.051	752.89307
85.0515	750.47607
85.052	709.79004
85.0525	633.95691
85.053	579.97742
85.0535	756.82068
85.054	958.74023
85.0545	1056.72913
85.055	1067.90771
85.0555	1293.79578
85.056	1653.22266
85.0565	1931.88171
85.057	1983.54492
85.0575	1838.6261
85.058	1604.58069
85.0585	1334.78394
85.059	1013.72681
85.0595	614.01672
85.06	167.57812
85.0605	-279.36401
85.061	-711.8042
85.0615	-1099.22791
85.062	-1427.53601
85.0625	-1677.89612
85.063	-1846.38062
85.0635	-1971.05713
85.064	-2087.37476
85.0645	-2158.97827
85.065	-2146.18823
85.0655	-2079.82178
85.066	-1977.60315
85.0665	-1818.58521
85.067	-1534.89075
85.0675	-1056.32629
85.068	-295.07446
85.0685	410.98938
85.069	951.79138
85.0695	1289.26392
85.07	1458.35266
85.0705	1496.31958
85.071	1417.86804
85.0715	1236.69434
85.072	991.97388
85.0725	684.00879
85.073	371.31042
85.0735	75.63171
85.074	-246.63391
85.0745	-527.70996
85.075	-746.14563
85.0755	-859.94568
85.076	-904.76074
85.0765	-934.97314
85.077	-961.45935
85.0775	-993.68591
85.078	-1018.6615
85.0785	-1029.84009
85.079	-1027.82593
85.0795	-1007.28149
85.08	-975.55847
85.0805	-918.65845
85.081	-847.96143
85.0815	-768.20068
85.082	-710.39429
85.0825	-609.78699
85.083	-503.64075
85.0835	-397.79663
85.084	-283.49304
85.0845	-187.61902
85.085	-120.84961
85.0855	-69.28711
85.086	-25.57983
85.0865	6.64673
85.087	41.79382
85.0875	51.86462
85.088	66.87012
85.0885	72.20764
85.089	81.37207
85.0895	84.49402
85.09	91.64429
85.0905	98.79456
85.091	148.84644
85.0915	230.21851
85.092	327.50244
85.0925	406.55823
85.093	494.17419
85.0935	665.98206
85.094	987.03918
85.0945	1470.73975
85.095	1783.03528
85.0955	1895.92896
85.096	1877.49939
85.0965	1728.35083
85.097	1485.84595
85.0975	1210.61096
85.098	904.2572
85.0985	579.776
85.099	280.77393
85.0995	-22.6593
85.1	-261.03516
85.1005	-416.12549
85.101	-509.3811
85.1015	-579.27246
85.102	-556.00891
85.1025	-491.85791
85.103	-364.36157
85.1035	-246.5332
85.104	-203.02734
85.1045	-132.22961
85.105	-88.52234
85.1055	-66.76941
85.106	90.73792
85.1065	378.46069
85.107	557.31812
85.1075	615.32593
85.108	619.45496
85.1085	592.56592
85.109	502.43225
85.1095	350.8667
85.11	184.8999
85.1105	52.46887
85.111	-78.85437
85.1115	-205.74646
85.112	-361.34033
85.1125	-521.56677
85.113	-656.31409
85.1135	-776.25732
85.114	-859.74426
85.1145	-925.70801
85.115	-919.16199
85.1155	-833.7616
85.116	-717.84668
85.1165	-581.38733
85.117	-473.93188
85.1175	-373.02246
85.118	-287.92419
85.1185	-214.40735
85.119	-143.71033
85.1195	-84.69543
85.12	-33.9386
85.1205	6.44531
85.121	39.88037
85.1215	57.50427
85.122	71.90552
85.1225	69.68994
85.123	55.89294
85.1235	37.7655
85.124	4.12903
