Marco_Margarita_Left_3.c3d  



Time(s):	B_L_bicipite(μV):
0.6855	-112.79297
0.686	-57.50427
0.6865	-80.66711
0.687	-86.30676
0.6875	-78.85437
0.688	-61.73401
0.6885	-52.56958
0.689	-59.21631
0.6895	-74.42322
0.69	-77.04163
0.6905	-43.40515
0.691	-0.30212
0.6915	-4.63257
0.692	26.58691
0.6925	80.56641
0.693	100.70801
0.6935	73.41614
0.694	51.76392
0.6945	153.17688
0.695	274.83215
0.6955	326.29395
0.696	307.05872
0.6965	236.36169
0.697	135.65369
0.6975	16.3147
0.698	-53.67737
0.6985	-84.59473
0.699	-23.96851
0.6995	107.35474
0.7	146.63086
0.7005	124.67651
0.701	72.50977
0.7015	29.00391
0.702	87.41455
0.7025	207.15637
0.703	282.78809
0.7035	391.75415
0.704	521.36536
0.7045	744.63501
0.705	823.48938
0.7055	823.7915
0.706	784.8175
0.7065	1147.97058
0.707	1280.60303
0.7075	991.77246
0.708	560.64148
0.7085	101.51367
0.709	-341.60156
0.7095	-723.58704
0.71	-1008.08716
0.7105	-1173.24829
0.711	-1258.74939
0.7115	-1247.5708
0.712	-1012.31689
0.7125	-669.90967
0.713	-232.03125
0.7135	164.55688
0.714	344.11926
0.7145	337.47253
0.715	148.14148
0.7155	-120.14465
0.716	-349.05396
0.7165	-488.83667
0.717	-525.09155
0.7175	-552.18201
0.718	-582.79724
0.7185	-576.45264
0.719	-546.94519
0.7195	-417.13257
0.72	-235.95886
0.7205	-79.86145
0.721	242.00134
0.7215	652.28577
0.722	907.47986
0.7225	1046.45691
0.723	982.70874
0.7235	780.08423
0.724	438.48267
0.7245	-22.05505
0.725	-437.77771
0.7255	-738.89465
0.726	-918.35632
0.7265	-1000.03052
0.727	-987.13989
0.7275	-870.92285
0.728	-638.99231
0.7285	-351.37024
0.729	-84.2926
0.7295	78.55225
0.73	69.68994
0.7305	33.13293
0.731	11.2793
0.7315	31.72302
0.732	62.03613
0.7325	67.37366
0.733	72.20764
0.7335	83.18481
0.734	83.18481
0.7345	73.61755
0.735	78.45154
0.7355	63.74817
0.736	61.73401
0.7365	66.76941
0.737	57.60498
0.7375	40.98816
0.738	36.05347
0.7385	26.08337
0.739	13.39417
0.7395	15.71045
0.74	164.45618
0.7405	353.08228
0.741	528.2135
0.7415	633.55408
0.742	614.01672
0.7425	502.02942
0.743	381.38123
0.7435	498.90747
0.744	677.76489
0.7445	815.83557
0.745	797.20459
0.7455	602.33459
0.746	280.16968
0.7465	-91.94641
0.747	-395.48035
0.7475	-479.1687
0.748	-306.25305
0.7485	-64.35242
0.749	38.67188
0.7495	85.5011
0.75	93.35632
0.7505	52.16675
0.751	-32.42798
0.7515	-240.28931
0.752	-484.90906
0.7525	-664.77356
0.753	-703.34473
0.7535	-667.99622
0.754	-606.46362
0.7545	-503.23792
0.755	-388.43079
0.7555	-289.53552
0.756	-214.10522
0.7565	-152.97546
0.757	-152.27051
0.7575	-131.72607
0.758	-75.93384
0.7585	-39.27612
0.759	-23.8678
0.7595	-8.15735
0.76	8.66089
0.7605	24.77417
0.761	39.67896
0.7615	43.50586
0.762	28.60107
0.7625	1.91345
0.763	21.3501
0.7635	46.82922
0.764	76.7395
0.7645	70.89844
0.765	51.26038
0.7655	21.55151
0.766	0.30212
0.7665	-0.80566
0.767	45.62073
0.7675	157.80945
0.768	199.40186
0.7685	188.12256
0.769	197.99194
0.7695	180.36804
0.77	179.8645
0.7705	223.47107
0.771	204.73938
0.7715	216.82434
0.772	349.5575
0.7725	578.36609
0.773	729.22668
0.7735	1034.77478
0.774	1351.30005
0.7745	1308.49915
0.775	987.34131
0.7755	500.11597
0.776	-15.81116
0.7765	-468.89648
0.777	-831.3446
0.7775	-1082.71179
0.778	-1244.85168
0.7785	-1230.24902
0.779	-1096.40808
0.7795	-919.56482
0.78	-736.88049
0.7805	-538.38501
0.781	-326.79749
0.7815	-180.67017
0.782	-161.43494
0.7825	-153.479
0.783	-120.84961
0.7835	-41.4917
0.784	48.94409
0.7845	81.47278
0.785	106.8512
0.7855	124.77722
0.786	166.47034
0.7865	187.4176
0.787	162.34131
0.7875	120.04395
0.788	79.45862
0.7885	71.09985
0.789	77.74658
0.7895	114.30359
0.79	163.5498
0.7905	182.18079
0.791	170.59937
0.7915	136.15723
0.792	105.13916
0.7925	77.74658
0.793	220.24841
0.7935	354.99573
0.794	395.78247
0.7945	373.62671
0.795	267.68188
0.7955	89.52942
0.796	-29.80957
0.7965	138.3728
0.797	431.83594
0.7975	824.89929
0.798	911.60889
0.7985	773.13538
0.799	458.12073
0.7995	61.83472
0.8	-292.35535
0.8005	-564.87122
0.801	-707.47375
0.8015	-868.70728
0.802	-1071.93604
0.8025	-1130.14526
0.803	-1011.30981
0.8035	-747.45483
0.804	-435.05859
0.8045	-192.65442
0.805	-87.41455
0.8055	-54.38232
0.806	-41.59241
0.8065	-57.40356
0.807	43.30444
0.8075	143.00537
0.808	183.89282
0.8085	170.70007
0.809	140.28625
0.8095	99.49951
0.81	44.0094
0.8105	-9.16443
0.811	-50.45471
0.8115	-62.74109
0.812	-71.60339
0.8125	44.71436
0.813	220.24841
0.8135	315.31677
0.814	340.7959
0.8145	285.80933
0.815	185.60486
0.8155	102.31934
0.816	66.76941
0.8165	40.58533
0.817	8.05664
0.8175	1.3092
0.818	54.0802
0.8185	205.14221
0.819	312.89978
0.8195	321.35925
0.82	259.32312
0.8205	143.81104
0.821	1.61133
0.8215	-62.13684
0.822	-94.3634
0.8225	-81.67419
0.823	47.7356
0.8235	366.77856
0.824	642.41638
0.8245	700.62561
0.825	637.98523
0.8255	457.91931
0.826	183.18787
0.8265	-106.75049
0.827	-365.67078
0.8275	-535.7666
0.828	-663.26294
0.8285	-750.17395
0.829	-771.82617
0.8295	-677.36206
0.83	-295.67871
0.8305	147.23511
0.831	454.19312
0.8315	530.83191
0.832	499.20959
0.8325	399.00513
0.833	205.34363
0.8335	-60.62622
0.834	-310.07996
0.8345	-485.31189
0.835	-597.09778
0.8355	-626.00098
0.836	-616.53442
0.8365	-444.62585
0.837	18.73169
0.8375	541.00342
0.838	788.5437
0.8385	720.06226
0.839	470.20569
0.8395	216.11938
0.84	-54.78516
0.8405	-275.93994
0.841	-387.92725
0.8415	-452.48108
0.842	-487.82959
0.8425	-487.22534
0.843	-446.74072
0.8435	-364.05945
0.844	-232.53479
0.8445	-99.09668
0.845	0.20142
0.8455	70.49561
0.846	114.90784
0.8465	119.33899
0.847	131.42395
0.8475	127.99988
0.848	127.69775
0.8485	118.43262
0.849	98.39172
0.8495	74.12109
0.85	55.49011
0.8505	146.93298
0.851	227.19727
0.8515	226.49231
0.852	178.05176
0.8525	112.28943
0.853	77.34375
0.8535	148.54431
0.854	213.19885
0.8545	155.59387
0.855	128.302
0.8555	128.70483
0.856	61.02905
0.8565	-51.46179
0.857	-155.896
0.8575	-224.88098
0.858	-284.50012
0.8585	-339.08386
0.859	-353.68652
0.8595	-324.27979
0.86	-218.93921
0.8605	-72.71118
0.861	38.974
0.8615	100.40588
0.862	113.69934
0.8625	106.8512
0.863	99.60022
0.8635	51.76392
0.864	-24.67346
0.8645	-7.25098
0.865	21.24939
0.8655	52.46887
0.866	114.80713
0.8665	141.89758
0.867	118.02979
0.8675	52.67029
0.868	-34.84497
0.8685	-113.49792
0.869	-165.26184
0.8695	-182.48291
0.87	-177.44751
0.8705	-115.51208
0.871	-51.76392
0.8715	-16.91895
0.872	-27.29187
0.8725	-10.87646
0.873	140.28625
0.8735	330.22156
0.874	838.69629
0.8745	1319.47632
0.875	1919.29321
0.8755	2384.56421
0.876	2268.95142
0.8765	1730.36499
0.877	1028.22876
0.8775	267.17834
0.878	-476.34888
0.8785	-1062.77161
0.879	-1447.77832
0.8795	-1665.71045
0.88	-1679.40674
0.8805	-1551.40686
0.881	-1190.36865
0.8815	-751.78528
0.882	-145.62378
0.8825	483.49915
0.883	736.9812
0.8835	655.00488
0.884	400.71716
0.8845	115.61279
0.885	-196.68274
0.8855	-472.9248
0.886	-666.5863
0.8865	-782.09839
0.887	-800.42725
0.8875	-759.33838
0.888	-650.27161
0.8885	-495.28198
0.889	-299.3042
0.8895	-127.89917
0.89	42.09595
0.8905	54.88586
0.891	-32.22656
0.8915	-58.30994
0.892	-47.7356
0.8925	-64.151
0.893	-51.46179
0.8935	-20.44373
0.894	2.5177
0.8945	-1.40991
0.895	-8.15735
0.8955	-9.56726
0.896	-8.35876
0.8965	3.52478
0.897	7.95593
0.8975	21.14868
0.898	76.23596
0.8985	119.64111
0.899	133.94165
0.8995	130.8197
0.9	181.17371
0.9005	302.72827
0.901	370.00122
0.9015	351.47095
0.902	270.90454
0.9025	161.13281
0.903	42.19666
0.9035	-63.04321
0.904	-151.26343
0.9045	-203.32947
0.905	-236.76453
0.9055	-285.91003
0.906	-294.77234
0.9065	-208.56628
0.907	-56.29578
0.9075	53.77808
0.908	96.47827
0.9085	104.4342
0.909	138.17139
0.9095	152.27051
0.91	103.93066
0.9105	65.46021
0.911	47.43347
0.9115	5.0354
0.912	-35.75134
0.9125	-71.09985
0.913	-92.34924
0.9135	-122.05811
0.914	-120.34607
0.9145	-102.82288
0.915	-70.19348
0.9155	-17.82532
0.916	190.03601
0.9165	551.17493
0.917	695.28809
0.9175	691.96472
0.918	573.73352
0.9185	402.12708
0.919	213.29956
0.9195	55.08728
0.92	-89.83154
0.9205	-185.40344
0.921	-186.30981
0.9215	-3.62549
0.922	206.55212
0.9225	322.16492
0.923	350.66528
0.9235	286.51428
0.924	181.97937
0.9245	-2.5177
0.925	-244.72046
0.9255	-440.49683
0.926	-468.89648
0.9265	-371.61255
0.927	-182.18079
0.9275	-47.13135
0.928	8.8623
0.9285	44.41223
0.929	55.3894
0.9295	12.18567
0.93	-93.85986
0.9305	-167.77954
0.931	-127.59705
0.9315	-97.48535
0.932	-30.71594
0.9325	252.07214
0.933	450.86975
0.9335	484.60693
0.934	389.43787
0.9345	189.12964
0.935	-7.15027
0.9355	-208.66699
0.936	-371.10901
0.9365	-485.31189
0.937	-519.95544
0.9375	-508.17261
0.938	-499.61243
0.9385	-422.36938
0.939	-311.69128
0.9395	-168.28308
0.94	-31.62231
0.9405	32.7301
0.941	49.64905
0.9415	27.89612
0.942	-7.15027
0.9425	-9.16443
0.943	-16.71753
0.9435	46.12427
0.944	146.83228
0.9445	198.79761
0.945	219.03992
0.9455	198.29407
0.946	167.17529
0.9465	118.2312
0.947	88.42163
0.9475	48.33984
0.948	1.10779
0.9485	-22.96143
0.949	-28.39966
0.9495	-30.31311
0.95	-27.19116
0.9505	-32.12585
0.951	-57.70569
0.9515	-46.82922
0.952	-0.40283
0.9525	38.26904
0.953	30.01099
0.9535	9.56726
0.954	5.0354
0.9545	-17.52319
0.955	-25.177
0.9555	-13.797
0.956	8.66089
0.9565	37.96692
0.957	48.94409
0.9575	113.69934
0.958	247.64099
0.9585	291.54968
0.959	293.66455
0.9595	246.23108
0.96	178.25317
0.9605	182.48291
0.961	208.16345
0.9615	168.78662
0.962	147.33582
0.9625	252.7771
0.963	272.11304
0.9635	230.52063
0.964	206.85425
0.9645	177.3468
0.965	119.23828
0.9655	3.92761
0.966	-138.57422
0.9665	-133.53882
0.967	308.1665
0.9675	716.73889
0.968	891.56799
0.9685	792.57202
0.969	518.84766
0.9695	134.94873
0.97	-262.64648
0.9705	-615.22522
0.971	-918.45703
0.9715	-1070.02258
0.972	-1107.58667
0.9725	-1004.56238
0.973	-788.34229
0.9735	-494.07349
0.974	-224.88098
0.9745	-71.40198
0.975	-87.51526
0.9755	-155.896
0.976	-126.58997
0.9765	-63.94958
0.977	-20.94727
0.9775	13.19275
0.978	39.17542
0.9785	52.56958
0.979	65.86304
0.9795	69.1864
0.98	78.35083
0.9805	76.7395
0.981	63.04321
0.9815	47.8363
0.982	4.93469
0.9825	-32.32727
0.983	-51.66321
0.9835	-54.48303
0.984	-41.18958
0.9845	-12.5885
0.985	-3.02124
0.9855	-4.02832
0.986	98.99597
0.9865	217.93213
0.987	263.65356
0.9875	266.27197
0.988	265.3656
0.9885	241.29639
0.989	188.72681
0.9895	145.42236
0.99	90.03296
0.9905	16.01257
0.991	-63.14392
0.9915	-117.52625
0.992	-133.53882
0.9925	-114.4043
0.993	-82.07703
0.9935	-50.75684
0.994	-61.83472
0.9945	-89.02588
0.995	-87.61597
0.9955	-93.75916
0.996	-112.89368
0.9965	-103.52783
0.997	-80.66711
0.9975	-37.16125
0.998	16.81824
0.9985	31.52161
0.999	15.20691
0.9995	2.41699
1	-15.30762
1.0005	-6.14319
1.001	-1.00708
1.0015	18.73169
1.002	39.07471
1.0025	60.02197
1.003	79.55933
1.0035	128.50342
1.004	190.94238
1.0045	252.07214
1.005	280.37109
1.0055	274.02649
1.006	270.90454
1.0065	222.36328
1.007	124.17297
1.0075	12.08496
1.008	-76.13525
1.0085	-110.57739
1.009	-85.90393
1.0095	-14.60266
1.01	62.8418
1.0105	239.58435
1.011	480.3772
1.0115	562.65564
1.012	551.17493
1.0125	405.95398
1.013	166.47034
1.0135	-58.10852
1.014	-272.01233
1.0145	-461.74622
1.015	-597.60132
1.0155	-649.16382
1.016	-615.22522
1.0165	-480.57861
1.017	-320.755
1.0175	-174.52698
1.018	-131.52466
1.0185	-153.78113
1.019	-158.31299
1.0195	-132.12891
1.02	-76.53809
1.0205	-27.6947
1.021	7.85522
1.0215	19.23523
1.022	38.57117
1.0225	103.125
1.023	132.63245
1.0235	145.8252
1.024	164.85901
1.0245	162.84485
1.025	174.62769
1.0255	184.49707
1.026	158.01086
1.0265	89.52942
1.027	10.37292
1.0275	-59.51843
1.028	-133.53882
1.0285	-164.25476
1.029	-142.60254
1.0295	-70.99915
1.03	0.80566
1.0305	36.05347
1.031	19.33594
1.0315	7.95593
1.032	15.20691
1.0325	28.19824
1.033	45.41931
1.0335	71.90552
1.034	82.27844
1.0345	69.99207
1.035	56.90002
1.0355	27.29187
1.036	-16.51611
1.0365	-41.29028
1.037	-30.71594
1.0375	-8.56018
1.038	3.92761
1.0385	-26.98975
1.039	-57.60498
1.0395	-20.34302
1.04	116.61987
1.0405	190.33813
1.041	211.48682
1.0415	174.42627
1.042	78.45154
1.0425	1.3092
1.043	-49.74976
1.0435	-76.33667
1.044	-59.82056
1.0445	37.96692
1.045	120.14465
1.0455	162.03918
1.046	172.00928
1.0465	144.6167
1.047	91.745
1.0475	12.89062
1.048	-63.04321
1.0485	-112.59155
1.049	-143.3075
1.0495	-153.3783
1.05	-151.46484
1.0505	-154.28467
1.051	-164.45618
1.0515	-152.57263
1.052	-114.60571
1.0525	-84.99756
1.053	-43.60657
1.0535	-3.12195
1.054	43.00232
1.0545	116.21704
1.055	227.90222
1.0555	279.76685
1.056	256.604
1.0565	190.64026
1.057	98.49243
1.0575	-2.31628
1.058	-91.34216
1.0585	-170.19653
1.059	-212.69531
1.0595	-243.51196
1.06	-250.36011
1.0605	-202.4231
1.061	-109.4696
1.0615	3.22266
1.062	62.64038
1.0625	118.43262
1.063	230.1178
1.0635	368.38989
1.064	547.0459
1.0645	579.47388
1.065	503.94287
1.0655	358.52051
1.066	197.89124
1.0665	45.92285
1.067	-72.50977
1.0675	-198.59619
1.068	-287.72278
1.0685	-326.09253
1.069	-283.39233
1.0695	-217.22717
1.07	-163.95264
1.0705	-126.79138
1.071	-89.42871
1.0715	-14.09912
1.072	144.6167
1.0725	210.88257
1.073	238.27515
1.0735	216.11938
1.074	126.38855
1.0745	13.99841
1.075	-83.28552
1.0755	-127.49634
1.076	-165.9668
1.0765	-199.60327
1.077	-220.95337
1.0775	-210.0769
1.078	-149.75281
1.0785	-107.45544
1.079	-57.8064
1.0795	-5.0354
1.08	-30.81665
1.0805	-109.3689
1.081	-161.53564
1.0815	-144.01245
1.082	-115.91492
1.0825	-105.94482
1.083	-79.05579
1.0835	-66.36658
1.084	-30.71594
1.0845	10.67505
1.085	65.3595
1.0855	116.11633
1.086	138.27209
1.0865	162.2406
1.087	145.22095
1.0875	93.75916
1.088	11.88354
1.0885	-35.95276
1.089	-49.74976
1.0895	-62.9425
1.09	-39.27612
1.0905	24.47205
1.091	85.5011
1.0915	71.80481
1.092	10.57434
1.0925	-25.27771
1.093	-12.99133
1.0935	-20.34302
1.094	-27.19116
1.0945	-21.24939
1.095	2.61841
1.0955	31.82373
1.096	55.59082
1.0965	63.84888
1.097	53.67737
1.0975	38.87329
1.098	41.08887
1.0985	52.8717
1.099	48.03772
1.0995	34.54285
1.1	21.55151
1.1005	10.37292
1.101	-8.45947
1.1015	-20.94727
1.102	22.05505
1.1025	193.46008
1.103	285.70862
1.1035	434.45435
1.104	647.95532
1.1045	696.29517
1.105	567.99316
1.1055	370.70618
1.106	160.12573
1.1065	-48.13843
1.107	-266.37268
1.1075	-420.45593
1.108	-476.95312
1.1085	-446.94214
1.109	-337.0697
1.1095	-184.79919
1.11	-115.61279
1.1105	-78.85437
1.111	-13.09204
1.1115	14.09912
1.112	117.32483
1.1125	225.98877
1.113	354.79431
1.1135	347.1405
1.114	259.021
1.1145	94.3634
1.115	-90.03296
1.1155	-266.17126
1.116	-413.60779
1.1165	-497.59827
1.117	-542.61475
1.1175	-462.95471
1.118	-244.31763
1.1185	-92.75208
1.119	40.88745
1.1195	165.46326
1.12	193.76221
1.1205	155.29175
1.121	48.13843
1.1215	-72.00623
1.122	-160.32715
1.1225	-219.03992
1.123	-225.28381
1.1235	-179.66309
1.124	-86.70959
1.1245	20.54443
1.125	73.71826
1.1255	86.91101
1.126	44.21082
1.1265	-13.19275
1.127	-35.44922
1.1275	-27.29187
1.128	-21.85364
1.1285	-7.95593
1.129	5.43823
1.1295	16.51611
1.13	28.70178
1.1305	46.12427
1.131	66.06445
1.1315	74.32251
1.132	68.68286
1.1325	77.34375
1.133	128.60413
1.1335	159.21936
1.134	150.45776
1.1345	128.40271
1.135	91.745
1.1355	53.27454
1.136	28.70178
1.1365	-17.22107
1.137	-44.11011
1.1375	-58.10852
1.138	-49.44763
1.1385	-41.18958
1.139	-43.50586
1.1395	-34.44214
1.14	-12.48779
1.1405	-1.3092
1.141	-16.81824
1.1415	-28.70178
1.142	-9.06372
1.1425	39.67896
1.143	177.54822
1.1435	406.35681
1.144	562.25281
1.1445	565.77759
1.145	415.82336
1.1455	213.60168
1.146	9.36584
1.1465	-160.22644
1.147	-267.58118
1.1475	-281.27747
1.148	-244.82117
1.1485	-180.56946
1.149	-142.50183
1.1495	-133.94165
1.15	-123.06519
1.1505	-80.16357
1.151	-65.66162
1.1515	-97.98889
1.152	-148.04077
1.1525	-158.4137
1.153	-119.84253
1.1535	79.05579
1.154	482.59277
1.1545	828.02124
1.155	991.16821
1.1555	936.08093
1.156	682.39746
1.1565	356.20422
1.157	40.68604
1.1575	-225.0824
1.158	-452.58179
1.1585	-647.85461
1.159	-748.36121
1.1595	-731.54297
1.16	-622.77832
1.1605	-373.82812
1.161	-181.27441
1.1615	-122.96448
1.162	-133.03528
1.1625	-194.66858
1.163	-210.47974
1.1635	-180.36804
1.164	-144.6167
1.1645	-132.0282
1.165	-108.86536
1.1655	-87.81738
1.166	-66.87012
1.1665	-41.4917
1.167	11.68213
1.1675	59.82056
1.168	74.62463
1.1685	76.63879
1.169	78.45154
1.1695	101.41296
1.17	111.8866
1.1705	104.63562
1.171	113.90076
1.1715	124.87793
1.172	114.10217
1.1725	100.6073
1.173	76.43738
1.1735	47.13135
1.174	22.15576
1.1745	-13.89771
1.175	-59.92126
1.1755	-73.51685
1.176	-87.81738
1.1765	-79.55933
1.177	-39.07471
1.1775	-21.85364
1.178	2.11487
1.1785	35.04639
1.179	67.17224
1.1795	78.75366
1.18	66.76941
1.1805	17.52319
1.181	-39.67896
1.1815	-63.34534
1.182	-65.56091
1.1825	-20.84656
1.183	23.8678
1.1835	70.49561
1.184	98.69385
1.1845	130.8197
1.185	131.02112
1.1855	168.28308
1.186	335.25696
1.1865	434.75647
1.187	418.8446
1.1875	296.38367
1.188	135.65369
1.1885	5.23682
1.189	-105.03845
1.1895	-181.77795
1.19	-265.86914
1.1905	-359.93042
1.191	-398.40088
1.1915	-359.6283
1.192	-250.2594
1.1925	-119.74182
1.193	-22.96143
1.1935	39.77966
1.194	31.92444
1.1945	51.86462
1.195	102.92358
1.1955	162.74414
1.196	219.54346
1.1965	218.23425
1.197	189.23035
1.1975	123.77014
1.198	52.36816
1.1985	-0.60425
1.199	-46.5271
1.1995	-81.7749
1.2	-83.78906
1.2005	-67.37366
1.201	-11.98425
1.2015	66.76941
1.202	85.60181
1.2025	38.974
1.203	41.59241
1.2035	115.7135
1.204	173.31848
1.2045	264.1571
1.205	302.02332
1.2055	263.04932
1.206	165.86609
1.2065	84.19189
1.207	142.19971
1.2075	184.69849
1.208	174.72839
1.2085	213.90381
1.209	215.0116
1.2095	239.18152
1.21	185.00061
1.2105	57.40356
1.211	-115.20996
1.2115	-299.80774
1.212	-451.87683
1.2125	-527.70996
1.213	-587.83264
1.2135	-635.46753
1.214	-631.13708
1.2145	-554.49829
1.215	-492.76428
1.2155	-399.40796
1.216	-216.22009
1.2165	-55.18799
1.217	43.80798
1.2175	101.31226
1.218	119.4397
1.2185	127.09351
1.219	130.92041
1.2195	113.59863
1.22	103.72925
1.2205	162.2406
1.221	248.84949
1.2215	286.41357
1.222	265.16418
1.2225	226.08948
1.223	182.28149
1.2235	173.31848
1.224	250.36011
1.2245	286.51428
1.225	259.42383
1.2255	259.021
1.226	219.64417
1.2265	110.98022
1.227	-23.8678
1.2275	-173.82202
1.228	-304.74243
1.2285	-393.76831
1.229	-426.69983
1.2295	-415.52124
1.23	-380.47485
1.2305	-251.66931
1.231	-59.31702
1.2315	51.46179
1.232	112.39014
1.2325	140.58838
1.233	132.0282
1.2335	78.75366
1.234	-20.64514
1.2345	-77.948
1.235	-99.70093
1.2355	-68.38074
1.236	-25.68054
1.2365	12.5885
1.237	23.16284
1.2375	13.09204
1.238	0.90637
1.2385	37.7655
1.239	58.61206
1.2395	115.41138
1.24	278.96118
1.2405	380.07202
1.241	392.86194
1.2415	323.87695
1.242	212.99744
1.2425	80.96924
1.243	-47.53418
1.2435	-125.68359
1.244	-94.06128
1.2445	-52.56958
1.245	-62.9425
1.2455	-103.93066
1.246	-126.18713
1.2465	-26.3855
1.247	134.64661
1.2475	183.89282
1.248	137.46643
1.2485	32.83081
1.249	-88.62305
1.2495	-169.29016
1.25	-214.70947
1.2505	-228.60718
1.251	-220.24841
1.2515	-184.29565
1.252	-168.18237
1.2525	-169.59229
1.253	-140.08484
1.2535	-101.31226
1.254	-43.70728
1.2545	4.73328
1.255	39.07471
1.2555	70.79773
1.256	74.82605
1.2565	85.90393
1.257	125.68359
1.2575	223.26965
1.258	272.41516
1.2585	248.84949
1.259	274.02649
1.2595	426.80054
1.26	546.13953
1.2605	524.28589
1.261	392.55981
1.2615	221.55762
1.262	29.91028
1.2625	-192.35229
1.263	-381.88477
1.2635	-515.32288
1.264	-511.8988
1.2645	-445.63293
1.265	-394.67468
1.2655	-322.56775
1.266	-214.30664
1.2665	-105.94482
1.267	-1.00708
1.2675	52.06604
1.268	21.85364
1.2685	-16.51611
1.269	-61.93542
1.2695	-89.328
1.27	-77.54517
1.2705	-42.19666
1.271	-28.50037
1.2715	-13.89771
1.272	-8.35876
1.2725	-16.01257
1.273	-19.83948
1.2735	-23.76709
1.274	-14.30054
1.2745	-11.38
1.275	-19.03381
1.2755	-33.03223
1.276	-15.40833
1.2765	17.52319
1.277	16.71753
1.2775	5.33752
1.278	-3.92761
1.2785	-10.97717
1.279	8.25806
1.2795	29.50745
1.28	52.16675
1.2805	75.02747
1.281	169.99512
1.2815	214.91089
1.282	291.14685
1.2825	394.67468
1.283	438.58337
1.2835	378.05786
1.284	259.82666
1.2845	176.0376
1.285	150.15564
1.2855	84.69543
1.286	-27.29187
1.2865	-111.9873
1.287	-66.56799
1.2875	-12.5885
1.288	23.06213
1.2885	63.64746
1.289	79.35791
1.2895	30.61523
1.29	-79.35791
1.2905	-172.91565
1.291	-257.10754
1.2915	-310.98633
1.292	-305.95093
1.2925	-280.97534
1.293	-205.74646
1.2935	-55.08728
1.294	74.82605
1.2945	136.76147
1.295	219.14062
1.2955	263.75427
1.296	259.42383
1.2965	185.80627
1.297	80.86853
1.2975	-40.48462
1.298	-137.16431
1.2985	-204.23584
1.299	-226.08948
1.2995	-235.85815
1.3	-214.30664
1.3005	-176.64185
1.301	-140.8905
1.3015	-90.5365
1.302	-40.1825
1.3025	-4.43115
1.303	3.7262
1.3035	4.73328
1.304	-5.13611
1.3045	-17.12036
1.305	-37.56409
1.3055	-41.29028
1.306	-36.25488
1.3065	-35.95276
1.307	-41.69312
1.3075	-40.98816
1.308	-36.55701
1.3085	-17.22107
1.309	3.92761
1.3095	22.15576
1.31	60.82764
1.3105	63.54675
1.311	111.38306
1.3115	231.52771
1.312	274.1272
1.3125	238.27515
1.313	161.13281
1.3135	83.88977
1.314	-11.68213
1.3145	-14.50195
1.315	151.46484
1.3155	292.45605
1.316	313.30261
1.3165	246.4325
1.317	124.17297
1.3175	-11.68213
1.318	-122.15881
1.3185	-209.77478
1.319	-277.24915
1.3195	-313.90686
1.32	-298.69995
1.3205	-230.31921
1.321	-96.47827
1.3215	57.10144
1.322	172.41211
1.3225	180.77087
1.323	85.19897
1.3235	-22.05505
1.324	-104.3335
1.3245	-155.09033
1.325	-166.47034
1.3255	-137.46643
1.326	-82.27844
1.3265	-78.25012
1.327	-81.7749
1.3275	-60.52551
1.328	-16.51611
1.3285	12.28638
1.329	40.38391
1.3295	65.66162
1.33	61.83472
1.3305	64.05029
1.331	71.90552
1.3315	79.66003
1.332	84.99756
1.3325	80.4657
1.333	75.32959
1.3335	67.07153
1.334	81.17065
1.3345	81.87561
1.335	78.65295
1.3355	53.37524
1.336	22.96143
1.3365	-16.21399
1.337	-28.29895
1.3375	76.33667
1.338	275.93994
1.3385	398.703
1.339	385.40955
1.3395	272.71729
1.34	162.64343
1.3405	48.94409
1.341	-70.69702
1.3415	-156.50024
1.342	-227.49939
1.3425	-272.11304
1.343	-296.18225
1.3435	-264.86206
1.344	-198.39478
1.3445	-9.97009
1.345	392.15698
1.3455	596.19141
1.346	578.26538
1.3465	456.5094
1.347	272.01233
1.3475	79.55933
1.348	-104.73633
1.3485	-265.76843
1.349	-353.18298
1.3495	-389.23645
1.35	-394.27185
1.3505	-347.1405
1.351	-266.5741
1.3515	-197.3877
1.352	-92.24854
1.3525	17.12036
1.353	11.48071
1.3535	-73.21472
1.354	-127.69775
1.3545	-153.479
1.355	-161.93848
1.3555	-156.39954
1.356	-144.11316
1.3565	-131.12183
1.357	-100.50659
1.3575	-77.44446
1.358	-54.18091
1.3585	-34.03931
1.359	-2.5177
1.3595	32.12585
1.36	65.76233
1.3605	90.83862
1.361	81.37207
1.3615	52.67029
1.362	35.34851
1.3625	38.77258
1.363	36.55701
1.3635	23.46497
1.364	16.11328
1.3645	10.37292
1.365	97.48535
1.3655	194.26575
1.366	214.40735
1.3665	202.22168
1.367	205.74646
1.3675	248.14453
1.368	218.23425
1.3685	140.18555
1.369	54.18091
1.3695	-11.17859
1.37	-63.64746
1.3705	-30.31311
1.371	109.57031
1.3715	269.49463
1.372	361.94458
1.3725	314.00757
1.373	174.52698
1.3735	24.87488
1.374	-122.36023
