Franco_Uliana_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
0.7115	0.40283
0.712	-3.02124
0.7125	-1.71204
0.713	5.0354
0.7135	0.10071
0.714	4.83398
0.7145	2.5177
0.715	3.02124
0.7155	3.7262
0.716	3.32336
0.7165	2.21558
0.717	2.11487
0.7175	0
0.718	-0.70496
0.7185	2.01416
0.719	-2.92053
0.7195	-0.80566
0.72	-0.90637
0.7205	-0.60425
0.721	0.90637
0.7215	-0.30212
0.722	2.5177
0.7225	-2.92053
0.723	3.32336
0.7235	7.75452
0.724	6.54602
0.7245	3.32336
0.725	-0.90637
0.7255	-3.02124
0.726	0.20142
0.7265	0.10071
0.727	1.3092
0.7275	1.3092
0.728	1.40991
0.7285	1.61133
0.729	0.70496
0.7295	3.8269
0.73	-2.01416
0.7305	1.00708
0.731	0.90637
0.7315	4.73328
0.732	1.10779
0.7325	2.41699
0.733	-0.50354
0.7335	9.16443
0.734	7.15027
0.7345	4.63257
0.735	7.5531
0.7355	9.26514
0.736	7.85522
0.7365	5.84106
0.737	3.02124
0.7375	1.71204
0.738	3.22266
0.7385	4.43115
0.739	6.64673
0.7395	6.2439
0.74	6.84814
0.7405	6.14319
0.741	1.40991
0.7415	5.74036
0.742	2.5177
0.7425	4.02832
0.743	9.26514
0.7435	2.92053
0.744	2.41699
0.7445	7.04956
0.745	8.15735
0.7455	7.45239
0.746	10.17151
0.7465	4.73328
0.747	3.62549
0.7475	0.70496
0.748	3.52478
0.7485	1.00708
0.749	0.30212
0.7495	1.71204
0.75	4.22974
0.7505	7.04956
0.751	8.35876
0.7515	5.63965
0.752	4.93469
0.7525	5.23682
0.753	4.02832
0.7535	5.13611
0.754	6.54602
0.7545	4.63257
0.755	3.22266
0.7555	8.05664
0.756	9.16443
0.7565	10.57434
0.757	10.57434
0.7575	7.85522
0.758	3.52478
0.7585	-6.2439
0.759	-16.61682
0.7595	-21.3501
0.76	-18.22815
0.7605	-7.45239
0.761	-8.25806
0.7615	-10.0708
0.762	-4.02832
0.7625	-7.5531
0.763	2.11487
0.7635	1.00708
0.764	-0.60425
0.7645	-0.90637
0.765	4.33044
0.7655	6.3446
0.766	10.77576
0.7665	11.48071
0.767	11.88354
0.7675	9.26514
0.768	10.0708
0.7685	16.01257
0.769	20.64514
0.7695	25.88196
0.77	27.59399
0.7705	23.16284
0.771	21.04797
0.7715	27.19116
0.772	22.96143
0.7725	16.11328
0.773	17.92603
0.7735	14.90479
0.774	9.86938
0.7745	9.97009
0.775	11.58142
0.7755	18.32886
0.776	16.21399
0.7765	13.797
0.777	14.80408
0.7775	11.17859
0.778	4.22974
0.7785	5.33752
0.779	13.49487
0.7795	8.25806
0.78	12.48779
0.7805	6.94885
0.781	2.61841
0.7815	5.63965
0.782	10.67505
0.7825	11.2793
0.783	10.67505
0.7835	15.20691
0.784	13.09204
0.7845	10.87646
0.785	8.05664
0.7855	7.5531
0.786	6.2439
0.7865	8.05664
0.787	6.14319
0.7875	6.44531
0.788	5.84106
0.7885	6.2439
0.789	10.0708
0.7895	12.5885
0.79	12.5885
0.7905	13.19275
0.791	14.60266
0.7915	14.40125
0.792	13.89771
0.7925	23.36426
0.793	16.41541
0.7935	16.21399
0.794	10.47363
0.7945	15.81116
0.795	13.59558
0.7955	9.97009
0.796	13.19275
0.7965	14.40125
0.797	14.30054
0.7975	15.50903
0.798	15.1062
0.7985	20.94727
0.799	24.16992
0.7995	20.64514
0.8	16.71753
0.8005	16.41541
0.801	8.35876
0.8015	5.43823
0.802	3.42407
0.8025	4.63257
0.803	-1.81274
0.8035	-3.92761
0.804	-9.86938
0.8045	-10.77576
0.805	-13.09204
0.8055	-11.88354
0.806	-13.59558
0.8065	-13.09204
0.807	-5.0354
0.8075	-5.0354
0.808	-8.7616
0.8085	-1.3092
0.809	-6.74744
0.8095	-5.0354
0.81	-3.32336
0.8105	-5.63965
0.811	-5.43823
0.8115	-7.35168
0.812	-7.25098
0.8125	-1.3092
0.813	5.43823
0.8135	1.00708
0.814	1.2085
0.8145	2.71912
0.815	2.01416
0.8155	3.12195
0.816	8.15735
0.8165	8.05664
0.817	10.57434
0.8175	10.27222
0.818	11.48071
0.8185	6.94885
0.819	10.47363
0.8195	8.25806
0.82	13.39417
0.8205	6.54602
0.821	9.86938
0.8215	6.84814
0.822	8.25806
0.8225	10.67505
0.823	10.17151
0.8235	9.56726
0.824	7.5531
0.8245	4.93469
0.825	9.36584
0.8255	10.17151
0.826	8.8623
0.8265	8.45947
0.827	8.15735
0.8275	11.07788
0.828	10.97717
0.8285	2.5177
0.829	1.3092
0.8295	6.44531
0.83	6.74744
0.8305	9.36584
0.831	9.56726
0.8315	6.2439
0.832	1.00708
0.8325	2.21558
0.833	5.84106
0.8335	7.15027
0.834	7.85522
0.8345	7.75452
0.835	10.37292
0.8355	0.70496
0.836	4.83398
0.8365	-0.70496
0.837	0.40283
0.8375	1.91345
0.838	2.21558
0.8385	6.64673
0.839	10.67505
0.8395	10.77576
0.84	16.51611
0.8405	12.38708
0.841	14.80408
0.8415	17.82532
0.842	14.70337
0.8425	15.91187
0.843	15.40833
0.8435	15.71045
0.844	13.59558
0.8445	10.87646
0.845	13.09204
0.8455	10.0708
0.846	6.14319
0.8465	4.93469
0.847	2.81982
0.8475	-0.70496
0.848	-1.81274
0.8485	4.83398
0.849	1.10779
0.8495	-6.14319
0.85	-15.71045
0.8505	-15.60974
0.851	-13.29346
0.8515	-17.92603
0.852	-15.40833
0.8525	-13.89771
0.853	-14.60266
0.8535	-5.84106
0.854	-0.20142
0.8545	-4.22974
0.855	3.7262
0.8555	5.63965
0.856	13.797
0.8565	23.06213
0.857	28.29895
0.8575	36.35559
0.858	41.99524
0.8585	46.42639
0.859	49.74976
0.8595	51.05896
0.86	48.13843
0.8605	38.06763
0.861	37.86621
0.8615	39.77966
0.862	41.18958
0.8625	36.95984
0.863	28.19824
0.8635	23.16284
0.864	16.3147
0.8645	9.46655
0.865	11.68213
0.8655	4.33044
0.866	1.81274
0.8665	8.66089
0.867	9.46655
0.8675	14.09912
0.868	7.85522
0.8685	9.66797
0.869	9.86938
0.8695	9.56726
0.87	5.43823
0.8705	6.04248
0.871	2.71912
0.8715	12.38708
0.872	6.94885
0.8725	10.27222
0.873	6.84814
0.8735	4.63257
0.874	7.5531
0.8745	8.45947
0.875	7.25098
0.8755	3.12195
0.876	7.75452
0.8765	3.52478
0.877	4.22974
0.8775	7.45239
0.878	7.04956
0.8785	6.44531
0.879	7.15027
0.8795	10.97717
0.88	8.25806
0.8805	9.16443
0.881	10.37292
0.8815	9.76868
0.882	6.74744
0.8825	7.15027
0.883	11.78284
0.8835	9.66797
0.884	3.92761
0.8845	3.42407
0.885	8.25806
0.8855	6.44531
0.886	7.04956
0.8865	9.26514
0.887	7.35168
0.8875	3.92761
0.888	6.44531
0.8885	8.15735
0.889	8.05664
0.8895	4.43115
0.89	4.22974
0.8905	6.44531
0.891	9.56726
0.8915	6.44531
0.892	6.04248
0.8925	8.56018
0.893	9.06372
0.8935	11.98425
0.894	5.13611
0.8945	8.35876
0.895	7.35168
0.8955	10.0708
0.896	8.66089
0.8965	10.47363
0.897	11.07788
0.8975	10.57434
0.898	9.66797
0.8985	11.38
0.899	10.77576
0.8995	14.09912
0.9	13.39417
0.9005	10.27222
0.901	8.56018
0.9015	8.8623
0.902	10.57434
0.9025	13.69629
0.903	11.48071
0.9035	10.27222
0.904	12.18567
0.9045	10.57434
0.905	7.25098
0.9055	7.04956
0.906	8.05664
0.9065	5.23682
0.907	5.53894
0.9075	7.45239
0.908	10.57434
0.9085	9.76868
0.909	9.26514
0.9095	6.64673
0.91	9.46655
0.9105	5.84106
0.911	13.89771
0.9115	3.92761
0.912	-0.60425
0.9125	4.73328
0.913	2.81982
0.9135	6.74744
0.914	9.56726
0.9145	5.53894
0.915	8.7616
0.9155	6.44531
0.916	7.95593
0.9165	9.56726
0.917	9.97009
0.9175	10.77576
0.918	16.51611
0.9185	13.29346
0.919	7.75452
0.9195	9.97009
0.92	13.09204
0.9205	11.17859
0.921	12.48779
0.9215	12.89062
0.922	10.77576
0.9225	8.45947
0.923	8.66089
0.9235	7.15027
0.924	4.63257
0.9245	8.15735
0.925	9.16443
0.9255	10.77576
0.926	10.67505
0.9265	8.15735
0.927	9.06372
0.9275	11.78284
0.928	15.50903
0.9285	10.37292
0.929	4.33044
0.9295	8.45947
0.93	6.74744
0.9305	5.23682
0.931	5.13611
0.9315	7.5531
0.932	6.74744
0.9325	6.3446
0.933	3.42407
0.9335	2.71912
0.934	6.64673
0.9345	5.74036
0.935	5.13611
0.9355	5.43823
0.936	8.25806
0.9365	5.43823
0.937	6.3446
0.9375	12.48779
0.938	3.02124
0.9385	4.63257
0.939	8.8623
0.9395	3.92761
0.94	10.37292
0.9405	8.45947
0.941	6.94885
0.9415	12.99133
0.942	6.64673
0.9425	5.84106
0.943	5.94177
0.9435	8.15735
0.944	8.45947
0.9445	5.74036
0.945	7.65381
0.9455	4.83398
0.946	2.01416
0.9465	6.04248
0.947	10.97717
0.9475	5.74036
0.948	5.53894
0.9485	9.16443
0.949	9.36584
0.9495	9.97009
0.95	8.7616
0.9505	7.65381
0.951	7.95593
0.9515	10.47363
0.952	10.37292
0.9525	8.05664
0.953	13.09204
0.9535	11.68213
0.954	6.3446
0.9545	14.09912
0.955	14.90479
0.9555	13.39417
0.956	11.38
0.9565	5.33752
0.957	10.77576
0.9575	8.15735
0.958	9.97009
0.9585	7.5531
0.959	4.22974
0.9595	7.5531
0.96	10.0708
0.9605	9.86938
0.961	7.75452
0.9615	9.66797
0.962	5.94177
0.9625	-0.70496
0.963	5.13611
0.9635	10.57434
0.964	10.47363
0.9645	2.11487
0.965	9.36584
0.9655	8.35876
0.966	13.59558
0.9665	9.86938
0.967	8.05664
0.9675	3.12195
0.968	5.43823
0.9685	7.65381
0.969	8.45947
0.9695	4.63257
0.97	9.16443
0.9705	4.43115
0.971	8.56018
0.9715	8.7616
0.972	9.56726
0.9725	5.84106
0.973	10.17151
0.9735	7.85522
0.974	6.54602
0.9745	3.22266
0.975	3.92761
0.9755	5.53894
0.976	1.71204
0.9765	6.2439
0.977	8.45947
0.9775	5.33752
0.978	8.45947
0.9785	7.35168
0.979	12.89062
0.9795	9.26514
0.98	14.60266
0.9805	9.56726
0.981	7.45239
0.9815	13.19275
0.982	17.72461
0.9825	10.37292
0.983	4.93469
0.9835	7.25098
0.984	6.3446
0.9845	12.78992
0.985	15.40833
0.9855	13.69629
0.986	10.47363
0.9865	13.59558
0.987	7.85522
0.9875	10.37292
0.988	7.65381
0.9885	9.06372
0.989	5.74036
0.9895	10.27222
0.99	9.36584
0.9905	8.15735
0.991	7.65381
0.9915	7.25098
0.992	9.16443
0.9925	11.17859
0.993	12.08496
0.9935	10.87646
0.994	11.38
0.9945	10.27222
0.995	10.57434
0.9955	10.47363
0.996	15.30762
0.9965	6.74744
0.997	4.33044
0.9975	2.21558
0.998	6.14319
0.9985	10.67505
0.999	12.28638
0.9995	10.37292
1	7.35168
1.0005	5.33752
1.001	10.17151
1.0015	7.95593
1.002	10.57434
1.0025	5.84106
1.003	5.53894
1.0035	12.18567
1.004	9.46655
1.0045	3.12195
1.005	3.12195
1.0055	8.05664
1.006	5.63965
1.0065	10.77576
1.007	5.33752
1.0075	7.15027
1.008	7.5531
1.0085	6.14319
1.009	10.47363
1.0095	14.19983
1.01	14.40125
1.0105	8.7616
1.011	12.99133
1.0115	6.3446
1.012	7.35168
1.0125	11.88354
1.013	13.09204
1.0135	11.2793
1.014	9.97009
1.0145	8.56018
1.015	4.63257
1.0155	9.76868
1.016	6.64673
1.0165	8.45947
1.017	11.48071
1.0175	15.50903
1.018	8.66089
1.0185	7.75452
1.019	6.64673
1.0195	8.05664
1.02	6.04248
1.0205	5.53894
1.021	6.54602
1.0215	7.85522
1.022	2.61841
1.0225	6.14319
1.023	8.7616
1.0235	11.48071
1.024	4.63257
1.0245	5.43823
1.025	9.16443
1.0255	8.25806
1.026	12.68921
1.0265	6.94885
1.027	4.53186
1.0275	5.94177
1.028	6.84814
1.0285	10.97717
1.029	8.66089
1.0295	8.7616
1.03	11.2793
1.0305	12.18567
1.031	6.94885
1.0315	11.88354
1.032	10.77576
1.0325	8.7616
1.033	4.53186
1.0335	10.47363
1.034	13.69629
1.0345	14.09912
1.035	18.12744
1.0355	10.67505
1.036	8.35876
1.0365	7.75452
1.037	7.35168
1.0375	8.7616
1.038	5.0354
1.0385	13.797
1.039	10.37292
1.0395	3.62549
1.04	10.0708
1.0405	14.70337
1.041	11.68213
1.0415	11.48071
1.042	7.35168
1.0425	5.94177
1.043	4.83398
1.0435	4.33044
1.044	7.15027
1.0445	8.66089
1.045	8.8623
1.0455	7.75452
1.046	3.02124
1.0465	7.85522
1.047	7.04956
1.0475	5.0354
1.048	8.15735
1.0485	4.02832
1.049	10.77576
1.0495	12.48779
1.05	10.57434
1.0505	9.76868
1.051	17.22107
1.0515	16.91895
1.052	19.43665
1.0525	17.32178
1.053	15.91187
1.0535	17.6239
1.054	22.55859
1.0545	20.64514
1.055	19.94019
1.0555	17.42249
1.056	16.3147
1.0565	18.8324
1.057	13.49487
1.0575	9.06372
1.058	8.25806
1.0585	9.97009
1.059	5.23682
1.0595	1.61133
1.06	5.0354
1.0605	13.19275
1.061	9.56726
1.0615	11.17859
1.062	7.04956
1.0625	9.46655
1.063	10.17151
1.0635	4.22974
1.064	7.85522
1.0645	12.68921
1.065	10.67505
1.0655	12.89062
1.066	15.20691
1.0665	11.78284
1.067	10.47363
1.0675	10.47363
1.068	6.2439
1.0685	7.04956
1.069	7.5531
1.0695	0
1.07	4.53186
1.0705	0.10071
1.071	6.74744
1.0715	3.52478
1.072	3.52478
1.0725	-2.21558
1.073	1.3092
1.0735	7.15027
1.074	1.2085
1.0745	7.04956
1.075	5.74036
1.0755	-0.30212
1.076	3.32336
1.0765	1.2085
1.077	3.52478
1.0775	6.14319
1.078	3.52478
1.0785	-1.2085
1.079	0.90637
1.0795	0.10071
1.08	1.40991
1.0805	1.61133
1.081	-1.71204
1.0815	-2.81982
1.082	3.92761
1.0825	-0.40283
1.083	4.02832
1.0835	-1.81274
1.084	3.12195
1.0845	0.70496
1.085	1.51062
1.0855	-0.80566
1.086	4.22974
1.0865	2.71912
1.087	-1.81274
1.0875	3.62549
1.088	6.54602
1.0885	6.44531
1.089	2.41699
1.0895	1.3092
1.09	1.91345
1.0905	0.90637
1.091	5.43823
1.0915	4.73328
1.092	2.71912
1.0925	1.61133
1.093	1.3092
1.0935	0.20142
1.094	3.32336
1.0945	2.81982
1.095	0.70496
1.0955	3.42407
1.096	4.33044
1.0965	4.53186
1.097	0.50354
1.0975	-1.10779
1.098	0.80566
1.0985	5.74036
1.099	1.40991
1.0995	0.40283
1.1	-2.61841
1.1005	1.10779
1.101	5.43823
1.1015	-0.30212
1.102	-2.61841
1.1025	0.70496
1.103	3.52478
1.1035	-1.2085
1.104	-0.20142
1.1045	-3.22266
1.105	-2.71912
1.1055	-0.90637
1.106	-1.51062
1.1065	-2.5177
1.107	-4.22974
1.1075	-2.01416
1.108	-5.94177
1.1085	-6.44531
1.109	-4.12903
1.1095	-1.40991
1.11	-8.7616
1.1105	-3.42407
1.111	-1.40991
1.1115	-0.70496
1.112	3.02124
1.1125	3.8269
1.113	9.36584
1.1135	15.1062
1.114	14.09912
1.1145	16.01257
1.115	23.76709
1.1155	15.00549
1.116	17.52319
1.1165	16.81824
1.117	20.44373
1.1175	13.69629
1.118	11.78284
1.1185	8.7616
1.119	8.56018
1.1195	9.36584
1.12	9.76868
1.1205	9.97009
1.121	3.52478
1.1215	5.63965
1.122	3.02124
1.1225	3.7262
1.123	2.11487
1.1235	8.15735
1.124	4.12903
1.1245	-0.70496
1.125	-0.80566
1.1255	1.81274
1.126	-1.71204
1.1265	0
1.127	2.81982
1.1275	-1.00708
1.128	4.12903
1.1285	-1.00708
1.129	1.2085
1.1295	-1.2085
1.13	-2.31628
1.1305	4.12903
1.131	5.0354
1.1315	4.02832
1.132	4.02832
1.1325	2.31628
1.133	-3.22266
1.1335	0.20142
1.134	-5.0354
1.1345	-3.52478
1.135	-5.94177
1.1355	2.71912
1.136	1.61133
1.1365	6.04248
1.137	6.14319
1.1375	4.12903
1.138	2.31628
1.1385	-0.60425
1.139	4.22974
1.1395	6.84814
1.14	6.44531
1.1405	11.17859
1.141	6.14319
1.1415	6.54602
1.142	11.58142
1.1425	7.65381
1.143	7.85522
1.1435	11.58142
1.144	7.5531
1.1445	7.25098
1.145	11.2793
1.1455	13.39417
1.146	8.35876
1.1465	10.37292
1.147	11.48071
1.1475	7.25098
1.148	5.23682
1.1485	8.7616
1.149	8.56018
1.1495	11.98425
1.15	6.94885
1.1505	3.32336
1.151	7.04956
1.1515	7.35168
1.152	7.65381
1.1525	2.92053
1.153	5.23682
1.1535	2.01416
1.154	3.12195
1.1545	5.23682
1.155	0.10071
1.1555	2.21558
1.156	7.5531
1.1565	6.14319
1.157	5.0354
1.1575	2.71912
1.158	3.92761
1.1585	-1.10779
1.159	-0.20142
1.1595	-1.81274
1.16	7.35168
1.1605	5.43823
1.161	1.40991
1.1615	2.11487
1.162	8.7616
1.1625	-0.20142
1.163	4.33044
1.1635	7.25098
1.164	5.53894
1.1645	3.52478
1.165	1.3092
1.1655	3.52478
1.166	9.97009
1.1665	10.97717
1.167	10.17151
1.1675	12.48779
1.168	7.45239
1.1685	9.46655
1.169	10.0708
1.1695	8.96301
1.17	11.88354
1.1705	12.89062
1.171	15.71045
1.1715	11.88354
1.172	12.08496
1.1725	11.88354
1.173	7.5531
1.1735	4.63257
1.174	12.48779
1.1745	7.15027
1.175	8.66089
1.1755	6.44531
1.176	8.66089
1.1765	3.12195
1.177	6.84814
1.1775	7.15027
1.178	10.77576
1.1785	5.33752
1.179	4.83398
1.1795	3.22266
1.18	1.00708
1.1805	2.01416
1.181	0
1.1815	0.30212
1.182	-1.10779
1.1825	6.84814
1.183	3.8269
1.1835	3.02124
1.184	-0.10071
1.1845	0
1.185	2.5177
1.1855	4.02832
1.186	0.50354
1.1865	1.71204
1.187	-3.62549
1.1875	-3.62549
1.188	-3.92761
1.1885	-0.70496
1.189	1.3092
1.1895	-2.81982
1.19	1.81274
1.1905	1.3092
1.191	-0.40283
1.1915	-1.3092
1.192	-4.93469
1.1925	-5.13611
1.193	-5.74036
1.1935	-4.12903
1.194	-6.3446
1.1945	-4.63257
1.195	-3.7262
1.1955	-3.8269
1.196	-1.2085
1.1965	0
1.197	-0.70496
1.1975	-0.70496
1.198	-5.23682
1.1985	-2.01416
1.199	-1.61133
1.1995	2.81982
1.2	1.2085
1.2005	3.52478
1.201	1.91345
1.2015	-1.40991
1.202	2.01416
1.2025	-0.30212
1.203	3.42407
1.2035	2.71912
1.204	5.0354
1.2045	0
1.205	3.52478
1.2055	4.73328
1.206	2.71912
1.2065	10.17151
1.207	3.7262
1.2075	7.15027
1.208	5.13611
1.2085	8.25806
1.209	2.21558
1.2095	3.62549
1.21	4.43115
1.2105	5.13611
1.211	0.90637
1.2115	4.12903
1.212	5.94177
1.2125	6.54602
1.213	6.84814
1.2135	4.53186
1.214	5.33752
1.2145	6.94885
1.215	13.59558
1.2155	3.62549
1.216	3.32336
1.2165	8.96301
1.217	4.63257
1.2175	7.65381
1.218	8.66089
1.2185	9.86938
1.219	8.8623
1.2195	7.95593
1.22	8.96301
1.2205	11.17859
1.221	6.2439
1.2215	9.26514
1.222	8.25806
1.2225	10.67505
1.223	13.99841
1.2235	11.17859
1.224	8.56018
1.2245	6.04248
1.225	6.64673
1.2255	8.96301
1.226	7.75452
1.2265	-2.11487
1.227	1.3092
1.2275	5.94177
1.228	3.22266
1.2285	10.37292
1.229	10.0708
1.2295	5.74036
1.23	3.8269
1.2305	8.8623
1.231	9.36584
1.2315	12.08496
1.232	6.84814
1.2325	2.41699
1.233	9.06372
1.2335	0.50354
1.234	3.52478
1.2345	8.96301
1.235	7.75452
1.2355	3.12195
1.236	9.16443
1.2365	4.22974
1.237	2.11487
1.2375	3.42407
1.238	4.33044
1.2385	5.43823
1.239	4.63257
1.2395	4.83398
1.24	5.84106
1.2405	2.41699
1.241	-2.71912
1.2415	3.52478
1.242	4.73328
1.2425	5.13611
1.243	7.5531
1.2435	4.63257
1.244	0.70496
1.2445	9.76868
1.245	3.52478
1.2455	4.73328
1.246	3.22266
1.2465	1.00708
1.247	1.10779
1.2475	2.61841
1.248	5.53894
1.2485	0.10071
1.249	0.70496
1.2495	3.32336
1.25	6.3446
1.2505	6.54602
1.251	1.2085
1.2515	8.66089
1.252	6.3446
1.2525	1.91345
1.253	2.01416
1.2535	6.54602
1.254	4.12903
1.2545	7.15027
1.255	5.63965
1.2555	3.42407
1.256	6.74744
1.2565	3.8269
1.257	1.71204
1.2575	4.83398
1.258	4.93469
1.2585	7.65381
1.259	-1.2085
1.2595	-0.40283
1.26	1.71204
1.2605	2.21558
1.261	5.63965
1.2615	-1.00708
1.262	4.63257
1.2625	1.10779
1.263	0.60425
1.2635	1.10779
1.264	2.41699
1.2645	1.91345
1.265	7.35168
1.2655	6.3446
1.266	4.12903
1.2665	8.25806
1.267	2.41699
1.2675	9.76868
1.268	6.64673
1.2685	2.5177
1.269	4.02832
1.2695	4.83398
1.27	3.92761
1.2705	5.94177
1.271	8.56018
1.2715	4.53186
1.272	3.12195
1.2725	5.0354
1.273	6.54602
1.2735	4.02832
1.274	4.93469
1.2745	7.85522
1.275	-2.11487
1.2755	-0.90637
1.276	-1.71204
1.2765	3.62549
1.277	1.2085
1.2775	6.44531
1.278	3.8269
1.2785	4.02832
1.279	6.04248
1.2795	6.54602
1.28	3.62549
1.2805	3.62549
1.281	3.7262
1.2815	4.83398
1.282	5.74036
1.2825	1.00708
1.283	6.04248
1.2835	4.63257
1.284	4.63257
1.2845	5.13611
1.285	1.00708
1.2855	3.12195
1.286	5.74036
1.2865	5.74036
1.287	3.62549
1.2875	-2.31628
1.288	1.71204
1.2885	3.12195
1.289	-0.70496
1.2895	6.04248
1.29	3.7262
1.2905	10.97717
1.291	6.2439
1.2915	6.94885
1.292	6.2439
1.2925	4.12903
1.293	5.74036
1.2935	8.25806
1.294	3.7262
1.2945	6.84814
1.295	4.02832
1.2955	-0.70496
1.296	7.45239
1.2965	2.31628
1.297	3.22266
1.2975	3.12195
1.298	0.10071
1.2985	-3.02124
1.299	1.3092
1.2995	6.3446
1.3	2.81982
1.3005	2.21558
1.301	1.3092
1.3015	10.17151
1.302	3.92761
1.3025	3.42407
1.303	3.52478
1.3035	4.73328
1.304	-3.92761
1.3045	4.53186
1.305	3.02124
1.3055	5.0354
1.306	2.92053
1.3065	6.04248
1.307	6.84814
1.3075	4.43115
1.308	5.33752
1.3085	3.62549
1.309	8.15735
1.3095	7.5531
1.31	4.12903
1.3105	-0.40283
1.311	3.32336
1.3115	5.43823
1.312	5.0354
1.3125	-0.30212
1.313	4.73328
1.3135	5.0354
1.314	3.42407
1.3145	4.53186
1.315	4.63257
1.3155	-0.90637
1.316	5.0354
1.3165	1.2085
1.317	7.35168
1.3175	6.2439
1.318	4.43115
1.3185	1.81274
1.319	1.2085
1.3195	5.13611
1.32	2.21558
1.3205	4.22974
1.321	2.01416
1.3215	3.8269
1.322	6.3446
1.3225	0.40283
1.323	7.35168
1.3235	4.12903
1.324	7.65381
1.3245	2.21558
1.325	0.60425
1.3255	6.54602
1.326	4.02832
1.3265	6.74744
1.327	6.3446
1.3275	3.42407
1.328	2.71912
1.3285	2.21558
1.329	1.00708
1.3295	5.33752
1.33	5.74036
1.3305	7.04956
1.331	4.02832
1.3315	3.22266
1.332	6.74744
1.3325	3.22266
1.333	6.04248
1.3335	4.83398
1.334	3.32336
1.3345	3.8269
1.335	1.51062
1.3355	1.61133
1.336	6.04248
1.3365	1.91345
1.337	5.94177
1.3375	2.41699
1.338	3.92761
1.3385	5.84106
1.339	5.0354
1.3395	7.35168
1.34	-0.10071
1.3405	2.81982
1.341	0.80566
1.3415	4.83398
1.342	7.85522
1.3425	6.04248
1.343	7.25098
1.3435	1.51062
1.344	3.8269
1.3445	4.22974
1.345	9.26514
1.3455	3.52478
1.346	1.51062
1.3465	6.14319
1.347	0.10071
1.3475	-1.71204
1.348	8.25806
1.3485	9.46655
1.349	2.92053
1.3495	2.71912
1.35	4.43115
1.3505	11.17859
1.351	7.75452
1.3515	7.35168
1.352	2.92053
1.3525	4.63257
1.353	6.74744
1.3535	7.35168
1.354	3.02124
1.3545	2.92053
1.355	7.65381
1.3555	1.91345
1.356	1.91345
1.3565	4.02832
1.357	-0.20142
1.3575	0.20142
1.358	5.63965
1.3585	2.61841
1.359	0.20142
1.3595	2.5177
1.36	5.53894
1.3605	-3.02124
1.361	0.20142
1.3615	-0.40283
1.362	1.91345
1.3625	1.81274
1.363	2.5177
1.3635	1.71204
1.364	1.61133
1.3645	3.52478
1.365	6.84814
1.3655	0.70496
1.366	3.42407
1.3665	2.01416
1.367	2.21558
1.3675	-1.2085
1.368	-0.50354
1.3685	-0.60425
1.369	0.60425
1.3695	0.60425
1.37	-0.70496
1.3705	1.2085
1.371	3.32336
1.3715	1.61133
1.372	4.63257
1.3725	3.92761
1.373	2.21558
1.3735	1.51062
1.374	0.20142
1.3745	0.70496
1.375	-2.92053
1.3755	-2.41699
1.376	3.32336
1.3765	2.41699
1.377	-3.92761
1.3775	-0.80566
1.378	3.7262
1.3785	-0.30212
1.379	0.70496
1.3795	0.80566
1.38	9.56726
1.3805	2.01416
1.381	3.32336
1.3815	0.10071
1.382	-1.10779
1.3825	1.40991
1.383	1.00708
1.3835	2.31628
1.384	-3.32336
1.3845	-2.81982
1.385	-1.71204
1.3855	2.81982
1.386	5.94177
1.3865	5.53894
1.387	5.63965
1.3875	7.04956
1.388	6.84814
1.3885	5.43823
1.389	1.40991
1.3895	2.92053
1.39	3.32336
1.3905	-1.40991
1.391	4.33044
1.3915	0.20142
1.392	3.7262
1.3925	0
1.393	2.61841
1.3935	4.63257
1.394	2.31628
1.3945	1.91345
1.395	2.61841
1.3955	-0.50354
1.396	0.30212
1.3965	4.53186
1.397	5.33752
1.3975	0.90637
1.398	-2.81982
1.3985	1.91345
1.399	3.02124
1.3995	7.15027
1.4	-1.71204
1.4005	-1.00708
1.401	1.10779
1.4015	3.32336
1.402	2.31628
1.4025	4.73328
1.403	1.2085
1.4035	3.7262
1.404	8.05664
1.4045	3.02124
1.405	6.84814
1.4055	9.56726
1.406	7.25098
1.4065	6.3446
1.407	0.30212
1.4075	4.73328
1.408	5.53894
1.4085	4.33044
1.409	2.92053
1.4095	3.12195
1.41	2.81982
1.4105	4.83398
1.411	3.8269
1.4115	3.92761
1.412	1.40991
1.4125	3.92761
1.413	5.13611
1.4135	8.25806
1.414	4.02832
1.4145	2.71912
1.415	3.02124
1.4155	3.7262
1.416	1.91345
1.4165	2.81982
1.417	7.65381
1.4175	4.33044
1.418	3.52478
1.4185	-2.61841
1.419	1.91345
1.4195	-0.20142
1.42	3.42407
1.4205	4.12903
1.421	6.74744
1.4215	5.0354
1.422	3.42407
1.4225	7.75452
1.423	4.12903
1.4235	4.22974
1.424	6.3446
1.4245	5.53894
1.425	2.92053
1.4255	6.44531
1.426	8.05664
1.4265	6.54602
1.427	7.35168
1.4275	2.41699
1.428	2.11487
1.4285	2.71912
1.429	6.94885
1.4295	5.33752
1.43	7.85522
1.4305	3.52478
1.431	4.22974
1.4315	1.10779
1.432	3.02124
1.4325	4.73328
1.433	5.0354
1.4335	6.64673
1.434	3.92761
1.4345	6.64673
1.435	8.56018
1.4355	8.25806
1.436	1.3092
1.4365	3.62549
1.437	2.71912
1.4375	11.88354
1.438	3.42407
