Leonardo_Garofalo_Right_4.c3d  



Time(s):	A_L_bicipite(μV):
0.707	-15.1062
0.7075	-4.73328
0.708	1.81274
0.7085	-0.90637
0.709	-1.3092
0.7095	-3.02124
0.71	-4.22974
0.7105	-4.53186
0.711	-6.54602
0.7115	-8.15735
0.712	-6.3446
0.7125	-10.17151
0.713	5.13611
0.7135	3.7262
0.714	10.27222
0.7145	7.04956
0.715	9.56726
0.7155	12.78992
0.716	4.43115
0.7165	0.70496
0.717	-5.74036
0.7175	-1.2085
0.718	-1.3092
0.7185	7.45239
0.719	6.2439
0.7195	9.46655
0.72	15.71045
0.7205	27.59399
0.721	31.52161
0.7215	34.84497
0.722	51.86462
0.7225	54.58374
0.723	59.92126
0.7235	52.26746
0.724	41.29028
0.7245	29.91028
0.725	25.07629
0.7255	24.16992
0.726	10.37292
0.7265	1.10779
0.727	-19.43665
0.7275	-23.06213
0.728	-28.50037
0.7285	-36.75842
0.729	-34.94568
0.7295	-26.08337
0.73	-21.3501
0.7305	-26.78833
0.731	-16.41541
0.7315	-14.60266
0.732	-8.45947
0.7325	-4.43115
0.733	-0.40283
0.7335	0
0.734	-4.93469
0.7345	6.84814
0.735	12.78992
0.7355	22.25647
0.736	20.84656
0.7365	23.8678
0.737	21.24939
0.7375	18.8324
0.738	21.65222
0.7385	18.42957
0.739	16.41541
0.7395	17.22107
0.74	12.68921
0.7405	7.25098
0.741	6.3446
0.7415	-2.01416
0.742	1.3092
0.7425	1.51062
0.743	6.14319
0.7435	22.55859
0.744	26.78833
0.7445	28.9032
0.745	23.96851
0.7455	31.72302
0.746	28.50037
0.7465	26.78833
0.747	24.77417
0.7475	24.67346
0.748	21.24939
0.7485	19.13452
0.749	10.47363
0.7495	6.64673
0.75	-11.58142
0.7505	-26.08337
0.751	-33.43506
0.7515	-41.89453
0.752	-47.43347
0.7525	-43.10303
0.753	-49.95117
0.7535	-49.44763
0.754	-46.82922
0.7545	-36.75842
0.755	-25.07629
0.7555	-18.22815
0.756	-8.05664
0.7565	0.20142
0.757	3.62549
0.7575	1.10779
0.758	2.61841
0.7585	9.46655
0.759	20.1416
0.7595	26.68762
0.76	23.56567
0.7605	24.67346
0.761	21.3501
0.7615	13.69629
0.762	14.50195
0.7625	11.07788
0.763	18.73169
0.7635	11.17859
0.764	14.09912
0.7645	5.13611
0.765	8.25806
0.7655	15.20691
0.766	11.68213
0.7665	14.40125
0.767	7.65381
0.7675	8.15735
0.768	-2.11487
0.7685	0.90637
0.769	-1.10779
0.7695	3.42407
0.77	2.31628
0.7705	2.81982
0.771	7.85522
0.7715	-0.80566
0.772	0.40283
0.7725	-2.92053
0.773	-1.3092
0.7735	-5.84106
0.774	-1.10779
0.7745	-1.91345
0.775	4.33044
0.7755	10.47363
0.776	11.78284
0.7765	13.49487
0.777	13.19275
0.7775	19.13452
0.778	24.67346
0.7785	41.59241
0.779	48.03772
0.7795	45.11719
0.78	42.7002
0.7805	53.67737
0.781	62.33826
0.7815	58.51135
0.782	52.16675
0.7825	41.99524
0.783	38.57117
0.7835	27.6947
0.784	14.70337
0.7845	-1.40991
0.785	-18.42957
0.7855	-25.68054
0.786	-46.92993
0.7865	-56.49719
0.787	-69.89136
0.7875	-68.68286
0.788	-61.43188
0.7885	-48.23914
0.789	-40.58533
0.7895	-34.34143
0.79	-23.8678
0.7905	-18.8324
0.791	-7.04956
0.7915	1.71204
0.792	15.30762
0.7925	30.41382
0.793	33.53577
0.7935	31.4209
0.794	24.16992
0.7945	17.6239
0.795	1.3092
0.7955	-2.11487
0.796	-0.60425
0.7965	1.2085
0.797	4.33044
0.7975	13.89771
0.798	26.3855
0.7985	28.50037
0.799	34.64355
0.7995	36.4563
0.8	37.56409
0.8005	39.27612
0.801	32.42798
0.8015	17.22107
0.802	16.21399
0.8025	8.05664
0.803	-2.31628
0.8035	-11.17859
0.804	-16.21399
0.8045	-22.05505
0.805	-35.95276
0.8055	-43.10303
0.806	-37.66479
0.8065	-30.71594
0.807	-15.91187
0.8075	-10.47363
0.808	0.30212
0.8085	0.20142
0.809	4.53186
0.8095	7.15027
0.81	-6.04248
0.8105	-7.95593
0.811	-12.38708
0.8115	-7.85522
0.812	-13.69629
0.8125	-8.35876
0.813	-6.94885
0.8135	-6.2439
0.814	0.70496
0.8145	5.94177
0.815	14.30054
0.8155	18.42957
0.816	19.33594
0.8165	20.44373
0.817	19.13452
0.8175	20.44373
0.818	17.22107
0.8185	16.51611
0.819	7.35168
0.8195	9.97009
0.82	1.3092
0.8205	-3.8269
0.821	-6.74744
0.8215	-8.56018
0.822	-10.77576
0.8225	-8.05664
0.823	-4.02832
0.8235	-4.83398
0.824	0.90637
0.8245	2.81982
0.825	9.26514
0.8255	12.48779
0.826	7.85522
0.8265	7.65381
0.827	9.56726
0.8275	8.56018
0.828	0.70496
0.8285	-6.44531
0.829	-8.25806
0.8295	-12.5885
0.83	-6.3446
0.8305	-3.42407
0.831	-4.83398
0.8315	4.22974
0.832	12.18567
0.8325	13.89771
0.833	28.50037
0.8335	33.53577
0.834	29.91028
0.8345	31.01807
0.835	25.88196
0.8355	19.33594
0.836	36.35559
0.8365	46.22498
0.837	38.57117
0.8375	40.98816
0.838	46.02356
0.8385	47.53418
0.839	43.00232
0.8395	40.68604
0.84	26.68762
0.8405	20.94727
0.841	22.25647
0.8415	2.01416
0.842	-2.5177
0.8425	0.10071
0.843	-2.31628
0.8435	0.80566
0.844	2.92053
0.8445	10.57434
0.845	2.31628
0.8455	-3.62549
0.846	-16.61682
0.8465	-23.66638
0.847	-31.01807
0.8475	-35.65063
0.848	-47.33276
0.8485	-44.41223
0.849	-42.7002
0.8495	-35.44922
0.85	-28.50037
0.8505	-33.43506
0.851	-21.75293
0.8515	-12.38708
0.852	2.11487
0.8525	1.00708
0.853	2.5177
0.8535	3.02124
0.854	-0.20142
0.8545	1.91345
0.855	4.83398
0.8555	4.53186
0.856	2.5177
0.8565	-7.95593
0.857	-18.73169
0.8575	-38.06763
0.858	-39.77966
0.8585	-53.07312
0.859	-53.27454
0.8595	-38.47046
0.86	-33.43506
0.8605	-17.82532
0.861	-4.12903
0.8615	7.35168
0.862	13.99841
0.8625	17.6239
0.863	25.88196
0.8635	30.2124
0.864	33.43506
0.8645	35.14709
0.865	37.06055
0.8655	28.09753
0.866	26.48621
0.8665	29.60815
0.867	33.73718
0.8675	29.20532
0.868	26.88904
0.8685	28.39966
0.869	24.77417
0.8695	26.28479
0.87	19.83948
0.8705	21.95435
0.871	14.90479
0.8715	24.57275
0.872	31.72302
0.8725	26.08337
0.873	19.63806
0.8735	15.71045
0.874	12.5885
0.8745	12.48779
0.875	13.09204
0.8755	24.16992
0.876	13.59558
0.8765	8.7616
0.877	14.50195
0.8775	17.92603
0.878	11.98425
0.8785	13.09204
0.879	9.76868
0.8795	27.79541
0.88	27.79541
0.8805	27.19116
0.881	35.95276
0.8815	39.47754
0.882	37.46338
0.8825	23.36426
0.883	19.73877
0.8835	5.43823
0.884	2.01416
0.8845	-15.40833
0.885	-25.98267
0.8855	-38.57117
0.886	-38.77258
0.8865	-46.82922
0.887	-49.95117
0.8875	-40.98816
0.888	-42.19666
0.8885	-29.40674
0.889	-26.48621
0.8895	-19.53735
0.89	-11.58142
0.8905	-3.52478
0.891	8.25806
0.8915	4.73328
0.892	12.48779
0.8925	13.89771
0.893	18.8324
0.8935	21.45081
0.894	25.57983
0.8945	29.40674
0.895	17.82532
0.8955	17.92603
0.896	14.30054
0.8965	6.94885
0.897	0.30212
0.8975	-4.33044
0.898	-7.04956
0.8985	-17.72461
0.899	-19.33594
0.8995	-23.06213
0.9	-21.45081
0.9005	-25.68054
0.901	-24.97559
0.9015	-21.04797
0.902	-16.01257
0.9025	-4.73328
0.903	7.25098
0.9035	18.53027
0.904	27.09045
0.9045	37.16125
0.905	48.64197
0.9055	61.6333
0.906	60.92834
0.9065	63.74817
0.907	69.08569
0.9075	57.10144
0.908	51.36108
0.9085	31.4209
0.909	13.09204
0.9095	-0.20142
0.91	-14.30054
0.9105	-22.76001
0.911	-23.76709
0.9115	-28.80249
0.912	-36.15417
0.9125	-34.34143
0.913	-41.69312
0.9135	-34.74426
0.914	-29.80957
0.9145	-21.3501
0.915	-10.57434
0.9155	-13.89771
0.916	-8.8623
0.9165	-11.68213
0.917	-5.13611
0.9175	3.92761
0.918	2.5177
0.9185	-2.11487
0.919	3.32336
0.9195	10.27222
0.92	8.7616
0.9205	20.54443
0.921	23.8678
0.9215	25.68054
0.922	24.77417
0.9225	32.62939
0.923	42.49878
0.9235	47.93701
0.924	49.34692
0.9245	46.92993
0.925	45.72144
0.9255	30.41382
0.926	15.91187
0.9265	1.61133
0.927	-11.78284
0.9275	-18.22815
0.928	-29.10461
0.9285	-38.974
0.929	-57.40356
0.9295	-59.82056
0.93	-68.88428
0.9305	-64.05029
0.931	-52.06604
0.9315	-45.92285
0.932	-36.55701
0.9325	-26.58691
0.933	-9.46655
0.9335	-7.45239
0.934	14.19983
0.9345	17.92603
0.935	26.98975
0.9355	34.44214
0.936	33.13293
0.9365	27.99683
0.937	20.04089
0.9375	17.42249
0.938	15.60974
0.9385	15.71045
0.939	17.82532
0.9395	21.85364
0.94	11.98425
0.9405	6.94885
0.941	3.12195
0.9415	2.21558
0.942	-7.65381
0.9425	-2.41699
0.943	-6.64673
0.9435	-16.21399
0.944	-19.53735
0.9445	-19.73877
0.945	-23.26355
0.9455	-17.82532
0.946	-6.54602
0.9465	3.32336
0.947	16.71753
0.9475	22.96143
0.948	24.16992
0.9485	28.29895
0.949	34.24072
0.9495	28.80249
0.95	27.79541
0.9505	6.3446
0.951	3.42407
0.9515	6.14319
0.952	14.50195
0.9525	15.91187
0.953	12.89062
0.9535	5.0354
0.954	7.85522
0.9545	25.57983
0.955	29.50745
0.9555	33.53577
0.956	29.50745
0.9565	28.09753
0.957	22.05505
0.9575	31.52161
0.958	30.91736
0.9585	20.64514
0.959	11.88354
0.9595	11.48071
0.96	7.75452
0.9605	6.44531
0.961	3.7262
0.9615	6.04248
0.962	4.73328
0.9625	8.45947
0.963	1.71204
0.9635	-7.85522
0.964	-15.71045
0.9645	-16.01257
0.965	-14.19983
0.9655	-9.36584
0.966	-8.66089
0.9665	-5.94177
0.967	-6.3446
0.9675	-0.20142
0.968	10.27222
0.9685	15.00549
0.969	21.75293
0.9695	30.91736
0.97	35.95276
0.9705	31.92444
0.971	32.22656
0.9715	24.06921
0.972	29.50745
0.9725	21.85364
0.973	29.40674
0.9735	34.34143
0.974	38.36975
0.9745	40.48462
0.975	44.71436
0.9755	48.94409
0.976	44.81506
0.9765	32.93152
0.977	27.49329
0.9775	14.19983
0.978	4.12903
0.9785	-12.18567
0.979	-25.98267
0.9795	-36.85913
0.98	-39.98108
0.9805	-49.44763
0.981	-46.02356
0.9815	-44.41223
0.982	-32.52869
0.9825	-26.28479
0.983	-25.27771
0.9835	-17.12036
0.984	-7.15027
0.9845	-3.02124
0.985	0.50354
0.9855	0.40283
0.986	-1.00708
0.9865	-5.23682
0.987	0.10071
0.9875	-4.12903
0.988	-3.8269
0.9885	-4.43115
0.989	0.70496
0.9895	-1.00708
0.99	-5.23682
0.9905	-3.32336
0.991	-14.19983
0.9915	-12.08496
0.992	-14.70337
0.9925	-13.29346
0.993	-14.60266
0.9935	-14.40125
0.994	-15.50903
0.9945	-11.68213
0.995	-5.94177
0.9955	-2.81982
0.996	5.0354
0.9965	8.25806
0.997	19.33594
0.9975	31.11877
0.998	37.86621
0.9985	37.46338
0.999	31.4209
0.9995	31.11877
1	27.59399
1.0005	25.27771
1.001	20.1416
1.0015	17.01965
1.002	6.54602
1.0025	6.74744
1.003	-4.63257
1.0035	-15.91187
1.004	-19.43665
1.0045	-17.32178
1.005	-11.38
1.0055	-4.22974
1.006	-3.7262
1.0065	-10.37292
1.007	-3.8269
1.0075	2.61841
1.008	-1.91345
1.0085	1.81274
1.009	13.59558
1.0095	7.75452
1.01	15.81116
1.0105	26.18408
1.011	31.92444
1.0115	37.06055
1.012	38.06763
1.0125	32.02515
1.013	27.6947
1.0135	10.87646
1.014	8.8623
1.0145	6.94885
1.015	-1.2085
1.0155	-11.07788
1.016	-20.94727
1.0165	-21.75293
1.017	-32.93152
1.0175	-30.11169
1.018	-31.72302
1.0185	-23.76709
1.019	-7.65381
1.0195	6.84814
1.02	16.01257
1.0205	24.47205
1.021	21.55151
1.0215	19.83948
1.022	22.25647
1.0225	30.61523
1.023	38.974
1.0235	32.32727
1.024	27.59399
1.0245	25.98267
1.025	11.58142
1.0255	9.66797
1.026	4.83398
1.0265	-0.40283
1.027	0.60425
1.0275	2.41699
1.028	7.85522
1.0285	1.61133
1.029	7.25098
1.0295	-0.20142
1.03	-4.12903
1.0305	-12.38708
1.031	-12.89062
1.0315	-10.37292
1.032	-7.95593
1.0325	-14.09912
1.033	-13.19275
1.0335	-10.87646
1.034	0.10071
1.0345	-1.51062
1.035	3.12195
1.0355	2.81982
1.036	6.14319
1.0365	9.56726
1.037	15.00549
1.0375	21.14868
1.038	18.73169
1.0385	23.66638
1.039	23.76709
1.0395	26.58691
1.04	25.47913
1.0405	31.11877
1.041	40.2832
1.0415	42.19666
1.042	38.87329
1.0425	41.08887
1.043	42.39807
1.0435	33.03223
1.044	23.76709
1.0445	10.57434
1.045	3.7262
1.0455	6.84814
1.046	-0.60425
1.0465	-2.41699
1.047	-16.41541
1.0475	-12.89062
1.048	-14.09912
1.0485	-16.41541
1.049	-11.48071
1.0495	-21.75293
1.05	-18.22815
1.0505	-21.85364
1.051	-14.40125
1.0515	-9.36584
1.052	-10.37292
1.0525	-6.84814
1.053	-6.14319
1.0535	0.80566
1.054	0.30212
1.0545	-1.2085
1.055	1.71204
1.0555	2.11487
1.056	3.02124
1.0565	1.91345
1.057	0.30212
1.0575	0.50354
1.058	-2.92053
1.0585	-5.94177
1.059	-2.81982
1.0595	-5.63965
1.06	-8.35876
1.0605	-5.0354
1.061	-13.39417
1.0615	-13.89771
1.062	-11.58142
1.0625	-12.68921
1.063	-2.71912
1.0635	4.83398
1.064	5.33752
1.0645	12.28638
1.065	16.01257
1.0655	17.22107
1.066	22.35718
1.0665	17.72461
1.067	17.01965
1.0675	20.94727
1.068	20.84656
1.0685	15.50903
1.069	12.18567
1.0695	12.28638
1.07	12.18567
1.0705	15.40833
1.071	10.67505
1.0715	10.27222
1.072	10.77576
1.0725	2.31628
1.073	3.22266
1.0735	-4.63257
1.074	-1.71204
1.0745	-6.84814
1.075	-0.10071
1.0755	-2.61841
1.076	-5.0354
1.0765	4.93469
1.077	3.8269
1.0775	4.83398
1.078	-0.10071
1.0785	3.32336
1.079	3.22266
1.0795	1.2085
1.08	6.84814
1.0805	14.19983
1.081	12.5885
1.0815	10.67505
1.082	17.32178
1.0825	25.177
1.083	28.50037
1.0835	38.974
1.084	45.62073
1.0845	49.34692
1.085	42.49878
1.0855	35.85205
1.086	23.16284
1.0865	16.01257
1.087	3.42407
1.0875	-15.60974
1.088	-26.98975
1.0885	-31.82373
1.089	-31.32019
1.0895	-37.16125
1.09	-32.93152
1.0905	-26.28479
1.091	-17.82532
1.0915	-11.2793
1.092	-4.02832
1.0925	4.73328
1.093	-0.50354
1.0935	0.60425
1.094	-0.50354
1.0945	-2.11487
1.095	3.12195
1.0955	5.0354
1.096	7.85522
1.0965	10.77576
1.097	3.32336
1.0975	1.51062
1.098	15.20691
1.0985	13.39417
1.099	5.94177
1.0995	7.45239
1.1	-1.3092
1.1005	-0.40283
1.101	0.50354
1.1015	3.42407
1.102	-0.80566
1.1025	1.71204
1.103	4.43115
1.1035	10.97717
1.104	20.1416
1.1045	28.70178
1.105	35.65063
1.1055	30.11169
1.106	31.21948
1.1065	24.87488
1.107	20.44373
1.1075	21.04797
1.108	12.38708
1.1085	8.35876
1.109	-0.40283
1.1095	-0.60425
1.11	-8.66089
1.1105	-7.95593
1.111	-2.81982
1.1115	0.20142
1.112	6.74744
1.1125	1.91345
1.113	7.65381
1.1135	13.49487
1.114	21.95435
1.1145	32.22656
1.115	33.23364
1.1155	39.67896
1.116	46.32568
1.1165	49.14551
1.117	50.55542
1.1175	51.46179
1.118	47.93701
1.1185	40.1825
1.119	29.00391
1.1195	18.8324
1.12	5.13611
1.1205	-7.75452
1.121	-16.01257
1.1215	-36.75842
1.122	-47.33276
1.1225	-51.76392
1.123	-59.61914
1.1235	-56.5979
1.124	-48.94409
1.1245	-43.10303
1.125	-32.93152
1.1255	-30.81665
1.126	-14.09912
1.1265	-10.37292
1.127	-5.0354
1.1275	-1.71204
1.128	7.95593
1.1285	4.63257
1.129	13.39417
1.1295	9.46655
1.13	9.97009
1.1305	8.66089
1.131	10.67505
1.1315	15.20691
1.132	14.09912
1.1325	18.42957
1.133	18.8324
1.1335	23.8678
1.134	18.32886
1.1345	16.21399
1.135	14.40125
1.1355	15.1062
1.136	8.66089
1.1365	8.35876
1.137	5.43823
1.1375	5.84106
1.138	2.71912
1.1385	2.11487
1.139	4.63257
1.1395	6.94885
1.14	6.84814
1.1405	12.38708
1.141	12.68921
1.1415	9.36584
1.142	15.00549
1.1425	10.97717
1.143	9.16443
1.1435	5.43823
1.144	5.33752
1.1445	0.90637
1.145	3.42407
1.1455	4.22974
1.146	6.04248
1.1465	7.75452
1.147	3.32336
1.1475	1.71204
1.148	0.20142
1.1485	-5.13611
1.149	-3.8269
1.1495	-2.5177
1.15	-10.87646
1.1505	-7.15027
1.151	-9.86938
1.1515	-3.52478
1.152	2.5177
1.1525	5.33752
1.153	-2.01416
1.1535	-0.10071
1.154	9.46655
1.1545	7.15027
1.155	5.13611
1.1555	3.7262
1.156	9.06372
1.1565	10.77576
1.157	1.2085
1.1575	-1.51062
1.158	-0.80566
1.1585	1.2085
1.159	3.02124
1.1595	2.5177
1.16	-1.81274
1.1605	0.10071
1.161	-0.10071
1.1615	4.43115
1.162	9.06372
1.1625	2.41699
1.163	7.85522
1.1635	5.53894
1.164	9.26514
1.1645	13.797
1.165	11.68213
1.1655	11.17859
1.166	9.76868
1.1665	10.77576
1.167	4.33044
1.1675	3.92761
1.168	-0.60425
1.1685	1.91345
1.169	1.2085
1.1695	5.63965
1.17	11.17859
1.1705	7.85522
1.171	4.43115
1.1715	8.45947
1.172	6.94885
1.1725	6.54602
1.173	4.12903
1.1735	5.0354
1.174	5.43823
1.1745	13.19275
1.175	7.75452
1.1755	9.97009
1.176	11.88354
1.1765	2.41699
1.177	8.66089
1.1775	4.43115
1.178	4.63257
1.1785	7.15027
1.179	11.07788
1.1795	12.08496
1.18	14.30054
1.1805	17.82532
1.181	19.53735
1.1815	20.54443
1.182	19.94019
1.1825	18.42957
1.183	15.60974
1.1835	10.47363
1.184	5.94177
1.1845	2.61841
1.185	8.15735
1.1855	7.5531
1.186	7.04956
1.1865	-3.32336
1.187	-4.73328
1.1875	-8.56018
1.188	-8.96301
1.1885	-3.92761
1.189	-6.64673
1.1895	-1.2085
1.19	0.90637
1.1905	6.84814
1.191	9.46655
1.1915	8.96301
1.192	9.46655
1.1925	16.91895
1.193	12.18567
1.1935	15.30762
1.194	16.81824
1.1945	18.93311
1.195	16.21399
1.1955	17.52319
1.196	16.71753
1.1965	11.98425
1.197	11.98425
1.1975	17.52319
1.198	12.28638
1.1985	14.19983
1.199	7.45239
1.1995	8.35876
1.2	1.40991
1.2005	-3.62549
1.201	4.12903
1.2015	-2.71912
1.202	-7.65381
1.2025	-6.44531
1.203	-2.21558
1.2035	-8.35876
1.204	-5.74036
1.2045	-0.40283
1.205	2.61841
1.2055	1.71204
1.206	4.63257
1.2065	2.41699
1.207	3.8269
1.2075	13.69629
1.208	11.38
1.2085	12.48779
1.209	10.97717
1.2095	11.68213
1.21	13.797
1.2105	15.20691
1.211	21.95435
1.2115	18.73169
1.212	16.71753
1.2125	17.22107
1.213	16.01257
1.2135	15.91187
1.214	16.81824
1.2145	16.21399
1.215	19.63806
1.2155	20.04089
1.216	17.01965
1.2165	14.90479
1.217	14.60266
1.2175	10.67505
1.218	13.89771
1.2185	12.48779
1.219	7.25098
1.2195	3.7262
1.22	2.81982
1.2205	1.2085
1.221	-0.20142
1.2215	-11.48071
1.222	-16.01257
1.2225	-18.02673
1.223	-22.96143
1.2235	-27.19116
1.224	-20.54443
1.2245	-14.70337
1.225	-8.15735
1.2255	-2.71912
1.226	0.90637
1.2265	2.81982
1.227	3.02124
1.2275	8.96301
1.228	2.01416
1.2285	8.45947
1.229	5.63965
1.2295	4.63257
1.23	1.51062
1.2305	4.22974
1.231	3.02124
1.2315	9.76868
1.232	12.5885
1.2325	12.08496
1.233	6.64673
1.2335	8.56018
1.234	7.85522
1.2345	1.71204
1.235	1.61133
1.2355	-2.11487
1.236	-2.71912
1.2365	-2.61841
1.237	1.3092
1.2375	0
1.238	1.91345
1.2385	-1.2085
1.239	-1.2085
1.2395	-0.50354
1.24	5.63965
1.2405	10.67505
1.241	11.58142
1.2415	13.797
1.242	11.98425
1.2425	21.75293
1.243	20.84656
1.2435	25.88196
1.244	22.15576
1.2445	24.27063
1.245	23.46497
1.2455	21.24939
1.246	22.6593
1.2465	15.60974
1.247	10.87646
1.2475	11.2793
1.248	6.54602
1.2485	6.54602
1.249	-5.74036
1.2495	-2.71912
1.25	-1.71204
1.2505	-0.80566
1.251	-5.23682
1.2515	-14.30054
1.252	-6.64673
1.2525	-6.54602
1.253	-5.43823
1.2535	4.33044
1.254	-2.41699
1.2545	-2.81982
1.255	-2.5177
1.2555	2.81982
1.256	-5.33752
1.2565	1.61133
1.257	1.3092
1.2575	-1.91345
1.258	-1.2085
1.2585	-6.2439
1.259	-3.8269
1.2595	-9.86938
1.26	-10.17151
1.2605	-15.40833
1.261	-18.12744
1.2615	-17.6239
1.262	-14.19983
1.2625	-9.56726
1.263	-6.64673
1.2635	-1.91345
1.264	-1.81274
1.2645	8.15735
1.265	10.77576
1.2655	18.22815
1.266	14.70337
1.2665	15.60974
1.267	15.00549
1.2675	14.19983
1.268	17.92603
1.2685	11.88354
1.269	13.89771
1.2695	19.63806
1.27	12.48779
1.2705	15.40833
1.271	11.98425
1.2715	13.797
1.272	8.45947
1.2725	13.39417
1.273	14.60266
1.2735	7.45239
1.274	1.81274
1.2745	-4.83398
1.275	-14.50195
1.2755	-6.74744
1.276	-8.96301
1.2765	-2.11487
1.277	1.10779
1.2775	0
1.278	3.7262
1.2785	10.17151
1.279	11.88354
1.2795	24.27063
1.28	30.11169
1.2805	38.57117
1.281	44.21082
1.2815	50.75684
1.282	51.86462
1.2825	57.10144
1.283	61.43188
1.2835	51.66321
1.284	45.11719
1.2845	27.19116
1.285	12.48779
1.2855	2.11487
1.286	-3.32336
1.2865	-16.61682
1.287	-23.96851
1.2875	-38.36975
1.288	-50.65613
1.2885	-57.10144
1.289	-59.51843
1.2895	-48.23914
1.29	-46.22498
1.2905	-32.02515
1.291	-16.21399
1.2915	-13.19275
1.292	-2.92053
1.2925	-3.62549
1.293	1.40991
1.2935	-1.71204
1.294	9.56726
1.2945	15.20691
1.295	16.51611
1.2955	19.13452
1.296	11.68213
1.2965	10.77576
1.297	7.25098
1.2975	4.53186
1.298	1.81274
1.2985	12.68921
1.299	18.02673
1.2995	18.22815
1.3	20.74585
1.3005	12.38708
1.301	14.30054
1.3015	12.38708
1.302	14.40125
1.3025	9.36584
1.303	12.78992
1.3035	15.00549
1.304	7.35168
1.3045	6.74744
1.305	5.43823
1.3055	4.83398
1.306	5.23682
1.3065	9.26514
1.307	10.17151
1.3075	13.59558
1.308	12.38708
1.3085	13.99841
1.309	14.50195
1.3095	10.17151
1.31	13.09204
1.3105	5.43823
1.311	-6.3446
1.3115	-2.01416
1.312	-8.45947
1.3125	-4.43115
1.313	-9.46655
1.3135	-1.00708
1.314	4.93469
1.3145	4.02832
1.315	10.47363
1.3155	14.80408
1.316	15.40833
1.3165	14.19983
1.317	18.42957
1.3175	16.41541
1.318	17.22107
1.3185	16.81824
1.319	17.82532
1.3195	19.63806
1.32	17.01965
1.3205	14.30054
1.321	19.83948
1.3215	14.30054
1.322	7.45239
1.3225	5.13611
1.323	2.11487
1.3235	6.04248
1.324	3.22266
1.3245	1.81274
1.325	10.0708
1.3255	5.13611
1.326	5.33752
1.3265	3.12195
1.327	7.85522
1.3275	4.02832
1.328	1.3092
1.3285	1.81274
1.329	2.92053
1.3295	4.93469
1.33	4.93469
1.3305	4.63257
1.331	9.56726
1.3315	2.92053
1.332	7.85522
1.3325	-0.10071
1.333	4.12903
1.3335	0.30212
1.334	-3.12195
1.3345	-4.22974
1.335	-1.2085
1.3355	-5.23682
1.336	-3.32336
1.3365	0.70496
1.337	1.00708
1.3375	8.8623
1.338	3.8269
1.3385	13.797
1.339	12.68921
1.3395	8.56018
1.34	4.73328
1.3405	5.0354
1.341	7.04956
1.3415	8.05664
1.342	7.75452
1.3425	1.71204
1.343	4.02832
1.3435	6.84814
1.344	8.15735
1.3445	15.91187
1.345	6.2439
1.3455	1.61133
1.346	-0.90637
1.3465	-3.52478
1.347	-4.33044
1.3475	3.02124
1.348	-1.71204
1.3485	6.54602
1.349	10.0708
1.3495	16.81824
1.35	25.07629
1.3505	26.08337
1.351	26.58691
1.3515	29.20532
1.352	29.70886
1.3525	28.50037
1.353	24.16992
1.3535	23.16284
1.354	20.94727
1.3545	20.94727
1.355	16.01257
1.3555	14.19983
1.356	6.2439
1.3565	10.57434
1.357	9.76868
1.3575	8.05664
1.358	10.47363
1.3585	6.14319
1.359	12.5885
1.3595	7.04956
1.36	5.13611
1.3605	4.73328
1.361	-5.0354
1.3615	-1.00708
1.362	-8.25806
1.3625	-8.7616
1.363	-11.38
1.3635	-8.7616
1.364	-11.48071
1.3645	-4.83398
1.365	-5.53894
1.3655	-11.58142
1.366	-7.95593
1.3665	-8.96301
1.367	-7.15027
1.3675	-7.85522
1.368	-5.43823
1.3685	-7.65381
1.369	-2.92053
1.3695	-4.63257
1.37	0.40283
1.3705	1.51062
1.371	3.32336
1.3715	-1.61133
1.372	-5.63965
1.3725	-3.62549
1.373	-1.81274
1.3735	2.92053
1.374	3.8269
1.3745	-1.3092
1.375	5.0354
1.3755	-0.90637
1.376	5.0354
1.3765	7.65381
1.377	5.63965
1.3775	7.5531
1.378	9.97009
1.3785	14.19983
1.379	2.11487
1.3795	11.2793
1.38	6.94885
1.3805	7.04956
1.381	4.63257
1.3815	7.25098
1.382	-1.40991
1.3825	3.8269
1.383	-1.00708
1.3835	-0.90637
1.384	-0.10071
1.3845	0.20142
1.385	8.25806
1.3855	6.14319
1.386	9.06372
1.3865	9.76868
1.387	8.7616
1.3875	11.17859
1.388	13.89771
1.3885	12.5885
1.389	10.27222
1.3895	9.36584
1.39	5.74036
1.3905	2.5177
1.391	2.21558
1.3915	5.94177
1.392	5.84106
1.3925	6.14319
1.393	5.33752
1.3935	2.21558
1.394	4.73328
1.3945	2.81982
1.395	6.44531
1.3955	2.71912
1.396	-6.04248
1.3965	3.7262
1.397	1.2085
1.3975	2.21558
1.398	1.40991
1.3985	-0.10071
1.399	1.51062
1.3995	4.02832
1.4	8.05664
1.4005	8.7616
1.401	4.93469
1.4015	1.91345
1.402	8.45947
1.4025	5.74036
1.403	5.0354
1.4035	7.75452
1.404	14.30054
1.4045	8.7616
1.405	5.33752
1.4055	8.56018
1.406	5.0354
1.4065	9.16443
1.407	4.73328
1.4075	0.10071
1.408	-3.02124
1.4085	-6.14319
1.409	0.30212
1.4095	3.02124
1.41	-1.10779
1.4105	-0.20142
1.411	4.22974
1.4115	5.84106
1.412	6.2439
1.4125	8.35876
1.413	4.43115
1.4135	8.7616
1.414	8.25806
1.4145	8.25806
1.415	7.65381
1.4155	13.69629
1.416	22.35718
1.4165	12.5885
1.417	16.21399
1.4175	13.89771
