Leonardo_Garofalo_Right_3.c3d  



Time(s):	A_L_bicipite(μV):
0.708	10.27222
0.7085	9.76868
0.709	15.20691
0.7095	8.15735
0.71	12.38708
0.7105	7.35168
0.711	10.87646
0.7115	4.22974
0.712	10.17151
0.7125	13.09204
0.713	10.67505
0.7135	9.26514
0.714	6.14319
0.7145	3.8269
0.715	9.56726
0.7155	6.84814
0.716	6.44531
0.7165	4.33044
0.717	2.71912
0.7175	1.81274
0.718	4.43115
0.7185	14.19983
0.719	17.92603
0.7195	17.32178
0.72	23.56567
0.7205	22.96143
0.721	16.11328
0.7215	19.53735
0.722	16.61682
0.7225	15.00549
0.723	16.71753
0.7235	20.84656
0.724	18.8324
0.7245	17.01965
0.725	13.99841
0.7255	20.74585
0.726	17.52319
0.7265	27.79541
0.727	34.54285
0.7275	31.82373
0.728	33.63647
0.7285	38.47046
0.729	41.99524
0.7295	28.70178
0.73	21.75293
0.7305	20.34302
0.731	-0.30212
0.7315	-8.35876
0.732	-15.50903
0.7325	-19.13452
0.733	-19.94019
0.7335	-27.19116
0.734	-32.22656
0.7345	-33.73718
0.735	-38.87329
0.7355	-46.22498
0.736	-33.83789
0.7365	-34.74426
0.737	-28.70178
0.7375	-26.28479
0.738	-13.89771
0.7385	-9.46655
0.739	-2.01416
0.7395	-6.84814
0.74	-4.63257
0.7405	0
0.741	0.40283
0.7415	1.91345
0.742	0.40283
0.7425	4.43115
0.743	0.70496
0.7435	2.41699
0.744	0.60425
0.7445	11.68213
0.745	15.40833
0.7455	13.89771
0.746	8.96301
0.7465	4.02832
0.747	12.5885
0.7475	7.5531
0.748	8.45947
0.7485	7.95593
0.749	1.71204
0.7495	-6.3446
0.75	-17.22107
0.7505	-23.76709
0.751	-31.01807
0.7515	-31.52161
0.752	-35.75134
0.7525	-38.26904
0.753	-38.36975
0.7535	-21.95435
0.754	-16.71753
0.7545	-5.33752
0.755	1.91345
0.7555	-2.61841
0.756	0.40283
0.7565	-9.66797
0.757	-6.2439
0.7575	-11.78284
0.758	-12.48779
0.7585	-18.42957
0.759	-23.96851
0.7595	-34.84497
0.76	-34.54285
0.7605	-41.69312
0.761	-47.8363
0.7615	-40.58533
0.762	-34.34143
0.7625	-21.65222
0.763	-7.5531
0.7635	12.89062
0.764	32.7301
0.7645	45.82214
0.765	50.65613
0.7655	48.33984
0.766	52.36816
0.7665	47.33276
0.767	48.13843
0.7675	47.13135
0.768	38.87329
0.7685	35.95276
0.769	36.95984
0.7695	40.1825
0.77	36.75842
0.7705	33.43506
0.771	30.11169
0.7715	30.2124
0.772	18.53027
0.7725	20.1416
0.773	20.84656
0.7735	18.02673
0.774	20.84656
0.7745	21.24939
0.775	22.25647
0.7755	15.91187
0.776	14.70337
0.7765	16.01257
0.777	16.71753
0.7775	16.01257
0.778	15.40833
0.7785	16.01257
0.779	7.85522
0.7795	11.17859
0.78	7.25098
0.7805	8.56018
0.781	7.45239
0.7815	11.17859
0.782	5.53894
0.7825	1.51062
0.783	1.3092
0.7835	-0.60425
0.784	7.65381
0.7845	5.94177
0.785	-0.80566
0.7855	-4.73328
0.786	3.92761
0.7865	9.56726
0.787	7.95593
0.7875	6.3446
0.788	8.66089
0.7885	6.64673
0.789	4.93469
0.7895	10.17151
0.79	6.54602
0.7905	5.74036
0.791	-0.30212
0.7915	4.83398
0.792	7.04956
0.7925	5.53894
0.793	9.56726
0.7935	1.3092
0.794	5.43823
0.7945	3.52478
0.795	5.0354
0.7955	6.04248
0.796	3.52478
0.7965	4.83398
0.797	2.81982
0.7975	-0.20142
0.798	-2.31628
0.7985	-3.42407
0.799	-7.95593
0.7995	-7.04956
0.8	-12.5885
0.8005	-11.78284
0.801	-15.81116
0.8015	-15.40833
0.802	-14.40125
0.8025	-6.64673
0.803	-9.16443
0.8035	-7.25098
0.804	-3.02124
0.8045	1.2085
0.805	2.81982
0.8055	3.92761
0.806	5.63965
0.8065	14.70337
0.807	15.1062
0.8075	13.69629
0.808	12.18567
0.8085	17.12036
0.809	12.68921
0.8095	8.05664
0.81	9.97009
0.8105	11.07788
0.811	5.43823
0.8115	10.97717
0.812	11.58142
0.8125	9.26514
0.813	9.97009
0.8135	4.63257
0.814	7.85522
0.8145	7.95593
0.815	8.8623
0.8155	4.43115
0.816	3.52478
0.8165	11.2793
0.817	13.49487
0.8175	11.78284
0.818	6.94885
0.8185	12.08496
0.819	13.69629
0.8195	10.57434
0.82	6.04248
0.8205	6.64673
0.821	6.04248
0.8215	9.56726
0.822	13.29346
0.8225	6.74744
0.823	12.08496
0.8235	-2.11487
0.824	-0.80566
0.8245	-2.5177
0.825	-7.25098
0.8255	2.01416
0.826	-1.91345
0.8265	-2.92053
0.827	-7.65381
0.8275	-10.0708
0.828	3.7262
0.8285	13.49487
0.829	21.65222
0.8295	24.67346
0.83	25.47913
0.8305	23.06213
0.831	23.66638
0.8315	9.66797
0.832	8.05664
0.8325	2.01416
0.833	-0.10071
0.8335	-0.10071
0.834	-3.92761
0.8345	-3.32336
0.835	-12.78992
0.8355	-17.92603
0.836	-31.11877
0.8365	-31.92444
0.837	-35.04639
0.8375	-39.57825
0.838	-46.72852
0.8385	-55.18799
0.839	-66.87012
0.8395	-72.00623
0.84	-72.61047
0.8405	-53.27454
0.841	-44.61365
0.8415	-44.51294
0.842	-33.13293
0.8425	-15.20691
0.843	4.22974
0.8435	8.96301
0.844	27.09045
0.8445	36.25488
0.845	38.36975
0.8455	41.08887
0.846	43.70728
0.8465	43.50586
0.847	29.50745
0.8475	18.22815
0.848	8.05664
0.8485	-3.12195
0.849	-7.25098
0.8495	-9.46655
0.85	-28.80249
0.8505	-39.57825
0.851	-41.69312
0.8515	-34.44214
0.852	-21.45081
0.8525	-7.85522
0.853	10.77576
0.8535	9.16443
0.854	17.22107
0.8545	22.45789
0.855	30.01099
0.8555	36.65771
0.856	39.57825
0.8565	48.33984
0.857	42.49878
0.8575	42.7002
0.858	41.99524
0.8585	36.15417
0.859	29.00391
0.8595	25.27771
0.86	21.95435
0.8605	16.21399
0.861	17.32178
0.8615	17.22107
0.862	16.51611
0.8625	13.29346
0.863	13.89771
0.8635	9.56726
0.864	5.53894
0.8645	12.89062
0.865	17.22107
0.8655	15.81116
0.866	9.86938
0.8665	9.66797
0.867	4.73328
0.8675	1.3092
0.868	9.36584
0.8685	11.68213
0.869	17.01965
0.8695	12.89062
0.87	11.2793
0.8705	7.5531
0.871	7.15027
0.8715	5.63965
0.872	4.63257
0.8725	8.96301
0.873	14.19983
0.8735	11.78284
0.874	7.75452
0.8745	9.66797
0.875	7.04956
0.8755	5.13611
0.876	1.40991
0.8765	8.15735
0.877	6.3446
0.8775	3.92761
0.878	9.16443
0.8785	-0.50354
0.879	6.64673
0.8795	2.31628
0.88	0.70496
0.8805	0.50354
0.881	3.7262
0.8815	1.00708
0.882	-3.7262
0.8825	-2.61841
0.883	-2.41699
0.8835	-2.61841
0.884	1.61133
0.8845	2.81982
0.885	-2.01416
0.8855	-2.11487
0.886	-4.02832
0.8865	-0.90637
0.887	4.02832
0.8875	-0.40283
0.888	5.53894
0.8885	2.01416
0.889	8.56018
0.8895	8.8623
0.89	8.45947
0.8905	8.25806
0.891	13.09204
0.8915	15.00549
0.892	4.93469
0.8925	5.94177
0.893	-1.91345
0.8935	2.41699
0.894	4.93469
0.8945	2.92053
0.895	2.61841
0.8955	5.74036
0.896	7.75452
0.8965	9.66797
0.897	12.28638
0.8975	9.16443
0.898	14.30054
0.8985	16.01257
0.899	11.58142
0.8995	11.2793
0.9	6.04248
0.9005	8.56018
0.901	12.28638
0.9015	15.40833
0.902	16.51611
0.9025	14.09912
0.903	8.96301
0.9035	4.63257
0.904	2.11487
0.9045	-3.42407
0.905	-1.51062
0.9055	1.40991
0.906	3.52478
0.9065	7.15027
0.907	4.43115
0.9075	5.13611
0.908	2.31628
0.9085	-1.81274
0.909	3.62549
0.9095	2.61841
0.91	0.20142
0.9105	-0.50354
0.911	-3.8269
0.9115	-0.20142
0.912	5.0354
0.9125	9.06372
0.913	11.78284
0.9135	12.99133
0.914	10.57434
0.9145	15.71045
0.915	17.82532
0.9155	18.63098
0.916	23.16284
0.9165	17.32178
0.917	16.91895
0.9175	16.01257
0.918	15.20691
0.9185	12.99133
0.919	10.57434
0.9195	9.46655
0.92	7.5531
0.9205	5.13611
0.921	7.45239
0.9215	19.73877
0.922	22.86072
0.9225	26.88904
0.923	24.16992
0.9235	22.55859
0.924	24.87488
0.9245	20.34302
0.925	16.71753
0.9255	13.59558
0.926	11.58142
0.9265	7.85522
0.927	9.46655
0.9275	0.90637
0.928	3.02124
0.9285	-1.71204
0.929	-7.95593
0.9295	-19.33594
0.93	-26.28479
0.9305	-28.80249
0.931	-23.06213
0.9315	-29.60815
0.932	-27.39258
0.9325	-24.77417
0.933	-34.24072
0.9335	-34.44214
0.934	-21.65222
0.9345	-20.94727
0.935	-18.22815
0.9355	-22.6593
0.936	-11.07788
0.9365	-11.2793
0.937	-8.96301
0.9375	-9.46655
0.938	-4.22974
0.9385	-5.84106
0.939	3.42407
0.9395	-0.30212
0.94	1.40991
0.9405	3.42407
0.941	1.91345
0.9415	1.10779
0.942	4.43115
0.9425	9.26514
0.943	6.3446
0.9435	4.43115
0.944	-0.10071
0.9445	7.95593
0.945	-2.11487
0.9455	-2.71912
0.946	-0.10071
0.9465	8.15735
0.947	6.74744
0.9475	14.09912
0.948	13.797
0.9485	15.00549
0.949	16.61682
0.9495	11.38
0.95	13.69629
0.9505	16.21399
0.951	15.00549
0.9515	16.3147
0.952	12.18567
0.9525	2.5177
0.953	7.25098
0.9535	-0.90637
0.954	1.3092
0.9545	1.91345
0.955	4.73328
0.9555	1.81274
0.956	0.50354
0.9565	3.7262
0.957	1.81274
0.9575	-2.41699
0.958	-2.21558
0.9585	2.61841
0.959	3.52478
0.9595	-2.81982
0.96	2.92053
0.9605	0
0.961	1.3092
0.9615	-0.80566
0.962	6.2439
0.9625	8.35876
0.963	8.66089
0.9635	1.91345
0.964	5.0354
0.9645	1.81274
0.965	0.40283
0.9655	4.33044
0.966	2.5177
0.9665	3.62549
0.967	4.63257
0.9675	5.74036
0.968	0.80566
0.9685	4.33044
0.969	3.12195
0.9695	6.44531
0.97	5.53894
0.9705	8.15735
0.971	1.91345
0.9715	2.41699
0.972	2.41699
0.9725	2.41699
0.973	2.41699
0.9735	2.41699
0.974	2.41699
0.9745	2.41699
0.975	2.41699
0.9755	2.41699
0.976	2.41699
0.9765	2.41699
0.977	2.41699
0.9775	2.41699
0.978	2.41699
0.9785	2.41699
0.979	2.41699
0.9795	2.41699
0.98	2.41699
0.9805	2.41699
0.981	2.41699
0.9815	2.41699
0.982	3.12195
0.9825	1.91345
0.983	1.51062
0.9835	-2.21558
0.984	8.35876
0.9845	-0.30212
0.985	5.33752
0.9855	-2.71912
0.986	4.22974
0.9865	2.01416
0.987	3.12195
0.9875	0.10071
0.988	5.33752
0.9885	9.16443
0.989	9.76868
0.9895	10.67505
0.99	7.25098
0.9905	3.02124
0.991	10.27222
0.9915	10.67505
0.992	9.06372
0.9925	10.77576
0.993	5.84106
0.9935	6.3446
0.994	8.7616
0.9945	2.21558
0.995	10.47363
0.9955	10.37292
0.996	9.36584
0.9965	4.53186
0.997	1.91345
0.9975	8.15735
0.998	1.61133
0.9985	4.12903
0.999	1.81274
0.9995	7.5531
1	1.51062
1.0005	-3.22266
1.001	4.02832
1.0015	0.20142
1.002	-3.7262
1.0025	-0.50354
1.003	2.11487
1.0035	3.7262
1.004	6.44531
1.0045	6.74744
1.005	7.15027
1.0055	7.75452
1.006	9.46655
1.0065	7.35168
1.007	7.15027
1.0075	9.97009
1.008	14.50195
1.0085	11.07788
1.009	4.93469
1.0095	7.5531
1.01	6.44531
1.0105	8.7616
1.011	12.18567
1.0115	16.71753
1.012	11.88354
1.0125	9.46655
1.013	15.1062
1.0135	4.02832
1.014	11.58142
1.0145	8.45947
1.015	3.7262
1.0155	8.8623
1.016	13.99841
1.0165	18.73169
1.017	17.01965
1.0175	26.28479
1.018	18.22815
1.0185	21.65222
1.019	17.01965
1.0195	18.02673
1.02	10.17151
1.0205	9.86938
1.021	6.74744
1.0215	-1.10779
1.022	-3.22266
1.0225	-8.15735
1.023	-7.15027
1.0235	-8.8623
1.024	-12.48779
1.0245	-2.92053
1.025	5.43823
1.0255	5.23682
1.026	9.56726
1.0265	16.11328
1.027	21.55151
1.0275	30.01099
1.028	27.09045
1.0285	24.27063
1.029	20.04089
1.0295	17.82532
1.03	17.22107
1.0305	15.1062
1.031	7.25098
1.0315	-1.00708
1.032	-8.66089
1.0325	-13.89771
1.033	-24.87488
1.0335	-35.65063
1.034	-47.63489
1.0345	-52.771
1.035	-58.91418
1.0355	-63.74817
1.036	-54.78516
1.0365	-49.14551
1.037	-35.34851
1.0375	-23.46497
1.038	-7.5531
1.0385	11.68213
1.039	20.44373
1.0395	22.55859
1.04	23.46497
1.0405	24.77417
1.041	22.55859
1.0415	21.95435
1.042	20.34302
1.0425	21.04797
1.043	24.97559
1.0435	20.84656
1.044	13.89771
1.0445	13.49487
1.045	14.90479
1.0455	12.68921
1.046	13.19275
1.0465	12.89062
1.047	13.39417
1.0475	10.0708
1.048	10.0708
1.0485	12.48779
1.049	13.19275
1.0495	8.66089
1.05	7.35168
1.0505	9.56726
1.051	13.19275
1.0515	10.67505
1.052	11.98425
1.0525	12.08496
1.053	9.66797
1.0535	11.68213
1.054	11.17859
1.0545	13.797
1.055	11.17859
1.0555	8.35876
1.056	10.67505
1.0565	9.86938
1.057	9.46655
1.0575	6.2439
1.058	1.61133
1.0585	7.65381
1.059	7.65381
1.0595	8.56018
1.06	6.2439
1.0605	2.41699
1.061	-1.00708
1.0615	2.11487
1.062	0.50354
1.0625	2.71912
1.063	5.94177
1.0635	4.63257
1.064	4.43115
1.0645	6.84814
1.065	5.53894
1.0655	8.05664
1.066	10.27222
1.0665	10.47363
1.067	6.84814
1.0675	8.45947
1.068	1.3092
1.0685	7.35168
1.069	5.84106
1.0695	1.91345
1.07	6.44531
1.0705	2.5177
1.071	1.00708
1.0715	11.17859
1.072	10.67505
1.0725	16.21399
1.073	12.68921
1.0735	19.03381
1.074	24.16992
1.0745	24.37134
1.075	27.79541
1.0755	21.3501
1.076	26.18408
1.0765	23.96851
1.077	17.12036
1.0775	20.94727
1.078	20.34302
1.0785	23.16284
1.079	21.45081
1.0795	17.01965
1.08	15.81116
1.0805	15.50903
1.081	15.81116
1.0815	17.01965
1.082	12.99133
1.0825	13.49487
1.083	12.48779
1.0835	10.67505
1.084	7.5531
1.0845	6.54602
1.085	6.74744
1.0855	4.22974
1.086	7.25098
1.0865	4.83398
1.087	3.8269
1.0875	9.46655
1.088	7.95593
1.0885	7.04956
1.089	1.10779
1.0895	6.14319
1.09	7.25098
1.0905	5.84106
1.091	4.73328
1.0915	2.61841
1.092	1.10779
1.0925	-2.5177
1.093	3.52478
1.0935	1.81274
1.094	6.3446
1.0945	1.2085
1.095	4.63257
1.0955	5.33752
1.096	4.63257
1.0965	7.45239
1.097	8.66089
1.0975	16.81824
1.098	7.45239
1.0985	13.09204
1.099	13.99841
1.0995	15.40833
1.1	20.44373
1.1005	21.3501
1.101	20.04089
1.1015	17.72461
1.102	17.22107
1.1025	11.58142
1.103	10.57434
1.1035	8.8623
1.104	5.0354
1.1045	-1.51062
1.105	-6.64673
1.1055	-5.94177
1.106	-8.66089
1.1065	-10.67505
1.107	-16.61682
1.1075	-12.28638
1.108	-16.11328
1.1085	-8.25806
1.109	-8.96301
1.1095	-9.76868
1.11	-12.08496
1.1105	-9.97009
1.111	-4.22974
1.1115	1.81274
1.112	18.73169
1.1125	22.6593
1.113	31.72302
1.1135	32.12585
1.114	38.57117
1.1145	37.7655
1.115	28.80249
1.1155	25.177
1.116	16.91895
1.1165	12.28638
1.117	3.52478
1.1175	-0.80566
1.118	-13.19275
1.1185	-15.60974
1.119	-17.01965
1.1195	-21.45081
1.12	-25.98267
1.1205	-37.16125
1.121	-33.73718
1.1215	-30.91736
1.122	-31.21948
1.1225	-25.37842
1.123	-21.85364
1.1235	-20.1416
1.124	-19.13452
1.1245	-9.66797
1.125	-1.61133
1.1255	6.54602
1.126	7.04956
1.1265	13.89771
1.127	9.36584
1.1275	11.88354
1.128	9.97009
1.1285	0.40283
1.129	-6.94885
1.1295	-11.17859
1.13	-11.38
1.1305	-10.27222
1.131	-9.46655
1.1315	-0.30212
1.132	0.40283
1.1325	0.90637
1.133	3.92761
1.1335	16.61682
1.134	18.53027
1.1345	16.91895
1.135	19.94019
1.1355	12.28638
1.136	13.69629
1.1365	15.20691
1.137	17.01965
1.1375	21.04797
1.138	33.03223
1.1385	32.52869
1.139	26.28479
1.1395	25.07629
1.14	19.43665
1.1405	16.61682
1.141	11.48071
1.1415	6.54602
1.142	13.89771
1.1425	18.93311
1.143	26.78833
1.1435	22.35718
1.144	16.3147
1.1445	9.46655
1.145	7.45239
1.1455	-5.13611
1.146	-14.80408
1.1465	-22.35718
1.147	-23.76709
1.1475	-26.88904
1.148	-33.9386
1.1485	-30.61523
1.149	-22.35718
1.1495	-11.38
1.15	-5.33752
1.1505	-0.20142
1.151	10.37292
1.1515	12.78992
1.152	16.3147
1.1525	30.61523
1.153	32.22656
1.1535	43.40515
1.154	50.85754
1.1545	55.49011
1.155	56.79932
1.1555	66.46729
1.156	61.93542
1.1565	63.84888
1.157	68.98499
1.1575	66.16516
1.158	63.64746
1.1585	59.61914
1.159	52.36816
1.1595	44.91577
1.16	23.56567
1.1605	10.27222
1.161	-3.02124
1.1615	-15.60974
1.162	-25.47913
1.1625	-30.91736
1.163	-27.29187
1.1635	-30.01099
1.164	-26.08337
1.1645	-14.90479
1.165	-9.86938
1.1655	-8.35876
1.166	-12.08496
1.1665	-5.74036
1.167	-1.51062
1.1675	7.25098
1.168	4.83398
1.1685	8.35876
1.169	7.15027
1.1695	6.44531
1.17	8.45947
1.1705	9.36584
1.171	13.39417
1.1715	11.78284
1.172	6.3446
1.1725	3.02124
1.173	-4.02832
1.1735	-4.43115
1.174	-6.3446
1.1745	-5.0354
1.175	-5.13611
1.1755	-8.7616
1.176	-4.63257
1.1765	-2.01416
1.177	2.92053
1.1775	14.60266
1.178	26.08337
1.1785	31.62231
1.179	37.96692
1.1795	46.32568
1.18	51.66321
1.1805	55.3894
1.181	53.37524
1.1815	55.3894
1.182	43.40515
1.1825	40.68604
1.183	27.89612
1.1835	12.78992
1.184	-6.74744
1.1845	-31.32019
1.185	-49.74976
1.1855	-61.6333
1.186	-68.28003
1.1865	-68.48145
1.187	-69.28711
1.1875	-60.4248
1.188	-51.36108
1.1885	-45.3186
1.189	-34.34143
1.1895	-19.23523
1.19	-8.56018
1.1905	1.81274
1.191	6.74744
1.1915	13.39417
1.192	10.57434
1.1925	19.73877
1.193	13.59558
1.1935	9.76868
1.194	11.2793
1.1945	14.19983
1.195	14.50195
1.1955	11.58142
1.196	9.56726
1.1965	-4.93469
1.197	-7.45239
1.1975	-2.31628
1.198	-3.22266
1.1985	-6.64673
1.199	-2.61841
1.1995	-0.80566
1.2	-6.3446
1.2005	-5.13611
1.201	7.5531
1.2015	11.78284
1.202	14.40125
1.2025	21.14868
1.203	31.11877
1.2035	35.65063
1.204	44.0094
1.2045	46.82922
1.205	46.62781
1.2055	40.68604
1.206	37.16125
1.2065	34.64355
1.207	32.7301
1.2075	34.34143
1.208	33.83789
1.2085	29.20532
1.209	19.33594
1.2095	15.40833
1.21	12.68921
1.2105	11.17859
1.211	8.66089
1.2115	-7.75452
1.212	-16.51611
1.2125	-29.50745
1.213	-37.36267
1.2135	-34.14001
1.214	-36.05347
1.2145	-32.12585
1.215	-33.9386
1.2155	-21.65222
1.216	-19.03381
1.2165	-9.56726
1.217	-1.61133
1.2175	8.66089
1.218	10.27222
1.2185	20.74585
1.219	12.89062
1.2195	9.16443
1.22	8.8623
1.2205	-1.71204
1.221	-2.21558
1.2215	2.81982
1.222	2.01416
1.2225	3.32336
1.223	18.32886
1.2235	21.3501
1.224	13.29346
1.2245	13.19275
1.225	2.31628
1.2255	-4.53186
1.226	-10.17151
1.2265	-9.16443
1.227	-11.68213
1.2275	-8.96301
1.228	-12.5885
1.2285	-6.14319
1.229	-6.04248
1.2295	-3.7262
1.23	3.22266
1.2305	13.89771
1.231	15.20691
1.2315	20.74585
1.232	13.69629
1.2325	17.6239
1.233	23.06213
1.2335	20.44373
1.234	19.33594
1.2345	20.1416
1.235	14.50195
1.2355	18.02673
1.236	16.01257
1.2365	9.56726
1.237	6.14319
1.2375	10.47363
1.238	11.17859
1.2385	8.45947
1.239	8.8623
1.2395	12.78992
1.24	16.3147
1.2405	9.06372
1.241	8.15735
1.2415	5.43823
1.242	2.5177
1.2425	4.93469
1.243	8.15735
1.2435	0.40283
1.244	4.83398
1.2445	9.56726
1.245	11.58142
1.2455	12.5885
1.246	6.54602
1.2465	1.2085
1.247	-4.93469
1.2475	0.30212
1.248	1.61133
1.2485	-1.61133
1.249	-6.74744
1.2495	-10.67505
1.25	-9.36584
1.2505	-8.05664
1.251	-9.86938
1.2515	-9.26514
1.252	-3.32336
1.2525	1.61133
1.253	1.2085
1.2535	7.65381
1.254	5.23682
1.2545	5.43823
1.255	8.45947
1.2555	5.63965
1.256	2.71912
1.2565	7.15027
1.257	9.36584
1.2575	5.84106
1.258	12.5885
1.2585	12.18567
1.259	18.32886
1.2595	12.68921
1.26	10.67505
1.2605	10.47363
1.261	7.75452
1.2615	8.96301
1.262	11.2793
1.2625	18.02673
1.263	13.69629
1.2635	15.20691
1.264	5.13611
1.2645	3.12195
1.265	3.12195
1.2655	-6.14319
1.266	-8.05664
1.2665	-17.92603
1.267	-15.91187
1.2675	-15.00549
1.268	-12.89062
1.2685	-11.38
1.269	-11.58142
1.2695	-9.86938
1.27	0.40283
1.2705	1.3092
1.271	2.31628
1.2715	8.96301
1.272	13.39417
1.2725	10.97717
1.273	0.90637
1.2735	0.80566
1.274	-0.10071
1.2745	3.92761
1.275	15.60974
1.2755	16.21399
1.276	14.60266
1.2765	15.20691
1.277	7.85522
1.2775	18.22815
1.278	20.44373
1.2785	23.76709
1.279	21.85364
1.2795	17.52319
1.28	15.71045
1.2805	18.73169
1.281	16.51611
1.2815	15.20691
1.282	14.09912
1.2825	9.46655
1.283	9.97009
1.2835	6.84814
1.284	0.80566
1.2845	5.33752
1.285	4.53186
1.2855	5.53894
1.286	6.04248
1.2865	0.10071
1.287	8.66089
1.2875	2.11487
1.288	4.93469
1.2885	0.20142
1.289	4.22974
1.2895	3.42407
1.29	4.22974
1.2905	-0.50354
1.291	2.01416
1.2915	5.13611
1.292	2.21558
1.2925	5.23682
1.293	1.81274
1.2935	-3.12195
1.294	-3.12195
1.2945	4.93469
1.295	7.35168
1.2955	7.75452
1.296	7.35168
1.2965	5.23682
1.297	5.0354
1.2975	5.63965
1.298	6.94885
1.2985	-0.60425
1.299	0.90637
1.2995	-2.11487
1.3	-1.40991
1.3005	-4.83398
1.301	-1.3092
1.3015	-2.71912
1.302	-0.30212
1.3025	0.60425
1.303	-1.2085
1.3035	0.90637
1.304	-1.61133
1.3045	-0.70496
1.305	-2.11487
1.3055	2.81982
1.306	6.84814
1.3065	0.90637
1.307	4.83398
1.3075	7.75452
1.308	7.45239
1.3085	13.29346
1.309	6.14319
1.3095	2.92053
1.31	6.54602
1.3105	5.13611
1.311	2.11487
1.3115	3.32336
1.312	4.43115
1.3125	5.13611
1.313	4.12903
1.3135	6.74744
1.314	6.3446
1.3145	9.56726
1.315	4.02832
1.3155	0
1.316	4.63257
1.3165	4.53186
1.317	2.5177
1.3175	-0.20142
1.318	2.31628
1.3185	-2.61841
1.319	-1.10779
1.3195	0.50354
1.32	2.81982
1.3205	4.02832
1.321	-0.90637
1.3215	2.71912
1.322	-0.20142
1.3225	0.40283
1.323	0.30212
1.3235	2.81982
1.324	4.22974
1.3245	0
1.325	3.92761
1.3255	4.73328
1.326	5.0354
1.3265	2.61841
1.327	1.71204
1.3275	3.92761
1.328	1.3092
1.3285	-2.71912
1.329	-3.12195
1.3295	4.02832
1.33	-1.81274
1.3305	3.02124
1.331	-3.7262
1.3315	-1.61133
1.332	-4.22974
1.3325	-5.43823
1.333	-2.71912
1.3335	-0.30212
1.334	2.31628
1.3345	-3.12195
1.335	0.40283
1.3355	3.42407
1.336	4.73328
1.3365	0.20142
1.337	-7.35168
1.3375	-1.00708
1.338	-1.3092
1.3385	0.20142
1.339	-4.43115
1.3395	-6.14319
1.34	-7.85522
1.3405	-8.66089
1.341	-9.26514
1.3415	-8.66089
1.342	-8.8623
1.3425	-10.0708
1.343	-4.22974
1.3435	-0.10071
1.344	5.43823
1.3445	12.99133
1.345	12.28638
1.3455	11.17859
1.346	13.59558
1.3465	15.71045
1.347	14.60266
1.3475	8.7616
1.348	8.05664
1.3485	8.45947
1.349	9.06372
1.3495	-0.10071
1.35	7.85522
1.3505	8.66089
1.351	5.84106
1.3515	5.23682
1.352	5.13611
1.3525	1.51062
1.353	5.84106
1.3535	-0.50354
1.354	1.81274
1.3545	-5.63965
1.355	-4.73328
1.3555	-6.04248
1.356	-5.23682
1.3565	-7.25098
1.357	0
1.3575	-1.40991
1.358	-4.53186
1.3585	2.11487
1.359	6.2439
1.3595	6.3446
1.36	8.66089
1.3605	6.74744
1.361	7.85522
1.3615	12.08496
1.362	12.08496
1.3625	12.08496
1.363	12.08496
1.3635	12.08496
1.364	12.08496
1.3645	12.08496
1.365	12.08496
1.3655	12.08496
1.366	12.08496
1.3665	12.08496
1.367	12.08496
1.3675	12.08496
1.368	12.08496
1.3685	12.08496
1.369	12.08496
1.3695	12.08496
1.37	12.08496
1.3705	12.08496
1.371	12.08496
1.3715	12.08496
1.372	-4.83398
1.3725	-2.71912
1.373	-6.3446
1.3735	-6.2439
1.374	-6.94885
1.3745	-9.06372
1.375	-6.04248
1.3755	-5.0354
1.376	-5.53894
1.3765	7.65381
1.377	1.91345
1.3775	2.31628
1.378	1.2085
1.3785	3.8269
1.379	8.15735
1.3795	10.37292
1.38	18.22815
1.3805	8.96301
1.381	8.7616
1.3815	4.63257
1.382	0.50354
1.3825	-2.41699
1.383	-1.2085
1.3835	-6.2439
1.384	-9.26514
1.3845	-5.63965
1.385	-12.08496
1.3855	-6.74744
1.386	-14.80408
1.3865	-4.63257
1.387	-12.99133
1.3875	-4.33044
1.388	-7.25098
1.3885	-7.04956
1.389	-3.02124
1.3895	-0.50354
1.39	8.56018
1.3905	-0.70496
1.391	3.52478
1.3915	1.81274
1.392	1.00708
1.3925	-3.32336
1.393	1.40991
1.3935	1.3092
1.394	0.20142
1.3945	12.38708
1.395	1.61133
1.3955	4.02832
1.396	0.80566
1.3965	6.44531
1.397	-0.50354
1.3975	-3.22266
1.398	1.3092
1.3985	2.21558
1.399	6.64673
1.3995	12.5885
1.4	10.37292
1.4005	8.25806
1.401	11.58142
1.4015	14.60266
1.402	10.37292
1.4025	8.56018
1.403	8.96301
1.4035	1.51062
1.404	-3.02124
1.4045	-5.94177
1.405	-14.40125
1.4055	-12.99133
1.406	-14.90479
1.4065	-15.40833
1.407	-19.33594
1.4075	-21.04797
1.408	-18.12744
1.4085	-14.90479
1.409	-4.53186
1.4095	2.41699
1.41	8.96301
1.4105	7.45239
1.411	13.69629
1.4115	16.01257
1.412	20.94727
1.4125	21.45081
1.413	31.4209
1.4135	27.19116
1.414	24.67346
1.4145	18.53027
1.415	14.60266
1.4155	9.56726
1.416	6.64673
1.4165	10.67505
1.417	8.96301
1.4175	8.66089
1.418	3.12195
1.4185	8.05664
1.419	3.62549
1.4195	2.01416
1.42	9.36584
1.4205	15.00549
1.421	16.21399
1.4215	10.67505
1.422	10.37292
1.4225	10.0708
