Francesco_Luisi_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
0.699	1.00708
0.6995	0.80566
0.7	5.63965
0.7005	8.66089
0.701	9.86938
0.7015	6.54602
0.702	7.04956
0.7025	8.7616
0.703	7.04956
0.7035	3.42407
0.704	6.64673
0.7045	10.17151
0.705	11.98425
0.7055	12.68921
0.706	18.73169
0.7065	22.35718
0.707	21.75293
0.7075	26.88904
0.708	19.23523
0.7085	24.27063
0.709	17.42249
0.7095	18.53027
0.71	19.43665
0.7105	15.60974
0.711	18.42957
0.7115	8.66089
0.712	7.85522
0.7125	13.29346
0.713	16.3147
0.7135	8.15735
0.714	8.96301
0.7145	-2.01416
0.715	-1.40991
0.7155	-8.45947
0.716	-9.06372
0.7165	-8.35876
0.717	-13.29346
0.7175	-20.64514
0.718	-13.49487
0.7185	-12.89062
0.719	-10.97717
0.7195	-7.04956
0.72	-4.12903
0.7205	-0.30212
0.721	5.43823
0.7215	3.92761
0.722	9.97009
0.7225	13.19275
0.723	13.49487
0.7235	14.30054
0.724	16.01257
0.7245	20.84656
0.725	16.71753
0.7255	16.41541
0.726	14.19983
0.7265	9.26514
0.727	6.74744
0.7275	11.58142
0.728	6.14319
0.7285	7.35168
0.729	10.0708
0.7295	12.38708
0.73	18.22815
0.7305	24.06921
0.731	18.32886
0.7315	23.8678
0.732	24.87488
0.7325	27.09045
0.733	22.35718
0.7335	25.88196
0.734	28.29895
0.7345	21.24939
0.735	22.6593
0.7355	17.12036
0.736	10.47363
0.7365	1.81274
0.737	-10.17151
0.7375	-15.30762
0.738	-10.67505
0.7385	-12.5885
0.739	-16.61682
0.7395	-22.15576
0.74	-25.57983
0.7405	-29.91028
0.741	-36.15417
0.7415	-26.48621
0.742	-19.94019
0.7425	-19.73877
0.743	-11.48071
0.7435	-7.65381
0.744	-9.26514
0.7445	-5.23682
0.745	-5.13611
0.7455	2.01416
0.746	7.75452
0.7465	7.75452
0.747	7.04956
0.7475	9.76868
0.748	7.65381
0.7485	10.27222
0.749	10.67505
0.7495	13.09204
0.75	15.50903
0.7505	17.92603
0.751	16.51611
0.7515	18.63098
0.752	11.68213
0.7525	16.41541
0.753	12.99133
0.7535	17.92603
0.754	13.59558
0.7545	5.43823
0.755	2.31628
0.7555	0.90637
0.756	7.25098
0.7565	0.40283
0.757	2.41699
0.7575	7.35168
0.758	9.46655
0.7585	6.44531
0.759	10.57434
0.7595	14.50195
0.76	10.97717
0.7605	10.37292
0.761	15.60974
0.7615	20.54443
0.762	15.81116
0.7625	13.29346
0.763	17.82532
0.7635	24.77417
0.764	25.07629
0.7645	21.75293
0.765	19.63806
0.7655	15.50903
0.766	11.17859
0.7665	14.80408
0.767	13.19275
0.7675	7.25098
0.768	12.18567
0.7685	10.17151
0.769	11.58142
0.7695	3.42407
0.77	3.42407
0.7705	2.92053
0.771	-3.32336
0.7715	-2.81982
0.772	-2.11487
0.7725	-2.21558
0.773	-3.62549
0.7735	-4.73328
0.774	1.10779
0.7745	0.40283
0.775	-0.90637
0.7755	-4.83398
0.776	-4.33044
0.7765	-1.2085
0.777	-1.51062
0.7775	6.2439
0.778	6.14319
0.7785	1.40991
0.779	-0.50354
0.7795	-1.51062
0.78	-7.04956
0.7805	-7.15027
0.781	-15.91187
0.7815	-22.86072
0.782	-25.98267
0.7825	-28.80249
0.783	-20.24231
0.7835	-16.3147
0.784	-11.68213
0.7845	-10.77576
0.785	-6.44531
0.7855	-3.02124
0.786	0
0.7865	3.92761
0.787	3.22266
0.7875	9.56726
0.788	6.54602
0.7885	9.26514
0.789	8.45947
0.7895	17.12036
0.79	19.63806
0.7905	18.73169
0.791	30.31311
0.7915	28.80249
0.792	31.62231
0.7925	34.54285
0.793	36.75842
0.7935	38.47046
0.794	37.7655
0.7945	38.36975
0.795	37.66479
0.7955	32.02515
0.796	30.81665
0.7965	31.62231
0.797	29.20532
0.7975	31.92444
0.798	16.61682
0.7985	13.89771
0.799	0.20142
0.7995	-6.84814
0.8	-6.94885
0.8005	-4.63257
0.801	-9.97009
0.8015	-11.68213
0.802	-14.30054
0.8025	-9.36584
0.803	-3.12195
0.8035	-4.93469
0.804	10.0708
0.8045	12.99133
0.805	9.76868
0.8055	12.5885
0.806	11.07788
0.8065	19.13452
0.807	10.27222
0.8075	11.98425
0.808	7.95593
0.8085	3.42407
0.809	-2.5177
0.8095	-0.10071
0.81	1.61133
0.8105	-1.00708
0.811	-3.42407
0.8115	-0.90637
0.812	-5.13611
0.8125	-8.15735
0.813	-6.14319
0.8135	-13.797
0.814	-13.49487
0.8145	-8.8623
0.815	-2.81982
0.8155	-5.13611
0.816	0.20142
0.8165	-0.30212
0.817	-5.53894
0.8175	4.43115
0.818	-4.73328
0.8185	-2.5177
0.819	0.30212
0.8195	1.2085
0.82	1.81274
0.8205	-0.90637
0.821	2.01416
0.8215	-1.3092
0.822	0.70496
0.8225	3.12195
0.823	4.53186
0.8235	7.75452
0.824	4.22974
0.8245	9.06372
0.825	3.8269
0.8255	5.23682
0.826	8.05664
0.8265	3.42407
0.827	2.61841
0.8275	7.95593
0.828	8.56018
0.8285	9.06372
0.829	5.0354
0.8295	7.5531
0.83	11.2793
0.8305	11.68213
0.831	6.04248
0.8315	10.77576
0.832	6.54602
0.8325	7.25098
0.833	1.3092
0.8335	4.02832
0.834	8.25806
0.8345	4.73328
0.835	3.92761
0.8355	12.99133
0.836	15.00549
0.8365	11.78284
0.837	18.12744
0.8375	17.82532
0.838	21.85364
0.8385	23.96851
0.839	21.75293
0.8395	24.27063
0.84	31.72302
0.8405	28.39966
0.841	31.82373
0.8415	33.73718
0.842	30.2124
0.8425	32.93152
0.843	29.30603
0.8435	28.09753
0.844	27.79541
0.8445	27.39258
0.845	23.8678
0.8455	22.05505
0.846	22.96143
0.8465	20.54443
0.847	24.67346
0.8475	20.34302
0.848	20.34302
0.8485	19.94019
0.849	12.18567
0.8495	2.41699
0.85	-5.13611
0.8505	-14.90479
0.851	-11.98425
0.8515	-11.98425
0.852	-9.86938
0.8525	-10.27222
0.853	-12.99133
0.8535	-13.99841
0.854	-10.0708
0.8545	-17.42249
0.855	-14.40125
0.8555	-13.19275
0.856	-6.2439
0.8565	-5.43823
0.857	-3.22266
0.8575	-4.53186
0.858	-9.86938
0.8585	-7.35168
0.859	-16.21399
0.8595	-11.07788
0.86	-8.05664
0.8605	-7.85522
0.861	-8.15735
0.8615	-12.38708
0.862	-11.88354
0.8625	-17.92603
0.863	-19.13452
0.8635	-22.05505
0.864	-26.08337
0.8645	-23.16284
0.865	-24.16992
0.8655	-13.29346
0.866	-5.74036
0.8665	-5.53894
0.867	-6.54602
0.8675	3.52478
0.868	2.61841
0.8685	6.3446
0.869	6.64673
0.8695	18.02673
0.87	22.45789
0.8705	23.8678
0.871	30.81665
0.8715	32.62939
0.872	38.16833
0.8725	33.23364
0.873	28.29895
0.8735	24.97559
0.874	25.37842
0.8745	19.53735
0.875	21.65222
0.8755	11.78284
0.876	12.5885
0.8765	6.64673
0.877	8.66089
0.8775	6.74744
0.878	7.75452
0.8785	3.92761
0.879	-4.02832
0.8795	-11.78284
0.88	-13.39417
0.8805	-13.29346
0.881	-15.91187
0.8815	-21.14868
0.882	-26.3855
0.8825	-26.78833
0.883	-30.2124
0.8835	-23.66638
0.884	-18.32886
0.8845	-10.97717
0.885	-8.15735
0.8855	-5.63965
0.886	1.3092
0.8865	-1.00708
0.887	-1.81274
0.8875	-0.80566
0.888	-1.71204
0.8885	-5.0354
0.889	-1.91345
0.8895	1.10779
0.89	10.37292
0.8905	6.54602
0.891	9.56726
0.8915	12.68921
0.892	8.45947
0.8925	13.89771
0.893	15.71045
0.8935	16.21399
0.894	16.21399
0.8945	17.01965
0.895	18.22815
0.8955	13.99841
0.896	15.00549
0.8965	16.11328
0.897	12.38708
0.8975	14.30054
0.898	13.69629
0.8985	11.68213
0.899	8.05664
0.8995	0
0.9	1.10779
0.9005	0.50354
0.901	-5.23682
0.9015	-9.06372
0.902	-14.40125
0.9025	-7.45239
0.903	-7.25098
0.9035	3.42407
0.904	7.15027
0.9045	10.27222
0.905	11.07788
0.9055	14.80408
0.906	8.7616
0.9065	10.97717
0.907	9.56726
0.9075	12.28638
0.908	21.55151
0.9085	19.23523
0.909	22.45789
0.9095	20.74585
0.91	21.45081
0.9105	23.56567
0.911	34.64355
0.9115	32.12585
0.912	28.9032
0.9125	22.55859
0.913	7.5531
0.9135	-3.32336
0.914	-11.07788
0.9145	-9.76868
0.915	-6.64673
0.9155	-4.53186
0.916	-1.81274
0.9165	5.84106
0.917	3.8269
0.9175	-2.11487
0.918	-4.93469
0.9185	-0.70496
0.919	-8.56018
0.9195	-8.15735
0.92	-10.57434
0.9205	-3.12195
0.921	-3.02124
0.9215	-0.90637
0.922	7.65381
0.9225	3.52478
0.923	6.04248
0.9235	7.25098
0.924	12.68921
0.9245	8.66089
0.925	11.2793
0.9255	7.95593
0.926	10.67505
0.9265	9.56726
0.927	5.84106
0.9275	3.92761
0.928	8.15735
0.9285	7.85522
0.929	6.3446
0.9295	4.22974
0.93	-1.81274
0.9305	-7.95593
0.931	-3.62549
0.9315	-8.25806
0.932	-7.5531
0.9325	-2.21558
0.933	3.32336
0.9335	7.65381
0.934	15.30762
0.9345	21.75293
0.935	23.06213
0.9355	26.88904
0.936	20.74585
0.9365	18.12744
0.937	9.76868
0.9375	9.36584
0.938	6.14319
0.9385	4.43115
0.939	9.86938
0.9395	16.41541
0.94	13.89771
0.9405	13.797
0.941	12.48779
0.9415	19.63806
0.942	17.22107
0.9425	19.03381
0.943	15.81116
0.9435	11.68213
0.944	5.94177
0.9445	-7.25098
0.945	-5.43823
0.9455	-9.56726
0.946	-5.43823
0.9465	-6.3446
0.947	-2.81982
0.9475	2.92053
0.948	4.43115
0.9485	9.36584
0.949	14.50195
0.9495	17.01965
0.95	19.73877
0.9505	15.71045
0.951	22.35718
0.9515	25.07629
0.952	32.62939
0.9525	29.50745
0.953	29.30603
0.9535	27.6947
0.954	31.62231
0.9545	27.79541
0.955	19.83948
0.9555	10.67505
0.956	-8.66089
0.9565	-21.65222
0.957	-26.78833
0.9575	-25.88196
0.958	-21.65222
0.9585	-14.90479
0.959	-16.11328
0.9595	-17.01965
0.96	-16.01257
0.9605	-13.39417
0.961	-16.91895
0.9615	-12.68921
0.962	-13.19275
0.9625	-19.13452
0.963	-27.99683
0.9635	-25.27771
0.964	-22.45789
0.9645	-17.6239
0.965	-10.17151
0.9655	-2.5177
0.966	5.94177
0.9665	20.84656
0.967	30.01099
0.9675	33.23364
0.968	38.974
0.9685	35.34851
0.969	19.83948
0.9695	17.32178
0.97	14.19983
0.9705	1.81274
0.971	-0.50354
0.9715	-3.7262
0.972	-6.54602
0.9725	-8.66089
0.973	-8.56018
0.9735	-8.7616
0.974	-1.3092
0.9745	-3.12195
0.975	-2.31628
0.9755	-0.80566
0.976	3.02124
0.9765	4.12903
0.977	11.07788
0.9775	13.99841
0.978	21.04797
0.9785	22.76001
0.979	33.63647
0.9795	39.77966
0.98	36.55701
0.9805	36.35559
0.981	35.2478
0.9815	26.58691
0.982	30.11169
0.9825	30.81665
0.983	25.78125
0.9835	28.9032
0.984	30.61523
0.9845	31.82373
0.985	26.18408
0.9855	28.50037
0.986	27.89612
0.9865	25.07629
0.987	26.68762
0.9875	26.68762
0.988	29.20532
0.9885	26.08337
0.989	21.55151
0.9895	14.70337
0.99	-8.96301
0.9905	-21.55151
0.991	-33.63647
0.9915	-36.65771
0.992	-34.54285
0.9925	-23.06213
0.993	-17.92603
0.9935	-19.33594
0.994	-20.54443
0.9945	-27.99683
0.995	-41.39099
0.9955	-34.84497
0.996	-8.8623
0.9965	11.07788
0.997	13.29346
0.9975	7.95593
0.998	-1.51062
0.9985	-22.45789
0.999	-47.23206
0.9995	-70.79773
1	-73.11401
1.0005	-61.43188
1.001	-65.76233
1.0015	-55.3894
1.002	-46.5271
1.0025	-31.82373
1.003	-12.48779
1.0035	11.98425
1.004	31.62231
1.0045	54.98657
1.005	67.07153
1.0055	78.85437
1.006	82.58057
1.0065	90.43579
1.007	96.57898
1.0075	95.37048
1.008	83.88977
1.0085	78.55225
1.009	75.22888
1.0095	56.5979
1.01	45.92285
1.0105	41.79382
1.011	36.05347
1.0115	28.29895
1.012	26.18408
1.0125	11.98425
1.013	0.90637
1.0135	-11.48071
1.014	-1.51062
1.0145	7.5531
1.015	10.27222
1.0155	13.69629
1.016	20.04089
1.0165	20.94727
1.017	21.04797
1.0175	32.02515
1.018	51.05896
1.0185	60.12268
1.019	60.62622
1.0195	56.90002
1.02	55.2887
1.0205	44.51294
1.021	29.50745
1.0215	26.88904
1.022	22.45789
1.0225	4.43115
1.023	-1.81274
1.0235	-12.99133
1.024	-14.50195
1.0245	-8.96301
1.025	-8.7616
1.0255	-12.38708
1.026	-11.88354
1.0265	-18.53027
1.027	-13.59558
1.0275	-17.22107
1.028	-17.72461
1.0285	-18.12744
1.029	-18.8324
1.0295	-23.96851
1.03	-15.71045
1.0305	-15.60974
1.031	-8.25806
1.0315	-0.50354
1.032	2.21558
1.0325	3.02124
1.033	-0.30212
1.0335	-0.90637
1.034	-10.0708
1.0345	-0.60425
1.035	-1.40991
1.0355	1.3092
1.036	5.84106
1.0365	8.8623
1.037	17.52319
1.0375	16.61682
1.038	9.26514
1.0385	16.51611
1.039	22.05505
1.0395	32.22656
1.04	36.85913
1.0405	32.83081
1.041	28.80249
1.0415	23.56567
1.042	28.9032
1.0425	27.29187
1.043	29.10461
1.0435	33.33435
1.044	34.44214
1.0445	27.59399
1.045	10.0708
1.0455	1.61133
1.046	-4.53186
1.0465	-20.1416
1.047	-21.55151
1.0475	-30.31311
1.048	-22.25647
1.0485	-17.22107
1.049	-9.97009
1.0495	-1.00708
1.05	4.02832
1.0505	7.65381
1.051	13.89771
1.0515	7.04956
1.052	10.57434
1.0525	15.50903
1.053	14.50195
1.0535	19.43665
1.054	27.6947
1.0545	24.16992
1.055	31.72302
1.0555	28.50037
1.056	29.40674
1.0565	25.37842
1.057	21.85364
1.0575	19.53735
1.058	16.51611
1.0585	8.56018
1.059	5.23682
1.0595	2.11487
1.06	-1.61133
1.0605	-1.10779
1.061	4.33044
1.0615	3.12195
1.062	4.22974
1.0625	7.45239
1.063	10.17151
1.0635	13.99841
1.064	12.68921
1.0645	15.81116
1.065	11.48071
1.0655	11.68213
1.066	5.74036
1.0665	2.92053
1.067	-8.66089
1.0675	-15.20691
1.068	-24.87488
1.0685	-22.96143
1.069	-19.73877
1.0695	-15.1062
1.07	-14.90479
1.0705	-9.76868
1.071	-6.74744
1.0715	-4.73328
1.072	-4.73328
1.0725	-11.58142
1.073	-12.5885
1.0735	-16.21399
1.074	-15.50903
1.0745	-14.90479
1.075	-11.88354
1.0755	-10.27222
1.076	-6.64673
1.0765	-8.35876
1.077	-9.56726
1.0775	-9.26514
1.078	-5.84106
1.0785	-3.32336
1.079	-7.04956
1.0795	-3.22266
1.08	0.50354
1.0805	3.02124
1.081	4.53186
1.0815	7.04956
1.082	6.74744
1.0825	7.15027
1.083	13.09204
1.0835	11.78284
1.084	9.66797
1.0845	18.42957
1.085	11.38
1.0855	5.23682
1.086	0.20142
1.0865	-2.5177
1.087	-2.31628
1.0875	-1.10779
1.088	-3.42407
1.0885	1.71204
1.089	6.84814
1.0895	12.48779
1.09	11.88354
1.0905	13.39417
1.091	18.22815
1.0915	16.21399
1.092	17.42249
1.0925	16.51611
1.093	21.45081
1.0935	16.51611
1.094	14.70337
1.0945	14.70337
1.095	13.69629
1.0955	9.76868
1.096	7.04956
1.0965	6.54602
1.097	7.25098
1.0975	8.05664
1.098	6.94885
1.0985	4.12903
1.099	10.17151
1.0995	7.25098
1.1	15.1062
1.1005	6.2439
1.101	8.96301
1.1015	6.2439
1.102	4.73328
1.1025	9.66797
1.103	12.68921
1.1035	10.47363
1.104	12.08496
1.1045	12.5885
1.105	11.07788
1.1055	12.18567
1.106	18.32886
1.1065	17.52319
1.107	22.25647
1.1075	16.91895
1.108	21.75293
1.1085	14.19983
1.109	16.81824
1.1095	19.73877
1.11	16.71753
1.1105	13.89771
1.111	7.85522
1.1115	-0.20142
1.112	-3.22266
1.1125	-5.94177
1.113	-6.84814
1.1135	-11.07788
1.114	-16.21399
1.1145	-24.77417
1.115	-25.37842
1.1155	-28.70178
1.116	-25.78125
1.1165	-21.55151
1.117	-22.86072
1.1175	-22.76001
1.118	-22.86072
1.1185	-23.96851
1.119	-16.01257
1.1195	-12.18567
1.12	-12.99133
1.1205	-11.38
1.121	-3.8269
1.1215	0.10071
1.122	-3.02124
1.1225	4.63257
1.123	10.37292
1.1235	18.02673
1.124	23.36426
1.1245	16.71753
1.125	15.71045
1.1255	22.35718
1.126	17.92603
1.1265	20.54443
1.127	9.16443
1.1275	10.37292
1.128	10.37292
1.1285	8.56018
1.129	5.94177
1.1295	7.25098
1.13	7.35168
1.1305	7.35168
1.131	8.56018
1.1315	9.46655
1.132	13.49487
1.1325	6.84814
1.133	9.76868
1.1335	9.56726
1.134	10.37292
1.1345	14.09912
1.135	9.16443
1.1355	11.98425
1.136	13.09204
1.1365	12.38708
1.137	16.41541
1.1375	16.71753
1.138	18.02673
1.1385	14.90479
1.139	10.37292
1.1395	10.67505
1.14	8.56018
1.1405	2.5177
1.141	-0.40283
1.1415	-5.0354
1.142	-9.36584
1.1425	-4.53186
1.143	-2.5177
1.1435	-0.70496
1.144	-1.71204
1.1445	1.3092
1.145	4.22974
1.1455	-0.50354
1.146	-0.20142
1.1465	1.91345
1.147	5.74036
1.1475	4.43115
1.148	3.92761
1.1485	0.20142
1.149	3.42407
1.1495	5.94177
1.15	11.78284
1.1505	10.67505
1.151	4.33044
1.1515	4.73328
1.152	1.61133
1.1525	-4.83398
1.153	-6.14319
1.1535	-5.43823
1.154	-9.56726
1.1545	-4.12903
1.155	-6.94885
1.1555	-5.63965
1.156	-3.62549
1.1565	-2.11487
1.157	0.10071
1.1575	2.11487
1.158	0.10071
1.1585	5.53894
1.159	3.52478
1.1595	3.12195
1.16	5.63965
1.1605	4.43115
1.161	4.63257
1.1615	5.53894
1.162	6.44531
1.1625	9.76868
1.163	9.26514
1.1635	12.38708
1.164	16.91895
1.1645	21.85364
1.165	20.84656
1.1655	18.63098
1.166	21.45081
1.1665	18.8324
1.167	15.1062
1.1675	12.08496
1.168	6.54602
1.1685	11.48071
1.169	15.91187
1.1695	15.50903
1.17	17.12036
1.1705	10.77576
1.171	24.77417
1.1715	21.65222
1.172	20.24231
1.1725	18.02673
1.173	20.34302
1.1735	29.40674
1.174	23.16284
1.1745	21.85364
1.175	23.46497
1.1755	24.37134
1.176	27.49329
1.1765	22.05505
1.177	20.44373
1.1775	7.65381
1.178	2.71912
1.1785	11.78284
1.179	8.35876
1.1795	2.11487
1.18	-2.31628
1.1805	-11.2793
1.181	-12.08496
1.1815	-18.63098
1.182	-24.16992
1.1825	-19.13452
1.183	-14.50195
1.1835	-17.72461
1.184	-17.42249
1.1845	-11.58142
1.185	-15.50903
1.1855	-12.28638
1.186	-11.07788
1.1865	-2.41699
1.187	-0.10071
1.1875	5.0354
1.188	3.32336
1.1885	4.33044
1.189	2.61841
1.1895	5.74036
1.19	1.71204
1.1905	4.83398
1.191	6.04248
1.1915	11.88354
1.192	11.58142
1.1925	3.7262
1.193	-1.91345
1.1935	7.25098
1.194	7.45239
1.1945	7.75452
1.195	5.74036
1.1955	2.61841
1.196	0.10071
1.1965	-4.83398
1.197	-5.0354
1.1975	-3.32336
1.198	-0.90637
1.1985	2.01416
1.199	5.74036
1.1995	9.36584
1.2	1.51062
1.2005	3.12195
1.201	9.86938
1.2015	14.90479
1.202	16.21399
1.2025	22.45789
1.203	25.27771
1.2035	25.98267
1.204	25.98267
1.2045	21.55151
1.205	13.29346
1.2055	10.0708
1.206	3.22266
1.2065	-6.04248
1.207	-8.7616
1.2075	-12.78992
1.208	-22.05505
1.2085	-18.12744
1.209	-15.81116
1.2095	-13.29346
1.21	-8.7616
1.2105	-9.36584
1.211	-0.30212
1.2115	-5.23682
1.212	2.31628
1.2125	0.10071
1.213	4.53186
1.2135	2.61841
1.214	-1.91345
1.2145	1.00708
1.215	4.02832
1.2155	6.84814
1.216	0.80566
1.2165	9.36584
1.217	7.75452
1.2175	7.04956
1.218	14.40125
1.2185	9.46655
1.219	17.82532
1.2195	17.52319
1.22	15.1062
1.2205	16.51611
1.221	21.24939
1.2215	17.92603
1.222	18.42957
1.2225	12.48779
1.223	13.59558
1.2235	15.60974
1.224	9.76868
1.2245	6.94885
1.225	2.5177
1.2255	-3.42407
1.226	-14.80408
1.2265	-13.797
1.227	-13.797
1.2275	-15.50903
1.228	-10.47363
1.2285	-5.94177
1.229	-1.2085
1.2295	8.96301
1.23	8.66089
1.2305	12.48779
1.231	24.77417
1.2315	16.91895
1.232	11.58142
1.2325	3.22266
1.233	-1.81274
1.2335	-9.16443
1.234	-20.34302
1.2345	-24.97559
1.235	-24.47205
1.2355	-20.24231
1.236	-20.74585
1.2365	-18.53027
1.237	-17.32178
1.2375	-20.74585
1.238	-21.75293
1.2385	-17.42249
1.239	-12.28638
1.2395	-11.48071
1.24	-9.46655
1.2405	-9.06372
1.241	-16.61682
1.2415	-11.98425
1.242	-8.15735
1.2425	-8.96301
1.243	-4.02832
1.2435	-2.31628
1.244	-0.20142
1.2445	1.71204
1.245	4.33044
1.2455	8.8623
1.246	10.77576
1.2465	5.23682
1.247	10.17151
1.2475	11.88354
1.248	21.04797
1.2485	22.05505
1.249	18.32886
1.2495	22.25647
1.25	21.04797
1.2505	19.94019
1.251	8.35876
1.2515	8.66089
1.252	5.13611
1.2525	7.95593
1.253	11.58142
1.2535	11.68213
1.254	15.30762
1.2545	15.91187
1.255	15.20691
1.2555	12.28638
1.256	14.60266
1.2565	11.58142
1.257	13.39417
1.2575	17.01965
1.258	17.12036
1.2585	20.34302
1.259	13.09204
1.2595	10.47363
1.26	10.17151
1.2605	4.53186
1.261	-1.71204
1.2615	-4.43115
1.262	-3.52478
1.2625	-2.41699
1.263	-9.56726
1.2635	-7.95593
1.264	-11.48071
1.2645	-12.08496
1.265	-19.63806
1.2655	-7.95593
1.266	-11.78284
1.2665	-9.56726
1.267	-8.35876
1.2675	-7.65381
1.268	-10.57434
1.2685	-6.3446
1.269	-8.96301
1.2695	6.84814
1.27	-5.74036
1.2705	-4.93469
1.271	-8.05664
1.2715	-0.70496
1.272	4.83398
1.2725	3.42407
1.273	2.01416
1.2735	8.25806
1.274	8.25806
1.2745	10.37292
1.275	12.68921
1.2755	12.99133
1.276	13.39417
1.2765	9.36584
1.277	6.64673
1.2775	7.85522
1.278	-2.81982
1.2785	-5.33752
1.279	-13.797
1.2795	-15.50903
1.28	-4.33044
1.2805	-7.45239
1.281	-0.10071
1.2815	1.51062
1.282	0.60425
1.2825	7.45239
1.283	5.13611
1.2835	0.90637
1.284	7.35168
1.2845	7.5531
1.285	5.84106
1.2855	8.25806
1.286	11.78284
1.2865	7.85522
1.287	5.84106
1.2875	4.12903
1.288	-4.22974
1.2885	-3.42407
1.289	-6.94885
1.2895	2.01416
1.29	-10.67505
1.2905	-14.60266
1.291	-18.12744
1.2915	-13.797
1.292	-13.19275
1.2925	-5.23682
1.293	-3.32336
1.2935	5.94177
1.294	7.75452
1.2945	12.99133
1.295	11.68213
1.2955	17.12036
1.296	16.11328
1.2965	13.59558
1.297	14.09912
1.2975	8.96301
1.298	9.06372
1.2985	7.65381
1.299	9.16443
1.2995	11.78284
1.3	10.27222
1.3005	6.94885
1.301	15.60974
1.3015	12.5885
1.302	18.02673
1.3025	15.71045
1.303	17.01965
1.3035	8.96301
1.304	11.17859
1.3045	11.88354
1.305	16.3147
1.3055	19.53735
1.306	9.16443
1.3065	7.25098
1.307	1.71204
1.3075	-11.78284
1.308	-8.35876
1.3085	-10.27222
1.309	-16.21399
1.3095	-11.38
1.31	-7.04956
1.3105	-6.2439
1.311	-6.54602
1.3115	-3.02124
1.312	-3.62549
1.3125	3.42407
1.313	3.02124
1.3135	4.12903
1.314	-1.61133
1.3145	9.86938
1.315	6.04248
1.3155	3.02124
1.316	4.12903
1.3165	-3.42407
1.317	-1.91345
1.3175	0.80566
1.318	5.33752
1.3185	5.53894
1.319	6.84814
1.3195	11.58142
1.32	13.09204
1.3205	10.17151
1.321	10.77576
1.3215	3.02124
1.322	5.23682
1.3225	-1.2085
1.323	-11.17859
1.3235	-9.26514
1.324	-3.32336
1.3245	1.61133
1.325	5.63965
1.3255	5.53894
1.326	-1.3092
1.3265	-5.0354
1.327	-8.15735
1.3275	-4.43115
1.328	-6.54602
1.3285	-0.60425
1.329	4.43115
1.3295	4.33044
1.33	2.61841
1.3305	2.21558
1.331	8.66089
1.3315	2.41699
1.332	4.73328
1.3325	7.65381
1.333	11.17859
1.3335	7.85522
1.334	9.76868
1.3345	3.8269
1.335	5.63965
1.3355	6.84814
1.336	6.74744
1.3365	1.81274
1.337	1.81274
1.3375	-3.42407
1.338	-9.86938
1.3385	-18.02673
1.339	-14.09912
1.3395	-6.44531
1.34	-5.84106
1.3405	-6.54602
1.341	-5.43823
1.3415	1.61133
1.342	-3.92761
1.3425	0.50354
1.343	6.14319
1.3435	2.31628
1.344	11.68213
1.3445	10.27222
1.345	11.2793
1.3455	10.0708
1.346	6.3446
1.3465	10.97717
1.347	6.64673
1.3475	12.48779
1.348	11.48071
1.3485	10.77576
1.349	11.68213
1.3495	9.66797
1.35	12.5885
1.3505	8.96301
1.351	2.5177
1.3515	3.42407
1.352	9.06372
1.3525	9.76868
1.353	6.64673
1.3535	7.15027
1.354	9.06372
1.3545	14.90479
1.355	16.41541
1.3555	13.09204
1.356	13.59558
1.3565	9.76868
1.357	14.90479
1.3575	12.99133
1.358	17.32178
1.3585	17.32178
1.359	21.04797
1.3595	27.29187
1.36	17.22107
1.3605	24.67346
1.361	22.76001
1.3615	17.12036
1.362	11.68213
1.3625	13.797
1.363	9.86938
1.3635	9.16443
1.364	6.74744
1.3645	7.65381
1.365	9.16443
1.3655	2.31628
1.366	-1.51062
1.3665	-1.71204
1.367	-6.3446
1.3675	-6.94885
1.368	-9.56726
1.3685	-10.77576
1.369	-1.00708
1.3695	1.2085
1.37	0
1.3705	1.00708
1.371	6.04248
1.3715	5.43823
1.372	3.02124
1.3725	-1.10779
1.373	0.40283
1.3735	7.04956
1.374	9.36584
1.3745	7.95593
1.375	5.43823
1.3755	8.66089
1.376	6.54602
1.3765	3.42407
1.377	4.83398
1.3775	14.60266
1.378	9.66797
1.3785	10.67505
1.379	6.04248
1.3795	5.94177
1.38	5.0354
1.3805	5.13611
1.381	6.94885
1.3815	8.7616
1.382	10.27222
1.3825	6.64673
1.383	5.74036
1.3835	9.66797
1.384	2.21558
1.3845	9.26514
1.385	4.93469
1.3855	3.12195
1.386	4.33044
1.3865	11.38
1.387	5.63965
1.3875	3.92761
1.388	3.7262
1.3885	5.94177
1.389	3.62549
1.3895	9.16443
1.39	1.91345
1.3905	0.60425
1.391	1.71204
1.3915	0.80566
1.392	-2.01416
1.3925	0.50354
1.393	9.06372
1.3935	7.35168
1.394	9.16443
1.3945	9.16443
1.395	13.29346
1.3955	9.06372
1.396	12.38708
1.3965	16.61682
1.397	14.19983
1.3975	14.19983
1.398	16.91895
1.3985	15.20691
1.399	20.54443
1.3995	15.1062
1.4	13.09204
1.4005	13.19275
1.401	12.28638
1.4015	4.33044
1.402	6.14319
1.4025	5.23682
1.403	4.02832
1.4035	8.05664
1.404	1.81274
1.4045	-0.30212
1.405	3.22266
1.4055	-0.50354
1.406	-2.31628
1.4065	1.00708
1.407	2.5177
1.4075	-1.61133
1.408	-1.2085
1.4085	-0.80566
1.409	7.25098
