Gabriele_Carluccio_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
0.7195	6.2439
0.72	13.59558
0.7205	14.09912
0.721	7.95593
0.7215	9.06372
0.722	4.83398
0.7225	4.73328
0.723	2.71912
0.7235	8.66089
0.724	6.64673
0.7245	9.86938
0.725	3.02124
0.7255	8.56018
0.726	6.64673
0.7265	10.37292
0.727	5.94177
0.7275	7.04956
0.728	2.92053
0.7285	5.33752
0.729	8.56018
0.7295	-0.30212
0.73	2.92053
0.7305	5.63965
0.731	4.02832
0.7315	3.52478
0.732	5.84106
0.7325	8.15735
0.733	9.26514
0.7335	10.0708
0.734	8.8623
0.7345	14.80408
0.735	11.2793
0.7355	7.45239
0.736	5.53894
0.7365	11.58142
0.737	16.51611
0.7375	13.09204
0.738	20.64514
0.7385	7.5531
0.739	1.00708
0.7395	-4.22974
0.74	-2.92053
0.7405	-8.25806
0.741	-1.51062
0.7415	0.80566
0.742	5.74036
0.7425	3.32336
0.743	4.43115
0.7435	8.45947
0.744	10.0708
0.7445	5.13611
0.745	6.64673
0.7455	8.56018
0.746	5.74036
0.7465	7.5531
0.747	3.92761
0.7475	0.30212
0.748	5.53894
0.7485	3.22266
0.749	2.71912
0.7495	3.62549
0.75	6.3446
0.7505	3.12195
0.751	3.12195
0.7515	5.84106
0.752	10.77576
0.7525	9.76868
0.753	9.06372
0.7535	10.37292
0.754	9.66797
0.7545	10.97717
0.755	7.35168
0.7555	10.97717
0.756	12.68921
0.7565	6.2439
0.757	9.36584
0.7575	5.74036
0.758	9.36584
0.7585	3.42407
0.759	0.20142
0.7595	1.3092
0.76	1.3092
0.7605	4.53186
0.761	6.64673
0.7615	5.63965
0.762	5.63965
0.7625	4.22974
0.763	5.53894
0.7635	8.45947
0.764	5.23682
0.7645	11.07788
0.765	12.89062
0.7655	5.53894
0.766	5.13611
0.7665	4.22974
0.767	6.14319
0.7675	8.66089
0.768	5.23682
0.7685	5.53894
0.769	10.0708
0.7695	4.93469
0.77	8.45947
0.7705	6.54602
0.771	3.52478
0.7715	6.44531
0.772	9.97009
0.7725	14.50195
0.773	4.02832
0.7735	7.75452
0.774	13.09204
0.7745	15.00549
0.775	9.97009
0.7755	9.46655
0.776	9.56726
0.7765	10.17151
0.777	6.14319
0.7775	4.93469
0.778	4.12903
0.7785	6.94885
0.779	5.84106
0.7795	4.33044
0.78	5.43823
0.7805	10.67505
0.781	12.68921
0.7815	10.37292
0.782	10.17151
0.7825	5.84106
0.783	6.04248
0.7835	3.22266
0.784	8.7616
0.7845	17.01965
0.785	15.91187
0.7855	12.5885
0.786	9.66797
0.7865	13.39417
0.787	11.98425
0.7875	12.18567
0.788	13.39417
0.7885	12.48779
0.789	16.91895
0.7895	14.70337
0.79	13.19275
0.7905	7.04956
0.791	8.66089
0.7915	17.42249
0.792	6.64673
0.7925	12.89062
0.793	15.81116
0.7935	14.80408
0.794	16.71753
0.7945	21.55151
0.795	17.52319
0.7955	17.01965
0.796	15.30762
0.7965	7.85522
0.797	10.27222
0.7975	6.14319
0.798	4.63257
0.7985	-2.92053
0.799	4.33044
0.7995	2.5177
0.8	10.27222
0.8005	5.0354
0.801	4.33044
0.8015	1.00708
0.802	6.14319
0.8025	8.7616
0.803	11.78284
0.8035	7.35168
0.804	6.2439
0.8045	9.66797
0.805	9.56726
0.8055	5.0354
0.806	12.48779
0.8065	7.95593
0.807	2.5177
0.8075	4.53186
0.808	8.15735
0.8085	9.86938
0.809	5.43823
0.8095	8.96301
0.81	0.90637
0.8105	4.93469
0.811	-0.90637
0.8115	2.11487
0.812	5.33752
0.8125	5.13611
0.813	6.74744
0.8135	8.56018
0.814	9.97009
0.8145	4.93469
0.815	4.02832
0.8155	8.45947
0.816	5.94177
0.8165	3.12195
0.817	0.10071
0.8175	-0.10071
0.818	6.04248
0.8185	4.83398
0.819	3.92761
0.8195	5.0354
0.82	5.84106
0.8205	6.44531
0.821	8.45947
0.8215	3.32336
0.822	4.63257
0.8225	2.21558
0.823	8.8623
0.8235	5.94177
0.824	8.56018
0.8245	6.84814
0.825	6.74744
0.8255	6.2439
0.826	5.74036
0.8265	7.65381
0.827	4.63257
0.8275	10.57434
0.828	5.63965
0.8285	3.32336
0.829	6.84814
0.8295	4.53186
0.83	8.45947
0.8305	5.13611
0.831	-1.00708
0.8315	2.5177
0.832	6.3446
0.8325	8.8623
0.833	6.54602
0.8335	5.74036
0.834	7.85522
0.8345	8.66089
0.835	14.50195
0.8355	12.89062
0.836	10.97717
0.8365	2.21558
0.837	1.61133
0.8375	4.93469
0.838	8.15735
0.8385	6.54602
0.839	11.88354
0.8395	7.04956
0.84	7.25098
0.8405	16.51611
0.841	17.92603
0.8415	15.60974
0.842	8.45947
0.8425	9.86938
0.843	11.2793
0.8435	13.99841
0.844	6.3446
0.8445	12.18567
0.845	10.67505
0.8455	13.39417
0.846	10.67505
0.8465	8.8623
0.847	5.0354
0.8475	7.25098
0.848	8.15735
0.8485	8.8623
0.849	9.46655
0.8495	12.18567
0.85	6.94885
0.8505	11.58142
0.851	12.08496
0.8515	13.19275
0.852	13.99841
0.8525	13.797
0.853	14.19983
0.8535	16.71753
0.854	16.91895
0.8545	15.81116
0.855	19.23523
0.8555	12.99133
0.856	17.22107
0.8565	15.30762
0.857	11.48071
0.8575	13.19275
0.858	12.38708
0.8585	16.01257
0.859	11.2793
0.8595	12.99133
0.86	11.07788
0.8605	10.77576
0.861	7.15027
0.8615	10.47363
0.862	9.36584
0.8625	5.13611
0.863	7.65381
0.8635	11.48071
0.864	10.57434
0.8645	8.7616
0.865	8.35876
0.8655	5.0354
0.866	11.68213
0.8665	2.41699
0.867	6.84814
0.8675	5.84106
0.868	4.53186
0.8685	13.49487
0.869	7.45239
0.8695	8.66089
0.87	7.15027
0.8705	1.3092
0.871	7.85522
0.8715	7.04956
0.872	4.02832
0.8725	2.31628
0.873	7.04956
0.8735	10.17151
0.874	1.51062
0.8745	-2.81982
0.875	1.00708
0.8755	3.22266
0.876	5.53894
0.8765	4.83398
0.877	5.33752
0.8775	11.68213
0.878	2.81982
0.8785	2.61841
0.879	6.44531
0.8795	7.65381
0.88	6.74744
0.8805	5.23682
0.881	2.61841
0.8815	2.92053
0.882	4.83398
0.8825	1.3092
0.883	6.74744
0.8835	6.64673
0.884	5.53894
0.8845	1.61133
0.885	4.02832
0.8855	2.61841
0.886	1.51062
0.8865	-0.80566
0.887	4.63257
0.8875	1.91345
0.888	3.52478
0.8885	0.80566
0.889	7.85522
0.8895	2.31628
0.89	3.8269
0.8905	4.22974
0.891	2.92053
0.8915	3.12195
0.892	7.85522
0.8925	4.22974
0.893	9.97009
0.8935	9.26514
0.894	9.16443
0.8945	7.85522
0.895	8.25806
0.8955	9.97009
0.896	9.66797
0.8965	8.7616
0.897	8.66089
0.8975	5.23682
0.898	9.06372
0.8985	8.96301
0.899	7.45239
0.8995	4.22974
0.9	8.05664
0.9005	5.53894
0.901	6.64673
0.9015	3.42407
0.902	7.15027
0.9025	5.94177
0.903	9.86938
0.9035	1.3092
0.904	6.74744
0.9045	10.97717
0.905	8.7616
0.9055	7.04956
0.906	2.11487
0.9065	7.95593
0.907	10.0708
0.9075	-0.10071
0.908	0.60425
0.9085	0.80566
0.909	-1.10779
0.9095	0.70496
0.91	9.97009
0.9105	6.3446
0.911	5.94177
0.9115	1.91345
0.912	0.20142
0.9125	1.40991
0.913	1.10779
0.9135	0.90637
0.914	4.73328
0.9145	7.85522
0.915	7.75452
0.9155	3.8269
0.916	0.50354
0.9165	8.45947
0.917	4.33044
0.9175	4.33044
0.918	9.26514
0.9185	8.15735
0.919	4.53186
0.9195	7.25098
0.92	8.45947
0.9205	5.74036
0.921	2.11487
0.9215	1.91345
0.922	5.23682
0.9225	1.51062
0.923	2.31628
0.9235	6.54602
0.924	6.14319
0.9245	2.81982
0.925	3.8269
0.9255	2.5177
0.926	-1.71204
0.9265	-3.52478
0.927	2.01416
0.9275	-0.80566
0.928	3.12195
0.9285	11.2793
0.929	6.94885
0.9295	6.54602
0.93	7.25098
0.9305	5.74036
0.931	2.31628
0.9315	4.63257
0.932	4.12903
0.9325	6.3446
0.933	4.83398
0.9335	2.21558
0.934	2.41699
0.9345	7.75452
0.935	0.80566
0.9355	2.01416
0.936	5.94177
0.9365	5.84106
0.937	4.33044
0.9375	10.27222
0.938	2.61841
0.9385	2.41699
0.939	5.53894
0.9395	5.0354
0.94	7.5531
0.9405	-1.10779
0.941	1.91345
0.9415	6.2439
0.942	4.73328
0.9425	1.3092
0.943	10.57434
0.9435	11.2793
0.944	7.85522
0.9445	5.43823
0.945	8.15735
0.9455	5.33752
0.946	6.2439
0.9465	4.22974
0.947	5.33752
0.9475	2.61841
0.948	6.04248
0.9485	6.64673
0.949	6.74744
0.9495	5.33752
0.95	6.84814
0.9505	2.71912
0.951	1.3092
0.9515	-1.40991
0.952	-1.3092
0.9525	-3.52478
0.953	3.62549
0.9535	4.43115
0.954	-0.60425
0.9545	0
0.955	4.53186
0.9555	0.40283
0.956	6.84814
0.9565	7.65381
0.957	3.12195
0.9575	9.46655
0.958	4.83398
0.9585	10.27222
0.959	11.38
0.9595	15.00549
0.96	12.78992
0.9605	13.49487
0.961	11.38
0.9615	6.94885
0.962	8.15735
0.9625	14.19983
0.963	2.61841
0.9635	5.84106
0.964	2.21558
0.9645	3.62549
0.965	-5.94177
0.9655	-4.73328
0.966	-2.41699
0.9665	-5.23682
0.967	-1.71204
0.9675	0.50354
0.968	2.31628
0.9685	3.92761
0.969	-0.10071
0.9695	9.56726
0.97	-3.32336
0.9705	-0.20142
0.971	-0.70496
0.9715	-2.5177
0.972	-9.16443
0.9725	-2.71912
0.973	-2.31628
0.9735	0.40283
0.974	6.54602
0.9745	7.5531
0.975	-0.20142
0.9755	-0.80566
0.976	1.71204
0.9765	2.5177
0.977	4.83398
0.9775	7.04956
0.978	5.23682
0.9785	6.14319
0.979	5.0354
0.9795	8.8623
0.98	3.62549
0.9805	9.97009
0.981	9.36584
0.9815	3.02124
0.982	9.66797
0.9825	12.08496
0.983	11.38
0.9835	8.7616
0.984	4.12903
0.9845	12.18567
0.985	7.95593
0.9855	9.56726
0.986	10.77576
0.9865	7.25098
0.987	7.45239
0.9875	6.04248
0.988	5.84106
0.9885	0.70496
0.989	1.2085
0.9895	6.44531
0.99	3.7262
0.9905	0.20142
0.991	3.32336
0.9915	6.84814
0.992	6.2439
0.9925	8.7616
0.993	11.38
0.9935	8.66089
0.994	4.33044
0.9945	6.94885
0.995	6.94885
0.9955	1.2085
0.996	2.41699
0.9965	6.54602
0.997	3.92761
0.9975	0.80566
0.998	5.13611
0.9985	10.77576
0.999	6.04248
0.9995	9.06372
1	5.13611
1.0005	8.96301
1.001	6.54602
1.0015	5.94177
1.002	7.25098
1.0025	7.95593
1.003	7.45239
1.0035	5.84106
1.004	14.09912
1.0045	6.94885
1.005	5.23682
1.0055	8.66089
1.006	0.90637
1.0065	9.36584
1.007	4.33044
1.0075	3.32336
1.008	1.40991
1.0085	9.46655
1.009	9.66797
1.0095	14.30054
1.01	7.75452
1.0105	11.48071
1.011	10.77576
1.0115	6.94885
1.012	7.85522
1.0125	9.97009
1.013	9.26514
1.0135	6.14319
1.014	12.28638
1.0145	13.09204
1.015	5.94177
1.0155	10.67505
1.016	6.84814
1.0165	9.76868
1.017	8.25806
1.0175	4.73328
1.018	6.64673
1.0185	3.92761
1.019	9.97009
1.0195	6.44531
1.02	6.44531
1.0205	13.39417
1.021	9.06372
1.0215	3.02124
1.022	8.05664
1.0225	7.65381
1.023	3.22266
1.0235	7.75452
1.024	7.35168
1.0245	3.62549
1.025	1.71204
1.0255	5.43823
1.026	8.05664
1.0265	6.14319
1.027	4.73328
1.0275	9.86938
1.028	8.35876
1.0285	6.64673
1.029	7.65381
1.0295	8.66089
1.03	16.81824
1.0305	13.09204
1.031	7.95593
1.0315	10.57434
1.032	9.16443
1.0325	8.66089
1.033	7.5531
1.0335	8.25806
1.034	9.66797
1.0345	3.32336
1.035	0.20142
1.0355	6.94885
1.036	1.2085
1.0365	11.98425
1.037	5.84106
1.0375	6.04248
1.038	5.43823
1.0385	9.56726
1.039	10.47363
1.0395	8.56018
1.04	2.81982
1.0405	5.0354
1.041	8.96301
1.0415	6.04248
1.042	3.7262
1.0425	6.94885
1.043	10.67505
1.0435	3.52478
1.044	2.92053
1.0445	-0.70496
1.045	4.02832
1.0455	4.22974
1.046	3.32336
1.0465	10.17151
1.047	7.25098
1.0475	6.84814
1.048	4.43115
1.0485	1.3092
1.049	8.96301
1.0495	4.93469
1.05	5.63965
1.0505	0.40283
1.051	1.61133
1.0515	6.54602
1.052	0
1.0525	1.81274
1.053	4.33044
1.0535	-0.20142
1.054	6.44531
1.0545	2.92053
1.055	3.02124
1.0555	-2.31628
1.056	-0.70496
1.0565	2.01416
1.057	-1.71204
1.0575	-3.42407
1.058	0.40283
1.0585	0.20142
1.059	-1.51062
1.0595	-1.10779
1.06	0.90637
1.0605	4.12903
1.061	7.95593
1.0615	8.45947
1.062	8.05664
1.0625	2.71912
1.063	13.99841
1.0635	8.35876
1.064	12.28638
1.0645	14.60266
1.065	13.89771
1.0655	10.17151
1.066	11.88354
1.0665	11.38
1.067	8.05664
1.0675	11.2793
1.068	8.96301
1.0685	8.8623
1.069	15.30762
1.0695	11.88354
1.07	10.0708
1.0705	13.19275
1.071	14.09912
1.0715	14.60266
1.072	10.47363
1.0725	7.75452
1.073	8.25806
1.0735	2.81982
1.074	9.26514
1.0745	11.58142
1.075	12.18567
1.0755	10.47363
1.076	4.12903
1.0765	2.61841
1.077	-1.51062
1.0775	-4.63257
1.078	-4.63257
1.0785	-6.04248
1.079	-2.61841
1.0795	-0.30212
1.08	-0.60425
1.0805	1.3092
1.081	2.92053
1.0815	3.8269
1.082	2.41699
1.0825	7.5531
1.083	10.37292
1.0835	7.35168
1.084	4.63257
1.0845	2.11487
1.085	6.64673
1.0855	6.94885
1.086	7.04956
1.0865	11.17859
1.087	5.0354
1.0875	4.02832
1.088	8.96301
1.0885	6.74744
1.089	7.15027
1.0895	7.5531
1.09	7.15027
1.0905	9.97009
1.091	6.04248
1.0915	8.96301
1.092	3.32336
1.0925	7.85522
1.093	5.53894
1.0935	5.53894
1.094	1.40991
1.0945	3.42407
1.095	7.25098
1.0955	4.63257
1.096	4.83398
1.0965	3.22266
1.097	0.70496
1.0975	-2.71912
1.098	-1.3092
1.0985	2.31628
1.099	3.52478
1.0995	3.7262
1.1	7.95593
1.1005	7.5531
1.101	9.06372
1.1015	4.63257
1.102	8.35876
1.1025	5.63965
1.103	7.25098
1.1035	7.15027
1.104	9.86938
1.1045	5.63965
1.105	6.84814
1.1055	10.67505
1.106	4.93469
1.1065	9.06372
1.107	7.85522
1.1075	2.01416
1.108	3.52478
1.1085	0
1.109	-0.80566
1.1095	5.94177
1.11	9.76868
1.1105	8.7616
1.111	5.84106
1.1115	5.33752
1.112	6.44531
1.1125	6.3446
1.113	8.56018
1.1135	8.35876
1.114	8.56018
1.1145	4.93469
1.115	4.83398
1.1155	8.96301
1.116	11.38
1.1165	12.5885
1.117	6.44531
1.1175	11.48071
1.118	5.43823
1.1185	7.04956
1.119	8.8623
1.1195	7.95593
1.12	9.46655
1.1205	6.04248
1.121	7.35168
1.1215	10.97717
1.122	3.12195
1.1225	9.26514
1.123	11.78284
1.1235	11.78284
1.124	9.86938
1.1245	10.17151
1.125	8.7616
1.1255	8.35876
1.126	3.8269
1.1265	7.95593
1.127	6.54602
1.1275	6.14319
1.128	3.22266
1.1285	7.75452
1.129	8.05664
1.1295	8.25806
1.13	7.15027
1.1305	7.65381
1.131	6.54602
1.1315	9.86938
1.132	6.64673
1.1325	5.23682
1.133	4.43115
1.1335	4.02832
1.134	4.53186
1.1345	6.2439
1.135	12.48779
1.1355	4.33044
1.136	7.5531
1.1365	5.53894
1.137	8.66089
1.1375	10.57434
1.138	9.16443
1.1385	9.26514
1.139	7.35168
1.1395	11.88354
1.14	12.99133
1.1405	4.93469
1.141	9.46655
1.1415	10.27222
1.142	9.97009
1.1425	6.04248
1.143	5.53894
1.1435	7.65381
1.144	8.35876
1.1445	8.05664
1.145	4.12903
1.1455	8.7616
1.146	9.36584
1.1465	10.97717
1.147	11.58142
1.1475	7.85522
1.148	9.56726
1.1485	11.88354
1.149	9.56726
1.1495	5.0354
1.15	7.95593
1.1505	8.15735
1.151	8.35876
1.1515	6.84814
1.152	9.06372
1.1525	3.92761
1.153	6.44531
1.1535	6.84814
1.154	8.96301
1.1545	8.7616
1.155	6.14319
1.1555	7.04956
1.156	7.95593
1.1565	7.75452
1.157	7.45239
1.1575	7.5531
1.158	7.75452
1.1585	5.23682
1.159	4.73328
1.1595	2.5177
1.16	5.74036
1.1605	6.04248
1.161	6.14319
1.1615	7.15027
1.162	2.81982
1.1625	1.2085
1.163	5.23682
1.1635	7.85522
1.164	11.17859
1.1645	5.53894
1.165	10.87646
1.1655	9.26514
1.166	5.84106
1.1665	3.8269
1.167	3.42407
1.1675	2.92053
1.168	0.80566
1.1685	8.8623
1.169	4.02832
1.1695	4.22974
1.17	7.65381
1.1705	5.43823
1.171	2.41699
1.1715	5.13611
1.172	7.85522
1.1725	6.04248
1.173	3.8269
1.1735	11.17859
1.174	12.5885
1.1745	12.89062
1.175	9.97009
1.1755	7.45239
1.176	-1.00708
1.1765	5.94177
1.177	3.52478
1.1775	1.71204
1.178	3.8269
1.1785	6.74744
1.179	2.41699
1.1795	6.44531
1.18	6.44531
1.1805	6.04248
1.181	10.0708
1.1815	13.69629
1.182	7.95593
1.1825	9.56726
1.183	9.76868
1.1835	11.98425
1.184	12.68921
1.1845	6.54602
1.185	6.84814
1.1855	3.12195
1.186	8.7616
1.1865	4.63257
1.187	5.23682
1.1875	7.95593
1.188	7.95593
1.1885	9.97009
1.189	5.13611
1.1895	4.63257
1.19	7.95593
1.1905	7.04956
1.191	4.93469
1.1915	3.62549
1.192	0.80566
1.1925	6.94885
1.193	4.43115
1.1935	0.60425
1.194	0.60425
1.1945	4.83398
1.195	0.60425
1.1955	9.26514
1.196	9.97009
1.1965	8.45947
1.197	6.64673
1.1975	4.83398
1.198	6.04248
1.1985	5.13611
1.199	5.13611
1.1995	4.33044
1.2	4.22974
1.2005	-0.70496
1.201	7.04956
1.2015	2.61841
1.202	0.90637
1.2025	4.22974
1.203	10.27222
1.2035	3.92761
1.204	7.95593
1.2045	10.67505
1.205	8.56018
1.2055	5.43823
1.206	4.83398
1.2065	3.42407
1.207	8.45947
1.2075	3.12195
1.208	3.7262
1.2085	6.2439
1.209	12.89062
1.2095	9.36584
1.21	2.5177
1.2105	6.94885
1.211	8.25806
1.2115	4.83398
1.212	7.85522
1.2125	4.33044
1.213	8.15735
1.2135	6.44531
1.214	3.12195
1.2145	5.23682
1.215	6.04248
1.2155	5.63965
1.216	9.16443
1.2165	5.74036
1.217	10.97717
1.2175	10.67505
1.218	3.32336
1.2185	7.85522
1.219	7.15027
1.2195	7.85522
1.22	10.77576
1.2205	6.44531
1.221	3.52478
1.2215	5.23682
1.222	6.04248
1.2225	2.31628
1.223	6.2439
1.2235	7.5531
1.224	4.43115
1.2245	6.94885
1.225	2.21558
1.2255	6.54602
1.226	7.25098
1.2265	11.07788
1.227	6.3446
1.2275	7.95593
1.228	1.2085
1.2285	8.8623
1.229	5.74036
1.2295	5.23682
1.23	3.02124
1.2305	2.01416
1.231	8.45947
1.2315	10.47363
1.232	7.25098
1.2325	3.7262
1.233	12.28638
1.2335	8.05664
1.234	12.89062
1.2345	8.66089
1.235	6.54602
1.2355	3.22266
1.236	1.61133
1.2365	-0.70496
1.237	2.11487
1.2375	4.12903
1.238	3.8269
1.2385	3.92761
1.239	7.85522
1.2395	8.05664
1.24	10.37292
1.2405	10.17151
1.241	7.04956
1.2415	10.0708
1.242	5.23682
1.2425	4.73328
1.243	5.53894
1.2435	5.84106
1.244	4.63257
1.2445	8.25806
1.245	7.45239
1.2455	7.95593
1.246	4.93469
1.2465	9.66797
1.247	6.64673
1.2475	3.02124
1.248	4.12903
1.2485	8.8623
1.249	10.77576
1.2495	8.56018
1.25	8.7616
1.2505	12.99133
1.251	7.85522
1.2515	6.84814
1.252	4.33044
1.2525	6.74744
1.253	2.92053
1.2535	4.83398
1.254	10.0708
1.2545	11.17859
1.255	8.25806
1.2555	8.66089
1.256	3.92761
1.2565	8.25806
1.257	5.63965
1.2575	6.04248
1.258	6.3446
1.2585	7.95593
1.259	9.86938
1.2595	7.04956
1.26	5.43823
1.2605	8.15735
1.261	5.63965
1.2615	3.22266
1.262	7.65381
1.2625	12.48779
1.263	10.37292
1.2635	6.04248
1.264	9.06372
1.2645	6.94885
1.265	11.78284
1.2655	10.97717
1.266	5.0354
1.2665	6.74744
1.267	8.8623
1.2675	3.8269
1.268	6.74744
1.2685	2.61841
1.269	4.53186
1.2695	7.95593
1.27	6.14319
1.2705	4.83398
1.271	7.95593
1.2715	9.16443
1.272	9.56726
1.2725	7.85522
1.273	9.66797
1.2735	3.12195
1.274	7.75452
1.2745	5.74036
1.275	7.95593
1.2755	10.67505
1.276	9.36584
1.2765	8.66089
1.277	5.84106
1.2775	11.68213
1.278	9.16443
1.2785	13.69629
1.279	11.38
1.2795	3.92761
1.28	0.20142
1.2805	8.7616
1.281	5.53894
1.2815	5.33752
1.282	6.94885
1.2825	7.5531
1.283	0.90637
1.2835	6.04248
1.284	5.13611
1.2845	9.56726
1.285	5.63965
1.2855	8.15735
1.286	2.11487
1.2865	5.63965
1.287	2.31628
1.2875	1.10779
1.288	2.41699
1.2885	6.74744
1.289	-0.30212
1.2895	2.01416
1.29	2.61841
1.2905	2.61841
1.291	1.51062
1.2915	5.43823
1.292	0.60425
1.2925	10.77576
1.293	6.54602
1.2935	2.31628
1.294	9.06372
1.2945	8.8623
1.295	11.38
1.2955	5.33752
1.296	7.85522
1.2965	8.05664
1.297	11.68213
1.2975	10.0708
1.298	5.74036
1.2985	6.2439
1.299	8.66089
1.2995	5.94177
1.3	2.01416
1.3005	11.2793
1.301	9.97009
1.3015	7.85522
1.302	7.95593
1.3025	6.64673
1.303	9.46655
1.3035	10.57434
1.304	7.15027
1.3045	4.12903
1.305	6.2439
1.3055	2.41699
1.306	7.04956
1.3065	6.74744
1.307	4.12903
1.3075	8.05664
1.308	8.7616
1.3085	7.85522
1.309	5.0354
1.3095	3.22266
1.31	2.01416
1.3105	6.44531
1.311	6.14319
1.3115	-0.40283
1.312	-1.91345
1.3125	3.42407
1.313	1.91345
1.3135	-0.20142
1.314	2.71912
1.3145	5.63965
1.315	3.32336
1.3155	5.13611
1.316	4.63257
1.3165	4.53186
1.317	2.61841
1.3175	-4.12903
1.318	0.60425
1.3185	-0.50354
1.319	3.8269
1.3195	7.25098
1.32	3.12195
1.3205	3.92761
1.321	7.65381
1.3215	4.33044
1.322	8.8623
1.3225	10.47363
1.323	7.95593
1.3235	7.75452
1.324	7.45239
1.3245	6.74744
1.325	14.19983
1.3255	15.20691
1.326	8.96301
1.3265	11.07788
1.327	7.75452
1.3275	9.66797
1.328	3.42407
1.3285	6.94885
1.329	4.12903
1.3295	5.74036
1.33	10.37292
1.3305	6.74744
1.331	3.22266
1.3315	4.53186
1.332	8.96301
1.3325	10.87646
1.333	4.73328
1.3335	5.33752
1.334	2.92053
1.3345	5.94177
1.335	8.35876
1.3355	8.66089
1.336	2.92053
1.3365	4.93469
1.337	5.23682
1.3375	-0.30212
1.338	0.40283
1.3385	5.43823
1.339	10.67505
1.3395	6.84814
1.34	7.04956
1.3405	7.5531
1.341	5.63965
1.3415	6.94885
1.342	9.16443
1.3425	10.87646
1.343	3.8269
1.3435	12.68921
1.344	10.17151
1.3445	12.68921
1.345	7.65381
1.3455	8.7616
1.346	3.8269
1.3465	10.37292
1.347	4.73328
1.3475	9.26514
1.348	6.04248
1.3485	5.84106
1.349	2.5177
1.3495	3.22266
1.35	6.44531
1.3505	10.77576
1.351	7.5531
1.3515	5.23682
1.352	7.85522
1.3525	6.2439
1.353	0.90637
1.3535	1.71204
1.354	5.0354
1.3545	3.52478
1.355	1.40991
1.3555	1.00708
1.356	9.06372
1.3565	7.15027
1.357	2.81982
1.3575	4.53186
1.358	7.25098
1.3585	9.86938
1.359	6.84814
1.3595	6.74744
1.36	5.43823
1.3605	10.37292
1.361	7.65381
1.3615	7.85522
1.362	7.45239
1.3625	7.35168
1.363	4.53186
1.3635	3.12195
1.364	8.05664
1.3645	4.73328
1.365	4.63257
1.3655	0.60425
1.366	4.33044
1.3665	3.02124
1.367	7.75452
1.3675	5.74036
1.368	2.92053
1.3685	6.2439
1.369	3.52478
1.3695	6.84814
1.37	5.53894
1.3705	6.44531
1.371	12.89062
1.3715	13.99841
1.372	5.33752
1.3725	7.95593
1.373	5.63965
1.3735	4.22974
1.374	6.2439
1.3745	4.73328
1.375	5.0354
1.3755	2.5177
1.376	-0.30212
1.3765	1.3092
1.377	1.00708
1.3775	4.93469
1.378	0.90637
1.3785	-0.30212
1.379	2.92053
1.3795	6.64673
1.38	2.81982
1.3805	4.83398
1.381	1.61133
1.3815	4.12903
1.382	1.51062
1.3825	9.26514
1.383	1.91345
1.3835	6.44531
1.384	10.57434
1.3845	9.66797
1.385	-2.5177
1.3855	0.50354
1.386	4.33044
1.3865	2.5177
1.387	-4.02832
1.3875	7.75452
1.388	3.7262
1.3885	3.52478
1.389	4.93469
1.3895	8.25806
1.39	3.62549
1.3905	6.94885
1.391	7.35168
1.3915	3.42407
1.392	5.63965
1.3925	5.43823
1.393	9.86938
1.3935	5.43823
1.394	-2.21558
1.3945	4.33044
1.395	2.41699
1.3955	2.61841
1.396	4.73328
1.3965	10.47363
1.397	4.22974
1.3975	0.80566
1.398	2.31628
1.3985	3.02124
1.399	5.13611
1.3995	4.33044
1.4	4.63257
1.4005	4.73328
1.401	4.22974
1.4015	2.41699
1.402	2.41699
1.4025	0.80566
1.403	4.43115
1.4035	0.80566
1.404	2.21558
1.4045	1.91345
1.405	8.15735
1.4055	8.05664
1.406	4.02832
1.4065	5.0354
1.407	2.31628
1.4075	3.12195
1.408	-0.20142
1.4085	5.23682
1.409	1.2085
1.4095	2.5177
1.41	1.61133
1.4105	2.92053
1.411	3.8269
1.4115	5.23682
1.412	6.74744
1.4125	3.92761
1.413	7.15027
1.4135	1.91345
1.414	2.81982
1.4145	6.44531
1.415	1.61133
1.4155	5.74036
1.416	9.86938
1.4165	8.35876
1.417	0.50354
1.4175	6.2439
1.418	6.84814
1.4185	11.2793
1.419	6.14319
1.4195	10.17151
1.42	18.63098
1.4205	7.5531
1.421	7.35168
1.4215	7.25098
1.422	5.94177
1.4225	9.46655
1.423	9.66797
1.4235	2.5177
1.424	5.13611
1.4245	4.63257
1.425	7.25098
1.4255	2.41699
1.426	-3.52478
1.4265	2.41699
1.427	-1.00708
1.4275	-2.41699
1.428	-2.41699
1.4285	8.96301
1.429	6.44531
1.4295	10.87646
1.43	5.94177
1.4305	8.7616
1.431	7.45239
1.4315	4.12903
1.432	4.93469
1.4325	2.81982
1.433	6.04248
1.4335	4.02832
1.434	7.25098
1.4345	9.26514
1.435	7.15027
1.4355	2.92053
1.436	7.45239
1.4365	5.33752
1.437	8.15735
1.4375	12.08496
1.438	6.44531
1.4385	6.04248
1.439	5.74036
1.4395	4.02832
1.44	3.92761
1.4405	4.83398
1.441	1.3092
1.4415	6.64673
1.442	5.94177
1.4425	-0.70496
1.443	1.81274
1.4435	3.62549
1.444	-2.5177
1.4445	4.22974
1.445	2.81982
1.4455	4.43115
1.446	4.43115
1.4465	1.00708
1.447	0.30212
1.4475	5.23682
1.448	1.71204
1.4485	0.40283
1.449	2.71912
1.4495	3.52478
1.45	1.3092
1.4505	5.23682
