Gabriele_Carluccio_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
20.696	1790.8905
20.6965	1817.88025
20.697	1552.81677
20.6975	1118.66455
20.698	621.06628
20.6985	46.82922
20.699	-554.49829
20.6995	-1098.22083
20.7	-1328.84216
20.7005	-955.61829
20.701	-478.46375
20.7015	-191.84875
20.702	-54.68445
20.7025	63.04321
20.703	150.55847
20.7035	204.73938
20.704	104.63562
20.7045	-45.92285
20.705	-291.14685
20.7055	-643.82629
20.706	-983.21228
20.7065	-1247.5708
20.707	-1401.75476
20.7075	-1475.37231
20.708	-1480.2063
20.7085	-1349.78943
20.709	-1050.0824
20.7095	-615.62805
20.71	-248.34595
20.7105	-49.24622
20.711	16.51611
20.7115	-40.08179
20.712	-180.06592
20.7125	-330.12085
20.713	-488.73596
20.7135	-623.7854
20.714	-684.61304
20.7145	-723.88916
20.715	-797.50671
20.7155	-793.27698
20.716	-709.2865
20.7165	-397.3938
20.717	-10.37292
20.7175	466.27808
20.718	912.01172
20.7185	1184.6283
20.719	1280.70374
20.7195	1207.79114
20.72	1008.79211
20.7205	729.83093
20.721	390.54565
20.7215	83.78906
20.722	-127.59705
20.7225	-279.76685
20.723	-427.00195
20.7235	-698.0072
20.724	-905.86853
20.7245	-901.43738
20.725	-740.40527
20.7255	-581.28662
20.726	-457.7179
20.7265	-360.63538
20.727	-234.95178
20.7275	-118.13049
20.728	-13.797
20.7285	90.43579
20.729	184.69849
20.7295	240.89355
20.73	271.50879
20.7305	245.92896
20.731	225.0824
20.7315	222.66541
20.732	250.56152
20.7325	302.12402
20.733	419.54956
20.7335	671.01746
20.734	868.60657
20.7345	927.62146
20.735	881.19507
20.7355	790.35645
20.736	676.25427
20.7365	538.88855
20.737	398.60229
20.7375	287.52136
20.738	170.49866
20.7385	87.31384
20.739	80.36499
20.7395	23.76709
20.74	-115.41138
20.7405	-205.74646
20.741	-179.56238
20.7415	-93.25562
20.742	-95.67261
20.7425	-168.68591
20.743	-107.15332
20.7435	16.01257
20.744	128.10059
20.7445	155.19104
20.745	263.75427
20.7455	430.42603
20.746	743.72864
20.7465	1159.552
20.747	1743.85986
20.7475	2449.21875
20.748	3215.00244
20.7485	3200.60107
20.749	3185.99854
20.7495	3171.39575
20.75	3156.69238
20.7505	2706.12476
20.751	1661.98425
20.7515	500.11597
20.752	-677.8656
20.7525	-1747.08252
20.753	-2606.62524
20.7535	-3194.55859
20.754	3176.33057
20.7545	3192.54443
20.755	3208.85913
20.7555	3257.70264
20.756	-3015.19775
20.7565	-2579.03125
20.757	-2114.26392
20.7575	-1699.14551
20.758	-1347.47314
20.7585	-1034.06982
20.759	-775.65308
20.7595	-565.979
20.76	-349.05396
20.7605	-93.96057
20.761	414.81628
20.7615	1186.84387
20.762	2159.58252
20.7625	2965.448
20.763	3255.18481
20.7635	3236.55396
20.764	2904.01611
20.7645	2283.35254
20.765	1537.71057
20.7655	797.90955
20.766	76.13525
20.7665	-578.4668
20.767	-1192.08069
20.7675	-1734.09119
20.768	-1990.29236
20.7685	-2170.9624
20.769	-2492.01953
20.7695	-2746.20654
20.77	-2546.80469
20.7705	-2037.82654
20.771	-1552.91748
20.7715	-1175.26245
20.772	-818.55469
20.7725	-493.87207
20.773	-282.18384
20.7735	-174.62769
20.774	-112.59155
20.7745	-63.34534
20.775	1.71204
20.7755	98.19031
20.776	262.64648
20.7765	525.99792
20.777	715.12756
20.7775	763.76953
20.778	716.33606
20.7785	604.34875
20.779	563.76343
20.7795	813.62
20.78	1166.40015
20.7805	1407.39441
20.781	1465.40222
20.7815	1368.52112
20.782	1209.70459
20.7825	987.84485
20.783	712.91199
20.7835	446.53931
20.784	66.97083
20.7845	-389.23645
20.785	-809.18884
20.7855	-1149.58191
20.786	-1297.9248
20.7865	-1421.49353
20.787	-1520.69092
20.7875	-1481.91833
20.788	-1259.95789
20.7885	-973.54431
20.789	-705.96313
20.7895	-461.34338
20.79	-180.87158
20.7905	32.7301
20.791	156.70166
20.7915	226.49231
20.792	244.72046
20.7925	201.31531
20.793	125.98572
20.7935	46.02356
20.794	-34.64355
20.7945	-89.12659
20.795	-120.44678
20.7955	-123.77014
20.796	-138.77563
20.7965	-140.18555
20.797	-120.64819
20.7975	-88.62305
20.798	-30.01099
20.7985	10.47363
20.799	18.22815
20.7995	22.25647
20.8	69.28711
20.8005	125.07935
20.801	170.70007
20.8015	180.67017
20.802	162.03918
20.8025	134.24377
20.803	106.24695
20.8035	77.84729
20.804	37.16125
20.8045	-4.73328
20.805	-39.07471
20.8055	-77.84729
20.806	-97.08252
20.8065	-91.14075
20.807	-37.56409
20.8075	33.9386
20.808	110.27527
20.8085	180.46875
20.809	244.51904
20.8095	292.15393
20.81	329.01306
20.8105	347.1405
20.811	369.19556
20.8115	433.44727
20.812	568.396
20.8125	723.38562
20.813	844.83948
20.8135	933.26111
20.814	1014.73389
20.8145	1091.6748
20.815	1205.77698
20.8155	1331.05774
20.816	1428.54309
20.8165	1655.74036
20.817	1871.85974
20.8175	1824.62769
20.818	1577.69165
20.8185	1175.96741
20.819	690.55481
20.8195	199.09973
20.82	-217.32788
20.8205	-523.07739
20.821	-811.00159
20.8215	-1062.87231
20.822	-1266.70532
20.8225	-1441.13159
20.823	-1574.16687
20.8235	-1654.73328
20.824	-1616.66565
20.8245	-1326.72729
20.825	-915.23438
20.8255	-350.16174
20.826	170.29724
20.8265	536.37085
20.827	750.27466
20.8275	997.61353
20.828	1713.34534
20.8285	2324.54224
20.829	2505.31299
20.8295	2289.29443
20.83	1862.79602
20.8305	1315.75012
20.831	709.38721
20.8315	127.89917
20.832	-442.30957
20.8325	-1072.94312
20.833	-1757.75757
20.8335	-2155.25195
20.834	-2344.78442
20.8345	-2363.71753
20.835	-2083.34644
20.8355	-1715.56091
20.836	-1399.43848
20.8365	-1120.578
20.837	-920.26978
20.8375	-683.80737
20.838	-93.65845
20.8385	587.22839
20.839	1199.13025
20.8395	1671.45081
20.84	1891.4978
20.8405	1936.21216
20.841	2035.40955
20.8415	2199.86572
20.842	2515.2832
20.8425	2809.24976
20.843	2858.89893
20.8435	2622.93994
20.844	2414.77661
20.8445	2157.56836
20.845	1579.00085
20.8455	571.0144
20.846	-665.67993
20.8465	-1734.89685
20.847	-2499.97559
20.8475	-2984.07886
20.848	-3288.11646
20.8485	3274.823
20.849	-3209.16138
20.8495	-3163.84277
20.85	-3137.45728
20.8505	-2867.25757
20.851	-2374.19116
20.8515	-1892.40417
20.852	-1497.22595
20.8525	-1191.97998
20.853	-945.34607
20.8535	-729.02527
20.854	-565.8783
20.8545	-436.26709
20.855	-336.36475
20.8555	-239.38293
20.856	-149.55139
20.8565	-79.66003
20.857	-41.08887
20.8575	-16.11328
20.858	5.43823
20.8585	5.63965
20.859	-2.81982
20.8595	-22.76001
20.86	-40.48462
20.8605	-55.49011
20.861	-67.37366
20.8615	-63.14392
20.862	-40.08179
20.8625	10.57434
20.863	109.77173
20.8635	181.37512
20.864	220.65125
20.8645	225.0824
20.865	210.37903
20.8655	221.55762
20.866	238.9801
20.8665	248.14453
20.867	254.48914
20.8675	225.0824
20.868	210.88257
20.8685	215.91797
20.869	242.7063
20.8695	282.88879
20.87	325.99182
20.8705	351.37024
20.871	387.12158
20.8715	417.93823
20.872	442.20886
20.8725	458.32214
20.873	466.5802
20.8735	479.1687
20.874	462.55188
20.8745	431.63452
20.875	388.93433
20.8755	343.51501
20.876	288.0249
20.8765	229.61426
20.877	178.05176
20.8775	138.87634
20.878	94.16199
20.8785	57.50427
20.879	18.8324
20.8795	-2.41699
20.88	-12.5885
20.8805	-6.84814
20.881	7.95593
20.8815	33.73718
20.882	51.05896
20.8825	59.82056
20.883	57.00073
20.8835	53.47595
20.884	68.68286
20.8845	83.18481
20.885	120.14465
20.8855	158.61511
20.886	185.60486
20.8865	203.7323
20.887	207.86133
20.8875	177.95105
20.888	141.89758
20.8885	90.23438
20.889	54.58374
20.8895	30.61523
20.89	-5.13611
20.8905	-41.08887
20.891	-72.40906
20.8915	-86.10535
20.892	-44.91577
20.8925	139.78271
20.893	340.19165
20.8935	476.24817
20.894	552.38342
20.8945	558.3252
20.895	542.61475
20.8955	564.97192
20.896	576.65405
20.8965	581.08521
20.897	549.66431
20.8975	516.22925
20.898	447.54639
20.8985	348.85254
20.899	253.58276
20.8995	173.01636
20.9	72.00623
20.9005	-26.3855
20.901	-77.54517
20.9015	108.66394
20.902	539.29138
20.9025	1276.67542
20.903	2268.34717
20.9035	3201.00391
20.904	3186.8042
20.9045	3172.40283
20.905	3157.90088
20.9055	3143.49976
20.906	3129.09839
20.9065	2739.76123
20.907	1686.65771
20.9075	585.11353
20.908	-339.18457
20.9085	-970.72449
20.909	-1247.06726
20.9095	-1777.79846
20.91	-2393.62793
20.9105	-2940.573
20.911	3241.18652
20.9115	3171.29517
20.912	3228.79932
20.9125	-3188.91895
20.913	-3178.94897
20.9135	-3016.00342
20.914	-2780.64868
20.9145	-2710.05249
20.915	-2574.6001
20.9155	-2238.8396
20.916	-1899.65515
20.9165	-1678.70178
20.917	-1517.46826
20.9175	-1299.93896
20.918	-1067.60559
20.9185	-883.71277
20.919	-766.89148
20.9195	-671.82312
20.92	-586.0199
20.9205	-515.82642
20.921	-437.27417
20.9215	-365.16724
20.922	-276.94702
20.9225	-192.55371
20.923	-94.56482
20.9235	0.80566
20.924	98.19031
20.9245	188.42468
20.925	273.82507
20.9255	338.88245
20.926	384.30176
20.9265	413.40637
20.927	420.45593
20.9275	432.23877
20.928	436.66992
20.9285	433.04443
20.929	438.98621
20.9295	433.34656
20.93	425.28992
20.9305	406.35681
20.931	407.56531
20.9315	416.02478
20.932	423.07434
20.9325	423.88
20.933	418.7439
20.9335	389.43787
20.934	378.35999
20.9345	382.69043
20.935	389.13574
20.9355	376.84937
20.936	347.44263
20.9365	308.46863
20.937	255.09338
20.9375	205.34363
20.938	179.36096
20.9385	163.04626
20.939	158.5144
20.9395	173.41919
20.94	199.80469
20.9405	219.84558
20.941	238.67798
20.9415	250.66223
20.942	268.89038
20.9425	282.38525
20.943	293.0603
20.9435	313.00049
20.944	310.07996
20.9445	286.01074
20.945	240.79285
20.9455	181.87866
20.946	132.53174
20.9465	86.00464
20.947	50.354
20.9475	11.07788
20.948	-38.06763
20.9485	-101.71509
20.949	-153.88184
20.9495	-174.22485
20.95	-160.22644
20.9505	-122.96448
20.951	-41.89453
20.9515	57.70569
20.952	181.37512
20.9525	290.44189
20.953	391.65344
20.9535	540.802
20.954	766.58936
20.9545	991.36963
20.955	1098.32153
20.9555	1098.42224
20.956	981.09741
20.9565	795.69397
20.957	601.32751
20.9575	397.59521
20.958	241.39709
20.9585	266.17126
20.959	441.90674
20.9595	655.50842
20.96	804.95911
20.9605	861.4563
20.961	841.81824
20.9615	731.64368
20.962	586.12061
20.9625	439.18762
20.963	303.73535
20.9635	346.13342
20.964	499.00818
20.9645	698.91357
20.965	903.35083
20.9655	1040.41443
20.966	1028.63159
20.9665	792.16919
20.967	626.70593
20.9675	553.18909
20.968	454.99878
20.9685	182.98645
20.969	-237.06665
20.9695	-696.59729
20.97	-1124.90845
20.9705	-1527.13623
20.971	-1881.32629
20.9715	-2215.87817
20.972	-2359.89062
20.9725	-2243.06934
20.973	-1764.90784
20.9735	-1169.6228
20.974	-689.84985
20.9745	-331.53076
20.975	-28.9032
20.9755	188.12256
20.976	306.65588
20.9765	489.94446
20.977	582.49512
20.9775	547.44873
20.978	374.02954
20.9785	169.39087
20.979	-14.19983
20.9795	-177.95105
20.98	-136.45935
20.9805	483.70056
20.981	1253.31116
20.9815	1814.25476
20.982	2151.12305
20.9825	2246.19141
20.983	2125.74463
20.9835	1855.84717
20.984	1475.67444
20.9845	901.13525
20.985	305.44739
20.9855	-229.21143
20.986	-635.97107
20.9865	-929.83704
20.987	-1197.3175
20.9875	-1652.61841
20.988	-2086.87134
20.9885	-2404.70581
20.989	-2621.22803
20.9895	-2675.0061
20.99	-2546.90552
20.9905	-2303.49414
20.991	-1915.3656
20.9915	-1651.10779
20.992	-1461.57532
20.9925	-1141.9281
20.993	-736.37695
20.9935	-396.48743
20.994	-119.54041
20.9945	195.37354
20.995	485.31189
20.9955	799.823
20.996	1002.85034
20.9965	1056.62842
20.997	964.68201
20.9975	792.57202
20.998	565.47546
20.9985	323.97766
20.999	82.37915
20.9995	-182.3822
21	-406.55823
21.0005	-589.54468
21.001	-741.31165
21.0015	-837.18567
21.002	-868.20374
21.0025	-738.08899
21.003	-302.12402
21.0035	125.68359
21.004	366.17432
21.0045	455.90515
21.005	391.75415
21.0055	286.31287
21.006	213.8031
21.0065	149.6521
21.007	86.00464
21.0075	99.90234
21.008	128.10059
21.0085	130.31616
21.009	212.99744
21.0095	267.07764
21.01	197.89124
21.0105	163.14697
21.011	138.97705
21.0115	60.62622
21.012	-72.81189
21.0125	-219.34204
21.013	-346.03271
21.0135	-437.17346
21.014	-482.79419
21.0145	-484.80835
21.015	-457.01294
21.0155	-440.39612
21.016	-409.78088
21.0165	-345.52917
21.017	-287.01782
21.0175	-213.60168
21.018	-95.87402
21.0185	18.73169
21.019	136.76147
21.0195	274.02649
21.02	388.6322
21.0205	463.96179
21.021	500.41809
21.0215	512.50305
21.022	492.86499
21.0225	449.45984
21.023	415.72266
21.0235	374.63379
21.024	337.87537
21.0245	443.41736
21.025	820.16602
21.0255	1151.59607
21.026	1311.92322
21.0265	1399.7406
21.027	1423.91052
21.0275	1383.02307
21.028	1262.17346
21.0285	1068.10913
21.029	851.68762
21.0295	647.45178
21.03	423.98071
21.0305	209.17053
21.031	24.06921
21.0315	-62.74109
21.032	-132.0282
21.0325	-223.8739
21.033	-312.59766
21.0335	-539.89563
21.034	-836.07788
21.0345	-980.29175
21.035	-913.42163
21.0355	-715.5304
21.036	-521.16394
21.0365	-394.47327
21.037	-342.1051
21.0375	-281.88171
21.038	-178.45459
21.0385	14.70337
21.039	223.77319
21.0395	467.38586
21.04	814.52637
21.0405	1312.12463
21.041	2208.52661
21.0415	3207.85205
21.042	3207.55005
21.0425	3193.0481
21.043	3178.54614
21.0435	3164.14478
21.044	3149.74365
21.0445	3135.44312
21.045	3120.94116
21.0455	2784.57642
21.046	941.21704
21.0465	-1177.0752
21.047	-3062.6311
21.0475	3126.88281
21.048	3143.19751
21.0485	3159.41162
21.049	3175.5249
21.0495	3191.53735
21.05	3207.65063
21.0505	3223.86475
21.051	3239.97803
21.0515	3256.39331
21.052	-3284.99438
21.0525	-2941.68091
21.053	-2556.67407
21.0535	-2149.20947
21.054	-1751.31226
21.0545	-1304.77295
21.055	-941.61987
21.0555	-652.08435
21.056	-418.13965
21.0565	-235.65674
21.057	-90.83862
21.0575	60.82764
21.058	314.81323
21.0585	495.98694
21.059	488.93738
21.0595	415.72266
21.06	333.54492
21.0605	247.64099
21.061	178.25317
21.0615	135.55298
21.062	104.73633
21.0625	51.05896
21.063	-207.25708
21.0635	-453.89099
21.064	-541.50696
21.0645	-530.83191
21.065	-446.23718
21.0655	-362.54883
21.066	-276.24207
21.0665	-166.47034
21.067	-46.22498
21.0675	111.58447
21.068	282.18384
21.0685	442.30957
21.069	590.55176
21.0695	682.69958
21.07	683.30383
21.0705	788.04016
21.071	875.15259
21.0715	958.53882
21.072	1010.40344
21.0725	985.52856
21.073	958.13599
21.0735	937.89368
21.074	928.125
21.0745	888.84888
21.075	827.5177
21.0755	786.73096
21.076	735.47058
21.0765	669.90967
21.077	558.12378
21.0775	406.75964
21.078	368.4906
21.0785	486.7218
21.079	694.48242
21.0795	900.32959
21.08	1210.61096
21.0805	1462.28027
21.081	1508.30383
21.0815	1570.23926
21.082	1765.31067
21.0825	1701.26038
21.083	1467.6178
21.0835	1028.12805
21.084	445.2301
21.0845	-152.06909
21.085	-713.0127
21.0855	-1161.36475
21.086	-1465.30151
21.0865	-1666.81824
21.087	-1946.98792
21.0875	-2307.32104
21.088	-2503.09741
21.0885	-2646.70703
21.089	-2526.26025
21.0895	-2096.43848
21.09	-1601.55945
21.0905	-1218.06335
21.091	-940.7135
21.0915	-740.50598
21.092	-598.40698
21.0925	-513.30872
21.093	-277.75269
21.0935	2.61841
21.094	515.82642
21.0945	854.30603
21.095	963.67493
21.0955	945.7489
21.096	1039.00452
21.0965	999.32556
21.097	838.59558
21.0975	596.59424
21.098	329.71802
21.0985	217.02576
21.099	331.12793
21.0995	277.85339
21.1	142.099
21.1005	10.27222
21.101	91.44287
21.1015	447.14355
21.102	947.46094
21.1025	1313.63525
21.103	1518.47534
21.1035	1861.58752
21.104	3039.16626
21.1045	3229.00073
21.105	3213.99536
21.1055	3199.09058
21.106	3183.68213
21.1065	3169.38159
21.107	3077.83813
21.1075	2197.24731
21.108	1107.88879
21.1085	-60.82764
21.109	-1354.52271
21.1095	-2508.63647
21.11	3161.12354
21.1105	3177.43823
21.111	3193.75293
21.1115	3210.06763
21.112	3226.38232
21.1125	3299.89917
21.113	-2835.83667
21.1135	-2331.08813
21.114	-1833.38928
21.1145	-1464.49585
21.115	-1240.21912
21.1155	-1122.18933
21.116	-988.14697
21.1165	-763.87024
21.117	-621.77124
21.1175	-520.15686
21.118	-447.24426
21.1185	-341.60156
21.119	-194.76929
21.1195	-103.72925
21.12	-108.56323
21.1205	-181.37512
21.121	-324.88403
21.1215	-461.5448
21.122	-511.09314
21.1225	-435.36072
21.123	-270.19958
21.1235	-11.2793
21.124	308.46863
21.1245	577.15759
21.125	718.75305
21.1255	782.50122
21.126	829.53186
21.1265	928.93066
21.127	958.63953
21.1275	857.02515
21.128	668.70117
21.1285	532.24182
21.129	403.53699
21.1295	300.21057
21.13	254.69055
21.1305	259.22241
21.131	261.33728
21.1315	171.0022
21.132	64.65454
21.1325	221.45691
21.133	720.16296
21.1335	1078.78418
21.134	1169.42139
21.1345	1106.17676
21.135	887.8418
21.1355	601.73035
21.136	315.41748
21.1365	19.94019
21.137	-326.89819
21.1375	-656.91833
21.138	-904.45862
21.1385	-1045.14771
21.139	-1170.8313
21.1395	-1319.97986
21.14	-1338.61084
21.1405	-1279.69666
21.141	-1185.13184
21.1415	-1116.04614
21.142	-1003.25317
21.1425	-841.01257
21.143	-661.14807
21.1435	-527.60925
21.144	-434.45435
21.1445	-357.41272
21.145	-270.50171
21.1455	-183.5907
21.146	-85.60181
21.1465	1.40991
21.147	63.54675
21.1475	111.58447
21.148	143.50891
21.1485	174.52698
21.149	204.84009
21.1495	210.58044
21.15	187.82043
21.1505	147.63794
21.151	155.896
21.1515	186.81335
21.152	214.81018
21.1525	253.58276
21.153	302.22473
21.1535	317.12952
21.154	310.48279
21.1545	265.86914
21.155	195.37354
21.1555	132.93457
21.156	87.91809
21.1565	72.61047
21.157	50.05188
21.1575	43.30444
21.158	69.1864
21.1585	80.16357
21.159	90.23438
21.1595	107.05261
21.16	139.07776
21.1605	179.26025
21.161	225.68665
21.1615	280.77393
21.162	337.37183
21.1625	391.85486
21.163	449.15771
21.1635	511.39526
21.164	569.7052
21.1645	603.74451
21.165	621.36841
21.1655	608.37708
21.166	574.7406
21.1665	515.72571
21.167	416.42761
21.1675	288.83057
21.168	157.30591
21.1685	32.22656
21.169	-57.40356
21.1695	-90.43579
21.17	-75.4303
21.1705	-25.27771
21.171	37.7655
21.1715	110.37598
21.172	175.83618
21.1725	217.02576
21.173	238.27515
21.1735	263.04932
21.174	307.15942
21.1745	351.97449
21.175	412.90283
21.1755	516.53137
21.176	676.85852
21.1765	855.11169
21.177	1062.36877
21.1775	1325.61951
21.178	1486.14807
21.1785	1578.39661
21.179	1652.31628
21.1795	1554.52881
21.18	1277.58179
21.1805	913.52234
21.181	473.42834
21.1815	66.6687
21.182	-245.42542
21.1825	-437.77771
21.183	-692.26685
21.1835	-843.8324
21.184	-871.32568
21.1845	-891.6687
21.185	-943.63403
21.1855	-958.03528
21.186	-928.42712
21.1865	-916.745
21.187	-878.97949
21.1875	-858.33435
21.188	-840.60974
21.1885	-756.01501
21.189	-619.15283
21.1895	-526.30005
21.19	-330.42297
21.1905	74.52393
21.191	915.73792
21.1915	1660.0708
21.192	2183.85303
21.1925	2460.39722
21.193	2432.19897
21.1935	2160.79102
21.194	1654.12903
21.1945	1010.80627
21.195	343.81714
21.1955	-295.27588
21.196	-793.78052
21.1965	-1063.9801
21.197	-862.56409
21.1975	-638.38806
21.198	-741.61377
21.1985	-982.40662
21.199	-1127.22473
21.1995	-1159.24988
21.2	-1081.5033
21.2005	-978.17688
21.201	-930.6427
21.2015	-942.22412
21.202	-950.38147
21.2025	-871.02356
21.203	-501.12305
21.2035	-79.96216
21.204	53.57666
21.2045	-6.74744
21.205	-55.59082
21.2055	-76.53809
21.206	-131.02112
21.2065	-150.15564
21.207	118.63403
21.2075	583.30078
21.208	1265.1947
21.2085	1762.39014
21.209	2123.52905
21.2095	2212.85693
21.21	2057.4646
21.2105	1755.34058
21.211	1368.52112
21.2115	897.20764
21.212	359.22546
21.2125	-96.17615
21.213	-525.59509
21.2135	-989.65759
21.214	-1411.12061
21.2145	-1820.19653
21.215	-2128.76587
21.2155	-2322.02441
21.216	-2501.58691
21.2165	-2404.30298
21.217	-2056.45752
21.2175	-1701.05896
21.218	-1417.66663
21.2185	-1189.26086
21.219	-967.19971
21.2195	-740.7074
21.22	-547.0459
21.2205	-396.78955
21.221	-245.32471
21.2215	-105.94482
21.222	0.10071
21.2225	65.86304
21.223	98.59314
21.2235	106.04553
21.224	119.23828
21.2245	162.84485
21.225	212.79602
21.2255	244.0155
21.226	248.84949
21.2265	250.36011
21.227	249.35303
21.2275	227.19727
21.228	133.3374
21.2285	36.95984
21.229	-64.35242
21.2295	-113.1958
21.23	-105.44128
21.2305	-63.44604
21.231	0.60425
21.2315	67.8772
21.232	113.90076
21.2325	116.922
21.233	99.19739
21.2335	49.24622
21.234	8.66089
21.2345	-10.67505
21.235	1.71204
21.2355	15.81116
21.236	63.94958
21.2365	147.03369
21.237	254.99268
21.2375	349.5575
21.238	497.59827
21.2385	781.89697
21.239	1061.86523
21.2395	1373.05298
21.24	1669.63806
21.2405	1900.2594
21.241	1985.15625
21.2415	2122.72339
21.242	2290.90576
21.2425	2411.15112
21.243	2243.37158
21.2435	1808.91724
21.244	1216.1499
21.2445	646.04187
21.245	127.49634
21.2455	-351.37024
21.246	-803.34778
21.2465	-1221.78955
21.247	-1632.67822
21.2475	-1865.81726
21.248	-1926.74561
21.2485	-1862.19177
21.249	-1638.51929
21.2495	-1426.52893
21.25	-1227.4292
21.2505	-1062.26807
21.251	-926.01013
21.2515	-756.61926
21.252	-581.28662
21.2525	-464.36462
21.253	-360.03113
21.2535	-218.63708
21.254	-55.79224
21.2545	170.09583
21.255	385.51025
21.2555	613.21106
21.256	776.05591
21.2565	896.60339
21.257	999.72839
21.2575	1118.96667
21.258	1292.48657
21.2585	1317.36145
21.259	1428.6438
21.2595	1505.28259
21.26	1389.26697
21.2605	1120.37659
21.261	779.37927
21.2615	462.45117
21.262	448.35205
21.2625	540.19775
21.263	515.92712
21.2635	456.40869
21.264	402.83203
21.2645	502.83508
21.265	512.60376
21.2655	382.69043
21.266	226.99585
21.2665	361.13892
21.267	521.56677
21.2675	526.19934
21.268	529.32129
21.2685	660.04028
21.269	625.69885
21.2695	233.54187
21.27	-309.77783
21.2705	-762.96387
