Leonardo_Garofalo_Left_3.c3d  



Time(s):	A_L_bicipite(μV):
0.7055	-2.61841
0.706	-3.7262
0.7065	-3.32336
0.707	1.10779
0.7075	-2.01416
0.708	0.50354
0.7085	9.97009
0.709	33.83789
0.7095	43.40515
0.71	54.18091
0.7105	57.8064
0.711	63.54675
0.7115	67.57507
0.712	67.47437
0.7125	57.30286
0.713	49.24622
0.7135	41.29028
0.714	27.29187
0.7145	14.09912
0.715	3.62549
0.7155	-9.86938
0.716	-19.83948
0.7165	-22.55859
0.717	-28.70178
0.7175	-23.66638
0.718	-29.10461
0.7185	-27.09045
0.719	-24.16992
0.7195	-20.54443
0.72	-9.97009
0.7205	-0.50354
0.721	-5.43823
0.7215	-12.18567
0.722	-11.88354
0.7225	-8.8623
0.723	-9.56726
0.7235	-3.52478
0.724	-3.62549
0.7245	-3.42407
0.725	1.91345
0.7255	4.22974
0.726	6.74744
0.7265	12.89062
0.727	18.93311
0.7275	20.24231
0.728	19.73877
0.7285	32.12585
0.729	64.75525
0.7295	98.39172
0.73	109.4696
0.7305	121.85669
0.731	130.21545
0.7315	136.76147
0.732	147.53723
0.7325	137.36572
0.733	109.77173
0.7335	76.7395
0.734	33.43506
0.7345	-5.0354
0.735	-40.38391
0.7355	-70.79773
0.736	-94.3634
0.7365	-104.4342
0.737	-117.22412
0.7375	-108.66394
0.738	-94.3634
0.7385	-80.06287
0.739	-72.40906
0.7395	-70.19348
0.74	-65.15808
0.7405	-46.42639
0.741	-33.43506
0.7415	-29.80957
0.742	-18.8324
0.7425	-6.64673
0.743	-3.7262
0.7435	2.71912
0.744	6.44531
0.7445	0
0.745	-4.63257
0.7455	-10.0708
0.746	-9.66797
0.7465	-4.53186
0.747	9.56726
0.7475	33.33435
0.748	62.03613
0.7485	72.50977
0.749	94.86694
0.7495	104.3335
0.75	106.54907
0.7505	95.97473
0.751	86.20605
0.7515	80.36499
0.752	57.10144
0.7525	35.95276
0.753	17.6239
0.7535	3.62549
0.754	-12.38708
0.7545	-34.44214
0.755	-54.0802
0.7555	-54.68445
0.756	-55.59082
0.7565	-51.76392
0.757	-52.16675
0.7575	-48.03772
0.758	-34.24072
0.7585	-17.22107
0.759	-17.52319
0.7595	-24.27063
0.76	-25.78125
0.7605	-29.30603
0.761	-21.3501
0.7615	-15.71045
0.762	-9.26514
0.7625	-3.62549
0.763	-4.43115
0.7635	-0.10071
0.764	10.97717
0.7645	20.04089
0.765	26.88904
0.7655	25.27771
0.766	23.8678
0.7665	33.43506
0.767	39.88037
0.7675	44.21082
0.768	47.63489
0.7685	70.29419
0.769	107.15332
0.7695	112.69226
0.77	110.57739
0.7705	95.5719
0.771	74.52393
0.7715	52.46887
0.772	21.55151
0.7725	2.61841
0.773	-14.50195
0.7735	-37.86621
0.774	-49.0448
0.7745	-45.2179
0.775	-12.68921
0.7755	25.68054
0.776	63.24463
0.7765	83.08411
0.777	92.24854
0.7775	85.90393
0.778	79.55933
0.7785	74.62463
0.779	62.43896
0.7795	61.23047
0.78	50.55542
0.7805	33.83789
0.781	14.60266
0.7815	4.73328
0.782	-3.8269
0.7825	-5.84106
0.783	-8.7616
0.7835	-1.61133
0.784	-2.61841
0.7845	-8.8623
0.785	-7.75452
0.7855	3.02124
0.786	1.51062
0.7865	3.32336
0.787	9.66797
0.7875	6.3446
0.788	-8.35876
0.7885	-19.63806
0.789	-26.58691
0.7895	-34.44214
0.79	-30.41382
0.7905	-29.40674
0.791	-29.00391
0.7915	-20.04089
0.792	-23.36426
0.7925	-15.1062
0.793	-3.42407
0.7935	48.54126
0.794	82.88269
0.7945	94.16199
0.795	95.87402
0.7955	92.75208
0.796	87.21313
0.7965	72.81189
0.797	54.38232
0.7975	43.70728
0.798	25.98267
0.7985	3.52478
0.799	-10.87646
0.7995	-21.65222
0.8	-31.82373
0.8005	-40.08179
0.801	-52.06604
0.8015	-63.64746
0.802	-71.50269
0.8025	-74.82605
0.803	-71.7041
0.8035	-62.8418
0.804	-44.51294
0.8045	-26.48621
0.805	-8.8623
0.8055	40.48462
0.806	92.95349
0.8065	132.53174
0.807	148.14148
0.8075	153.98254
0.808	158.61511
0.8085	159.7229
0.809	161.73706
0.8095	149.6521
0.81	132.63245
0.8105	109.16748
0.811	85.60181
0.8115	49.34692
0.812	7.15027
0.8125	-36.95984
0.813	-83.68835
0.8135	-130.11475
0.814	-146.22803
0.8145	-155.896
0.815	-165.66467
0.8155	-165.26184
0.816	-159.42078
0.8165	-126.08643
0.817	-94.76624
0.8175	-72.20764
0.818	-53.07312
0.8185	-31.92444
0.819	-19.63806
0.8195	-10.77576
0.82	-5.74036
0.8205	9.26514
0.821	28.70178
0.8215	38.16833
0.822	38.47046
0.8225	44.81506
0.823	42.59949
0.8235	41.18958
0.824	30.2124
0.8245	28.60107
0.825	21.95435
0.8255	12.68921
0.826	2.11487
0.8265	0.90637
0.827	-3.92761
0.8275	-7.75452
0.828	-9.76868
0.8285	-13.49487
0.829	-9.76868
0.8295	-2.31628
0.83	15.00549
0.8305	26.88904
0.831	36.4563
0.8315	35.34851
0.832	34.44214
0.8325	27.09045
0.833	12.5885
0.8335	10.97717
0.834	5.94177
0.8345	8.7616
0.835	5.74036
0.8355	13.49487
0.836	18.93311
0.8365	19.13452
0.837	31.62231
0.8375	23.06213
0.838	27.99683
0.8385	26.88904
0.839	21.24939
0.8395	15.40833
0.84	24.97559
0.8405	14.40125
0.841	20.1416
0.8415	22.05505
0.842	18.53027
0.8425	17.01965
0.843	22.76001
0.8435	19.13452
0.844	14.40125
0.8445	13.69629
0.845	7.15027
0.8455	11.38
0.846	12.68921
0.8465	13.29346
0.847	9.86938
0.8475	15.71045
0.848	13.59558
0.8485	19.43665
0.849	20.84656
0.8495	21.24939
0.85	24.87488
0.8505	29.70886
0.851	27.09045
0.8515	30.81665
0.852	36.25488
0.8525	42.7002
0.853	43.10303
0.8535	47.7356
0.854	46.12427
0.8545	35.14709
0.855	24.47205
0.8555	17.22107
0.856	8.25806
0.8565	-1.51062
0.857	-9.16443
0.8575	-26.08337
0.858	-34.24072
0.8585	-37.66479
0.859	-22.35718
0.8595	-11.07788
0.86	-6.94885
0.8605	-2.11487
0.861	-4.12903
0.8615	-2.61841
0.862	3.22266
0.8625	4.73328
0.863	-2.61841
0.8635	-1.91345
0.864	-6.3446
0.8645	-13.29346
0.865	-8.05664
0.8655	-12.38708
0.866	-14.80408
0.8665	-7.65381
0.867	-1.2085
0.8675	-0.20142
0.868	-4.43115
0.8685	-5.53894
0.869	-8.45947
0.8695	-6.74744
0.87	6.3446
0.8705	10.27222
0.871	17.12036
0.8715	20.44373
0.872	29.10461
0.8725	53.27454
0.873	77.54517
0.8735	88.62305
0.874	93.15491
0.8745	85.90393
0.875	88.62305
0.8755	80.56641
0.876	60.3241
0.8765	35.2478
0.877	10.47363
0.8775	-17.82532
0.878	-8.8623
0.8785	-4.53186
0.879	-2.21558
0.8795	-5.84106
0.88	-21.04797
0.8805	-36.95984
0.881	-52.97241
0.8815	-62.64038
0.882	-82.37915
0.8825	-98.99597
0.883	-110.47668
0.8835	-102.72217
0.884	-98.99597
0.8845	-91.44287
0.885	-84.19189
0.8855	-73.41614
0.886	-52.26746
0.8865	-31.32019
0.887	-12.68921
0.8875	4.33044
0.888	13.797
0.8885	32.32727
0.889	45.2179
0.8895	46.92993
0.89	50.65613
0.8905	46.32568
0.891	51.96533
0.8915	55.49011
0.892	55.49011
0.8925	55.49011
0.893	55.49011
0.8935	55.49011
0.894	55.49011
0.8945	55.49011
0.895	55.49011
0.8955	55.49011
0.896	55.49011
0.8965	55.49011
0.897	55.49011
0.8975	55.49011
0.898	55.49011
0.8985	55.49011
0.899	55.49011
0.8995	55.49011
0.9	55.49011
0.9005	55.49011
0.901	55.49011
0.9015	55.49011
0.902	30.51453
0.9025	42.8009
0.903	48.94409
0.9035	39.67896
0.904	31.82373
0.9045	8.15735
0.905	-16.11328
0.9055	-39.88037
0.906	-61.6333
0.9065	-80.56641
0.907	-89.328
0.9075	-95.77332
0.908	-95.77332
0.9085	-78.75366
0.909	-69.48853
0.9095	-54.48303
0.91	-46.72852
0.9105	-24.37134
0.911	-8.56018
0.9115	-0.10071
0.912	1.10779
0.9125	-2.5177
0.913	4.53186
0.9135	7.15027
0.914	5.74036
0.9145	12.5885
0.915	14.30054
0.9155	16.71753
0.916	13.797
0.9165	10.67505
0.917	17.12036
0.9175	12.78992
0.918	10.77576
0.9185	9.16443
0.919	8.96301
0.9195	4.93469
0.92	8.15735
0.9205	7.85522
0.921	7.5531
0.9215	11.98425
0.922	7.65381
0.9225	14.30054
0.923	16.51611
0.9235	12.89062
0.924	19.13452
0.9245	15.40833
0.925	15.30762
0.9255	13.89771
0.926	14.40125
0.9265	13.19275
0.927	15.71045
0.9275	15.30762
0.928	16.41541
0.9285	24.47205
0.929	15.60974
0.9295	18.02673
0.93	11.17859
0.9305	15.30762
0.931	11.68213
0.9315	9.46655
0.932	4.73328
0.9325	2.5177
0.933	-4.63257
0.9335	-0.90637
0.934	-10.0708
0.9345	-6.14319
0.935	-8.05664
0.9355	-7.95593
0.936	-12.08496
0.9365	-10.57434
0.937	-9.06372
0.9375	1.91345
0.938	-5.63965
0.9385	4.43115
0.939	7.65381
0.9395	6.14319
0.94	7.15027
0.9405	1.81274
0.941	-0.30212
0.9415	4.33044
0.942	9.36584
0.9425	5.74036
0.943	8.05664
0.9435	5.33752
0.944	9.86938
0.9445	10.0708
0.945	6.14319
0.9455	8.25806
0.946	2.11487
0.9465	8.25806
0.947	4.83398
0.9475	8.25806
0.948	1.91345
0.9485	5.13611
0.949	2.92053
0.9495	-0.40283
0.95	5.13611
0.9505	0.80566
0.951	3.22266
0.9515	0.60425
0.952	0
0.9525	4.93469
0.953	3.42407
0.9535	-1.3092
0.954	1.00708
0.9545	4.22974
0.955	5.63965
0.9555	8.96301
0.956	2.92053
0.9565	8.35876
0.957	10.37292
0.9575	11.07788
0.958	13.99841
0.9585	13.39417
0.959	15.20691
0.9595	16.3147
0.96	16.41541
0.9605	18.32886
0.961	21.14868
0.9615	19.94019
0.962	18.63098
0.9625	12.78992
0.963	6.74744
0.9635	0.60425
0.964	-1.71204
0.9645	-7.04956
0.965	-11.38
0.9655	-9.26514
0.966	-12.38708
0.9665	-10.17151
0.967	-10.0708
0.9675	-12.38708
0.968	-12.38708
0.9685	-11.2793
0.969	-14.19983
0.9695	-2.92053
0.97	-5.23682
0.9705	-3.42407
0.971	2.11487
0.9715	7.45239
0.972	6.64673
0.9725	8.8623
0.973	5.23682
0.9735	14.09912
0.974	20.44373
0.9745	32.42798
0.975	33.03223
0.9755	32.42798
0.976	33.33435
0.9765	27.79541
0.977	22.55859
0.9775	18.32886
0.978	10.37292
0.9785	9.86938
0.979	7.45239
0.9795	-1.00708
0.98	-8.05664
0.9805	-15.50903
0.981	-21.24939
0.9815	-23.16284
0.982	-22.25647
0.9825	-21.85364
0.983	-12.48779
0.9835	-14.19983
0.984	-7.04956
0.9845	-1.91345
0.985	0.50354
0.9855	3.32336
0.986	1.61133
0.9865	4.02832
0.987	9.86938
0.9875	7.45239
0.988	10.37292
0.9885	8.96301
0.989	5.13611
0.9895	5.53894
0.99	5.74036
0.9905	5.84106
0.991	7.5531
0.9915	4.33044
0.992	8.15735
0.9925	22.76001
0.993	20.74585
0.9935	16.41541
0.994	21.95435
0.9945	19.13452
0.995	16.01257
0.9955	17.72461
0.996	16.91895
0.9965	15.81116
0.997	20.74585
0.9975	12.18567
0.998	12.99133
0.9985	12.78992
0.999	10.17151
0.9995	6.2439
1	7.25098
1.0005	6.74744
1.001	14.70337
1.0015	18.42957
1.002	17.6239
1.0025	19.83948
1.003	21.95435
1.0035	21.85364
1.004	26.68762
1.0045	26.18408
1.005	23.46497
1.0055	17.6239
1.006	11.07788
1.0065	6.54602
1.007	17.6239
1.0075	16.3147
1.008	18.32886
1.0085	27.19116
1.009	39.88037
1.0095	51.15967
1.01	66.6687
1.0105	73.71826
1.011	80.96924
1.0115	77.54517
1.012	62.23755
1.0125	38.974
1.013	7.45239
1.0135	-33.63647
1.014	-74.52393
1.0145	-98.99597
1.015	-118.83545
1.0155	-125.07935
1.016	-120.64819
1.0165	-116.31775
1.017	-96.47827
1.0175	-69.28711
1.018	-51.5625
1.0185	-29.80957
1.019	-14.90479
1.0195	-2.01416
1.02	1.3092
1.0205	-6.44531
1.021	0.20142
1.0215	-4.12903
1.022	-8.15735
1.0225	-11.68213
1.023	-11.58142
1.0235	-16.11328
1.024	-12.28638
1.0245	-8.35876
1.025	-5.53894
1.0255	-4.22974
1.026	-3.02124
1.0265	-1.00708
1.027	-7.04956
1.0275	-1.00708
1.028	1.2085
1.0285	6.84814
1.029	5.94177
1.0295	5.0354
1.03	9.06372
1.0305	14.50195
1.031	18.73169
1.0315	20.64514
1.032	15.60974
1.0325	18.42957
1.033	18.22815
1.0335	10.77576
1.034	10.67505
1.0345	11.68213
1.035	11.78284
1.0355	7.35168
1.036	3.52478
1.0365	9.36584
1.037	8.05664
1.0375	3.92761
1.038	-0.80566
1.0385	-0.60425
1.039	2.71912
1.0395	-5.13611
1.04	-4.53186
1.0405	-3.02124
1.041	-10.57434
1.0415	-5.84106
1.042	-1.91345
1.0425	-5.94177
1.043	-1.2085
1.0435	0.80566
1.044	5.43823
1.0445	8.56018
1.045	7.35168
1.0455	8.05664
1.046	9.16443
1.0465	9.76868
1.047	7.85522
1.0475	3.52478
1.048	1.91345
1.0485	5.94177
1.049	10.37292
1.0495	8.8623
1.05	10.97717
1.0505	9.76868
1.051	16.61682
1.0515	12.68921
1.052	17.52319
1.0525	11.98425
1.053	9.66797
1.0535	9.06372
1.054	8.45947
1.0545	4.93469
1.055	4.63257
1.0555	-3.8269
1.056	-0.50354
1.0565	-1.71204
1.057	-5.43823
1.0575	-14.40125
1.058	-10.0708
1.0585	-11.48071
1.059	-14.60266
1.0595	-17.52319
1.06	-17.01965
1.0605	-17.42249
1.061	-21.45081
1.0615	-17.32178
1.062	-12.28638
1.0625	-17.82532
1.063	-12.38708
1.0635	-6.94885
1.064	-4.73328
1.0645	-1.00708
1.065	-7.15027
1.0655	-4.43115
1.066	0.60425
1.0665	5.84106
1.067	8.56018
1.0675	6.2439
1.068	1.91345
1.0685	3.8269
1.069	4.93469
1.0695	4.12903
1.07	0.90637
1.0705	-1.51062
1.071	-0.60425
1.0715	-2.92053
1.072	-1.40991
1.0725	2.5177
1.073	-8.15735
1.0735	-2.92053
1.074	-6.74744
1.0745	-8.45947
1.075	-1.71204
1.0755	0.10071
1.076	-1.81274
1.0765	-2.01416
1.077	-5.33752
1.0775	2.21558
1.078	-5.53894
1.0785	-4.22974
1.079	-4.02832
1.0795	-1.91345
1.08	-0.40283
1.0805	-0.80566
1.081	2.01416
1.0815	4.33044
1.082	3.22266
1.0825	0.50354
1.083	7.15027
1.0835	2.31628
1.084	3.62549
1.0845	-2.31628
1.085	2.61841
1.0855	2.71912
1.086	8.66089
1.0865	3.22266
1.087	2.71912
1.0875	8.15735
1.088	17.72461
1.0885	16.01257
1.089	20.34302
1.0895	24.77417
1.09	26.88904
1.0905	35.14709
1.091	28.80249
1.0915	21.55151
1.092	17.6239
1.0925	6.94885
1.093	-1.3092
1.0935	-10.97717
1.094	-21.45081
1.0945	-34.84497
1.095	-45.72144
1.0955	-51.05896
1.096	-55.59082
1.0965	-55.2887
1.097	-47.53418
1.0975	-34.64355
1.098	-20.94727
1.0985	-16.51611
1.099	-10.77576
1.0995	-14.30054
1.1	-6.44531
1.1005	11.88354
1.101	8.8623
1.1015	14.19983
1.102	8.56018
1.1025	3.52478
1.103	7.25098
1.1035	7.15027
1.104	6.04248
1.1045	8.56018
1.105	2.5177
1.1055	2.21558
1.106	-0.50354
1.1065	-7.45239
1.107	-1.3092
1.1075	-4.33044
1.108	-3.7262
1.1085	-7.15027
1.109	-9.76868
1.1095	-11.48071
1.11	-12.08496
1.1105	-15.00549
1.111	-3.32336
1.1115	8.56018
1.112	16.01257
1.1125	32.93152
1.113	58.51135
1.1135	70.09277
1.114	69.38782
1.1145	62.43896
1.115	60.4248
1.1155	41.99524
1.116	30.71594
1.1165	24.47205
1.117	17.32178
1.1175	0.90637
1.118	-10.47363
1.1185	-21.3501
1.119	-23.26355
1.1195	-23.76709
1.12	-19.94019
1.1205	-27.79541
1.121	-30.31311
1.1215	-25.177
1.122	-26.68762
1.1225	-27.89612
1.123	-33.73718
1.1235	-40.58533
1.124	-47.53418
1.1245	-63.14392
1.125	-76.53809
1.1255	-90.03296
1.126	-96.47827
1.1265	-103.32642
1.127	-94.3634
1.1275	-85.80322
1.128	-74.42322
1.1285	-58.10852
1.129	-55.3894
1.1295	-46.22498
1.13	-41.99524
1.1305	-33.83789
1.131	-26.68762
1.1315	-26.78833
1.132	-19.63806
1.1325	-6.94885
1.133	-3.7262
1.1335	-1.51062
1.134	1.10779
1.1345	4.53186
1.135	1.91345
1.1355	12.89062
1.136	7.65381
1.1365	12.28638
1.137	1.61133
1.1375	0.50354
1.138	0.10071
1.1385	-3.12195
1.139	-9.36584
1.1395	-9.46655
1.14	-12.38708
1.1405	-14.60266
1.141	-18.73169
1.1415	-20.74585
1.142	-25.68054
1.1425	-20.94727
1.143	-27.79541
1.1435	-26.78833
1.144	-20.64514
1.1445	-23.26355
1.145	-20.94727
1.1455	-15.60974
1.146	-8.66089
1.1465	-7.65381
1.147	-5.63965
1.1475	-0.50354
1.148	-1.40991
1.1485	-2.81982
1.149	2.81982
1.1495	-2.11487
1.15	-8.35876
1.1505	-6.14319
1.151	-2.81982
1.1515	-3.32336
1.152	-7.25098
1.1525	-8.35876
1.153	-11.17859
1.1535	-3.92761
1.154	-3.22266
1.1545	-3.52478
1.155	-5.43823
1.1555	-2.11487
1.156	-1.81274
1.1565	0.60425
1.157	-2.21558
1.1575	-4.63257
1.158	-7.04956
1.1585	-7.35168
1.159	-4.63257
1.1595	-6.54602
1.16	-1.61133
1.1605	-8.7616
1.161	-3.8269
1.1615	1.40991
1.162	1.71204
1.1625	-0.90637
1.163	-1.51062
1.1635	-1.10779
1.164	-6.04248
1.1645	-7.95593
1.165	-3.7262
1.1655	-7.75452
1.166	0.50354
1.1665	-1.71204
1.167	-3.92761
1.1675	-2.41699
1.168	5.23682
1.1685	5.84106
1.169	3.62549
1.1695	10.27222
1.17	14.30054
1.1705	16.21399
1.171	10.67505
1.1715	11.2793
1.172	8.56018
1.1725	13.59558
1.173	20.64514
1.1735	30.81665
1.174	27.19116
1.1745	23.46497
1.175	24.77417
1.1755	26.58691
1.176	20.44373
1.1765	12.18567
1.177	8.35876
1.1775	0.50354
1.178	-5.94177
1.1785	-8.56018
1.179	-4.02832
1.1795	-15.71045
1.18	-17.42249
1.1805	-19.63806
1.181	-26.18408
1.1815	-27.39258
1.182	-34.24072
1.1825	-32.32727
1.183	-26.3855
1.1835	-28.19824
1.184	-20.74585
1.1845	-27.89612
1.185	-28.29895
1.1855	-20.44373
1.186	-14.80408
1.1865	-8.15735
1.187	-6.94885
1.1875	1.61133
1.188	5.53894
1.1885	0.70496
1.189	3.8269
1.1895	1.10779
1.19	-0.50354
1.1905	-3.8269
1.191	-0.80566
1.1915	0.10071
1.192	3.7262
1.1925	4.63257
1.193	6.54602
1.1935	7.35168
1.194	7.45239
1.1945	14.70337
1.195	15.40833
1.1955	22.96143
1.196	18.32886
1.1965	22.55859
1.197	23.36426
1.1975	27.6947
1.198	35.14709
1.1985	34.74426
1.199	38.87329
1.1995	38.974
1.2	37.46338
1.2005	33.13293
1.201	27.19116
1.2015	19.53735
1.202	12.99133
1.2025	3.62549
1.203	6.14319
1.2035	1.71204
1.204	-3.02124
1.2045	-1.71204
1.205	3.02124
1.2055	10.27222
1.206	11.88354
1.2065	17.72461
1.207	3.7262
1.2075	-2.5177
1.208	-20.74585
1.2085	-36.55701
1.209	-55.49011
1.2095	-67.17224
1.21	-69.79065
1.2105	-70.49561
1.211	-60.82764
1.2115	-51.76392
1.212	-42.09595
1.2125	-30.11169
1.213	-19.63806
1.2135	-14.09912
1.214	-11.78284
1.2145	-8.15735
1.215	-2.41699
1.2155	-3.8269
1.216	-2.92053
1.2165	-0.40283
1.217	3.62549
1.2175	3.52478
1.218	6.44531
1.2185	12.28638
1.219	8.96301
1.2195	10.47363
1.22	8.66089
1.2205	13.99841
1.221	18.53027
1.2215	11.48071
1.222	14.80408
1.2225	11.68213
1.223	14.80408
1.2235	14.09912
1.224	17.12036
1.2245	11.2793
1.225	11.58142
1.2255	15.60974
1.226	13.29346
1.2265	15.71045
1.227	16.81824
1.2275	17.92603
1.228	20.54443
1.2285	12.89062
1.229	19.23523
1.2295	18.02673
1.23	21.3501
1.2305	22.76001
1.231	25.27771
1.2315	24.87488
1.232	21.14868
1.2325	26.08337
1.233	18.63098
1.2335	16.41541
1.234	13.59558
1.2345	11.88354
1.235	2.81982
1.2355	1.3092
1.236	-3.32336
1.2365	-3.22266
1.237	1.40991
1.2375	-3.02124
1.238	-7.15027
1.2385	-11.78284
1.239	-7.85522
1.2395	-7.85522
1.24	-2.5177
1.2405	-3.32336
1.241	0.10071
1.2415	-4.63257
1.242	1.10779
1.2425	2.11487
1.243	2.92053
1.2435	0.20142
1.244	0.50354
1.2445	10.0708
1.245	0.60425
1.2455	5.23682
1.246	4.02832
1.2465	11.98425
1.247	20.04089
1.2475	21.95435
1.248	24.27063
1.2485	22.35718
1.249	24.27063
1.2495	21.75293
1.25	22.55859
1.2505	12.5885
1.251	13.09204
1.2515	10.0708
1.252	-0.30212
1.2525	-9.86938
1.253	-12.99133
1.2535	-15.71045
1.254	-8.7616
1.2545	-8.8623
1.255	-13.89771
1.2555	-13.59558
1.256	-15.71045
1.2565	-9.66797
1.257	-5.63965
1.2575	-7.65381
1.258	-1.2085
1.2585	7.04956
1.259	11.2793
1.2595	17.22107
1.26	16.01257
1.2605	14.70337
1.261	8.25806
1.2615	7.45239
1.262	9.86938
1.2625	8.25806
1.263	6.04248
1.2635	13.19275
1.264	12.28638
1.2645	9.16443
1.265	10.87646
1.2655	7.04956
1.266	10.0708
1.2665	12.38708
1.267	12.99133
1.2675	12.5885
1.268	13.09204
1.2685	12.08496
1.269	12.28638
1.2695	12.28638
1.27	15.1062
1.2705	10.97717
1.271	17.92603
1.2715	19.63806
1.272	17.01965
1.2725	17.82532
1.273	9.86938
1.2735	14.50195
1.274	8.15735
1.2745	11.2793
1.275	13.89771
1.2755	12.5885
1.276	19.13452
1.2765	15.40833
1.277	17.12036
1.2775	20.34302
1.278	12.18567
1.2785	19.23523
1.279	19.43665
1.2795	19.63806
1.28	16.61682
1.2805	17.01965
1.281	15.71045
1.2815	22.76001
1.282	17.92603
1.2825	18.42957
1.283	15.50903
1.2835	12.5885
1.284	17.72461
1.2845	9.46655
1.285	16.51611
1.2855	18.12744
1.286	13.59558
1.2865	11.78284
1.287	19.94019
1.2875	18.02673
1.288	14.60266
1.2885	20.24231
1.289	17.52319
1.2895	14.19983
1.29	17.92603
1.2905	16.01257
1.291	15.91187
1.2915	18.42957
1.292	17.32178
1.2925	15.1062
1.293	16.61682
1.2935	14.90479
1.294	12.78992
1.2945	14.80408
1.295	20.04089
1.2955	8.96301
1.296	10.47363
1.2965	12.89062
1.297	9.66797
1.2975	14.19983
1.298	15.91187
1.2985	11.68213
1.299	9.66797
1.2995	13.69629
1.3	11.07788
1.3005	8.35876
1.301	14.60266
1.3015	15.40833
1.302	18.73169
1.3025	20.34302
1.303	17.52319
1.3035	13.09204
1.304	19.43665
1.3045	19.83948
1.305	14.80408
1.3055	12.38708
1.306	18.32886
1.3065	18.53027
1.307	16.51611
1.3075	16.71753
1.308	19.83948
1.3085	15.91187
1.309	21.55151
1.3095	18.93311
1.31	16.11328
1.3105	12.08496
1.311	9.36584
1.3115	12.08496
1.312	17.01965
1.3125	13.69629
1.313	12.68921
1.3135	8.56018
1.314	12.08496
1.3145	14.40125
1.315	14.19983
1.3155	15.00549
1.316	14.50195
1.3165	11.78284
1.317	12.5885
1.3175	17.01965
1.318	6.04248
1.3185	10.27222
1.319	11.58142
1.3195	16.51611
1.32	14.30054
1.3205	14.70337
1.321	17.32178
1.3215	17.72461
1.322	23.96851
1.3225	21.65222
1.323	20.44373
1.3235	26.88904
1.324	23.06213
1.3245	22.45789
1.325	25.68054
1.3255	27.59399
1.326	21.04797
1.3265	25.57983
1.327	20.94727
1.3275	21.95435
1.328	23.26355
1.3285	18.53027
1.329	16.91895
1.3295	23.06213
1.33	22.86072
1.3305	23.66638
1.331	15.30762
1.3315	16.41541
1.332	20.04089
1.3325	13.29346
1.333	19.43665
1.3335	21.45081
1.334	17.42249
1.3345	20.1416
1.335	23.36426
1.3355	20.44373
1.336	21.65222
1.3365	19.43665
1.337	22.35718
1.3375	21.95435
1.338	18.12744
1.3385	16.01257
1.339	17.12036
1.3395	23.66638
1.34	22.76001
1.3405	26.08337
1.341	18.42957
1.3415	16.41541
1.342	22.86072
1.3425	23.56567
1.343	22.6593
1.3435	18.93311
1.344	24.06921
1.3445	20.64514
1.345	22.6593
1.3455	17.72461
1.346	14.19983
1.3465	17.32178
1.347	18.22815
1.3475	17.22107
1.348	16.3147
1.3485	21.95435
1.349	22.6593
1.3495	22.45789
1.35	25.57983
1.3505	24.87488
1.351	23.16284
1.3515	18.42957
1.352	19.13452
1.3525	22.55859
1.353	17.12036
1.3535	13.89771
1.354	15.40833
1.3545	11.78284
1.355	18.63098
1.3555	14.80408
1.356	18.22815
1.3565	15.30762
1.357	18.12744
1.3575	20.94727
1.358	22.55859
1.3585	17.6239
1.359	22.35718
1.3595	21.45081
1.36	22.15576
1.3605	23.96851
1.361	18.42957
1.3615	16.81824
1.362	17.12036
1.3625	21.04797
1.363	19.33594
1.3635	20.04089
1.364	20.04089
1.3645	14.70337
1.365	21.45081
1.3655	15.71045
1.366	18.53027
1.3665	19.63806
1.367	16.61682
1.3675	17.92603
1.368	17.92603
1.3685	20.24231
1.369	19.63806
1.3695	19.53735
1.37	21.55151
1.3705	15.40833
1.371	14.30054
1.3715	13.19275
1.372	13.29346
1.3725	14.30054
1.373	11.58142
1.3735	19.73877
1.374	20.84656
1.3745	18.42957
1.375	19.53735
1.3755	19.73877
1.376	20.24231
1.3765	11.78284
1.377	10.0708
1.3775	12.89062
1.378	15.00549
1.3785	9.46655
1.379	10.87646
1.3795	14.09912
1.38	12.99133
1.3805	10.67505
1.381	11.58142
1.3815	12.99133
1.382	11.07788
1.3825	12.99133
1.383	13.39417
1.3835	12.5885
1.384	10.97717
1.3845	16.51611
1.385	9.97009
1.3855	10.47363
1.386	13.99841
1.3865	14.70337
1.387	10.0708
1.3875	10.77576
1.388	7.75452
1.3885	6.94885
1.389	17.92603
1.3895	8.45947
1.39	11.68213
1.3905	15.91187
1.391	9.66797
1.3915	9.36584
1.392	8.7616
1.3925	14.80408
1.393	16.91895
1.3935	14.50195
1.394	14.50195
1.3945	16.71753
1.395	14.40125
1.3955	14.09912
1.396	13.09204
1.3965	16.71753
1.397	8.35876
1.3975	7.5531
1.398	8.8623
1.3985	6.3446
1.399	5.0354
1.3995	1.61133
1.4	4.33044
1.4005	1.51062
1.401	2.81982
1.4015	9.06372
1.402	7.85522
1.4025	10.57434
1.403	6.3446
1.4035	12.38708
1.404	14.19983
1.4045	8.56018
1.405	12.99133
1.4055	7.45239
1.406	7.04956
1.4065	5.0354
1.407	7.5531
1.4075	9.16443
1.408	8.7616
1.4085	8.96301
1.409	7.75452
1.4095	8.7616
1.41	6.14319
1.4105	7.95593
1.411	6.3446
1.4115	4.73328
1.412	6.84814
1.4125	9.06372
1.413	6.14319
1.4135	9.16443
1.414	4.12903
1.4145	7.15027
1.415	2.21558
1.4155	1.3092
