Leonardo_Garofalo_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
19.8105	759.94263
19.811	960.45227
19.8115	1018.6615
19.812	942.02271
19.8125	762.46033
19.813	495.98694
19.8135	229.41284
19.814	-15.00549
19.8145	-91.24146
19.815	-176.84326
19.8155	-294.16809
19.816	-445.12939
19.8165	-606.36292
19.817	-750.27466
19.8175	-797.80884
19.818	-641.91284
19.8185	-471.91772
19.819	-325.58899
19.8195	-196.1792
19.82	-103.82996
19.8205	-54.98657
19.821	-38.974
19.8215	-39.27612
19.822	-61.02905
19.8225	-70.3949
19.823	-64.65454
19.8235	-59.61914
19.824	-52.67029
19.8245	2.11487
19.825	27.6947
19.8255	52.97241
19.826	61.93542
19.8265	28.39966
19.827	-31.72302
19.8275	-58.51135
19.828	-72.61047
19.8285	-91.34216
19.829	13.39417
19.8295	133.94165
19.83	242.60559
19.8305	306.95801
19.831	478.46375
19.8315	729.02527
19.832	830.84106
19.8325	736.17554
19.833	529.82483
19.8335	297.39075
19.834	117.02271
19.8345	-63.34534
19.835	-239.78577
19.8355	-363.05237
19.836	-409.07593
19.8365	-379.16565
19.837	-299.20349
19.8375	-226.59302
19.838	-36.75842
19.8385	334.35059
19.839	1226.01929
19.8395	2713.87939
19.84	3299.89917
19.8405	3299.89917
19.841	3256.29272
19.8415	2678.73218
19.842	1917.68188
19.8425	1075.86365
19.843	228.40576
19.8435	-516.73279
19.844	-1153.50952
19.8445	-1685.14709
19.845	-2213.25977
19.8455	-2592.52612
19.846	-2648.21777
19.8465	-2560.60181
19.847	-2458.58447
19.8475	-2233.30078
19.848	-1873.16895
19.8485	-1533.48083
19.849	-1257.84302
19.8495	-1003.35388
19.85	-673.23303
19.8505	-373.62671
19.851	-166.67175
19.8515	-70.3949
19.852	-23.26355
19.8525	5.53894
19.853	36.75842
19.8535	80.76782
19.854	98.39172
19.8545	97.68677
19.855	138.77563
19.8555	146.93298
19.856	87.21313
19.8565	-0.80566
19.857	-101.71509
19.8575	-169.49158
19.858	-196.58203
19.8585	-206.95496
19.859	-212.99744
19.8595	-176.23901
19.86	-102.82288
19.8605	3.62549
19.861	76.84021
19.8615	169.18945
19.862	263.75427
19.8625	292.05322
19.863	266.6748
19.8635	200.30823
19.864	130.31616
19.8645	141.29333
19.865	198.89832
19.8655	310.38208
19.866	344.11926
19.8665	358.62122
19.867	335.55908
19.8675	287.01782
19.868	285.80933
19.8685	385.10742
19.869	568.4967
19.8695	646.04187
19.87	639.89868
19.8705	589.64539
19.871	626.00098
19.8715	613.00964
19.872	507.97119
19.8725	575.64697
19.873	592.86804
19.8735	477.45667
19.874	276.34277
19.8745	22.35718
19.875	-255.2948
19.8755	-498.60535
19.876	-691.76331
19.8765	-884.82056
19.877	-926.51367
19.8775	-874.64905
19.878	-830.33752
19.8785	-751.98669
19.879	-565.17334
19.8795	-349.45679
19.88	-195.77637
19.8805	-84.39331
19.881	10.67505
19.8815	74.62463
19.882	70.89844
19.8825	78.25012
19.883	61.43188
19.8835	42.29736
19.884	239.08081
19.8845	519.75403
19.885	643.62488
19.8855	673.03162
19.886	549.86572
19.8865	288.0249
19.887	25.177
19.8875	-224.67957
19.888	-449.96338
19.8885	-548.45581
19.889	-557.92236
19.8895	-567.79175
19.89	-502.53296
19.8905	-345.52917
19.891	-159.82361
19.8915	104.73633
19.892	573.5321
19.8925	1105.27039
19.893	1378.18909
19.8935	1336.29456
19.894	1105.37109
19.8945	857.42798
19.895	552.28271
19.8955	152.77405
19.896	-131.52466
19.8965	-71.30127
19.897	50.45471
19.8975	37.96692
19.898	-24.27063
19.8985	-75.22888
19.899	-131.42395
19.8995	-216.3208
19.9	-205.44434
19.9005	-60.12268
19.901	154.28467
19.9015	352.37732
19.902	404.84619
19.9025	280.06897
19.903	311.38916
19.9035	504.64783
19.904	421.16089
19.9045	383.99963
19.905	439.48975
19.9055	508.97827
19.906	586.72485
19.9065	562.65564
19.907	447.7478
19.9075	281.37817
19.908	135.15015
19.9085	-52.36816
19.909	-279.86755
19.9095	-564.46838
19.91	-935.47668
19.9105	-1188.25378
19.911	-1347.27173
19.9115	-1466.61072
19.912	-1526.22986
19.9125	-1457.44629
19.913	-1375.8728
19.9135	-1236.99646
19.914	-1004.56238
19.9145	-720.5658
19.915	-262.14294
19.9155	370.70618
19.916	641.30859
19.9165	887.23755
19.917	925.20447
19.9175	748.66333
19.918	528.11279
19.9185	330.7251
19.919	86.70959
19.9195	-88.42163
19.92	-156.70166
19.9205	-241.39709
19.921	-391.55273
19.9215	-537.07581
19.922	-665.98206
19.9225	-717.84668
19.923	-669.104
19.9235	-612.4054
19.924	-513.40942
19.9245	-386.21521
19.925	-321.25854
19.9255	-295.07446
19.926	-255.2948
19.9265	-169.89441
19.927	-84.59473
19.9275	-14.70337
19.928	239.58435
19.9285	464.16321
19.929	542.71545
19.9295	461.84692
19.93	364.7644
19.9305	227.49939
19.931	100.80872
19.9315	-21.24939
19.932	-97.08252
19.9325	-113.90076
19.933	-92.65137
19.9335	-64.95667
19.934	-43.30444
19.9345	1.40991
19.935	35.95276
19.9355	49.85046
19.936	43.60657
19.9365	61.43188
19.937	84.69543
19.9375	64.65454
19.938	63.14392
19.9385	118.53333
19.939	221.25549
19.9395	319.64722
19.94	393.76831
19.9405	498.0011
19.941	611.39832
19.9415	651.07727
19.942	889.45312
19.9425	1055.1178
19.943	1043.63708
19.9435	895.09277
19.944	670.81604
19.9445	397.59521
19.945	123.2666
19.9455	-177.44751
19.946	-369.49768
19.9465	-336.46545
19.947	-218.53638
19.9475	-2.5177
19.948	170.39795
19.9485	311.08704
19.949	329.61731
19.9495	167.57812
19.95	-134.94873
19.9505	-343.11218
19.951	-329.5166
19.9515	-388.22937
19.952	-442.30957
19.9525	-495.18127
19.953	-433.24585
19.9535	-286.81641
19.954	238.57727
19.9545	618.85071
19.955	736.27625
19.9555	714.42261
19.956	519.85474
19.9565	326.69678
19.957	135.8551
19.9575	-185.00061
19.958	-406.05469
19.9585	-538.08289
19.959	-584.71069
19.9595	-739.70032
19.96	-827.01416
19.9605	-856.72302
19.961	-801.63574
19.9615	-744.13147
19.962	-654.90417
19.9625	-503.94287
19.963	-390.64636
19.9635	-409.78088
19.964	-430.1239
19.9645	-396.28601
19.965	-330.32227
19.9655	-235.95886
19.966	-181.77795
19.9665	-135.95581
19.967	-41.4917
19.9675	77.44446
19.968	150.45776
19.9685	228.50647
19.969	255.2948
19.9695	227.29797
19.97	155.49316
19.9705	58.00781
19.971	-6.84814
19.9715	18.63098
19.972	117.02271
19.9725	186.71265
19.973	204.63867
19.9735	245.82825
19.974	287.52136
19.9745	322.06421
19.975	319.84863
19.9755	310.5835
19.976	239.88647
19.9765	199.50256
19.977	177.85034
19.9775	166.87317
19.978	165.76538
19.9785	180.87158
19.979	162.94556
19.9795	146.42944
19.98	124.87793
19.9805	69.48853
19.981	-10.17151
19.9815	-72.30835
19.982	-101.41296
19.9825	-131.42395
19.983	-57.70569
19.9835	25.78125
19.984	79.96216
19.9845	141.19263
19.985	233.34045
19.9855	405.85327
19.986	859.64355
19.9865	1224.71008
19.987	1300.94604
19.9875	1178.68652
19.988	952.99988
19.9885	643.927
19.989	437.677
19.9895	260.53162
19.99	63.74817
19.9905	-116.21704
19.991	-370.70618
19.9915	-603.74451
19.992	-838.29346
19.9925	-898.11401
19.993	-849.47205
19.9935	-791.96777
19.994	-747.15271
19.9945	-612.30469
19.995	-453.89099
19.9955	-354.49219
19.996	-264.96277
19.9965	-228.10364
19.997	-207.15637
19.9975	-171.60645
19.998	-66.26587
19.9985	210.17761
19.999	454.09241
19.9995	855.51453
20	1055.92346
20.0005	1107.68738
20.001	1370.73669
20.0015	1642.74902
20.002	1685.85205
20.0025	1704.88586
20.003	1576.68457
20.0035	1281.10657
20.004	891.6687
20.0045	358.82263
20.005	-114.20288
20.0055	-531.23474
20.006	-841.71753
20.0065	-1087.04224
20.007	-1384.23157
20.0075	-1655.23682
20.008	-1826.54114
20.0085	-1904.38843
20.009	-1877.6001
20.0095	-1701.36108
20.01	-1416.86096
20.0105	-1243.8446
20.011	-1054.61426
20.0115	-837.18567
20.012	-646.4447
20.0125	-404.04053
20.013	-187.4176
20.0135	-1.91345
20.014	192.35229
20.0145	325.79041
20.015	472.72339
20.0155	728.32031
20.016	1253.00903
20.0165	2471.67651
20.017	3239.07153
20.0175	3299.89917
20.018	3143.60034
20.0185	2477.61841
20.019	1601.45874
20.0195	813.01575
20.02	47.63489
20.0205	-646.4447
20.021	-1099.42932
20.0215	-1418.67371
20.022	-1768.2312
20.0225	-1978.81165
20.023	-2079.82178
20.0235	-2018.08777
20.024	-1939.33411
20.0245	-1751.8158
20.025	-1441.03088
20.0255	-1115.24048
20.026	-935.37598
20.0265	-848.56567
20.027	-708.27942
20.0275	-567.69104
20.028	-441.50391
20.0285	-311.59058
20.029	-261.94153
20.0295	-246.23108
20.03	-236.16028
20.0305	-194.26575
20.031	-113.1958
20.0315	-26.48621
20.032	67.07153
20.0325	162.34131
20.033	245.02258
20.0335	300.41199
20.034	427.50549
20.0345	511.69739
20.035	572.2229
20.0355	631.64062
20.036	624.79248
20.0365	561.54785
20.037	460.2356
20.0375	339.08386
20.038	221.05408
20.0385	121.45386
20.039	43.50586
20.0395	145.42236
20.04	265.66772
20.0405	280.37109
20.041	217.02576
20.0415	221.96045
20.042	177.14539
20.0425	62.03613
20.043	-108.36182
20.0435	-243.51196
20.044	-321.66138
20.0445	-278.25623
20.045	-190.03601
20.0455	-117.82837
20.046	-70.99915
20.0465	-90.73792
20.047	-154.88892
20.0475	-250.2594
20.048	-216.52222
20.0485	-98.49243
20.049	-34.14001
20.0495	23.26355
20.05	123.66943
20.0505	378.05786
20.051	600.11902
20.0515	668.09692
20.052	669.0033
20.0525	743.93005
20.053	724.19128
20.0535	675.65002
20.054	556.91528
20.0545	348.75183
20.055	181.47583
20.0555	110.6781
20.056	276.14136
20.0565	451.474
20.057	576.15051
20.0575	679.57764
20.058	658.83179
20.0585	637.78381
20.059	644.93408
20.0595	672.02454
20.06	781.29272
20.0605	913.42163
20.061	1026.31531
20.0615	1007.88574
20.062	869.51294
20.0625	611.70044
20.063	262.14294
20.0635	-146.63086
20.064	-557.51953
20.0645	-969.51599
20.065	-1308.90198
20.0655	-1542.44385
20.066	-1682.32727
20.0665	-1741.54358
20.067	-1703.47595
20.0675	-1521.19446
20.068	-1280.70374
20.0685	-1067.00134
20.069	-856.4209
20.0695	-651.27869
20.07	-482.79419
20.0705	-352.27661
20.071	-271.81091
20.0715	-242.7063
20.072	-185.20203
20.0725	-136.96289
20.073	-107.65686
20.0735	-67.97791
20.074	-23.16284
20.0745	4.73328
20.075	106.9519
20.0755	197.4884
20.076	250.86365
20.0765	289.03198
20.077	340.69519
20.0775	439.89258
20.078	477.25525
20.0785	463.05542
20.079	418.44177
20.0795	369.7998
20.08	320.755
20.0805	214.50806
20.081	92.95349
20.0815	56.5979
20.082	4.73328
20.0825	-59.71985
20.083	-153.68042
20.0835	-242.30347
20.084	-266.27197
20.0845	-300.00916
20.085	-332.13501
20.0855	-363.15308
20.086	-341.09802
20.0865	-267.48047
20.087	-115.00854
20.0875	371.51184
20.088	741.61377
20.0885	924.60022
20.089	967.30042
20.0895	789.7522
20.09	521.46606
20.0905	246.93604
20.091	44.81506
20.0915	-22.35718
20.092	19.63806
20.0925	442.41028
20.093	1101.34277
20.0935	1337.10022
20.094	1323.90747
20.0945	1120.37659
20.095	699.71924
20.0955	369.19556
20.096	242.10205
20.0965	56.39648
20.097	-215.0116
20.0975	-545.23315
20.098	-849.57275
20.0985	-1112.11853
20.099	-1236.39221
20.0995	-1298.52905
20.1	-1241.3269
20.1005	-942.42554
20.101	-303.53394
20.1015	253.17993
20.102	667.49268
20.1025	957.53174
20.103	1094.1925
20.1035	1188.65662
20.104	1031.35071
20.1045	724.29199
20.105	435.26001
20.1055	117.02271
20.106	-163.85193
20.1065	-438.58337
20.107	-672.42737
20.1075	-912.51526
20.108	-1033.16345
20.1085	-1129.84314
20.109	-999.32556
20.1095	-703.64685
20.11	-177.74963
20.1105	318.64014
20.111	670.11108
20.1115	897.10693
20.112	977.47192
20.1125	985.9314
20.113	909.59473
20.1135	665.17639
20.114	397.29309
20.1145	107.95898
20.115	-166.67175
20.1155	-439.79187
20.116	-678.57056
20.1165	-918.25562
20.117	-1081.5033
20.1175	-783.70972
20.118	70.09277
20.1185	596.79565
20.119	724.19128
20.1195	653.9978
20.12	478.96729
20.1205	269.59534
20.121	74.52393
20.1215	-157.50732
20.122	-433.14514
20.1225	-632.547
20.123	-845.74585
20.1235	-1102.65198
20.124	-1307.08923
20.1245	-1318.56995
20.125	-1263.98621
20.1255	-1152.30103
20.126	-993.28308
20.1265	-763.97095
20.127	-586.0199
20.1275	-458.02002
20.128	-328.2074
20.1285	-206.95496
20.129	-102.11792
20.1295	91.14075
20.13	244.92188
20.1305	336.26404
20.131	407.66602
20.1315	400.61646
20.132	349.25537
20.1325	328.71094
20.133	587.42981
20.1335	868.60657
20.134	1010.10132
20.1345	1178.18298
20.135	1139.00757
20.1355	980.09033
20.136	716.94031
20.1365	432.84302
20.137	139.37988
20.1375	-109.06677
20.138	-330.62439
20.1385	-503.43933
20.139	-605.05371
20.1395	-674.34082
20.14	-732.14722
20.1405	-754.70581
20.141	-727.31323
20.1415	-714.72473
20.142	-640.50293
20.1425	-530.42908
20.143	-409.27734
20.1435	-303.83606
20.144	-218.43567
20.1445	-130.8197
20.145	-77.44446
20.1455	-27.19116
20.146	-0.40283
20.1465	177.3468
20.147	359.52759
20.1475	402.93274
20.148	355.80139
20.1485	272.81799
20.149	194.06433
20.1495	114.4043
20.15	28.50037
20.1505	-58.61206
20.151	-42.8009
20.1515	29.30603
20.152	313.2019
20.1525	1141.62598
20.153	2133.19702
20.1535	2716.39697
20.154	2879.54395
20.1545	2520.01636
20.155	1898.44666
20.1555	1189.96582
20.156	403.83911
20.1565	-322.36633
20.157	-719.55872
20.1575	-1006.073
20.158	-1357.34253
20.1585	-1597.1283
20.159	-1579.90723
20.1595	-1440.52734
20.16	-1297.42126
20.1605	-1215.84778
20.161	-1023.79761
20.1615	-783.81042
20.162	-615.72876
20.1625	-486.41968
20.163	-388.83362
20.1635	-323.67554
20.164	-241.59851
20.1645	-154.78821
20.165	-125.28076
20.1655	-150.45776
20.166	-191.54663
20.1665	-210.47974
20.167	-171.30432
20.1675	-17.82532
20.168	106.8512
20.1685	180.36804
20.169	321.35925
20.1695	465.47241
20.17	551.27563
20.1705	541.20483
20.171	491.65649
20.1715	396.68884
20.172	293.66455
20.1725	247.54028
20.173	210.37903
20.1735	153.27759
20.174	136.66077
20.1745	75.32959
20.175	-34.14001
20.1755	-53.47595
20.176	-84.09119
20.1765	-45.52002
20.177	158.21228
20.1775	702.94189
20.178	993.4845
20.1785	910.60181
20.179	724.59412
20.1795	394.97681
20.18	99.2981
20.1805	-0.80566
20.181	151.46484
20.1815	138.17139
20.182	134.34448
20.1825	201.2146
20.183	185.70557
20.1835	135.04944
20.184	145.42236
20.1845	41.18958
20.185	-131.82678
20.1855	-261.03516
20.186	-392.96265
20.1865	-605.05371
20.187	-779.17786
20.1875	-878.47595
20.188	-930.84412
20.1885	-897.50977
20.189	-814.42566
20.1895	-731.14014
20.19	-650.67444
20.1905	-549.86572
20.191	-433.54797
20.1915	-342.1051
20.192	-300.10986
20.1925	-233.74329
20.193	-101.01013
20.1935	5.13611
20.194	2.01416
20.1945	-7.5531
20.195	39.98108
20.1955	127.09351
20.196	205.44434
20.1965	414.21204
20.197	538.78784
20.1975	514.92004
20.198	346.83838
20.1985	143.91174
20.199	-56.19507
20.1995	-225.88806
20.2	-359.22546
20.2005	-403.13416
20.201	-386.41663
20.2015	-335.05554
20.202	-271.91162
20.2025	-222.16187
20.203	-139.98413
20.2035	-45.01648
20.204	-19.53735
20.2045	-20.24231
20.205	90.73792
20.2055	139.88342
20.206	141.19263
20.2065	139.07776
20.207	162.94556
20.2075	296.98792
20.208	965.18555
20.2085	1518.47534
20.209	1735.90393
20.2095	1736.60889
20.21	1517.46826
20.2105	1216.35132
20.211	780.88989
20.2115	284.90295
20.212	-149.24927
20.2125	-483.09631
20.213	-625.59814
20.2135	-733.05359
20.214	-837.28638
20.2145	-684.91516
20.215	-144.51599
20.2155	43.00232
20.216	-44.71436
20.2165	-179.76379
20.217	-252.37427
20.2175	-456.10657
20.218	-580.48096
20.2185	-557.1167
20.219	-252.07214
20.2195	141.79688
20.22	382.69043
20.2205	444.12231
20.221	669.80896
20.2215	918.55774
20.222	962.36572
20.2225	856.52161
20.223	632.04346
20.2235	309.57642
20.224	-135.25085
20.2245	-560.33936
20.225	-878.37524
20.2255	-1070.02258
20.226	-1060.85815
20.2265	-1063.87939
20.227	-971.42944
20.2275	-824.39575
20.228	-577.2583
20.2285	-382.58972
20.229	-180.87158
20.2295	39.17542
20.23	301.41907
20.2305	520.35828
20.231	568.396
20.2315	587.22839
20.232	570.30945
20.2325	536.37085
20.233	508.37402
20.2335	426.297
20.234	377.2522
20.2345	334.14917
20.235	244.11621
20.2355	78.55225
20.236	-51.26038
20.2365	142.70325
20.237	580.48096
20.2375	711.8042
20.238	834.46655
20.2385	864.67896
20.239	739.4989
20.2395	537.88147
20.24	263.65356
20.2405	-78.25012
20.241	-487.72888
20.2415	-827.92053
20.242	-1117.95959
20.2425	-1377.48413
20.243	-1509.91516
20.2435	-1533.38013
20.244	-1482.01904
20.2445	-1122.18933
20.245	-611.09619
20.2455	-178.05176
20.246	97.38464
20.2465	303.53394
20.247	380.77698
20.2475	431.83594
20.248	334.65271
20.2485	168.98804
20.249	-7.45239
20.2495	-238.9801
20.25	-425.99487
20.2505	-486.31897
20.251	-477.45667
20.2515	-448.9563
20.252	-427.30408
20.2525	-339.5874
20.253	-226.29089
20.2535	-123.87085
20.254	200.91248
20.2545	661.14807
20.255	964.5813
20.2555	1289.16321
20.256	1343.34412
20.2565	1150.6897
20.257	770.31555
20.2575	395.17822
20.258	64.65454
20.2585	-211.58752
20.259	-443.11523
20.2595	-603.34167
20.26	-685.92224
20.2605	-704.75464
20.261	-667.7948
20.2615	-637.07886
20.262	-573.63281
20.2625	-447.14355
20.263	-223.67249
20.2635	9.86938
20.264	292.55676
20.2645	519.75403
20.265	580.07812
20.2655	602.63672
20.266	572.42432
20.2665	436.3678
20.267	223.8739
20.2675	50.45471
20.268	-72.40906
20.2685	-170.39795
20.269	-178.75671
20.2695	-159.11865
20.27	-149.24927
20.2705	-148.3429
20.271	-153.27759
20.2715	-140.78979
20.272	-147.33582
20.2725	-173.5199
20.273	-166.97388
20.2735	-105.94482
20.274	-97.08252
20.2745	-116.21704
20.275	-154.38538
20.2755	-181.97937
20.276	-163.5498
20.2765	-102.62146
20.277	68.17932
20.2775	287.42065
20.278	422.06726
20.2785	473.12622
20.279	456.10657
20.2795	405.14832
20.28	337.67395
20.2805	264.45923
20.281	197.68982
20.2815	128.40271
20.282	39.37683
20.2825	-57.60498
20.283	-170.49866
20.2835	-233.34045
20.284	-214.20593
20.2845	-196.98486
20.285	-236.16028
20.2855	-238.37585
20.286	-171.90857
20.2865	-117.62695
20.287	-78.55225
20.2875	-77.04163
20.288	-27.6947
20.2885	16.3147
20.289	24.06921
20.2895	37.26196
20.29	25.07629
20.2905	33.53577
20.291	76.84021
20.2915	160.22644
20.292	272.51587
20.2925	428.00903
20.293	729.93164
20.2935	1695.82214
20.294	2186.9751
20.2945	2093.61865
20.295	1816.16821
20.2955	1327.83508
20.296	711.50208
20.2965	122.15881
20.297	-509.88464
20.2975	-969.21387
20.298	-1182.00989
20.2985	-1372.85156
20.299	-1480.2063
20.2995	-1412.83264
20.3	-1093.68896
20.3005	-766.48865
20.301	-559.23157
20.3015	-359.22546
20.302	-178.85742
20.3025	-75.12817
20.303	-43.30444
20.3035	-29.20532
20.304	-47.93701
20.3045	-97.18323
20.305	99.80164
20.3055	547.34802
20.306	768.30139
20.3065	789.04724
20.307	588.83972
20.3075	294.77234
20.308	7.75452
20.3085	-268.18542
20.309	-347.34192
20.3095	97.88818
20.31	729.12598
20.3105	1164.08386
20.311	1308.09631
20.3115	1190.57007
20.312	974.45068
20.3125	765.28015
20.313	587.12769
20.3135	364.36157
20.314	238.17444
20.3145	-39.47754
20.315	-471.21277
20.3155	-904.15649
20.316	-1240.92407
20.3165	-1469.02771
20.317	-1633.18176
20.3175	-1709.21631
20.318	-1647.18018
20.3185	-1535.39429
20.319	-1365.90271
20.3195	-1142.33093
20.32	-980.59387
20.3205	-618.64929
20.321	-231.52771
20.3215	14.40125
20.322	47.53418
20.3225	80.76782
20.323	125.98572
20.3235	123.2666
20.324	226.69373
20.3245	374.93591
20.325	633.75549
20.3255	767.29431
20.326	781.19202
20.3265	708.98438
20.327	586.92627
20.3275	415.0177
20.328	223.77319
20.3285	38.06763
20.329	-104.53491
20.3295	-189.12964
20.33	-293.0603
20.3305	-330.92651
20.331	-343.11218
20.3315	-351.26953
20.332	-357.91626
20.3325	-298.39783
20.333	-249.85657
20.3335	-194.56787
20.334	46.32568
20.3345	251.06506
20.335	324.4812
20.3355	327.80457
20.336	299.70703
20.3365	334.24988
20.337	420.35522
20.3375	485.51331
20.338	484.10339
20.3385	470.91064
20.339	445.43152
20.3395	432.03735
20.34	519.75403
20.3405	598.80981
20.341	511.19385
20.3415	845.94727
20.342	1021.98486
20.3425	894.99207
20.343	600.01831
20.3435	154.6875
20.344	-301.01624
20.3445	-741.11023
20.345	-1044.84558
20.3455	-1258.44727
20.346	-1298.73047
20.3465	-1229.14124
20.347	-1013.22327
20.3475	-824.89929
20.348	-634.35974
20.3485	-366.17432
20.349	-183.18787
20.3495	25.27771
20.35	425.49133
20.3505	653.29285
20.351	680.08118
20.3515	878.47595
20.352	1061.05957
20.3525	1039.70947
20.353	934.97314
20.3535	761.05042
20.354	483.09631
20.3545	178.15247
20.355	-156.80237
20.3555	-450.86975
20.356	-629.32434
20.3565	-776.35803
20.357	-913.72375
20.3575	-1017.55371
20.358	-1004.36096
20.3585	-941.61987
20.359	-907.27844
20.3595	-775.65308
20.36	-609.8877
20.3605	-352.98157
20.361	-78.14941
20.3615	240.69214
20.362	627.91443
20.3625	800.83008
20.363	854.60815
20.3635	1189.46228
20.364	1545.16296
20.3645	1878.80859
20.365	1839.73389
20.3655	1490.78064
20.366	1033.96912
20.3665	423.07434
20.367	-159.21936
20.3675	-550.26855
20.368	-863.67188
20.3685	-1071.83533
20.369	-974.95422
20.3695	-788.84583
20.37	-521.06323
20.3705	-221.15479
20.371	239.18152
20.3715	457.41577
20.372	568.69812
20.3725	557.01599
20.373	311.59058
20.3735	-7.65381
20.374	-391.35132
20.3745	-772.02759
20.375	-1052.70081
20.3755	-1187.146
20.376	-1213.12866
20.3765	-1128.73535
20.377	-921.47827
20.3775	-650.77515
20.378	-339.08386
20.3785	-80.56641
20.379	103.52783
20.3795	233.23975
20.38	208.66699
20.3805	101.21155
20.381	-36.65771
20.3815	-180.36804
20.382	-313.30261
20.3825	-369.29626
20.383	-351.77307
20.3835	-198.19336
20.384	-39.88037
20.3845	68.07861
20.385	250.46082
