Daniele_De_Santis_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
11.391	348.14758
11.3915	302.42615
11.392	315.82031
11.3925	258.01392
11.393	193.15796
11.3935	115.20996
11.394	42.8009
11.3945	-7.85522
11.395	-50.65613
11.3955	-119.4397
11.396	-215.0116
11.3965	-280.87463
11.397	-311.48987
11.3975	-322.56775
11.398	-317.83447
11.3985	-302.62756
11.399	-283.19092
11.3995	-239.48364
11.4	-192.453
11.4005	-151.36414
11.401	-126.79138
11.4015	-117.62695
11.402	-59.61914
11.4025	-33.13293
11.403	-18.63098
11.4035	-11.98425
11.404	18.53027
11.4045	63.74817
11.405	94.66553
11.4055	96.7804
11.406	95.67261
11.4065	74.92676
11.407	28.39966
11.4075	1.40991
11.408	19.63806
11.4085	63.04321
11.409	118.53333
11.4095	175.03052
11.41	224.67957
11.4105	233.03833
11.411	200.61035
11.4115	132.63245
11.412	60.4248
11.4125	8.05664
11.413	-31.62231
11.4135	-74.72534
11.414	-84.39331
11.4145	-98.89526
11.415	-122.15881
11.4155	-133.84094
11.416	-92.65137
11.4165	-44.0094
11.417	-12.18567
11.4175	-14.30054
11.418	-51.05896
11.4185	-99.09668
11.419	-117.22412
11.4195	-125.48218
11.42	-119.64111
11.4205	-137.46643
11.421	-156.09741
11.4215	-151.36414
11.422	-110.47668
11.4225	-39.67896
11.423	16.71753
11.4235	43.40515
11.424	95.67261
11.4245	266.27197
11.425	396.1853
11.4255	429.11682
11.426	437.07275
11.4265	445.53223
11.427	425.0885
11.4275	364.46228
11.428	278.25623
11.4285	195.97778
11.429	94.96765
11.4295	1.3092
11.43	-84.99756
11.4305	-162.34131
11.431	-247.03674
11.4315	-276.74561
11.432	-280.37109
11.4325	-253.58276
11.433	-189.02893
11.4335	-154.88892
11.434	-131.72607
11.4345	-153.98254
11.435	-164.7583
11.4355	-168.38379
11.436	-178.95813
11.4365	-163.14697
11.437	-88.42163
11.4375	10.27222
11.438	106.9519
11.4385	191.64734
11.439	240.99426
11.4395	253.28064
11.44	242.90771
11.4405	239.18152
11.441	239.18152
11.4415	243.10913
11.442	259.72595
11.4425	271.50879
11.443	267.17834
11.4435	240.89355
11.444	201.11389
11.4445	132.22961
11.445	45.11719
11.4455	-46.42639
11.446	-139.17847
11.4465	-212.19177
11.447	-247.64099
11.4475	-270.60242
11.448	-262.64648
11.4485	-240.49072
11.449	-220.75195
11.4495	-209.37195
11.45	-193.15796
11.4505	-196.48132
11.451	-197.18628
11.4515	-194.76929
11.452	-94.06128
11.4525	43.60657
11.453	187.71973
11.4535	323.97766
11.454	404.84619
11.4545	409.9823
11.455	365.06653
11.4555	280.67322
11.456	184.09424
11.4565	104.23279
11.457	31.62231
11.4575	-43.80798
11.458	-142.90466
11.4585	-234.44824
11.459	-301.21765
11.4595	-330.22156
11.46	-306.75659
11.4605	-252.17285
11.461	-233.03833
11.4615	-253.88489
11.462	-235.05249
11.4625	-178.85742
11.463	-166.57104
11.4635	-156.50024
11.464	-137.46643
11.4645	-119.94324
11.465	-102.01721
11.4655	-54.68445
11.466	-2.71912
11.4665	52.06604
11.467	79.96216
11.4675	114.30359
11.468	143.50891
11.4685	164.55688
11.469	183.79211
11.4695	234.54895
11.47	263.15002
11.4705	248.84949
11.471	221.45691
11.4715	182.18079
11.472	107.55615
11.4725	49.0448
11.473	11.98425
11.4735	-6.94885
11.474	-21.04797
11.4745	-34.44214
11.475	-55.08728
11.4755	-68.48145
11.476	-69.68994
11.4765	-71.50269
11.477	-64.55383
11.4775	-66.06445
11.478	-50.55542
11.4785	-20.44373
11.479	-18.22815
11.4795	-1.3092
11.48	48.84338
11.4805	90.03296
11.481	91.64429
11.4815	81.27136
11.482	40.78674
11.4825	0.70496
11.483	-17.82532
11.4835	-51.05896
11.484	-88.22021
11.4845	-131.72607
11.485	-169.49158
11.4855	-203.53088
11.486	-209.9762
11.4865	-200.61035
11.487	-193.56079
11.4875	-203.02734
11.488	-223.8739
11.4885	-214.91089
11.489	-140.8905
11.4895	-41.18958
11.49	55.69153
11.4905	140.18555
11.491	245.82825
11.4915	334.24988
11.492	365.06653
11.4925	373.62671
11.493	345.62988
11.4935	311.18774
11.494	265.3656
11.4945	209.77478
11.495	172.61353
11.4955	130.01404
11.496	87.71667
11.4965	61.93542
11.497	46.82922
11.4975	4.12903
11.498	-48.03772
11.4985	-88.11951
11.499	-116.922
11.4995	-135.25085
11.5	-127.89917
11.5005	-96.07544
11.501	-35.65063
11.5015	-1.2085
11.502	28.80249
11.5025	42.29736
11.503	32.62939
11.5035	-0.50354
11.504	2.5177
11.5045	27.79541
11.505	43.00232
11.5055	37.36267
11.506	48.64197
11.5065	93.55774
11.507	127.59705
11.5075	158.61511
11.508	201.11389
11.5085	229.41284
11.509	215.51514
11.5095	165.26184
11.51	125.38147
11.5105	81.27136
11.511	60.82764
11.5115	56.90002
11.512	55.89294
11.5125	44.61365
11.513	29.40674
11.5135	12.89062
11.514	-30.41382
11.5145	-87.31384
11.515	-144.21387
11.5155	-192.55371
11.516	-239.58435
11.5165	-278.05481
11.517	-291.24756
11.5175	-261.74011
11.518	-210.68115
11.5185	-167.88025
11.519	-148.3429
11.5195	-130.21545
11.52	-105.34058
11.5205	-84.39331
11.521	-53.17383
11.5215	0.60425
11.522	93.0542
11.5225	153.57971
11.523	166.77246
11.5235	161.63635
11.524	156.09741
11.5245	150.55847
11.525	140.38696
11.5255	121.35315
11.526	76.13525
11.5265	27.6947
11.527	-30.51453
11.5275	-73.41614
11.528	-113.29651
11.5285	-158.31299
11.529	-176.54114
11.5295	-167.17529
11.53	-156.60095
11.5305	-139.5813
11.531	-141.09192
11.5315	-122.76306
11.532	-107.95898
11.5325	-96.37756
11.533	-81.27136
11.5335	-46.72852
11.534	-3.92761
11.5345	49.85046
11.535	75.53101
11.5355	100.90942
11.536	108.36182
11.5365	106.75049
11.537	101.71509
11.5375	113.59863
11.538	121.75598
11.5385	141.09192
11.539	156.60095
11.5395	156.19812
11.54	135.95581
11.5405	84.19189
11.541	34.14001
11.5415	-21.45081
11.542	-80.96924
11.5425	-130.8197
11.543	-176.64185
11.5435	-203.32947
11.544	-188.02185
11.5445	-142.80396
11.545	-116.922
11.5455	-106.24695
11.546	-66.06445
11.5465	47.93701
11.547	180.87158
11.5475	287.92419
11.548	333.94775
11.5485	331.93359
11.549	273.62366
11.5495	231.32629
11.55	192.05017
11.5505	150.55847
11.551	93.65845
11.5515	33.53577
11.552	-32.22656
11.5525	-104.63562
11.553	-168.58521
11.5535	-242.7063
11.554	-286.91711
11.5545	-289.13269
11.555	-242.30347
11.5555	-177.85034
11.556	-134.84802
11.5565	-126.28784
11.557	-131.12183
11.5575	-112.28943
11.558	-107.55615
11.5585	-118.83545
11.559	-106.64978
11.5595	-83.28552
11.56	-38.87329
11.5605	-2.01416
11.561	19.73877
11.5615	52.16675
11.562	72.00623
11.5625	88.52234
11.563	98.69385
11.5635	104.03137
11.564	112.18872
11.5645	132.93457
11.565	150.8606
11.5655	172.00928
11.566	193.46008
11.5665	220.14771
11.567	233.23975
11.5675	232.23267
11.568	210.0769
11.5685	175.03052
11.569	138.57422
11.5695	109.4696
11.57	78.35083
11.5705	27.39258
11.571	-28.09753
11.5715	-68.48145
11.572	-52.67029
11.5725	15.71045
11.573	55.69153
11.5735	85.60181
11.574	101.21155
11.5745	89.328
11.575	54.18091
11.5755	26.88904
11.576	8.45947
11.5765	-7.65381
11.577	-36.35559
11.5775	-70.19348
11.578	-82.88269
11.5785	-102.52075
11.579	-118.13049
11.5795	-130.21545
11.58	-127.19421
11.5805	-121.55457
11.581	-88.62305
11.5815	-54.38232
11.582	-20.34302
11.5825	-11.68213
11.583	-23.06213
11.5835	-38.26904
11.584	-49.14551
11.5845	-46.12427
11.585	-38.06763
11.5855	-38.57117
11.586	-32.93152
11.5865	-50.354
11.587	-78.75366
11.5875	-98.89526
11.588	-87.21313
11.5885	-80.56641
11.589	-67.37366
11.5895	-26.98975
11.59	41.79382
11.5905	121.25244
11.591	182.3822
11.5915	199.50256
11.592	191.24451
11.5925	175.13123
11.593	135.8551
11.5935	86.60889
11.594	36.15417
11.5945	-16.61682
11.595	-56.29578
11.5955	-88.72375
11.596	-94.3634
11.5965	-83.58765
11.597	-66.46729
11.5975	-41.89453
11.598	-29.10461
11.5985	-23.36426
11.599	-27.99683
11.5995	-1.81274
11.6	41.69312
11.6005	126.28784
11.601	186.41052
11.6015	201.71814
11.602	205.0415
11.6025	207.35779
11.603	205.44434
11.6035	168.88733
11.604	114.10217
11.6045	81.57349
11.605	65.86304
11.6055	54.18091
11.606	-2.41699
11.6065	-67.8772
11.607	-126.38855
11.6075	-174.12415
11.608	-205.34363
11.6085	-219.03992
11.609	-226.08948
11.6095	-234.44824
11.61	-241.79993
11.6105	-243.51196
11.611	-232.73621
11.6115	-220.44983
11.612	-209.06982
11.6125	-191.44592
11.613	-157.80945
11.6135	-132.43103
11.614	-97.78748
11.6145	-65.46021
11.615	-28.09753
11.6155	-3.92761
11.616	13.49487
11.6165	21.14868
11.617	18.32886
11.6175	-0.90637
11.618	1.00708
11.6185	17.82532
11.619	41.39099
11.6195	73.71826
11.62	95.47119
11.6205	126.48926
11.621	126.38855
11.6215	134.64661
11.622	148.3429
11.6225	139.07776
11.623	114.20288
11.6235	99.09668
11.624	109.57031
11.6245	133.63953
11.625	180.36804
11.6255	252.57568
11.626	269.89746
11.6265	251.16577
11.627	191.74805
11.6275	125.88501
11.628	74.52393
11.6285	11.58142
11.629	-55.89294
11.6295	-105.13916
11.63	-149.04785
11.6305	-167.47742
11.631	-159.21936
11.6315	-148.14148
11.632	-134.04236
11.6325	-136.86218
11.633	-114.505
11.6335	-74.82605
11.634	-2.71912
11.6345	95.87402
11.635	154.48608
11.6355	181.77795
11.636	200.40894
11.6365	212.29248
11.637	207.76062
11.6375	177.3468
11.638	134.34448
11.6385	88.62305
11.639	39.07471
11.6395	-2.41699
11.64	-41.89453
11.6405	-67.47437
11.641	-85.29968
11.6415	-91.04004
11.642	-87.61597
11.6425	-68.07861
11.643	-51.66321
11.6435	-39.27612
11.644	-37.26196
11.6445	-39.67896
11.645	-27.6947
11.6455	-5.63965
11.646	27.99683
11.6465	65.05737
11.647	103.72925
11.6475	136.35864
11.648	158.5144
11.6485	153.98254
11.649	158.71582
11.6495	174.72839
11.65	165.06042
11.6505	131.72607
11.651	117.82837
11.6515	125.38147
11.652	107.45544
11.6525	69.48853
11.653	20.44373
11.6535	-23.96851
11.654	-84.19189
11.6545	-159.21936
11.655	-220.047
11.6555	-282.08313
11.656	-306.45447
11.6565	-318.53943
11.657	-286.61499
11.6575	-209.9762
11.658	-107.55615
11.6585	-60.02197
11.659	-15.71045
11.6595	21.14868
11.66	43.30444
11.6605	26.68762
11.661	4.43115
11.6615	-19.83948
11.662	-49.24622
11.6625	-69.38782
11.663	-105.23987
11.6635	-133.53882
11.664	-134.04236
11.6645	-102.21863
11.665	-63.04321
11.6655	-24.06921
11.666	-2.21558
11.6665	38.974
11.667	104.63562
11.6675	171.40503
11.668	191.1438
11.6685	206.25
11.669	236.05957
11.6695	255.89905
11.67	286.01074
11.6705	313.80615
11.671	324.27979
11.6715	332.0343
11.672	303.93677
11.6725	255.59692
11.673	208.7677
11.6735	141.49475
11.674	61.73401
11.6745	-10.67505
11.675	-92.04712
11.6755	-174.8291
11.676	-261.5387
11.6765	-309.47571
11.677	-319.24438
11.6775	-324.78333
11.678	-326.79749
11.6785	-316.52527
11.679	-313.60474
11.6795	-305.5481
11.68	-301.8219
11.6805	-307.66296
11.681	-252.37427
11.6815	-176.54114
11.682	-75.83313
11.6825	3.52478
11.683	54.48303
11.6835	92.34924
11.684	123.77014
11.6845	140.38696
11.685	166.16821
11.6855	197.68982
11.686	201.01318
11.6865	185.10132
11.687	204.33655
11.6875	262.94861
11.688	284.60083
11.6885	240.99426
11.689	159.32007
11.6895	76.03455
11.69	20.64514
11.6905	-21.3501
11.691	-66.36658
11.6915	-129.10767
11.692	-183.38928
11.6925	-218.43567
11.693	-236.26099
11.6935	-233.84399
11.694	-218.8385
11.6945	-226.99585
11.695	-237.26807
11.6955	-230.72205
11.696	-180.56946
11.6965	-124.37439
11.697	-61.23047
11.6975	2.31628
11.698	73.51685
11.6985	119.64111
11.699	146.83228
11.6995	127.89917
11.7	86.20605
11.7005	37.96692
11.701	7.5531
11.7015	-42.19666
11.702	-98.79456
11.7025	-124.17297
11.703	-132.83386
11.7035	-108.86536
11.704	-78.35083
11.7045	-34.44214
11.705	29.10461
11.7055	86.70959
11.706	121.75598
11.7065	133.23669
11.707	137.46643
11.7075	112.79297
11.708	108.05969
11.7085	101.71509
11.709	100.70801
11.7095	105.13916
11.71	143.60962
11.7105	191.54663
11.711	237.16736
11.7115	287.31995
11.712	314.91394
11.7125	308.67004
11.713	276.24207
11.7135	244.0155
11.714	214.70947
11.7145	188.52539
11.715	166.67175
11.7155	167.57812
11.716	172.10999
11.7165	145.62378
11.717	81.17065
11.7175	-9.56726
11.718	-119.54041
11.7185	-213.09814
11.719	-278.75977
11.7195	-357.2113
11.72	-390.14282
11.7205	-386.71875
11.721	-360.03113
11.7215	-268.18542
11.722	-141.89758
11.7225	-6.84814
11.723	112.28943
11.7235	200.0061
11.724	256.90613
11.7245	279.1626
11.725	266.47339
11.7255	245.32471
11.726	205.74646
11.7265	167.17529
11.727	134.34448
11.7275	98.19031
11.728	34.84497
11.7285	-15.60974
11.729	-24.67346
11.7295	-41.89453
11.73	-87.61597
11.7305	-115.20996
11.731	-130.41687
11.7315	-160.52856
11.732	-193.56079
11.7325	-203.93372
11.733	-201.11389
11.7335	-204.73938
11.734	-189.23035
11.7345	-209.47266
11.735	-247.03674
11.7355	-260.22949
11.736	-273.62366
11.7365	-266.27197
11.737	-249.55444
11.7375	-213.60168
11.738	-171.0022
11.7385	-138.27209
11.739	-101.61438
11.7395	-29.80957
11.74	38.16833
11.7405	86.50818
11.741	118.83545
11.7415	115.81421
11.742	109.87244
11.7425	96.7804
11.743	81.67419
11.7435	53.77808
11.744	52.8717
11.7445	75.73242
11.745	108.05969
11.7455	132.83386
11.746	152.67334
11.7465	132.12891
11.747	95.67261
11.7475	57.00073
11.748	19.43665
11.7485	-19.94019
11.749	-27.6947
11.7495	-34.24072
11.75	-65.86304
11.7505	-75.02747
11.751	-72.00623
11.7515	-74.52393
11.752	-57.00073
11.7525	-37.46338
11.753	-24.97559
11.7535	-24.87488
11.754	0.70496
11.7545	33.43506
11.755	102.21863
11.7555	156.39954
11.756	187.31689
11.7565	212.69531
11.757	209.17053
11.7575	191.44592
11.758	157.30591
11.7585	121.85669
11.759	87.01172
11.7595	62.03613
11.76	44.91577
11.7605	35.65063
11.761	8.25806
11.7615	-22.86072
11.762	-28.70178
11.7625	-8.56018
11.763	-4.93469
11.7635	-34.74426
11.764	-51.5625
11.7645	-63.04321
11.765	-72.40906
11.7655	-67.47437
11.766	-34.94568
11.7665	17.12036
11.767	53.77808
11.7675	89.22729
11.768	105.34058
11.7685	113.09509
11.769	109.4696
11.7695	97.68677
11.77	81.57349
11.7705	74.42322
11.771	76.94092
11.7715	84.19189
11.772	95.16907
11.7725	91.34216
11.773	76.84021
11.7735	52.36816
11.774	23.76709
11.7745	14.80408
11.775	-20.64514
11.7755	-60.62622
11.776	-78.25012
11.7765	-97.58606
11.777	-113.69934
11.7775	-108.1604
11.778	-101.01013
11.7785	-77.74658
11.779	-71.90552
11.7795	-62.8418
11.78	-50.65613
11.7805	-2.71912
11.781	53.57666
11.7815	64.151
11.782	85.19897
11.7825	102.01721
11.783	119.03687
11.7835	124.97864
11.784	140.28625
11.7845	133.03528
11.785	107.75757
11.7855	84.69543
11.786	71.60339
11.7865	50.85754
11.787	10.37292
11.7875	-54.58374
11.788	-104.63562
11.7885	-132.22961
11.789	-142.19971
11.7895	-119.33899
11.79	-82.37915
11.7905	-71.80481
11.791	-48.23914
11.7915	-26.48621
11.792	-44.61365
11.7925	-74.42322
11.793	-120.24536
11.7935	-170.19653
11.794	-195.07141
11.7945	-187.92114
11.795	-148.3429
11.7955	-95.16907
11.796	-32.62939
11.7965	19.23523
11.797	73.31543
11.7975	105.94482
11.798	151.36414
11.7985	200.20752
11.799	251.5686
11.7995	286.91711
11.8	275.63782
11.8005	225.58594
11.801	179.36096
11.8015	123.56873
11.802	68.88428
11.8025	20.44373
11.803	-33.73718
11.8035	-85.40039
11.804	-132.83386
11.8045	-153.88184
11.805	-144.11316
11.8055	-143.3075
11.806	-138.87634
11.8065	-140.99121
11.807	-147.43652
11.8075	-131.82678
11.808	-100.6073
11.8085	-49.44763
11.809	8.66089
11.8095	60.22339
11.81	94.06128
11.8105	96.8811
11.811	90.5365
11.8115	100.00305
11.812	99.2981
11.8125	118.43262
11.813	177.74963
11.8135	209.27124
11.814	186.00769
11.8145	121.65527
11.815	54.58374
11.8155	-6.14319
11.816	-47.03064
11.8165	-67.8772
11.817	-43.80798
11.8175	-10.87646
11.818	17.32178
11.8185	3.02124
11.819	-25.57983
11.8195	-35.34851
11.82	-52.36816
11.8205	-64.75525
11.821	-59.61914
11.8215	-51.46179
11.822	-39.57825
11.8225	-43.40515
11.823	-58.61206
11.8235	-82.58057
11.824	-99.49951
11.8245	-112.08801
11.825	-123.2666
11.8255	-138.77563
11.826	-144.51599
11.8265	-125.58289
11.827	-86.50818
11.8275	-62.74109
11.828	-52.8717
11.8285	-30.31311
11.829	11.88354
11.8295	66.87012
11.83	104.23279
11.8305	127.49634
11.831	133.03528
11.8315	103.22571
11.832	125.7843
11.8325	144.71741
11.833	141.39404
11.8335	153.3783
11.834	137.96997
11.8345	76.13525
11.835	3.52478
11.8355	-55.89294
11.836	-120.7489
11.8365	-164.35547
11.837	-182.48291
11.8375	-154.48608
11.838	-112.08801
11.8385	-44.71436
11.839	16.61682
11.8395	58.81348
11.84	87.91809
11.8405	125.07935
11.841	154.58679
11.8415	187.21619
11.842	203.93372
11.8425	216.72363
11.843	219.74487
11.8435	205.94788
11.844	176.33972
11.8445	140.99121
11.845	134.44519
11.8455	158.91724
11.846	165.66467
11.8465	211.58752
11.847	234.64966
11.8475	192.35229
11.848	130.31616
11.8485	56.39648
11.849	-12.18567
11.8495	-38.67188
11.85	-56.90002
11.8505	-73.91968
11.851	-94.16199
11.8515	-120.7489
11.852	-178.85742
11.8525	-255.19409
11.853	-311.48987
11.8535	-335.65979
11.854	-331.53076
11.8545	-305.34668
11.855	-295.37659
11.8555	-311.28845
11.856	-317.33093
11.8565	-308.26721
11.857	-286.91711
11.8575	-271.20667
11.858	-233.84399
11.8585	-186.00769
11.859	-130.21545
11.8595	-81.87561
11.86	-23.76709
11.8605	24.06921
11.861	51.46179
11.8615	68.48145
11.862	101.41296
11.8625	127.69775
11.863	132.93457
11.8635	140.48767
11.864	133.3374
11.8645	93.45703
11.865	41.18958
11.8655	-14.40125
11.866	-16.21399
11.8665	7.25098
11.867	19.73877
11.8675	44.0094
11.868	59.61914
11.8685	48.03772
11.869	38.57117
11.8695	8.25806
11.87	-33.23364
11.8705	-93.75916
11.871	-132.93457
11.8715	-124.07227
11.872	-115.41138
11.8725	-102.31934
11.873	-38.47046
11.8735	12.5885
11.874	53.57666
11.8745	148.74573
11.875	255.69763
11.8755	297.39075
11.876	339.5874
11.8765	378.5614
11.877	396.78955
11.8775	409.68018
11.878	409.68018
11.8785	409.68018
11.879	409.68018
11.8795	409.68018
11.88	409.68018
11.8805	409.68018
11.881	409.68018
11.8815	409.68018
11.882	409.68018
11.8825	409.68018
11.883	409.68018
11.8835	409.68018
11.884	409.68018
11.8845	409.68018
11.885	409.68018
11.8855	409.68018
11.886	409.68018
11.8865	409.68018
11.887	409.68018
11.8875	409.68018
11.888	-189.02893
11.8885	-174.52698
11.889	-132.73315
11.8895	-100.50659
11.89	-79.76074
11.8905	-40.88745
11.891	-2.01416
11.8915	21.24939
11.892	26.18408
11.8925	38.06763
11.893	59.1156
11.8935	69.79065
11.894	66.76941
11.8945	72.50977
11.895	69.79065
11.8955	90.33508
11.896	128.40271
11.8965	138.47351
11.897	120.84961
11.8975	105.44128
11.898	95.5719
11.8985	75.73242
11.899	63.54675
11.8995	36.35559
11.9	6.04248
11.9005	-24.87488
11.901	-50.05188
11.9015	-50.354
11.902	-62.74109
11.9025	-86.30676
11.903	-72.20764
11.9035	-29.10461
11.904	0.80566
11.9045	14.19983
11.905	30.41382
11.9055	56.29578
11.906	73.61755
11.9065	76.84021
11.907	94.46411
11.9075	97.98889
11.908	85.5011
11.9085	64.05029
11.909	46.72852
11.9095	15.1062
11.91	-18.73169
11.9105	-52.771
11.911	-74.92676
11.9115	-81.97632
11.912	-101.9165
11.9125	-112.79297
11.913	-107.25403
11.9135	-104.83704
11.914	-98.99597
11.9145	-87.01172
11.915	-58.30994
11.9155	-17.52319
11.916	38.16833
11.9165	59.21631
11.917	71.80481
11.9175	77.54517
11.918	71.40198
11.9185	68.98499
11.919	83.88977
11.9195	123.16589
11.92	126.28784
11.9205	111.38306
11.921	117.52625
11.9215	118.13049
11.922	114.80713
11.9225	101.21155
11.923	74.12109
11.9235	21.45081
11.924	-60.52551
11.9245	-135.65369
11.925	-211.88965
11.9255	-263.85498
11.926	-272.81799
11.9265	-270.80383
11.927	-269.89746
11.9275	-271.6095
11.928	-291.54968
11.9285	-288.32703
11.929	-276.54419
11.9295	-245.72754
11.93	-197.68982
11.9305	-113.29651
11.931	-16.3147
11.9315	70.59631
11.932	132.93457
11.9325	195.47424
11.933	317.53235
11.9335	415.0177
11.934	443.51807
11.9345	390.54565
11.935	306.95801
11.9355	216.42151
11.936	190.64026
11.9365	214.81018
11.937	213.19885
11.9375	196.1792
11.938	180.06592
11.9385	154.6875
11.939	126.79138
11.9395	72.30835
11.94	-23.76709
11.9405	-95.67261
11.941	-159.21936
11.9415	-198.6969
11.942	-225.68665
11.9425	-251.5686
11.943	-274.63074
11.9435	-285.30579
11.944	-280.16968
11.9445	-248.04382
11.945	-180.56946
11.9455	-117.72766
11.946	-67.8772
11.9465	-19.53735
11.947	12.99133
11.9475	27.89612
11.948	37.96692
11.9485	74.92676
11.949	124.07227
11.9495	164.15405
11.95	189.83459
11.9505	184.39636
11.951	162.2406
11.9515	134.34448
11.952	96.17615
11.9525	48.54126
11.953	13.19275
11.9535	0.70496
11.954	-7.5531
11.9545	-25.07629
11.955	-37.96692
11.9555	-30.01099
11.956	-32.22656
11.9565	-18.02673
11.957	2.61841
11.9575	20.94727
11.958	27.89612
11.9585	20.74585
11.959	24.47205
11.9595	29.70886
11.96	26.18408
11.9605	39.88037
11.961	64.75525
11.9615	81.17065
11.962	94.56482
11.9625	128.50342
11.963	141.29333
11.9635	143.71033
11.964	142.19971
11.9645	128.40271
11.965	120.34607
11.9655	111.48376
11.966	126.08643
11.9665	121.9574
11.967	111.8866
11.9675	92.55066
11.968	57.40356
11.9685	25.57983
11.969	-16.71753
11.9695	-77.04163
11.97	-124.4751
11.9705	-123.16589
11.971	-107.15332
11.9715	-89.93225
11.972	-78.45154
11.9725	-82.88269
11.973	-126.08643
11.9735	-185.90698
11.974	-225.68665
11.9745	-239.08081
11.975	-227.09656
11.9755	-225.18311
11.976	-233.84399
11.9765	-227.70081
11.977	-211.2854
11.9775	-170.80078
11.978	-131.82678
11.9785	-103.93066
11.979	-83.99048
11.9795	-51.15967
11.98	-41.69312
11.9805	-44.41223
11.981	-42.29736
11.9815	-30.61523
11.982	-19.33594
11.9825	1.51062
11.983	34.03931
11.9835	72.10693
11.984	78.95508
11.9845	57.9071
11.985	41.59241
11.9855	61.02905
11.986	98.99597
11.9865	169.7937
11.987	266.5741
11.9875	345.42847
11.988	385.61096
11.9885	399.40796
11.989	383.39539
11.9895	337.0697
11.99	271.00525
11.9905	186.81335
