Daniele_De_Santis_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
0.7195	-2.81982
0.72	3.52478
0.7205	5.74036
0.721	-0.30212
0.7215	-1.00708
0.722	-1.71204
0.7225	1.2085
0.723	3.02124
0.7235	4.33044
0.724	3.62549
0.7245	4.53186
0.725	4.83398
0.7255	2.21558
0.726	4.83398
0.7265	-0.10071
0.727	4.12903
0.7275	3.92761
0.728	-3.42407
0.7285	4.93469
0.729	6.14319
0.7295	1.2085
0.73	7.45239
0.7305	4.02832
0.731	1.10779
0.7315	-1.51062
0.732	4.53186
0.7325	7.75452
0.733	3.42407
0.7335	3.7262
0.734	6.3446
0.7345	4.33044
0.735	10.97717
0.7355	10.87646
0.736	10.67505
0.7365	1.81274
0.737	6.84814
0.7375	14.40125
0.738	12.78992
0.7385	11.88354
0.739	11.48071
0.7395	6.84814
0.74	5.74036
0.7405	7.04956
0.741	10.47363
0.7415	10.37292
0.742	6.2439
0.7425	6.2439
0.743	7.15027
0.7435	3.62549
0.744	8.15735
0.7445	4.22974
0.745	7.15027
0.7455	5.53894
0.746	11.98425
0.7465	6.54602
0.747	9.36584
0.7475	5.33752
0.748	9.46655
0.7485	5.13611
0.749	6.84814
0.7495	3.7262
0.75	5.63965
0.7505	6.84814
0.751	4.22974
0.7515	8.15735
0.752	5.13611
0.7525	2.41699
0.753	5.0354
0.7535	3.92761
0.754	0.30212
0.7545	2.81982
0.755	2.41699
0.7555	3.42407
0.756	8.7616
0.7565	3.92761
0.757	10.17151
0.7575	9.36584
0.758	5.74036
0.7585	1.61133
0.759	2.61841
0.7595	6.14319
0.76	2.01416
0.7605	4.63257
0.761	3.8269
0.7615	7.75452
0.762	6.14319
0.7625	4.02832
0.763	2.21558
0.7635	5.43823
0.764	6.3446
0.7645	4.33044
0.765	7.35168
0.7655	9.06372
0.766	6.2439
0.7665	5.94177
0.767	12.08496
0.7675	10.67505
0.768	4.43115
0.7685	5.53894
0.769	10.87646
0.7695	9.16443
0.77	8.66089
0.7705	9.66797
0.771	9.06372
0.7715	8.45947
0.772	8.96301
0.7725	10.47363
0.773	6.2439
0.7735	9.16443
0.774	9.66797
0.7745	9.76868
0.775	13.19275
0.7755	5.53894
0.776	3.92761
0.7765	9.46655
0.777	5.0354
0.7775	5.74036
0.778	9.36584
0.7785	11.88354
0.779	3.92761
0.7795	6.84814
0.78	8.8623
0.7805	8.96301
0.781	6.94885
0.7815	4.63257
0.782	4.02832
0.7825	2.92053
0.783	5.33752
0.7835	5.0354
0.784	1.71204
0.7845	3.62549
0.785	6.74744
0.7855	3.42407
0.786	6.94885
0.7865	7.25098
0.787	3.62549
0.7875	8.25806
0.788	10.0708
0.7885	6.54602
0.789	8.96301
0.7895	7.75452
0.79	6.94885
0.7905	8.66089
0.791	5.63965
0.7915	12.48779
0.792	2.61841
0.7925	8.66089
0.793	8.8623
0.7935	4.43115
0.794	2.11487
0.7945	7.35168
0.795	9.86938
0.7955	9.36584
0.796	9.66797
0.7965	2.5177
0.797	3.7262
0.7975	8.25806
0.798	7.75452
0.7985	1.51062
0.799	10.17151
0.7995	9.86938
0.8	10.67505
0.8005	10.0708
0.801	7.04956
0.8015	7.35168
0.802	6.64673
0.8025	2.92053
0.803	6.2439
0.8035	6.74744
0.804	4.12903
0.8045	5.23682
0.805	1.71204
0.8055	0.10071
0.806	1.2085
0.8065	-1.71204
0.807	2.01416
0.8075	3.22266
0.808	-4.33044
0.8085	-5.74036
0.809	-0.50354
0.8095	-1.61133
0.81	1.71204
0.8105	1.81274
0.811	2.31628
0.8115	-1.81274
0.812	0.80566
0.8125	0.20142
0.813	2.61841
0.8135	3.62549
0.814	-0.90637
0.8145	2.31628
0.815	-5.94177
0.8155	2.31628
0.816	2.31628
0.8165	4.53186
0.817	-2.11487
0.8175	3.12195
0.818	3.02124
0.8185	0.40283
0.819	-0.40283
0.8195	-0.70496
0.82	6.14319
0.8205	-1.00708
0.821	-1.40991
0.8215	3.22266
0.822	-0.10071
0.8225	3.7262
0.823	0.80566
0.8235	6.3446
0.824	4.33044
0.8245	1.71204
0.825	6.2439
0.8255	2.41699
0.826	1.00708
0.8265	-2.5177
0.827	2.01416
0.8275	-0.40283
0.828	-1.00708
0.8285	4.22974
0.829	4.93469
0.8295	4.02832
0.83	3.12195
0.8305	4.43115
0.831	4.22974
0.8315	6.64673
0.832	-0.70496
0.8325	4.12903
0.833	0.90637
0.8335	5.43823
0.834	7.65381
0.8345	7.65381
0.835	8.56018
0.8355	5.94177
0.836	7.85522
0.8365	8.05664
0.837	3.22266
0.8375	2.81982
0.838	0.30212
0.8385	1.81274
0.839	0.90637
0.8395	6.74744
0.84	5.13611
0.8405	3.42407
0.841	3.7262
0.8415	5.84106
0.842	6.74744
0.8425	6.44531
0.843	4.02832
0.8435	6.84814
0.844	1.61133
0.8445	3.8269
0.845	4.22974
0.8455	-1.10779
0.846	2.71912
0.8465	1.00708
0.847	2.5177
0.8475	5.63965
0.848	9.36584
0.8485	6.2439
0.849	8.56018
0.8495	5.43823
0.85	-3.52478
0.8505	1.40991
0.851	2.01416
0.8515	3.52478
0.852	4.22974
0.8525	4.93469
0.853	4.22974
0.8535	6.44531
0.854	6.2439
0.8545	7.35168
0.855	7.95593
0.8555	4.33044
0.856	4.02832
0.8565	3.52478
0.857	5.53894
0.8575	9.56726
0.858	10.97717
0.8585	7.95593
0.859	5.84106
0.8595	4.43115
0.86	3.62549
0.8605	7.95593
0.861	6.54602
0.8615	4.83398
0.862	6.84814
0.8625	8.45947
0.863	7.35168
0.8635	9.06372
0.864	5.53894
0.8645	8.15735
0.865	4.12903
0.8655	-0.10071
0.866	4.12903
0.8665	10.47363
0.867	4.83398
0.8675	-1.2085
0.868	3.02124
0.8685	0.30212
0.869	4.33044
0.8695	0.40283
0.87	3.22266
0.8705	3.62549
0.871	2.01416
0.8715	4.22974
0.872	2.81982
0.8725	4.33044
0.873	-0.20142
0.8735	-3.32336
0.874	0.10071
0.8745	2.5177
0.875	0.90637
0.8755	0.90637
0.876	-2.71912
0.8765	-0.60425
0.877	3.92761
0.8775	6.84814
0.878	2.41699
0.8785	7.45239
0.879	1.51062
0.8795	3.22266
0.88	2.71912
0.8805	0.20142
0.881	6.2439
0.8815	-0.30212
0.882	5.53894
0.8825	6.2439
0.883	5.13611
0.8835	3.62549
0.884	2.31628
0.8845	-1.10779
0.885	6.74744
0.8855	4.02832
0.886	9.56726
0.8865	4.22974
0.887	11.07788
0.8875	4.63257
0.888	4.53186
0.8885	2.5177
0.889	0.60425
0.8895	0.90637
0.89	6.74744
0.8905	4.12903
0.891	3.92761
0.8915	3.62549
0.892	3.8269
0.8925	0.90637
0.893	-1.71204
0.8935	3.52478
0.894	3.32336
0.8945	-1.91345
0.895	1.81274
0.8955	3.12195
0.896	4.33044
0.8965	6.3446
0.897	8.8623
0.8975	6.54602
0.898	6.54602
0.8985	5.43823
0.899	5.53894
0.8995	5.13611
0.9	9.16443
0.9005	1.3092
0.901	6.84814
0.9015	5.0354
0.902	8.7616
0.9025	6.84814
0.903	8.8623
0.9035	8.7616
0.904	7.15027
0.9045	12.68921
0.905	7.85522
0.9055	9.36584
0.906	0
0.9065	13.29346
0.907	3.92761
0.9075	2.5177
0.908	3.8269
0.9085	4.02832
0.909	6.3446
0.9095	10.97717
0.91	4.43115
0.9105	9.16443
0.911	6.54602
0.9115	5.53894
0.912	12.38708
0.9125	9.36584
0.913	6.3446
0.9135	5.63965
0.914	6.14319
0.9145	3.8269
0.915	4.02832
0.9155	7.85522
0.916	5.53894
0.9165	5.53894
0.917	2.11487
0.9175	4.22974
0.918	8.05664
0.9185	7.35168
0.919	10.97717
0.9195	3.92761
0.92	4.33044
0.9205	6.14319
0.921	5.63965
0.9215	9.56726
0.922	7.5531
0.9225	7.85522
0.923	6.94885
0.9235	7.75452
0.924	12.48779
0.9245	6.04248
0.925	4.12903
0.9255	6.94885
0.926	8.15735
0.9265	10.97717
0.927	4.53186
0.9275	5.63965
0.928	4.53186
0.9285	8.05664
0.929	9.06372
0.9295	2.92053
0.93	9.06372
0.9305	8.7616
0.931	10.27222
0.9315	9.16443
0.932	7.35168
0.9325	8.25806
0.933	7.25098
0.9335	9.26514
0.934	6.74744
0.9345	7.45239
0.935	6.2439
0.9355	11.07788
0.936	12.5885
0.9365	6.14319
0.937	8.35876
0.9375	3.92761
0.938	5.74036
0.9385	8.35876
0.939	6.94885
0.9395	6.2439
0.94	5.53894
0.9405	3.32336
0.941	6.54602
0.9415	7.65381
0.942	4.53186
0.9425	1.91345
0.943	10.17151
0.9435	7.25098
0.944	5.53894
0.9445	11.17859
0.945	9.97009
0.9455	9.26514
0.946	11.68213
0.9465	7.45239
0.947	8.56018
0.9475	7.95593
0.948	4.12903
0.9485	-4.73328
0.949	2.5177
0.9495	8.45947
0.95	1.10779
0.9505	11.17859
0.951	9.16443
0.9515	5.53894
0.952	5.0354
0.9525	0.50354
0.953	0.40283
0.9535	6.2439
0.954	11.88354
0.9545	4.93469
0.955	6.14319
0.9555	4.12903
0.956	1.71204
0.9565	5.53894
0.957	6.44531
0.9575	4.53186
0.958	3.52478
0.9585	6.84814
0.959	5.84106
0.9595	4.22974
0.96	1.51062
0.9605	2.92053
0.961	2.5177
0.9615	3.12195
0.962	1.91345
0.9625	4.83398
0.963	7.15027
0.9635	7.04956
0.964	3.52478
0.9645	-1.71204
0.965	3.32336
0.9655	4.22974
0.966	7.25098
0.9665	9.86938
0.967	6.74744
0.9675	7.95593
0.968	1.81274
0.9685	10.47363
0.969	6.54602
0.9695	5.0354
0.97	7.45239
0.9705	7.85522
0.971	4.73328
0.9715	6.2439
0.972	5.33752
0.9725	1.91345
0.973	11.38
0.9735	3.02124
0.974	5.33752
0.9745	13.797
0.975	4.33044
0.9755	6.2439
0.976	5.23682
0.9765	6.64673
0.977	8.66089
0.9775	0.50354
0.978	6.14319
0.9785	5.43823
0.979	6.74744
0.9795	4.53186
0.98	10.67505
0.9805	11.38
0.981	13.797
0.9815	5.94177
0.982	4.93469
0.9825	10.97717
0.983	3.92761
0.9835	13.797
0.984	10.17151
0.9845	6.74744
0.985	10.77576
0.9855	7.5531
0.986	8.96301
0.9865	9.56726
0.987	10.67505
0.9875	12.89062
0.988	10.37292
0.9885	8.96301
0.989	7.65381
0.9895	4.12903
0.99	2.71912
0.9905	1.91345
0.991	6.04248
0.9915	5.43823
0.992	4.83398
0.9925	2.71912
0.993	7.15027
0.9935	6.64673
0.994	3.8269
0.9945	9.06372
0.995	4.73328
0.9955	4.02832
0.996	6.84814
0.9965	10.17151
0.997	9.46655
0.9975	8.7616
0.998	9.26514
0.9985	9.26514
0.999	8.7616
0.9995	9.66797
1	8.96301
1.0005	8.05664
1.001	2.71912
1.0015	7.35168
1.002	7.35168
1.0025	4.12903
1.003	9.56726
1.0035	5.84106
1.004	4.63257
1.0045	3.22266
1.005	7.25098
1.0055	10.37292
1.006	4.73328
1.0065	7.75452
1.007	11.48071
1.0075	6.14319
1.008	3.32336
1.0085	3.02124
1.009	5.0354
1.0095	6.74744
1.01	9.16443
1.0105	7.65381
1.011	7.5531
1.0115	7.45239
1.012	3.12195
1.0125	3.42407
1.013	2.11487
1.0135	2.92053
1.014	5.43823
1.0145	2.21558
1.015	7.15027
1.0155	2.31628
1.016	3.22266
1.0165	5.13611
1.017	3.22266
1.0175	2.71912
1.018	9.97009
1.0185	6.3446
1.019	3.62549
1.0195	3.62549
1.02	7.5531
1.0205	5.74036
1.021	0.70496
1.0215	6.14319
1.022	7.25098
1.0225	2.11487
1.023	2.01416
1.0235	1.81274
1.024	3.52478
1.0245	5.43823
1.025	6.74744
1.0255	6.04248
1.026	6.64673
1.0265	6.3446
1.027	6.94885
1.0275	9.26514
1.028	7.5531
1.0285	3.32336
1.029	8.56018
1.0295	11.17859
1.03	11.68213
1.0305	8.25806
1.031	9.66797
1.0315	6.3446
1.032	4.53186
1.0325	1.2085
1.033	-2.61841
1.0335	0.20142
1.034	2.31628
1.0345	4.53186
1.035	4.73328
1.0355	1.40991
1.036	1.2085
1.0365	5.53894
1.037	4.12903
1.0375	3.42407
1.038	1.51062
1.0385	1.2085
1.039	-0.80566
1.0395	4.12903
1.04	5.0354
1.0405	6.3446
1.041	1.10779
1.0415	2.71912
1.042	6.64673
1.0425	3.52478
1.043	-0.30212
1.0435	1.2085
1.044	-0.70496
1.0445	2.11487
1.045	5.0354
1.0455	12.78992
1.046	6.44531
1.0465	2.11487
1.047	-1.10779
1.0475	2.81982
1.048	0.20142
1.0485	3.42407
1.049	3.62549
1.0495	3.92761
1.05	5.33752
1.0505	5.74036
1.051	5.23682
1.0515	0.20142
1.052	7.04956
1.0525	4.43115
1.053	-1.40991
1.0535	4.63257
1.054	-1.51062
1.0545	4.12903
1.055	-2.31628
1.0555	4.22974
1.056	2.11487
1.0565	0.50354
1.057	1.3092
1.0575	4.33044
1.058	3.22266
1.0585	3.8269
1.059	9.16443
1.0595	4.33044
1.06	5.0354
1.0605	-1.51062
1.061	7.35168
1.0615	3.32336
1.062	1.10779
1.0625	0.40283
1.063	-1.61133
1.0635	-0.90637
1.064	3.62549
1.0645	-1.3092
1.065	5.84106
1.0655	2.5177
1.066	5.74036
1.0665	-0.90637
1.067	1.10779
1.0675	4.53186
1.068	2.5177
1.0685	-1.10779
1.069	1.91345
1.0695	4.33044
1.07	1.91345
1.0705	2.21558
1.071	-0.30212
1.0715	1.2085
1.072	4.83398
1.0725	0.40283
1.073	3.52478
1.0735	-1.40991
1.074	4.02832
1.0745	1.71204
1.075	7.04956
1.0755	8.15735
1.076	1.71204
1.0765	-1.40991
1.077	2.31628
1.0775	3.52478
1.078	3.32336
1.0785	3.92761
1.079	2.31628
1.0795	7.65381
1.08	7.65381
1.0805	-3.62549
1.081	-0.80566
1.0815	3.12195
1.082	3.22266
1.0825	0.10071
1.083	3.92761
1.0835	4.73328
1.084	5.84106
1.0845	1.2085
1.085	0.40283
1.0855	-0.30212
1.086	0.90637
1.0865	2.11487
1.087	6.2439
1.0875	6.3446
1.088	10.47363
1.0885	3.02124
1.089	5.0354
1.0895	3.22266
1.09	11.07788
1.0905	7.45239
1.091	8.8623
1.0915	5.74036
1.092	5.33752
1.0925	6.74744
1.093	9.76868
1.0935	12.28638
1.094	7.04956
1.0945	5.74036
1.095	4.33044
1.0955	4.83398
1.096	6.04248
1.0965	7.95593
1.097	7.45239
1.0975	8.15735
1.098	4.63257
1.0985	6.14319
1.099	5.43823
1.0995	6.84814
1.1	8.7616
1.1005	8.05664
1.101	8.05664
1.1015	5.94177
1.102	6.44531
1.1025	12.18567
1.103	9.36584
1.1035	6.44531
1.104	11.2793
1.1045	9.06372
1.105	9.16443
1.1055	10.47363
1.106	6.04248
1.1065	5.63965
1.107	13.69629
1.1075	6.94885
1.108	4.73328
1.1085	6.94885
1.109	7.45239
1.1095	8.66089
1.11	8.56018
1.1105	8.35876
1.111	5.53894
1.1115	3.02124
1.112	10.87646
1.1125	6.2439
1.113	8.7616
1.1135	8.96301
1.114	12.5885
1.1145	9.86938
1.115	12.68921
1.1155	6.64673
1.116	4.02832
1.1165	4.73328
1.117	4.93469
1.1175	7.95593
1.118	15.60974
1.1185	12.68921
1.119	4.43115
1.1195	4.63257
1.12	4.83398
1.1205	3.22266
1.121	4.73328
1.1215	3.42407
1.122	5.13611
1.1225	4.43115
1.123	5.33752
1.1235	6.94885
1.124	-0.80566
1.1245	2.92053
1.125	6.84814
1.1255	3.52478
1.126	4.33044
1.1265	9.06372
1.127	2.41699
1.1275	1.71204
1.128	2.11487
1.1285	8.05664
1.129	4.12903
1.1295	4.83398
1.13	3.22266
1.1305	3.8269
1.131	1.3092
1.1315	6.94885
1.132	1.81274
1.1325	3.12195
1.133	10.17151
1.1335	5.74036
1.134	6.54602
1.1345	8.15735
1.135	7.15027
1.1355	8.56018
1.136	3.8269
1.1365	3.92761
1.137	12.18567
1.1375	6.54602
1.138	5.74036
1.1385	12.28638
1.139	11.48071
1.1395	7.5531
1.14	7.5531
1.1405	6.64673
1.141	9.06372
1.1415	7.95593
1.142	10.27222
1.1425	6.14319
1.143	2.71912
1.1435	4.63257
1.144	8.66089
1.1445	13.99841
1.145	9.97009
1.1455	8.66089
1.146	9.26514
1.1465	10.87646
1.147	0.70496
1.1475	5.74036
1.148	15.1062
1.1485	4.22974
1.149	5.43823
1.1495	3.12195
1.15	5.23682
1.1505	11.48071
1.151	4.83398
1.1515	8.56018
1.152	11.58142
1.1525	6.94885
1.153	7.35168
1.1535	7.15027
1.154	12.68921
1.1545	8.96301
1.155	6.44531
1.1555	9.06372
1.156	8.56018
1.1565	7.65381
1.157	9.06372
1.1575	8.45947
1.158	6.74744
1.1585	1.51062
1.159	9.86938
1.1595	10.67505
1.16	5.0354
1.1605	6.54602
1.161	9.86938
1.1615	8.7616
1.162	5.23682
1.1625	4.12903
1.163	6.3446
1.1635	2.61841
1.164	5.84106
1.1645	7.65381
1.165	9.76868
1.1655	9.16443
1.166	6.64673
1.1665	8.45947
1.167	10.97717
1.1675	10.37292
1.168	7.35168
1.1685	6.14319
1.169	9.16443
1.1695	6.84814
1.17	12.08496
1.1705	9.46655
1.171	8.96301
1.1715	6.04248
1.172	9.56726
1.1725	14.09912
1.173	12.68921
1.1735	15.1062
1.174	14.19983
1.1745	9.97009
1.175	6.04248
1.1755	11.88354
1.176	12.38708
1.1765	13.29346
1.177	9.46655
1.1775	14.90479
1.178	10.97717
1.1785	16.01257
1.179	11.2793
1.1795	9.16443
1.18	9.16443
1.1805	12.89062
1.181	11.98425
1.1815	11.68213
1.182	13.49487
1.1825	11.88354
1.183	13.09204
1.1835	18.63098
1.184	17.22107
1.1845	15.50903
1.185	15.60974
1.1855	11.2793
1.186	9.76868
1.1865	13.89771
1.187	11.17859
1.1875	13.29346
1.188	12.5885
1.1885	12.18567
1.189	7.65381
1.1895	10.77576
1.19	12.78992
1.1905	7.95593
1.191	11.78284
1.1915	10.37292
1.192	9.66797
1.1925	6.44531
1.193	8.45947
1.1935	7.65381
1.194	7.95593
1.1945	6.94885
1.195	6.2439
1.1955	1.10779
1.196	11.2793
1.1965	6.74744
1.197	5.43823
1.1975	5.53894
1.198	3.7262
1.1985	4.83398
1.199	4.83398
1.1995	1.3092
1.2	1.3092
1.2005	0
1.201	6.84814
1.2015	4.93469
1.202	-1.40991
1.2025	-2.31628
1.203	-2.21558
1.2035	0.20142
1.204	-1.40991
1.2045	-1.51062
1.205	-1.10779
1.2055	3.52478
1.206	-0.80566
1.2065	-3.62549
1.207	-7.04956
1.2075	-7.04956
1.208	-5.84106
1.2085	-4.93469
1.209	0.30212
1.2095	-1.51062
1.21	-7.75452
1.2105	-0.60425
1.211	-3.32336
1.2115	0.80566
1.212	4.53186
1.2125	-1.40991
1.213	-1.00708
1.2135	1.61133
1.214	-0.80566
1.2145	5.63965
1.215	3.52478
1.2155	4.22974
1.216	1.40991
1.2165	3.02124
1.217	2.81982
1.2175	4.53186
1.218	4.73328
1.2185	6.64673
1.219	5.84106
1.2195	7.35168
1.22	3.02124
1.2205	11.07788
1.221	7.35168
1.2215	4.73328
1.222	5.63965
1.2225	7.95593
1.223	5.53894
1.2235	2.81982
1.224	2.01416
1.2245	6.2439
1.225	5.84106
1.2255	7.04956
1.226	6.2439
1.2265	7.15027
1.227	5.94177
1.2275	5.0354
1.228	6.3446
1.2285	8.05664
1.229	9.26514
1.2295	12.28638
1.23	9.97009
1.2305	7.35168
1.231	8.35876
1.2315	12.78992
1.232	8.56018
1.2325	6.3446
1.233	6.44531
1.2335	4.83398
1.234	10.17151
1.2345	10.67505
1.235	8.66089
1.2355	11.58142
1.236	12.18567
1.2365	16.71753
1.237	9.97009
1.2375	7.15027
1.238	10.17151
1.2385	12.08496
1.239	9.66797
1.2395	9.26514
1.24	9.86938
1.2405	3.7262
1.241	5.43823
1.2415	6.64673
1.242	12.99133
1.2425	9.46655
1.243	8.15735
1.2435	8.35876
1.244	10.57434
1.2445	6.44531
1.245	10.27222
1.2455	11.38
1.246	7.75452
1.2465	10.27222
1.247	15.00549
1.2475	8.45947
1.248	5.43823
1.2485	10.97717
1.249	11.17859
1.2495	10.87646
1.25	11.38
1.2505	16.01257
1.251	6.94885
1.2515	9.97009
1.252	7.65381
1.2525	6.3446
1.253	7.15027
1.2535	9.46655
1.254	10.67505
1.2545	11.2793
1.255	8.7616
1.2555	9.97009
1.256	8.05664
1.2565	10.97717
1.257	8.25806
1.2575	3.92761
1.258	10.87646
1.2585	11.98425
1.259	10.67505
1.2595	7.04956
1.26	8.35876
1.2605	6.44531
1.261	4.22974
1.2615	4.93469
1.262	1.81274
1.2625	7.45239
1.263	12.68921
1.2635	5.94177
1.264	2.11487
1.2645	9.97009
1.265	8.35876
1.2655	2.5177
1.266	7.65381
1.2665	4.33044
1.267	6.14319
1.2675	5.43823
1.268	2.31628
1.2685	0.60425
1.269	3.12195
1.2695	-1.2085
1.27	0.20142
1.2705	3.92761
1.271	7.45239
1.2715	3.02124
1.272	4.33044
1.2725	2.11487
1.273	11.2793
1.2735	5.33752
1.274	3.32336
1.2745	8.35876
1.275	2.92053
1.2755	3.12195
1.276	5.63965
1.2765	5.13611
1.277	3.02124
1.2775	4.93469
1.278	7.15027
1.2785	5.63965
1.279	5.94177
1.2795	8.15735
1.28	4.83398
1.2805	7.85522
1.281	7.95593
1.2815	5.33752
1.282	9.76868
1.2825	11.17859
1.283	8.35876
1.2835	7.15027
1.284	6.2439
1.2845	7.04956
1.285	8.66089
1.2855	6.14319
1.286	9.76868
1.2865	4.33044
1.287	6.14319
1.2875	7.15027
1.288	3.7262
1.2885	5.84106
1.289	3.92761
1.2895	3.8269
1.29	4.73328
1.2905	2.41699
1.291	0.40283
1.2915	7.35168
1.292	4.02832
1.2925	-1.3092
1.293	2.21558
1.2935	-1.2085
1.294	6.14319
1.2945	6.54602
1.295	5.53894
1.2955	5.13611
1.296	6.44531
1.2965	1.10779
1.297	0.60425
1.2975	1.61133
1.298	3.52478
1.2985	6.54602
1.299	7.95593
1.2995	5.0354
1.3	6.84814
1.3005	7.15027
1.301	5.84106
1.3015	6.74744
1.302	1.10779
1.3025	2.21558
1.303	8.96301
1.3035	3.22266
1.304	1.61133
1.3045	8.15735
1.305	7.35168
1.3055	6.44531
1.306	8.56018
1.3065	5.53894
1.307	10.47363
1.3075	9.66797
1.308	4.93469
1.3085	-1.40991
1.309	2.11487
1.3095	3.7262
1.31	6.74744
1.3105	2.41699
1.311	8.7616
1.3115	7.75452
1.312	4.83398
1.3125	6.3446
1.313	9.16443
1.3135	9.16443
1.314	12.89062
1.3145	8.7616
1.315	4.53186
1.3155	3.8269
1.316	3.32336
1.3165	4.02832
1.317	9.06372
1.3175	1.2085
1.318	5.53894
1.3185	2.81982
1.319	-1.10779
1.3195	1.71204
1.32	5.74036
1.3205	5.0354
1.321	6.14319
1.3215	7.15027
1.322	10.27222
1.3225	4.33044
1.323	-1.61133
1.3235	2.81982
1.324	0.80566
1.3245	2.31628
1.325	4.83398
1.3255	5.63965
1.326	6.84814
1.3265	0.80566
1.327	-0.20142
1.3275	2.92053
1.328	-3.32336
1.3285	9.26514
1.329	-1.00708
1.3295	2.61841
1.33	6.54602
1.3305	-0.40283
1.331	2.01416
1.3315	-0.90637
1.332	7.35168
1.3325	5.94177
1.333	-5.13611
1.3335	-1.91345
1.334	1.61133
1.3345	3.8269
1.335	2.61841
1.3355	1.3092
1.336	2.41699
1.3365	5.33752
1.337	1.81274
1.3375	-0.60425
1.338	5.53894
1.3385	10.17151
1.339	4.73328
1.3395	-0.50354
1.34	2.5177
1.3405	1.51062
1.341	3.62549
1.3415	2.81982
1.342	-1.91345
1.3425	0.60425
1.343	9.66797
1.3435	2.71912
1.344	5.74036
1.3445	7.75452
1.345	8.25806
1.3455	8.8623
1.346	4.33044
1.3465	6.84814
1.347	6.74744
1.3475	5.13611
1.348	0.10071
1.3485	6.64673
1.349	7.95593
1.3495	4.22974
1.35	5.23682
1.3505	3.52478
1.351	-1.00708
1.3515	1.2085
1.352	0.90637
1.3525	2.92053
1.353	2.5177
1.3535	3.42407
1.354	6.44531
1.3545	5.13611
1.355	4.02832
1.3555	7.35168
1.356	6.04248
1.3565	5.94177
1.357	0.90637
1.3575	-1.40991
1.358	0.30212
1.3585	5.33752
1.359	3.7262
1.3595	5.53894
1.36	0.60425
1.3605	-2.21558
1.361	3.02124
1.3615	4.12903
1.362	2.61841
1.3625	0.40283
1.363	1.10779
1.3635	3.62549
1.364	6.2439
1.3645	6.2439
1.365	2.31628
1.3655	1.3092
1.366	3.62549
1.3665	4.83398
1.367	3.42407
1.3675	6.84814
1.368	10.37292
1.3685	7.95593
1.369	2.71912
1.3695	5.33752
1.37	6.74744
1.3705	7.85522
1.371	4.63257
1.3715	3.52478
1.372	-1.71204
1.3725	1.10779
1.373	5.94177
1.3735	3.7262
1.374	5.63965
1.3745	-1.00708
1.375	4.73328
1.3755	6.2439
1.376	1.71204
1.3765	5.63965
1.377	4.93469
1.3775	2.21558
1.378	4.12903
1.3785	3.7262
1.379	2.31628
1.3795	4.73328
1.38	3.12195
1.3805	5.13611
1.381	3.92761
1.3815	7.95593
1.382	5.0354
1.3825	8.45947
1.383	4.22974
1.3835	5.13611
1.384	4.43115
1.3845	4.33044
1.385	3.22266
1.3855	4.73328
1.386	6.74744
1.3865	4.73328
1.387	6.44531
1.3875	1.2085
1.388	6.94885
1.3885	6.74744
1.389	-0.90637
1.3895	2.92053
1.39	7.95593
1.3905	7.5531
1.391	5.53894
1.3915	0.70496
1.392	5.23682
1.3925	5.33752
1.393	10.37292
1.3935	8.8623
1.394	5.94177
1.3945	1.81274
1.395	3.32336
1.3955	8.66089
1.396	6.74744
1.3965	9.86938
1.397	6.14319
1.3975	4.43115
1.398	8.66089
1.3985	10.77576
1.399	12.78992
1.3995	11.17859
1.4	5.23682
1.4005	5.43823
1.401	4.33044
1.4015	9.26514
1.402	2.01416
1.4025	7.04956
1.403	9.66797
1.4035	9.06372
1.404	6.74744
1.4045	8.56018
1.405	7.45239
1.4055	6.94885
1.406	11.07788
1.4065	8.15735
1.407	9.16443
1.4075	16.3147
1.408	9.16443
1.4085	7.75452
1.409	8.25806
1.4095	7.25098
1.41	11.07788
1.4105	17.92603
1.411	12.18567
1.4115	7.15027
1.412	7.85522
1.4125	6.84814
1.413	10.67505
1.4135	9.06372
1.414	7.95593
1.4145	8.15735
1.415	8.96301
1.4155	13.39417
1.416	10.97717
1.4165	8.56018
1.417	7.25098
1.4175	7.15027
1.418	7.5531
1.4185	5.13611
1.419	11.98425
1.4195	11.17859
1.42	5.23682
1.4205	11.17859
1.421	8.35876
1.4215	10.0708
1.422	9.46655
1.4225	6.54602
1.423	6.2439
1.4235	5.63965
1.424	7.65381
1.4245	6.2439
1.425	10.87646
1.4255	7.65381
1.426	6.14319
1.4265	3.62549
1.427	-0.10071
1.4275	-0.60425
1.428	4.63257
1.4285	4.63257
1.429	4.83398
1.4295	4.93469
1.43	9.46655
1.4305	9.66797
1.431	6.54602
1.4315	5.84106
1.432	7.04956
1.4325	11.38
1.433	11.78284
1.4335	12.5885
1.434	10.17151
1.4345	4.02832
1.435	8.66089
1.4355	9.46655
1.436	9.16443
1.4365	8.35876
1.437	9.06372
1.4375	5.53894
1.438	8.56018
1.4385	4.83398
1.439	6.04248
1.4395	16.01257
1.44	12.99133
1.4405	10.17151
1.441	8.56018
1.4415	10.47363
1.442	9.86938
1.4425	9.16443
1.443	9.36584
1.4435	12.89062
1.444	13.19275
1.4445	17.92603
1.445	20.44373
1.4455	27.29187
1.446	26.58691
1.4465	20.64514
1.447	25.98267
1.4475	21.85364
1.448	24.16992
1.4485	21.24939
1.449	27.49329
