Niccolo_Morelli_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
12.807	-198.09265
12.8075	-177.74963
12.808	-164.15405
12.8085	-222.96753
12.809	-322.97058
12.8095	-420.35522
12.81	-597.80273
12.8105	-733.85925
12.811	-782.1991
12.8115	-756.21643
12.812	-683.10242
12.8125	-564.87122
12.813	-418.7439
12.8135	-290.84473
12.814	-201.2146
12.8145	-145.22095
12.815	-129.91333
12.8155	-92.44995
12.816	-83.88977
12.8165	-155.59387
12.817	-287.62207
12.8175	-413.50708
12.818	-488.23242
12.8185	-534.05457
12.819	-603.44238
12.8195	-656.5155
12.82	-627.10876
12.8205	-527.20642
12.821	-414.11133
12.8215	-317.63306
12.822	-172.10999
12.8225	-157.60803
12.823	-237.16736
12.8235	-206.65283
12.824	-85.60181
12.8245	130.51758
12.825	394.67468
12.8255	593.77441
12.826	704.75464
12.8265	798.01025
12.827	899.92676
12.8275	983.4137
12.828	1049.88098
12.8285	934.06677
12.829	716.03394
12.8295	546.34094
12.83	386.51733
12.8305	303.73535
12.831	315.6189
12.8315	311.8927
12.832	286.91711
12.8325	238.77869
12.833	221.3562
12.8335	209.9762
12.834	171.70715
12.8345	94.2627
12.835	62.43896
12.8355	32.83081
12.836	23.46497
12.8365	22.96143
12.837	37.66479
12.8375	70.3949
12.838	83.99048
12.8385	74.72534
12.839	49.95117
12.8395	38.36975
12.84	51.5625
12.8405	98.99597
12.841	137.66785
12.8415	150.45776
12.842	157.00378
12.8425	171.10291
12.843	161.0321
12.8435	80.26428
12.844	-51.36108
12.8445	-132.22961
12.845	-147.03369
12.8455	-117.72766
12.846	-69.48853
12.8465	-17.72461
12.847	19.33594
12.8475	70.29419
12.848	150.65918
12.8485	219.24133
12.849	295.67871
12.8495	334.14917
12.85	310.5835
12.8505	236.16028
12.851	168.68591
12.8515	111.78589
12.852	34.14001
12.8525	-35.65063
12.853	-83.38623
12.8535	-100.6073
12.854	-144.01245
12.8545	-166.87317
12.855	-151.86768
12.8555	-128.90625
12.856	-112.59155
12.8565	-114.00146
12.857	-123.16589
12.8575	-181.87866
12.858	-258.41675
12.8585	-338.98315
12.859	-360.03113
12.8595	-348.55042
12.86	-280.4718
12.8605	-146.53015
12.861	-7.04956
12.8615	95.26978
12.862	104.63562
12.8625	68.07861
12.863	56.49719
12.8635	51.76392
12.864	63.94958
12.8645	66.26587
12.865	55.49011
12.8655	57.9071
12.866	78.85437
12.8665	104.4342
12.867	135.55298
12.8675	138.27209
12.868	115.10925
12.8685	90.73792
12.869	84.39331
12.8695	50.354
12.87	29.00391
12.8705	26.88904
12.871	18.12744
12.8715	-1.00708
12.872	-27.09045
12.8725	-53.67737
12.873	-78.14941
12.8735	-73.81897
12.874	-58.10852
12.8745	-25.88196
12.875	11.48071
12.8755	54.68445
12.876	58.71277
12.8765	-36.55701
12.877	-108.46252
12.8775	-150.45776
12.878	-193.56079
12.8785	-195.17212
12.879	-160.9314
12.8795	-143.81104
12.88	-170.70007
12.8805	-286.7157
12.881	-470.50781
12.8815	-629.92859
12.882	-700.82703
12.8825	-741.91589
12.883	-695.79163
12.8835	-591.86096
12.884	-489.44092
12.8845	-442.10815
12.885	-545.13245
12.8855	-631.3385
12.886	-602.63672
12.8865	-502.63367
12.887	-420.65735
12.8875	-302.12402
12.888	-184.69849
12.8885	-33.13293
12.889	117.82837
12.8895	156.50024
12.89	253.68347
12.8905	425.18921
12.891	582.2937
12.8915	674.64294
12.892	587.93335
12.8925	502.33154
12.893	482.59277
12.8935	353.68652
12.894	103.82996
12.8945	-98.69385
12.895	-167.07458
12.8955	-130.71899
12.896	-26.18408
12.8965	75.22888
12.897	117.62695
12.8975	157.60803
12.898	256.604
12.8985	403.13416
12.899	583.30078
12.8995	727.11182
12.9	807.77893
12.9005	834.56726
12.901	809.39026
12.9015	770.9198
12.902	726.00403
12.9025	650.87585
12.903	522.57385
12.9035	390.74707
12.904	294.06738
12.9045	227.29797
12.905	108.05969
12.9055	4.83398
12.906	-87.21313
12.9065	-170.70007
12.907	-257.20825
12.9075	-304.44031
12.908	-294.67163
12.9085	-254.89197
12.909	-200.81177
12.9095	-126.58997
12.91	-45.82214
12.9105	52.67029
12.911	124.97864
12.9115	173.62061
12.912	188.32397
12.9125	201.71814
12.913	197.58911
12.9135	154.58679
12.914	92.55066
12.9145	87.71667
12.915	62.33826
12.9155	57.70569
12.916	54.98657
12.9165	50.2533
12.917	33.83789
12.9175	-14.30054
12.918	-64.55383
12.9185	-82.9834
12.919	-81.7749
12.9195	-62.33826
12.92	-55.69153
12.9205	-47.23206
12.921	-51.15967
12.9215	-106.54907
12.922	-133.94165
12.9225	-136.96289
12.923	-127.69775
12.9235	-106.34766
12.924	-56.49719
12.9245	-14.70337
12.925	-21.04797
12.9255	-85.90393
12.926	-137.0636
12.9265	-184.79919
12.927	-198.99902
12.9275	-174.12415
12.928	-116.61987
12.9285	-50.15259
12.929	10.77576
12.9295	71.7041
12.93	111.9873
12.9305	133.53882
12.931	137.66785
12.9315	148.64502
12.932	152.97546
12.9325	150.35706
12.933	141.79688
12.9335	112.89368
12.934	94.86694
12.9345	96.57898
12.935	118.02979
12.9355	132.83386
12.936	110.57739
12.9365	57.40356
12.937	-28.09753
12.9375	-104.3335
12.938	-194.9707
12.9385	-357.51343
12.939	-518.84766
12.9395	-660.2417
12.94	-750.67749
12.9405	-837.28638
12.941	-854.40674
12.9415	-797.70813
12.942	-716.94031
12.9425	-602.93884
12.943	-476.14746
12.9435	-376.84937
12.944	-302.92969
12.9445	-223.77319
12.945	-216.92505
12.9455	-225.48523
12.946	-253.58276
12.9465	-339.68811
12.947	-380.77698
12.9475	-403.33557
12.948	-365.57007
12.9485	-260.02808
12.949	-131.02112
12.9495	25.07629
12.95	142.40112
12.9505	221.65833
12.951	314.4104
12.9515	407.26318
12.952	480.88074
12.9525	543.21899
12.953	522.57385
12.9535	493.06641
12.954	451.87683
12.9545	405.45044
12.955	415.82336
12.9555	474.33472
12.956	527.70996
12.9565	544.93103
12.957	555.40466
12.9575	505.25208
12.958	324.58191
12.9585	175.33264
12.959	10.17151
12.9595	-84.09119
12.96	-153.68042
12.9605	-279.66614
12.961	-316.82739
12.9615	-270.19958
12.962	-174.02344
12.9625	-62.74109
12.963	97.88818
12.9635	268.89038
12.964	398.50159
12.9645	447.94922
12.965	476.04675
12.9655	460.2356
12.966	314.61182
12.9665	115.31067
12.967	-78.04871
12.9675	-279.96826
12.968	-370.50476
12.9685	-386.61804
12.969	-328.10669
12.9695	-297.39075
12.97	-274.02649
12.9705	-241.39709
12.971	-201.01318
12.9715	-225.48523
12.972	-368.79272
12.9725	-482.08923
12.973	-530.42908
12.9735	-507.97119
12.974	-427.40479
12.9745	-305.14526
12.975	-136.86218
12.9755	60.22339
12.976	302.22473
12.9765	617.94434
12.977	878.67737
12.9775	1017.65442
12.978	1049.78027
12.9785	1023.39478
12.979	1001.44043
12.9795	959.34448
12.98	878.27454
12.9805	751.38245
12.981	587.83264
12.9815	431.03027
12.982	326.39465
12.9825	264.55994
12.983	196.78345
12.9835	124.97864
12.984	45.52002
12.9845	-16.41541
12.985	-52.67029
12.9855	-63.44604
12.986	-72.10693
12.9865	-88.11951
12.987	-95.26978
12.9875	-98.89526
12.988	-101.61438
12.9885	-96.07544
12.989	-71.60339
12.9895	-31.32019
12.99	-6.04248
12.9905	18.73169
12.991	37.46338
12.9915	57.8064
12.992	80.16357
12.9925	100.6073
12.993	100.70801
12.9935	94.2627
12.994	78.95508
12.9945	57.10144
12.995	24.16992
12.9955	-21.85364
12.996	-73.11401
12.9965	-115.81421
12.997	-165.76538
12.9975	-208.26416
12.998	-236.86523
12.9985	-257.91321
12.999	-278.45764
12.9995	-290.13977
13	-292.45605
13.0005	-305.5481
13.001	-323.87695
13.0015	-348.44971
13.002	-361.23962
13.0025	-403.23486
13.003	-474.83826
13.0035	-559.33228
13.004	-688.84277
13.0045	-855.51453
13.005	-936.9873
13.0055	-954.30908
13.006	-898.21472
13.0065	-783.60901
13.007	-628.61938
13.0075	-445.73364
13.008	-241.39709
13.0085	-52.46887
13.009	131.02112
13.0095	283.39233
13.01	418.7439
13.0105	514.92004
13.011	553.79333
13.0115	582.19299
13.012	577.66113
13.0125	530.7312
13.013	463.96179
13.0135	405.75256
13.014	372.2168
13.0145	356.60706
13.015	377.2522
13.0155	378.5614
13.016	337.77466
13.0165	223.06824
13.017	32.12585
13.0175	-159.32007
13.018	-288.12561
13.0185	-349.35608
13.019	-356.10352
13.0195	-328.50952
13.02	-287.31995
13.0205	-279.76685
13.021	-306.15234
13.0215	-294.47021
13.022	-258.01392
13.0225	-269.69604
13.023	-372.11609
13.0235	-464.96887
13.024	-473.42834
13.0245	-425.79346
13.025	-367.2821
13.0255	-375.74158
13.026	-358.72192
13.0265	-355.29785
13.027	-312.89978
13.0275	-224.17603
13.028	-108.86536
13.0285	-12.5885
13.029	87.71667
13.0295	217.93213
13.03	337.27112
13.0305	463.15613
13.031	615.12451
13.0315	744.63501
13.032	784.61609
13.0325	788.64441
13.033	808.88672
13.0335	798.91663
13.034	764.37378
13.0345	672.8302
13.035	593.77441
13.0355	523.98376
13.036	411.39221
13.0365	161.13281
13.037	-47.93701
13.0375	-174.52698
13.038	-253.07922
13.0385	-268.99109
13.039	-230.21851
13.0395	-172.10999
13.04	-101.41296
13.0405	-38.67188
13.041	1.10779
13.0415	25.88196
13.042	62.74109
13.0425	98.79456
13.043	138.67493
13.0435	176.33972
13.044	166.87317
13.0445	102.92358
13.045	73.31543
13.0455	78.25012
13.046	88.32092
13.0465	87.71667
13.047	81.06995
13.0475	84.99756
13.048	113.49792
13.0485	151.86768
13.049	165.66467
13.0495	155.59387
13.05	128.60413
13.0505	64.05029
13.051	-51.96533
13.0515	-141.19263
13.052	-237.16736
13.0525	-349.6582
13.053	-461.34338
13.0535	-537.37793
13.054	-559.83582
13.0545	-599.51477
13.055	-652.78931
13.0555	-673.53516
13.056	-649.76807
13.0565	-573.4314
13.057	-451.07117
13.0575	-322.26562
13.058	-179.26025
13.0585	-25.78125
13.059	107.05261
13.0595	212.39319
13.06	288.22632
13.0605	362.44812
13.061	432.33948
13.0615	508.47473
13.062	563.66272
13.0625	562.85706
13.063	525.99792
13.0635	448.85559
13.064	367.68494
13.0645	323.67554
13.065	309.27429
13.0655	293.0603
13.066	245.72754
13.0665	167.47742
13.067	82.58057
13.0675	8.25806
13.068	-60.4248
13.0685	-134.34448
13.069	-188.52539
13.0695	-219.44275
13.07	-230.52063
13.0705	-223.26965
13.071	-216.52222
13.0715	-204.84009
13.072	-176.33972
13.0725	-127.79846
13.073	-110.17456
13.0735	-67.17224
13.074	-43.30444
13.0745	-31.92444
13.075	-31.11877
13.0755	-22.05505
13.076	-21.55151
13.0765	-35.34851
13.077	-35.54993
13.0775	-54.0802
13.078	-65.3595
13.0785	-99.80164
13.079	-174.52698
13.0795	-256.5033
13.08	-322.76917
13.0805	-366.87927
13.081	-384.30176
13.0815	-341.90369
13.082	-256.80542
13.0825	-151.16272
13.083	-63.44604
13.0835	11.2793
13.084	83.08411
13.0845	147.43652
13.085	192.25159
13.0855	222.76611
13.086	236.16028
13.0865	233.54187
13.087	187.71973
13.0875	70.79773
13.088	13.99841
13.0885	36.65771
13.089	46.72852
13.0895	51.36108
13.09	73.21472
13.0905	100.80872
13.091	117.02271
13.0915	88.62305
13.092	98.29102
13.0925	173.62061
13.093	273.62366
13.0935	324.58191
13.094	322.36633
13.0945	294.06738
13.095	230.92346
13.0955	192.65442
13.096	132.12891
13.0965	-7.95593
13.097	-142.70325
13.0975	-226.49231
13.098	-261.03516
13.0985	-314.4104
13.099	-391.55273
13.0995	-459.83276
13.1	-473.62976
13.1005	-484.70764
13.101	-473.32764
13.1015	-481.18286
13.102	-508.37402
13.1025	-452.48108
13.103	-341.80298
13.1035	-224.17603
13.104	-88.92517
13.1045	57.00073
13.105	217.5293
13.1055	357.1106
13.106	464.46533
13.1065	571.61865
13.107	624.38965
13.1075	590.35034
13.108	500.5188
13.1085	391.04919
13.109	335.35767
13.1095	316.72668
13.11	343.81714
13.1105	369.59839
13.111	375.64087
13.1115	344.11926
13.112	252.47498
13.1125	185.70557
13.113	153.479
13.1135	153.57971
13.114	179.36096
13.1145	205.84717
13.115	210.0769
13.1155	198.89832
13.116	183.69141
13.1165	150.15564
13.117	102.82288
13.1175	78.75366
13.118	76.03455
13.1185	60.92834
13.119	8.45947
13.1195	-43.70728
13.12	-67.97791
13.1205	-74.92676
13.121	-67.97791
13.1215	-58.61206
13.122	-48.64197
13.1225	-37.7655
13.123	-37.66479
13.1235	-43.80798
13.124	-22.55859
13.1245	2.81982
13.125	3.32336
13.1255	-11.68213
13.126	-46.62781
13.1265	-88.11951
13.127	-96.17615
13.1275	-72.30835
13.128	-28.29895
13.1285	11.88354
13.129	58.81348
13.1295	77.04163
13.13	87.71667
13.1305	81.67419
13.131	75.83313
13.1315	67.17224
13.132	66.26587
13.1325	53.87878
13.133	21.65222
13.1335	-13.89771
13.134	-47.53418
13.1345	-84.39331
13.135	-132.93457
13.1355	-167.07458
13.136	-194.76929
13.1365	-194.26575
13.137	-200.50964
13.1375	-268.99109
13.138	-340.49377
13.1385	-374.7345
13.139	-372.11609
13.1395	-329.21448
13.14	-278.25623
13.1405	-236.36169
13.141	-211.08398
13.1415	-205.44434
13.142	-202.5238
13.1425	-222.96753
13.143	-290.03906
13.1435	-337.37183
13.144	-393.16406
13.1445	-397.69592
13.145	-366.97998
13.1455	-309.97925
13.146	-215.91797
13.1465	-121.55457
13.147	-31.52161
13.1475	37.56409
13.148	65.3595
13.1485	85.70251
13.149	122.96448
13.1495	170.19653
13.15	202.32239
13.1505	181.073
13.151	140.28625
13.1515	45.3186
13.152	-126.9928
13.1525	-381.48193
13.153	-528.81775
13.1535	-571.92078
13.154	-554.599
13.1545	-504.64783
13.155	-463.65967
13.1555	-423.47717
13.156	-338.58032
13.1565	-210.98328
13.157	-39.37683
13.1575	122.66235
13.158	189.02893
13.1585	278.35693
13.159	334.552
13.1595	386.51733
13.16	422.67151
13.1605	424.28284
13.161	403.93982
13.1615	340.29236
13.162	308.0658
13.1625	377.95715
13.163	476.34888
13.1635	496.69189
13.164	332.33643
13.1645	74.32251
13.165	-90.13367
13.1655	-147.33582
13.166	-81.97632
13.1665	21.14868
13.167	127.49634
13.1675	225.38452
13.168	308.26721
13.1685	375.43945
13.169	402.22778
13.1695	333.64563
13.17	268.58826
13.1705	192.453
13.171	149.34998
13.1715	155.39246
13.172	185.90698
13.1725	220.047
13.173	231.32629
13.1735	227.90222
13.174	230.62134
13.1745	222.66541
13.175	263.15002
13.1755	307.26013
13.176	349.15466
13.1765	364.6637
13.177	345.62988
13.1775	315.21606
13.178	274.93286
13.1785	220.34912
13.179	154.18396
13.1795	102.62146
13.18	75.63171
13.1805	62.64038
13.181	-1.71204
13.1815	-89.73083
13.182	-177.54822
13.1825	-241.4978
13.183	-274.93286
13.1835	-263.25073
13.184	-220.34912
13.1845	-166.87317
13.185	-120.34607
13.1855	-77.64587
13.186	-35.85205
13.1865	-2.41699
13.187	47.63489
13.1875	109.16748
13.188	130.51758
13.1885	124.37439
13.189	132.93457
13.1895	120.7489
13.19	88.92517
13.1905	36.95984
13.191	-14.60266
13.1915	-31.21948
13.192	-7.5531
13.1925	33.23364
13.193	56.09436
13.1935	37.06055
13.194	-22.55859
13.1945	-80.06287
13.195	-132.53174
13.1955	-190.13672
13.196	-250.15869
13.1965	-315.7196
13.197	-375.64087
13.1975	-462.854
13.198	-548.25439
13.1985	-573.4314
13.199	-555.20325
13.1995	-493.36853
13.2	-387.02087
13.2005	-277.24915
13.201	-161.0321
13.2015	-56.79932
13.202	36.05347
13.2025	109.06677
13.203	154.98962
13.2035	197.18628
13.204	234.04541
13.2045	246.02966
13.205	269.69604
13.2055	265.06348
13.206	251.16577
13.2065	226.3916
13.207	198.59619
13.2075	167.07458
13.208	145.8252
13.2085	116.31775
13.209	44.21082
13.2095	-17.72461
13.21	-66.06445
13.2105	-77.74658
13.211	-116.61987
13.2115	-194.06433
13.212	-245.32471
13.2125	-239.18152
13.213	-205.94788
13.2135	-147.1344
13.214	-75.22888
13.2145	-65.05737
13.215	-129.10767
13.2155	-151.16272
13.216	-131.62537
13.2165	-85.40039
13.217	-60.12268
13.2175	-109.3689
13.218	-202.62451
13.2185	-291.44897
13.219	-325.38757
13.2195	-316.42456
13.22	-366.87927
13.2205	-566.58325
13.221	-797.3053
13.2215	-1075.15869
13.222	-1299.1333
13.2225	-1282.51648
13.223	-1089.0564
13.2235	-858.23364
13.224	-643.52417
13.2245	-416.42761
13.225	-196.68274
13.2255	-70.59631
13.226	55.3894
13.2265	250.56152
13.227	421.66443
13.2275	548.05298
13.228	672.52808
13.2285	789.04724
13.229	889.85596
13.2295	941.01562
13.23	996.0022
13.2305	1078.88489
13.231	1160.45837
13.2315	1141.62598
13.232	961.05652
13.2325	730.53589
13.233	480.57861
13.2335	198.39478
13.234	-101.9165
13.2345	-334.04846
13.235	-418.54248
13.2355	-424.08142
13.236	-360.53467
13.2365	-268.28613
13.237	-164.65759
13.2375	-19.83948
13.238	119.4397
13.2385	255.69763
13.239	372.72034
13.2395	493.06641
13.24	596.99707
13.2405	680.68542
13.241	729.22668
13.2415	744.93713
13.242	713.61694
13.2425	669.70825
13.243	589.34326
13.2435	517.94128
13.244	473.62976
13.2445	482.79419
13.245	445.63293
13.2455	345.42847
13.246	203.63159
13.2465	62.23755
13.247	-56.90002
13.2475	-139.78271
13.248	-203.32947
13.2485	-319.84863
13.249	-485.31189
13.2495	-656.01196
13.25	-724.89624
13.2505	-708.48083
13.251	-662.15515
13.2515	-571.21582
13.252	-472.72339
13.2525	-379.06494
13.253	-267.48047
13.2535	-140.48767
13.254	-18.63098
13.2545	86.20605
13.255	162.34131
13.2555	186.20911
13.256	183.79211
13.2565	204.03442
13.257	260.63232
13.2575	293.66455
13.258	284.90295
13.2585	264.25781
13.259	252.27356
13.2595	223.67249
13.26	173.21777
13.2605	134.5459
13.261	87.81738
13.2615	-0.60425
13.262	-104.93774
13.2625	-259.42383
13.263	-401.01929
13.2635	-502.13013
13.264	-567.38892
13.2645	-687.83569
13.265	-822.28088
13.2655	-950.38147
13.266	-1261.87134
13.2665	-1601.76086
13.267	-1731.87561
13.2675	-1631.77185
13.268	-1385.74219
13.2685	-1096.6095
13.269	-732.95288
13.2695	-343.41431
13.27	39.77966
13.2705	419.34814
13.271	769.81201
13.2715	1053.00293
13.272	1246.76514
13.2725	1394.00024
13.273	1451.10168
13.2735	1416.0553
13.274	1335.79102
13.2745	1239.11133
13.275	1120.07446
13.2755	962.66785
13.276	816.1377
13.2765	730.33447
13.277	661.04736
13.2775	459.0271
13.278	254.18701
13.2785	83.78906
13.279	-7.85522
13.2795	-67.8772
13.28	-226.69373
13.2805	-303.73535
13.281	-301.11694
13.2815	-262.94861
13.282	-193.56079
13.2825	-155.39246
13.283	-103.125
13.2835	-58.91418
13.284	-117.42554
13.2845	-251.26648
13.285	-350.76599
13.2855	-512.10022
13.286	-620.46204
13.2865	-670.3125
13.287	-681.08826
13.2875	-678.77197
13.288	-650.27161
13.2885	-584.10645
13.289	-474.53613
13.2895	-370.20264
13.29	-279.96826
13.2905	-186.61194
13.291	-97.68677
13.2915	-12.28638
13.292	78.65295
13.2925	160.52856
13.293	212.19177
13.2935	233.44116
13.294	265.76843
13.2945	336.56616
13.295	413.60779
13.2955	470.50781
13.296	479.06799
13.2965	463.55896
13.297	433.8501
13.2975	438.68408
13.298	443.41736
13.2985	401.2207
13.299	390.14282
13.2995	372.41821
13.3	299.00208
13.3005	202.5238
13.301	111.68518
13.3015	39.27612
13.302	-23.46497
13.3025	-62.13684
13.303	-68.88428
13.3035	-44.11011
13.304	-59.82056
13.3045	-110.98022
13.305	-146.63086
13.3055	-167.57812
13.306	-191.54663
13.3065	-247.43958
13.307	-280.87463
13.3075	-294.77234
13.308	-258.11462
13.3085	-224.47815
13.309	-177.44751
13.3095	-91.24146
13.31	-15.20691
13.3105	59.31702
13.311	98.0896
13.3115	130.41687
13.312	195.27283
13.3125	245.42542
13.313	312.49695
13.3135	364.46228
13.314	344.92493
13.3145	243.31055
13.315	135.8551
13.3155	37.56409
13.316	-82.78198
13.3165	-141.89758
13.317	-145.72449
13.3175	-125.18005
13.318	-55.99365
13.3185	35.65063
13.319	106.14624
13.3195	145.72449
13.32	165.76538
13.3205	190.43884
13.321	205.0415
13.3215	214.00452
13.322	229.31213
13.3225	244.21692
13.323	213.29956
13.3235	165.46326
13.324	149.75281
13.3245	127.99988
13.325	74.92676
13.3255	-44.51294
13.326	-142.80396
13.3265	-210.88257
13.327	-358.82263
13.3275	-426.59912
13.328	-437.47559
13.3285	-428.00903
13.329	-412.19788
13.3295	-349.5575
13.33	-280.06897
13.3305	-251.77002
13.331	-312.89978
13.3315	-356.60706
13.332	-494.67773
13.3325	-584.8114
13.333	-591.55884
13.3335	-561.44714
13.334	-483.59985
13.3345	-380.07202
13.335	-274.22791
13.3355	-168.68591
13.336	-74.42322
13.3365	-12.78992
13.337	53.97949
13.3375	176.54114
13.338	290.03906
13.3385	377.85645
13.339	419.34814
13.3395	347.84546
13.34	254.89197
13.3405	218.33496
13.341	226.99585
13.3415	265.26489
13.342	342.00439
13.3425	454.69666
13.343	484.40552
13.3435	389.23645
13.344	180.97229
13.3445	-53.67737
13.345	-214.60876
13.3455	-392.76123
13.346	-542.61475
13.3465	-568.79883
13.347	-513.61084
13.3475	-416.62903
13.348	-274.02649
13.3485	-123.06519
13.349	28.50037
13.3495	187.01477
13.35	329.21448
13.3505	448.75488
13.351	561.95068
13.3515	683.90808
13.352	774.34387
13.3525	808.28247
13.353	788.14087
13.3535	747.25342
13.354	688.64136
13.3545	598.00415
13.355	487.52747
13.3555	335.7605
13.356	164.55688
13.3565	1.71204
13.357	-154.28467
13.3575	-316.02173
13.358	-444.72656
13.3585	-485.81543
13.359	-451.77612
13.3595	-422.16797
13.36	-389.03503
13.3605	-346.63696
13.361	-320.15076
13.3615	-288.93127
13.362	-218.33496
13.3625	-150.55847
13.363	-128.302
13.3635	-97.08252
13.364	-65.96375
13.3645	3.02124
13.365	89.22729
13.3655	198.79761
13.366	278.15552
13.3665	318.74084
13.367	335.96191
13.3675	330.62439
13.368	290.34119
13.3685	227.90222
13.369	179.66309
13.3695	131.92749
13.37	96.47827
13.3705	73.91968
13.371	11.68213
13.3715	-56.49719
13.372	-105.03845
13.3725	-152.06909
13.373	-158.01086
13.3735	-171.10291
13.374	-150.9613
13.3745	-140.28625
13.375	-109.4696
13.3755	-162.84485
13.376	-307.05872
13.3765	-528.71704
13.377	-652.6886
13.3775	-694.78455
13.378	-678.87268
13.3785	-638.99231
13.379	-571.92078
13.3795	-468.69507
13.38	-357.41272
13.3805	-235.65674
13.381	-97.08252
13.3815	64.75525
13.382	242.7063
13.3825	385.91309
13.383	492.66357
13.3835	563.25989
13.384	569.7052
13.3845	519.75403
13.385	467.18445
13.3855	448.55347
13.386	476.55029
13.3865	495.88623
13.387	447.44568
13.3875	291.65039
13.388	-104.93774
13.3885	-565.67688
13.389	-1090.3656
13.3895	-1420.98999
