Niccolo_Morelli_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
16.1845	-135.8551
16.185	-138.97705
16.1855	-136.56006
16.186	-132.73315
16.1865	-121.25244
16.187	-102.92358
16.1875	-94.56482
16.188	-96.47827
16.1885	-110.27527
16.189	-124.07227
16.1895	-124.27368
16.19	-119.33899
16.1905	-116.01562
16.191	-103.32642
16.1915	-101.01013
16.192	-98.69385
16.1925	-92.34924
16.193	-91.24146
16.1935	-78.04871
16.194	-64.95667
16.1945	-44.81506
16.195	-35.44922
16.1955	-37.46338
16.196	-28.60107
16.1965	-12.48779
16.197	-8.15735
16.1975	-3.62549
16.198	-25.37842
16.1985	-50.95825
16.199	-80.86853
16.1995	-137.46643
16.2	-171.60645
16.2005	-188.82751
16.201	-168.98804
16.2015	-144.31458
16.202	-137.16431
16.2025	-115.20996
16.203	-85.09827
16.2035	-56.29578
16.204	-22.25647
16.2045	19.63806
16.205	55.18799
16.2055	70.69702
16.206	54.68445
16.2065	6.3446
16.207	-46.22498
16.2075	-83.08411
16.208	-131.32324
16.2085	-185.10132
16.209	-207.65991
16.2095	-228.00293
16.21	-229.81567
16.2105	-218.23425
16.211	-199.80469
16.2115	-144.31458
16.212	-82.58057
16.2125	-44.91577
16.213	-52.97241
16.2135	-39.17542
16.214	-35.54993
16.2145	-58.71277
16.215	-67.27295
16.2155	-68.48145
16.216	-60.3241
16.2165	-42.19666
16.217	-47.43347
16.2175	-56.39648
16.218	-51.05896
16.2185	-27.29187
16.219	-42.19666
16.2195	-60.12268
16.22	-97.08252
16.2205	-117.22412
16.221	-132.53174
16.2215	-189.53247
16.222	-276.14136
16.2225	-409.78088
16.223	-568.69812
16.2235	-627.71301
16.224	-607.16858
16.2245	-553.49121
16.225	-424.88708
16.2255	-253.88489
16.226	-99.49951
16.2265	13.49487
16.227	112.08801
16.2275	257.40967
16.228	396.48743
16.2285	482.18994
16.229	410.28442
16.2295	380.17273
16.23	401.82495
16.2305	455.70374
16.231	527.40784
16.2315	603.03955
16.232	688.74207
16.2325	751.48315
16.233	775.75378
16.2335	734.56421
16.234	716.8396
16.2345	740.90881
16.235	746.64917
16.2355	731.34155
16.236	682.69958
16.2365	623.48328
16.237	592.16309
16.2375	571.21582
16.238	547.54944
16.2385	486.62109
16.239	385.71167
16.2395	255.79834
16.24	167.17529
16.2405	90.03296
16.241	20.24231
16.2415	-24.27063
16.242	-43.30444
16.2425	-63.34534
16.243	-69.1864
16.2435	-70.59631
16.244	-71.50269
16.2445	-90.33508
16.245	-91.64429
16.2455	-109.77173
16.246	-122.25952
16.2465	-134.44519
16.247	-141.59546
16.2475	-143.81104
16.248	-157.91016
16.2485	-165.56396
16.249	-185.90698
16.2495	-202.62451
16.25	-219.84558
16.2505	-235.75745
16.251	-246.93604
16.2515	-246.63391
16.252	-231.72913
16.2525	-221.96045
16.253	-207.4585
16.2535	-196.58203
16.254	-179.8645
16.2545	-154.88892
16.255	-126.28784
16.2555	-88.62305
16.256	-62.8418
16.2565	-58.30994
16.257	-64.75525
16.2575	-75.63171
16.258	-93.35632
16.2585	-118.2312
16.259	-137.16431
16.2595	-147.33582
16.26	-135.25085
16.2605	-91.94641
16.261	-76.53809
16.2615	-97.58606
16.262	-119.54041
16.2625	-134.94873
16.263	-149.34998
16.2635	-161.73706
16.264	-150.35706
16.2645	-116.01562
16.265	-89.73083
16.2655	-65.3595
16.266	-34.84497
16.2665	-14.19983
16.267	23.66638
16.2675	80.16357
16.268	121.75598
16.2685	149.55139
16.269	161.23352
16.2695	164.25476
16.27	171.80786
16.2705	187.82043
16.271	223.06824
16.2715	251.06506
16.272	265.86914
16.2725	272.81799
16.273	245.02258
16.2735	202.12097
16.274	169.39087
16.2745	141.59546
16.275	97.18323
16.2755	52.8717
16.276	4.33044
16.2765	-54.28162
16.277	-121.45386
16.2775	-181.57654
16.278	-257.30896
16.2785	-336.56616
16.279	-409.9823
16.2795	-456.20728
16.28	-492.36145
16.2805	-478.56445
16.281	-513.91296
16.2815	-554.49829
16.282	-561.74927
16.2825	-537.47864
16.283	-549.86572
16.2835	-567.89246
16.284	-566.88538
16.2845	-497.69897
16.285	-389.63928
16.2855	-282.78809
16.286	-250.05798
16.2865	-333.04138
16.287	-407.26318
16.2875	-404.84619
16.288	-304.64172
16.2885	-136.15723
16.289	57.40356
16.2895	236.4624
16.29	381.0791
16.2905	515.02075
16.291	616.63513
16.2915	688.64136
16.292	710.69641
16.2925	696.89941
16.293	628.11584
16.2935	573.4314
16.294	552.78625
16.2945	572.12219
16.295	590.95459
16.2955	525.39368
16.296	402.32849
16.2965	245.224
16.297	108.96606
16.2975	45.92285
16.298	45.72144
16.2985	80.36499
16.299	135.95581
16.2995	155.39246
16.3	146.32874
16.3005	105.34058
16.301	64.151
16.3015	34.03931
16.302	-12.08496
16.3025	-88.32092
16.303	-234.24683
16.3035	-379.16565
16.304	-451.87683
16.3045	-464.26392
16.305	-443.31665
16.3055	-400.51575
16.306	-319.74792
16.3065	-224.78027
16.307	-126.18713
16.3075	-50.354
16.308	28.80249
16.3085	102.82288
16.309	179.15955
16.3095	255.49622
16.31	310.98633
16.3105	344.32068
16.311	364.96582
16.3115	343.91785
16.312	315.82031
16.3125	260.53162
16.313	71.50269
16.3135	-131.92749
16.314	-252.27356
16.3145	-328.71094
16.315	-366.17432
16.3155	-345.93201
16.316	-302.72827
16.3165	-222.5647
16.317	-114.90784
16.3175	-25.57983
16.318	56.90002
16.3185	127.79846
16.319	182.58362
16.3195	233.64258
16.32	289.13269
16.3205	308.1665
16.321	274.32861
16.3215	142.90466
16.322	-53.77808
16.3225	-210.88257
16.323	-320.95642
16.3235	-374.83521
16.324	-422.5708
16.3245	-413.40637
16.325	-403.93982
16.3255	-372.82104
16.326	-288.32703
16.3265	-178.45459
16.327	-66.06445
16.3275	50.15259
16.328	162.64343
16.3285	257.71179
16.329	332.83997
16.3295	382.38831
16.33	382.38831
16.3305	375.64087
16.331	381.28052
16.3315	404.04053
16.332	408.27026
16.3325	389.43787
16.333	353.18298
16.3335	322.66846
16.334	283.19092
16.3345	247.13745
16.335	237.46948
16.3355	230.41992
16.336	229.41284
16.3365	219.14062
16.337	171.50574
16.3375	113.39722
16.338	61.12976
16.3385	27.39258
16.339	-8.66089
16.3395	-41.39099
16.34	-56.49719
16.3405	-72.40906
16.341	-94.46411
16.3415	-128.20129
16.342	-167.57812
16.3425	-200.40894
16.343	-223.16895
16.3435	-221.05408
16.344	-273.01941
16.3445	-293.26172
16.345	-288.0249
16.3455	-275.93994
16.346	-278.86047
16.3465	-375.13733
16.347	-506.66199
16.3475	-581.58875
16.348	-583.70361
16.3485	-540.60059
16.349	-507.46765
16.3495	-525.79651
16.35	-792.37061
16.3505	-1070.12329
16.351	-1226.2207
16.3515	-1369.93103
16.352	-1325.31738
16.3525	-1165.19165
16.353	-991.67175
16.3535	-964.17847
16.354	-1078.78418
16.3545	-1139.91394
16.355	-1163.78174
16.3555	-1063.9801
16.356	-837.89062
16.3565	-577.86255
16.357	-292.55676
16.3575	60.3241
16.358	400.91858
16.3585	706.66809
16.359	1027.12097
16.3595	1410.41565
16.36	1751.61438
16.3605	1977.30103
16.361	2045.37964
16.3615	1994.21997
16.362	1906.70471
16.3625	1814.05334
16.363	1759.06677
16.3635	1692.09595
16.364	1608.00476
16.3645	1453.72009
16.365	1250.18921
16.3655	1032.05566
16.366	772.32971
16.3665	496.28906
16.367	193.86292
16.3675	-24.67346
16.368	-190.84167
16.3685	-343.21289
16.369	-474.73755
16.3695	-559.23157
16.37	-609.8877
16.3705	-635.26611
16.371	-652.08435
16.3715	-635.36682
16.372	-639.49585
16.3725	-751.28174
16.373	-821.77734
16.3735	-803.24707
16.374	-694.1803
16.3745	-575.9491
16.375	-506.66199
16.3755	-391.65344
16.376	-256.5033
16.3765	-101.11084
16.377	48.13843
16.3775	130.51758
16.378	179.8645
16.3785	272.9187
16.379	392.66052
16.3795	473.52905
16.38	516.9342
16.3805	533.55103
16.381	558.82874
16.3815	598.30627
16.382	669.60754
16.3825	754.70581
16.383	793.17627
16.3835	820.77026
16.384	853.19824
16.3845	810.39734
16.385	680.28259
16.3855	530.12695
16.386	390.44495
16.3865	247.33887
16.387	103.62854
16.3875	-18.02673
16.388	-120.54749
16.3885	-175.43335
16.389	-187.31689
16.3895	-213.90381
16.39	-267.37976
16.3905	-304.94385
16.391	-321.05713
16.3915	-321.05713
16.392	-312.59766
16.3925	-298.69995
16.393	-268.89038
16.3935	-224.07532
16.394	-203.22876
16.3945	-203.83301
16.395	-206.55212
16.3955	-208.86841
16.396	-237.87231
16.3965	-309.57642
16.397	-333.74634
16.3975	-323.37341
16.398	-297.89429
16.3985	-262.44507
16.399	-235.85815
16.3995	-195.77637
16.4	-139.48059
16.4005	-73.01331
16.401	-9.86938
16.4015	48.33984
16.402	89.22729
16.4025	112.69226
16.403	128.70483
16.4035	127.19421
16.404	117.02271
16.4045	110.57739
16.405	90.63721
16.4055	65.46021
16.406	31.72302
16.4065	31.21948
16.407	27.29187
16.4075	32.12585
16.408	14.80408
16.4085	-10.17151
16.409	-30.91736
16.4095	-49.74976
16.41	-62.64038
16.4105	-63.94958
16.411	-63.04321
16.4115	-77.04163
16.412	-76.53809
16.4125	-82.27844
16.413	-89.328
16.4135	-94.86694
16.414	-88.22021
16.4145	-77.44446
16.415	-85.09827
16.4155	-106.8512
16.416	-125.38147
16.4165	-157.30591
16.417	-169.08875
16.4175	-160.83069
16.418	-152.67334
16.4185	-203.32947
16.419	-373.92883
16.4195	-599.71619
16.42	-708.48083
16.4205	-695.4895
16.421	-608.27637
16.4215	-461.84692
16.422	-308.97217
16.4225	-158.4137
16.423	-27.99683
16.4235	56.19507
16.424	79.2572
16.4245	23.06213
16.425	-9.26514
16.4255	-56.90002
16.426	-193.15796
16.4265	-327.30103
16.427	-425.28992
16.4275	-493.26782
16.428	-532.24182
16.4285	-447.44568
16.429	-308.77075
16.4295	-195.27283
16.43	-134.94873
16.4305	-125.98572
16.431	-108.96606
16.4315	-129.30908
16.432	-153.98254
16.4325	-227.09656
16.433	-263.25073
16.4335	-236.16028
16.434	-155.896
16.4345	-62.8418
16.435	48.54126
16.4355	147.1344
16.436	219.44275
16.4365	224.98169
16.437	152.47192
16.4375	85.40039
16.438	101.41296
16.4385	51.26038
16.439	63.74817
16.4395	150.35706
16.44	248.64807
16.4405	350.8667
16.441	505.25208
16.4415	618.85071
16.442	633.65479
16.4425	626.10168
16.443	631.64062
16.4435	621.77124
16.444	624.38965
16.4445	648.15674
16.445	680.98755
16.4455	692.26685
16.446	704.04968
16.4465	686.6272
16.447	656.81763
16.4475	602.03247
16.448	526.60217
16.4485	485.61401
16.449	454.39453
16.4495	423.17505
16.45	400.51575
16.4505	312.69836
16.451	187.4176
16.4515	103.125
16.452	57.8064
16.4525	14.40125
16.453	9.86938
16.4535	12.38708
16.454	14.09912
16.4545	-9.86938
16.455	-43.50586
16.4555	-58.91418
16.456	-59.82056
16.4565	-56.5979
16.457	-52.16675
16.4575	-46.42639
16.458	-62.23755
16.4585	-93.65845
16.459	-125.28076
16.4595	-155.09033
16.46	-174.12415
16.4605	-179.96521
16.461	-179.56238
16.4615	-168.98804
16.462	-174.62769
16.4625	-187.82043
16.463	-198.09265
16.4635	-223.77319
16.464	-247.64099
16.4645	-262.64648
16.465	-268.68896
16.4655	-249.95728
16.466	-244.61975
16.4665	-244.31763
16.467	-227.70081
16.4675	-192.35229
16.468	-110.47668
16.4685	-15.30762
16.469	55.79224
16.4695	86.8103
16.47	97.28394
16.4705	81.97632
16.471	81.7749
16.4715	90.43579
16.472	100.10376
16.4725	97.18323
16.473	107.05261
16.4735	102.82288
16.474	103.22571
16.4745	127.59705
16.475	139.68201
16.4755	94.2627
16.476	54.58374
16.4765	31.21948
16.477	36.4563
16.4775	33.23364
16.478	21.55151
16.4785	9.76868
16.479	2.11487
16.4795	-8.66089
16.48	-15.71045
16.4805	-33.13293
16.481	-34.24072
16.4815	-39.47754
16.482	-36.35559
16.4825	-43.20374
16.483	-63.84888
16.4835	-87.61597
16.484	-88.52234
16.4845	-114.10217
16.485	-168.58521
16.4855	-240.79285
16.486	-301.72119
16.4865	-365.46936
16.487	-445.73364
16.4875	-498.40393
16.488	-524.99084
16.4885	-520.96252
16.489	-496.18835
16.4895	-464.56604
16.49	-430.42603
16.4905	-398.09875
16.491	-400.51575
16.4915	-448.85559
16.492	-438.18054
16.4925	-379.56848
16.493	-321.86279
16.4935	-240.08789
16.494	-120.34607
16.4945	7.35168
16.495	165.9668
16.4955	316.52527
16.496	382.18689
16.4965	324.4812
16.497	159.52148
16.4975	-6.54602
16.498	-87.51526
16.4985	-129.91333
16.499	-116.72058
16.4995	-53.17383
16.5	30.81665
16.5005	94.06128
16.501	172.00928
16.5015	193.96362
16.502	133.03528
16.5025	-18.73169
16.503	-349.35608
16.5035	-591.65955
16.504	-735.97412
16.5045	-781.79626
16.505	-724.09058
16.5055	-655.30701
16.506	-544.62891
16.5065	-350.26245
16.507	-120.64819
16.5075	165.36255
16.508	447.64709
16.5085	642.71851
16.509	750.57678
16.5095	771.92688
16.51	699.81995
16.5105	655.60913
16.511	615.93018
16.5115	611.59973
16.512	596.69495
16.5125	573.33069
16.513	572.32361
16.5135	656.01196
16.514	774.04175
16.5145	853.60107
16.515	852.89612
16.5155	742.11731
16.516	649.96948
16.5165	581.79016
16.517	512.80518
16.5175	445.53223
16.518	368.28918
16.5185	325.79041
16.519	293.76526
16.5195	274.63074
16.52	228.10364
16.5205	162.03918
16.521	96.67969
16.5215	35.04639
16.522	-18.12744
16.5225	-54.88586
16.523	-88.82446
16.5235	-111.28235
16.524	-139.68201
16.5245	-171.30432
16.525	-186.41052
16.5255	-195.77637
16.526	-200.20752
16.5265	-243.71338
16.527	-288.32703
16.5275	-298.39783
16.528	-289.03198
16.5285	-262.64648
16.529	-227.09656
16.5295	-187.92114
16.53	-135.25085
16.5305	-92.65137
16.531	-82.27844
16.5315	-78.55225
16.532	-87.81738
16.5325	-135.65369
16.533	-174.72839
16.5335	-160.32715
16.534	-161.13281
16.5345	-175.23193
16.535	-221.05408
16.5355	-246.23108
16.536	-252.97852
16.5365	-241.79993
16.537	-208.56628
16.5375	-195.77637
16.538	-178.05176
16.5385	-158.01086
16.539	-124.57581
16.5395	-87.21313
16.54	-41.08887
16.5405	-4.93469
16.541	23.66638
16.5415	43.30444
16.542	82.47986
16.5425	131.12183
16.543	184.19495
16.5435	215.41443
16.544	230.41992
16.5445	248.44666
16.545	274.63074
16.5455	317.43164
16.546	373.526
16.5465	392.05627
16.547	385.91309
16.5475	360.43396
16.548	327.20032
16.5485	293.96667
16.549	257.71179
16.5495	209.17053
16.55	136.35864
16.5505	65.3595
16.551	10.37292
16.5515	-29.10461
16.552	-129.30908
16.5525	-276.24207
16.553	-401.82495
16.5535	-518.44482
16.554	-617.5415
16.5545	-670.11108
16.555	-671.01746
16.5555	-621.2677
16.556	-566.18042
16.5565	-495.78552
16.557	-404.44336
16.5575	-322.06421
16.558	-225.0824
16.5585	-111.58447
16.559	-43.90869
16.5595	4.33044
16.56	29.91028
16.5605	-8.96301
16.561	-181.17371
16.5615	-510.18677
16.562	-710.39429
16.5625	-804.45557
16.563	-780.68848
16.5635	-680.08118
16.564	-531.23474
16.5645	-347.74475
16.565	-154.38538
16.5655	27.39258
16.566	201.01318
16.5665	367.2821
16.567	500.21667
16.5675	625.0946
16.568	718.35022
16.5685	779.6814
16.569	802.23999
16.5695	809.79309
16.57	773.23608
16.5705	710.495
16.571	619.9585
16.5715	512.20093
16.572	338.07678
16.5725	178.05176
16.573	-28.19824
16.5735	-274.02649
16.574	-494.07349
16.5745	-638.38806
16.575	-706.06384
16.5755	-684.1095
16.576	-598.91052
16.5765	-477.8595
16.577	-364.6637
16.5775	-289.43481
16.578	-219.64417
16.5785	-261.6394
16.579	-258.71887
16.5795	-184.39636
16.58	-62.8418
16.5805	72.50977
16.581	177.85034
16.5815	322.97058
16.582	523.88306
16.5825	678.36914
16.583	742.62085
16.5835	757.72705
16.584	710.99854
16.5845	653.09143
16.585	598.10486
16.5855	600.82397
16.586	601.73035
16.5865	618.85071
16.587	631.43921
16.5875	618.54858
16.588	564.36768
16.5885	454.59595
16.589	327.80457
16.5895	187.92114
16.59	30.31311
16.5905	-126.08643
16.591	-273.22083
16.5915	-551.07422
16.592	-777.36511
16.5925	-898.21472
16.593	-942.82837
16.5935	-917.34924
16.594	-854.91028
16.5945	-776.55945
16.595	-676.75781
16.5955	-531.53687
16.596	-388.53149
16.5965	-225.38452
16.597	-43.00232
16.5975	124.77722
16.598	230.21851
16.5985	295.67871
16.599	353.68652
16.5995	418.24036
16.6	461.64551
16.6005	491.95862
16.601	506.05774
16.6015	498.40393
16.602	478.06091
16.6025	452.38037
16.603	404.34265
16.6035	336.96899
16.604	270.80383
16.6045	205.84717
16.605	180.67017
16.6055	177.24609
16.606	201.51672
16.6065	219.34204
16.607	207.65991
16.6075	158.61511
16.608	98.0896
16.6085	25.98267
16.609	-18.32886
16.6095	-58.00781
16.61	-101.8158
16.6105	-129.5105
16.611	-132.83386
16.6115	-113.29651
16.612	-93.35632
16.6125	-77.34375
16.613	-80.76782
16.6135	-92.75208
16.614	-101.71509
16.6145	-130.92041
16.615	-158.01086
16.6155	-182.3822
16.616	-209.67407
16.6165	-243.71338
16.617	-260.63232
16.6175	-265.3656
16.618	-276.94702
16.6185	-339.5874
16.619	-397.3938
16.6195	-405.75256
16.62	-418.24036
16.6205	-418.64319
16.621	-391.45203
16.6215	-340.49377
16.622	-307.66296
16.6225	-269.89746
16.623	-244.61975
16.6235	-211.88965
16.624	-204.13513
16.6245	-180.67017
16.625	-147.63794
16.6255	-86.91101
16.626	-25.27771
16.6265	27.59399
16.627	87.91809
16.6275	170.39795
16.628	226.3916
16.6285	262.14294
16.629	289.93835
16.6295	257.71179
16.63	162.2406
16.6305	114.80713
16.631	118.33191
16.6315	146.42944
16.632	192.75513
16.6325	245.224
16.633	317.43164
16.6335	379.97131
16.634	378.96423
16.6345	363.05237
16.635	381.48193
16.6355	385.20813
16.636	343.01147
16.6365	269.89746
16.637	214.20593
16.6375	160.83069
16.638	79.66003
16.6385	-123.36731
16.639	-477.8595
16.6395	-771.62476
16.64	-949.97864
16.6405	-1164.5874
16.641	-1267.51099
16.6415	-1386.84998
16.642	-1391.68396
16.6425	-1207.69043
16.643	-944.84253
16.6435	-661.65161
16.644	-361.23962
16.6445	-46.22498
16.645	267.78259
16.6455	533.75244
16.646	755.51147
16.6465	911.91101
16.647	1012.92114
16.6475	1093.89038
16.648	1159.14917
16.6485	1175.8667
16.649	1117.05322
16.6495	1006.57654
16.65	812.71362
16.6505	559.43298
16.651	376.34583
16.6515	281.07605
16.652	227.90222
16.6525	198.59619
16.653	168.68591
16.6535	162.13989
16.654	171.30432
16.6545	126.58997
16.655	-42.90161
16.6555	-245.02258
16.656	-353.28369
16.6565	-399.9115
16.657	-439.89258
16.6575	-449.76196
16.658	-429.31824
16.6585	-344.42139
16.659	-231.12488
16.6595	-151.96838
16.66	-71.30127
16.6605	8.66089
16.661	114.00146
16.6615	232.93762
16.662	324.07837
16.6625	404.24194
16.663	472.8241
16.6635	493.87207
16.664	483.80127
16.6645	505.95703
16.665	516.8335
16.6655	498.20251
16.666	421.16089
16.6665	306.35376
16.667	168.4845
16.6675	74.82605
16.668	27.79541
16.6685	-5.0354
16.669	-42.59949
16.6695	-67.97791
16.67	-68.68286
16.6705	-72.20764
16.671	-82.88269
16.6715	-78.95508
16.672	-66.06445
16.6725	-50.05188
16.673	-23.36426
16.6735	-9.66797
16.674	4.12903
16.6745	12.89062
16.675	7.04956
16.6755	0.20142
16.676	-14.90479
16.6765	-32.32727
16.677	-52.97241
16.6775	-76.7395
16.678	-94.16199
16.6785	-102.62146
16.679	-120.34607
16.6795	-151.96838
16.68	-184.09424
16.6805	-201.81885
16.681	-205.24292
16.6815	-201.71814
16.682	-209.77478
16.6825	-225.18311
16.683	-234.44824
16.6835	-223.67249
16.684	-204.23584
16.6845	-188.52539
16.685	-182.28149
16.6855	-168.28308
16.686	-192.95654
16.6865	-288.62915
16.687	-415.11841
16.6875	-524.08447
16.688	-590.75317
16.6885	-626.50452
16.689	-624.89319
16.6895	-585.21423
16.69	-512.40234
16.6905	-418.94531
16.691	-324.27979
16.6915	-243.71338
16.692	-160.42786
16.6925	-77.04163
16.693	-10.87646
16.6935	8.05664
16.694	-72.00623
16.6945	-351.37024
16.695	-803.95203
16.6955	-1151.59607
16.696	-1242.63611
16.6965	-1126.92261
16.697	-896.80481
16.6975	-701.43127
16.698	-465.271
16.6985	-188.22327
16.699	88.72375
16.6995	322.06421
16.7	522.37244
16.7005	687.13074
16.701	845.74585
16.7015	978.07617
16.702	1072.94312
16.7025	1109.29871
16.703	1121.08154
16.7035	1089.1571
16.704	1036.68823
16.7045	1014.83459
16.705	1067.7063
16.7055	1118.36243
16.706	1037.29248
16.7065	900.22888
16.707	769.7113
16.7075	663.46436
16.708	559.6344
16.7085	373.32458
16.709	155.9967
16.7095	-76.84021
16.71	-296.98792
16.7105	-481.28357
16.711	-694.1803
16.7115	-812.21008
16.712	-817.95044
16.7125	-827.41699
16.713	-883.61206
16.7135	-943.43262
16.714	-896.09985
16.7145	-741.51306
16.715	-535.36377
16.7155	-308.0658
16.716	-125.88501
16.7165	-89.93225
16.717	-43.50586
16.7175	13.39417
16.718	72.81189
16.7185	162.03918
16.719	204.03442
16.7195	287.52136
16.72	373.42529
16.7205	428.00903
16.721	432.94373
16.7215	406.45752
16.722	382.58972
16.7225	367.08069
16.723	410.18372
16.7235	493.36853
16.724	550.26855
16.7245	584.40857
16.725	597.70203
16.7255	603.74451
16.726	612.20398
16.7265	685.31799
16.727	718.95447
16.7275	705.45959
16.728	607.4707
16.7285	457.61719
16.729	313.40332
16.7295	179.96521
16.73	75.93384
16.7305	-34.84497
16.731	-149.6521
16.7315	-230.62134
16.732	-285.70862
16.7325	-323.87695
16.733	-374.02954
16.7335	-426.49841
16.734	-466.68091
16.7345	-491.85791
16.735	-510.18677
16.7355	-510.99243
16.736	-498.20251
16.7365	-498.60535
16.737	-472.01843
16.7375	-405.04761
16.738	-302.12402
16.7385	-157.30591
16.739	6.84814
16.7395	165.76538
16.74	301.31836
16.7405	413.50708
16.741	485.21118
16.7415	522.07031
16.742	520.6604
16.7425	485.61401
16.743	432.54089
16.7435	377.55432
16.744	324.88403
16.7445	278.15552
16.745	278.05481
16.7455	269.29321
16.746	232.93762
16.7465	176.23901
16.747	86.70959
16.7475	-1.51062
16.748	-65.96375
16.7485	-144.11316
16.749	-214.50806
16.7495	-248.84949
16.75	-258.11462
16.7505	-255.79834
16.751	-241.19568
16.7515	-214.00452
16.752	-180.67017
16.7525	-148.3429
16.753	-131.42395
16.7535	-146.02661
16.754	-182.28149
16.7545	-209.37195
16.755	-198.99902
16.7555	-179.36096
16.756	-154.88892
16.7565	-142.60254
16.757	-128.70483
16.7575	-138.67493
16.758	-179.05884
16.7585	-258.11462
16.759	-329.91943
16.7595	-382.48901
16.76	-443.51807
16.7605	-532.24182
16.761	-590.95459
16.7615	-585.81848
16.762	-627.10876
16.7625	-706.97021
16.763	-882.8064
16.7635	-1015.03601
16.764	-1032.25708
16.7645	-1035.47974
16.765	-1152.80457
16.7655	-1288.55896
16.766	-1242.83752
