Alessio_Russo_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
89.2745	-166.77246
89.275	-106.34766
89.2755	-17.42249
89.276	83.48694
89.2765	187.71973
89.277	234.95178
89.2775	117.92908
89.278	-25.177
89.2785	-170.19653
89.279	-308.56934
89.2795	-327.30103
89.28	-269.0918
89.2805	-168.88733
89.281	-88.42163
89.2815	-21.04797
89.282	20.24231
89.2825	27.99683
89.283	37.86621
89.2835	66.46729
89.284	103.42712
89.2845	106.34766
89.285	85.40039
89.2855	62.43896
89.286	55.99365
89.2865	90.23438
89.287	141.39404
89.2875	171.20361
89.288	88.52234
89.2885	-22.55859
89.289	-106.44836
89.2895	-170.80078
89.29	-223.06824
89.2905	-235.45532
89.291	-210.78186
89.2915	-160.72998
89.292	-103.82996
89.2925	-58.71277
89.293	-7.35168
89.2935	32.93152
89.294	67.07153
89.2945	130.41687
89.295	135.35156
89.2955	131.12183
89.296	145.72449
89.2965	156.60095
89.297	152.97546
89.2975	165.46326
89.298	185.70557
89.2985	231.93054
89.299	209.87549
89.2995	132.0282
89.3	55.69153
89.3005	-36.85913
89.301	-160.12573
89.3015	-264.86206
89.302	-333.54492
89.3025	-365.36865
89.303	-348.04688
89.3035	-292.05322
89.304	-222.06116
89.3045	-163.95264
89.305	-106.9519
89.3055	-70.69702
89.306	-46.92993
89.3065	-11.68213
89.307	-0.40283
89.3075	-25.78125
89.308	-67.17224
89.3085	-80.4657
89.309	-82.07703
89.3095	-66.06445
89.31	-53.87878
89.3105	-62.64038
89.311	-64.75525
89.3115	-53.37524
89.312	-57.50427
89.3125	-79.35791
89.313	-97.18323
89.3135	-107.25403
89.314	-116.01562
89.3145	-117.22412
89.315	-103.42712
89.3155	-81.06995
89.316	-52.67029
89.3165	-36.05347
89.317	-15.91187
89.3175	12.18567
89.318	36.4563
89.3185	61.53259
89.319	68.38074
89.3195	81.37207
89.32	111.68518
89.3205	134.34448
89.321	151.56555
89.3215	143.60962
89.322	98.99597
89.3225	42.90161
89.323	-27.89612
89.3235	-73.81897
89.324	-121.25244
89.3245	-150.55847
89.325	-145.22095
89.3255	-107.05261
89.326	-32.22656
89.3265	112.59155
89.327	278.25623
89.3275	408.7738
89.328	500.92163
89.3285	536.67297
89.329	516.9342
89.3295	460.03418
89.33	398.50159
89.3305	340.19165
89.331	284.09729
89.3315	235.95886
89.332	182.18079
89.3325	128.70483
89.333	92.75208
89.3335	51.36108
89.334	36.55701
89.3345	27.09045
89.335	36.05347
89.3355	35.54993
89.336	27.39258
89.3365	36.35559
89.337	40.08179
89.3375	52.26746
89.338	61.83472
89.3385	68.88428
89.339	64.75525
89.3395	43.60657
89.34	9.16443
89.3405	-46.42639
89.341	-83.38623
89.3415	-117.02271
89.342	-149.6521
89.3425	-180.97229
89.343	-178.45459
89.3435	-135.35156
89.344	-82.58057
89.3445	-59.82056
89.345	-53.17383
89.3455	-83.48694
89.346	-114.90784
89.3465	-147.63794
89.347	-219.74487
89.3475	-330.62439
89.348	-402.93274
89.3485	-415.0177
89.349	-414.31274
89.3495	-366.47644
89.35	-280.57251
89.3505	-86.30676
89.351	183.18787
89.3515	365.26794
89.352	414.71558
89.3525	443.01453
89.353	417.13257
89.3535	403.23486
89.354	399.20654
89.3545	437.47559
89.355	513.71155
89.3555	570.10803
89.356	583.40149
89.3565	536.47156
89.357	452.27966
89.3575	332.53784
89.358	193.15796
89.3585	-10.27222
89.359	-230.31921
89.3595	-472.72339
89.36	-637.17957
89.3605	-694.98596
89.361	-674.0387
89.3615	-602.13318
89.362	-507.76978
89.3625	-373.82812
89.363	-251.97144
89.3635	-152.1698
89.364	-57.00073
89.3645	21.55151
89.365	82.07703
89.3655	132.12891
89.366	169.59229
89.3665	167.88025
89.367	122.25952
89.3675	88.62305
89.368	115.31067
89.3685	156.90308
89.369	145.52307
89.3695	72.30835
89.37	-15.71045
89.3705	-93.65845
89.371	-167.57812
89.3715	-230.72205
89.372	-266.07056
89.3725	-293.66455
89.373	-320.55359
89.3735	-334.95483
89.374	-320.755
89.3745	-313.50403
89.375	-306.05164
89.3755	-277.9541
89.376	-243.61267
89.3765	-210.88257
89.377	-169.08875
89.3775	-112.89368
89.378	-24.67346
89.3785	32.83081
89.379	100.40588
89.3795	151.76697
89.38	182.68433
89.3805	214.81018
89.381	221.05408
89.3815	206.04858
89.382	183.18787
89.3825	157.80945
89.383	123.66943
89.3835	79.66003
89.384	43.50586
89.3845	7.04956
89.385	-24.77417
89.3855	-42.59949
89.386	-48.64197
89.3865	-40.58533
89.387	-28.19824
89.3875	-5.13611
89.388	23.46497
89.3885	41.4917
89.389	53.37524
89.3895	63.84888
89.39	80.36499
89.3905	100.40588
89.391	130.11475
89.3915	137.0636
89.392	114.80713
89.3925	82.9834
89.393	53.77808
89.3935	43.60657
89.394	43.20374
89.3945	47.7356
89.395	58.81348
89.3955	60.82764
89.396	78.35083
89.3965	93.0542
89.397	107.45544
89.3975	94.16199
89.398	90.03296
89.3985	87.31384
89.399	65.76233
89.3995	54.98657
89.4	37.86621
89.4005	19.63806
89.401	0.50354
89.4015	-11.07788
89.402	-14.40125
89.4025	2.11487
89.403	52.06604
89.4035	126.89209
89.404	195.27283
89.4045	221.05408
89.405	239.38293
89.4055	228.40576
89.406	193.6615
89.4065	146.22803
89.407	101.71509
89.4075	46.42639
89.408	5.94177
89.4085	-37.36267
89.409	-73.11401
89.4095	-97.78748
89.41	-115.20996
89.4105	-125.98572
89.411	-120.34607
89.4115	-106.9519
89.412	-79.96216
89.4125	-73.31543
89.413	-51.5625
89.4135	-29.40674
89.414	25.88196
89.4145	112.89368
89.415	191.04309
89.4155	228.60718
89.416	213.09814
89.4165	186.20911
89.417	171.80786
89.4175	191.44592
89.418	204.53796
89.4185	226.89514
89.419	245.02258
89.4195	226.89514
89.42	208.36487
89.4205	182.3822
89.421	150.75989
89.4215	122.86377
89.422	90.43579
89.4225	55.79224
89.423	-40.38391
89.4235	-146.32874
89.424	-214.30664
89.4245	-223.77319
89.425	-191.04309
89.4255	-208.46558
89.426	-306.55518
89.4265	-370.70618
89.427	-453.89099
89.4275	-466.47949
89.428	-376.34583
89.4285	-250.46082
89.429	-162.13989
89.4295	-70.09277
89.43	25.57983
89.4305	107.45544
89.431	164.55688
89.4315	229.71497
89.432	256.10046
89.4325	244.11621
89.433	195.37354
89.4335	130.8197
89.434	69.79065
89.4345	22.96143
89.435	21.95435
89.4355	27.19116
89.436	49.95117
89.4365	50.55542
89.437	19.53735
89.4375	-2.92053
89.438	-23.56567
89.4385	-17.22107
89.439	8.35876
89.4395	30.61523
89.44	51.36108
89.4405	48.74268
89.441	44.41223
89.4415	8.05664
89.442	-38.26904
89.4425	-93.96057
89.443	-160.12573
89.4435	-190.84167
89.444	-147.33582
89.4445	-63.94958
89.445	7.75452
89.4455	65.96375
89.446	118.53333
89.4465	190.53955
89.447	265.96985
89.4475	318.74084
89.448	326.39465
89.4485	266.17126
89.449	181.073
89.4495	67.07153
89.45	-23.46497
89.4505	-99.3988
89.451	-159.42078
89.4515	-201.51672
89.452	-225.0824
89.4525	-249.65515
89.453	-287.21924
89.4535	-316.12244
89.454	-330.52368
89.4545	-328.2074
89.455	-311.59058
89.4555	-274.93286
89.456	-237.6709
89.4565	-202.02026
89.457	-161.23352
89.4575	-117.72766
89.458	-67.37366
89.4585	-17.52319
89.459	20.64514
89.4595	25.98267
89.46	5.84106
89.4605	-28.50037
89.461	-57.00073
89.4615	-97.58606
89.462	-128.70483
89.4625	-154.18396
89.463	-171.90857
89.4635	-196.38062
89.464	-211.78894
89.4645	-222.26257
89.465	-225.98877
89.4655	-223.8739
89.466	-200.10681
89.4665	-163.85193
89.467	-135.8551
89.4675	-95.5719
89.468	-63.74817
89.4685	-29.30603
89.469	20.74585
89.4695	64.45312
89.47	97.48535
89.4705	133.53882
89.471	157.50732
89.4715	167.98096
89.472	165.16113
89.4725	151.76697
89.473	148.24219
89.4735	141.69617
89.474	114.80713
89.4745	83.99048
89.475	45.72144
89.4755	3.62549
89.476	-31.01807
89.4765	-41.59241
89.477	-40.2832
89.4775	-14.80408
89.478	12.28638
89.4785	59.82056
89.479	118.53333
89.4795	169.29016
89.48	209.9762
89.4805	236.16028
89.481	245.62683
89.4815	243.71338
89.482	245.62683
89.4825	236.16028
89.483	228.70789
89.4835	228.60718
89.484	217.42859
89.4845	173.92273
89.485	119.13757
89.4855	69.68994
89.486	21.65222
89.4865	-15.71045
89.487	-29.30603
89.4875	-8.05664
89.488	58.71277
89.4885	152.57263
89.489	125.38147
89.4895	69.79065
89.49	20.84656
89.4905	9.97009
89.491	30.31311
89.4915	75.02747
89.492	140.28625
89.4925	196.38062
89.493	259.42383
89.4935	232.73621
89.494	198.19336
89.4945	159.42078
89.495	130.71899
89.4955	120.24536
89.496	115.41138
89.4965	104.63562
89.497	97.18323
89.4975	59.51843
89.498	-54.28162
89.4985	-187.4176
89.499	-271.10596
89.4995	-298.0957
89.5	-247.94312
89.5005	-179.46167
89.501	-88.92517
89.5015	-3.52478
89.502	61.33118
89.5025	94.2627
89.503	117.42554
89.5035	167.67883
89.504	225.38452
89.5045	254.69055
89.505	237.26807
89.5055	185.90698
89.506	137.26501
89.5065	106.04553
89.507	57.30286
89.5075	0
89.508	-78.85437
89.5085	-191.64734
89.509	-279.46472
89.5095	-318.53943
89.51	-317.83447
89.5105	-232.33337
89.511	-138.57422
89.5115	-44.0094
89.512	88.52234
89.5125	190.64026
89.513	301.31836
89.5135	362.2467
89.514	328.50952
89.5145	244.72046
89.515	185.20203
89.5155	156.39954
89.516	122.36023
89.5165	104.53491
89.517	90.63721
89.5175	93.55774
89.518	126.89209
89.5185	125.58289
89.519	122.66235
89.5195	96.98181
89.52	93.65845
89.5205	71.20056
89.521	26.58691
89.5215	-36.05347
89.522	-121.75598
89.5225	-228.20435
89.523	-296.18225
89.5235	-352.88086
89.524	-402.83203
89.5245	-436.16638
89.525	-411.79504
89.5255	-359.52759
89.526	-330.22156
89.5265	-313.80615
89.527	-317.63306
89.5275	-333.34351
89.528	-393.16406
89.5285	-439.79187
89.529	-445.93506
89.5295	-437.87842
89.53	-406.65894
89.5305	-383.29468
89.531	-346.93909
89.5315	-300.21057
89.532	-251.36719
89.5325	-190.13672
89.533	-130.51758
89.5335	-93.0542
89.534	-65.56091
89.5345	-38.77258
89.535	-23.26355
89.5355	-1.71204
89.536	12.68921
89.5365	19.73877
89.537	36.95984
89.5375	73.31543
89.538	125.98572
89.5385	216.52222
89.539	301.62048
89.5395	383.69751
89.54	427.6062
89.5405	420.25452
89.541	387.52441
89.5415	330.12085
89.542	264.76135
89.5425	181.37512
89.543	106.44836
89.5435	41.99524
89.544	-10.77576
89.5445	-61.23047
89.545	-94.2627
89.5455	-123.87085
89.546	-138.57422
89.5465	-149.04785
89.547	-144.01245
89.5475	-139.37988
89.548	-114.80713
89.5485	-87.91809
89.549	-51.26038
89.5495	-8.7616
89.55	33.33435
89.5505	39.37683
89.551	11.78284
89.5515	-30.31311
89.552	-75.63171
89.5525	-129.91333
89.553	-184.69849
89.5535	-247.54028
89.554	-284.09729
89.5545	-270.80383
89.555	-224.47815
89.5555	-132.73315
89.556	-45.01648
89.5565	44.91577
89.557	141.49475
89.5575	226.19019
89.558	304.23889
89.5585	359.729
89.559	380.37415
89.5595	365.57007
89.56	303.1311
89.5605	159.62219
89.561	-28.39966
89.5615	-211.88965
89.562	-378.96423
89.5625	-497.69897
89.563	-534.75952
89.5635	-490.24658
89.564	-381.98547
89.5645	-219.14062
89.565	-60.4248
89.5655	63.44604
89.566	165.46326
89.5665	266.5741
89.567	370.80688
89.5675	433.74939
89.568	408.57239
89.5685	380.37415
89.569	368.99414
89.5695	330.52368
89.57	286.31287
89.5705	234.44824
89.571	186.1084
89.5715	175.73547
89.572	206.45142
89.5725	239.18152
89.573	264.45923
89.5735	295.07446
89.574	313.80615
89.5745	323.37341
89.575	305.24597
89.5755	269.29321
89.576	209.77478
89.5765	140.28625
89.577	61.33118
89.5775	-4.93469
89.578	-59.92126
89.5785	-99.3988
89.579	-119.94324
89.5795	-161.53564
89.58	-215.0116
89.5805	-276.04065
89.581	-298.0957
89.5815	-297.89429
89.582	-281.57959
89.5825	-247.43958
89.583	-235.55603
89.5835	-290.5426
89.584	-313.90686
89.5845	-318.64014
89.585	-286.41357
89.5855	-198.09265
89.586	-66.36658
89.5865	67.27295
89.587	189.63318
89.5875	295.77942
89.588	306.95801
89.5885	283.99658
89.589	266.77551
89.5895	257.10754
89.59	224.27673
89.5905	166.16821
89.591	124.27368
89.5915	94.2627
89.592	78.75366
89.5925	82.68127
89.593	63.34534
89.5935	37.7655
89.594	10.77576
89.5945	-50.75684
89.595	-132.22961
89.5955	-216.3208
89.596	-290.94543
89.5965	-339.48669
89.597	-359.82971
89.5975	-369.90051
89.598	-366.57715
89.5985	-360.03113
89.599	-356.80847
89.5995	-349.5575
89.6	-322.56775
89.6005	-283.59375
89.601	-248.34595
89.6015	-224.67957
89.602	-210.27832
89.6025	-193.76221
89.603	-178.85742
89.6035	-152.87476
89.604	-133.63953
89.6045	-104.83704
89.605	-62.33826
89.6055	10.67505
89.606	77.64587
89.6065	101.01013
89.607	97.48535
89.6075	91.04004
89.608	70.29419
89.6085	70.59631
89.609	77.84729
89.6095	95.47119
89.61	100.50659
89.6105	112.69226
89.611	122.05811
89.6115	157.40662
89.612	189.53247
89.6125	201.2146
89.613	189.12964
89.6135	142.90466
89.614	90.5365
89.6145	65.96375
89.615	40.08179
89.6155	12.18567
89.616	0.10071
89.6165	-3.12195
89.617	13.49487
89.6175	23.16284
89.618	36.35559
89.6185	16.51611
89.619	8.05664
89.6195	-18.53027
89.62	-19.94019
89.6205	3.22266
89.621	51.5625
89.6215	86.50818
89.622	127.79846
89.6225	156.90308
89.623	158.91724
89.6235	148.04077
89.624	136.45935
89.6245	130.71899
89.625	110.87952
89.6255	103.22571
89.626	96.67969
89.6265	85.40039
89.627	65.15808
89.6275	95.97473
89.628	181.27441
89.6285	254.38843
89.629	251.06506
89.6295	137.56714
89.63	5.43823
89.6305	-104.73633
89.631	-147.94006
89.6315	-151.66626
89.632	-133.03528
89.6325	-95.37048
89.633	-49.34692
89.6335	-18.53027
89.634	25.57983
89.6345	56.09436
89.635	83.48694
89.6355	93.96057
89.636	98.79456
89.6365	82.37915
89.637	74.42322
89.6375	66.56799
89.638	53.87878
89.6385	55.18799
89.639	70.79773
89.6395	99.09668
89.64	127.39563
89.6405	151.36414
89.641	170.09583
89.6415	161.43494
89.642	136.56006
89.6425	99.49951
89.643	90.03296
89.6435	35.54993
89.644	-32.02515
89.6445	-95.06836
89.645	-151.66626
89.6455	-198.6969
89.646	-262.14294
89.6465	-292.85889
89.647	-317.53235
89.6475	-328.50952
89.648	-322.86987
89.6485	-295.17517
89.649	-261.33728
89.6495	-212.79602
89.65	-139.88342
89.6505	-92.55066
89.651	-49.74976
89.6515	-13.29346
89.652	13.19275
89.6525	56.09436
89.653	94.16199
89.6535	101.9165
89.654	111.28235
89.6545	122.25952
89.655	121.55457
89.6555	94.96765
89.656	90.23438
89.6565	99.2981
89.657	111.28235
89.6575	152.47192
89.658	211.99036
89.6585	247.54028
89.659	287.31995
89.6595	354.99573
89.66	388.93433
89.6605	376.44653
89.661	353.58582
89.6615	318.33801
89.662	320.55359
89.6625	296.68579
89.663	184.39636
89.6635	57.20215
89.664	-57.60498
89.6645	-130.71899
89.665	-179.15955
89.6655	-186.51123
89.666	-138.17139
89.6665	-72.71118
89.667	-57.60498
89.6675	-53.17383
89.668	-35.14709
89.6685	23.36426
89.669	95.97473
89.6695	111.78589
89.67	73.71826
89.6705	59.31702
89.671	31.4209
89.6715	7.85522
89.672	-14.09912
89.6725	-41.08887
89.673	-43.20374
89.6735	-35.44922
89.674	-29.40674
89.6745	1.61133
89.675	33.63647
89.6755	50.95825
89.676	46.62781
89.6765	33.23364
89.677	-4.12903
89.6775	-38.67188
89.678	-78.75366
89.6785	-141.89758
89.679	-217.5293
89.6795	-292.85889
89.68	-331.73218
89.6805	-336.26404
89.681	-322.86987
89.6815	-301.21765
89.682	-284.70154
89.6825	-263.65356
89.683	-209.47266
89.6835	-131.22253
89.684	-48.03772
89.6845	56.5979
89.685	130.01404
89.6855	158.11157
89.686	176.94397
89.6865	179.15955
89.687	169.49158
89.6875	165.76538
89.688	136.35864
89.6885	84.39331
89.689	37.46338
89.6895	32.93152
89.69	75.02747
89.6905	127.29492
89.691	161.13281
89.6915	184.39636
89.692	196.88416
89.6925	218.03284
89.693	194.06433
89.6935	149.55139
89.694	103.93066
89.6945	78.45154
89.695	61.83472
89.6955	42.59949
89.696	27.79541
89.6965	10.17151
89.697	-9.97009
89.6975	-32.12585
89.698	-52.8717
89.6985	-90.03296
89.699	-118.53333
89.6995	-139.78271
89.7	-143.3075
89.7005	-142.50183
89.701	-134.5459
89.7015	-129.81262
89.702	-117.82837
89.7025	-72.81189
89.703	-24.47205
89.7035	8.66089
89.704	22.25647
89.7045	28.19824
89.705	39.07471
89.7055	40.38391
89.706	59.51843
89.7065	44.41223
89.707	-15.91187
89.7075	-108.46252
89.708	-172.81494
89.7085	-271.20667
89.709	-376.0437
89.7095	-442.51099
89.71	-469.19861
89.7105	-457.91931
89.711	-406.55823
89.7115	-346.23413
89.712	-270.09888
89.7125	-184.49707
89.713	-113.49792
89.7135	-55.3894
89.714	16.91895
89.7145	74.02039
89.715	88.32092
89.7155	62.53967
89.716	44.21082
89.7165	-1.00708
89.717	-46.12427
89.7175	-68.48145
89.718	-58.81348
89.7185	-48.23914
89.719	-13.39417
89.7195	11.68213
89.72	95.37048
89.7205	163.04626
89.721	203.93372
89.7215	204.13513
89.722	192.05017
89.7225	187.4176
89.723	199.30115
89.7235	239.28223
89.724	257.00684
89.7245	280.4718
89.725	284.70154
89.7255	286.7157
89.726	269.39392
89.7265	262.64648
89.727	217.12646
89.7275	160.02502
89.728	98.79456
89.7285	33.13293
89.729	-17.92603
89.7295	-49.0448
89.73	-54.18091
89.7305	-71.80481
89.731	-64.95667
89.7315	-20.34302
89.732	69.89136
89.7325	168.28308
89.733	233.54187
89.7335	269.49463
89.734	283.39233
89.7345	279.26331
89.735	261.74011
89.7355	249.65515
89.736	239.18152
89.7365	210.78186
89.737	186.41052
89.7375	145.32166
89.738	96.8811
89.7385	48.44055
89.739	36.75842
89.7395	26.28479
89.74	24.57275
89.7405	58.10852
89.741	107.55615
89.7415	140.78979
89.742	137.86926
89.7425	110.37598
89.743	70.29419
89.7435	34.54285
89.744	-9.16443
89.7445	-40.88745
89.745	-102.01721
89.7455	-170.90149
89.746	-220.75195
89.7465	-248.64807
89.747	-255.89905
89.7475	-250.15869
89.748	-230.1178
89.7485	-194.06433
89.749	-159.52148
89.7495	-115.51208
89.75	-65.46021
89.7505	-11.88354
89.751	39.07471
89.7515	83.78906
89.752	100.10376
89.7525	31.82373
89.753	-106.24695
89.7535	-220.24841
89.754	-270.80383
89.7545	-260.63232
89.755	-181.37512
89.7555	-87.91809
89.756	13.49487
89.7565	116.72058
89.757	220.75195
89.7575	282.28455
89.758	322.36633
89.7585	360.73608
89.759	357.2113
89.7595	325.58899
89.76	272.51587
89.7605	210.0769
89.761	157.80945
89.7615	131.62537
89.762	106.14624
89.7625	38.26904
89.763	-47.7356
89.7635	-110.98022
89.764	-131.72607
89.7645	-153.27759
89.765	-163.14697
89.7655	-161.63635
89.766	-152.97546
89.7665	-147.1344
89.767	-144.01245
89.7675	-144.41528
89.768	-163.65051
89.7685	-158.5144
89.769	-142.70325
89.7695	-109.4696
89.77	-57.60498
89.7705	-17.42249
89.771	4.83398
89.7715	0.30212
89.772	-15.20691
89.7725	-32.32727
89.773	-56.69861
89.7735	-78.14941
89.774	-82.68127
89.7745	-80.66711
89.775	-78.95508
89.7755	-71.90552
89.776	-65.05737
89.7765	-37.36267
89.777	-0.70496
89.7775	34.24072
89.778	56.5979
89.7785	70.19348
89.779	79.96216
89.7795	77.54517
89.78	62.64038
89.7805	47.63489
89.781	21.24939
89.7815	-40.58533
89.782	-99.60022
89.7825	-144.91882
89.783	-175.43335
89.7835	-189.33105
89.784	-198.39478
89.7845	-196.78345
89.785	-204.13513
89.7855	-187.4176
89.786	-154.6875
89.7865	-108.56323
89.787	-50.15259
89.7875	23.36426
89.788	115.7135
89.7885	195.07141
89.789	128.80554
89.7895	-28.70178
89.79	-149.45068
89.7905	-217.83142
89.791	-217.32788
89.7915	-179.56238
89.792	-114.80713
89.7925	-27.6947
89.793	78.85437
89.7935	173.82202
89.794	270.60242
89.7945	358.92334
89.795	445.2301
89.7955	488.73596
89.796	497.09473
89.7965	457.91931
89.797	401.32141
89.7975	325.08545
89.798	208.46558
89.7985	74.62463
89.799	-28.09753
89.7995	-83.28552
89.8	-90.73792
89.8005	-79.2572
89.801	-86.91101
89.8015	-87.81738
89.802	-67.77649
89.8025	-32.83081
89.803	-12.18567
89.8035	9.66797
89.804	39.37683
89.8045	56.79932
89.805	75.93384
89.8055	84.69543
89.806	90.93933
89.8065	81.06995
89.807	30.61523
89.8075	-17.92603
89.808	-54.48303
89.8085	-71.80481
89.809	-74.02039
89.8095	-36.95984
89.81	46.32568
89.8105	121.85669
89.811	189.9353
89.8115	231.72913
89.812	241.59851
89.8125	238.87939
89.813	228.80859
89.8135	215.0116
89.814	210.37903
89.8145	207.86133
89.815	202.92664
89.8155	194.46716
89.816	153.78113
89.8165	38.77258
89.817	-37.46338
89.8175	-66.76941
89.818	-30.91736
89.8185	32.42798
89.819	103.52783
89.8195	134.24377
89.82	168.18237
89.8205	185.50415
89.821	255.19409
89.8215	302.52686
89.822	317.33093
89.8225	292.55676
89.823	241.79993
89.8235	193.35938
89.824	192.75513
89.8245	195.17212
89.825	175.93689
89.8255	145.8252
89.826	98.0896
89.8265	28.19824
89.827	-84.2926
89.8275	-235.45532
89.828	-354.5929
89.8285	-440.09399
89.829	-467.58728
89.8295	-482.99561
89.83	-479.87366
89.8305	-480.57861
89.831	-484.00269
89.8315	-508.17261
89.832	-521.26465
89.8325	-502.73438
89.833	-461.34338
89.8335	-408.16956
89.834	-345.02563
89.8345	-267.37976
89.835	-214.30664
89.8355	-212.19177
89.836	-223.77319
89.8365	-231.02417
89.837	-269.49463
89.8375	-283.49304
89.838	-256.80542
89.8385	-196.27991
89.839	-118.53333
89.8395	-10.67505
89.84	96.47827
89.8405	210.58044
89.841	289.83765
89.8415	329.01306
89.842	351.87378
89.8425	351.16882
89.843	343.61572
89.8435	303.63464
89.844	249.45374
89.8445	201.2146
89.845	137.0636
89.8455	61.43188
89.846	-2.01416
89.8465	-40.38391
89.847	-43.70728
89.8475	-10.47363
89.848	47.23206
89.8485	49.54834
89.849	7.25098
89.8495	-59.1156
89.85	-111.68518
89.8505	-121.15173
89.851	-140.48767
89.8515	-152.06909
89.852	-160.9314
89.8525	-155.29175
89.853	-139.78271
89.8535	-109.4696
89.854	-71.09985
89.8545	-53.27454
89.855	-35.14709
89.8555	-34.74426
89.856	-43.60657
89.8565	-45.41931
89.857	-44.51294
89.8575	-16.01257
89.858	11.2793
89.8585	35.95276
89.859	59.51843
89.8595	70.89844
89.86	64.65454
89.8605	44.91577
89.861	6.14319
89.8615	-26.88904
89.862	-62.13684
89.8625	-97.38464
89.863	-133.03528
89.8635	-158.61511
89.864	-163.14697
89.8645	-161.13281
89.865	-168.18237
89.8655	-173.72131
89.866	-183.48999
89.8665	-183.99353
89.867	-161.33423
89.8675	-139.98413
89.868	-119.64111
89.8685	-87.51526
89.869	-58.71277
89.8695	-24.27063
89.87	4.43115
89.8705	38.87329
89.871	57.60498
89.8715	85.90393
89.872	99.19739
89.8725	103.02429
89.873	101.9165
89.8735	101.01013
89.874	102.11792
89.8745	104.13208
89.875	118.13049
89.8755	133.23669
89.876	162.54272
89.8765	180.77087
89.877	195.67566
89.8775	209.27124
89.878	208.96912
89.8785	170.39795
89.879	130.41687
89.8795	104.63562
89.88	90.23438
89.8805	73.21472
89.881	60.02197
89.8815	65.3595
89.882	83.28552
89.8825	122.46094
89.883	143.20679
89.8835	159.7229
89.884	168.98804
89.8845	173.21777
89.885	175.63477
89.8855	173.21777
89.886	164.95972
89.8865	160.62927
89.887	149.85352
89.8875	147.1344
89.888	126.58997
89.8885	122.76306
89.889	114.4043
89.8895	113.80005
89.89	99.70093
89.8905	95.67261
89.891	104.53491
89.8915	116.21704
89.892	113.29651
89.8925	114.4043
89.893	111.8866
89.8935	98.59314
89.894	89.328
89.8945	76.84021
89.895	77.44446
89.8955	93.25562
89.896	83.78906
89.8965	41.79382
89.897	-19.53735
89.8975	-76.63879
89.898	-119.54041
89.8985	-130.41687
89.899	-124.37439
89.8995	-102.01721
89.9	-52.8717
89.9005	44.61365
89.901	151.66626
89.9015	229.91638
89.902	276.34277
89.9025	306.8573
89.903	319.54651
89.9035	296.88721
89.904	265.16418
89.9045	204.03442
89.905	144.31458
89.9055	64.05029
89.906	1.00708
89.9065	-74.12109
89.907	-127.79846
89.9075	-168.58521
89.908	-152.06909
89.9085	-116.51917
89.909	-70.59631
89.9095	-14.70337
89.91	45.11719
89.9105	106.34766
89.911	115.61279
89.9115	96.27686
89.912	49.24622
89.9125	-21.65222
89.913	-98.19031
89.9135	-155.19104
89.914	-213.40027
89.9145	-268.48755
89.915	-306.35376
89.9155	-328.30811
89.916	-332.43713
89.9165	-325.89111
89.917	-345.73059
89.9175	-355.19714
89.918	-329.31519
89.9185	-281.57959
89.919	-236.76453
89.9195	-236.05957
89.92	-223.57178
89.9205	-186.71265
89.921	-131.02112
89.9215	-73.71826
89.922	-15.1062
89.9225	51.5625
89.923	99.2981
89.9235	129.40979
89.924	121.9574
89.9245	99.09668
89.925	81.57349
89.9255	51.66321
89.926	36.65771
89.9265	11.48071
89.927	-32.83081
89.9275	-63.24463
89.928	-102.62146
89.9285	-133.03528
89.929	-158.11157
89.9295	-171.90857
89.93	-183.18787
89.9305	-227.70081
89.931	-257.51038
89.9315	-268.99109
89.932	-234.64966
89.9325	-171.30432
89.933	-111.48376
89.9335	-64.35242
89.934	-4.02832
89.9345	53.87878
89.935	95.47119
89.9355	150.35706
89.936	182.68433
89.9365	194.26575
89.937	185.20203
89.9375	170.39795
89.938	159.82361
89.9385	161.13281
89.939	193.76221
89.9395	222.5647
89.94	242.7063
89.9405	254.99268
89.941	241.79993
89.9415	160.52856
89.942	44.41223
89.9425	-68.78357
89.943	-140.8905
89.9435	-128.302
89.944	-18.53027
89.9445	111.08093
89.945	229.71497
89.9455	328.2074
89.946	381.78406
89.9465	390.54565
89.947	410.58655
89.9475	384.90601
89.948	336.56616
89.9485	253.48206
89.949	167.07458
89.9495	45.41931
89.95	-30.91736
89.9505	-77.34375
89.951	-75.22888
89.9515	-23.16284
89.952	64.05029
89.9525	120.7489
89.953	124.37439
89.9535	109.77173
89.954	72.71118
89.9545	46.32568
89.955	20.84656
89.9555	21.14868
89.956	47.03064
89.9565	65.56091
89.957	76.13525
89.9575	65.76233
89.958	48.13843
89.9585	27.09045
89.959	12.78992
89.9595	-11.68213
89.96	-43.80798
89.9605	-74.2218
89.961	-100.90942
89.9615	-116.61987
89.962	-133.53882
89.9625	-134.24377
89.963	-130.21545
89.9635	-143.81104
89.964	-121.65527
89.9645	-94.76624
89.965	-105.03845
89.9655	-131.92749
89.966	-168.08167
89.9665	-185.90698
89.967	-202.32239
89.9675	-188.02185
89.968	-180.56946
89.9685	-157.10449
89.969	-131.62537
89.9695	-128.80554
89.97	-109.77173
89.9705	-104.93774
89.971	-134.5459
89.9715	-146.42944
89.972	-150.05493
89.9725	-133.94165
89.973	-100.50659
89.9735	-92.85278
89.974	-107.65686
89.9745	-120.04395
89.975	-119.4397
