Alessio_Russo_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
0.6945	13.09204
0.695	9.26514
0.6955	9.06372
0.696	5.53894
0.6965	2.31628
0.697	0.20142
0.6975	2.21558
0.698	-5.23682
0.6985	-2.71912
0.699	0.50354
0.6995	7.5531
0.7	20.1416
0.7005	31.01807
0.701	33.23364
0.7015	29.50745
0.702	33.83789
0.7025	30.81665
0.703	26.3855
0.7035	24.57275
0.704	18.53027
0.7045	11.68213
0.705	11.48071
0.7055	14.40125
0.706	10.0708
0.7065	12.68921
0.707	17.01965
0.7075	23.96851
0.708	34.34143
0.7085	39.77966
0.709	35.44922
0.7095	35.44922
0.71	46.32568
0.7105	40.98816
0.711	49.34692
0.7115	66.26587
0.712	93.96057
0.7125	85.5011
0.713	75.02747
0.7135	54.68445
0.714	26.88904
0.7145	1.40991
0.715	-20.1416
0.7155	-37.06055
0.716	-53.57666
0.7165	-71.80481
0.717	-75.53101
0.7175	-77.04163
0.718	-76.33667
0.7185	-72.9126
0.719	-64.75525
0.7195	-55.69153
0.72	-46.32568
0.7205	-33.63647
0.721	-30.31311
0.7215	-22.05505
0.722	-9.76868
0.7225	-0.30212
0.723	19.94019
0.7235	25.07629
0.724	15.20691
0.7245	8.15735
0.725	7.5531
0.7255	2.41699
0.726	-2.31628
0.7265	-5.0354
0.727	1.91345
0.7275	5.23682
0.728	8.96301
0.7285	1.10779
0.729	0.20142
0.7295	0.60425
0.73	-3.62549
0.7305	-6.3446
0.731	-8.66089
0.7315	-7.45239
0.732	-7.95593
0.7325	-9.97009
0.733	-12.78992
0.7335	-12.18567
0.734	4.53186
0.7345	17.12036
0.735	20.44373
0.7355	27.49329
0.736	27.6947
0.7365	21.04797
0.737	10.77576
0.7375	7.04956
0.738	5.0354
0.7385	-1.91345
0.739	2.92053
0.7395	-0.10071
0.74	0.40283
0.7405	14.30054
0.741	21.14868
0.7415	17.01965
0.742	9.76868
0.7425	8.56018
0.743	8.45947
0.7435	4.73328
0.744	7.85522
0.7445	8.7616
0.745	-2.81982
0.7455	1.3092
0.746	-10.0708
0.7465	-12.5885
0.747	-3.62549
0.7475	1.00708
0.748	4.33044
0.7485	8.8623
0.749	9.06372
0.7495	15.81116
0.75	27.49329
0.7505	30.81665
0.751	31.4209
0.7515	26.68762
0.752	26.78833
0.7525	19.53735
0.753	14.90479
0.7535	10.27222
0.754	1.3092
0.7545	-9.86938
0.755	-12.38708
0.7555	-15.81116
0.756	-2.81982
0.7565	-3.92761
0.757	-1.3092
0.7575	-7.35168
0.758	-9.36584
0.7585	-4.33044
0.759	-6.2439
0.7595	-1.40991
0.76	-3.32336
0.7605	-2.71912
0.761	-5.94177
0.7615	-1.71204
0.762	-3.7262
0.7625	-9.46655
0.763	-9.46655
0.7635	-7.65381
0.764	-8.7616
0.7645	-12.28638
0.765	-8.15735
0.7655	-6.14319
0.766	-12.68921
0.7665	-3.62549
0.767	4.02832
0.7675	10.47363
0.768	15.60974
0.7685	15.20691
0.769	13.99841
0.7695	6.74744
0.77	1.10779
0.7705	-2.71912
0.771	-9.06372
0.7715	-6.84814
0.772	-8.8623
0.7725	-9.66797
0.773	-4.53186
0.7735	1.10779
0.774	5.53894
0.7745	16.51611
0.775	21.45081
0.7755	21.85364
0.776	28.39966
0.7765	28.39966
0.777	29.91028
0.7775	26.98975
0.778	24.16992
0.7785	25.88196
0.779	22.25647
0.7795	17.01965
0.78	4.73328
0.7805	2.11487
0.781	1.91345
0.7815	1.91345
0.782	-1.00708
0.7825	6.14319
0.783	6.84814
0.7835	4.22974
0.784	-3.42407
0.7845	-11.48071
0.785	-7.15027
0.7855	-0.20142
0.786	2.5177
0.7865	6.74744
0.787	11.38
0.7875	19.63806
0.788	27.39258
0.7885	47.23206
0.789	59.51843
0.7895	57.70569
0.79	52.67029
0.7905	47.7356
0.791	34.74426
0.7915	24.16992
0.792	21.45081
0.7925	22.86072
0.793	24.27063
0.7935	6.64673
0.794	-5.33752
0.7945	-12.99133
0.795	-10.87646
0.7955	-11.78284
0.796	-15.00549
0.7965	-20.04089
0.797	-25.177
0.7975	-25.78125
0.798	-24.87488
0.7985	-20.04089
0.799	-26.08337
0.7995	-22.45789
0.8	-15.60974
0.8005	-10.97717
0.801	-7.85522
0.8015	-12.99133
0.802	-17.01965
0.8025	-10.87646
0.803	-15.20691
0.8035	-12.99133
0.804	-0.30212
0.8045	12.08496
0.805	21.24939
0.8055	22.45789
0.806	20.04089
0.8065	12.99133
0.807	5.33752
0.8075	-1.61133
0.808	3.52478
0.8085	2.11487
0.809	-5.53894
0.8095	-3.52478
0.81	-8.56018
0.8105	-12.68921
0.811	-10.57434
0.8115	-9.06372
0.812	-5.84106
0.8125	-1.2085
0.813	-10.0708
0.8135	-10.97717
0.814	-8.45947
0.8145	-8.05664
0.815	-4.43115
0.8155	2.41699
0.816	4.93469
0.8165	6.14319
0.817	3.8269
0.8175	2.71912
0.818	8.15735
0.8185	6.04248
0.819	2.71912
0.8195	10.87646
0.82	3.92761
0.8205	10.37292
0.821	9.26514
0.8215	13.69629
0.822	16.3147
0.8225	28.60107
0.823	33.23364
0.8235	30.31311
0.824	34.74426
0.8245	55.99365
0.825	61.53259
0.8255	60.72693
0.826	62.23755
0.8265	54.28162
0.827	49.14551
0.8275	39.88037
0.828	28.9032
0.8285	18.93311
0.829	10.57434
0.8295	9.26514
0.83	-0.10071
0.8305	-9.26514
0.831	-12.68921
0.8315	-1.61133
0.832	10.67505
0.8325	19.13452
0.833	36.65771
0.8335	43.50586
0.834	42.29736
0.8345	28.09753
0.835	11.17859
0.8355	-10.17151
0.836	-25.37842
0.8365	-40.1825
0.837	-55.18799
0.8375	-54.78516
0.838	-52.26746
0.8385	-52.97241
0.839	-52.771
0.8395	-45.82214
0.84	-39.37683
0.8405	-35.04639
0.841	-28.70178
0.8415	-26.48621
0.842	-11.38
0.8425	-4.53186
0.843	6.54602
0.8435	18.22815
0.844	22.76001
0.8445	23.26355
0.845	16.3147
0.8455	16.21399
0.846	6.74744
0.8465	1.00708
0.847	-8.8623
0.8475	-17.6239
0.848	-15.71045
0.8485	-11.78284
0.849	-6.2439
0.8495	2.11487
0.85	11.17859
0.8505	14.19983
0.851	18.32886
0.8515	23.76709
0.852	32.83081
0.8525	25.68054
0.853	27.6947
0.8535	21.85364
0.854	19.33594
0.8545	14.60266
0.855	12.99133
0.8555	11.2793
0.856	4.93469
0.8565	3.22266
0.857	3.52478
0.8575	4.22974
0.858	5.63965
0.8585	4.63257
0.859	10.57434
0.8595	7.85522
0.86	6.04248
0.8605	0.10071
0.861	-8.35876
0.8615	-13.797
0.862	-16.01257
0.8625	-26.28479
0.863	-21.14868
0.8635	-18.8324
0.864	-15.60974
0.8645	-9.76868
0.865	-14.70337
0.8655	-14.70337
0.866	-11.07788
0.8665	-14.80408
0.867	-20.74585
0.8675	-6.94885
0.868	-6.64673
0.8685	1.10779
0.869	16.01257
0.8695	17.6239
0.87	15.50903
0.8705	19.53735
0.871	19.33594
0.8715	17.6239
0.872	16.3147
0.8725	11.98425
0.873	19.83948
0.8735	30.81665
0.874	49.85046
0.8745	57.20215
0.875	77.14233
0.8755	80.86853
0.876	76.94092
0.8765	74.02039
0.877	59.61914
0.8775	36.35559
0.878	17.92603
0.8785	4.63257
0.879	-7.75452
0.8795	-18.42957
0.88	-22.6593
0.8805	-25.68054
0.881	-29.80957
0.8815	-27.79541
0.882	-30.31311
0.8825	-32.12585
0.883	-26.28479
0.8835	-33.33435
0.884	-20.74585
0.8845	-14.09912
0.885	-16.21399
0.8855	-3.42407
0.886	-5.94177
0.8865	-6.2439
0.887	-1.51062
0.8875	-5.94177
0.888	-4.53186
0.8885	-2.5177
0.889	-5.84106
0.8895	-3.7262
0.89	-5.33752
0.8905	-4.73328
0.891	-3.32336
0.8915	2.61841
0.892	-1.2085
0.8925	0.20142
0.893	-1.71204
0.8935	-0.70496
0.894	7.15027
0.8945	21.24939
0.895	28.60107
0.8955	32.22656
0.896	28.60107
0.8965	21.75293
0.897	17.72461
0.8975	16.41541
0.898	12.68921
0.8985	8.56018
0.899	1.91345
0.8995	-4.22974
0.9	-2.41699
0.9005	-3.8269
0.901	-8.8623
0.9015	-10.0708
0.902	-12.48779
0.9025	-9.06372
0.903	-6.2439
0.9035	-2.21558
0.904	-2.21558
0.9045	7.85522
0.905	7.5531
0.9055	18.42957
0.906	24.77417
0.9065	23.76709
0.907	23.36426
0.9075	19.23523
0.908	29.00391
0.9085	55.59082
0.909	65.15808
0.9095	77.948
0.91	84.19189
0.9105	85.90393
0.911	82.68127
0.9115	84.39331
0.912	83.88977
0.9125	68.88428
0.913	59.1156
0.9135	43.40515
0.914	23.76709
0.9145	9.36584
0.915	-5.94177
0.9155	-28.29895
0.916	-36.85913
0.9165	-54.38232
0.917	-62.64038
0.9175	-68.07861
0.918	-72.81189
0.9185	-64.35242
0.919	-56.5979
0.9195	-57.30286
0.92	-47.53418
0.9205	-37.06055
0.921	-29.91028
0.9215	-33.23364
0.922	-29.91028
0.9225	-24.27063
0.923	-15.1062
0.9235	-8.05664
0.924	-11.98425
0.9245	-11.38
0.925	-13.797
0.9255	-15.40833
0.926	-10.27222
0.9265	-15.00549
0.927	-10.37292
0.9275	-10.97717
0.928	-7.35168
0.9285	3.92761
0.929	16.41541
0.9295	18.42957
0.93	23.56567
0.9305	27.09045
0.931	26.48621
0.9315	18.12744
0.932	15.00549
0.9325	18.12744
0.933	13.19275
0.9335	16.01257
0.934	10.37292
0.9345	9.36584
0.935	7.75452
0.9355	13.99841
0.936	17.72461
0.9365	15.50903
0.937	20.54443
0.9375	19.63806
0.938	21.04797
0.9385	12.68921
0.939	15.30762
0.9395	16.11328
0.94	11.68213
0.9405	5.13611
0.941	10.0708
0.9415	3.52478
0.942	-5.74036
0.9425	-5.53894
0.943	-8.15735
0.9435	-12.89062
0.944	-16.11328
0.9445	-12.48779
0.945	-17.72461
0.9455	-18.32886
0.946	-13.39417
0.9465	-8.05664
0.947	2.61841
0.9475	8.45947
0.948	25.47913
0.9485	36.65771
0.949	48.13843
0.9495	56.90002
0.95	56.79932
0.9505	44.61365
0.951	39.17542
0.9515	30.31311
0.952	19.63806
0.9525	5.53894
0.953	15.81116
0.9535	15.30762
0.954	17.82532
0.9545	13.19275
0.955	13.19275
0.9555	13.09204
0.956	9.46655
0.9565	4.33044
0.957	-1.3092
0.9575	-10.57434
0.958	-13.59558
0.9585	-23.16284
0.959	-13.69629
0.9595	-1.3092
0.96	8.56018
0.9605	5.13611
0.961	4.73328
0.9615	1.91345
0.962	5.0354
0.9625	2.21558
0.963	-0.30212
0.9635	-1.10779
0.964	7.25098
0.9645	5.13611
0.965	3.42407
0.9655	1.10779
0.966	15.71045
0.9665	28.80249
0.967	31.4209
0.9675	25.27771
0.968	20.44373
0.9685	17.92603
0.969	11.2793
0.9695	8.35876
0.97	-5.94177
0.9705	-19.33594
0.971	-19.43665
0.9715	-16.91895
0.972	-13.19275
0.9725	-15.81116
0.973	-13.09204
0.9735	-12.18567
0.974	-8.35876
0.9745	-6.2439
0.975	-9.97009
0.9755	-10.57434
0.976	-11.58142
0.9765	-2.41699
0.977	6.74744
0.9775	11.38
0.978	6.3446
0.9785	5.0354
0.979	4.63257
0.9795	0.20142
0.98	-7.35168
0.9805	-6.44531
0.981	-9.46655
0.9815	-5.23682
0.982	8.8623
0.9825	27.6947
0.983	35.04639
0.9835	48.84338
0.984	48.33984
0.9845	51.46179
0.985	40.2832
0.9855	33.53577
0.986	22.6593
0.9865	22.86072
0.987	10.27222
0.9875	3.12195
0.988	-6.2439
0.9885	-9.26514
0.989	-19.63806
0.9895	-15.71045
0.99	-17.52319
0.9905	-23.8678
0.991	-17.52319
0.9915	-1.00708
0.992	11.2793
0.9925	22.45789
0.993	28.80249
0.9935	19.83948
0.994	20.1416
0.9945	16.01257
0.995	6.3446
0.9955	-1.3092
0.996	-9.06372
0.9965	-11.98425
0.997	-3.12195
0.9975	-5.84106
0.998	-10.0708
0.9985	-3.7262
0.999	-10.67505
0.9995	-4.53186
1	-7.85522
1.0005	-2.01416
1.001	-3.52478
1.0015	-8.35876
1.002	-8.56018
1.0025	-1.91345
1.003	5.63965
1.0035	4.63257
1.004	8.66089
1.0045	25.37842
1.005	29.40674
1.0055	33.33435
1.006	29.80957
1.0065	25.47913
1.007	22.6593
1.0075	19.13452
1.008	13.89771
1.0085	1.51062
1.009	-3.62549
1.0095	-8.8623
1.01	-10.47363
1.0105	-8.05664
1.011	-8.25806
1.0115	-10.27222
1.012	-4.33044
1.0125	-6.64673
1.013	-4.63257
1.0135	-3.92761
1.014	-4.93469
1.0145	1.51062
1.015	6.2439
1.0155	10.67505
1.016	7.75452
1.0165	12.38708
1.017	8.96301
1.0175	13.19275
1.018	14.30054
1.0185	19.13452
1.019	16.41541
1.0195	15.81116
1.02	14.80408
1.0205	21.14868
1.021	21.24939
1.0215	17.22107
1.022	17.72461
1.0225	16.21399
1.023	22.55859
1.0235	21.14868
1.024	22.05505
1.0245	29.20532
1.025	25.07629
1.0255	30.71594
1.026	31.82373
1.0265	28.9032
1.027	18.22815
1.0275	12.18567
1.028	2.41699
1.0285	5.23682
1.029	0.40283
1.0295	-5.84106
1.03	-0.40283
1.0305	-3.42407
1.031	2.21558
1.0315	4.02832
1.032	-2.31628
1.0325	-6.64673
1.033	-5.0354
1.0335	-17.22107
1.034	-13.797
1.0345	5.63965
1.035	14.50195
1.0355	17.52319
1.036	20.1416
1.0365	38.974
1.037	41.69312
1.0375	36.35559
1.038	20.94727
1.0385	12.28638
1.039	-0.80566
1.0395	-3.32336
1.04	3.7262
1.0405	9.66797
1.041	13.99841
1.0415	18.53027
1.042	21.14868
1.0425	7.15027
1.043	10.27222
1.0435	10.57434
1.044	11.48071
1.0445	3.42407
1.045	-7.45239
1.0455	-14.70337
1.046	-19.94019
1.0465	-24.87488
1.047	-13.69629
1.0475	-11.98425
1.048	-8.35876
1.0485	-15.81116
1.049	-23.26355
1.0495	-24.67346
1.05	-27.79541
1.0505	-27.6947
1.051	-22.55859
1.0515	-16.11328
1.052	-9.26514
1.0525	6.3446
1.053	25.98267
1.0535	27.6947
1.054	31.32019
1.0545	25.07629
1.055	18.12744
1.0555	12.18567
1.056	3.8269
1.0565	-5.13611
1.057	-9.16443
1.0575	-13.39417
1.058	-22.86072
1.0585	-25.27771
1.059	-29.50745
1.0595	-21.85364
1.06	-20.04089
1.0605	-19.83948
1.061	-18.63098
1.0615	-12.89062
1.062	-12.48779
1.0625	1.51062
1.063	20.74585
1.0635	37.26196
1.064	45.92285
1.0645	49.54834
1.065	48.13843
1.0655	39.37683
1.066	31.01807
1.0665	20.1416
1.067	13.69629
1.0675	8.35876
1.068	-1.81274
1.0685	-4.43115
1.069	-8.35876
1.0695	-9.56726
1.07	-16.01257
1.0705	-13.89771
1.071	-16.81824
1.0715	-9.76868
1.072	-3.12195
1.0725	-1.81274
1.073	-0.90637
1.0735	-1.71204
1.074	3.52478
1.0745	4.43115
1.075	26.88904
1.0755	50.45471
1.076	64.95667
1.0765	77.24304
1.077	80.76782
1.0775	75.73242
1.078	62.33826
1.0785	59.61914
1.079	54.78516
1.0795	51.05896
1.08	39.47754
1.0805	22.15576
1.081	6.84814
1.0815	-4.53186
1.082	-12.89062
1.0825	-26.88904
1.083	-36.65771
1.0835	-45.82214
1.084	-44.51294
1.0845	-45.41931
1.085	-43.70728
1.0855	-41.69312
1.086	-35.85205
1.0865	-25.07629
1.087	-16.61682
1.0875	-4.63257
1.088	6.14319
1.0885	12.08496
1.089	3.92761
1.0895	4.12903
1.09	6.14319
1.0905	0.80566
1.091	3.32336
1.0915	2.01416
1.092	-1.81274
1.0925	-5.13611
1.093	-5.0354
1.0935	-1.51062
1.094	-1.00708
1.0945	4.12903
1.095	1.71204
1.0955	0.60425
1.096	0.20142
1.0965	-4.63257
1.097	-8.7616
1.0975	-2.01416
1.098	11.88354
1.0985	21.55151
1.099	27.49329
1.0995	24.87488
1.1	21.3501
1.1005	16.81824
1.101	17.52319
1.1015	16.11328
1.102	6.2439
1.1025	8.35876
1.103	1.61133
1.1035	-9.46655
1.104	-10.57434
1.1045	-8.05664
1.105	-2.81982
1.1055	4.93469
1.106	13.99841
1.1065	19.83948
1.107	27.79541
1.1075	35.54993
1.108	39.77966
1.1085	48.84338
1.109	44.31152
1.1095	37.16125
1.11	38.26904
1.1105	25.98267
1.111	17.82532
1.1115	10.27222
1.112	1.81274
1.1125	-0.80566
1.113	-9.76868
1.1135	-10.97717
1.114	-9.76868
1.1145	-8.7616
1.115	-11.68213
1.1155	-13.19275
1.116	-9.16443
1.1165	-1.51062
1.117	0.90637
1.1175	0.60425
1.118	-4.22974
1.1185	-12.68921
1.119	-1.10779
1.1195	5.33752
1.12	6.14319
1.1205	6.64673
1.121	8.15735
1.1215	7.5531
1.122	4.33044
1.1225	15.81116
1.123	16.3147
1.1235	13.19275
1.124	21.85364
1.1245	28.80249
1.125	40.2832
1.1255	45.41931
1.126	51.86462
1.1265	53.27454
1.127	54.68445
1.1275	47.43347
1.128	32.7301
1.1285	18.73169
1.129	7.15027
1.1295	-6.94885
1.13	-15.00549
1.1305	-28.50037
1.131	-20.1416
1.1315	-8.66089
1.132	-11.38
1.1325	-13.29346
1.133	-15.20691
1.1335	-22.45789
1.134	-34.14001
1.1345	-37.7655
1.135	-39.07471
1.1355	-32.7301
1.136	-32.02515
1.1365	-35.54993
1.137	-34.44214
1.1375	-32.7301
1.138	-29.00391
1.1385	-18.42957
1.139	-16.3147
1.1395	-1.40991
1.14	6.3446
1.1405	7.04956
1.141	0.80566
1.1415	4.83398
1.142	-1.10779
1.1425	-1.00708
1.143	5.94177
1.1435	-3.7262
1.144	-9.06372
1.1445	-18.73169
1.145	-22.76001
1.1455	-21.65222
1.146	-18.12744
1.1465	-9.76868
1.147	-0.40283
1.1475	7.35168
1.148	7.5531
1.1485	12.78992
1.149	17.01965
1.1495	16.41541
1.15	16.3147
1.1505	14.90479
1.151	12.38708
1.1515	13.99841
1.152	8.56018
1.1525	6.54602
1.153	3.22266
1.1535	2.41699
1.154	1.71204
1.1545	0
1.155	4.43115
1.1555	4.43115
1.156	2.71912
1.1565	10.87646
1.157	17.52319
1.1575	23.36426
1.158	24.37134
1.1585	24.47205
1.159	24.77417
1.1595	30.91736
1.16	35.04639
1.1605	41.79382
1.161	38.26904
1.1615	38.77258
1.162	37.86621
1.1625	25.27771
1.163	17.01965
1.1635	12.08496
1.164	4.22974
1.1645	1.00708
1.165	-2.11487
1.1655	-3.02124
1.166	-4.93469
1.1665	-7.35168
1.167	-7.04956
1.1675	-8.15735
1.168	-6.64673
1.1685	-6.14319
1.169	-1.40991
1.1695	10.17151
1.17	12.68921
1.1705	17.52319
1.171	13.99841
1.1715	17.6239
1.172	9.56726
1.1725	16.61682
1.173	4.33044
1.1735	-0.10071
1.174	-13.39417
1.1745	-20.24231
1.175	-23.06213
1.1755	-21.85364
1.176	-21.85364
1.1765	-18.32886
1.177	-10.67505
1.1775	-4.02832
1.178	5.74036
1.1785	8.35876
1.179	20.84656
1.1795	21.95435
1.18	23.36426
1.1805	32.42798
1.181	32.93152
1.1815	25.07629
1.182	20.64514
1.1825	19.33594
1.183	17.82532
1.1835	18.93311
1.184	13.99841
1.1845	18.73169
1.185	15.20691
1.1855	9.86938
1.186	10.0708
1.1865	17.22107
1.187	13.49487
1.1875	12.78992
1.188	17.32178
1.1885	16.71753
1.189	16.61682
1.1895	21.65222
1.19	5.13611
1.1905	3.8269
1.191	-0.40283
1.1915	5.53894
1.192	0.40283
1.1925	-11.2793
1.193	-7.04956
1.1935	2.21558
1.194	3.22266
1.1945	6.64673
1.195	7.95593
1.1955	5.53894
1.196	11.98425
1.1965	18.73169
1.197	30.41382
1.1975	26.3855
1.198	21.95435
1.1985	15.50903
1.199	7.45239
1.1995	2.5177
1.2	-4.12903
1.2005	-2.11487
1.201	-13.59558
1.2015	-13.49487
1.202	-18.02673
1.2025	-18.32886
1.203	-22.05505
1.2035	-4.93469
1.204	5.23682
1.2045	13.39417
1.205	10.77576
1.2055	8.7616
1.206	10.27222
1.2065	3.7262
1.207	1.61133
1.2075	-10.0708
1.208	-19.73877
1.2085	-17.22107
1.209	-24.67346
1.2095	-22.35718
1.21	-22.86072
1.2105	-21.14868
1.211	-15.91187
1.2115	-6.74744
1.212	-6.94885
1.2125	-6.54602
1.213	5.53894
1.2135	16.71753
1.214	20.1416
1.2145	22.6593
1.215	31.72302
1.2155	44.81506
1.216	45.72144
1.2165	49.44763
1.217	45.2179
1.2175	52.8717
1.218	61.23047
1.2185	60.4248
1.219	59.31702
1.2195	41.39099
1.22	30.91736
1.2205	19.33594
1.221	14.70337
1.2215	4.53186
1.222	-12.18567
1.2225	-5.53894
1.223	3.7262
1.2235	15.30762
1.224	26.98975
1.2245	34.34143
1.225	30.51453
1.2255	33.33435
1.226	20.84656
1.2265	12.89062
1.227	6.3446
1.2275	1.71204
1.228	-11.07788
1.2285	-21.75293
1.229	-41.39099
1.2295	-30.81665
1.23	-22.35718
1.2305	-16.11328
1.231	-16.51611
1.2315	-12.08496
1.232	-17.52319
1.2325	-21.24939
1.233	-26.68762
1.2335	-20.64514
1.234	-19.53735
1.2345	-6.14319
1.235	-9.26514
1.2355	-20.44373
1.236	-26.68762
1.2365	-26.88904
1.237	-27.89612
1.2375	-25.47913
1.238	-20.54443
1.2385	-14.19983
1.239	-10.0708
1.2395	-15.00549
1.24	-16.61682
1.2405	-21.55151
1.241	-19.43665
1.2415	-19.73877
1.242	-11.17859
1.2425	-10.77576
1.243	-16.21399
1.2435	-14.70337
1.244	-16.11328
1.2445	-13.29346
1.245	-6.84814
1.2455	1.10779
1.246	3.22266
1.2465	7.75452
1.247	7.5531
1.2475	7.45239
1.248	5.63965
1.2485	5.63965
1.249	15.81116
1.2495	19.33594
1.25	24.77417
1.2505	20.24231
1.251	20.84656
1.2515	19.83948
1.252	22.96143
1.2525	21.55151
1.253	17.42249
1.2535	16.21399
1.254	16.11328
1.2545	15.40833
1.255	35.14709
1.2555	44.31152
1.256	44.71436
1.2565	48.94409
1.257	40.88745
1.2575	34.74426
1.258	35.14709
1.2585	30.51453
1.259	16.91895
1.2595	10.0708
1.26	2.61841
1.2605	-8.96301
1.261	-7.15027
1.2615	-5.53894
1.262	-9.16443
1.2625	-15.00549
1.263	-13.09204
1.2635	-10.87646
1.264	-9.76868
1.2645	-8.25806
1.265	-12.68921
1.2655	-7.15027
1.266	1.81274
1.2665	9.86938
1.267	13.69629
1.2675	15.30762
1.268	12.28638
1.2685	12.5885
1.269	9.86938
1.2695	10.27222
1.27	13.09204
1.2705	11.78284
1.271	17.22107
1.2715	37.16125
1.272	53.57666
1.2725	59.21631
1.273	49.0448
1.2735	43.10303
1.274	29.50745
1.2745	18.22815
1.275	-0.10071
1.2755	-9.06372
1.276	-20.84656
1.2765	-32.22656
1.277	-29.70886
1.2775	-34.74426
1.278	-20.94727
1.2785	-20.34302
1.279	-14.60266
1.2795	-5.23682
1.28	-0.60425
1.2805	4.12903
1.281	0.60425
1.2815	-2.5177
1.282	2.61841
1.2825	4.83398
1.283	13.49487
1.2835	11.88354
1.284	12.18567
1.2845	12.18567
1.285	4.22974
1.2855	1.10779
1.286	-3.92761
1.2865	1.91345
1.287	-2.21558
1.2875	7.5531
1.288	14.50195
1.2885	11.98425
1.289	15.20691
1.2895	11.2793
1.29	10.17151
1.2905	13.09204
1.291	7.65381
1.2915	11.17859
1.292	9.26514
1.2925	4.83398
1.293	16.91895
1.2935	19.13452
1.294	24.47205
1.2945	22.96143
1.295	22.86072
1.2955	15.30762
1.296	15.1062
1.2965	17.42249
1.297	20.64514
1.2975	25.07629
1.298	19.33594
1.2985	17.52319
1.299	20.04089
1.2995	19.94019
1.3	15.60974
1.3005	9.97009
1.301	4.63257
1.3015	-0.20142
1.302	4.53186
1.3025	-2.81982
1.303	-1.2085
1.3035	-2.5177
1.304	1.71204
1.3045	12.68921
1.305	11.78284
1.3055	8.56018
1.306	7.25098
1.3065	3.8269
1.307	-3.12195
1.3075	0.20142
1.308	-2.5177
1.3085	5.53894
1.309	3.8269
1.3095	15.50903
1.31	16.01257
1.3105	17.82532
1.311	8.45947
1.3115	16.61682
1.312	4.22974
1.3125	3.52478
1.313	0.80566
1.3135	-5.43823
1.314	-12.5885
1.3145	-7.95593
1.315	-5.0354
1.3155	6.54602
1.316	18.93311
1.3165	22.6593
1.317	31.82373
1.3175	35.85205
1.318	29.91028
1.3185	31.11877
1.319	28.19824
1.3195	20.94727
1.32	11.48071
1.3205	-0.20142
1.321	-0.20142
1.3215	1.71204
1.322	-7.35168
1.3225	0.10071
1.323	11.98425
1.3235	18.12744
1.324	19.53735
1.3245	23.8678
1.325	22.15576
1.3255	26.28479
1.326	36.75842
1.3265	32.02515
1.327	34.24072
1.3275	44.81506
1.328	34.84497
1.3285	33.43506
1.329	13.29346
1.3295	-2.11487
1.33	-4.73328
1.3305	-0.90637
1.331	-1.00708
1.3315	-0.20142
1.332	-6.14319
1.3325	-12.18567
1.333	-21.24939
1.3335	-17.92603
1.334	-20.34302
1.3345	-26.98975
1.335	-26.68762
1.3355	-23.26355
1.336	-19.63806
1.3365	-25.37842
1.337	-21.75293
1.3375	-15.71045
1.338	-18.32886
1.3385	-7.65381
1.339	-6.04248
1.3395	-5.0354
1.34	-8.45947
1.3405	-9.46655
1.341	-2.61841
1.3415	9.36584
1.342	4.33044
1.3425	2.11487
1.343	9.76868
1.3435	9.46655
1.344	13.49487
1.3445	19.13452
1.345	18.53027
1.3455	11.48071
1.346	9.26514
1.3465	13.29346
1.347	29.80957
1.3475	49.54834
1.348	68.78357
1.3485	68.58215
1.349	62.64038
1.3495	57.10144
1.35	43.30444
1.3505	42.09595
1.351	35.54993
1.3515	30.81665
1.352	24.67346
1.3525	16.01257
1.353	21.85364
1.3535	25.88196
1.354	24.77417
1.3545	24.67346
1.355	24.87488
1.3555	29.60815
1.356	31.62231
1.3565	32.93152
1.357	25.37842
1.3575	15.00549
1.358	7.85522
1.3585	-7.15027
1.359	-5.63965
1.3595	-10.97717
1.36	-34.34143
1.3605	-49.95117
1.361	-59.71985
1.3615	-62.9425
1.362	-57.60498
1.3625	-57.20215
1.363	-49.0448
1.3635	-48.23914
1.364	-39.17542
1.3645	-35.2478
1.365	-30.91736
1.3655	-23.36426
1.366	-17.52319
1.3665	-17.92603
1.367	-12.78992
1.3675	-7.85522
1.368	2.92053
1.3685	11.48071
1.369	11.07788
1.3695	15.91187
1.37	15.00549
1.3705	8.15735
1.371	8.15735
1.3715	7.75452
1.372	11.17859
1.3725	7.95593
1.373	1.61133
1.3735	13.19275
1.374	22.15576
1.3745	22.86072
1.375	18.63098
1.3755	11.48071
1.376	7.85522
1.3765	6.64673
1.377	8.05664
1.3775	16.3147
1.378	20.84656
1.3785	24.97559
1.379	21.95435
1.3795	18.73169
1.38	24.37134
1.3805	20.64514
1.381	22.05505
1.3815	24.67346
1.382	23.46497
1.3825	31.72302
1.383	36.25488
1.3835	34.44214
1.384	40.2832
1.3845	42.49878
1.385	45.01648
1.3855	46.42639
1.386	35.75134
1.3865	22.45789
1.387	16.61682
1.3875	16.81824
1.388	17.12036
1.3885	26.68762
1.389	27.29187
1.3895	23.36426
1.39	22.55859
1.3905	9.97009
1.391	6.04248
1.3915	9.66797
1.392	4.83398
1.3925	2.61841
1.393	13.09204
1.3935	19.73877
1.394	22.05505
1.3945	17.52319
1.395	22.15576
1.3955	7.65381
1.396	1.61133
1.3965	-4.12903
1.397	-11.2793
1.3975	-30.11169
1.398	-26.3855
1.3985	-10.57434
1.399	-2.81982
1.3995	0.50354
1.4	-2.71912
