Gianluca_La_Polta_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
0.711	-24.16992
0.7115	-18.12744
0.712	-18.22815
0.7125	-15.1062
0.713	-17.42249
0.7135	-14.60266
0.714	-11.88354
0.7145	-2.11487
0.715	-7.5531
0.7155	-6.94885
0.716	-5.84106
0.7165	-4.33044
0.717	-1.00708
0.7175	-0.50354
0.718	1.61133
0.7185	3.62549
0.719	4.43115
0.7195	11.68213
0.72	12.89062
0.7205	14.50195
0.721	12.78992
0.7215	10.57434
0.722	12.28638
0.7225	11.48071
0.723	9.56726
0.7235	8.25806
0.724	9.76868
0.7245	6.54602
0.725	11.17859
0.7255	8.56018
0.726	7.75452
0.7265	10.0708
0.727	6.64673
0.7275	3.7262
0.728	8.66089
0.7285	7.5531
0.729	6.14319
0.7295	2.92053
0.73	8.96301
0.7305	9.06372
0.731	8.25806
0.7315	5.23682
0.732	5.74036
0.7325	0.50354
0.733	3.12195
0.7335	7.75452
0.734	2.41699
0.7345	7.35168
0.735	5.84106
0.7355	-1.71204
0.736	7.5531
0.7365	9.76868
0.737	6.04248
0.7375	1.2085
0.738	18.32886
0.7385	55.59082
0.739	79.15649
0.7395	94.46411
0.74	96.17615
0.7405	82.88269
0.741	66.87012
0.7415	45.2179
0.742	20.64514
0.7425	3.42407
0.743	-19.03381
0.7435	-34.84497
0.744	-39.37683
0.7445	-54.28162
0.745	-52.97241
0.7455	-45.62073
0.746	-41.79382
0.7465	-35.85205
0.747	-33.53577
0.7475	-24.27063
0.748	-18.12744
0.7485	-17.42249
0.749	-15.1062
0.7495	-11.38
0.75	-0.70496
0.7505	-2.92053
0.751	3.22266
0.7515	6.74744
0.752	1.61133
0.7525	4.33044
0.753	9.46655
0.7535	10.67505
0.754	13.19275
0.7545	5.43823
0.755	8.96301
0.7555	6.84814
0.756	6.14319
0.7565	7.85522
0.757	15.81116
0.7575	24.47205
0.758	28.70178
0.7585	26.08337
0.759	26.28479
0.7595	21.95435
0.76	14.30054
0.7605	14.70337
0.761	12.28638
0.7615	10.17151
0.762	14.09912
0.7625	11.78284
0.763	10.27222
0.7635	13.99841
0.764	12.28638
0.7645	12.48779
0.765	7.85522
0.7655	7.95593
0.766	3.7262
0.7665	7.85522
0.767	2.61841
0.7675	0.20142
0.768	-0.40283
0.7685	8.25806
0.769	2.5177
0.7695	3.8269
0.77	3.22266
0.7705	-1.2085
0.771	-8.15735
0.7715	0.50354
0.772	-3.12195
0.7725	-3.12195
0.773	-0.80566
0.7735	1.10779
0.774	0
0.7745	3.52478
0.775	5.13611
0.7755	6.74744
0.776	4.33044
0.7765	6.04248
0.777	6.54602
0.7775	5.84106
0.778	5.0354
0.7785	10.27222
0.779	3.7262
0.7795	6.2439
0.78	7.75452
0.7805	11.2793
0.781	8.05664
0.7815	9.86938
0.782	6.3446
0.7825	4.73328
0.783	7.15027
0.7835	7.04956
0.784	7.35168
0.7845	7.85522
0.785	8.96301
0.7855	5.74036
0.786	9.56726
0.7865	11.07788
0.787	6.64673
0.7875	9.56726
0.788	6.64673
0.7885	3.8269
0.789	8.45947
0.7895	-2.81982
0.79	-2.92053
0.7905	0.60425
0.791	4.53186
0.7915	5.74036
0.792	5.63965
0.7925	7.15027
0.793	13.69629
0.7935	56.19507
0.794	82.78198
0.7945	95.26978
0.795	92.34924
0.7955	78.65295
0.796	58.00781
0.7965	33.63647
0.797	8.15735
0.7975	-8.56018
0.798	-26.28479
0.7985	-40.88745
0.799	-44.11011
0.7995	-43.30444
0.8	-40.2832
0.8005	-28.50037
0.801	-29.70886
0.8015	-28.80249
0.802	-25.98267
0.8025	-23.76709
0.803	-19.23523
0.8035	-14.90479
0.804	-12.28638
0.8045	-10.37292
0.805	-15.81116
0.8055	-14.60266
0.806	-12.89062
0.8065	-7.35168
0.807	-7.75452
0.8075	-2.92053
0.808	-1.51062
0.8085	2.61841
0.809	6.74744
0.8095	12.89062
0.81	17.42249
0.8105	23.66638
0.811	33.83789
0.8115	33.23364
0.812	29.60815
0.8125	24.47205
0.813	21.04797
0.8135	14.70337
0.814	10.97717
0.8145	7.5531
0.815	-0.70496
0.8155	-2.01416
0.816	-3.52478
0.8165	-5.63965
0.817	-1.81274
0.8175	-2.41699
0.818	-7.25098
0.8185	-2.71912
0.819	-6.64673
0.8195	-6.44531
0.82	-8.66089
0.8205	5.84106
0.821	0.90637
0.8215	4.93469
0.822	3.62549
0.8225	0.90637
0.823	-5.33752
0.8235	-2.41699
0.824	0.90637
0.8245	4.02832
0.825	3.42407
0.8255	1.71204
0.826	3.02124
0.8265	-1.40991
0.827	-2.31628
0.8275	3.52478
0.828	-2.01416
0.8285	6.54602
0.829	5.13611
0.8295	8.15735
0.83	9.06372
0.8305	13.59558
0.831	7.75452
0.8315	12.99133
0.832	9.26514
0.8325	17.32178
0.833	15.91187
0.8335	18.32886
0.834	18.42957
0.8345	18.02673
0.835	14.19983
0.8355	31.32019
0.836	69.99207
0.8365	83.88977
0.837	90.63721
0.8375	86.8103
0.838	77.54517
0.8385	49.14551
0.839	28.80249
0.8395	9.97009
0.84	-3.42407
0.8405	-15.40833
0.841	-29.40674
0.8415	-35.44922
0.842	-39.07471
0.8425	-42.19666
0.843	-45.62073
0.8435	-39.37683
0.844	-32.12585
0.8445	-27.99683
0.845	-26.48621
0.8455	-23.06213
0.846	-13.39417
0.8465	-13.09204
0.847	-11.38
0.8475	-2.31628
0.848	-4.53186
0.8485	-3.42407
0.849	2.41699
0.8495	0.40283
0.85	5.13611
0.8505	7.45239
0.851	4.22974
0.8515	5.43823
0.852	6.84814
0.8525	3.52478
0.853	3.32336
0.8535	11.58142
0.854	12.68921
0.8545	15.30762
0.855	14.30054
0.8555	14.50195
0.856	16.01257
0.8565	11.68213
0.857	14.30054
0.8575	13.89771
0.858	12.5885
0.8585	12.5885
0.859	13.49487
0.8595	15.30762
0.86	11.17859
0.8605	9.86938
0.861	12.89062
0.8615	11.2793
0.862	11.68213
0.8625	14.90479
0.863	12.78992
0.8635	6.04248
0.864	14.80408
0.8645	15.00549
0.865	9.26514
0.8655	12.68921
0.866	7.25098
0.8665	8.8623
0.867	9.16443
0.8675	7.75452
0.868	4.63257
0.8685	8.8623
0.869	6.64673
0.8695	5.13611
0.87	1.3092
0.8705	5.23682
0.871	0.60425
0.8715	-0.10071
0.872	-1.51062
0.8725	-4.63257
0.873	-2.71912
0.8735	6.2439
0.874	21.75293
0.8745	26.98975
0.875	41.59241
0.8755	36.4563
0.876	42.29736
0.8765	43.70728
0.877	63.04321
0.8775	91.94641
0.878	108.66394
0.8785	111.9873
0.879	95.87402
0.8795	73.31543
0.88	43.70728
0.8805	21.65222
0.881	-9.06372
0.8815	-32.32727
0.882	-44.51294
0.8825	-54.78516
0.883	-55.69153
0.8835	-53.37524
0.884	-47.43347
0.8845	-53.57666
0.885	-54.68445
0.8855	-44.31152
0.886	-50.05188
0.8865	-41.69312
0.887	-33.73718
0.8875	-29.10461
0.888	-24.97559
0.8885	-25.68054
0.889	-18.42957
0.8895	-15.00549
0.89	-11.38
0.8905	-6.14319
0.891	-3.12195
0.8915	1.91345
0.892	-2.5177
0.8925	-1.00708
0.893	9.16443
0.8935	17.52319
0.894	19.73877
0.8945	19.13452
0.895	21.85364
0.8955	18.12744
0.896	12.48779
0.8965	5.13611
0.897	5.43823
0.8975	1.81274
0.898	-2.92053
0.8985	1.91345
0.899	1.40991
0.8995	-1.40991
0.9	0.20142
0.9005	-0.50354
0.901	5.13611
0.9015	11.17859
0.902	10.0708
0.9025	10.47363
0.903	14.50195
0.9035	14.30054
0.904	13.99841
0.9045	9.86938
0.905	8.15735
0.9055	0.10071
0.906	-2.41699
0.9065	-3.22266
0.907	-5.43823
0.9075	-11.2793
0.908	-11.88354
0.9085	-9.26514
0.909	-8.66089
0.9095	-5.13611
0.91	-8.7616
0.9105	-3.62549
0.911	-7.75452
0.9115	-0.20142
0.912	1.81274
0.9125	-2.61841
0.913	1.2085
0.9135	-0.10071
0.914	2.31628
0.9145	1.2085
0.915	7.25098
0.9155	8.8623
0.916	5.84106
0.9165	5.53894
0.917	13.69629
0.9175	7.04956
0.918	7.65381
0.9185	9.66797
0.919	7.35168
0.9195	14.60266
0.92	9.66797
0.9205	9.86938
0.921	6.14319
0.9215	13.29346
0.922	33.13293
0.9225	61.6333
0.923	78.45154
0.9235	79.45862
0.924	71.90552
0.9245	59.61914
0.925	38.36975
0.9255	11.68213
0.926	-2.81982
0.9265	-22.25647
0.927	-31.52161
0.9275	-39.47754
0.928	-44.0094
0.9285	-48.54126
0.929	-48.84338
0.9295	-43.20374
0.93	-36.05347
0.9305	-26.48621
0.931	-21.55151
0.9315	-20.84656
0.932	-14.90479
0.9325	-8.45947
0.933	-8.25806
0.9335	-4.93469
0.934	-4.73328
0.9345	4.93469
0.935	-1.00708
0.9355	6.74744
0.936	6.84814
0.9365	7.15027
0.937	8.56018
0.9375	9.36584
0.938	6.44531
0.9385	3.12195
0.939	4.93469
0.9395	9.97009
0.94	9.66797
0.9405	8.35876
0.941	12.68921
0.9415	16.91895
0.942	5.74036
0.9425	9.66797
0.943	5.84106
0.9435	8.25806
0.944	6.44531
0.9445	8.05664
0.945	10.0708
0.9455	8.35876
0.946	12.5885
0.9465	16.11328
0.947	17.42249
0.9475	17.01965
0.948	18.02673
0.9485	15.71045
0.949	9.97009
0.9495	9.16443
0.95	10.77576
0.9505	18.32886
0.951	13.39417
0.9515	16.3147
0.952	15.91187
0.9525	15.40833
0.953	13.09204
0.9535	8.45947
0.954	7.75452
0.9545	11.48071
0.955	6.54602
0.9555	10.47363
0.956	7.15027
0.9565	2.41699
0.957	3.8269
0.9575	6.3446
0.958	6.04248
0.9585	14.60266
0.959	11.38
0.9595	9.86938
0.96	14.19983
0.9605	17.32178
0.961	17.12036
0.9615	11.2793
0.962	8.56018
0.9625	8.96301
0.963	13.99841
0.9635	9.76868
0.964	6.74744
0.9645	6.2439
0.965	8.8623
0.9655	3.62549
0.966	0.20142
0.9665	1.81274
0.967	-5.23682
0.9675	-0.60425
0.968	1.40991
0.9685	2.11487
0.969	1.51062
0.9695	3.7262
0.97	1.40991
0.9705	-4.83398
0.971	2.92053
0.9715	2.81982
0.972	3.52478
0.9725	4.12903
0.973	1.2085
0.9735	0.30212
0.974	2.11487
0.9745	0.70496
0.975	3.42407
0.9755	9.97009
0.976	8.45947
0.9765	13.09204
0.977	16.81824
0.9775	19.03381
0.978	13.797
0.9785	12.89062
0.979	18.42957
0.9795	22.05505
0.98	27.6947
0.9805	23.06213
0.981	24.37134
0.9815	22.96143
0.982	24.16992
0.9825	10.47363
0.983	11.48071
0.9835	9.56726
0.984	5.43823
0.9845	3.8269
0.985	3.32336
0.9855	0.10071
0.986	-3.52478
0.9865	1.2085
0.987	3.02124
0.9875	2.11487
0.988	34.03931
0.9885	67.27295
0.989	93.75916
0.9895	100.20447
0.99	100.6073
0.9905	77.84729
0.991	51.66321
0.9915	20.74585
0.992	0.20142
0.9925	-18.63098
0.993	-31.92444
0.9935	-21.65222
0.994	5.84106
0.9945	27.19116
0.995	36.25488
0.9955	36.25488
0.996	26.68762
0.9965	9.66797
0.997	-7.25098
0.9975	-26.18408
0.998	-49.14551
0.9985	-57.60498
0.999	-62.13684
0.9995	-71.50269
1	-77.34375
1.0005	-78.45154
1.001	-68.38074
1.0015	-48.94409
1.002	-40.48462
1.0025	-27.6947
1.003	-19.83948
1.0035	-20.94727
1.004	-12.18567
1.0045	-11.17859
1.005	-16.41541
1.0055	-14.19983
1.006	-13.69629
1.0065	-9.66797
1.007	-9.36584
1.0075	-9.56726
1.008	-10.17151
1.0085	-9.36584
1.009	-8.15735
1.0095	-8.15735
1.01	-0.90637
1.0105	-6.44531
1.011	-7.25098
1.0115	-6.54602
1.012	0.70496
1.0125	-1.40991
1.013	1.51062
1.0135	4.73328
1.014	4.73328
1.0145	6.3446
1.015	7.35168
1.0155	6.94885
1.016	4.02832
1.0165	8.15735
1.017	7.04956
1.0175	0.50354
1.018	6.14319
1.0185	9.06372
1.019	12.68921
1.0195	10.17151
1.02	13.797
1.0205	7.5531
1.021	7.15027
1.0215	8.96301
1.022	10.67505
1.0225	12.08496
1.023	9.06372
1.0235	5.33752
1.024	7.45239
1.0245	7.95593
1.025	2.11487
1.0255	12.5885
1.026	12.89062
1.0265	12.99133
1.027	13.49487
1.0275	14.60266
1.028	12.99133
1.0285	11.17859
1.029	15.60974
1.0295	15.40833
1.03	11.78284
1.0305	12.68921
1.031	8.35876
1.0315	9.26514
1.032	6.2439
1.0325	4.22974
1.033	13.09204
1.0335	8.45947
1.034	9.16443
1.0345	6.44531
1.035	3.8269
1.0355	5.94177
1.036	9.46655
1.0365	3.32336
1.037	5.13611
1.0375	1.81274
1.038	1.10779
1.0385	3.42407
1.039	6.3446
1.0395	6.04248
1.04	11.88354
1.0405	4.33044
1.041	2.81982
1.0415	0.60425
1.042	-5.0354
1.0425	-4.83398
1.043	0.30212
1.0435	0.50354
1.044	6.14319
1.0445	4.53186
1.045	4.53186
1.0455	8.66089
1.046	12.68921
1.0465	9.16443
1.047	10.87646
1.0475	9.16443
1.048	4.22974
1.0485	2.61841
1.049	-0.40283
1.0495	-5.94177
1.05	-9.97009
1.0505	-0.80566
1.051	-0.90637
1.0515	2.71912
1.052	2.31628
1.0525	5.0354
1.053	3.62549
1.0535	-0.80566
1.054	-0.20142
1.0545	5.63965
1.055	3.42407
1.0555	2.5177
1.056	0.20142
1.0565	5.0354
1.057	11.2793
1.0575	10.87646
1.058	8.56018
1.0585	8.25806
1.059	7.75452
1.0595	8.96301
1.06	8.15735
1.0605	11.48071
1.061	10.17151
1.0615	15.71045
1.062	9.86938
1.0625	6.44531
1.063	20.64514
1.0635	14.60266
1.064	27.29187
1.0645	22.15576
1.065	22.86072
1.0655	28.9032
1.066	23.06213
1.0665	20.1416
1.067	20.1416
1.0675	15.30762
1.068	12.18567
1.0685	4.02832
1.069	2.61841
1.0695	2.41699
1.07	19.43665
1.0705	64.55383
1.071	93.75916
1.0715	100.40588
1.072	87.21313
1.0725	67.77649
1.073	49.14551
1.0735	29.40674
1.074	7.04956
1.0745	-12.18567
1.075	-29.30603
1.0755	-37.86621
1.076	-43.80798
1.0765	-36.35559
1.077	-29.30603
1.0775	-27.49329
1.078	-33.13293
1.0785	-26.08337
1.079	-17.82532
1.0795	-18.8324
1.08	-16.71753
1.0805	-19.63806
1.081	-17.42249
1.0815	-15.40833
1.082	-19.03381
1.0825	-17.6239
1.083	-22.86072
1.0835	-22.45789
1.084	-19.63806
1.0845	-20.54443
1.085	-11.98425
1.0855	-11.48071
1.086	-5.84106
1.0865	-3.22266
1.087	-0.20142
1.0875	3.22266
1.088	4.83398
1.0885	7.15027
1.089	10.37292
1.0895	4.83398
1.09	10.27222
1.0905	8.15735
1.091	7.75452
1.0915	15.30762
1.092	10.37292
1.0925	12.68921
1.093	13.09204
1.0935	11.48071
1.094	19.03381
1.0945	17.42249
1.095	16.3147
1.0955	20.1416
1.096	18.42957
1.0965	11.48071
1.097	12.38708
1.0975	9.66797
1.098	6.14319
1.0985	8.66089
1.099	3.8269
1.0995	-0.40283
1.1	-1.71204
1.1005	0.50354
1.101	-2.31628
1.1015	0.40283
1.102	14.40125
1.1025	44.51294
1.103	65.86304
1.1035	75.02747
1.104	76.03455
1.1045	66.76941
1.105	45.41931
1.1055	25.07629
1.106	5.74036
1.1065	-8.05664
1.107	-19.33594
1.1075	-33.13293
1.108	-35.2478
1.1085	-43.20374
1.109	-41.39099
1.1095	-39.88037
1.11	-42.7002
1.1105	-30.61523
1.111	-24.97559
1.1115	-20.74585
1.112	-17.32178
1.1125	-9.16443
1.113	-6.04248
1.1135	1.51062
1.114	1.61133
1.1145	4.83398
1.115	5.63965
1.1155	7.35168
1.116	11.58142
1.1165	7.5531
1.117	6.94885
1.1175	2.11487
1.118	-0.80566
1.1185	0.70496
1.119	3.42407
1.1195	4.02832
1.12	8.96301
1.1205	9.97009
1.121	10.97717
1.1215	6.14319
1.122	9.86938
1.1225	9.06372
1.123	12.5885
1.1235	12.28638
1.124	14.60266
1.1245	6.04248
1.125	5.84106
1.1255	5.53894
1.126	7.15027
1.1265	6.74744
1.127	3.62549
1.1275	4.83398
1.128	6.44531
1.1285	7.5531
1.129	7.95593
1.1295	0.50354
1.13	4.43115
1.1305	8.45947
1.131	10.37292
1.1315	9.06372
1.132	9.46655
1.1325	6.04248
1.133	10.47363
1.1335	9.16443
1.134	15.1062
1.1345	19.33594
1.135	24.97559
1.1355	22.15576
1.136	20.24231
1.1365	19.73877
1.137	9.46655
1.1375	8.45947
1.138	6.64673
1.1385	12.28638
1.139	14.19983
1.1395	16.71753
1.14	11.68213
1.1405	8.05664
1.141	6.14319
1.1415	-0.60425
1.142	-6.44531
1.1425	-6.2439
1.143	-17.12036
1.1435	-11.68213
1.144	-10.77576
1.1445	-7.45239
1.145	-1.2085
1.1455	-1.61133
1.146	6.94885
1.1465	-1.71204
1.147	-1.91345
1.1475	2.31628
1.148	3.62549
1.1485	9.06372
1.149	4.93469
1.1495	4.33044
1.15	6.14319
1.1505	4.43115
1.151	-1.00708
1.1515	4.53186
1.152	4.73328
1.1525	4.53186
1.153	6.04248
1.1535	6.44531
1.154	5.33752
1.1545	10.67505
1.155	10.17151
1.1555	10.97717
1.156	12.08496
1.1565	11.48071
1.157	10.77576
1.1575	11.68213
1.158	15.20691
1.1585	10.97717
1.159	5.43823
1.1595	7.95593
1.16	9.66797
1.1605	9.16443
1.161	17.52319
1.1615	13.797
1.162	12.68921
1.1625	11.17859
1.163	9.06372
1.1635	10.0708
1.164	7.65381
1.1645	5.23682
1.165	3.42407
1.1655	7.15027
1.166	7.35168
1.1665	8.35876
1.167	3.12195
1.1675	3.7262
1.168	-2.01416
1.1685	4.12903
1.169	-3.22266
1.1695	1.3092
1.17	-5.43823
1.1705	10.0708
1.171	57.50427
1.1715	76.23596
1.172	94.86694
1.1725	82.78198
1.173	75.02747
1.1735	55.79224
1.174	21.95435
1.1745	-1.71204
1.175	-17.52319
1.1755	-31.82373
1.176	-38.06763
1.1765	-51.76392
1.177	-46.02356
1.1775	-40.08179
1.178	-30.91736
1.1785	-26.28479
1.179	-23.46497
1.1795	-21.95435
1.18	-17.32178
1.1805	-12.38708
1.181	-13.29346
1.1815	-7.35168
1.182	0.20142
1.1825	0.80566
1.183	-4.33044
1.1835	-4.63257
1.184	-2.41699
1.1845	5.63965
1.185	6.74744
1.1855	6.2439
1.186	6.2439
1.1865	9.66797
1.187	16.91895
1.1875	43.00232
1.188	74.72534
1.1885	90.73792
1.189	92.04712
1.1895	77.54517
1.19	61.83472
1.1905	41.08887
1.191	20.74585
1.1915	-1.00708
1.192	-28.50037
1.1925	-39.37683
1.193	-53.27454
1.1935	-55.3894
1.194	-52.8717
1.1945	-53.77808
1.195	-45.11719
1.1955	-32.93152
1.196	-19.53735
1.1965	-11.48071
1.197	-4.02832
1.1975	2.41699
1.198	12.99133
1.1985	6.3446
1.199	9.97009
1.1995	3.92761
1.2	1.2085
1.2005	6.84814
1.201	10.17151
1.2015	14.50195
1.202	10.17151
1.2025	5.0354
1.203	4.43115
1.2035	9.06372
1.204	2.41699
1.2045	-1.00708
1.205	0.50354
1.2055	3.8269
1.206	6.44531
1.2065	-0.40283
1.207	0.40283
1.2075	-1.3092
1.208	-3.32336
1.2085	-3.92761
1.209	2.61841
1.2095	0
1.21	-2.41699
1.2105	-1.81274
1.211	-1.71204
1.2115	-4.22974
1.212	-4.22974
1.2125	-0.30212
1.213	7.85522
1.2135	-0.30212
1.214	-0.20142
1.2145	-1.61133
1.215	4.83398
1.2155	12.08496
1.216	15.71045
1.2165	22.55859
1.217	16.91895
1.2175	9.46655
1.218	8.8623
1.2185	8.25806
1.219	0.50354
1.2195	-9.97009
1.22	-11.98425
1.2205	-13.797
1.221	-7.85522
1.2215	-7.25098
1.222	-5.13611
1.2225	0.20142
1.223	0.20142
1.2235	5.94177
1.224	11.68213
1.2245	23.8678
1.225	19.33594
1.2255	26.88904
1.226	28.80249
1.2265	20.34302
1.227	13.99841
1.2275	11.98425
1.228	8.66089
1.2285	10.57434
1.229	12.78992
1.2295	9.16443
1.23	4.93469
1.2305	3.22266
1.231	6.04248
1.2315	-3.12195
1.232	-0.70496
1.2325	4.33044
1.233	27.09045
1.2335	56.29578
1.234	80.56641
1.2345	90.5365
1.235	82.88269
1.2355	66.6687
1.236	49.0448
1.2365	21.45081
1.237	-8.15735
1.2375	-24.77417
1.238	-38.06763
1.2385	-45.82214
1.239	-43.90869
1.2395	-40.78674
1.24	-34.24072
1.2405	-33.53577
1.241	-27.89612
1.2415	-24.77417
1.242	-17.72461
1.2425	-17.32178
1.243	-9.86938
1.2435	-3.52478
1.244	-7.75452
1.2445	-2.71912
1.245	-5.33752
1.2455	0.30212
1.246	-2.11487
1.2465	-3.7262
1.247	-4.63257
1.2475	-4.43115
1.248	-1.40991
1.2485	7.04956
1.249	10.87646
1.2495	7.85522
1.25	6.64673
1.2505	12.68921
1.251	10.57434
1.2515	11.48071
1.252	18.93311
1.2525	13.797
1.253	18.32886
1.2535	22.25647
1.254	13.99841
1.2545	12.18567
1.255	8.96301
1.2555	8.8623
1.256	9.26514
1.2565	6.2439
1.257	8.56018
1.2575	12.48779
1.258	17.72461
1.2585	10.57434
1.259	11.07788
1.2595	9.46655
1.26	12.48779
1.2605	14.40125
1.261	12.5885
1.2615	12.28638
1.262	34.64355
1.2625	68.07861
1.263	84.09119
1.2635	81.57349
1.264	78.65295
1.2645	62.64038
1.265	47.33276
1.2655	23.06213
1.266	2.5177
1.2665	-7.45239
1.267	-26.18408
1.2675	-36.75842
1.268	-41.69312
1.2685	-39.17542
1.269	-41.39099
1.2695	-34.54285
1.27	-31.32019
1.2705	-30.91736
1.271	-17.82532
1.2715	-10.47363
1.272	-6.2439
1.2725	-4.43115
1.273	-4.43115
1.2735	0.20142
1.274	6.54602
1.2745	3.62549
1.275	0.20142
1.2755	8.05664
1.276	6.2439
1.2765	3.32336
1.277	1.3092
1.2775	6.64673
1.278	10.87646
1.2785	10.0708
1.279	6.44531
1.2795	6.3446
1.28	11.68213
1.2805	10.17151
1.281	0.60425
1.2815	2.5177
1.282	5.33752
1.2825	2.61841
1.283	5.23682
1.2835	8.25806
1.284	11.38
1.2845	9.46655
1.285	7.65381
1.2855	9.46655
1.286	9.86938
1.2865	6.44531
1.287	12.5885
1.2875	3.52478
1.288	9.36584
1.2885	15.50903
1.289	16.71753
1.2895	14.80408
1.29	18.22815
1.2905	17.92603
1.291	12.5885
1.2915	17.6239
1.292	17.52319
1.2925	13.49487
1.293	9.56726
1.2935	15.81116
1.294	24.16992
1.2945	20.64514
1.295	28.19824
1.2955	29.30603
1.296	27.89612
1.2965	26.98975
1.297	19.94019
1.2975	20.04089
1.298	9.97009
1.2985	3.7262
1.299	-0.50354
1.2995	-2.61841
1.3	1.81274
1.3005	-1.91345
1.301	-4.33044
1.3015	-3.7262
1.302	-6.64673
1.3025	-5.53894
1.303	2.11487
1.3035	-5.23682
1.304	-2.5177
1.3045	0.70496
1.305	2.92053
1.3055	1.51062
1.306	9.97009
1.3065	6.04248
1.307	2.81982
1.3075	6.04248
1.308	7.75452
1.3085	6.54602
1.309	7.35168
1.3095	4.22974
1.31	11.07788
1.3105	4.93469
1.311	5.63965
1.3115	7.75452
1.312	8.66089
1.3125	7.15027
1.313	1.00708
1.3135	-0.40283
1.314	-0.70496
1.3145	-1.51062
1.315	0
1.3155	-0.20142
1.316	-1.61133
1.3165	-1.00708
1.317	-7.45239
1.3175	-2.21558
1.318	-4.63257
1.3185	-0.20142
1.319	0.60425
1.3195	10.57434
1.32	1.40991
1.3205	4.83398
1.321	3.22266
1.3215	7.35168
1.322	4.93469
1.3225	6.64673
1.323	4.12903
1.3235	1.3092
1.324	6.04248
1.3245	5.74036
1.325	1.61133
1.3255	4.33044
1.326	8.25806
1.3265	7.25098
1.327	10.27222
1.3275	11.48071
1.328	37.86621
1.3285	88.82446
1.329	105.23987
1.3295	110.17456
1.33	99.70093
1.3305	77.04163
1.331	49.54834
1.3315	23.36426
1.332	1.51062
1.3325	-20.54443
1.333	-39.77966
1.3335	-51.66321
1.334	-54.78516
1.3345	-52.67029
1.335	-49.85046
1.3355	-44.0094
1.336	-40.58533
1.3365	-36.95984
1.337	-35.44922
1.3375	-33.43506
1.338	-28.19824
1.3385	-23.66638
1.339	-17.52319
1.3395	-14.70337
1.34	-5.94177
1.3405	0.10071
1.341	4.12903
1.3415	5.43823
1.342	0.30212
1.3425	2.61841
1.343	5.13611
1.3435	4.12903
1.344	8.05664
1.3445	10.37292
1.345	12.68921
1.3455	9.46655
1.346	8.56018
1.3465	7.04956
1.347	10.67505
1.3475	28.60107
1.348	57.00073
1.3485	75.83313
1.349	81.67419
1.3495	71.20056
1.35	58.81348
1.3505	40.38391
1.351	18.02673
1.3515	0
1.352	-12.78992
1.3525	-36.85913
1.353	-47.43347
1.3535	-47.63489
1.354	-51.05896
1.3545	-43.60657
1.355	-42.09595
1.3555	-41.89453
1.356	-33.23364
1.3565	-29.10461
1.357	-17.72461
1.3575	-12.18567
1.358	-7.5531
1.3585	-0.10071
1.359	2.01416
1.3595	3.8269
1.36	4.33044
1.3605	0.30212
1.361	3.42407
1.3615	9.56726
1.362	9.86938
1.3625	8.45947
1.363	12.48779
1.3635	5.74036
1.364	2.11487
1.3645	4.93469
1.365	1.71204
1.3655	9.36584
1.366	6.94885
1.3665	7.45239
1.367	7.65381
1.3675	7.85522
1.368	14.19983
1.3685	5.74036
1.369	3.7262
1.3695	8.8623
1.37	11.98425
1.3705	5.13611
1.371	7.25098
1.3715	9.86938
1.372	18.8324
1.3725	20.64514
1.373	24.47205
1.3735	18.22815
1.374	16.41541
1.3745	15.00549
1.375	2.71912
1.3755	1.71204
1.376	-3.12195
1.3765	3.7262
1.377	-2.31628
1.3775	2.31628
1.378	8.25806
1.3785	2.92053
1.379	4.83398
1.3795	4.33044
1.38	1.3092
1.3805	3.42407
1.381	5.63965
1.3815	14.70337
1.382	11.78284
1.3825	5.63965
1.383	7.5531
1.3835	3.52478
1.384	-2.41699
1.3845	-3.32336
1.385	-1.2085
1.3855	-7.5531
1.386	-5.43823
1.3865	2.01416
1.387	-3.12195
1.3875	-2.41699
1.388	-0.40283
1.3885	7.5531
1.389	9.56726
1.3895	9.06372
1.39	13.29346
1.3905	10.27222
1.391	20.84656
1.3915	11.07788
1.392	14.30054
1.3925	16.21399
1.393	17.01965
1.3935	17.32178
1.394	21.14868
1.3945	21.45081
1.395	23.46497
1.3955	22.55859
1.396	18.12744
1.3965	15.40833
1.397	13.797
1.3975	9.86938
1.398	3.62549
1.3985	4.33044
1.399	12.68921
1.3995	6.04248
1.4	11.58142
1.4005	12.68921
1.401	16.21399
1.4015	14.30054
1.402	14.19983
1.4025	15.50903
1.403	12.68921
1.4035	10.37292
1.404	10.17151
1.4045	7.04956
1.405	6.94885
1.4055	4.53186
1.406	3.22266
1.4065	0.30212
1.407	1.91345
1.4075	0.50354
1.408	-0.20142
1.4085	4.12903
1.409	6.3446
1.4095	-2.21558
1.41	-4.63257
1.4105	-0.50354
1.411	-2.71912
1.4115	-4.93469
1.412	-6.74744
1.4125	-6.54602
1.413	-6.64673
1.4135	-7.35168
1.414	-4.22974
1.4145	0.90637
1.415	1.81274
1.4155	9.26514
1.416	8.45947
1.4165	9.16443
1.417	11.68213
1.4175	13.797
1.418	10.97717
1.4185	7.45239
1.419	4.33044
1.4195	6.54602
1.42	7.75452
1.4205	7.04956
1.421	2.92053
1.4215	4.63257
1.422	1.40991
1.4225	0.50354
1.423	4.83398
1.4235	-0.40283
1.424	-1.10779
