Gianluca_La_Polta_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
0.729	4.12903
0.7295	4.22974
0.73	7.95593
0.7305	12.38708
0.731	9.66797
0.7315	7.45239
0.732	5.53894
0.7325	6.84814
0.733	5.0354
0.7335	4.53186
0.734	1.91345
0.7345	5.94177
0.735	6.04248
0.7355	6.74744
0.736	5.74036
0.7365	0
0.737	4.12903
0.7375	5.63965
0.738	2.01416
0.7385	10.67505
0.739	8.05664
0.7395	10.57434
0.74	3.7262
0.7405	4.73328
0.741	6.64673
0.7415	10.0708
0.742	6.14319
0.7425	0.70496
0.743	0.10071
0.7435	12.68921
0.744	9.26514
0.7445	4.33044
0.745	0.40283
0.7455	4.73328
0.746	9.56726
0.7465	6.2439
0.747	6.2439
0.7475	5.63965
0.748	9.26514
0.7485	7.5531
0.749	5.0354
0.7495	7.5531
0.75	7.15027
0.7505	6.94885
0.751	6.44531
0.7515	6.2439
0.752	8.15735
0.7525	5.13611
0.753	1.10779
0.7535	4.02832
0.754	3.12195
0.7545	1.81274
0.755	5.13611
0.7555	5.13611
0.756	4.02832
0.7565	9.16443
0.757	5.13611
0.7575	11.38
0.758	2.21558
0.7585	4.22974
0.759	3.52478
0.7595	1.00708
0.76	2.92053
0.7605	4.02832
0.761	7.15027
0.7615	5.13611
0.762	4.33044
0.7625	6.44531
0.763	7.5531
0.7635	7.04956
0.764	11.68213
0.7645	9.86938
0.765	7.85522
0.7655	5.94177
0.766	4.12903
0.7665	6.14319
0.767	4.93469
0.7675	7.5531
0.768	9.26514
0.7685	8.7616
0.769	8.15735
0.7695	12.38708
0.77	8.8623
0.7705	11.68213
0.771	6.3446
0.7715	3.62549
0.772	7.5531
0.7725	5.33752
0.773	4.83398
0.7735	7.45239
0.774	7.5531
0.7745	6.74744
0.775	7.75452
0.7755	9.06372
0.776	4.93469
0.7765	7.25098
0.777	7.75452
0.7775	2.71912
0.778	0.80566
0.7785	2.92053
0.779	5.43823
0.7795	5.74036
0.78	8.66089
0.7805	9.46655
0.781	4.33044
0.7815	4.33044
0.782	9.76868
0.7825	11.07788
0.783	5.63965
0.7835	6.44531
0.784	8.15735
0.7845	6.84814
0.785	5.84106
0.7855	5.43823
0.786	8.8623
0.7865	10.17151
0.787	6.54602
0.7875	7.75452
0.788	5.74036
0.7885	9.26514
0.789	9.16443
0.7895	1.3092
0.79	10.17151
0.7905	3.7262
0.791	3.8269
0.7915	7.35168
0.792	7.25098
0.7925	9.76868
0.793	7.25098
0.7935	3.02124
0.794	2.5177
0.7945	2.71912
0.795	6.04248
0.7955	12.08496
0.796	5.33752
0.7965	1.10779
0.797	3.22266
0.7975	3.02124
0.798	6.94885
0.7985	3.62549
0.799	9.26514
0.7995	10.17151
0.8	4.63257
0.8005	3.7262
0.801	5.43823
0.8015	4.63257
0.802	5.84106
0.8025	2.92053
0.803	6.64673
0.8035	1.61133
0.804	0.30212
0.8045	2.92053
0.805	10.27222
0.8055	8.25806
0.806	9.36584
0.8065	3.8269
0.807	4.53186
0.8075	4.63257
0.808	5.63965
0.8085	3.92761
0.809	7.5531
0.8095	0.20142
0.81	1.81274
0.8105	3.22266
0.811	6.74744
0.8115	9.97009
0.812	7.45239
0.8125	6.2439
0.813	10.37292
0.8135	11.17859
0.814	8.66089
0.8145	7.35168
0.815	7.45239
0.8155	7.65381
0.816	11.07788
0.8165	10.97717
0.817	9.86938
0.8175	8.35876
0.818	7.5531
0.8185	5.63965
0.819	5.84106
0.8195	6.84814
0.82	3.42407
0.8205	4.43115
0.821	6.54602
0.8215	5.74036
0.822	6.44531
0.8225	0.50354
0.823	2.71912
0.8235	7.04956
0.824	4.53186
0.8245	3.7262
0.825	5.0354
0.8255	5.33752
0.826	6.44531
0.8265	5.33752
0.827	2.61841
0.8275	6.2439
0.828	2.92053
0.8285	1.51062
0.829	6.14319
0.8295	10.37292
0.83	3.92761
0.8305	0.10071
0.831	-0.30212
0.8315	-2.41699
0.832	2.11487
0.8325	3.02124
0.833	5.23682
0.8335	5.0354
0.834	5.0354
0.8345	10.77576
0.835	7.15027
0.8355	1.61133
0.836	4.63257
0.8365	3.42407
0.837	3.02124
0.8375	3.02124
0.838	1.81274
0.8385	5.94177
0.839	9.76868
0.8395	6.3446
0.84	2.11487
0.8405	10.47363
0.841	6.3446
0.8415	2.92053
0.842	1.71204
0.8425	4.43115
0.843	4.93469
0.8435	0.50354
0.844	-0.60425
0.8445	9.06372
0.845	3.42407
0.8455	4.63257
0.846	6.54602
0.8465	-1.51062
0.847	2.71912
0.8475	4.12903
0.848	-0.80566
0.8485	5.63965
0.849	4.43115
0.8495	3.7262
0.85	-2.11487
0.8505	2.11487
0.851	5.33752
0.8515	-2.21558
0.852	2.92053
0.8525	3.22266
0.853	3.52478
0.8535	-0.30212
0.854	3.8269
0.8545	-1.2085
0.855	-4.43115
0.8555	-3.32336
0.856	0.90637
0.8565	1.61133
0.857	2.5177
0.8575	5.43823
0.858	0.30212
0.8585	5.53894
0.859	6.3446
0.8595	2.31628
0.86	4.33044
0.8605	0.50354
0.861	-1.40991
0.8615	1.10779
0.862	-0.10071
0.8625	-1.00708
0.863	4.12903
0.8635	-1.40991
0.864	6.14319
0.8645	2.61841
0.865	9.26514
0.8655	7.75452
0.866	5.0354
0.8665	5.63965
0.867	8.8623
0.8675	5.53894
0.868	3.62549
0.8685	7.15027
0.869	4.83398
0.8695	10.0708
0.87	5.74036
0.8705	3.7262
0.871	6.2439
0.8715	13.99841
0.872	9.26514
0.8725	8.7616
0.873	12.38708
0.8735	11.07788
0.874	5.53894
0.8745	6.64673
0.875	1.40991
0.8755	9.97009
0.876	5.53894
0.8765	9.36584
0.877	6.2439
0.8775	1.81274
0.878	-3.42407
0.8785	0.50354
0.879	1.61133
0.8795	4.02832
0.88	2.01416
0.8805	2.92053
0.881	-0.20142
0.8815	3.12195
0.882	1.81274
0.8825	2.11487
0.883	-1.51062
0.8835	6.2439
0.884	4.43115
0.8845	5.13611
0.885	4.83398
0.8855	8.15735
0.886	8.96301
0.8865	8.35876
0.887	-0.70496
0.8875	1.2085
0.888	0.50354
0.8885	4.12903
0.889	-1.3092
0.8895	1.71204
0.89	2.81982
0.8905	3.42407
0.891	7.65381
0.8915	2.61841
0.892	2.21558
0.8925	5.53894
0.893	4.83398
0.8935	8.05664
0.894	4.83398
0.8945	3.22266
0.895	3.7262
0.8955	9.56726
0.896	5.33752
0.8965	11.58142
0.897	6.2439
0.8975	8.8623
0.898	10.97717
0.8985	2.81982
0.899	4.33044
0.8995	3.8269
0.9	3.22266
0.9005	4.02832
0.901	6.64673
0.9015	2.41699
0.902	5.53894
0.9025	10.17151
0.903	3.42407
0.9035	5.43823
0.904	0.70496
0.9045	2.61841
0.905	10.0708
0.9055	9.76868
0.906	13.19275
0.9065	14.80408
0.907	8.8623
0.9075	6.54602
0.908	16.3147
0.9085	11.98425
0.909	6.2439
0.9095	7.5531
0.91	11.38
0.9105	5.43823
0.911	5.0354
0.9115	7.65381
0.912	7.95593
0.9125	6.2439
0.913	8.45947
0.9135	7.04956
0.914	9.36584
0.9145	5.43823
0.915	10.27222
0.9155	10.77576
0.916	8.05664
0.9165	5.23682
0.917	5.63965
0.9175	4.33044
0.918	6.84814
0.9185	12.08496
0.919	4.12903
0.9195	5.23682
0.92	8.66089
0.9205	5.43823
0.921	6.2439
0.9215	-1.51062
0.922	0.20142
0.9225	2.41699
0.923	5.84106
0.9235	6.64673
0.924	3.42407
0.9245	8.66089
0.925	3.32336
0.9255	6.3446
0.926	9.26514
0.9265	9.46655
0.927	5.33752
0.9275	7.04956
0.928	3.62549
0.9285	4.33044
0.929	10.77576
0.9295	5.84106
0.93	6.04248
0.9305	2.21558
0.931	7.85522
0.9315	3.52478
0.932	1.61133
0.9325	4.12903
0.933	0.10071
0.9335	-0.20142
0.934	5.23682
0.9345	7.35168
0.935	3.32336
0.9355	2.81982
0.936	5.74036
0.9365	1.91345
0.937	11.68213
0.9375	7.45239
0.938	4.63257
0.9385	1.2085
0.939	2.92053
0.9395	3.62549
0.94	5.43823
0.9405	7.15027
0.941	6.64673
0.9415	9.76868
0.942	9.06372
0.9425	8.25806
0.943	6.74744
0.9435	1.91345
0.944	5.74036
0.9445	5.94177
0.945	11.17859
0.9455	7.35168
0.946	3.62549
0.9465	6.14319
0.947	4.73328
0.9475	4.83398
0.948	-0.20142
0.9485	1.91345
0.949	3.7262
0.9495	6.14319
0.95	7.35168
0.9505	5.33752
0.951	8.96301
0.9515	3.52478
0.952	4.63257
0.9525	3.8269
0.953	4.43115
0.9535	7.85522
0.954	5.63965
0.9545	6.74744
0.955	8.66089
0.9555	3.12195
0.956	9.26514
0.9565	7.45239
0.957	9.26514
0.9575	4.53186
0.958	3.62549
0.9585	10.37292
0.959	5.94177
0.9595	4.93469
0.96	2.11487
0.9605	6.04248
0.961	9.36584
0.9615	9.06372
0.962	-2.71912
0.9625	-1.10779
0.963	0.70496
0.9635	1.40991
0.964	3.52478
0.9645	5.33752
0.965	7.15027
0.9655	8.56018
0.966	14.80408
0.9665	12.08496
0.967	14.50195
0.9675	10.77576
0.968	8.15735
0.9685	6.44531
0.969	6.14319
0.9695	7.95593
0.97	4.12903
0.9705	4.53186
0.971	6.94885
0.9715	7.65381
0.972	9.56726
0.9725	10.57434
0.973	5.13611
0.9735	7.65381
0.974	2.41699
0.9745	3.32336
0.975	0.10071
0.9755	-7.25098
0.976	-1.3092
0.9765	-3.32336
0.977	-11.2793
0.9775	-6.54602
0.978	-7.25098
0.9785	0.60425
0.979	13.49487
0.9795	39.17542
0.98	58.30994
0.9805	67.67578
0.981	69.79065
0.9815	54.78516
0.982	38.47046
0.9825	18.42957
0.983	8.25806
0.9835	-7.85522
0.984	-19.13452
0.9845	-18.12744
0.985	-23.8678
0.9855	-20.74585
0.986	-22.6593
0.9865	-21.95435
0.987	-15.71045
0.9875	-12.68921
0.988	-9.66797
0.9885	-4.43115
0.989	-0.80566
0.9895	-0.90637
0.99	1.2085
0.9905	4.93469
0.991	5.13611
0.9915	10.0708
0.992	-0.50354
0.9925	3.42407
0.993	0.70496
0.9935	-3.22266
0.994	0.70496
0.9945	2.5177
0.995	5.94177
0.9955	5.84106
0.996	3.42407
0.9965	4.22974
0.997	7.15027
0.9975	2.31628
0.998	2.61841
0.9985	5.13611
0.999	7.45239
0.9995	6.44531
1	-3.32336
1.0005	-1.00708
1.001	-4.53186
1.0015	-2.41699
1.002	-0.90637
1.0025	4.93469
1.003	8.05664
1.0035	5.94177
1.004	1.2085
1.0045	-0.70496
1.005	4.63257
1.0055	0.40283
1.006	1.81274
1.0065	7.5531
1.007	13.99841
1.0075	17.01965
1.008	35.44922
1.0085	55.59082
1.009	64.75525
1.0095	53.47595
1.01	45.62073
1.0105	33.73718
1.011	24.16992
1.0115	6.64673
1.012	1.51062
1.0125	7.04956
1.013	3.02124
1.0135	1.00708
1.014	4.43115
1.0145	3.32336
1.015	6.84814
1.0155	9.66797
1.016	14.50195
1.0165	16.41541
1.017	9.66797
1.0175	7.95593
1.018	5.43823
1.0185	5.43823
1.019	6.94885
1.0195	6.2439
1.02	7.65381
1.0205	8.35876
1.021	1.91345
1.0215	-4.22974
1.022	-4.43115
1.0225	2.11487
1.023	8.25806
1.0235	0.70496
1.024	-7.35168
1.0245	-6.2439
1.025	0.80566
1.0255	5.43823
1.026	0.90637
1.0265	-1.00708
1.027	-1.51062
1.0275	-3.12195
1.028	-5.23682
1.0285	-2.81982
1.029	-0.40283
1.0295	-8.25806
1.03	-2.61841
1.0305	-11.38
1.031	-12.28638
1.0315	-6.74744
1.032	-7.15027
1.0325	-6.3446
1.033	-4.43115
1.0335	5.33752
1.034	34.24072
1.0345	52.16675
1.035	61.83472
1.0355	58.20923
1.036	55.18799
1.0365	39.17542
1.037	32.32727
1.0375	12.48779
1.038	4.02832
1.0385	-10.47363
1.039	-20.04089
1.0395	-21.95435
1.04	-31.32019
1.0405	-31.62231
1.041	-30.71594
1.0415	-26.28479
1.042	-17.32178
1.0425	-8.15735
1.043	-6.54602
1.0435	-4.12903
1.044	5.43823
1.0445	26.3855
1.045	58.00781
1.0455	74.02039
1.046	81.06995
1.0465	88.52234
1.047	75.02747
1.0475	56.69861
1.048	48.84338
1.0485	38.36975
1.049	27.49329
1.0495	16.01257
1.05	-1.51062
1.0505	-11.17859
1.051	-14.90479
1.0515	-17.6239
1.052	-16.3147
1.0525	4.83398
1.053	48.74268
1.0535	71.80481
1.054	70.19348
1.0545	59.82056
1.055	37.66479
1.0555	16.81824
1.056	-8.15735
1.0565	-33.33435
1.057	-45.52002
1.0575	-59.41772
1.058	-63.34534
1.0585	-59.1156
1.059	-56.79932
1.0595	-48.74268
1.06	-38.57117
1.0605	-35.75134
1.061	-27.99683
1.0615	-16.51611
1.062	15.50903
1.0625	70.19348
1.063	100.30518
1.0635	106.54907
1.064	89.22729
1.0645	61.6333
1.065	24.97559
1.0655	-5.63965
1.066	-28.29895
1.0665	-49.85046
1.067	-65.56091
1.0675	-64.95667
1.068	-70.79773
1.0685	-57.00073
1.069	-28.80249
1.0695	-19.63806
1.07	-15.20691
1.0705	-19.83948
1.071	-18.42957
1.0715	-28.60107
1.072	-28.29895
1.0725	-17.12036
1.073	-14.60266
1.0735	2.21558
1.074	67.77649
1.0745	125.38147
1.075	147.03369
1.0755	147.43652
1.076	136.56006
1.0765	97.78748
1.077	62.03613
1.0775	11.38
1.078	-31.52161
1.0785	-69.38782
1.079	-100.80872
1.0795	-116.11633
1.08	-120.14465
1.0805	-111.08093
1.081	-101.31226
1.0815	-90.33508
1.082	-80.76782
1.0825	-72.81189
1.083	-62.53967
1.0835	-48.84338
1.084	-31.32019
1.0845	-26.3855
1.085	-24.27063
1.0855	-21.04797
1.086	-17.12036
1.0865	-12.78992
1.087	-20.64514
1.0875	-24.57275
1.088	-17.6239
1.0885	-15.30762
1.089	-13.89771
1.0895	-7.95593
1.09	2.61841
1.0905	1.00708
1.091	4.53186
1.0915	-0.10071
1.092	-5.13611
1.0925	-3.12195
1.093	-2.31628
1.0935	-6.3446
1.094	-3.8269
1.0945	-1.10779
1.095	-2.31628
1.0955	5.84106
1.096	3.52478
1.0965	8.25806
1.097	11.17859
1.0975	13.39417
1.098	12.78992
1.0985	14.19983
1.099	15.50903
1.0995	16.3147
1.1	12.48779
1.1005	16.51611
1.101	17.92603
1.1015	19.23523
1.102	16.01257
1.1025	21.14868
1.103	16.01257
1.1035	18.22815
1.104	18.63098
1.1045	19.53735
1.105	22.76001
1.1055	24.97559
1.106	32.42798
1.1065	31.52161
1.107	11.78284
1.1075	4.93469
1.108	-4.33044
1.1085	-11.78284
1.109	-10.97717
1.1095	-9.86938
1.11	-14.60266
1.1105	-6.04248
1.111	-7.95593
1.1115	-4.63257
1.112	-2.31628
1.1125	3.12195
1.113	2.71912
1.1135	7.65381
1.114	5.23682
1.1145	16.01257
1.115	30.2124
1.1155	31.01807
1.116	31.4209
1.1165	30.01099
1.117	32.42798
1.1175	28.19824
1.118	27.29187
1.1185	17.52319
1.119	11.78284
1.1195	10.67505
1.12	3.7262
1.1205	0.80566
1.121	-0.80566
1.1215	5.23682
1.122	4.02832
1.1225	0.80566
1.123	4.12903
1.1235	3.02124
1.124	6.54602
1.1245	6.64673
1.125	12.08496
1.1255	15.71045
1.126	15.1062
1.1265	5.23682
1.127	1.3092
1.1275	-3.22266
1.128	-5.33752
1.1285	-8.15735
1.129	-3.42407
1.1295	-6.14319
1.13	-3.62549
1.1305	3.62549
1.131	10.47363
1.1315	10.87646
1.132	15.00549
1.1325	28.50037
1.133	72.81189
1.1335	142.099
1.134	209.87549
1.1345	239.68506
1.135	229.81567
1.1355	193.6615
1.136	141.09192
1.1365	84.69543
1.137	36.15417
1.1375	-6.2439
1.138	-45.3186
1.1385	-73.11401
1.139	-81.06995
1.1395	-83.38623
1.14	-78.35083
1.1405	-72.10693
1.141	-65.15808
1.1415	-62.8418
1.142	-69.28711
1.1425	-72.20764
1.143	-71.90552
1.1435	-69.68994
1.144	-74.32251
1.1445	-71.30127
1.145	-76.53809
1.1455	-83.38623
1.146	-67.17224
1.1465	-58.10852
1.147	-55.59082
1.1475	-54.88586
1.148	-51.05896
1.1485	-46.12427
1.149	-41.08887
1.1495	-27.29187
1.15	-17.92603
1.1505	-17.6239
1.151	-14.40125
1.1515	-15.71045
1.152	-15.00549
1.1525	-3.02124
1.153	-7.65381
1.1535	-0.70496
1.154	0.40283
1.1545	2.71912
1.155	29.40674
1.1555	91.24146
1.156	124.37439
1.1565	136.66077
1.157	124.57581
1.1575	91.94641
1.158	61.12976
1.1585	30.01099
1.159	5.0354
1.1595	-24.47205
1.16	-44.51294
1.1605	-56.49719
1.161	-56.49719
1.1615	-53.37524
1.162	-48.84338
1.1625	-27.79541
1.163	-17.22107
1.1635	-17.12036
1.164	-15.1062
1.1645	-21.3501
1.165	-19.63806
1.1655	-17.72461
1.166	-20.54443
1.1665	-16.91895
1.167	-22.35718
1.1675	-19.43665
1.168	-16.51611
1.1685	-15.40833
1.169	-18.93311
1.1695	-18.12744
1.17	-21.3501
1.1705	-27.89612
1.171	-26.98975
1.1715	-21.95435
1.172	-22.15576
1.1725	-16.11328
1.173	-19.03381
1.1735	-16.51611
1.174	-17.01965
1.1745	-16.3147
1.175	-10.27222
1.1755	-6.94885
1.176	-7.95593
1.1765	1.91345
1.177	3.62549
1.1775	8.8623
1.178	6.44531
1.1785	5.63965
1.179	12.99133
1.1795	11.68213
1.18	11.78284
1.1805	15.81116
1.181	16.91895
1.1815	17.6239
1.182	19.53735
1.1825	22.55859
1.183	24.77417
1.1835	23.46497
1.184	20.24231
1.1845	23.06213
1.185	26.08337
1.1855	28.09753
1.186	24.97559
1.1865	21.24939
1.187	19.73877
1.1875	23.26355
1.188	23.06213
1.1885	26.18408
1.189	29.00391
1.1895	17.12036
1.19	21.65222
1.1905	18.42957
1.191	19.83948
1.1915	19.23523
1.192	22.55859
1.1925	17.52319
1.193	19.63806
1.1935	8.7616
1.194	19.63806
1.1945	19.43665
1.195	20.64514
1.1955	17.01965
1.196	18.12744
1.1965	21.14868
1.197	13.59558
1.1975	18.73169
1.198	17.22107
1.1985	17.92603
1.199	17.72461
1.1995	16.11328
1.2	16.21399
1.2005	9.46655
1.201	10.47363
1.2015	6.2439
1.202	6.84814
1.2025	4.83398
1.203	6.54602
1.2035	12.48779
1.204	14.30054
1.2045	30.01099
1.205	34.54285
1.2055	31.62231
1.206	34.03931
1.2065	45.72144
1.207	49.54834
1.2075	41.08887
1.208	32.12585
1.2085	24.16992
1.209	14.80408
1.2095	0.50354
1.21	-3.12195
1.2105	30.11169
1.211	71.20056
1.2115	77.04163
1.212	74.42322
1.2125	65.66162
1.213	48.94409
1.2135	25.88196
1.214	3.8269
1.2145	-13.99841
1.215	-32.12585
1.2155	-44.41223
1.216	-49.95117
1.2165	-59.82056
1.217	-58.51135
1.2175	-54.88586
1.218	-46.72852
1.2185	-41.79382
1.219	-34.74426
1.2195	-40.88745
1.22	-34.24072
1.2205	-23.76709
1.221	-18.32886
1.2215	-16.01257
1.222	-14.60266
1.2225	-7.35168
1.223	-6.84814
1.2235	-5.33752
1.224	20.94727
1.2245	63.54675
1.225	108.66394
1.2255	138.97705
1.226	132.0282
1.2265	103.32642
1.227	69.28711
1.2275	29.80957
1.228	-8.25806
1.2285	-50.354
1.229	-68.68286
1.2295	-86.30676
1.23	-83.58765
1.2305	-67.8772
1.231	-49.44763
1.2315	25.47913
1.232	79.86145
1.2325	99.49951
1.233	95.37048
1.2335	79.15649
1.234	106.54907
1.2345	137.46643
1.235	132.43103
1.2355	93.85986
1.236	39.88037
1.2365	-5.84106
1.237	-41.08887
1.2375	-68.48145
1.238	-94.66553
1.2385	-107.45544
1.239	-114.00146
1.2395	-112.08801
1.24	-112.59155
1.2405	-101.9165
1.241	-93.45703
1.2415	-74.42322
1.242	-60.22339
1.2425	-61.12976
1.243	-53.27454
1.2435	-59.01489
1.244	-71.7041
1.2445	-73.21472
1.245	-41.18958
1.2455	0.90637
1.246	27.29187
1.2465	33.73718
1.247	27.09045
1.2475	13.09204
1.248	2.61841
1.2485	-10.67505
1.249	-30.2124
1.2495	-44.11011
1.25	-50.354
1.2505	-45.01648
1.251	-32.52869
1.2515	-26.88904
1.252	-12.99133
1.2525	-7.65381
1.253	3.62549
1.2535	6.54602
1.254	6.2439
1.2545	6.3446
1.255	18.63098
1.2555	16.71753
1.256	10.57434
1.2565	7.95593
1.257	3.22266
1.2575	-5.94177
1.258	-1.00708
1.2585	-4.53186
1.259	-4.02832
1.2595	-6.3446
1.26	-7.75452
1.2605	0
1.261	7.75452
1.2615	7.75452
1.262	16.81824
1.2625	16.11328
1.263	18.12744
1.2635	23.56567
1.264	18.53027
1.2645	18.12744
1.265	15.00549
1.2655	14.70337
1.266	22.45789
1.2665	17.32178
1.267	15.91187
1.2675	17.82532
1.268	13.69629
1.2685	10.47363
1.269	7.04956
1.2695	-7.04956
1.27	-18.02673
1.2705	-17.22107
1.271	-23.76709
1.2715	-23.16284
1.272	-31.11877
1.2725	-41.79382
1.273	-40.48462
1.2735	-33.63647
1.274	-31.01807
1.2745	-18.8324
1.275	-14.30054
1.2755	-6.84814
1.276	-2.61841
1.2765	-2.81982
1.277	-10.27222
1.2775	3.92761
1.278	7.45239
1.2785	2.61841
1.279	4.22974
1.2795	2.11487
1.28	1.71204
1.2805	0.30212
1.281	-1.71204
1.2815	-1.10779
1.282	-0.20142
1.2825	0.50354
1.283	1.81274
1.2835	3.12195
1.284	6.14319
1.2845	3.92761
1.285	2.71912
1.2855	7.25098
1.286	9.76868
1.2865	8.15735
1.287	5.0354
1.2875	2.61841
1.288	8.05664
1.2885	9.16443
1.289	7.35168
1.2895	6.04248
1.29	26.28479
1.2905	23.26355
1.291	19.23523
1.2915	16.21399
1.292	20.04089
1.2925	18.02673
1.293	11.68213
1.2935	22.86072
1.294	25.37842
1.2945	19.23523
1.295	16.3147
1.2955	13.19275
1.296	5.33752
1.2965	-4.02832
1.297	18.8324
1.2975	59.31702
1.298	78.95508
1.2985	85.60181
1.299	79.2572
1.2995	68.88428
1.3	63.34534
1.3005	121.85669
1.301	181.37512
1.3015	190.13672
1.302	169.29016
1.3025	139.48059
1.303	102.82288
1.3035	56.09436
1.304	1.71204
1.3045	-44.51294
1.305	-75.83313
1.3055	-102.21863
1.306	-121.45386
1.3065	-135.04944
1.307	-151.66626
1.3075	-136.66077
1.308	-110.6781
1.3085	-77.74658
1.309	-20.84656
1.3095	15.50903
1.31	43.00232
1.3105	33.03223
1.311	25.177
1.3115	18.12744
1.312	4.53186
1.3125	-14.19983
1.313	-31.72302
1.3135	-47.23206
1.314	-62.23755
1.3145	-70.89844
1.315	-66.76941
1.3155	-64.75525
1.316	-56.09436
1.3165	-47.7356
1.317	-37.06055
1.3175	-30.01099
1.318	-32.93152
1.3185	-26.58691
1.319	-19.03381
1.3195	-24.77417
1.32	-18.63098
1.3205	-10.97717
1.321	-8.8623
1.3215	-12.48779
1.322	-9.76868
1.3225	-14.09912
1.323	-22.76001
1.3235	-16.21399
1.324	-14.90479
1.3245	-4.22974
1.325	-0.20142
1.3255	-9.56726
1.326	-13.797
1.3265	-10.0708
1.327	-9.16443
1.3275	2.5177
1.328	3.8269
1.3285	8.45947
1.329	7.5531
1.3295	15.00549
1.33	57.9071
1.3305	102.42004
1.331	127.39563
1.3315	135.15015
1.332	140.08484
1.3325	131.52466
1.333	112.08801
1.3335	94.3634
1.334	69.79065
1.3345	43.20374
1.335	11.2793
1.3355	-13.19275
1.336	-41.39099
1.3365	-49.74976
1.337	-58.41064
1.3375	-20.94727
1.338	9.76868
1.3385	19.23523
1.339	18.32886
1.3395	0.10071
1.34	-26.48621
1.3405	-44.71436
1.341	-66.26587
1.3415	-83.08411
1.342	-88.72375
1.3425	-84.19189
1.343	-80.16357
1.3435	-74.82605
1.344	-69.58923
1.3445	-68.78357
1.345	-57.00073
1.3455	-47.7356
1.346	-45.3186
1.3465	-34.64355
1.347	-31.72302
1.3475	-23.76709
1.348	-21.65222
1.3485	-19.43665
1.349	-14.70337
1.3495	-10.77576
1.35	-12.5885
1.3505	-6.04248
1.351	-7.25098
1.3515	-3.7262
1.352	0
1.3525	4.02832
1.353	3.42407
1.3535	9.86938
1.354	2.71912
1.3545	6.14319
1.355	0.80566
1.3555	2.81982
1.356	-4.22974
1.3565	-3.8269
1.357	2.61841
1.3575	11.17859
1.358	10.87646
1.3585	10.97717
1.359	18.42957
1.3595	17.52319
1.36	15.50903
1.3605	17.6239
1.361	12.38708
1.3615	10.47363
1.362	8.35876
1.3625	17.12036
1.363	13.49487
1.3635	13.69629
1.364	21.65222
1.3645	17.22107
1.365	14.50195
1.3655	14.70337
1.366	19.03381
1.3665	13.797
1.367	9.46655
1.3675	8.25806
1.368	8.7616
1.3685	6.3446
1.369	13.89771
1.3695	12.89062
1.37	14.80408
1.3705	14.80408
1.371	14.80408
1.3715	14.80408
1.372	14.80408
1.3725	14.80408
1.373	14.80408
1.3735	14.80408
1.374	14.80408
1.3745	14.80408
1.375	14.80408
1.3755	14.80408
1.376	14.80408
1.3765	14.80408
1.377	14.80408
1.3775	14.80408
1.378	14.80408
1.3785	14.80408
1.379	14.80408
1.3795	14.80408
1.38	14.80408
1.3805	2.5177
1.381	9.46655
1.3815	19.53735
1.382	12.99133
1.3825	10.0708
1.383	3.7262
1.3835	7.85522
1.384	7.75452
1.3845	8.35876
1.385	0.40283
1.3855	-8.05664
1.386	-8.25806
1.3865	-12.38708
1.387	-6.84814
1.3875	20.44373
1.388	56.79932
1.3885	71.09985
1.389	84.89685
1.3895	77.14233
1.39	70.99915
1.3905	67.37366
1.391	53.47595
1.3915	41.08887
1.392	26.18408
1.3925	2.5177
1.393	-16.3147
1.3935	-29.20532
1.394	-16.21399
1.3945	11.88354
1.395	24.77417
1.3955	40.2832
1.396	41.79382
1.3965	29.00391
1.397	-2.11487
1.3975	-28.80249
1.398	-50.15259
1.3985	-59.61914
1.399	-72.9126
1.3995	-71.60339
1.4	-69.08569
1.4005	-71.7041
1.401	-70.49561
1.4015	-60.92834
1.402	-53.77808
1.4025	-46.12427
1.403	-37.56409
1.4035	-32.83081
1.404	-27.99683
1.4045	-20.84656
1.405	-20.64514
1.4055	-18.02673
1.406	-14.90479
1.4065	-6.84814
1.407	-0.70496
1.4075	3.12195
1.408	2.92053
1.4085	3.12195
1.409	2.71912
1.4095	9.86938
1.41	8.8623
1.4105	15.91187
1.411	9.46655
1.4115	14.50195
1.412	15.00549
1.4125	7.15027
1.413	17.12036
1.4135	11.78284
1.414	13.39417
1.4145	9.26514
1.415	9.97009
1.4155	19.94019
1.416	13.99841
1.4165	14.60266
1.417	10.0708
1.4175	10.27222
1.418	12.28638
1.4185	19.03381
1.419	21.85364
1.4195	19.03381
1.42	26.78833
1.4205	31.21948
1.421	32.83081
1.4215	49.54834
1.422	110.87952
1.4225	164.25476
1.423	185.00061
1.4235	218.93921
1.424	251.16577
1.4245	298.49854
1.425	300.71411
1.4255	288.52844
1.426	253.9856
1.4265	198.6969
1.427	129.81262
1.4275	63.94958
1.428	-0.30212
1.4285	-59.01489
1.429	-109.97314
1.4295	-155.69458
1.43	-161.13281
1.4305	-133.74023
1.431	-107.65686
1.4315	-92.34924
1.432	-98.29102
1.4325	-107.95898
1.433	-117.92908
1.4335	-123.77014
1.434	-120.44678
1.4345	-121.75598
1.435	-124.27368
1.4355	-138.17139
1.436	-129.20837
1.4365	-116.922
1.437	-103.93066
1.4375	-92.14783
1.438	-73.61755
1.4385	-56.19507
1.439	-38.06763
1.4395	-32.22656
1.44	-28.19824
1.4405	-19.63806
1.441	-18.32886
