Gianluca_La_Polta_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
72.1265	368.4906
72.127	458.82568
72.1275	544.72961
72.128	615.42664
72.1285	671.11816
72.129	689.04419
72.1295	681.28967
72.13	642.71851
72.1305	610.49194
72.131	594.37866
72.1315	564.46838
72.132	532.34253
72.1325	542.0105
72.133	538.78784
72.1335	530.22766
72.134	522.47314
72.1345	506.96411
72.135	490.95154
72.1355	470.70923
72.136	436.97205
72.1365	416.62903
72.137	356.90918
72.1375	292.25464
72.138	209.47266
72.1385	137.86926
72.139	75.73242
72.1395	34.14001
72.14	82.37915
72.1405	319.14368
72.141	505.75562
72.1415	729.62952
72.142	1094.29321
72.1425	1667.32178
72.143	2866.55273
72.1435	3278.24707
72.144	3264.14795
72.1445	3250.35083
72.145	3235.64746
72.1455	3221.85059
72.146	3207.2478
72.1465	3110.56812
72.147	2436.42871
72.1475	1536.60278
72.148	556.31104
72.1485	-361.74316
72.149	-1204.7699
72.1495	-1877.70081
72.15	-2470.56885
72.1505	-2882.56519
72.151	-3129.60205
72.1515	-3285.1958
72.152	3246.02051
72.1525	3265.25562
72.153	-3218.5271
72.1535	-2972.90039
72.154	-2650.83618
72.1545	-2185.86719
72.155	-1437.4054
72.1555	-711.70349
72.156	-185.70557
72.1565	78.45154
72.157	253.07922
72.1575	455.90515
72.158	629.72717
72.1585	710.09216
72.159	904.55933
72.1595	1141.72668
72.16	1225.21362
72.1605	1239.31274
72.161	1182.2113
72.1615	1009.79919
72.162	776.15662
72.1625	506.15845
72.163	260.73303
72.1635	140.8905
72.164	54.48303
72.1645	-146.22803
72.165	-420.0531
72.1655	-749.5697
72.166	-1015.03601
72.1665	-1203.96423
72.167	-1360.26306
72.1675	-1492.7948
72.168	-1595.01343
72.1685	-1664.50195
72.169	-1704.48303
72.1695	-1673.76709
72.17	-1658.66089
72.1705	-1575.17395
72.171	-1427.63672
72.1715	-1252.6062
72.172	-1063.47656
72.1725	-881.79932
72.173	-725.6012
72.1735	-597.60132
72.174	-481.08215
72.1745	-416.42761
72.175	-382.18689
72.1755	-365.87219
72.176	-358.11768
72.1765	-343.01147
72.177	-299.70703
72.1775	-262.54578
72.178	-239.18152
72.1785	-208.16345
72.179	-177.04468
72.1795	-127.09351
72.18	-56.09436
72.1805	9.26514
72.181	74.92676
72.1815	130.11475
72.182	174.8291
72.1825	215.71655
72.183	249.0509
72.1835	276.54419
72.184	299.80774
72.1845	326.19324
72.185	367.48352
72.1855	396.48743
72.186	428.21045
72.1865	442.81311
72.187	445.02869
72.1875	437.97913
72.188	431.63452
72.1885	418.13965
72.189	410.38513
72.1895	395.17822
72.19	374.7345
72.1905	357.71484
72.191	349.45679
72.1915	352.27661
72.192	352.98157
72.1925	348.14758
72.193	339.5874
72.1935	342.20581
72.194	350.36316
72.1945	367.88635
72.195	384.40247
72.1955	404.14124
72.196	428.91541
72.1965	432.94373
72.197	456.20728
72.1975	515.82642
72.198	595.48645
72.1985	627.6123
72.199	669.40613
72.1995	694.28101
72.2	688.23853
72.2005	641.81213
72.201	573.73352
72.2015	487.32605
72.202	413.60779
72.2025	321.05713
72.203	228.30505
72.2035	111.48376
72.204	-5.43823
72.2045	-90.63721
72.205	41.4917
72.2055	295.88013
72.206	495.88623
72.2065	599.01123
72.207	686.52649
72.2075	805.16052
72.208	911.40747
72.2085	970.9259
72.209	1010.80627
72.2095	1020.17212
72.21	951.08643
72.2105	793.67981
72.211	632.44629
72.2115	492.56287
72.212	356.30493
72.2125	260.43091
72.213	169.29016
72.2135	67.47437
72.214	-36.75842
72.2145	-51.36108
72.215	18.32886
72.2155	93.55774
72.216	144.41528
72.2165	142.40112
72.217	97.88818
72.2175	57.30286
72.218	24.77417
72.2185	-38.67188
72.219	-123.46802
72.2195	-174.32556
72.22	-246.33179
72.2205	-337.97607
72.221	-446.33789
72.2215	-547.54944
72.222	-639.19373
72.2225	-705.66101
72.223	-767.29431
72.2235	-805.66406
72.224	-816.54053
72.2245	-799.42017
72.225	-776.35803
72.2255	-683.50525
72.226	-531.83899
72.2265	-398.50159
72.227	-268.08472
72.2275	-134.84802
72.228	-6.3446
72.2285	122.86377
72.229	250.2594
72.2295	320.45288
72.23	362.95166
72.2305	380.97839
72.231	360.23254
72.2315	281.47888
72.232	183.89282
72.2325	93.65845
72.233	-6.44531
72.2335	-103.72925
72.234	-192.95654
72.2345	-268.68896
72.235	-328.61023
72.2355	-359.82971
72.236	-395.58105
72.2365	-428.31116
72.237	-434.75647
72.2375	-410.78796
72.238	-329.01306
72.2385	-180.46875
72.239	-28.09753
72.2395	108.96606
72.24	221.45691
72.2405	442.61169
72.241	878.07312
72.2415	1449.18823
72.242	1885.25391
72.2425	2138.43384
72.243	2257.36987
72.2435	2284.35962
72.244	2185.66577
72.2445	1951.8219
72.245	1613.64441
72.2455	1207.2876
72.246	755.71289
72.2465	274.93286
72.247	-249.0509
72.2475	-712.71057
72.248	-777.66724
72.2485	-599.81689
72.249	-360.9375
72.2495	13.19275
72.25	398.50159
72.2505	636.07178
72.251	737.68616
72.2515	731.03943
72.252	652.08435
72.2525	505.75562
72.253	239.58435
72.2535	-144.6167
72.254	-581.08521
72.2545	-1036.99036
72.255	-1394.90662
72.2555	-1356.23474
72.256	-1163.98315
72.2565	-989.35547
72.257	-830.33752
72.2575	-582.2937
72.258	-146.73157
72.2585	385.30884
72.259	767.79785
72.2595	1186.84387
72.26	1429.75159
72.2605	1382.41882
72.261	1091.17126
72.2615	704.55322
72.262	293.26172
72.2625	-128.302
72.263	-593.17017
72.2635	-1092.68188
72.264	-1553.32031
72.2645	-1962.19482
72.265	-2285.0647
72.2655	-2487.08496
72.266	-2622.03369
72.2665	-2701.89502
72.267	-2647.31128
72.2675	-2542.27295
72.268	-2366.03394
72.2685	-2134.10327
72.269	-1897.03674
72.2695	-1708.30994
72.27	-1527.94189
72.2705	-1382.41882
72.271	-1227.4292
72.2715	-1063.27515
72.272	-889.35242
72.2725	-719.3573
72.273	-574.53918
72.2735	-445.83435
72.274	-318.03589
72.2745	-199.9054
72.275	-80.4657
72.2755	25.177
72.276	115.20996
72.2765	191.04309
72.277	253.48206
72.2775	300.00916
72.278	345.22705
72.2785	397.59521
72.279	456.00586
72.2795	508.57544
72.28	547.75085
72.2805	584.71069
72.281	595.48645
72.2815	576.75476
72.282	564.77051
72.2825	564.77051
72.283	564.97192
72.2835	575.14343
72.284	589.54468
72.2845	600.01831
72.285	611.49902
72.2855	604.34875
72.286	584.60999
72.2865	573.12927
72.287	603.74451
72.2875	650.87585
72.288	740.10315
72.2885	861.85913
72.289	1019.26575
72.2895	1304.1687
72.29	1686.35559
72.2905	1940.44189
72.291	2070.45581
72.2915	2211.64844
72.292	2415.58228
72.2925	2564.93213
72.293	2606.021
72.2935	2536.73389
72.294	2431.79614
72.2945	2305.81055
72.295	2264.31885
72.2955	2490.50903
72.296	2741.57397
72.2965	2900.69263
72.297	2824.25537
72.2975	2730.39551
72.298	2610.35156
72.2985	2342.77026
72.299	2012.44812
72.2995	1574.36829
72.3	1270.2301
72.3005	949.37439
72.301	438.68408
72.3015	-153.07617
72.302	-653.19214
72.3025	-821.37451
72.303	-1100.33569
72.3035	-1473.86169
72.304	-1774.27368
72.3045	-2002.47803
72.305	-2165.32275
72.3055	-2305.30688
72.306	-2468.65527
72.3065	-2613.87622
72.307	-2679.73926
72.3075	-2769.97363
72.308	-2910.05859
72.3085	-2947.9248
72.309	-2928.58887
72.3095	-2863.22925
72.31	-2855.37402
72.3105	-2806.83276
72.311	-2721.43237
72.3115	-2559.39331
72.312	-2381.14014
72.3125	-2179.42188
72.313	-1972.36633
72.3135	-1783.94165
72.314	-1624.72229
72.3145	-1486.5509
72.315	-1387.55493
72.3155	-1283.52356
72.316	-1168.51501
72.3165	-1044.84558
72.317	-921.98181
72.3175	-797.40601
72.318	-689.64844
72.3185	-565.07263
72.319	-389.8407
72.3195	-200.91248
72.32	-17.52319
72.3205	194.46716
72.321	467.48657
72.3215	898.91968
72.322	1282.01294
72.3225	1794.71741
72.323	2125.6438
72.3235	2222.92773
72.324	2210.54077
72.3245	2141.9585
72.325	1985.05554
72.3255	1754.23279
72.326	1490.67993
72.3265	1266.50391
72.327	1009.09424
72.3275	722.88208
72.328	420.0531
72.3285	144.71741
72.329	-43.10303
72.3295	-171.60645
72.33	-228.20435
72.3305	-256.10046
72.331	-234.95178
72.3315	-188.6261
72.332	-151.96838
72.3325	-106.9519
72.333	-20.1416
72.3335	162.64343
72.334	344.01855
72.3345	448.25134
72.335	479.26941
72.3355	472.11914
72.336	415.52124
72.3365	315.31677
72.337	208.36487
72.3375	102.21863
72.338	-16.11328
72.3385	-83.38623
72.339	-18.73169
72.3395	190.03601
72.34	377.05078
72.3405	459.32922
72.341	425.59204
72.3415	360.53467
72.342	296.38367
72.3425	220.34912
72.343	147.1344
72.3435	56.09436
72.344	-50.2533
72.3445	-212.79602
72.345	-403.43628
72.3455	-546.94519
72.346	-551.27563
72.3465	-515.72571
72.347	-518.54553
72.3475	-595.28503
72.348	-702.23694
72.3485	-720.06226
72.349	-680.98755
72.3495	-656.21338
72.35	-626.70593
72.3505	-610.49194
72.351	-599.51477
72.3515	-581.68945
72.352	-563.76343
72.3525	-553.08838
72.353	-543.62183
72.3535	-523.1781
72.354	-460.83984
72.3545	-364.05945
72.355	-253.78418
72.3555	-144.11316
72.356	-42.90161
72.3565	36.15417
72.357	109.77173
72.3575	163.85193
72.358	199.80469
72.3585	213.8031
72.359	217.02576
72.3595	211.48682
72.36	206.75354
72.3605	187.01477
72.361	165.26184
72.3615	141.99829
72.362	120.14465
72.3625	100.10376
72.363	84.2926
72.3635	74.32251
72.364	66.16516
72.3645	63.74817
72.365	69.38782
72.3655	76.84021
72.366	106.24695
72.3665	289.2334
72.367	711.70349
72.3675	1306.38428
72.368	1932.58667
72.3685	2375.7019
72.369	2656.073
72.3695	2856.98535
72.37	2942.48657
72.3705	2895.15381
72.371	2807.73926
72.3715	2664.9353
72.372	2513.77246
72.3725	2336.52637
72.373	2055.85327
72.3735	1813.95264
72.374	1357.04041
72.3745	850.78125
72.375	446.53931
72.3755	25.27771
72.376	-479.06799
72.3765	-949.07227
72.377	-1369.93103
72.3775	-1780.11475
72.378	-2082.9436
72.3785	-2303.09131
72.379	-2397.55542
72.3795	-2444.08252
72.38	-2467.95044
72.3805	-2403.39648
72.381	-2302.18506
72.3815	-2188.28418
72.382	-2032.69043
72.3825	-1863.40027
72.383	-1652.81982
72.3835	-1161.36475
72.384	-453.89099
72.3845	409.9823
72.385	1676.68762
72.3855	3288.51929
72.386	3274.42017
72.3865	3259.81738
72.387	3245.41626
72.3875	3230.81348
72.388	3216.21094
72.3885	3201.40674
72.389	2882.66602
72.3895	2001.97449
72.39	946.15173
72.3905	-74.42322
72.391	-979.28467
72.3915	-1766.11633
72.392	-2437.33521
72.3925	-2955.17578
72.393	3260.32104
72.3935	3231.01489
72.394	3246.02051
72.3945	3261.42871
72.395	3297.98584
72.3955	-3155.58472
72.396	-3027.58472
72.3965	-2874.20654
72.397	-2633.01074
72.3975	-2381.74438
72.398	-2133.90186
72.3985	-1926.24207
72.399	-1732.68127
72.3995	-1551.80969
72.4	-1380.50537
72.4005	-1217.15698
72.401	-1049.57886
72.4015	-879.78516
72.402	-739.4989
72.4025	-615.82947
72.403	-509.88464
72.4035	-425.18921
72.404	-335.55908
72.4045	-251.16577
72.405	-158.21228
72.4055	-62.8418
72.406	16.01257
72.4065	100.90942
72.407	176.23901
72.4075	241.79993
72.408	297.39075
72.4085	353.18298
72.409	392.45911
72.4095	431.63452
72.41	453.89099
72.4105	463.65967
72.411	474.83826
72.4115	486.62109
72.412	492.05933
72.4125	498.20251
72.413	510.28748
72.4135	513.81226
72.414	525.6958
72.4145	528.91846
72.415	538.68713
72.4155	543.01758
72.416	544.93103
72.4165	540.29846
72.417	543.82324
72.4175	568.29529
72.418	595.68787
72.4185	614.31885
72.419	630.13
72.4195	632.24487
72.42	624.18823
72.4205	606.66504
72.421	567.69104
72.4215	539.29138
72.422	500.41809
72.4225	468.39294
72.423	430.62744
72.4235	384.50317
72.424	341.09802
72.4245	303.73535
72.425	305.14526
72.4255	315.82031
72.426	326.19324
72.4265	355.19714
72.427	430.02319
72.4275	537.07581
72.428	636.77673
72.4285	734.86633
72.429	853.50037
72.4295	1110.80933
72.43	1344.65332
72.4305	1410.51636
72.431	1380.8075
72.4315	1289.36462
72.432	1175.96741
72.4325	1037.09106
72.433	842.52319
72.4335	624.08752
72.434	379.36707
72.4345	137.76855
72.435	-102.62146
72.4355	-337.67395
72.436	-566.07971
72.4365	-740.20386
72.437	-878.37524
72.4375	-959.34448
72.438	-952.19421
72.4385	-753.39661
72.439	-551.27563
72.4395	-376.95007
72.44	-255.19409
72.4405	-185.70557
72.441	-148.14148
72.4415	-116.21704
72.442	-112.69226
72.4425	-152.57263
72.443	-216.92505
72.4435	-314.00757
72.444	-427.6062
72.4445	-530.22766
72.445	-608.88062
72.4455	-664.16931
72.446	-691.46118
72.4465	-663.9679
72.447	-624.69177
72.4475	-560.13794
72.448	-440.89966
72.4485	-335.15625
72.449	-228.40576
72.4495	-150.8606
72.45	-77.54517
72.4505	-28.09753
72.451	30.41382
72.4515	88.62305
72.452	180.36804
72.4525	291.95251
72.453	596.19141
72.4535	1070.72754
72.454	1529.55322
72.4545	1908.01392
72.455	2208.82861
72.4555	2667.05005
72.456	2998.88306
72.4565	3161.72778
72.457	3150.3479
72.4575	2962.22534
72.458	2677.32227
72.4585	2267.74292
72.459	1762.49084
72.4595	1241.02478
72.46	764.77661
72.4605	324.98474
72.461	-201.01318
72.4615	-754.40369
72.462	-1257.03735
72.4625	-1626.93787
72.463	-1894.92188
72.4635	-2036.1145
72.464	-2159.98535
72.4645	-2177.00488
72.465	-2147.90039
72.4655	-2060.78784
72.466	-1884.95178
72.4665	-1657.85522
72.467	-1345.86182
72.4675	-995.29724
72.468	-716.13464
72.4685	-478.46375
72.469	-288.0249
72.4695	-172.41211
72.47	-88.62305
72.4705	10.77576
72.471	62.74109
72.4715	63.44604
72.472	73.01331
72.4725	134.34448
72.473	662.25586
72.4735	1244.34814
72.474	1528.84827
72.4745	1530.35889
72.475	1391.18042
72.4755	1200.03662
72.476	935.98022
72.4765	603.6438
72.477	207.5592
72.4775	-200.91248
72.478	-624.28894
72.4785	-1009.69849
72.479	-1341.02783
72.4795	-1605.18494
72.48	-1725.32959
72.4805	-1757.25403
72.481	-1713.04321
72.4815	-1604.6814
72.482	-1481.71692
72.4825	-1333.57544
72.483	-1191.87927
72.4835	-1048.8739
72.484	-954.30908
72.4845	-933.26111
72.485	-909.69543
72.4855	-859.54285
72.486	-771.02051
72.4865	-651.37939
72.487	-549.16077
72.4875	-443.11523
72.488	-352.88086
72.4885	-219.64417
72.489	-64.45312
72.4895	70.09277
72.49	185.40344
72.4905	287.92419
72.491	368.08777
72.4915	431.13098
72.492	480.47791
72.4925	532.44324
72.493	575.74768
72.4935	601.22681
72.494	628.11584
72.4945	617.64221
72.495	593.17017
72.4955	547.0459
72.496	483.49915
72.4965	412.19788
72.497	341.80298
72.4975	247.13745
72.498	165.9668
72.4985	97.48535
72.499	34.24072
72.4995	-5.23682
72.5	-35.2478
72.5005	-50.95825
72.501	-68.28003
72.5015	-80.66711
72.502	-74.12109
72.5025	-83.18481
72.503	-75.53101
72.5035	-59.92126
72.504	-43.70728
72.5045	-11.88354
72.505	12.38708
72.5055	42.7002
72.506	79.45862
72.5065	104.53491
72.507	132.12891
72.5075	154.78821
72.508	166.87317
72.5085	181.27441
72.509	185.10132
72.5095	207.25708
72.51	234.95178
72.5105	277.75269
72.511	320.25146
72.5115	362.54883
72.512	403.03345
72.5125	443.61877
72.513	472.8241
72.5135	478.26233
72.514	479.67224
72.5145	458.12073
72.515	441.80603
72.5155	425.99487
72.516	387.62512
72.5165	324.07837
72.517	274.1272
72.5175	218.63708
72.518	156.70166
72.5185	98.49243
72.519	48.03772
72.5195	8.15735
72.52	-20.64514
72.5205	-31.82373
72.521	-32.12585
72.5215	-22.05505
72.522	3.92761
72.5225	24.27063
72.523	39.67896
72.5235	63.94958
72.524	78.04871
72.5245	95.26978
72.525	140.99121
72.5255	233.64258
72.526	365.67078
72.5265	488.93738
72.527	571.92078
72.5275	593.17017
72.528	592.3645
72.5285	584.50928
72.529	559.33228
72.5295	562.1521
72.53	589.94751
72.5305	605.25513
72.531	614.41956
72.5315	656.81763
72.532	709.38721
72.5325	740.7074
72.533	722.68066
72.5335	652.89001
72.534	528.91846
72.5345	373.32458
72.535	221.55762
72.5355	94.16199
72.536	-46.5271
72.5365	-203.7323
72.537	-347.54333
72.5375	-481.88782
72.538	-586.42273
72.5385	-673.93799
72.539	-772.02759
72.5395	-849.67346
72.54	-771.42334
72.5405	-568.396
72.541	-405.04761
72.5415	-297.59216
72.542	-223.47107
72.5425	-144.11316
72.543	-89.42871
72.5435	-47.23206
72.544	-38.26904
72.5445	-46.12427
72.545	-118.2312
72.5455	-196.68274
72.546	-291.24756
72.5465	-414.81628
72.547	-530.02625
72.5475	-528.41492
72.548	-461.44409
72.5485	-199.09973
72.549	177.95105
72.5495	594.78149
72.55	1104.76685
72.5505	1533.68225
72.551	1780.11475
72.5515	1855.84717
72.552	1851.91956
72.5525	1829.8645
72.553	1804.6875
72.5535	1825.23193
72.554	2321.72241
72.5545	2973.10181
72.555	3187.60986
72.5555	3174.71924
72.556	3161.12354
72.5565	3148.33374
72.557	3134.83887
72.5575	3121.646
72.558	3107.84912
72.5585	2687.89673
72.559	1970.05005
72.5595	1164.99023
72.56	311.8927
72.5605	-583.90503
72.561	-1536.90491
72.5615	-2206.00879
72.562	-2750.13428
72.5625	3281.97314
72.563	3133.42896
72.5635	3148.83716
72.564	3163.84277
72.5645	3179.15039
72.565	3194.35718
72.5655	3209.16138
72.566	3223.86475
72.5665	3239.17236
72.567	3253.87573
72.5675	3299.89917
72.568	-3181.46655
72.5685	-3016.30542
72.569	-2803.10669
72.5695	-2594.13745
72.57	-2354.75464
72.5705	-2070.15381
72.571	-1785.04944
72.5715	-1558.95996
72.572	-1351.30005
72.5725	-1168.61572
72.573	-970.9259
72.5735	-774.04175
72.574	-569.80591
72.5745	-382.99255
72.575	-164.15405
72.5755	19.83948
72.576	149.45068
72.5765	261.84082
72.577	390.44495
72.5775	547.95227
72.578	702.53906
72.5785	841.01257
72.579	971.32874
72.5795	1146.25854
72.58	1362.27722
72.5805	1521.19446
72.581	1681.62231
72.5815	1855.84717
72.582	1975.48828
72.5825	2079.62036
72.583	2158.27319
72.5835	2151.32446
72.584	2157.26611
72.5845	2153.13721
72.585	2070.25439
72.5855	1896.23108
72.586	1627.74353
72.5865	1332.87048
72.587	1007.48291
72.5875	635.56824
72.588	251.77002
72.5885	-134.44519
72.589	-528.31421
72.5895	-852.19116
72.59	-997.71423
72.5905	-984.7229
72.591	-919.86694
72.5915	-714.92615
72.592	-333.2428
72.5925	233.13904
72.593	1055.41992
72.5935	1865.1123
72.594	2512.56396
72.5945	3220.64209
72.595	3211.67896
72.5955	3197.98267
72.596	3184.38721
72.5965	3164.84985
72.597	2704.21143
72.5975	1942.15393
72.598	1030.24292
72.5985	-16.91895
72.599	-1049.27673
72.5995	-1913.35144
72.6	-2379.83081
72.6005	-2721.73462
72.601	-3033.22437
72.6015	-3267.77344
72.602	3213.99536
72.6025	3236.95679
72.603	-3247.83325
72.6035	-3134.33521
72.604	-2960.31177
72.6045	-2795.25146
72.605	-2662.6189
72.6055	-2556.57349
72.606	-2438.5437
72.6065	-2302.99072
72.607	-2128.06079
72.6075	-1917.68188
72.608	-1714.25171
72.6085	-1477.89001
72.609	-1217.55981
72.6095	-937.49084
72.61	-673.23303
72.6105	-445.43152
72.611	-244.31763
72.6115	-90.83862
72.612	21.75293
72.6125	124.07227
72.613	211.78894
72.6135	272.61658
72.614	320.85571
72.6145	341.09802
72.615	370.90759
72.6155	403.83911
72.616	446.23718
72.6165	477.96021
72.617	480.07507
72.6175	477.55737
72.618	459.83276
72.6185	455.3009
72.619	438.68408
72.6195	434.05151
72.62	457.61719
72.6205	464.86816
72.621	445.73364
72.6215	396.1853
72.622	346.33484
72.6225	304.23889
72.623	273.42224
72.6235	245.12329
72.624	216.3208
72.6245	210.47974
72.625	216.72363
72.6255	209.06982
72.626	196.48132
72.6265	171.60645
72.627	199.80469
72.6275	302.52686
72.628	386.41663
72.6285	515.625
72.629	847.15576
72.6295	1253.8147
72.63	1535.39429
72.6305	1695.41931
72.631	1782.73315
72.6315	1809.52148
72.632	1778.40271
72.6325	1693.80798
72.633	1535.99854
72.6335	1345.05615
72.634	1065.99426
72.6345	769.81201
72.635	499.71313
72.6355	281.98242
72.636	249.0509
72.6365	702.84119
72.637	1157.13501
72.6375	1461.3739
72.638	1555.23376
72.6385	1539.01978
72.639	1434.28345
72.6395	1362.57935
72.64	1172.44263
72.6405	849.47205
72.641	588.03406
72.6415	231.52771
72.642	-137.16431
72.6425	-468.19153
72.643	-598.6084
72.6435	-368.38989
72.644	-35.54993
72.6445	220.047
72.645	312.89978
72.6455	306.45447
72.646	280.4718
72.6465	173.31848
72.647	19.13452
72.6475	-121.65527
72.648	-363.95874
72.6485	-682.901
72.649	-1059.34753
72.6495	-1405.07812
72.65	-1676.3855
72.6505	-1899.15161
72.651	-2039.43787
72.6515	-2152.13013
72.652	-2206.41162
72.6525	-2231.18579
72.653	-2221.71924
72.6535	-2176.80347
72.654	-2102.98462
72.6545	-2046.1853
72.655	-1996.03271
72.6555	-1868.33496
72.656	-1593.30139
72.6565	-1236.69434
72.657	-915.13367
72.6575	-666.28418
72.658	-402.22778
72.6585	-153.68042
72.659	171.20361
72.6595	732.55005
72.66	1246.76514
72.6605	1533.48083
72.661	1648.89221
72.6615	1650.20142
72.662	1595.21484
72.6625	1499.24011
72.663	1355.93262
72.6635	1144.94934
72.664	895.29419
72.6645	669.60754
72.665	430.62744
72.6655	201.51672
72.666	-20.54443
72.6665	-229.41284
72.667	-431.03027
72.6675	-649.06311
72.668	-782.50122
72.6685	-849.87488
72.669	-888.64746
72.6695	-893.28003
72.67	-883.41064
72.6705	-862.46338
72.671	-837.08496
72.6715	-790.96069
72.672	-759.84192
72.6725	-730.33447
72.673	-693.97888
72.6735	-640.60364
72.674	-591.15601
72.6745	-539.39209
72.675	-485.11047
72.6755	-407.16248
72.676	-331.73218
72.6765	-254.48914
72.677	-167.276
72.6775	-91.14075
72.678	-19.73877
72.6785	59.31702
72.679	128.60413
72.6795	187.61902
72.68	232.43408
72.6805	258.31604
72.681	274.83215
72.6815	285.00366
72.682	294.67163
72.6825	318.53943
72.683	338.98315
72.6835	341.50085
72.684	356.00281
72.6845	402.02637
72.685	476.04675
72.6855	558.3252
72.686	651.37939
72.6865	752.18811
72.687	845.54443
72.6875	897.00623
72.688	923.0896
72.6885	934.06677
72.689	986.33423
72.6895	1110.60791
72.69	1148.47412
72.6905	1141.12244
72.691	1073.34595
72.6915	951.18713
72.692	866.08887
72.6925	905.36499
72.693	1096.50879
72.6935	1212.12158
72.694	1193.99414
72.6945	1097.61658
72.695	946.65527
72.6955	767.69714
72.696	522.17102
72.6965	283.79517
72.697	145.62378
72.6975	140.28625
72.698	117.32483
72.6985	86.40747
72.699	90.93933
72.6995	63.44604
72.7	-39.77966
72.7005	-193.76221
72.701	-388.73291
72.7015	-551.87988
72.702	-704.15039
72.7025	-837.89062
72.703	-955.21545
72.7035	-1076.36719
72.704	-1161.86829
72.7045	-1221.08459
72.705	-1232.16248
72.7055	-1221.08459
72.706	-1184.02405
72.7065	-1154.31519
72.707	-1097.41516
72.7075	-1038.60168
72.708	-991.16821
72.7085	-941.922
72.709	-890.25879
72.7095	-799.11804
72.71	-698.10791
72.7105	-599.21265
72.711	-527.50854
72.7115	-451.57471
72.712	-401.42212
72.7125	-359.32617
72.713	-319.4458
72.7135	-277.34985
72.714	-246.02966
72.7145	-206.04858
72.715	-146.63086
72.7155	-67.77649
72.716	78.14941
72.7165	227.70081
72.717	330.52368
72.7175	387.52441
72.718	441.60461
72.7185	489.84375
72.719	521.16394
72.7195	580.48096
72.72	642.21497
72.7205	695.79163
72.721	719.45801
72.7215	723.98987
72.722	719.55872
72.7225	729.22668
72.723	738.69324
72.7235	723.28491
72.724	692.9718
72.7245	701.83411
72.725	701.83411
72.7255	716.03394
72.726	716.23535
72.7265	703.64685
72.727	644.53125
72.7275	576.25122
72.728	479.1687
72.7285	383.29468
72.729	276.84631
72.7295	167.47742
72.73	44.81506
72.7305	-26.58691
72.731	60.4248
72.7315	237.16736
72.732	346.83838
72.7325	389.53857
72.733	369.59839
72.7335	336.76758
72.734	318.74084
72.7345	314.61182
72.735	576.95618
72.7355	975.9613
72.736	1611.12671
72.7365	2087.37476
72.737	2400.87891
72.7375	2462.51221
72.738	2597.56152
72.7385	2638.04614
72.739	2414.47437
72.7395	2032.58972
72.74	1544.76013
72.7405	971.73157
72.741	366.47644
72.7415	-231.52771
72.742	-591.96167
72.7425	-769.00635
72.743	-949.17297
72.7435	-1155.7251
72.744	-1293.59436
72.7445	-1320.58411
72.745	-1299.93896
72.7455	-1255.82886
72.746	-1240.72266
72.7465	-1256.13098
72.747	-1346.56677
72.7475	-1469.93408
72.748	-1552.91748
72.7485	-1671.45081
72.749	-1772.25952
72.7495	-1856.25
72.75	-1969.34509
72.7505	-1965.21606
72.751	-1850.20752
72.7515	-1735.70251
72.752	-1616.0614
72.7525	-1527.23694
72.753	-1411.22131
72.7535	-1277.7832
72.754	-1124.80774
72.7545	-944.4397
72.755	-562.05139
72.7555	-233.54187
72.756	-46.32568
72.7565	88.42163
72.757	126.79138
72.7575	211.08398
72.758	373.02246
72.7585	753.59802
72.759	1011.71265
72.7595	1099.1272
72.76	1120.578
72.7605	1079.69055
72.761	986.93848
72.7615	804.05273
72.762	582.19299
72.7625	340.09094
72.763	111.68518
72.7635	-121.65527
72.764	-331.02722
72.7645	-507.76978
72.765	-610.18982
72.7655	-595.38574
72.766	-511.69739
72.7665	-445.12939
72.767	-370.40405
72.7675	-263.35144
72.768	-150.9613
72.7685	-79.15649
72.769	-48.84338
72.7695	-35.44922
72.77	-16.3147
72.7705	-8.35876
72.771	-27.99683
72.7715	-53.17383
72.772	-101.41296
72.7725	-187.4176
72.773	-271.91162
72.7735	-349.35608
72.774	-410.68726
72.7745	-464.76746
72.775	-521.76819
72.7755	-575.34485
72.776	-603.24097
72.7765	-621.16699
72.777	-623.18115
72.7775	-599.71619
72.778	-546.13953
72.7785	-486.62109
72.779	-402.73132
72.7795	-282.38525
72.78	-132.73315
72.7805	20.84656
72.781	139.07776
72.7815	230.21851
72.782	300.21057
72.7825	383.39539
72.783	501.42517
72.7835	600.82397
72.784	675.14648
72.7845	796.29822
72.785	1043.8385
72.7855	1345.15686
72.786	1558.35571
72.7865	1660.67505
72.787	1729.45862
72.7875	1750.40588
72.788	1669.83948
72.7885	1477.99072
72.789	1225.61646
72.7895	956.52466
72.79	667.69409
72.7905	342.91077
72.791	37.96692
72.7915	-226.59302
72.792	-466.27808
72.7925	-678.06702
72.793	-842.82532
72.7935	-1003.45459
72.794	-1113.93127
72.7945	-1193.08777
72.795	-1243.03894
72.7955	-1216.35132
72.796	-1150.38757
72.7965	-1051.79443
72.797	-964.48059
72.7975	-854.10461
72.798	-745.03784
72.7985	-609.28345
72.799	-446.74072
72.7995	-262.64648
72.8	-101.01013
72.8005	38.974
72.801	150.9613
72.8015	250.36011
72.802	353.68652
72.8025	489.84375
72.803	622.17407
72.8035	744.03076
72.804	837.99133
72.8045	878.07312
72.805	894.1864
72.8055	880.69153
72.806	811.30371
72.8065	730.93872
72.807	767.99927
72.8075	895.09277
