Christian_Larivera_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
31.661	566.98608
31.6615	630.13
31.662	662.65869
31.6625	679.1748
31.663	659.93958
31.6635	626.3031
31.664	549.96643
31.6645	470.80994
31.665	434.85718
31.6655	438.18054
31.666	470.80994
31.6665	494.37561
31.667	496.59119
31.6675	501.22375
31.668	474.03259
31.6685	427.90833
31.669	354.99573
31.6695	159.62219
31.67	-94.06128
31.6705	-216.11938
31.671	-210.58044
31.6715	-136.45935
31.672	-62.03613
31.6725	43.20374
31.673	144.01245
31.6735	234.95178
31.674	331.22864
31.6745	424.88708
31.675	485.51331
31.6755	527.50854
31.676	567.38892
31.6765	559.43298
31.677	512.90588
31.6775	402.22778
31.678	268.28613
31.6785	154.88892
31.679	44.51294
31.6795	-53.17383
31.68	-146.42944
31.6805	-186.1084
31.681	-227.49939
31.6815	-248.04382
31.682	-252.87781
31.6825	-265.46631
31.683	-262.44507
31.6835	-244.72046
31.684	-243.41125
31.6845	-252.67639
31.685	-250.96436
31.6855	-267.98401
31.686	-297.89429
31.6865	-317.73376
31.687	-371.20972
31.6875	-390.34424
31.688	-394.07043
31.6885	-367.78564
31.689	-329.71802
31.6895	-307.26013
31.69	-470.4071
31.6905	-775.85449
31.691	-846.14868
31.6915	-789.24866
31.692	-681.6925
31.6925	-575.34485
31.693	-454.99878
31.6935	-335.25696
31.694	-221.25549
31.6945	-146.83228
31.695	-129.00696
31.6955	-167.17529
31.696	-224.98169
31.6965	-239.28223
31.697	-273.01941
31.6975	-352.57874
31.698	-431.93665
31.6985	-522.07031
31.699	-503.64075
31.6995	-385.20813
31.7	-262.8479
31.7005	-79.45862
31.701	78.65295
31.7015	212.89673
31.702	306.55518
31.7025	382.2876
31.703	438.18054
31.7035	289.03198
31.704	45.41931
31.7045	-118.02979
31.705	-173.41919
31.7055	-160.62927
31.706	-73.51685
31.7065	7.45239
31.707	90.43579
31.7075	169.18945
31.708	240.28931
31.7085	300.31128
31.709	342.91077
31.7095	374.63379
31.71	428.41187
31.7105	463.15613
31.711	478.86658
31.7115	485.91614
31.712	502.73438
31.7125	574.03564
31.713	649.96948
31.7135	675.24719
31.714	739.90173
31.7145	797.10388
31.715	698.41003
31.7155	575.54626
31.716	490.04517
31.7165	405.55115
31.717	253.17993
31.7175	56.69861
31.718	-64.25171
31.7185	-238.57727
31.719	-461.44409
31.7195	-581.89087
31.72	-669.50684
31.7205	-627.31018
31.721	-490.64941
31.7215	-349.75891
31.722	-252.97852
31.7225	-190.23743
31.723	-336.16333
31.7235	-476.24817
31.724	-494.47632
31.7245	-388.6322
31.725	-185.50415
31.7255	13.89771
31.726	179.15955
31.7265	256.90613
31.727	331.02722
31.7275	458.42285
31.728	537.57935
31.7285	550.06714
31.729	507.46765
31.7295	465.57312
31.73	427.10266
31.7305	371.51184
31.731	310.48279
31.7315	251.5686
31.732	204.03442
31.7325	156.19812
31.733	107.55615
31.7335	-1.81274
31.734	-119.23828
31.7345	-311.8927
31.735	-558.02307
31.7355	-665.57922
31.736	-579.87671
31.7365	-401.92566
31.737	-219.14062
31.7375	-47.03064
31.738	105.74341
31.7385	244.41833
31.739	323.87695
31.7395	343.41431
31.74	193.46008
31.7405	-199.40186
31.741	-436.97205
31.7415	-536.67297
31.742	-549.46289
31.7425	-472.11914
31.743	-435.36072
31.7435	-324.98474
31.744	-156.09741
31.7445	70.09277
31.745	346.43555
31.7455	613.91602
31.746	767.29431
31.7465	760.54688
31.747	665.57922
31.7475	538.68713
31.748	357.1106
31.7485	211.88965
31.749	122.36023
31.7495	36.65771
31.75	-98.29102
31.7505	-202.22168
31.751	-283.99658
31.7515	-305.24597
31.752	-254.89197
31.7525	-173.21777
31.753	-88.42163
31.7535	35.2478
31.754	155.39246
31.7545	283.79517
31.755	345.52917
31.7555	362.85095
31.756	347.74475
31.7565	288.42773
31.757	229.81567
31.7575	193.46008
31.758	132.43103
31.7585	47.03064
31.759	-54.58374
31.7595	-261.5387
31.76	-777.56653
31.7605	-1174.45679
31.761	-1531.97021
31.7615	-1600.9552
31.762	-1402.35901
31.7625	-1092.68188
31.763	-691.15906
31.7635	-248.44666
31.764	27.29187
31.7645	169.18945
31.765	173.01636
31.7655	73.31543
31.766	24.57275
31.7665	-89.73083
31.767	-132.12891
31.7675	-134.04236
31.768	-83.28552
31.7685	-63.54675
31.769	12.38708
31.7695	120.95032
31.77	206.75354
31.7705	348.24829
31.771	476.85242
31.7715	442.00745
31.772	400.41504
31.7725	389.53857
31.773	384.40247
31.7735	344.82422
31.774	285.60791
31.7745	251.5686
31.775	279.36401
31.7755	333.64563
31.776	418.64319
31.7765	498.80676
31.777	545.53528
31.7775	571.0144
31.778	424.58496
31.7785	163.34839
31.779	-26.88904
31.7795	-168.18237
31.78	-215.1123
31.7805	-151.26343
31.781	-49.0448
31.7815	88.52234
31.782	202.02026
31.7825	275.83923
31.783	394.57397
31.7835	465.67383
31.784	500.41809
31.7845	496.08765
31.785	472.21985
31.7855	391.35132
31.786	248.9502
31.7865	72.81189
31.787	-57.10144
31.7875	-67.27295
31.788	-43.80798
31.7885	-58.10852
31.789	-55.08728
31.7895	17.01965
31.79	36.35559
31.7905	-9.36584
31.791	-60.02197
31.7915	-80.96924
31.792	-59.31702
31.7925	-18.32886
31.793	47.23206
31.7935	95.16907
31.794	-49.85046
31.7945	-138.27209
31.795	-143.3075
31.7955	-112.59155
31.796	-65.86304
31.7965	6.94885
31.797	69.48853
31.7975	63.64746
31.798	-85.60181
31.7985	-171.90857
31.799	-205.54504
31.7995	-198.09265
31.8	-127.39563
31.8005	-28.29895
31.801	33.63647
31.8015	42.19666
31.802	53.97949
31.8025	99.70093
31.803	153.88184
31.8035	194.36646
31.804	229.21143
31.8045	229.11072
31.805	155.29175
31.8055	57.00073
31.806	-33.43506
31.8065	-61.53259
31.807	-39.98108
31.8075	-0.50354
31.808	28.39966
31.8085	54.98657
31.809	94.3634
31.8095	114.00146
31.81	112.39014
31.8105	75.12817
31.811	9.97009
31.8115	-41.79382
31.812	-72.00623
31.8125	-91.8457
31.813	-116.21704
31.8135	-166.67175
31.814	-307.05872
31.8145	-376.74866
31.815	-382.79114
31.8155	-324.78333
31.816	-270.50171
31.8165	-185.80627
31.817	-118.63403
31.8175	-88.42163
31.818	-80.26428
31.8185	-110.47668
31.819	-134.04236
31.8195	-161.0321
31.82	-197.08557
31.8205	-298.0957
31.821	-468.49365
31.8215	-561.24573
31.822	-636.97815
31.8225	-865.98816
31.823	-945.84961
31.8235	-901.13525
31.824	-676.35498
31.8245	-439.69116
31.825	-217.93213
31.8255	12.99133
31.826	235.65674
31.8265	383.79822
31.827	430.52673
31.8275	418.64319
31.828	357.41272
31.8285	196.78345
31.829	-49.85046
31.8295	-298.49854
31.83	-540.09705
31.8305	-581.48804
31.831	-436.87134
31.8315	-210.17761
31.832	-31.01807
31.8325	-55.49011
31.833	-178.05176
31.8335	-218.13354
31.834	-121.85669
31.8345	9.56726
31.835	163.85193
31.8355	341.40015
31.836	481.08215
31.8365	555.60608
31.837	582.99866
31.8375	603.34167
31.838	610.59265
31.8385	504.54712
31.839	396.78955
31.8395	348.14758
31.84	291.04614
31.8405	224.27673
31.841	216.3208
31.8415	218.53638
31.842	205.74646
31.8425	189.12964
31.843	272.51587
31.8435	430.22461
31.844	556.61316
31.8445	594.37866
31.845	583.80432
31.8455	551.47705
31.846	514.81934
31.8465	473.02551
31.847	437.17346
31.8475	421.96655
31.848	443.9209
31.8485	435.46143
31.849	447.94922
31.8495	456.10657
31.85	412.80212
31.8505	359.42688
31.851	313.40332
31.8515	265.16418
31.852	190.53955
31.8525	107.15332
31.853	13.99841
31.8535	-54.18091
31.854	-100.6073
31.8545	-137.96997
31.855	-159.32007
31.8555	-189.63318
31.856	-260.53162
31.8565	-320.95642
31.857	-417.33398
31.8575	-505.05066
31.858	-520.45898
31.8585	-473.32764
31.859	-424.78638
31.8595	-370.30334
31.86	-305.95093
31.8605	-258.11462
31.861	-193.96362
31.8615	-141.89758
31.862	-118.33191
31.8625	-104.4342
31.863	-80.96924
31.8635	-38.87329
31.864	-15.50903
31.8645	-48.74268
31.865	-155.19104
31.8655	-219.03992
31.866	-239.18152
31.8665	-203.63159
31.867	-134.74731
31.8675	-96.07544
31.868	-134.74731
31.8685	-430.1239
31.869	-734.26208
31.8695	-901.43738
31.87	-888.14392
31.8705	-792.87415
31.871	-643.32275
31.8715	-480.07507
31.872	-315.6189
31.8725	-163.85193
31.873	-13.49487
31.8735	127.19421
31.874	224.47815
31.8745	299.90845
31.875	333.84705
31.8755	221.45691
31.876	2.01416
31.8765	-153.68042
31.877	-168.08167
31.8775	-41.29028
31.878	53.27454
31.8785	166.0675
31.879	257.71179
31.8795	336.16333
31.88	396.58813
31.8805	438.58337
31.881	484.30481
31.8815	502.23083
31.882	514.81934
31.8825	501.62659
31.883	468.09082
31.8835	377.65503
31.884	251.5686
31.8845	103.42712
31.885	-98.0896
31.8855	-356.20422
31.886	-622.87903
31.8865	-764.17236
31.887	-782.40051
31.8875	-703.24402
31.888	-551.47705
31.8885	-382.18689
31.889	-221.3562
31.8895	-82.37915
31.89	119.74182
31.8905	266.77551
31.891	276.44348
31.8915	170.19653
31.892	-10.77576
31.8925	-152.77405
31.893	-410.78796
31.8935	-595.78857
31.894	-677.76489
31.8945	-669.0033
31.895	-477.05383
31.8955	-153.88184
31.896	153.07617
31.8965	428.41187
31.897	643.12134
31.8975	730.43518
31.898	791.26282
31.8985	746.54846
31.899	653.49426
31.8995	525.09155
31.9	435.36072
31.9005	394.57397
31.901	367.1814
31.9015	309.77783
31.902	-8.05664
31.9025	-316.52527
31.903	-371.61255
31.9035	-350.26245
31.904	-316.52527
31.9045	-185.70557
31.905	10.0708
31.9055	242.40417
31.906	448.75488
31.9065	638.38806
31.907	805.86548
31.9075	912.51526
31.908	962.86926
31.9085	952.29492
31.909	896.20056
31.9095	799.42017
31.91	668.49976
31.9105	557.31812
31.911	452.27966
31.9115	348.14758
31.912	216.3208
31.9125	55.3894
31.913	-91.04004
31.9135	-192.95654
31.914	-218.93921
31.9145	-191.04309
31.915	-137.46643
31.9155	-91.34216
31.916	-40.1825
31.9165	6.3446
31.917	35.04639
31.9175	45.92285
31.918	61.53259
31.9185	75.53101
31.919	66.87012
31.9195	49.64905
31.92	27.99683
31.9205	-14.09912
31.921	-43.00232
31.9215	-77.04163
31.922	-125.98572
31.9225	-168.68591
31.923	-205.74646
31.9235	-231.12488
31.924	-231.12488
31.9245	-218.43567
31.925	-221.75903
31.9255	-231.12488
31.926	-230.1178
31.9265	-216.92505
31.927	-188.02185
31.9275	-150.9613
31.928	-95.97473
31.9285	-44.81506
31.929	-0.60425
31.9295	21.3501
31.93	29.60815
31.9305	11.88354
31.931	-27.29187
31.9315	-96.7804
31.932	-168.18237
31.9325	-232.93762
31.933	-311.38916
31.9335	-423.7793
31.934	-500.92163
31.9345	-517.13562
31.935	-529.01917
31.9355	-540.90271
31.936	-533.14819
31.9365	-491.15295
31.937	-423.37646
31.9375	-348.85254
31.938	-263.85498
31.9385	-188.42468
31.939	-120.24536
31.9395	-34.94568
31.94	33.23364
31.9405	57.70569
31.941	92.95349
31.9415	114.505
31.942	109.57031
31.9425	69.1864
31.943	19.83948
31.9435	-34.44214
31.944	-148.4436
31.9445	-379.36707
31.945	-517.53845
31.9455	-580.27954
31.946	-563.96484
31.9465	-496.18835
31.947	-414.51416
31.9475	-313.90686
31.948	-232.6355
31.9485	-154.08325
31.949	-15.91187
31.9495	106.44836
31.95	152.1698
31.9505	149.85352
31.951	220.44983
31.9515	254.58984
31.952	213.60168
31.9525	93.45703
31.953	32.42798
31.9535	27.79541
31.954	69.08569
31.9545	113.39722
31.955	131.52466
31.9555	141.19263
31.956	164.15405
31.9565	239.28223
31.957	286.11145
31.9575	276.04065
31.958	-160.72998
31.9585	-556.21033
31.959	-703.84827
31.9595	-619.15283
31.96	-387.82654
31.9605	-104.3335
31.961	160.32715
31.9615	397.19238
31.962	589.8468
31.9625	757.72705
31.963	874.85046
31.9635	956.12183
31.964	954.20837
31.9645	904.76074
31.965	765.58228
31.9655	614.11743
31.966	483.90198
31.9665	398.09875
31.967	331.43005
31.9675	294.2688
31.968	255.09338
31.9685	45.82214
31.969	-172.71423
31.9695	-313.80615
31.97	-467.18445
31.9705	-524.78943
31.971	-392.96265
31.9715	-250.66223
31.972	-135.15015
31.9725	13.99841
31.973	163.34839
31.9735	286.11145
31.974	380.97839
31.9745	416.3269
31.975	394.07043
31.9755	364.36157
31.976	306.55518
31.9765	176.33972
31.977	-41.99524
31.9775	-262.24365
31.978	-513.81226
31.9785	-707.87659
31.979	-819.86389
31.9795	-798.81592
31.98	-628.72009
31.9805	-432.84302
31.981	-249.45374
31.9815	-105.03845
31.982	68.68286
31.9825	182.08008
31.983	237.97302
31.9835	237.6709
31.984	206.04858
31.9845	167.276
31.985	125.48218
31.9855	92.95349
31.986	76.23596
31.9865	54.68445
31.987	21.24939
31.9875	-25.47913
31.988	-71.50269
31.9885	-60.52551
31.989	-19.83948
31.9895	24.67346
31.99	68.38074
31.9905	120.44678
31.991	156.50024
31.9915	162.54272
31.992	150.8606
31.9925	155.29175
31.993	179.96521
31.9935	191.04309
31.994	175.93689
31.9945	119.23828
31.995	50.95825
31.9955	-18.02673
31.996	-68.07861
31.9965	-72.40906
31.997	-30.91736
31.9975	-223.06824
31.998	-506.96411
31.9985	-556.31104
31.999	-454.29382
31.9995	-318.84155
32	-161.83777
32.0005	24.16992
32.001	209.47266
32.0015	357.41272
32.002	459.22852
32.0025	477.05383
32.003	449.45984
32.0035	344.92493
32.004	205.34363
32.0045	98.49243
32.005	13.09204
32.0055	-27.89612
32.006	-85.5011
32.0065	-221.25549
32.007	-460.2356
32.0075	-520.96252
32.008	-543.62183
32.0085	-597.80273
32.009	-637.98523
32.0095	-672.12524
32.01	-818.35327
32.0105	-876.5625
32.011	-788.04016
32.0115	-584.50928
32.012	-357.91626
32.0125	-113.39722
32.013	92.14783
32.0135	223.06824
32.014	297.29004
32.0145	366.47644
32.015	386.92017
32.0155	389.73999
32.016	413.20496
32.0165	419.75098
32.017	394.07043
32.0175	379.06494
32.018	365.77148
32.0185	349.6582
32.019	336.46545
32.0195	343.41431
32.02	379.97131
32.0205	370.90759
32.021	359.02405
32.0215	395.48035
32.022	430.22461
32.0225	382.2876
32.023	289.83765
32.0235	199.50256
32.024	126.18713
32.0245	60.02197
32.025	23.46497
32.0255	-7.5531
32.026	-171.60645
32.0265	-714.12048
32.027	-1076.06506
32.0275	-1127.02332
32.028	-988.4491
32.0285	-760.64758
32.029	-518.54553
32.0295	-246.5332
32.03	25.47913
32.0305	239.98718
32.031	399.10583
32.0315	459.22852
32.032	483.09631
32.0325	423.07434
32.033	264.66064
32.0335	159.01794
32.034	27.39258
32.0345	1.71204
32.035	173.72131
32.0355	383.79822
32.036	517.23633
32.0365	580.68237
32.037	607.87354
32.0375	615.0238
32.038	591.55884
32.0385	600.82397
32.039	580.07812
32.0395	496.18835
32.04	391.85486
32.0405	312.29553
32.041	235.55603
32.0415	148.84644
32.042	52.46887
32.0425	-11.07788
32.043	4.12903
32.0435	40.08179
32.044	68.48145
32.0445	-7.95593
32.045	-75.02747
32.0455	-153.27759
32.046	-211.48682
32.0465	-239.28223
32.047	-218.8385
32.0475	-197.68982
32.048	-171.50574
32.0485	-182.98645
32.049	-186.61194
32.0495	-196.38062
32.05	-242.30347
32.0505	-317.12952
32.051	-604.953
32.0515	-838.09204
32.052	-883.30994
32.0525	-804.05273
32.053	-650.77515
32.0535	-472.72339
32.054	-317.93518
32.0545	-166.87317
32.055	-15.00549
32.0555	170.09583
32.056	341.09802
32.0565	382.18689
32.057	318.2373
32.0575	240.99426
32.058	172.41211
32.0585	47.93701
32.059	-30.51453
32.0595	-11.58142
32.06	17.82532
32.0605	94.06128
32.061	228.40576
32.0615	315.6189
32.062	340.29236
32.0625	325.38757
32.063	289.73694
32.0635	245.12329
32.064	227.6001
32.0645	198.59619
32.065	155.49316
32.0655	137.56714
32.066	150.65918
32.0665	119.64111
32.067	70.49561
32.0675	62.64038
32.068	89.02588
32.0685	155.69458
32.069	175.13123
32.0695	151.96838
32.07	141.59546
32.0705	132.63245
32.071	74.2218
32.0715	-0.30212
32.072	-3.62549
32.0725	33.53577
32.073	80.26428
32.0735	133.53882
32.074	173.41919
32.0745	180.97229
32.075	137.16431
32.0755	85.90393
32.076	98.19031
32.0765	93.75916
32.077	85.40039
32.0775	61.93542
32.078	47.13135
32.0785	16.71753
32.079	-37.06055
32.0795	-129.40979
32.08	-223.77319
32.0805	-288.83057
32.081	-310.48279
32.0815	-379.36707
32.082	-636.3739
32.0825	-871.42639
32.083	-1244.54956
32.0835	-1421.59424
32.084	-1344.14978
32.0845	-1188.15308
32.085	-973.4436
32.0855	-733.35571
32.086	-480.57861
32.0865	-226.3916
32.087	-90.83862
32.0875	62.9425
32.088	219.03992
32.0885	260.93445
32.089	211.2854
32.0895	224.98169
32.09	285.30579
32.0905	297.49146
32.091	330.62439
32.0915	453.9917
32.092	554.49829
32.0925	661.85303
32.093	723.88916
32.0935	673.03162
32.094	579.97742
32.0945	511.69739
32.095	375.43945
32.0955	248.14453
32.096	176.33972
32.0965	103.93066
32.097	30.71594
32.0975	-24.87488
32.098	-48.44055
32.0985	-115.61279
32.099	-181.67725
32.0995	-197.99194
32.1	-174.62769
32.1005	-115.41138
32.101	-22.96143
32.1015	57.40356
32.102	75.63171
32.1025	75.63171
32.103	33.03223
32.1035	-79.15649
32.104	-188.92822
32.1045	-253.78418
32.105	-268.68896
32.1055	-238.17444
32.106	-152.77405
32.1065	-188.42468
32.107	-454.49524
32.1075	-818.55469
32.108	-989.25476
32.1085	-984.11865
32.109	-810.69946
32.1095	-532.64465
32.11	-222.36328
32.1105	13.89771
32.111	162.74414
32.1115	225.58594
32.112	366.07361
32.1125	542.11121
32.113	733.65784
32.1135	902.64587
32.114	940.31067
32.1145	878.57666
32.115	768.90564
32.1155	676.95923
32.116	625.59814
32.1165	579.57458
32.117	487.72888
32.1175	427.80762
32.118	402.4292
32.1185	354.39148
32.119	314.91394
32.1195	279.96826
32.12	248.54736
32.1205	231.62842
32.121	144.31458
32.1215	-20.64514
32.122	-187.82043
32.1225	-300.81482
32.123	-367.48352
32.1235	-431.13098
32.124	-433.04443
32.1245	-394.57397
32.125	-314.81323
32.1255	-208.36487
32.126	-89.42871
32.1265	57.8064
32.127	214.60876
32.1275	353.28369
32.128	461.34338
32.1285	528.41492
32.129	562.25281
32.1295	575.74768
32.13	504.04358
32.1305	424.78638
32.131	342.1051
32.1315	268.99109
32.132	212.79602
32.1325	164.35547
32.133	87.81738
32.1335	14.09912
32.134	-46.32568
32.1345	-55.3894
32.135	-47.53418
32.1355	-37.46338
32.136	-44.91577
32.1365	-49.0448
32.137	-35.75134
32.1375	-8.96301
32.138	-8.05664
32.1385	-34.84497
32.139	-53.67737
32.1395	-75.53101
32.14	-94.2627
32.1405	-141.09192
32.141	-277.14844
32.1415	-342.50793
32.142	-319.04297
32.1425	-241.90063
32.143	-156.60095
32.1435	-46.62781
32.144	27.99683
32.1445	20.64514
32.145	13.69629
32.1455	-59.01489
32.146	-115.61279
32.1465	-103.42712
32.147	-103.02429
32.1475	-129.20837
32.148	-183.18787
32.1485	-280.57251
32.149	-391.1499
32.1495	-484.40552
32.15	-661.5509
32.1505	-701.93481
32.151	-648.55957
32.1515	-573.4314
32.152	-470.60852
32.1525	-352.98157
32.153	-273.42224
32.1535	-221.85974
32.154	-198.49548
32.1545	-138.77563
32.155	-126.58997
32.1555	-167.57812
32.156	-236.26099
32.1565	-330.92651
32.157	-308.0658
32.1575	-221.3562
32.158	-57.9071
32.1585	104.63562
32.159	233.13904
32.1595	133.43811
32.16	-138.57422
32.1605	-213.40027
32.161	-243.00842
32.1615	-255.69763
32.162	-241.09497
32.1625	-222.36328
32.163	-172.41211
32.1635	-92.34924
32.164	-48.54126
32.1645	18.42957
32.165	169.49158
32.1655	300.91553
32.166	346.53625
32.1665	318.64014
32.167	254.0863
32.1675	212.89673
32.168	186.41052
32.1685	234.04541
32.169	253.17993
32.1695	173.11707
32.17	80.66711
32.1705	25.57983
32.171	49.24622
32.1715	103.125
32.172	214.30664
32.1725	309.57642
32.173	378.46069
32.1735	352.37732
32.174	354.19006
32.1745	327.80457
32.175	191.1438
32.1755	44.31152
32.176	7.75452
32.1765	45.82214
32.177	111.8866
32.1775	187.92114
32.178	228.80859
32.1785	241.69922
32.179	252.7771
32.1795	272.31445
32.18	298.39783
32.1805	326.59607
32.181	306.25305
32.1815	241.09497
32.182	172.51282
32.1825	100.90942
32.183	52.46887
32.1835	44.61365
32.184	75.4303
32.1845	155.49316
32.185	240.69214
32.1855	303.53394
32.186	331.63147
32.1865	376.64795
32.187	407.4646
32.1875	393.26477
32.188	366.17432
32.1885	330.12085
32.189	300.00916
32.1895	248.04382
32.19	194.36646
32.1905	143.71033
32.191	86.60889
32.1915	33.53577
32.192	-25.57983
32.1925	-82.27844
32.193	-125.7843
32.1935	-172.00928
32.194	-295.578
32.1945	-424.68567
32.195	-469.40002
32.1955	-450.2655
32.196	-388.93433
32.1965	-329.01306
32.197	-307.46155
32.1975	-306.35376
32.198	-290.5426
32.1985	-247.03674
32.199	-227.29797
32.1995	-248.14453
32.2	-255.59692
32.2005	-223.8739
32.201	-173.41919
32.2015	-141.09192
32.202	-139.17847
32.2025	-141.39404
32.203	-156.80237
32.2035	-328.10669
32.204	-464.56604
32.2045	-502.73438
32.205	-495.38269
32.2055	-440.79895
32.206	-370.90759
32.2065	-269.69604
32.207	-203.12805
32.2075	-172.71423
32.208	-300.10986
32.2085	-453.89099
32.209	-492.05933
32.2095	-421.3623
32.21	-263.45215
32.2105	-101.01013
32.211	13.69629
32.2115	108.46252
32.212	178.5553
32.2125	316.72668
32.213	442.7124
32.2135	531.43616
32.214	605.75867
32.2145	649.16382
32.215	623.7854
32.2155	515.12146
32.216	426.59912
32.2165	332.13501
32.217	236.96594
32.2175	142.60254
32.218	58.51135
32.2185	-11.2793
32.219	3.22266
32.2195	49.0448
32.22	122.15881
32.2205	194.06433
32.221	255.19409
32.2215	254.48914
32.222	263.15002
32.2225	247.13745
32.223	206.95496
32.2235	110.6781
32.224	-130.51758
32.2245	-445.73364
32.225	-662.65869
32.2255	-813.62
32.226	-922.28394
32.2265	-980.39246
32.227	-971.02661
32.2275	-885.82764
32.228	-778.97644
32.2285	-796.39893
32.229	-1046.25549
32.2295	-1068.81409
32.23	-985.72998
32.2305	-865.08179
32.231	-889.35242
32.2315	-1023.89832
32.232	-938.59863
32.2325	-704.45251
32.233	-369.59839
32.2335	-57.20215
32.234	272.81799
32.2345	627.71301
32.235	1018.46008
32.2355	1259.25293
32.236	1423.40698
32.2365	1521.59729
32.237	1481.91833
32.2375	1354.52271
32.238	1169.6228
32.2385	951.08643
32.239	713.51624
32.2395	523.48022
32.24	435.86426
32.2405	395.37964
32.241	392.96265
32.2415	438.78479
32.242	523.27881
32.2425	586.52344
32.243	660.94666
