Christian_Larivera_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
0.7095	13.09204
0.71	11.58142
0.7105	4.73328
0.711	6.14319
0.7115	9.46655
0.712	6.2439
0.7125	10.17151
0.713	6.94885
0.7135	11.68213
0.714	11.98425
0.7145	13.49487
0.715	10.87646
0.7155	13.09204
0.716	14.80408
0.7165	15.00549
0.717	12.78992
0.7175	13.39417
0.718	11.78284
0.7185	12.89062
0.719	7.5531
0.7195	10.67505
0.72	10.87646
0.7205	14.19983
0.721	12.18567
0.7215	9.86938
0.722	11.07788
0.7225	14.09912
0.723	8.35876
0.7235	6.3446
0.724	2.31628
0.7245	2.71912
0.725	2.11487
0.7255	1.3092
0.726	3.7262
0.7265	6.94885
0.727	12.48779
0.7275	25.177
0.728	26.18408
0.7285	18.53027
0.729	20.84656
0.7295	20.74585
0.73	21.3501
0.7305	17.6239
0.731	15.81116
0.7315	10.47363
0.732	6.54602
0.7325	5.43823
0.733	4.12903
0.7335	6.14319
0.734	2.31628
0.7345	1.10779
0.735	-2.41699
0.7355	0.60425
0.736	-4.53186
0.7365	4.93469
0.737	5.94177
0.7375	4.02832
0.738	3.92761
0.7385	-2.92053
0.739	-6.84814
0.7395	-1.81274
0.74	0
0.7405	0.50354
0.741	3.32336
0.7415	11.68213
0.742	6.94885
0.7425	16.51611
0.743	18.22815
0.7435	17.32178
0.744	22.96143
0.7445	13.59558
0.745	11.58142
0.7455	7.65381
0.746	4.02832
0.7465	7.04956
0.747	8.25806
0.7475	10.87646
0.748	9.97009
0.7485	12.68921
0.749	13.49487
0.7495	10.97717
0.75	7.5531
0.7505	5.43823
0.751	4.22974
0.7515	-0.20142
0.752	-2.81982
0.7525	-0.30212
0.753	-5.74036
0.7535	-4.93469
0.754	-3.32336
0.7545	1.00708
0.755	9.97009
0.7555	8.56018
0.756	7.5531
0.7565	4.02832
0.757	1.81274
0.7575	3.7262
0.758	8.56018
0.7585	5.74036
0.759	6.64673
0.7595	6.44531
0.76	10.77576
0.7605	4.83398
0.761	5.0354
0.7615	2.71912
0.762	8.45947
0.7625	15.1062
0.763	9.26514
0.7635	13.09204
0.764	17.52319
0.7645	17.72461
0.765	15.81116
0.7655	24.87488
0.766	15.30762
0.7665	12.99133
0.767	10.77576
0.7675	2.92053
0.768	1.10779
0.7685	-5.13611
0.769	-8.25806
0.7695	-5.13611
0.77	-6.74744
0.7705	0.90637
0.771	0.90637
0.7715	1.2085
0.772	7.04956
0.7725	-1.10779
0.773	2.21558
0.7735	2.71912
0.774	-0.30212
0.7745	-5.84106
0.775	-9.86938
0.7755	-0.70496
0.776	-7.35168
0.7765	-7.15027
0.777	-5.74036
0.7775	-2.21558
0.778	-0.20142
0.7785	1.51062
0.779	4.93469
0.7795	4.53186
0.78	4.33044
0.7805	3.42407
0.781	-1.51062
0.7815	-3.32336
0.782	0.40283
0.7825	5.0354
0.783	5.33752
0.7835	-0.20142
0.784	-3.12195
0.7845	-3.32336
0.785	-4.53186
0.7855	-5.74036
0.786	-7.35168
0.7865	10.67505
0.787	8.15735
0.7875	21.14868
0.788	24.87488
0.7885	23.8678
0.789	14.40125
0.7895	13.19275
0.79	11.88354
0.7905	10.17151
0.791	10.37292
0.7915	1.10779
0.792	-3.8269
0.7925	-1.91345
0.793	-0.20142
0.7935	7.15027
0.794	16.3147
0.7945	13.797
0.795	11.98425
0.7955	10.77576
0.796	10.77576
0.7965	6.74744
0.797	10.77576
0.7975	16.81824
0.798	13.29346
0.7985	9.46655
0.799	13.797
0.7995	11.58142
0.8	7.35168
0.8005	9.66797
0.801	2.41699
0.8015	6.44531
0.802	9.46655
0.8025	-1.10779
0.803	3.02124
0.8035	1.81274
0.804	11.98425
0.8045	14.80408
0.805	20.44373
0.8055	19.23523
0.806	23.46497
0.8065	28.39966
0.807	26.58691
0.8075	21.95435
0.808	21.55151
0.8085	21.75293
0.809	18.22815
0.8095	14.19983
0.81	6.64673
0.8105	1.2085
0.811	-3.52478
0.8115	-4.33044
0.812	-11.98425
0.8125	-7.75452
0.813	-8.35876
0.8135	-6.04248
0.814	-5.23682
0.8145	-1.51062
0.815	3.7262
0.8155	-3.12195
0.816	-0.40283
0.8165	4.63257
0.817	3.12195
0.8175	9.66797
0.818	6.64673
0.8185	11.2793
0.819	3.62549
0.8195	3.32336
0.82	0.20142
0.8205	2.41699
0.821	1.40991
0.8215	1.2085
0.822	5.0354
0.8225	9.76868
0.823	6.3446
0.8235	-3.7262
0.824	2.41699
0.8245	1.91345
0.825	-2.21558
0.8255	-0.40283
0.826	0.80566
0.8265	2.92053
0.827	10.97717
0.8275	16.81824
0.828	7.85522
0.8285	5.63965
0.829	2.31628
0.8295	-3.62549
0.83	-7.25098
0.8305	-6.94885
0.831	-5.63965
0.8315	-2.11487
0.832	5.94177
0.8325	4.63257
0.833	3.62549
0.8335	7.65381
0.834	13.49487
0.8345	13.09204
0.835	11.78284
0.8355	16.71753
0.836	12.68921
0.8365	16.21399
0.837	12.68921
0.8375	14.80408
0.838	11.07788
0.8385	2.21558
0.839	-3.8269
0.8395	-15.20691
0.84	-11.68213
0.8405	-4.53186
0.841	-6.54602
0.8415	-4.12903
0.842	-2.71912
0.8425	6.14319
0.843	11.78284
0.8435	10.47363
0.844	10.67505
0.8445	11.78284
0.845	7.75452
0.8455	11.2793
0.846	11.68213
0.8465	14.19983
0.847	15.00549
0.8475	19.43665
0.848	19.13452
0.8485	12.48779
0.849	9.66797
0.8495	8.66089
0.85	6.94885
0.8505	7.15027
0.851	4.33044
0.8515	3.42407
0.852	-3.52478
0.8525	-9.06372
0.853	-9.66797
0.8535	-9.46655
0.854	-0.40283
0.8545	-1.3092
0.855	-1.3092
0.8555	0
0.856	5.53894
0.8565	8.7616
0.857	10.77576
0.8575	10.87646
0.858	7.04956
0.8585	6.84814
0.859	4.53186
0.8595	2.5177
0.86	0.60425
0.8605	3.22266
0.861	4.63257
0.8615	-2.5177
0.862	-3.32336
0.8625	-6.74744
0.863	-5.53894
0.8635	-8.05664
0.864	-1.2085
0.8645	-6.3446
0.865	-2.11487
0.8655	0.10071
0.866	3.62549
0.8665	11.98425
0.867	8.8623
0.8675	10.87646
0.868	6.64673
0.8685	4.12903
0.869	1.3092
0.8695	0.10071
0.87	-0.50354
0.8705	-4.43115
0.871	-3.92761
0.8715	0.40283
0.872	1.3092
0.8725	7.85522
0.873	5.63965
0.8735	13.09204
0.874	13.99841
0.8745	13.29346
0.875	14.19983
0.8755	16.71753
0.876	19.43665
0.8765	25.68054
0.877	28.09753
0.8775	19.43665
0.878	19.63806
0.8785	7.5531
0.879	12.99133
0.8795	5.33752
0.88	10.87646
0.8805	3.8269
0.881	3.22266
0.8815	3.52478
0.882	6.3446
0.8825	0.30212
0.883	3.62549
0.8835	6.2439
0.884	3.02124
0.8845	2.71912
0.885	2.11487
0.8855	4.43115
0.886	11.78284
0.8865	1.71204
0.887	6.54602
0.8875	6.84814
0.888	7.15027
0.8885	19.83948
0.889	18.32886
0.8895	20.44373
0.89	14.80408
0.8905	12.5885
0.891	9.16443
0.8915	8.7616
0.892	7.15027
0.8925	-0.50354
0.893	-6.2439
0.8935	2.21558
0.894	4.02832
0.8945	2.01416
0.895	-4.53186
0.8955	-8.25806
0.896	-6.94885
0.8965	-6.44531
0.897	-2.71912
0.8975	-4.02832
0.898	0.90637
0.8985	3.02124
0.899	0.50354
0.8995	-0.70496
0.9	11.17859
0.9005	8.66089
0.901	7.15027
0.9015	10.97717
0.902	9.36584
0.9025	10.97717
0.903	4.63257
0.9035	4.33044
0.904	2.31628
0.9045	4.12903
0.905	1.3092
0.9055	7.35168
0.906	6.04248
0.9065	4.02832
0.907	3.8269
0.9075	7.15027
0.908	10.67505
0.9085	9.76868
0.909	11.07788
0.9095	1.40991
0.91	2.21558
0.9105	4.02832
0.911	1.91345
0.9115	-2.61841
0.912	-10.97717
0.9125	-16.21399
0.913	-10.67505
0.9135	-6.94885
0.914	-4.53186
0.9145	9.16443
0.915	7.85522
0.9155	10.87646
0.916	19.03381
0.9165	22.6593
0.917	29.10461
0.9175	30.91736
0.918	28.60107
0.9185	25.88196
0.919	21.55151
0.9195	12.89062
0.92	14.19983
0.9205	2.11487
0.921	7.5531
0.9215	12.5885
0.922	7.75452
0.9225	5.0354
0.923	2.61841
0.9235	0.90637
0.924	3.22266
0.9245	0.40283
0.925	-4.22974
0.9255	-7.5531
0.926	-12.48779
0.9265	-12.38708
0.927	-7.95593
0.9275	-8.25806
0.928	-8.96301
0.9285	1.10779
0.929	5.74036
0.9295	8.8623
0.93	10.87646
0.9305	11.88354
0.931	6.94885
0.9315	16.61682
0.932	17.82532
0.9325	9.86938
0.933	11.58142
0.9335	11.07788
0.934	6.94885
0.9345	5.43823
0.935	0.70496
0.9355	4.22974
0.936	4.43115
0.9365	2.21558
0.937	5.74036
0.9375	1.10779
0.938	-5.0354
0.9385	-4.02832
0.939	-6.64673
0.9395	-14.70337
0.94	-11.07788
0.9405	-14.80408
0.941	-19.23523
0.9415	-20.1416
0.942	-19.63806
0.9425	-16.41541
0.943	-6.94885
0.9435	-0.50354
0.944	7.85522
0.9445	2.31628
0.945	8.8623
0.9455	10.67505
0.946	13.59558
0.9465	12.5885
0.947	10.57434
0.9475	14.80408
0.948	15.91187
0.9485	10.77576
0.949	15.30762
0.9495	16.21399
0.95	13.89771
0.9505	15.1062
0.951	9.26514
0.9515	9.36584
0.952	6.84814
0.9525	7.5531
0.953	4.73328
0.9535	5.13611
0.954	2.92053
0.9545	2.11487
0.955	4.93469
0.9555	10.47363
0.956	7.45239
0.9565	12.08496
0.957	5.0354
0.9575	5.74036
0.958	1.2085
0.9585	-0.80566
0.959	-2.01416
0.9595	-7.04956
0.96	-16.41541
0.9605	-6.54602
0.961	0.70496
0.9615	2.92053
0.962	-0.90637
0.9625	3.02124
0.963	3.02124
0.9635	-2.11487
0.964	8.56018
0.9645	13.59558
0.965	18.12744
0.9655	23.8678
0.966	32.42798
0.9665	30.01099
0.967	27.89612
0.9675	24.87488
0.968	32.62939
0.9685	29.30603
0.969	23.56567
0.9695	17.6239
0.97	13.89771
0.9705	5.13611
0.971	1.2085
0.9715	6.84814
0.972	10.0708
0.9725	12.78992
0.973	13.39417
0.9735	11.68213
0.974	13.797
0.9745	12.99133
0.975	10.87646
0.9755	15.91187
0.976	19.83948
0.9765	27.89612
0.977	32.12585
0.9775	32.12585
0.978	33.13293
0.9785	32.22656
0.979	32.02515
0.9795	27.19116
0.98	18.63098
0.9805	10.77576
0.981	10.27222
0.9815	9.16443
0.982	12.5885
0.9825	12.28638
0.983	8.25806
0.9835	-3.12195
0.984	-5.53894
0.9845	-3.12195
0.985	1.2085
0.9855	13.19275
0.986	13.69629
0.9865	12.89062
0.987	17.12036
0.9875	9.36584
0.988	4.43115
0.9885	-5.94177
0.989	-14.40125
0.9895	-18.53027
0.99	-21.65222
0.9905	-25.177
0.991	-22.15576
0.9915	-20.94727
0.992	-16.71753
0.9925	-9.86938
0.993	-11.38
0.9935	-15.20691
0.994	-10.47363
0.9945	-11.88354
0.995	-7.85522
0.9955	-5.94177
0.996	-3.52478
0.9965	5.13611
0.997	9.66797
0.9975	13.39417
0.998	4.73328
0.9985	-3.22266
0.999	-1.40991
0.9995	-4.12903
1	-6.3446
1.0005	-1.81274
1.001	-4.93469
1.0015	-10.27222
1.002	-15.20691
1.0025	-24.57275
1.003	-24.97559
1.0035	-25.68054
1.004	-26.68762
1.0045	-18.93311
1.005	-12.08496
1.0055	1.61133
1.006	18.22815
1.0065	23.66638
1.007	31.4209
1.0075	41.89453
1.008	43.70728
1.0085	40.68604
1.009	34.54285
1.0095	38.87329
1.01	35.14709
1.0105	31.4209
1.011	35.04639
1.0115	28.9032
1.012	26.58691
1.0125	24.16992
1.013	15.40833
1.0135	18.73169
1.014	25.57983
1.0145	27.19116
1.015	33.9386
1.0155	29.00391
1.016	27.19116
1.0165	21.14868
1.017	23.96851
1.0175	22.25647
1.018	22.6593
1.0185	20.74585
1.019	12.28638
1.0195	6.94885
1.02	8.56018
1.0205	9.46655
1.021	8.8623
1.0215	9.66797
1.022	7.85522
1.0225	9.06372
1.023	14.80408
1.0235	14.30054
1.024	3.8269
1.0245	7.5531
1.025	3.92761
1.0255	-0.30212
1.026	-5.53894
1.0265	-12.89062
1.027	-7.95593
1.0275	-5.53894
1.028	3.32336
1.0285	9.56726
1.029	4.53186
1.0295	-0.60425
1.03	-2.41699
1.0305	5.13611
1.031	7.45239
1.0315	16.11328
1.032	22.86072
1.0325	23.66638
1.033	15.1062
1.0335	15.20691
1.034	6.64673
1.0345	7.65381
1.035	10.77576
1.0355	2.11487
1.036	2.41699
1.0365	1.71204
1.037	6.14319
1.0375	10.77576
1.038	15.81116
1.0385	18.12744
1.039	16.11328
1.0395	16.51611
1.04	14.50195
1.0405	7.65381
1.041	8.96301
1.0415	7.95593
1.042	6.64673
1.0425	6.3446
1.043	6.54602
1.0435	6.54602
1.044	6.04248
1.0445	6.64673
1.045	3.42407
1.0455	-6.04248
1.046	-12.5885
1.0465	-13.797
1.047	-9.06372
1.0475	-6.64673
1.048	-6.64673
1.0485	-0.50354
1.049	-1.81274
1.0495	-4.02832
1.05	-2.5177
1.0505	-3.62549
1.051	-0.40283
1.0515	-0.30212
1.052	0.60425
1.0525	-4.22974
1.053	0.90637
1.0535	-3.32336
1.054	-3.8269
1.0545	-0.80566
1.055	-1.61133
1.0555	0.70496
1.056	-1.3092
1.0565	6.44531
1.057	11.68213
1.0575	3.02124
1.058	2.21558
1.0585	-4.12903
1.059	-7.25098
1.0595	-3.22266
1.06	-2.31628
1.0605	3.32336
1.061	3.8269
1.0615	10.27222
1.062	7.04956
1.0625	3.7262
1.063	3.22266
1.0635	-2.81982
1.064	-1.10779
1.0645	4.22974
1.065	5.23682
1.0655	6.94885
1.066	11.78284
1.0665	18.93311
1.067	14.09912
1.0675	12.08496
1.068	16.3147
1.0685	23.8678
1.069	18.12744
1.0695	24.27063
1.07	24.06921
1.0705	26.68762
1.071	28.70178
1.0715	28.19824
1.072	20.74585
1.0725	21.95435
1.073	14.40125
1.0735	12.38708
1.074	2.11487
1.0745	2.41699
1.075	2.92053
1.0755	3.12195
1.076	8.56018
1.0765	5.94177
1.077	4.22974
1.0775	6.84814
1.078	10.67505
1.0785	17.72461
1.079	23.8678
1.0795	23.76709
1.08	25.57983
1.0805	24.37134
1.081	13.59558
1.0815	9.16443
1.082	5.33752
1.0825	0.70496
1.083	-2.61841
1.0835	-6.3446
1.084	-8.05664
1.0845	-13.29346
1.085	-13.29346
1.0855	-6.14319
1.086	-5.74036
1.0865	-11.48071
1.087	-17.32178
1.0875	-23.76709
1.088	-34.14001
1.0885	-35.04639
1.089	-40.08179
1.0895	-34.44214
1.09	-29.60815
1.0905	-22.86072
1.091	-10.77576
1.0915	-11.38
1.092	-6.3446
1.0925	-0.50354
1.093	1.61133
1.0935	0.90637
1.094	1.61133
1.0945	7.04956
1.095	12.08496
1.0955	9.46655
1.096	18.53027
1.0965	18.22815
1.097	18.73169
1.0975	17.12036
1.098	13.89771
1.0985	7.15027
1.099	-2.5177
1.0995	1.10779
1.1	4.73328
1.1005	6.74744
1.101	9.46655
1.1015	14.70337
1.102	9.56726
1.1025	13.59558
1.103	7.25098
1.1035	13.59558
1.104	14.40125
1.1045	10.47363
1.105	11.2793
1.1055	13.29346
1.106	16.71753
1.1065	17.92603
1.107	19.33594
1.1075	19.13452
1.108	13.29346
1.1085	12.08496
1.109	13.29346
1.1095	18.53027
1.11	21.85364
1.1105	22.35718
1.111	22.76001
1.1115	19.94019
1.112	21.14868
1.1125	25.78125
1.113	24.47205
1.1135	24.06921
1.114	18.42957
1.1145	24.77417
1.115	26.58691
1.1155	20.54443
1.116	16.91895
1.1165	12.78992
1.117	13.49487
1.1175	3.52478
1.118	-0.30212
1.1185	-4.02832
1.119	-5.94177
1.1195	-2.81982
1.12	4.43115
1.1205	8.05664
1.121	0.60425
1.1215	3.42407
1.122	6.74744
1.1225	5.63965
1.123	1.51062
1.1235	-5.94177
1.124	-9.46655
1.1245	-17.82532
1.125	-15.40833
1.1255	-15.40833
1.126	-8.15735
1.1265	-5.84106
1.127	-2.5177
1.1275	-0.40283
1.128	0.50354
1.1285	-5.13611
1.129	-3.12195
1.1295	-2.41699
1.13	-2.92053
1.1305	-1.40991
1.131	-9.06372
1.1315	0.50354
1.132	6.2439
1.1325	7.25098
1.133	10.17151
1.1335	11.78284
1.134	17.01965
1.1345	15.81116
1.135	16.01257
1.1355	13.29346
1.136	10.17151
1.1365	6.94885
1.137	3.8269
1.1375	-7.35168
1.138	-13.09204
1.1385	-19.63806
1.139	-22.15576
1.1395	-27.99683
1.14	-27.6947
1.1405	-21.45081
1.141	-5.63965
1.1415	-0.80566
1.142	3.8269
1.1425	13.99841
1.143	18.73169
1.1435	18.02673
1.144	18.42957
1.1445	25.78125
1.145	19.33594
1.1455	15.1062
1.146	-2.5177
1.1465	3.8269
1.147	-5.43823
1.1475	-9.76868
1.148	-4.33044
1.1485	-9.76868
1.149	-12.38708
1.1495	-14.30054
1.15	-8.25806
1.1505	-19.03381
1.151	-14.09912
1.1515	-7.65381
1.152	-9.26514
1.1525	-8.25806
1.153	-9.66797
1.1535	-10.0708
1.154	-14.30054
1.1545	-17.52319
1.155	-14.19983
1.1555	-15.40833
1.156	-13.19275
1.1565	-9.86938
1.157	-7.65381
1.1575	0.60425
1.158	1.91345
1.1585	4.83398
1.159	2.71912
1.1595	3.32336
1.16	4.43115
1.1605	-4.22974
1.161	-8.15735
1.1615	-8.66089
1.162	-12.5885
1.1625	-14.30054
1.163	-12.28638
1.1635	-9.56726
1.164	-1.91345
1.1645	2.92053
1.165	0.80566
1.1655	12.28638
1.166	17.32178
1.1665	12.48779
1.167	11.17859
1.1675	5.23682
1.168	8.25806
1.1685	7.15027
1.169	13.99841
1.1695	15.20691
1.17	24.37134
1.1705	15.71045
1.171	10.77576
1.1715	4.43115
1.172	12.38708
1.1725	12.28638
1.173	15.30762
1.1735	11.17859
1.174	13.19275
1.1745	10.17151
1.175	8.7616
1.1755	10.77576
1.176	13.09204
1.1765	12.78992
1.177	7.35168
1.1775	3.92761
1.178	5.63965
1.1785	2.92053
1.179	-3.62549
1.1795	4.53186
1.18	-2.5177
1.1805	1.2085
1.181	-1.71204
1.1815	-2.5177
1.182	6.84814
1.1825	8.25806
1.183	13.69629
1.1835	11.17859
1.184	14.30054
1.1845	13.59558
1.185	19.33594
1.1855	13.39417
1.186	11.88354
1.1865	7.04956
1.187	6.54602
1.1875	16.91895
1.188	21.45081
1.1885	22.45789
1.189	20.74585
1.1895	24.06921
1.19	25.07629
1.1905	22.55859
1.191	14.19983
1.1915	10.17151
1.192	5.53894
1.1925	4.33044
1.193	7.85522
1.1935	4.83398
1.194	6.2439
1.1945	6.14319
1.195	3.7262
1.1955	-0.80566
1.196	-3.42407
1.1965	-2.21558
1.197	-3.52478
1.1975	-5.13611
1.198	-7.15027
1.1985	-3.52478
1.199	0.60425
1.1995	6.44531
1.2	5.0354
1.2005	7.45239
1.201	4.83398
1.2015	6.3446
1.202	8.56018
1.2025	9.16443
1.203	5.33752
1.2035	5.94177
1.204	4.43115
1.2045	1.2085
1.205	5.0354
1.2055	8.8623
1.206	2.71912
1.2065	12.38708
1.207	10.0708
1.2075	8.96301
1.208	4.93469
1.2085	9.86938
1.209	7.04956
1.2095	5.84106
1.21	6.84814
1.2105	6.44531
1.211	5.63965
1.2115	6.3446
1.212	3.8269
1.2125	12.78992
1.213	11.48071
1.2135	14.40125
1.214	16.41541
1.2145	18.73169
1.215	22.45789
1.2155	22.25647
1.216	21.14868
1.2165	20.04089
1.217	17.01965
1.2175	11.48071
1.218	8.66089
1.2185	9.76868
1.219	12.5885
1.2195	8.8623
1.22	8.56018
1.2205	9.56726
1.221	6.74744
1.2215	1.51062
1.222	2.31628
1.2225	-1.91345
1.223	1.2085
1.2235	2.01416
1.224	3.12195
1.2245	4.22974
1.225	-0.30212
1.2255	6.3446
1.226	5.74036
1.2265	2.31628
1.227	-1.51062
1.2275	-4.22974
1.228	-5.63965
1.2285	-5.23682
1.229	-2.92053
1.2295	0.90637
1.23	3.42407
1.2305	-2.5177
1.231	-7.5531
1.2315	-8.96301
1.232	-6.3446
1.2325	-7.04956
1.233	-5.23682
1.2335	-6.14319
1.234	-4.73328
1.2345	-2.5177
1.235	-6.3446
1.2355	0.30212
1.236	-2.41699
1.2365	-2.21558
1.237	5.13611
1.2375	7.45239
1.238	9.26514
1.2385	14.70337
1.239	10.87646
1.2395	8.35876
1.24	14.90479
1.2405	10.17151
1.241	13.59558
1.2415	17.6239
1.242	20.44373
1.2425	15.91187
1.243	15.20691
1.2435	15.30762
1.244	17.32178
1.2445	18.32886
1.245	18.12744
1.2455	15.00549
1.246	12.08496
1.2465	12.68921
1.247	10.97717
1.2475	8.8623
1.248	7.25098
1.2485	2.71912
1.249	-4.53186
1.2495	-2.61841
1.25	-4.02832
1.2505	-7.45239
1.251	-3.42407
1.2515	-0.50354
1.252	7.85522
1.2525	8.56018
1.253	7.5531
1.2535	7.25098
1.254	11.07788
1.2545	-1.10779
1.255	0.70496
1.2555	0.70496
1.256	-3.7262
1.2565	-1.91345
1.257	1.3092
1.2575	5.0354
1.258	3.8269
1.2585	4.12903
1.259	1.91345
1.2595	1.2085
1.26	3.22266
1.2605	1.71204
1.261	4.63257
1.2615	4.43115
1.262	3.7262
1.2625	2.81982
1.263	-2.21558
1.2635	1.3092
1.264	4.12903
1.2645	1.91345
1.265	3.62549
1.2655	5.33752
1.266	3.7262
1.2665	4.22974
1.267	3.7262
1.2675	0
1.268	6.04248
1.2685	7.65381
1.269	9.76868
1.2695	14.30054
1.27	17.52319
1.2705	13.69629
1.271	14.90479
1.2715	18.22815
1.272	15.71045
1.2725	6.04248
1.273	11.07788
1.2735	12.68921
1.274	12.48779
1.2745	11.58142
1.275	2.5177
1.2755	3.32336
1.276	0.60425
1.2765	5.0354
1.277	16.51611
1.2775	15.40833
1.278	13.39417
1.2785	8.56018
1.279	8.35876
1.2795	-2.31628
1.28	-2.61841
1.2805	5.53894
1.281	10.37292
1.2815	12.99133
1.282	13.29346
1.2825	18.42957
1.283	20.1416
1.2835	23.8678
1.284	24.37134
1.2845	20.24231
1.285	18.22815
1.2855	12.68921
1.286	2.21558
1.2865	1.51062
1.287	-1.3092
1.2875	-9.26514
1.288	-1.81274
1.2885	1.10779
1.289	-0.40283
1.2895	8.45947
1.29	8.66089
1.2905	4.53186
1.291	12.89062
1.2915	8.25806
1.292	6.54602
1.2925	6.74744
1.293	7.75452
1.2935	1.51062
1.294	2.5177
1.2945	-3.42407
1.295	-4.73328
1.2955	-1.40991
1.296	-1.71204
1.2965	-2.81982
1.297	6.74744
1.2975	9.06372
1.298	9.86938
1.2985	14.80408
1.299	25.88196
1.2995	27.29187
1.3	28.70178
1.3005	34.34143
1.301	31.21948
1.3015	29.80957
1.302	28.80249
1.3025	26.28479
1.303	19.33594
1.3035	9.66797
1.304	0.20142
1.3045	-17.32178
1.305	-20.64514
1.3055	-18.73169
1.306	-20.44373
1.3065	-19.13452
1.307	-15.60974
1.3075	-12.28638
1.308	-7.25098
1.3085	-2.11487
1.309	2.41699
1.3095	7.45239
1.31	7.65381
1.3105	6.04248
1.311	7.25098
1.3115	10.17151
1.312	14.30054
1.3125	17.82532
1.313	18.12744
1.3135	16.01257
1.314	14.60266
1.3145	15.00549
1.315	15.40833
1.3155	8.96301
1.316	14.30054
1.3165	8.8623
1.317	3.8269
1.3175	5.53894
1.318	0.20142
1.3185	2.01416
1.319	1.71204
1.3195	-1.2085
1.32	3.7262
1.3205	1.40991
1.321	3.8269
1.3215	11.98425
1.322	23.56567
1.3225	18.8324
1.323	25.37842
1.3235	28.50037
1.324	29.40674
1.3245	31.11877
1.325	26.08337
1.3255	36.4563
1.326	31.21948
1.3265	32.22656
1.327	23.76709
1.3275	16.01257
1.328	14.09912
1.3285	7.04956
1.329	12.5885
1.3295	14.30054
1.33	10.17151
1.3305	2.71912
1.331	0.40283
1.3315	-0.80566
1.332	-1.71204
1.3325	4.73328
1.333	-3.22266
1.3335	-6.44531
1.334	-2.81982
1.3345	-4.43115
1.335	-1.61133
1.3355	0.10071
1.336	-3.02124
1.3365	-6.54602
1.337	-6.54602
1.3375	-8.05664
1.338	-4.83398
1.3385	-1.81274
1.339	-0.20142
1.3395	-2.21558
1.34	-0.40283
1.3405	9.76868
1.341	13.49487
1.3415	13.99841
1.342	21.14868
1.3425	20.1416
1.343	18.63098
1.3435	18.02673
1.344	19.43665
1.3445	15.71045
1.345	8.56018
1.3455	11.68213
1.346	10.37292
1.3465	5.53894
1.347	11.2793
1.3475	12.68921
1.348	13.19275
1.3485	9.66797
1.349	14.90479
1.3495	7.15027
1.35	6.54602
1.3505	10.57434
1.351	10.97717
1.3515	10.77576
1.352	13.89771
1.3525	11.58142
1.353	13.19275
1.3535	16.21399
1.354	21.14868
1.3545	20.24231
1.355	22.6593
1.3555	19.94019
1.356	20.84656
1.3565	12.78992
1.357	9.36584
1.3575	5.84106
1.358	4.63257
1.3585	6.74744
1.359	6.04248
1.3595	1.51062
1.36	2.61841
1.3605	0.70496
1.361	-2.71912
1.3615	-6.64673
1.362	-3.62549
1.3625	-3.7262
1.363	2.5177
1.3635	3.32336
1.364	9.26514
1.3645	0.50354
1.365	0.10071
1.3655	6.44531
1.366	8.66089
1.3665	7.15027
1.367	6.14319
1.3675	3.22266
1.368	1.71204
1.3685	2.61841
1.369	6.84814
1.3695	6.14319
1.37	11.48071
1.3705	9.66797
1.371	5.84106
1.3715	3.42407
1.372	4.93469
1.3725	6.14319
1.373	-0.40283
1.3735	3.32336
1.374	3.22266
1.3745	-2.21558
1.375	-0.60425
1.3755	-4.22974
1.376	2.21558
1.3765	1.3092
1.377	-1.2085
1.3775	-0.50354
1.378	-2.21558
1.3785	1.2085
1.379	6.64673
1.3795	9.46655
1.38	8.56018
1.3805	5.94177
1.381	5.84106
1.3815	-1.00708
1.382	3.02124
1.3825	1.00708
1.383	1.40991
1.3835	3.02124
1.384	9.56726
1.3845	11.17859
1.385	16.61682
1.3855	12.48779
1.386	9.16443
1.3865	13.89771
1.387	11.17859
1.3875	16.81824
1.388	16.91895
1.3885	16.71753
1.389	15.50903
1.3895	24.77417
1.39	22.15576
1.3905	23.8678
1.391	27.6947
1.3915	36.75842
1.392	34.74426
1.3925	27.49329
1.393	22.6593
1.3935	26.48621
1.394	30.31311
1.3945	28.29895
1.395	30.11169
1.3955	25.57983
1.396	24.06921
1.3965	14.70337
1.397	10.77576
1.3975	6.94885
1.398	3.22266
1.3985	-1.40991
1.399	0.50354
1.3995	6.2439
1.4	11.07788
1.4005	7.95593
1.401	7.85522
1.4015	5.63965
1.402	7.25098
1.4025	5.33752
1.403	9.06372
1.4035	18.02673
1.404	23.46497
1.4045	21.75293
1.405	21.65222
1.4055	27.29187
1.406	24.97559
1.4065	23.76709
1.407	21.95435
1.4075	16.51611
1.408	18.8324
1.4085	14.19983
1.409	9.26514
1.4095	9.66797
1.41	7.45239
1.4105	10.37292
1.411	15.00549
1.4115	4.73328
1.412	18.02673
1.4125	16.21399
1.413	21.45081
1.4135	27.89612
1.414	25.37842
1.4145	14.80408
1.415	9.86938
1.4155	10.0708
1.416	5.63965
1.4165	11.17859
1.417	15.81116
1.4175	19.94019
1.418	19.83948
1.4185	22.15576
1.419	18.93311
1.4195	20.84656
1.42	25.57983
1.4205	28.70178
1.421	28.9032
1.4215	16.51611
1.422	13.797
1.4225	16.01257
1.423	14.40125
1.4235	17.82532
1.424	19.94019
1.4245	12.78992
1.425	15.71045
1.4255	14.40125
1.426	12.48779
