Franco_Uliana_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
0.7165	21.3501
0.717	22.15576
0.7175	26.48621
0.718	33.73718
0.7185	30.91736
0.719	26.48621
0.7195	25.07629
0.72	20.24231
0.7205	9.76868
0.721	8.45947
0.7215	8.56018
0.722	8.05664
0.7225	5.94177
0.723	10.37292
0.7235	3.8269
0.724	4.53186
0.7245	3.42407
0.725	8.96301
0.7255	15.50903
0.726	13.89771
0.7265	20.34302
0.727	12.18567
0.7275	14.90479
0.728	17.12036
0.7285	20.34302
0.729	15.91187
0.7295	20.24231
0.73	20.1416
0.7305	20.44373
0.731	23.26355
0.7315	29.00391
0.732	27.99683
0.7325	31.01807
0.733	29.20532
0.7335	25.98267
0.734	30.91736
0.7345	26.88904
0.735	18.63098
0.7355	10.67505
0.736	6.54602
0.7365	-2.61841
0.737	-9.46655
0.7375	-10.77576
0.738	-11.48071
0.7385	-9.76868
0.739	-17.52319
0.7395	-17.52319
0.74	-23.96851
0.7405	-23.8678
0.741	-25.78125
0.7415	-26.18408
0.742	-27.79541
0.7425	-26.68762
0.743	-35.65063
0.7435	-27.59399
0.744	-27.19116
0.7445	-30.31311
0.745	-32.93152
0.7455	-32.52869
0.746	-36.95984
0.7465	-20.64514
0.747	-4.02832
0.7475	8.35876
0.748	19.73877
0.7485	23.96851
0.749	25.07629
0.7495	26.18408
0.75	20.94727
0.7505	20.54443
0.751	16.3147
0.7515	11.58142
0.752	11.58142
0.7525	14.40125
0.753	11.17859
0.7535	17.32178
0.754	10.0708
0.7545	17.92603
0.755	22.6593
0.7555	25.68054
0.756	29.30603
0.7565	18.22815
0.757	19.33594
0.7575	22.25647
0.758	14.19983
0.7585	12.28638
0.759	7.25098
0.7595	4.33044
0.76	-1.91345
0.7605	4.22974
0.761	4.83398
0.7615	1.3092
0.762	-6.44531
0.7625	-11.88354
0.763	-21.3501
0.7635	-20.64514
0.764	-24.06921
0.7645	-24.77417
0.765	-27.39258
0.7655	-24.06921
0.766	-25.57983
0.7665	-21.45081
0.767	-21.75293
0.7675	-18.02673
0.768	-13.69629
0.7685	-16.51611
0.769	-15.71045
0.7695	-10.97717
0.77	-8.56018
0.7705	-11.88354
0.771	-12.48779
0.7715	-20.24231
0.772	-20.54443
0.7725	-22.55859
0.773	-26.78833
0.7735	-25.98267
0.774	-24.77417
0.7745	-20.24231
0.775	-13.29346
0.7755	-18.02673
0.776	-13.49487
0.7765	-14.50195
0.777	-9.36584
0.7775	-6.64673
0.778	-10.77576
0.7785	-6.3446
0.779	-2.11487
0.7795	1.91345
0.78	3.22266
0.7805	2.61841
0.781	1.71204
0.7815	5.0354
0.782	8.8623
0.7825	9.97009
0.783	9.16443
0.7835	13.797
0.784	10.97717
0.7845	12.89062
0.785	12.89062
0.7855	12.89062
0.786	14.90479
0.7865	25.98267
0.787	23.16284
0.7875	28.80249
0.788	28.29895
0.7885	27.79541
0.789	15.91187
0.7895	22.55859
0.79	27.79541
0.7905	27.79541
0.791	40.2832
0.7915	45.52002
0.792	48.74268
0.7925	51.15967
0.793	55.59082
0.7935	57.30286
0.794	58.71277
0.7945	58.41064
0.795	61.73401
0.7955	61.12976
0.796	56.79932
0.7965	52.16675
0.797	36.95984
0.7975	30.41382
0.798	18.8324
0.7985	8.66089
0.799	-3.8269
0.7995	-13.797
0.8	-22.96143
0.8005	-33.53577
0.801	-38.36975
0.8015	-32.32727
0.802	-40.78674
0.8025	-38.26904
0.803	-43.00232
0.8035	-38.36975
0.804	-36.4563
0.8045	-29.30603
0.805	-18.22815
0.8055	-12.78992
0.806	-7.85522
0.8065	-4.53186
0.807	2.61841
0.8075	2.81982
0.808	5.74036
0.8085	8.35876
0.809	1.2085
0.8095	7.95593
0.81	9.26514
0.8105	11.68213
0.811	12.5885
0.8115	11.98425
0.812	12.38708
0.8125	12.89062
0.813	12.68921
0.8135	5.94177
0.814	9.86938
0.8145	8.25806
0.815	9.66797
0.8155	14.40125
0.816	12.89062
0.8165	13.59558
0.817	10.37292
0.8175	12.99133
0.818	6.04248
0.8185	11.68213
0.819	10.77576
0.8195	11.07788
0.82	12.99133
0.8205	7.04956
0.821	10.27222
0.8215	10.97717
0.822	8.45947
0.8225	8.96301
0.823	11.98425
0.8235	9.36584
0.824	11.58142
0.8245	13.49487
0.825	9.46655
0.8255	10.17151
0.826	7.95593
0.8265	8.45947
0.827	12.28638
0.8275	9.66797
0.828	12.78992
0.8285	12.5885
0.829	14.80408
0.8295	11.78284
0.83	7.85522
0.8305	9.66797
0.831	9.97009
0.8315	6.2439
0.832	7.75452
0.8325	12.78992
0.833	7.04956
0.8335	11.68213
0.834	10.77576
0.8345	6.2439
0.835	11.68213
0.8355	14.19983
0.836	8.7616
0.8365	16.11328
0.837	17.6239
0.8375	16.21399
0.838	18.02673
0.8385	15.20691
0.839	10.0708
0.8395	14.09912
0.84	14.70337
0.8405	11.98425
0.841	8.56018
0.8415	6.3446
0.842	6.94885
0.8425	4.93469
0.843	4.53186
0.8435	0.50354
0.844	0.80566
0.8445	1.91345
0.845	0.70496
0.8455	2.21558
0.846	-2.61841
0.8465	-6.54602
0.847	-4.63257
0.8475	-10.87646
0.848	-5.53894
0.8485	-3.92761
0.849	-9.16443
0.8495	-3.8269
0.85	1.2085
0.8505	2.31628
0.851	-0.50354
0.8515	4.43115
0.852	3.52478
0.8525	4.02832
0.853	3.92761
0.8535	-0.10071
0.854	7.75452
0.8545	9.56726
0.855	8.7616
0.8555	18.02673
0.856	20.54443
0.8565	19.63806
0.857	20.24231
0.8575	23.96851
0.858	24.87488
0.8585	29.10461
0.859	30.11169
0.8595	33.03223
0.86	33.23364
0.8605	30.2124
0.861	30.81665
0.8615	31.32019
0.862	34.24072
0.8625	42.90161
0.863	47.23206
0.8635	69.68994
0.864	85.40039
0.8645	85.09827
0.865	84.49402
0.8655	70.79773
0.866	59.92126
0.8665	51.86462
0.867	44.51294
0.8675	40.48462
0.868	23.26355
0.8685	15.30762
0.869	7.04956
0.8695	6.74744
0.87	-10.97717
0.8705	-16.51611
0.871	-30.61523
0.8715	-26.18408
0.872	-32.12585
0.8725	-47.23206
0.873	-57.30286
0.8735	-56.39648
0.874	-53.77808
0.8745	-55.69153
0.875	-52.06604
0.8755	-37.7655
0.876	-33.33435
0.8765	-25.68054
0.877	-21.3501
0.8775	-16.3147
0.878	-7.45239
0.8785	-3.12195
0.879	-7.65381
0.8795	-12.08496
0.88	-18.42957
0.8805	-34.14001
0.881	-43.60657
0.8815	-54.88586
0.882	-62.13684
0.8825	-68.48145
0.883	-62.53967
0.8835	-59.31702
0.884	-49.0448
0.8845	-50.65613
0.885	-39.17542
0.8855	-34.84497
0.886	-24.06921
0.8865	-17.12036
0.887	-6.3446
0.8875	-1.51062
0.888	-0.20142
0.8885	-0.20142
0.889	6.44531
0.8895	13.49487
0.89	18.53027
0.8905	18.22815
0.891	12.68921
0.8915	17.72461
0.892	17.01965
0.8925	14.70337
0.893	23.76709
0.8935	26.18408
0.894	29.70886
0.8945	31.21948
0.895	32.32727
0.8955	42.7002
0.896	56.39648
0.8965	58.00781
0.897	66.16516
0.8975	86.50818
0.898	100.40588
0.8985	94.66553
0.899	93.0542
0.8995	84.39331
0.9	70.29419
0.9005	54.38232
0.901	38.87329
0.9015	20.84656
0.902	8.96301
0.9025	-9.86938
0.903	-20.04089
0.9035	-37.86621
0.904	-45.92285
0.9045	-49.95117
0.905	-58.41064
0.9055	-56.29578
0.906	-55.89294
0.9065	-52.36816
0.907	-47.63489
0.9075	-44.0094
0.908	-41.08887
0.9085	-38.974
0.909	-29.10461
0.9095	-19.33594
0.91	-13.29346
0.9105	-4.53186
0.911	-4.02832
0.9115	2.92053
0.912	9.56726
0.9125	10.0708
0.913	12.08496
0.9135	12.08496
0.914	15.40833
0.9145	12.99133
0.915	10.97717
0.9155	8.15735
0.916	8.35876
0.9165	14.30054
0.917	7.15027
0.9175	8.15735
0.918	6.94885
0.9185	9.76868
0.919	5.13611
0.9195	9.76868
0.92	7.35168
0.9205	1.00708
0.921	-5.94177
0.9215	-9.16443
0.922	-4.12903
0.9225	0.60425
0.923	4.63257
0.9235	6.54602
0.924	6.3446
0.9245	7.5531
0.925	11.2793
0.9255	8.8623
0.926	5.0354
0.9265	5.94177
0.927	6.44531
0.9275	8.96301
0.928	12.89062
0.9285	16.3147
0.929	12.5885
0.9295	12.08496
0.93	13.59558
0.9305	13.19275
0.931	10.97717
0.9315	13.89771
0.932	10.77576
0.9325	16.51611
0.933	19.23523
0.9335	17.32178
0.934	18.32886
0.9345	19.33594
0.935	15.91187
0.9355	17.01965
0.936	17.6239
0.9365	17.82532
0.937	14.50195
0.9375	15.60974
0.938	14.40125
0.9385	16.41541
0.939	10.27222
0.9395	11.98425
0.94	11.48071
0.9405	13.797
0.941	14.60266
0.9415	14.19983
0.942	15.91187
0.9425	10.57434
0.943	14.50195
0.9435	10.77576
0.944	7.15027
0.9445	10.57434
0.945	11.48071
0.9455	7.5531
0.946	11.38
0.9465	10.47363
0.947	8.25806
0.9475	5.0354
0.948	5.74036
0.9485	8.7616
0.949	13.797
0.9495	2.61841
0.95	8.25806
0.9505	1.10779
0.951	-4.53186
0.9515	-3.62549
0.952	0.70496
0.9525	1.00708
0.953	-0.40283
0.9535	-0.50354
0.954	-0.10071
0.9545	3.42407
0.955	3.8269
0.9555	0.10071
0.956	1.40991
0.9565	8.7616
0.957	13.19275
0.9575	6.14319
0.958	11.2793
0.9585	10.17151
0.959	6.3446
0.9595	14.19983
0.96	7.65381
0.9605	13.19275
0.961	13.49487
0.9615	16.71753
0.962	14.80408
0.9625	16.81824
0.963	19.13452
0.9635	20.64514
0.964	20.04089
0.9645	18.73169
0.965	22.35718
0.9655	17.72461
0.966	20.94727
0.9665	23.76709
0.967	18.63098
0.9675	18.02673
0.968	21.55151
0.9685	15.1062
0.969	16.21399
0.9695	12.78992
0.97	16.11328
0.9705	16.21399
0.971	18.8324
0.9715	15.40833
0.972	10.17151
0.9725	5.33752
0.973	6.2439
0.9735	1.10779
0.974	3.92761
0.9745	1.00708
0.975	0.10071
0.9755	4.73328
0.976	1.71204
0.9765	1.81274
0.977	-0.20142
0.9775	8.15735
0.978	6.2439
0.9785	3.52478
0.979	3.32336
0.9795	2.31628
0.98	1.81274
0.9805	4.73328
0.981	3.12195
0.9815	3.32336
0.982	0.70496
0.9825	-2.61841
0.983	-4.93469
0.9835	-10.17151
0.984	-6.74744
0.9845	-2.21558
0.985	-7.15027
0.9855	-8.96301
0.986	-5.84106
0.9865	4.43115
0.987	-2.21558
0.9875	-1.00708
0.988	3.92761
0.9885	4.83398
0.989	10.0708
0.9895	8.15735
0.99	7.25098
0.9905	12.89062
0.991	19.23523
0.9915	14.30054
0.992	11.48071
0.9925	9.06372
0.993	10.97717
0.9935	10.17151
0.994	7.04956
0.9945	11.2793
0.995	9.86938
0.9955	12.48779
0.996	8.96301
0.9965	11.88354
0.997	10.77576
0.9975	3.92761
0.998	9.46655
0.9985	6.04248
0.999	10.67505
0.9995	11.98425
1	7.75452
1.0005	6.2439
1.001	8.45947
1.0015	10.57434
1.002	12.78992
1.0025	8.8623
1.003	7.85522
1.0035	12.89062
1.004	6.04248
1.0045	7.04956
1.005	9.86938
1.0055	12.48779
1.006	8.7616
1.0065	12.78992
1.007	9.36584
1.0075	12.28638
1.008	13.99841
1.0085	18.02673
1.009	16.41541
1.0095	24.37134
1.01	35.85205
1.0105	44.81506
1.011	50.85754
1.0115	45.72144
1.012	47.63489
1.0125	53.17383
1.013	53.37524
1.0135	55.59082
1.014	45.52002
1.0145	44.31152
1.015	34.34143
1.0155	29.40674
1.016	15.30762
1.0165	4.63257
1.017	-4.63257
1.0175	-14.19983
1.018	-21.45081
1.0185	-23.56567
1.019	-31.01807
1.0195	-37.26196
1.02	-35.95276
1.0205	-33.83789
1.021	-33.23364
1.0215	-26.88904
1.022	-31.62231
1.0225	-20.34302
1.023	-1.10779
1.0235	8.25806
1.024	13.797
1.0245	19.73877
1.025	19.53735
1.0255	22.96143
1.026	16.91895
1.0265	10.0708
1.027	9.36584
1.0275	12.38708
1.028	10.67505
1.0285	9.76868
1.029	13.797
1.0295	15.1062
1.03	13.59558
1.0305	12.08496
1.031	10.77576
1.0315	8.05664
1.032	-2.81982
1.0325	-11.58142
1.033	-16.21399
1.0335	-21.55151
1.034	-21.95435
1.0345	-20.94727
1.035	-17.6239
1.0355	-20.04089
1.036	-20.34302
1.0365	-17.52319
1.037	-15.00549
1.0375	-6.14319
1.038	-1.3092
1.0385	0.40283
1.039	4.22974
1.0395	3.22266
1.04	10.97717
1.0405	6.64673
1.041	5.53894
1.0415	7.75452
1.042	8.96301
1.0425	4.93469
1.043	5.13611
1.0435	3.52478
1.044	3.12195
1.0445	6.14319
1.045	8.35876
1.0455	12.48779
1.046	12.28638
1.0465	7.65381
1.047	9.76868
1.0475	10.47363
1.048	10.17151
1.0485	7.25098
1.049	10.67505
1.0495	10.47363
1.05	7.95593
1.0505	8.45947
1.051	8.56018
1.0515	14.60266
1.052	13.39417
1.0525	12.28638
1.053	13.19275
1.0535	5.23682
1.054	-2.41699
1.0545	-5.94177
1.055	-5.33752
1.0555	-9.26514
1.056	-6.74744
1.0565	-7.35168
1.057	-7.5531
1.0575	-8.45947
1.058	0.70496
1.0585	4.02832
1.059	6.84814
1.0595	6.94885
1.06	4.63257
1.0605	6.84814
1.061	2.61841
1.0615	1.71204
1.062	6.44531
1.0625	13.09204
1.063	15.30762
1.0635	19.23523
1.064	18.32886
1.0645	13.89771
1.065	13.39417
1.0655	11.88354
1.066	7.65381
1.0665	0.10071
1.067	-0.80566
1.0675	-4.43115
1.068	-5.33752
1.0685	5.23682
1.069	4.43115
1.0695	6.94885
1.07	12.18567
1.0705	22.15576
1.071	30.31311
1.0715	38.57117
1.072	45.11719
1.0725	56.29578
1.073	62.03613
1.0735	64.95667
1.074	58.61206
1.0745	51.26038
1.075	42.19666
1.0755	41.79382
1.076	31.4209
1.0765	19.94019
1.077	9.97009
1.0775	-7.45239
1.078	-17.12036
1.0785	-23.56567
1.079	-31.4209
1.0795	-45.3186
1.08	-53.07312
1.0805	-51.46179
1.081	-51.46179
1.0815	-39.17542
1.082	-18.73169
1.0825	-8.56018
1.083	8.15735
1.0835	10.97717
1.084	19.13452
1.0845	25.98267
1.085	28.29895
1.0855	30.01099
1.086	24.77417
1.0865	19.23523
1.087	16.81824
1.0875	15.71045
1.088	17.52319
1.0885	19.23523
1.089	17.82532
1.0895	18.93311
1.09	23.16284
1.0905	23.26355
1.091	19.23523
1.0915	16.11328
1.092	10.67505
1.0925	4.43115
1.093	-9.26514
1.0935	-14.70337
1.094	-18.73169
1.0945	-21.55151
1.095	-26.98975
1.0955	-30.91736
1.096	-32.32727
1.0965	-33.23364
1.097	-36.75842
1.0975	-34.03931
1.098	-27.99683
1.0985	-30.71594
1.099	-27.09045
1.0995	-21.75293
1.1	-12.78992
1.1005	-9.66797
1.101	0.40283
1.1015	7.35168
1.102	10.27222
1.1025	14.70337
1.103	17.72461
1.1035	13.89771
1.104	31.52161
1.1045	43.70728
1.105	44.21082
1.1055	39.47754
1.106	35.95276
1.1065	26.58691
1.107	27.19116
1.1075	19.03381
1.108	17.12036
1.1085	5.43823
1.109	11.88354
1.1095	6.2439
1.11	19.43665
1.1105	22.55859
1.111	30.31311
1.1115	33.13293
1.112	29.20532
1.1125	23.06213
1.113	29.60815
1.1135	31.4209
1.114	32.32727
1.1145	40.78674
1.115	50.15259
1.1155	42.19666
1.116	36.05347
1.1165	20.64514
1.117	12.48779
1.1175	-2.11487
1.118	-15.71045
1.1185	-20.44373
1.119	-24.97559
1.1195	-30.91736
1.12	-33.23364
1.1205	-31.62231
1.121	-35.2478
1.1215	-22.05505
1.122	-3.7262
1.1225	10.27222
1.123	18.12744
1.1235	24.97559
1.124	25.57983
1.1245	40.08179
1.125	39.88037
1.1255	36.15417
1.126	34.44214
1.1265	16.61682
1.127	5.94177
1.1275	-7.95593
1.128	-21.85364
1.1285	-23.46497
1.129	-34.64355
1.1295	-41.69312
1.13	-43.20374
1.1305	-38.87329
1.131	-41.4917
1.1315	-48.74268
1.132	-48.33984
1.1325	-51.5625
1.133	-42.39807
1.1335	-34.84497
1.134	-21.95435
1.1345	-10.77576
1.135	-7.75452
1.1355	1.51062
1.136	11.88354
1.1365	19.13452
1.137	26.58691
1.1375	22.6593
1.138	24.06921
1.1385	18.22815
1.139	14.60266
1.1395	17.32178
1.14	21.85364
1.1405	21.65222
1.141	22.45789
1.1415	20.54443
1.142	22.6593
1.1425	22.6593
1.143	18.32886
1.1435	20.44373
1.144	17.22107
1.1445	16.81824
1.145	12.78992
1.1455	6.84814
1.146	5.94177
1.1465	10.97717
1.147	5.43823
1.1475	2.61841
1.148	4.83398
1.1485	-3.8269
1.149	-0.30212
1.1495	-3.32336
1.15	2.11487
1.1505	-0.50354
1.151	-2.71912
1.1515	2.71912
1.152	4.83398
1.1525	3.42407
1.153	1.00708
1.1535	4.63257
1.154	3.32336
1.1545	5.13611
1.155	3.22266
1.1555	3.92761
1.156	10.67505
1.1565	5.84106
1.157	2.92053
1.1575	3.02124
1.158	0.80566
1.1585	-0.50354
1.159	0.70496
1.1595	-2.81982
1.16	0.10071
1.1605	1.91345
1.161	-1.71204
1.1615	0.40283
1.162	3.42407
1.1625	0.90637
1.163	8.8623
1.1635	9.56726
1.164	12.89062
1.1645	4.33044
1.165	12.99133
1.1655	14.50195
1.166	15.20691
1.1665	12.68921
1.167	10.17151
1.1675	13.797
1.168	15.40833
1.1685	13.29346
1.169	18.42957
1.1695	16.71753
1.17	17.82532
1.1705	19.03381
1.171	12.78992
1.1715	10.97717
1.172	15.00549
1.1725	8.15735
1.173	13.39417
1.1735	7.04956
1.174	11.58142
1.1745	12.18567
1.175	11.58142
1.1755	5.63965
1.176	4.43115
1.1765	1.00708
1.177	-2.5177
1.1775	4.02832
1.178	8.15735
1.1785	4.63257
1.179	6.74744
1.1795	7.15027
1.18	10.57434
1.1805	13.59558
1.181	18.93311
1.1815	17.52319
1.182	21.55151
1.1825	17.82532
1.183	15.30762
1.1835	13.69629
1.184	16.81824
1.1845	14.60266
1.185	13.19275
1.1855	14.80408
1.186	12.48779
1.1865	4.53186
1.187	9.36584
1.1875	15.60974
1.188	21.65222
1.1885	25.78125
1.189	24.37134
1.1895	20.84656
1.19	22.45789
1.1905	20.04089
1.191	26.28479
1.1915	18.32886
1.192	12.38708
1.1925	17.6239
1.193	12.5885
1.1935	9.86938
1.194	4.73328
1.1945	3.8269
1.195	4.33044
1.1955	15.30762
1.196	27.19116
1.1965	24.77417
1.197	23.16284
1.1975	28.39966
1.198	35.54993
1.1985	32.62939
1.199	36.15417
1.1995	32.22656
1.2	29.91028
1.2005	17.52319
1.201	13.49487
1.2015	4.12903
1.202	-5.53894
1.2025	-15.81116
1.203	-23.06213
1.2035	-27.6947
1.204	-31.92444
1.2045	-30.41382
1.205	-30.11169
1.2055	-22.35718
1.206	-22.45789
1.2065	-28.29895
1.207	-33.03223
1.2075	-29.40674
1.208	-34.03931
1.2085	-33.83789
1.209	-25.07629
1.2095	-24.37134
1.21	-14.40125
1.2105	-7.04956
1.211	-4.02832
1.2115	-7.15027
1.212	-5.23682
1.2125	-8.15735
1.213	-5.53894
1.2135	-7.35168
1.214	-9.76868
1.2145	-6.04248
1.215	-5.0354
1.2155	-1.91345
1.216	0
1.2165	0.60425
1.217	3.92761
1.2175	3.92761
1.218	1.51062
1.2185	1.2085
1.219	1.3092
1.2195	3.12195
1.22	0
1.2205	1.3092
1.221	1.71204
1.2215	-0.20142
1.222	5.0354
1.2225	10.17151
1.223	6.44531
1.2235	9.97009
1.224	3.22266
1.2245	9.26514
1.225	10.37292
1.2255	10.77576
1.226	10.27222
1.2265	12.08496
1.227	13.69629
1.2275	14.09912
1.228	14.09912
1.2285	12.38708
1.229	13.99841
1.2295	17.92603
1.23	13.59558
1.2305	14.70337
1.231	15.20691
1.2315	10.87646
1.232	13.59558
1.2325	10.0708
1.233	13.29346
1.2335	11.07788
1.234	11.88354
1.2345	14.60266
1.235	4.63257
1.2355	7.35168
1.236	8.96301
1.2365	9.46655
1.237	15.20691
1.2375	14.60266
1.238	13.797
1.2385	11.58142
1.239	12.08496
1.2395	14.09912
1.24	23.76709
1.2405	26.98975
1.241	33.53577
1.2415	42.29736
1.242	43.50586
1.2425	49.74976
1.243	43.30444
1.2435	40.88745
1.244	35.95276
1.2445	31.32019
1.245	19.94019
1.2455	12.38708
1.246	2.61841
1.2465	6.2439
1.247	10.27222
1.2475	15.71045
1.248	9.46655
1.2485	13.29346
1.249	13.39417
1.2495	14.19983
1.25	8.25806
1.2505	-4.12903
1.251	-3.92761
1.2515	-5.13611
1.252	-7.75452
1.2525	-2.31628
1.253	-0.40283
1.2535	-0.20142
1.254	-4.02832
1.2545	-7.25098
1.255	1.10779
1.2555	3.8269
1.256	-5.53894
1.2565	-9.16443
1.257	-11.38
1.2575	-6.04248
1.258	-11.38
1.2585	0
1.259	3.8269
1.2595	2.01416
1.26	5.74036
1.2605	6.74744
1.261	9.06372
1.2615	5.43823
1.262	10.87646
1.2625	11.38
1.263	6.44531
1.2635	10.77576
1.264	15.50903
1.2645	22.86072
1.265	25.57983
1.2655	26.3855
1.266	24.06921
1.2665	18.73169
1.267	20.94727
1.2675	21.14868
1.268	21.04797
1.2685	18.02673
1.269	13.69629
1.2695	8.66089
1.27	4.93469
1.2705	5.53894
1.271	5.0354
1.2715	7.95593
1.272	16.11328
1.2725	11.68213
1.273	4.93469
1.2735	-0.80566
1.274	-0.70496
1.2745	2.71912
1.275	3.52478
1.2755	7.04956
1.276	-0.40283
1.2765	-1.61133
1.277	0
1.2775	-5.13611
1.278	-9.16443
1.2785	-12.68921
1.279	-8.05664
1.2795	-16.61682
1.28	-12.18567
1.2805	-14.90479
1.281	-13.39417
1.2815	-14.80408
1.282	-14.30054
1.2825	-13.89771
1.283	-16.81824
1.2835	-13.09204
1.284	-12.68921
1.2845	-9.76868
1.285	-9.56726
1.2855	-1.10779
1.286	-3.8269
1.2865	0.80566
1.287	1.10779
1.2875	9.06372
1.288	3.8269
1.2885	4.83398
1.289	4.63257
1.2895	15.40833
1.29	13.69629
1.2905	3.52478
1.291	4.93469
1.2915	8.15735
1.292	7.35168
1.2925	3.42407
1.293	0.90637
1.2935	2.81982
1.294	9.36584
1.2945	10.37292
1.295	5.13611
1.2955	4.53186
1.296	1.61133
1.2965	0.70496
1.297	-1.2085
1.2975	0.10071
1.298	2.5177
1.2985	4.33044
1.299	8.7616
1.2995	3.52478
1.3	0.10071
1.3005	1.00708
1.301	6.74744
1.3015	-0.50354
1.302	3.02124
1.3025	4.12903
1.303	1.40991
1.3035	1.00708
1.304	2.41699
1.3045	3.7262
1.305	1.3092
1.3055	-0.90637
1.306	3.32336
1.3065	2.81982
1.307	6.64673
1.3075	4.73328
1.308	9.66797
1.3085	7.5531
1.309	8.96301
1.3095	7.15027
1.31	6.74744
1.3105	6.44531
1.311	-0.20142
1.3115	-1.40991
1.312	-7.85522
1.3125	0.30212
1.313	-5.0354
1.3135	6.04248
1.314	-1.81274
1.3145	4.93469
1.315	2.92053
1.3155	4.22974
1.316	4.63257
1.3165	3.22266
1.317	4.63257
1.3175	0.60425
1.318	0.50354
1.3185	1.61133
1.319	-2.41699
1.3195	-3.7262
1.32	-1.71204
1.3205	-3.7262
1.321	-0.80566
1.3215	-5.84106
1.322	-3.7262
1.3225	3.12195
1.323	3.32336
1.3235	4.12903
1.324	1.51062
1.3245	3.22266
1.325	-1.00708
1.3255	-1.91345
1.326	3.02124
1.3265	3.12195
1.327	1.61133
1.3275	-0.50354
1.328	0.70496
1.3285	-0.40283
1.329	5.13611
1.3295	1.91345
1.33	6.2439
1.3305	10.67505
1.331	31.4209
1.3315	33.9386
1.332	27.29187
1.3325	27.49329
1.333	29.91028
1.3335	27.79541
1.334	26.98975
1.3345	17.22107
1.335	10.97717
1.3355	9.97009
1.336	1.00708
1.3365	-4.43115
1.337	-3.32336
1.3375	-11.48071
1.338	-2.31628
1.3385	6.2439
1.339	10.67505
1.3395	10.0708
1.34	6.2439
1.3405	5.74036
1.341	0
1.3415	1.2085
1.342	-3.62549
1.3425	-9.56726
1.343	-16.91895
1.3435	-17.72461
1.344	-23.26355
1.3445	-20.54443
1.345	-18.73169
1.3455	-16.01257
1.346	-13.29346
1.3465	-7.45239
1.347	-6.04248
1.3475	-1.51062
1.348	0.40283
1.3485	0.40283
1.349	2.41699
1.3495	6.94885
1.35	10.97717
1.3505	8.25806
1.351	10.47363
1.3515	13.29346
1.352	5.13611
1.3525	6.2439
1.353	8.45947
1.3535	8.35876
1.354	5.63965
1.3545	7.25098
1.355	8.45947
1.3555	6.3446
1.356	1.00708
1.3565	-5.23682
1.357	4.43115
1.3575	7.85522
1.358	10.0708
1.3585	12.38708
1.359	12.5885
1.3595	10.67505
1.36	2.92053
1.3605	9.16443
1.361	9.97009
1.3615	7.04956
1.362	3.32336
1.3625	10.17151
1.363	10.77576
1.3635	4.22974
1.364	11.68213
1.3645	7.85522
1.365	6.94885
1.3655	2.71912
1.366	-0.50354
1.3665	0.50354
1.367	13.89771
1.3675	27.09045
1.368	23.06213
1.3685	24.37134
1.369	23.8678
1.3695	23.36426
1.37	22.45789
1.3705	17.12036
1.371	22.05505
1.3715	32.7301
1.372	30.81665
1.3725	26.78833
1.373	23.56567
1.3735	25.88196
1.374	26.78833
1.3745	25.37842
1.375	26.08337
1.3755	25.57983
1.376	27.79541
1.3765	43.50586
1.377	66.36658
1.3775	113.59863
1.378	150.05493
1.3785	178.35388
1.379	196.88416
1.3795	193.86292
1.38	182.28149
1.3805	172.71423
1.381	148.74573
1.3815	128.50342
1.382	109.87244
1.3825	104.13208
1.383	126.28784
1.3835	141.39404
1.384	129.20837
1.3845	120.54749
1.385	128.20129
1.3855	133.94165
1.386	133.03528
1.3865	145.8252
1.387	154.6875
1.3875	153.17688
1.388	137.76855
1.3885	114.30359
1.389	99.60022
1.3895	60.92834
1.39	-0.10071
1.3905	-35.65063
1.391	-86.50818
1.3915	-134.74731
1.392	-176.0376
1.3925	-196.38062
1.393	-200.71106
1.3935	-216.62292
1.394	-233.34045
1.3945	-231.22559
1.395	-227.90222
1.3955	-237.57019
1.396	-241.90063
1.3965	-224.88098
1.397	-211.58752
1.3975	-189.63318
1.398	-146.93298
1.3985	-102.62146
1.399	-78.85437
1.3995	-55.79224
1.4	-53.77808
1.4005	-53.47595
1.401	-71.50269
1.4015	-64.45312
1.402	-62.43896
1.4025	-68.07861
1.403	-63.24463
1.4035	-64.55383
1.404	-59.31702
1.4045	-57.60498
1.405	-12.48779
1.4055	22.45789
1.406	45.3186
1.4065	62.64038
1.407	55.2887
1.4075	44.41223
1.408	47.13135
1.4085	71.09985
1.409	124.4751
1.4095	216.3208
1.41	269.39392
1.4105	294.77234
1.411	292.15393
1.4115	262.24365
1.412	213.90381
1.4125	164.25476
1.413	105.03845
1.4135	36.4563
1.414	-34.44214
1.4145	-115.61279
1.415	-182.78503
1.4155	-231.72913
1.416	-265.86914
1.4165	-304.84314
1.417	-329.01306
1.4175	-331.32935
1.418	-325.58899
1.4185	-300.10986
1.419	-262.94861
1.4195	-205.14221
1.42	-139.98413
1.4205	-84.49402
1.421	-41.89453
1.4215	-8.15735
1.422	12.28638
1.4225	39.37683
1.423	60.3241
1.4235	66.46729
1.424	78.55225
1.4245	88.0188
1.425	64.55383
1.4255	50.55542
1.426	50.65613
1.4265	40.38391
1.427	33.9386
1.4275	34.03931
1.428	34.54285
1.4285	43.70728
1.429	38.67188
1.4295	31.4209
1.43	30.81665
1.4305	45.2179
1.431	51.15967
