Franco_Uliana_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
61.184	207.4585
61.1845	257.30896
61.185	476.14746
61.1855	819.76318
61.186	1932.9895
61.1865	2898.87988
61.187	3162.13062
61.1875	2811.96899
61.188	2091.10107
61.1885	1252.70691
61.189	447.64709
61.1895	-262.34436
61.19	-853.29895
61.1905	-1350.79651
61.191	-1731.17065
61.1915	-1803.27759
61.192	-1694.11011
61.1925	-1566.81519
61.193	-1457.84912
61.1935	-1315.95154
61.194	-919.86694
61.1945	-504.74854
61.195	-238.67798
61.1955	-97.38464
61.196	-57.50427
61.1965	-68.17932
61.197	-86.70959
61.1975	-93.15491
61.198	-97.88818
61.1985	-106.64978
61.199	-137.46643
61.1995	-165.9668
61.2	-193.6615
61.2005	-196.58203
61.201	-163.95264
61.2015	-104.4342
61.202	30.01099
61.2025	196.78345
61.203	633.8562
61.2035	1124.90845
61.204	1404.17175
61.2045	1565.10315
61.205	1555.03235
61.2055	1503.77197
61.206	1685.65063
61.2065	1776.9928
61.207	1651.91345
61.2075	1382.41882
61.208	1077.27356
61.2085	703.84827
61.209	263.45215
61.2095	-164.95972
61.21	-599.61548
61.2105	-953.70483
61.211	-1215.84778
61.2115	-1436.90186
61.212	-1595.41626
61.2125	-1640.33203
61.213	-1615.75928
61.2135	-1525.82703
61.214	-1389.87122
61.2145	-1228.7384
61.215	-1041.42151
61.2155	-801.73645
61.216	-491.55579
61.2165	-217.42859
61.217	-3.02124
61.2175	160.52856
61.218	268.28613
61.2185	349.05396
61.219	380.77698
61.2195	364.96582
61.22	356.40564
61.2205	348.65112
61.221	349.25537
61.2215	310.98633
61.222	253.17993
61.2225	366.87927
61.223	520.25757
61.2235	706.97021
61.224	997.10999
61.2245	1516.96472
61.225	1885.35461
61.2255	2122.62256
61.226	2363.3147
61.2265	2368.75293
61.227	2437.53662
61.2275	2551.23584
61.228	2227.76172
61.2285	1606.39343
61.229	934.26819
61.2295	236.26099
61.23	-264.55994
61.2305	-694.98596
61.231	-1225.71716
61.2315	-1731.67419
61.232	-2238.63818
61.2325	-2542.8772
61.233	-2560.60181
61.2335	-2409.8418
61.234	-2192.71533
61.2345	-1955.6488
61.235	-1686.75842
61.2355	-1365.09705
61.236	-1059.54895
61.2365	-844.63806
61.237	-679.57764
61.2375	-494.67773
61.238	-308.46863
61.2385	-162.44202
61.239	-8.15735
61.2395	385.91309
61.24	709.89075
61.2405	930.34058
61.241	1050.78735
61.2415	1138.00049
61.242	1201.0437
61.2425	1126.51978
61.243	963.67493
61.2435	889.05029
61.244	741.71448
61.2445	507.46765
61.245	162.74414
61.2455	-186.61194
61.246	-463.45825
61.2465	-661.4502
61.247	-790.85999
61.2475	-864.07471
61.248	-780.78918
61.2485	-616.63513
61.249	-512.30164
61.2495	-500.41809
61.25	-517.33704
61.2505	-508.77686
61.251	-471.11206
61.2515	-419.54956
61.252	-349.35608
61.2525	-255.99976
61.253	-179.26025
61.2535	-144.71741
61.254	-71.60339
61.2545	61.12976
61.255	275.93994
61.2555	497.49756
61.256	636.47461
61.2565	725.19836
61.257	716.94031
61.2575	626.00098
61.258	626.20239
61.2585	920.87402
61.259	1103.35693
61.2595	1125.5127
61.26	1132.46155
61.2605	1151.9989
61.261	1095.80383
61.2615	967.30042
61.262	1527.43835
61.2625	1977.60315
61.263	1950.5127
61.2635	1506.49109
61.264	873.44055
61.2645	102.11792
61.265	-583.30078
61.2655	-1090.46631
61.266	-1577.0874
61.2665	-1939.73694
61.267	-2160.48877
61.2675	-2234.81128
61.268	-2206.81445
61.2685	-2081.43311
61.269	-1902.27356
61.2695	-1711.02905
61.27	-1499.1394
61.2705	-1221.58813
61.271	-895.49561
61.2715	-600.32043
61.272	-355.19714
61.2725	-139.27917
61.273	54.28162
61.2735	207.35779
61.274	298.0957
61.2745	373.32458
61.275	410.08301
61.2755	408.27026
61.276	444.32373
61.2765	526.19934
61.277	535.26306
61.2775	485.4126
61.278	386.21521
61.2785	277.65198
61.279	184.39636
61.2795	84.99756
61.28	-7.25098
61.2805	-92.95349
61.281	-177.54822
61.2815	-236.96594
61.282	-284.50012
61.2825	-322.36633
61.283	-371.51184
61.2835	-378.66211
61.284	-360.83679
61.2845	-307.76367
61.285	-242.00134
61.2855	-164.05334
61.286	-98.49243
61.2865	-32.42798
61.287	24.16992
61.2875	68.17932
61.288	176.64185
61.2885	276.34277
61.289	648.45886
61.2895	988.14697
61.29	1172.34192
61.2905	1277.48108
61.291	1410.81848
61.2915	1642.34619
61.292	1674.67346
61.2925	1579.6051
61.293	1334.2804
61.2935	1018.96362
61.294	756.01501
61.2945	599.11194
61.295	401.52283
61.2955	109.57031
61.296	-245.82825
61.2965	-631.43921
61.297	-998.01636
61.2975	-1213.12866
61.298	-1145.25146
61.2985	-969.31458
61.299	-716.43677
61.2995	-240.89355
61.3	105.34058
61.3005	232.73621
61.301	218.73779
61.3015	98.89526
61.302	-88.52234
61.3025	-272.41516
61.303	-437.47559
61.3035	-600.42114
61.304	-757.92847
61.3045	-887.43896
61.305	-964.27917
61.3055	-1008.99353
61.306	-994.69299
61.3065	-918.85986
61.307	-795.79468
61.3075	-648.35815
61.308	-512.40234
61.3085	-409.47876
61.309	-320.55359
61.3095	-229.61426
61.31	-122.15881
61.3105	17.52319
61.311	204.13513
61.3115	359.42688
61.312	446.13647
61.3125	485.61401
61.313	593.37158
61.3135	682.39746
61.314	701.7334
61.3145	652.99072
61.315	536.16943
61.3155	388.12866
61.316	241.09497
61.3165	99.3988
61.317	0.10071
61.3175	-89.52942
61.318	-143.3075
61.3185	-163.24768
61.319	-148.24219
61.3195	-122.86377
61.32	-66.16516
61.3205	4.22974
61.321	75.22888
61.3215	143.10608
61.322	180.16663
61.3225	233.34045
61.323	280.4718
61.3235	307.56226
61.324	329.21448
61.3245	310.88562
61.325	277.45056
61.3255	236.86523
61.326	203.93372
61.3265	159.42078
61.327	112.79297
61.3275	70.69702
61.328	47.7356
61.3285	40.58533
61.329	13.69629
61.3295	11.17859
61.33	345.8313
61.3305	1157.83997
61.331	2044.57397
61.3315	2674.50244
61.332	2819.42139
61.3325	2523.13843
61.333	1987.17041
61.3335	1416.0553
61.334	866.79382
61.3345	289.73694
61.335	-272.71729
61.3355	-797.50671
61.336	-1273.75488
61.3365	-1655.23682
61.337	-1809.01794
61.3375	-1779.71191
61.338	-1687.36267
61.3385	-1480.2063
61.339	-1224.00513
61.3395	-973.94714
61.34	-760.94971
61.3405	-583.30078
61.341	-442.81311
61.3415	-339.5874
61.342	-264.1571
61.3425	-237.46948
61.343	-248.84949
61.3435	-244.51904
61.344	-227.19727
61.3445	-234.24683
61.345	-272.21375
61.3455	-313.90686
61.346	-352.0752
61.3465	-349.6582
61.347	-253.58276
61.3475	-124.97864
61.348	-0.20142
61.3485	95.67261
61.349	176.44043
61.3495	257.51038
61.35	294.97375
61.3505	324.68262
61.351	551.37634
61.3515	820.97168
61.352	967.90466
61.3525	985.62927
61.353	1146.45996
61.3535	1395.81299
61.354	1628.6499
61.3545	1618.07556
61.355	1439.72168
61.3555	1109.09729
61.356	703.14331
61.3565	279.56543
61.357	-179.96521
61.3575	-654.60205
61.358	-1087.64648
61.3585	-1406.79016
61.359	-1569.43359
61.3595	-1605.58777
61.36	-1523.81287
61.3605	-1364.79492
61.361	-1200.94299
61.3615	-1101.54419
61.362	-961.35864
61.3625	-775.45166
61.363	-600.21973
61.3635	-452.6825
61.364	-362.146
61.3645	-292.25464
61.365	-232.23267
61.3655	-185.00061
61.366	-150.65918
61.3665	-139.5813
61.367	-148.84644
61.3675	-177.95105
61.368	249.25232
61.3685	883.00781
61.369	1358.75244
61.3695	1454.12292
61.37	1330.75562
61.3705	1046.85974
61.371	705.86243
61.3715	559.53369
61.372	878.47595
61.3725	1145.35217
61.373	1046.45691
61.3735	629.12292
61.374	28.50037
61.3745	-589.24255
61.375	-1055.21851
61.3755	-1322.90039
61.376	-1468.32275
61.3765	-1498.33374
61.377	-1481.81763
61.3775	-1389.56909
61.378	-1212.02087
61.3785	-993.88733
61.379	-730.03235
61.3795	-467.58728
61.38	-88.82446
61.3805	306.45447
61.381	623.48328
61.3815	783.5083
61.382	808.38318
61.3825	769.81201
61.383	682.69958
61.3835	577.15759
61.384	476.24817
61.3845	359.42688
61.385	222.66541
61.3855	58.61206
61.386	4.63257
61.3865	175.53406
61.387	488.53455
61.3875	746.04492
61.388	851.28479
61.3885	980.79529
61.389	1439.72168
61.3895	2061.69434
61.39	2698.57178
61.3905	2883.16943
61.391	2629.18384
61.3915	2066.22607
61.392	1347.57385
61.3925	551.87988
61.393	-214.50806
61.3935	-893.58215
61.394	-1515.55481
61.3945	-2040.14282
61.395	-2410.74829
61.3955	-2654.66309
61.396	-2779.13818
61.3965	-2793.03589
61.397	-2739.96265
61.3975	-2638.24756
61.398	-2455.46265
61.3985	-2220.30933
61.399	-1957.96509
61.3995	-1626.83716
61.4	-1306.18286
61.4005	-1015.33813
61.401	-745.33997
61.4015	-507.46765
61.402	-288.12561
61.4025	-89.52942
61.403	126.89209
61.4035	320.45288
61.404	482.99561
61.4045	618.44788
61.405	708.38013
61.4055	738.39111
61.406	739.70032
61.4065	717.04102
61.407	744.13147
61.4075	973.04077
61.408	1786.05652
61.4085	2876.32129
61.409	3261.73096
61.4095	3246.42334
61.41	3165.65552
61.4105	2594.33887
61.411	1870.85266
61.4115	1135.38208
61.412	466.78162
61.4125	-48.03772
61.413	-166.57104
61.4135	-295.07446
61.414	-501.828
61.4145	-692.06543
61.415	-785.82458
61.4155	-560.23865
61.416	-270.70312
61.4165	-101.11084
61.417	-42.09595
61.4175	266.47339
61.418	510.48889
61.4185	630.13
61.419	558.82874
61.4195	608.77991
61.42	760.04333
61.4205	1509.81445
61.421	2130.78003
61.4215	2174.38647
61.422	1698.74268
61.4225	1097.41516
61.423	402.83203
61.4235	-362.95166
61.424	-1092.78259
61.4245	-1709.82056
61.425	-2151.22363
61.4255	-2568.45703
61.426	-2869.77539
61.4265	-2958.59985
61.427	-2782.66284
61.4275	-2487.78979
61.428	-2212.75635
61.4285	-2001.37024
61.429	-1822.91565
61.4295	-1616.46423
61.43	-1401.35193
61.4305	-1192.88635
61.431	-1032.86133
61.4315	-865.1825
61.432	-693.67676
61.4325	-551.77917
61.433	-418.13965
61.4335	-299.40491
61.434	-184.69849
61.4345	-42.19666
61.435	363.35449
61.4355	815.43274
61.436	1155.22156
61.4365	1291.37878
61.437	1230.55115
61.4375	1046.85974
61.438	787.53662
61.4385	490.64941
61.439	202.5238
61.4395	-10.97717
61.44	-110.6781
61.4405	-124.87793
61.441	-139.48059
61.4415	-221.15479
61.442	-333.54492
61.4425	-436.97205
61.443	-482.69348
61.4435	-480.17578
61.444	-433.54797
61.4445	-358.72192
61.445	-266.87622
61.4455	-181.67725
61.446	-123.36731
61.4465	-43.10303
61.447	37.96692
61.4475	81.27136
61.448	103.02429
61.4485	110.6781
61.449	135.35156
61.4495	207.25708
61.45	284.39941
61.4505	368.59131
61.451	459.0271
61.4515	589.64539
61.452	772.63184
61.4525	860.75134
61.453	837.18567
61.4535	754.40369
61.454	624.28894
61.4545	463.45825
61.455	308.87146
61.4555	189.9353
61.456	72.40906
61.4565	21.3501
61.457	18.8324
61.4575	40.68604
61.458	58.00781
61.4585	31.92444
61.459	14.40125
61.4595	28.9032
61.46	37.16125
61.4605	47.93701
61.461	56.90002
61.4615	64.25171
61.462	84.89685
61.4625	101.51367
61.463	112.59155
61.4635	119.84253
61.464	99.19739
61.4645	67.97791
61.465	53.37524
61.4655	102.01721
61.466	178.85742
61.4665	248.84949
61.467	363.95874
61.4675	425.89417
61.468	449.05701
61.4685	436.77063
61.469	400.41504
61.4695	331.12793
61.47	277.9541
61.4705	236.4624
61.471	192.15088
61.4715	138.57422
61.472	77.44446
61.4725	0.90637
61.473	-71.30127
61.4735	-116.01562
61.474	-148.24219
61.4745	-165.26184
61.475	-159.82361
61.4755	-174.52698
61.476	-246.83533
61.4765	-279.46472
61.477	188.52539
61.4775	1298.83118
61.478	2393.92993
61.4785	3219.13135
61.479	3204.42798
61.4795	3189.62402
61.48	3174.71924
61.4805	2727.7771
61.481	1841.74805
61.4815	854.40674
61.482	-97.98889
61.4825	-950.68359
61.483	-1762.49084
61.4835	-2446.70093
61.484	-2962.12451
61.4845	-3256.39331
61.485	3215.10303
61.4855	3299.19434
61.486	-3140.78052
61.4865	-2888.90991
61.487	-2522.53418
61.4875	-2088.28125
61.488	-1640.43274
61.4885	-1249.08142
61.489	-905.66711
61.4895	-617.94434
61.49	-400.11292
61.4905	-172.51282
61.491	309.87854
61.4915	926.21155
61.492	1494.90967
61.4925	1885.45532
61.493	2090.29541
61.4935	2005.80139
61.494	1712.23755
61.4945	1309.00269
61.495	1235.78796
61.4955	1344.75403
61.496	1604.27856
61.4965	2033.39539
61.497	2301.58081
61.4975	1971.05713
61.498	1231.86035
61.4985	310.5835
61.499	-669.50684
61.4995	-1484.73816
61.5	-2094.62573
61.5005	-2507.52856
61.501	-2714.58423
61.5015	-2768.66455
61.502	-2646.50562
61.5025	-2442.97485
61.503	-2198.45581
61.5035	-1900.36011
61.504	-1576.98669
61.5045	-1263.07983
61.505	-971.02661
61.5055	-737.78687
61.506	-549.36218
61.5065	-352.1759
61.507	-174.92981
61.5075	-23.56567
61.508	75.12817
61.5085	144.41528
61.509	107.45544
61.5095	25.98267
61.51	-19.13452
61.5105	-25.37842
61.511	19.03381
61.5115	77.04163
61.512	136.15723
61.5125	154.88892
61.513	198.89832
61.5135	347.24121
61.514	567.79175
61.5145	742.21802
61.515	843.32886
61.5155	883.71277
61.516	862.96692
61.5165	808.28247
61.517	743.12439
61.5175	680.98755
61.518	643.52417
61.5185	653.89709
61.519	681.39038
61.5195	711.60278
61.52	901.7395
61.5205	1068.61267
61.521	1048.26965
61.5215	902.84729
61.522	978.98254
61.5225	1422.09778
61.523	1653.22266
61.5235	1755.74341
61.524	1868.43567
61.5245	1671.24939
61.525	1328.84216
61.5255	1057.83691
61.526	902.14233
61.5265	1106.57959
61.527	1075.86365
61.5275	914.52942
61.528	567.89246
61.5285	-43.80798
61.529	-743.42651
61.5295	-1355.93262
61.53	-1835.10132
61.5305	-2205.00171
61.531	-2441.66553
61.5315	-2319.50684
61.532	-1929.86755
61.5325	-1288.76038
61.533	-670.01038
61.5335	-99.3988
61.534	349.45679
61.5345	624.28894
61.535	844.63806
61.5355	895.89844
61.536	778.27148
61.5365	464.66675
61.537	16.91895
61.5375	-405.45044
61.538	-754.30298
61.5385	-977.67334
61.539	-1042.12646
61.5395	-1158.44421
61.54	-1280.60303
61.5405	-1337.90588
61.541	-1366.50696
61.5415	-1382.92236
61.542	-1389.06555
61.5425	-1340.72571
61.543	-1227.63062
61.5435	-1060.1532
61.544	-869.21082
61.5445	-709.58862
61.545	-559.83582
61.5455	-454.29382
61.546	-340.29236
61.5465	-137.96997
61.547	106.9519
61.5475	355.39856
61.548	539.19067
61.5485	633.65479
61.549	678.67126
61.5495	690.65552
61.55	664.87427
61.5505	630.13
61.551	577.76184
61.5515	499.81384
61.552	426.80054
61.5525	366.17432
61.553	327.60315
61.5535	287.52136
61.554	238.57727
61.5545	210.17761
61.555	196.98486
61.5555	169.39087
61.556	119.64111
61.5565	65.86304
61.557	16.91895
61.5575	207.96204
61.558	522.47314
61.5585	710.99854
61.559	725.39978
61.5595	697.30225
61.56	802.23999
61.5605	1070.32471
61.561	1438.00964
61.5615	1531.16455
61.562	1369.02466
61.5625	1064.28223
61.563	746.34705
61.5635	364.16016
61.564	38.06763
61.5645	-245.42542
61.565	-501.72729
61.5655	-662.7594
61.566	-772.229
61.5665	-861.95984
61.567	-912.41455
61.5675	-979.98962
61.568	-1051.08948
61.5685	-1057.73621
61.569	-977.77405
61.5695	-847.76001
61.57	-662.7594
61.5705	-500.11597
61.571	-356.00281
61.5715	-265.16418
61.572	-190.03601
61.5725	-67.97791
61.573	164.95972
61.5735	369.90051
61.574	466.17737
61.5745	436.97205
61.575	366.37573
61.5755	304.74243
61.576	312.89978
61.5765	320.55359
61.577	355.59998
61.5775	681.99463
61.578	1081.40259
61.5785	1507.19604
61.579	1772.96448
61.5795	1760.07385
61.58	1523.30933
61.5805	1133.67004
61.581	653.39355
61.5815	190.33813
61.582	-254.18701
61.5825	-663.16223
61.583	-999.42627
61.5835	-1289.36462
61.584	-1502.16064
61.5845	-1617.77344
61.585	-1657.45239
61.5855	-1658.25806
61.586	-1602.2644
61.5865	-1442.4408
61.587	-1201.34583
61.5875	-852.6947
61.588	-394.67468
61.5885	23.16284
61.589	263.04932
61.5895	327.30103
61.59	304.44031
61.5905	240.99426
61.591	156.09741
61.5915	77.74658
61.592	-6.84814
61.5925	-78.75366
61.593	-95.26978
61.5935	-57.20215
61.594	-0.30212
61.5945	72.20764
61.595	119.33899
61.5955	367.78564
61.596	740.40527
61.5965	1096.91162
61.597	1563.39111
61.5975	1785.55298
61.598	1727.84729
61.5985	1500.24719
61.599	1162.87537
61.5995	784.91821
61.6	397.89734
61.6005	61.83472
61.601	-254.69055
61.6015	-551.67847
61.602	-764.27307
61.6025	-673.53516
61.603	-133.13599
61.6035	467.48657
61.604	1234.57947
61.6045	1805.49316
61.605	1929.26331
61.6055	1660.27222
61.606	1150.79041
61.6065	529.52271
61.607	-74.2218
61.6075	-628.72009
61.608	-1087.24365
61.6085	-1435.79407
61.609	-1737.51526
61.6095	-1936.7157
61.61	-2007.61414
61.6105	-1988.68103
61.611	-1890.08789
61.6115	-1705.89294
61.612	-1473.05603
61.6125	-1247.36938
61.613	-1003.95813
61.6135	-746.54846
61.614	-483.70056
61.6145	-261.23657
61.615	-42.59949
61.6155	198.29407
61.616	413.7085
61.6165	745.94421
61.617	950.68359
61.6175	1027.92664
61.618	1542.44385
61.6185	2532.40356
61.619	3242.59644
61.6195	3233.3313
61.62	2970.7854
61.6205	2370.86792
61.621	1628.95203
61.6215	904.2572
61.622	258.31604
61.6225	-22.35718
61.623	-265.46631
61.6235	-555.9082
61.624	-866.4917
61.6245	-1162.77466
61.625	-1325.92163
61.6255	-1417.3645
61.626	-1467.71851
61.6265	-1396.92078
61.627	-1269.82727
61.6275	-1153.2074
61.628	-1062.97302
61.6285	-1002.95105
61.629	-946.75598
61.6295	-914.22729
61.63	-905.16357
61.6305	-904.55933
61.631	-892.47437
61.6315	-820.06531
61.632	-749.97253
61.6325	-565.37476
61.633	-145.12024
61.6335	271.81091
61.634	787.13379
61.6345	1209.30176
61.635	1250.39062
61.6355	1043.73779
61.636	750.07324
61.6365	396.48743
61.637	35.34851
61.6375	-260.83374
61.638	-485.31189
61.6385	-685.62012
61.639	-799.11804
61.6395	-840.1062
61.64	-805.05981
61.6405	-722.68066
61.641	-633.45337
61.6415	-521.06323
61.642	-428.21045
61.6425	-360.13184
61.643	-265.66772
61.6435	-170.70007
61.644	8.96301
61.6445	326.29395
61.645	521.16394
61.6455	535.26306
61.646	461.44409
61.6465	376.24512
61.647	340.19165
61.6475	534.35669
61.648	1080.19409
61.6485	1634.8938
61.649	1956.15234
61.6495	2277.6123
61.65	2244.37866
61.6505	2061.49292
61.651	1697.23206
61.6515	1151.79749
61.652	515.72571
61.6525	-97.68677
61.653	-631.84204
61.6535	-700.82703
61.654	-764.97803
61.6545	-871.12427
61.655	-1060.85815
61.6555	-1188.05237
61.656	-1271.13647
61.6565	-1266.70532
61.657	-1188.75732
61.6575	-1097.9187
61.658	-1034.47266
61.6585	-923.59314
61.659	-806.36902
61.6595	-691.36047
61.66	-579.87671
61.6605	-488.03101
61.661	-374.93591
61.6615	-258.81958
61.662	-139.98413
61.6625	-35.44922
61.663	62.9425
61.6635	132.53174
61.664	200.0061
61.6645	342.70935
61.665	489.44092
61.6655	617.4408
61.666	877.16675
61.6665	1290.47241
61.667	1484.53674
61.6675	1502.46277
61.668	1360.06165
61.6685	1131.25305
61.669	859.84497
61.6695	565.37476
61.67	256.5033
61.6705	-30.61523
61.671	-301.41907
61.6715	-524.89014
61.672	-726.50757
61.6725	-867.09595
61.673	-931.9519
61.6735	-973.3429
61.674	-974.85352
61.6745	-947.66235
61.675	-844.73877
61.6755	-702.13623
61.676	-549.46289
61.6765	-425.28992
61.677	-213.70239
61.6775	-0.70496
61.678	108.66394
61.6785	147.73865
61.679	131.72607
61.6795	152.27051
61.68	139.88342
61.6805	78.25012
61.681	116.51917
61.6815	175.13123
61.682	282.38525
61.6825	551.98059
61.683	702.43835
61.6835	745.44067
61.684	712.30774
61.6845	652.28577
61.685	556.41174
61.6855	433.64868
61.686	286.41357
61.6865	147.43652
61.687	5.94177
61.6875	-119.84253
61.688	-188.72681
61.6885	-199.60327
61.689	-91.44287
61.6895	357.51343
61.69	1017.453
61.6905	1329.3457
61.691	1348.27881
61.6915	1163.88245
61.692	791.96777
61.6925	448.55347
61.693	112.49084
61.6935	-240.69214
61.694	-543.72253
61.6945	-781.79626
61.695	-976.96838
61.6955	-1193.89343
61.696	-1358.75244
61.6965	-1363.2843
61.697	-1260.05859
61.6975	-1147.26562
61.698	-1028.53088
61.6985	-902.74658
61.699	-784.41467
61.6995	-666.88843
61.7	-520.35828
61.7005	-265.16418
61.701	10.37292
61.7015	186.51123
61.702	266.37268
61.7025	417.03186
61.703	561.14502
61.7035	594.8822
61.704	561.44714
61.7045	467.58728
61.705	362.146
61.7055	227.80151
61.706	91.94641
61.7065	169.08875
61.707	669.40613
61.7075	1120.37659
61.708	1564.29749
61.7085	1714.05029
61.709	1574.26758
61.7095	1297.9248
61.71	877.67029
61.7105	388.83362
61.711	-119.64111
61.7115	-487.32605
61.712	-813.92212
61.7125	-1019.76929
61.713	-988.04626
61.7135	-467.8894
61.714	373.02246
61.7145	917.75208
61.715	1059.24683
61.7155	936.78589
61.716	788.5437
61.7165	654.50134
61.717	238.77869
61.7175	-330.42297
61.718	-867.39807
61.7185	-1361.47156
61.719	-1728.25012
61.7195	-1975.28687
61.72	-2085.46143
61.7205	-2046.28601
61.721	-1799.55139
61.7215	-1507.80029
61.722	-1240.11841
61.7225	-941.51917
61.723	-657.92542
61.7235	-372.11609
61.724	-128.80554
61.7245	78.55225
61.725	216.3208
61.7255	355.70068
61.726	477.45667
61.7265	546.03882
61.727	538.48572
61.7275	494.57703
61.728	445.83435
61.7285	400.41504
61.729	347.44263
61.7295	294.06738
61.73	240.79285
61.7305	190.74097
61.731	132.12891
61.7315	332.33643
61.732	934.97314
61.7325	1602.56653
61.733	1972.66846
61.7335	2009.22546
61.734	2103.79028
61.7345	2113.55884
61.735	1764.10217
61.7355	1237.19788
61.736	801.83716
61.7365	637.78381
61.737	853.80249
61.7375	977.77405
61.738	923.79456
61.7385	822.88513
61.739	881.49719
61.7395	752.49023
61.74	337.97607
61.7405	-197.18628
61.741	-760.849
61.7415	-1264.79187
61.742	-1620.49255
61.7425	-1914.35852
61.743	-2108.12061
61.7435	-2065.62183
61.744	-2017.68494
61.7445	-1949.90845
61.745	-1842.85583
61.7455	-1730.16357
61.746	-1558.05359
61.7465	-1402.15759
61.747	-1266.10107
61.7475	-1149.58191
61.748	-1025.40894
61.7485	-905.76782
61.749	-777.36511
61.7495	-658.32825
61.75	-502.73438
61.7505	-342.81006
61.751	-126.38855
61.7515	237.46948
61.752	561.44714
61.7525	734.4635
61.753	745.94421
61.7535	649.56665
61.754	517.33704
61.7545	345.32776
61.755	144.6167
61.7555	-50.2533
61.756	-192.453
61.7565	-288.22632
61.757	-365.26794
61.7575	-445.63293
61.758	-517.43774
61.7585	-481.88782
61.759	-275.03357
61.7595	150.9613
61.76	402.22778
61.7605	468.09082
61.761	444.12231
61.7615	359.82971
61.762	291.14685
61.7625	244.92188
61.763	200.71106
61.7635	162.84485
61.764	104.3335
61.7645	71.60339
61.765	92.34924
61.7655	131.22253
61.766	188.02185
61.7665	301.31836
61.767	444.22302
61.7675	542.11121
61.768	606.76575
61.7685	664.67285
61.769	1224.81079
61.7695	1815.76538
61.77	2188.18359
61.7705	2377.91748
61.771	2493.12744
61.7715	2358.07788
61.772	1941.34827
61.7725	1334.58252
61.773	645.53833
61.7735	-32.12585
61.774	-655.60913
61.7745	-1164.28528
61.775	-1560.57129
61.7755	-1822.21069
61.776	-1955.24597
61.7765	-1950.00916
61.777	-1867.83142
61.7775	-1696.62781
61.778	-1451.00098
61.7785	-1204.7699
61.779	-976.66626
61.7795	-745.94421
61.78	-537.17651
61.7805	-339.88953
61.781	-162.64343
61.7815	-1.2085
61.782	111.8866
61.7825	169.39087
61.783	240.39001
61.7835	382.79114
61.784	543.21899
61.7845	880.3894
61.785	1141.9281
61.7855	1215.44495
61.786	1115.24048
61.7865	977.87476
61.787	906.57349
61.7875	1096.81091
61.788	1644.86389
61.7885	1956.15234
61.789	1960.98633
61.7895	1805.59387
61.79	1844.66858
61.7905	1934.80225
61.791	1679.30603
61.7915	1073.44666
61.792	275.33569
61.7925	-480.98145
61.793	-944.33899
61.7935	-1303.16162
61.794	-1604.88281
61.7945	-1901.16577
61.795	-2127.96021
61.7955	-2279.42505
61.796	-2366.73877
61.7965	-2342.26685
61.797	-2234.50928
61.7975	-2020.80688
61.798	-1743.45703
61.7985	-1464.39514
61.799	-1187.54883
61.7995	-931.44836
61.8	-715.73181
61.8005	-546.84448
61.801	-395.68176
61.8015	-284.90295
61.802	-160.62927
61.8025	-27.79541
61.803	78.75366
61.8035	156.19812
61.804	224.37744
61.8045	263.85498
61.805	309.27429
61.8055	391.65344
61.806	455.70374
61.8065	448.04993
61.807	828.92761
61.8075	1387.65564
61.808	1648.18726
61.8085	1627.44141
61.809	1471.04187
61.8095	1249.08142
61.81	986.73706
61.8105	669.60754
61.811	330.62439
61.8115	-24.97559
61.812	-323.97766
61.8125	-557.21741
61.813	-720.26367
61.8135	-846.65222
61.814	-927.21863
61.8145	-936.8866
61.815	-860.85205
61.8155	-757.82776
61.816	-639.79797
61.8165	-500.01526
61.817	-369.09485
61.8175	-236.16028
61.818	-115.91492
61.8185	-16.51611
61.819	50.65613
61.8195	86.30676
61.82	154.48608
61.8205	630.43213
61.821	630.43213
61.8215	630.43213
61.822	630.43213
61.8225	630.43213
61.823	630.43213
61.8235	630.43213
61.824	630.43213
61.8245	630.43213
61.825	630.43213
61.8255	630.43213
61.826	630.43213
61.8265	630.43213
61.827	630.43213
61.8275	630.43213
61.828	630.43213
61.8285	630.43213
61.829	630.43213
61.8295	630.43213
61.83	630.43213
61.8305	630.43213
61.831	-1703.57666
61.8315	-1792.70325
61.832	-1706.49719
61.8325	-1466.20789
61.833	-1168.71643
61.8335	-904.66003
61.834	-630.43213
61.8345	-354.39148
61.835	-126.48926
61.8355	18.63098
61.836	96.98181
61.8365	170.49866
61.837	393.36548
61.8375	813.31787
61.838	1048.8739
61.8385	1094.99817
61.839	1071.93604
61.8395	1254.41895
61.84	1441.73584
61.8405	1493.29834
61.841	1443.44788
61.8415	1366.90979
61.842	1342.33704
61.8425	1272.14355
61.843	1050.78735
61.8435	726.50757
61.844	347.03979
61.8445	-2.01416
61.845	-390.64636
61.8455	-821.87805
61.846	-1144.24438
61.8465	-1357.84607
61.847	-1439.41956
61.8475	-1369.22607
61.848	-1011.61194
61.8485	-547.95227
61.849	-94.16199
61.8495	137.26501
61.85	180.67017
61.8505	527.20642
61.851	727.11182
61.8515	454.29382
61.852	-12.78992
61.8525	-391.65344
61.853	-486.7218
61.8535	-524.4873
61.854	-657.11975
61.8545	-897.20764
61.855	-1139.30969
61.8555	-1174.25537
61.856	-1041.22009
61.8565	-946.45386
61.857	-937.39014
61.8575	-967.80396
61.858	-1003.5553
61.8585	-1022.3877
61.859	-990.86609
61.8595	-941.72058
61.86	-821.87805
61.8605	-662.65869
61.861	-488.43384
61.8615	-301.21765
