Francesco_Luisi_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
0.704	-2.5177
0.7045	-12.89062
0.705	-22.35718
0.7055	-29.30603
0.706	-37.36267
0.7065	-45.41931
0.707	-43.60657
0.7075	-43.70728
0.708	-33.03223
0.7085	-22.35718
0.709	-16.01257
0.7095	-9.86938
0.71	-7.75452
0.7105	-7.35168
0.711	-0.30212
0.7115	-1.71204
0.712	-1.3092
0.7125	0.40283
0.713	-2.41699
0.7135	-4.02832
0.714	-0.40283
0.7145	-4.22974
0.715	-6.64673
0.7155	-8.66089
0.716	-7.75452
0.7165	-9.06372
0.717	-7.25098
0.7175	-12.08496
0.718	-13.09204
0.7185	-7.75452
0.719	-3.42407
0.7195	-12.18567
0.72	-14.50195
0.7205	-9.46655
0.721	-8.15735
0.7215	-5.23682
0.722	-3.52478
0.7225	-6.14319
0.723	2.92053
0.7235	3.8269
0.724	-0.20142
0.7245	-0.70496
0.725	3.32336
0.7255	2.81982
0.726	-0.30212
0.7265	3.52478
0.727	1.3092
0.7275	0.60425
0.728	0.50354
0.7285	0.80566
0.729	10.67505
0.7295	16.51611
0.73	17.12036
0.7305	29.00391
0.731	33.03223
0.7315	29.00391
0.732	32.12585
0.7325	32.22656
0.733	33.73718
0.7335	40.1825
0.734	36.55701
0.7345	30.81665
0.735	27.29187
0.7355	21.3501
0.736	20.54443
0.7365	13.49487
0.737	9.97009
0.7375	7.45239
0.738	2.92053
0.7385	-5.84106
0.739	-2.01416
0.7395	-2.01416
0.74	-2.01416
0.7405	2.61841
0.741	1.81274
0.7415	-1.81274
0.742	-5.13611
0.7425	-2.71912
0.743	-0.90637
0.7435	1.71204
0.744	-3.92761
0.7445	3.02124
0.745	1.40991
0.7455	-2.21558
0.746	-2.71912
0.7465	-5.84106
0.747	-7.75452
0.7475	-8.45947
0.748	-7.75452
0.7485	-16.01257
0.749	-18.63098
0.7495	-15.1062
0.75	-19.73877
0.7505	-23.06213
0.751	-25.177
0.7515	-21.95435
0.752	-19.03381
0.7525	-17.6239
0.753	-15.20691
0.7535	-0.70496
0.754	1.3092
0.7545	-4.22974
0.755	-3.62549
0.7555	3.62549
0.756	3.7262
0.7565	9.56726
0.757	11.58142
0.7575	18.12744
0.758	12.08496
0.7585	20.1416
0.759	21.14868
0.7595	17.32178
0.76	16.21399
0.7605	11.17859
0.761	13.89771
0.7615	12.78992
0.762	19.23523
0.7625	17.42249
0.763	21.55151
0.7635	20.04089
0.764	21.65222
0.7645	20.34302
0.765	19.83948
0.7655	17.32178
0.766	12.78992
0.7665	9.86938
0.767	6.84814
0.7675	0.80566
0.768	-1.00708
0.7685	-3.7262
0.769	-1.40991
0.7695	2.21558
0.77	-5.13611
0.7705	-4.43115
0.771	-10.77576
0.7715	-12.08496
0.772	-13.09204
0.7725	-17.01965
0.773	-15.40833
0.7735	-10.77576
0.774	-14.19983
0.7745	-9.86938
0.775	-6.94885
0.7755	-7.04956
0.776	-2.61841
0.7765	2.5177
0.777	-2.31628
0.7775	1.91345
0.778	6.2439
0.7785	7.5531
0.779	6.04248
0.7795	-0.10071
0.78	-0.40283
0.7805	-1.2085
0.781	-0.20142
0.7815	-3.7262
0.782	-2.92053
0.7825	-0.90637
0.783	-1.71204
0.7835	-8.25806
0.784	-12.48779
0.7845	-15.50903
0.785	-15.91187
0.7855	-14.90479
0.786	-3.02124
0.7865	-3.22266
0.787	-2.71912
0.7875	0.60425
0.788	0.40283
0.7885	-1.10779
0.789	-1.51062
0.7895	0.30212
0.79	3.7262
0.7905	4.22974
0.791	3.52478
0.7915	10.17151
0.792	17.22107
0.7925	12.89062
0.793	20.1416
0.7935	12.78992
0.794	16.11328
0.7945	22.86072
0.795	16.61682
0.7955	10.37292
0.796	16.51611
0.7965	17.01965
0.797	19.43665
0.7975	17.6239
0.798	21.24939
0.7985	18.73169
0.799	16.01257
0.7995	7.35168
0.8	9.56726
0.8005	3.62549
0.801	7.45239
0.8015	4.12903
0.802	7.75452
0.8025	8.66089
0.803	11.07788
0.8035	15.30762
0.804	16.11328
0.8045	12.28638
0.805	10.37292
0.8055	1.51062
0.806	-5.33752
0.8065	-11.38
0.807	-14.09912
0.8075	-4.02832
0.808	0.80566
0.8085	-0.70496
0.809	-4.73328
0.8095	-1.00708
0.81	-10.27222
0.8105	-8.66089
0.811	-5.33752
0.8115	1.81274
0.812	-1.91345
0.8125	-6.84814
0.813	-1.2085
0.8135	-4.33044
0.814	-5.53894
0.8145	0
0.815	-0.60425
0.8155	-7.35168
0.816	-1.51062
0.8165	-1.3092
0.817	-1.71204
0.8175	2.11487
0.818	7.04956
0.8185	6.74744
0.819	7.95593
0.8195	10.47363
0.82	1.91345
0.8205	8.96301
0.821	14.50195
0.8215	4.63257
0.822	6.64673
0.8225	2.92053
0.823	6.44531
0.8235	4.33044
0.824	2.61841
0.8245	3.52478
0.825	-3.22266
0.8255	-8.15735
0.826	-4.53186
0.8265	-12.18567
0.827	-23.26355
0.8275	-13.09204
0.828	-7.85522
0.8285	-13.39417
0.829	-0.50354
0.8295	3.02124
0.83	-5.94177
0.8305	-7.45239
0.831	-2.31628
0.8315	4.02832
0.832	6.3446
0.8325	4.02832
0.833	7.45239
0.8335	10.97717
0.834	6.94885
0.8345	14.70337
0.835	12.18567
0.8355	8.96301
0.836	23.26355
0.8365	41.99524
0.837	45.62073
0.8375	46.62781
0.838	49.14551
0.8385	36.55701
0.839	36.85913
0.8395	28.09753
0.84	20.64514
0.8405	21.95435
0.841	19.33594
0.8415	16.21399
0.842	16.11328
0.8425	12.48779
0.843	9.36584
0.8435	3.62549
0.844	-6.2439
0.8445	-5.53894
0.845	-10.77576
0.8455	-11.38
0.846	-11.07788
0.8465	-17.01965
0.847	-9.26514
0.8475	-15.30762
0.848	-16.71753
0.8485	-20.64514
0.849	-21.65222
0.8495	-21.65222
0.85	-21.65222
0.8505	-21.65222
0.851	-21.65222
0.8515	-21.65222
0.852	-21.65222
0.8525	-21.65222
0.853	-21.65222
0.8535	-21.65222
0.854	-21.65222
0.8545	-21.65222
0.855	-21.65222
0.8555	-21.65222
0.856	-21.65222
0.8565	-21.65222
0.857	-21.65222
0.8575	-21.65222
0.858	-21.65222
0.8585	-21.65222
0.859	-21.65222
0.8595	29.40674
0.86	26.3855
0.8605	25.68054
0.861	24.57275
0.8615	19.83948
0.862	13.89771
0.8625	12.89062
0.863	6.74744
0.8635	2.92053
0.864	-3.02124
0.8645	-8.05664
0.865	-6.84814
0.8655	-6.74744
0.866	-0.90637
0.8665	2.41699
0.867	5.13611
0.8675	-0.40283
0.868	2.21558
0.8685	-0.30212
0.869	8.96301
0.8695	10.47363
0.87	7.85522
0.8705	12.08496
0.871	4.02832
0.8715	-15.71045
0.872	-22.45789
0.8725	-17.92603
0.873	-16.71753
0.8735	-5.43823
0.874	4.43115
0.8745	13.69629
0.875	21.14868
0.8755	17.82532
0.876	18.63098
0.8765	21.75293
0.877	14.60266
0.8775	13.89771
0.878	18.63098
0.8785	15.30762
0.879	19.33594
0.8795	16.01257
0.88	14.60266
0.8805	9.97009
0.881	-2.21558
0.8815	-2.01416
0.882	-1.40991
0.8825	-1.00708
0.883	-3.7262
0.8835	2.61841
0.884	4.22974
0.8845	2.11487
0.885	7.45239
0.8855	14.40125
0.886	24.47205
0.8865	31.32019
0.887	33.9386
0.8875	39.77966
0.888	48.33984
0.8885	45.41931
0.889	52.26746
0.8895	49.14551
0.89	49.95117
0.8905	50.45471
0.891	39.67896
0.8915	26.3855
0.892	16.71753
0.8925	8.35876
0.893	-9.46655
0.8935	-12.89062
0.894	-14.50195
0.8945	-13.49487
0.895	-9.76868
0.8955	-18.22815
0.896	-20.74585
0.8965	-20.94727
0.897	-22.45789
0.8975	-14.50195
0.898	-13.49487
0.8985	-10.97717
0.899	-13.797
0.8995	-15.20691
0.9	-15.00549
0.9005	-15.50903
0.901	-14.90479
0.9015	-21.75293
0.902	-17.32178
0.9025	-19.94019
0.903	-22.86072
0.9035	-15.71045
0.904	-11.58142
0.9045	-14.30054
0.905	-10.47363
0.9055	-1.51062
0.906	3.02124
0.9065	5.23682
0.907	13.49487
0.9075	21.95435
0.908	24.57275
0.9085	21.24939
0.909	26.68762
0.9095	29.30603
0.91	25.27771
0.9105	29.10461
0.911	26.78833
0.9115	32.62939
0.912	28.80249
0.9125	30.11169
0.913	22.55859
0.9135	15.20691
0.914	14.60266
0.9145	5.53894
0.915	8.45947
0.9155	8.05664
0.916	-0.20142
0.9165	-0.50354
0.917	-4.83398
0.9175	-4.93469
0.918	-10.97717
0.9185	-7.75452
0.919	-6.54602
0.9195	-4.22974
0.92	-1.3092
0.9205	0.70496
0.921	6.3446
0.9215	25.88196
0.922	34.94568
0.9225	37.16125
0.923	36.55701
0.9235	37.26196
0.924	32.12585
0.9245	27.99683
0.925	18.73169
0.9255	15.30762
0.926	12.48779
0.9265	8.15735
0.927	6.74744
0.9275	9.16443
0.928	9.66797
0.9285	10.57434
0.929	11.88354
0.9295	13.69629
0.93	9.66797
0.9305	19.63806
0.931	16.01257
0.9315	13.19275
0.932	18.8324
0.9325	19.23523
0.933	21.3501
0.9335	18.53027
0.934	25.177
0.9345	17.6239
0.935	19.13452
0.9355	25.98267
0.936	28.39966
0.9365	24.47205
0.937	24.57275
0.9375	17.32178
0.938	22.15576
0.9385	11.17859
0.939	7.65381
0.9395	10.97717
0.94	12.28638
0.9405	6.04248
0.941	8.45947
0.9415	7.45239
0.942	8.15735
0.9425	6.54602
0.943	6.64673
0.9435	-1.3092
0.944	1.61133
0.9445	0.20142
0.945	-4.53186
0.9455	-3.42407
0.946	2.11487
0.9465	-0.90637
0.947	0.90637
0.9475	1.40991
0.948	0.70496
0.9485	3.52478
0.949	3.22266
0.9495	3.22266
0.95	3.22266
0.9505	3.22266
0.951	3.22266
0.9515	3.22266
0.952	3.22266
0.9525	3.22266
0.953	3.22266
0.9535	3.22266
0.954	3.22266
0.9545	3.22266
0.955	3.22266
0.9555	3.22266
0.956	3.22266
0.9565	3.22266
0.957	3.22266
0.9575	3.22266
0.958	3.22266
0.9585	3.22266
0.959	3.22266
0.9595	-1.51062
0.96	3.22266
0.9605	7.65381
0.961	1.91345
0.9615	5.43823
0.962	4.93469
0.9625	7.45239
0.963	8.8623
0.9635	14.40125
0.964	11.07788
0.9645	18.53027
0.965	19.13452
0.9655	19.13452
0.966	21.75293
0.9665	20.04089
0.967	30.71594
0.9675	24.16992
0.968	30.51453
0.9685	28.50037
0.969	23.16284
0.9695	24.67346
0.97	14.90479
0.9705	16.71753
0.971	4.53186
0.9715	4.33044
0.972	0.30212
0.9725	-3.92761
0.973	-9.06372
0.9735	-15.00549
0.974	-18.93311
0.9745	-18.02673
0.975	-20.04089
0.9755	-18.02673
0.976	-27.6947
0.9765	-23.96851
0.977	-17.6239
0.9775	-20.24231
0.978	-19.94019
0.9785	-7.85522
0.979	-3.02124
0.9795	-4.63257
0.98	-4.53186
0.9805	-3.42407
0.981	1.81274
0.9815	-2.01416
0.982	-0.40283
0.9825	4.83398
0.983	4.93469
0.9835	3.22266
0.984	5.63965
0.9845	6.2439
0.985	4.93469
0.9855	1.51062
0.986	9.97009
0.9865	5.13611
0.987	8.56018
0.9875	5.13611
0.988	9.56726
0.9885	13.89771
0.989	8.56018
0.9895	1.2085
0.99	-0.20142
0.9905	-0.90637
0.991	-4.73328
0.9915	-5.94177
0.992	-9.56726
0.9925	-13.49487
0.993	-6.74744
0.9935	-10.57434
0.994	-13.89771
0.9945	-10.37292
0.995	-18.53027
0.9955	-16.61682
0.996	-15.1062
0.9965	-13.09204
0.997	-6.3446
0.9975	-11.68213
0.998	1.91345
0.9985	10.67505
0.999	14.40125
0.9995	14.50195
1	18.22815
1.0005	19.23523
1.001	11.78284
1.0015	14.90479
1.002	13.797
1.0025	24.16992
1.003	22.25647
1.0035	23.26355
1.004	29.20532
1.0045	30.2124
1.005	30.11169
1.0055	30.01099
1.006	37.7655
1.0065	31.92444
1.007	34.64355
1.0075	37.26196
1.008	33.03223
1.0085	25.78125
1.009	26.78833
1.0095	19.83948
1.01	26.78833
1.0105	18.73169
1.011	10.87646
1.0115	11.07788
1.012	7.75452
1.0125	1.40991
1.013	-2.11487
1.0135	2.5177
1.014	-3.02124
1.0145	-2.5177
1.015	-5.13611
1.0155	-8.05664
1.016	-3.7262
1.0165	2.21558
1.017	14.50195
1.0175	20.24231
1.018	19.94019
1.0185	15.30762
1.019	16.01257
1.0195	9.97009
1.02	7.85522
1.0205	3.42407
1.021	0.70496
1.0215	0.70496
1.022	-1.71204
1.0225	-4.53186
1.023	-7.95593
1.0235	-14.60266
1.024	-14.30054
1.0245	-16.3147
1.025	-17.01965
1.0255	-14.19983
1.026	-13.29346
1.0265	-10.97717
1.027	-7.5531
1.0275	-7.04956
1.028	-9.97009
1.0285	-7.45239
1.029	-2.61841
1.0295	-1.81274
1.03	3.42407
1.0305	7.25098
1.031	2.31628
1.0315	8.66089
1.032	-0.30212
1.0325	-3.22266
1.033	-3.92761
1.0335	-5.43823
1.034	-3.62549
1.0345	3.42407
1.035	3.62549
1.0355	4.43115
1.036	6.64673
1.0365	7.85522
1.037	12.38708
1.0375	14.09912
1.038	25.57983
1.0385	26.58691
1.039	33.73718
1.0395	33.63647
1.04	29.50745
1.0405	28.29895
1.041	22.55859
1.0415	26.88904
1.042	20.94727
1.0425	12.89062
1.043	14.80408
1.0435	12.28638
1.044	2.81982
1.0445	2.5177
1.045	-2.31628
1.0455	-5.63965
1.046	0.50354
1.0465	-10.57434
1.047	-19.94019
1.0475	-13.39417
1.048	-16.21399
1.0485	-9.56726
1.049	-3.42407
1.0495	3.62549
1.05	5.53894
1.0505	11.17859
1.051	11.2793
1.0515	16.01257
1.052	21.85364
1.0525	17.52319
1.053	23.96851
1.0535	28.50037
1.054	30.31311
1.0545	27.89612
1.055	32.32727
1.0555	29.50745
1.056	24.06921
1.0565	28.60107
1.057	25.98267
1.0575	21.45081
1.058	19.53735
1.0585	11.2793
1.059	20.1416
1.0595	20.64514
1.06	17.52319
1.0605	22.15576
1.061	22.25647
1.0615	30.31311
1.062	30.31311
1.0625	25.78125
1.063	23.26355
1.0635	24.37134
1.064	23.8678
1.0645	20.44373
1.065	19.33594
1.0655	12.89062
1.066	9.16443
1.0665	11.17859
1.067	5.43823
1.0675	1.81274
1.068	9.76868
1.0685	10.17151
1.069	12.18567
1.0695	16.51611
1.07	16.81824
1.0705	20.34302
1.071	29.40674
1.0715	24.16992
1.072	16.11328
1.0725	27.59399
1.073	29.40674
1.0735	34.34143
1.074	33.43506
1.0745	27.29187
1.075	26.58691
1.0755	26.98975
1.076	32.02515
1.0765	31.01807
1.077	24.67346
1.0775	19.53735
1.078	9.66797
1.0785	0.80566
1.079	-13.59558
1.0795	-15.30762
1.08	-18.32886
1.0805	-25.98267
1.081	-19.73877
1.0815	-12.78992
1.082	-6.3446
1.0825	2.71912
1.083	7.5531
1.0835	12.08496
1.084	16.61682
1.0845	17.72461
1.085	18.22815
1.0855	20.64514
1.086	21.95435
1.0865	20.34302
1.087	23.06213
1.0875	29.30603
1.088	26.28479
1.0885	30.01099
1.089	25.88196
1.0895	23.16284
1.09	16.21399
1.0905	3.32336
1.091	-0.20142
1.0915	0.30212
1.092	-8.96301
1.0925	-7.85522
1.093	-4.02832
1.0935	-11.78284
1.094	-9.16443
1.0945	0
1.095	5.0354
1.0955	10.47363
1.096	24.57275
1.0965	30.61523
1.097	37.26196
1.0975	39.17542
1.098	45.62073
1.0985	47.13135
1.099	48.84338
1.0995	50.65613
1.1	51.96533
1.1005	55.99365
1.101	52.26746
1.1015	43.20374
1.102	37.7655
1.1025	32.7301
1.103	18.63098
1.1035	6.04248
1.104	-7.95593
1.1045	-22.76001
1.105	-30.31311
1.1055	-38.974
1.106	-49.95117
1.1065	-55.89294
1.107	-54.78516
1.1075	-57.20215
1.108	-49.54834
1.1085	-47.53418
1.109	-35.95276
1.1095	-31.21948
1.11	-18.42957
1.1105	-15.30762
1.111	-11.58142
1.1115	-7.95593
1.112	4.02832
1.1125	0.50354
1.113	2.92053
1.1135	9.97009
1.114	4.02832
1.1145	3.12195
1.115	4.93469
1.1155	7.75452
1.116	6.44531
1.1165	10.57434
1.117	18.73169
1.1175	12.89062
1.118	18.32886
1.1185	20.74585
1.119	17.01965
1.1195	24.57275
1.12	26.68762
1.1205	25.27771
1.121	45.2179
1.1215	52.67029
1.122	58.00781
1.1225	57.9071
1.123	52.46887
1.1235	41.18958
1.124	42.49878
1.1245	25.47913
1.125	22.15576
1.1255	7.45239
1.126	7.15027
1.1265	2.61841
1.127	0.10071
1.1275	-1.2085
1.128	-12.38708
1.1285	-12.78992
1.129	-11.2793
1.1295	-13.99841
1.13	-16.91895
1.1305	-16.11328
1.131	-5.94177
1.1315	-2.41699
1.132	6.2439
1.1325	5.74036
1.133	8.35876
1.1335	8.7616
1.134	11.17859
1.1345	12.68921
1.135	10.77576
1.1355	5.63965
1.136	12.08496
1.1365	6.3446
1.137	-3.62549
1.1375	0
1.138	-1.00708
1.1385	-3.7262
1.139	2.11487
1.1395	3.7262
1.14	4.53186
1.1405	7.15027
1.141	1.91345
1.1415	4.43115
1.142	6.54602
1.1425	3.62549
1.143	8.45947
1.1435	7.25098
1.144	5.74036
1.1445	9.46655
1.145	6.3446
1.1455	-1.61133
1.146	-2.92053
1.1465	-4.93469
1.147	-4.22974
1.1475	-7.65381
1.148	-6.84814
1.1485	-13.39417
1.149	-16.91895
1.1495	-16.61682
1.15	-4.63257
1.1505	-6.74744
1.151	-2.41699
1.1515	3.62549
1.152	4.22974
1.1525	0.50354
1.153	6.3446
1.1535	4.22974
1.154	4.63257
1.1545	8.56018
1.155	8.7616
1.1555	10.17151
1.156	7.15027
1.1565	16.51611
1.157	21.75293
1.1575	28.29895
1.158	21.14868
1.1585	25.177
1.159	27.6947
1.1595	26.98975
1.16	29.20532
1.1605	25.37842
1.161	23.56567
1.1615	26.78833
1.162	19.83948
1.1625	16.21399
1.163	7.85522
1.1635	0.90637
1.164	-8.7616
1.1645	-14.90479
1.165	-20.94727
1.1655	-24.06921
1.166	-27.09045
1.1665	-30.01099
1.167	-24.97559
1.1675	-27.59399
1.168	-16.71753
1.1685	-17.32178
1.169	-18.22815
1.1695	-11.17859
1.17	-7.75452
1.1705	-8.05664
1.171	-4.02832
1.1715	-2.92053
1.172	-0.80566
1.1725	6.94885
1.173	4.33044
1.1735	1.40991
1.174	6.44531
1.1745	5.53894
1.175	2.81982
1.1755	8.35876
1.176	3.32336
1.1765	0.60425
1.177	4.33044
1.1775	6.54602
1.178	6.14319
1.1785	10.0708
1.179	3.12195
1.1795	9.46655
1.18	7.65381
1.1805	12.5885
1.181	14.19983
1.1815	16.51611
1.182	19.94019
1.1825	21.85364
1.183	27.39258
1.1835	29.60815
1.184	35.85205
1.1845	29.10461
1.185	27.59399
1.1855	27.49329
1.186	27.79541
1.1865	21.3501
1.187	28.39966
1.1875	24.77417
1.188	18.12744
1.1885	11.48071
1.189	1.2085
1.1895	-2.5177
1.19	-11.48071
1.1905	-17.72461
1.191	-17.6239
1.1915	-13.89771
1.192	-20.64514
1.1925	-16.21399
1.193	-21.04797
1.1935	-13.797
1.194	-5.74036
1.1945	-10.0708
1.195	-0.80566
1.1955	-3.02124
1.196	0.50354
1.1965	2.71912
1.197	3.32336
1.1975	7.5531
1.198	10.27222
1.1985	5.94177
1.199	8.25806
1.1995	1.61133
1.2	-0.40283
1.2005	1.3092
1.201	0.80566
1.2015	-2.5177
1.202	0.20142
1.2025	-2.41699
1.203	-10.0708
1.2035	-11.17859
1.204	-14.30054
1.2045	-11.58142
1.205	-8.96301
1.2055	-1.91345
1.206	3.92761
1.2065	6.94885
1.207	10.97717
1.2075	12.08496
1.208	18.12744
1.2085	26.78833
1.209	16.91895
1.2095	15.40833
1.21	11.2793
1.2105	12.89062
1.211	4.02832
1.2115	3.42407
1.212	-1.51062
1.2125	-1.10779
1.213	2.41699
1.2135	1.71204
1.214	4.22974
1.2145	0.50354
1.215	-7.35168
1.2155	-13.89771
1.216	-19.73877
1.2165	-20.64514
1.217	-22.35718
1.2175	-17.32178
1.218	-20.64514
1.2185	-17.82532
1.219	-15.40833
1.2195	-2.92053
1.22	-4.93469
1.2205	-0.20142
1.221	4.12903
1.2215	5.94177
1.222	8.66089
1.2225	11.48071
1.223	12.5885
1.2235	11.58142
1.224	15.00549
1.2245	9.06372
1.225	17.42249
1.2255	18.73169
1.226	16.21399
1.2265	10.87646
1.227	8.8623
1.2275	15.71045
1.228	21.85364
1.2285	16.71753
1.229	11.17859
1.2295	15.1062
1.23	10.27222
1.2305	8.66089
1.231	7.25098
1.2315	5.53894
1.232	-0.10071
1.2325	1.40991
1.233	6.14319
1.2335	4.93469
1.234	13.99841
1.2345	10.47363
1.235	15.60974
1.2355	16.11328
1.236	14.30054
1.2365	15.71045
1.237	13.29346
1.2375	17.6239
1.238	18.53027
1.2385	8.66089
1.239	9.06372
1.2395	13.19275
1.24	12.38708
1.2405	11.2793
1.241	8.7616
1.2415	12.18567
1.242	1.91345
1.2425	5.74036
1.243	-0.40283
1.2435	-0.30212
1.244	0.10071
1.2445	-1.3092
1.245	-3.32336
1.2455	1.81274
1.246	-2.01416
1.2465	-4.02832
1.247	0.50354
1.2475	-7.15027
1.248	-10.37292
1.2485	-6.84814
1.249	-7.85522
1.2495	-6.84814
1.25	-3.92761
1.2505	-12.38708
1.251	-12.28638
1.2515	-5.33752
1.252	-6.14319
1.2525	-3.7262
1.253	-3.7262
1.2535	-6.04248
1.254	-3.8269
1.2545	0.20142
1.255	-0.90637
1.2555	0.20142
1.256	1.10779
1.2565	0.40283
1.257	8.15735
1.2575	10.57434
1.258	9.16443
1.2585	8.25806
1.259	7.75452
1.2595	3.7262
1.26	5.74036
1.2605	6.04248
1.261	6.54602
1.2615	5.43823
1.262	3.8269
1.2625	4.83398
1.263	7.95593
1.2635	7.95593
1.264	6.54602
1.2645	7.5531
1.265	7.15027
1.2655	11.58142
1.266	12.28638
1.2665	21.14868
1.267	22.76001
1.2675	24.97559
1.268	27.59399
1.2685	26.08337
1.269	19.13452
1.2695	18.22815
1.27	22.86072
1.2705	18.32886
1.271	21.85364
1.2715	18.8324
1.272	17.72461
1.2725	14.19983
1.273	21.14868
1.2735	10.47363
1.274	8.66089
1.2745	4.12903
1.275	0.80566
1.2755	-5.33752
1.276	-10.97717
1.2765	-8.05664
1.277	-11.07788
1.2775	-6.94885
1.278	-6.94885
1.2785	-0.10071
1.279	5.84106
1.2795	4.73328
1.28	9.46655
1.2805	11.2793
1.281	12.48779
1.2815	10.37292
1.282	8.96301
1.2825	3.02124
1.283	2.5177
1.2835	1.10779
1.284	-10.57434
1.2845	-3.52478
1.285	-7.45239
1.2855	-10.37292
1.286	-9.36584
1.2865	-6.74744
1.287	-9.36584
1.2875	-4.02832
1.288	-5.94177
1.2885	-5.13611
1.289	-1.10779
1.2895	14.50195
1.29	22.15576
1.2905	25.47913
1.291	28.39966
1.2915	28.09753
1.292	20.74585
1.2925	12.89062
1.293	11.2793
1.2935	10.0708
1.294	5.33752
1.2945	-2.71912
1.295	-9.76868
1.2955	-7.65381
1.296	-6.84814
1.2965	-5.13611
1.297	-7.45239
1.2975	-9.26514
1.298	-15.71045
1.2985	-19.94019
1.299	-17.12036
1.2995	-13.59558
1.3	-14.09912
1.3005	-14.30054
1.301	-9.26514
1.3015	-8.66089
1.302	-6.94885
1.3025	-8.05664
1.303	-7.15027
1.3035	-3.32336
1.304	0.10071
1.3045	5.23682
1.305	8.35876
1.3055	10.27222
1.306	10.17151
1.3065	8.56018
1.307	8.45947
1.3075	9.36584
1.308	5.13611
1.3085	6.2439
1.309	3.42407
1.3095	-2.31628
1.31	1.10779
1.3105	-0.80566
1.311	-6.74744
1.3115	-2.31628
1.312	-4.73328
1.3125	-4.63257
1.313	-5.94177
1.3135	-7.15027
1.314	-15.30762
1.3145	-19.23523
1.315	-9.46655
1.3155	-13.39417
1.316	-0.10071
1.3165	-2.31628
1.317	-1.61133
1.3175	5.84106
1.318	2.61841
1.3185	0.30212
1.319	9.06372
1.3195	9.26514
1.32	8.35876
1.3205	4.63257
1.321	2.41699
1.3215	-0.40283
1.322	-2.5177
1.3225	1.91345
1.323	3.52478
1.3235	1.00708
1.324	0.90637
1.3245	6.04248
1.325	8.25806
1.3255	4.93469
1.326	5.33752
1.3265	8.45947
1.327	6.2439
1.3275	6.3446
1.328	11.78284
1.3285	8.25806
1.329	17.42249
1.3295	14.60266
1.33	16.71753
1.3305	12.5885
1.331	13.797
1.3315	13.49487
1.332	15.50903
1.3325	12.18567
1.333	15.00549
1.3335	20.04089
1.334	21.85364
1.3345	22.25647
1.335	20.94727
1.3355	16.81824
1.336	12.48779
1.3365	16.61682
1.337	15.30762
1.3375	11.78284
1.338	7.85522
1.3385	8.96301
1.339	5.43823
1.3395	5.43823
1.34	13.797
1.3405	18.02673
1.341	15.00549
1.3415	17.42249
1.342	15.30762
1.3425	12.68921
1.343	15.60974
1.3435	12.5885
1.344	9.86938
1.3445	12.38708
1.345	10.47363
1.3455	3.62549
1.346	6.84814
1.3465	3.22266
1.347	-0.80566
1.3475	1.71204
1.348	-0.90637
1.3485	1.3092
1.349	-0.80566
1.3495	-2.01416
1.35	2.11487
1.3505	5.74036
1.351	-4.12903
1.3515	3.32336
1.352	10.47363
1.3525	0.20142
1.353	-2.41699
1.3535	1.00708
1.354	-2.21558
1.3545	8.96301
1.355	-0.20142
1.3555	1.10779
1.356	10.37292
1.3565	2.01416
1.357	6.04248
1.3575	11.68213
1.358	5.43823
1.3585	5.33752
1.359	13.89771
1.3595	13.29346
1.36	7.15027
1.3605	9.26514
1.361	10.67505
1.3615	7.75452
1.362	13.89771
1.3625	12.48779
1.363	13.59558
1.3635	12.08496
1.364	19.83948
1.3645	20.64514
1.365	25.47913
1.3655	27.6947
1.366	27.99683
1.3665	24.47205
1.367	20.64514
1.3675	27.79541
1.368	25.47913
1.3685	20.64514
1.369	22.05505
1.3695	15.1062
1.37	12.78992
1.3705	13.19275
1.371	7.5531
1.3715	0
1.372	1.2085
1.3725	1.3092
1.373	-3.32336
1.3735	-0.70496
1.374	-5.63965
1.3745	0.20142
1.375	-5.0354
1.3755	-4.12903
1.376	-8.25806
1.3765	-14.50195
1.377	-19.94019
1.3775	-17.82532
1.378	-19.13452
1.3785	-22.35718
1.379	-14.60266
1.3795	-14.30054
1.38	-8.7616
1.3805	-8.96301
1.381	-10.57434
1.3815	-12.99133
1.382	-10.77576
1.3825	-11.88354
1.383	-0.80566
1.3835	1.2085
1.384	-4.02832
1.3845	4.12903
1.385	5.23682
1.3855	0.30212
1.386	5.13611
1.3865	11.98425
1.387	9.56726
1.3875	17.01965
1.388	4.83398
1.3885	9.76868
1.389	7.45239
1.3895	9.86938
1.39	8.56018
1.3905	11.98425
1.391	6.74744
1.3915	1.91345
1.392	2.41699
1.3925	3.7262
1.393	5.74036
1.3935	2.21558
1.394	4.43115
1.3945	7.65381
1.395	4.53186
1.3955	3.12195
1.396	10.17151
1.3965	15.50903
1.397	13.09204
1.3975	13.99841
1.398	9.06372
1.3985	7.85522
1.399	1.71204
1.3995	8.25806
1.4	2.41699
1.4005	14.70337
1.401	6.04248
1.4015	11.58142
1.402	16.21399
1.4025	12.38708
1.403	8.96301
1.4035	7.45239
1.404	7.65381
1.4045	2.11487
1.405	11.48071
1.4055	1.51062
1.406	6.74744
1.4065	3.42407
1.407	-0.30212
1.4075	0.40283
1.408	-0.40283
1.4085	-6.54602
1.409	-7.04956
1.4095	-5.74036
1.41	-4.12903
1.4105	-6.3446
1.411	-1.61133
1.4115	4.02832
1.412	-3.8269
1.4125	-5.13611
