Francesco_Luisi_Left_3.c3d  



Time(s):	A_L_bicipite(μV):
0.7175	4.02832
0.718	1.40991
0.7185	4.33044
0.719	3.92761
0.7195	-0.60425
0.72	3.62549
0.7205	6.04248
0.721	1.91345
0.7215	-2.61841
0.722	0.80566
0.7225	3.7262
0.723	3.22266
0.7235	6.74744
0.724	5.74036
0.7245	6.84814
0.725	3.42407
0.7255	2.92053
0.726	3.42407
0.7265	2.01416
0.727	3.62549
0.7275	3.22266
0.728	-0.70496
0.7285	7.5531
0.729	0.20142
0.7295	7.95593
0.73	4.43115
0.7305	-0.30212
0.731	4.43115
0.7315	4.02832
0.732	7.5531
0.7325	-0.70496
0.733	1.61133
0.7335	-0.20142
0.734	5.63965
0.7345	4.93469
0.735	1.91345
0.7355	3.12195
0.736	3.22266
0.7365	-0.10071
0.737	1.81274
0.7375	-0.10071
0.738	-3.32336
0.7385	-0.20142
0.739	-3.7262
0.7395	-3.62549
0.74	0.40283
0.7405	0
0.741	-0.30212
0.7415	-3.92761
0.742	1.10779
0.7425	0.30212
0.743	4.02832
0.7435	-1.00708
0.744	-1.00708
0.7445	4.22974
0.745	-3.92761
0.7455	-0.60425
0.746	3.32336
0.7465	1.40991
0.747	4.53186
0.7475	6.14319
0.748	-0.60425
0.7485	4.43115
0.749	2.01416
0.7495	-3.12195
0.75	-1.71204
0.7505	1.10779
0.751	-1.2085
0.7515	-1.51062
0.752	-6.14319
0.7525	-3.22266
0.753	0.80566
0.7535	4.12903
0.754	5.84106
0.7545	4.83398
0.755	6.04248
0.7555	1.40991
0.756	3.92761
0.7565	0.30212
0.757	1.91345
0.7575	2.92053
0.758	-8.66089
0.7585	-6.64673
0.759	-3.52478
0.7595	-1.61133
0.76	1.10779
0.7605	8.05664
0.761	7.75452
0.7615	9.06372
0.762	3.7262
0.7625	10.57434
0.763	8.05664
0.7635	5.53894
0.764	4.33044
0.7645	6.94885
0.765	5.0354
0.7655	2.92053
0.766	0.50354
0.7665	4.22974
0.767	6.64673
0.7675	3.42407
0.768	0.80566
0.7685	3.02124
0.769	4.83398
0.7695	2.81982
0.77	1.40991
0.7705	0
0.771	-1.91345
0.7715	-2.31628
0.772	-5.53894
0.7725	-7.45239
0.773	-4.33044
0.7735	-7.75452
0.774	-8.56018
0.7745	-8.45947
0.775	-10.47363
0.7755	-13.19275
0.776	-6.74744
0.7765	-6.04248
0.777	-0.80566
0.7775	-6.3446
0.778	-3.52478
0.7785	-5.63965
0.779	-8.56018
0.7795	-9.97009
0.78	-7.5531
0.7805	-5.23682
0.781	-5.53894
0.7815	2.21558
0.782	1.40991
0.7825	5.33752
0.783	7.15027
0.7835	7.65381
0.784	4.63257
0.7845	3.92761
0.785	1.81274
0.7855	2.92053
0.786	1.81274
0.7865	4.53186
0.787	1.51062
0.7875	5.74036
0.788	6.54602
0.7885	4.63257
0.789	5.13611
0.7895	7.95593
0.79	9.16443
0.7905	5.13611
0.791	4.33044
0.7915	3.7262
0.792	3.22266
0.7925	3.22266
0.793	5.63965
0.7935	1.91345
0.794	3.32336
0.7945	6.04248
0.795	0.60425
0.7955	3.7262
0.796	-0.10071
0.7965	0.30212
0.797	3.22266
0.7975	3.52478
0.798	4.33044
0.7985	8.8623
0.799	4.43115
0.7995	4.83398
0.8	-1.51062
0.8005	0.20142
0.801	1.3092
0.8015	4.43115
0.802	-3.62549
0.8025	-0.30212
0.803	-1.00708
0.8035	-0.60425
0.804	-3.62549
0.8045	3.8269
0.805	-3.42407
0.8055	6.84814
0.806	3.8269
0.8065	8.8623
0.807	6.84814
0.8075	9.56726
0.808	3.7262
0.8085	4.12903
0.809	4.63257
0.8095	1.81274
0.81	0.90637
0.8105	-1.00708
0.811	6.74744
0.8115	3.92761
0.812	1.40991
0.8125	6.84814
0.813	4.63257
0.8135	4.12903
0.814	2.81982
0.8145	2.71912
0.815	4.22974
0.8155	2.41699
0.816	1.71204
0.8165	7.65381
0.817	7.85522
0.8175	4.02832
0.818	4.02832
0.8185	4.22974
0.819	9.56726
0.8195	8.66089
0.82	11.98425
0.8205	11.2793
0.821	13.19275
0.8215	11.48071
0.822	12.89062
0.8225	11.07788
0.823	4.73328
0.8235	3.62549
0.824	11.48071
0.8245	8.8623
0.825	15.00549
0.8255	17.12036
0.826	10.37292
0.8265	10.37292
0.827	8.66089
0.8275	7.15027
0.828	11.48071
0.8285	8.8623
0.829	9.36584
0.8295	13.89771
0.83	14.60266
0.8305	14.90479
0.831	11.88354
0.8315	12.78992
0.832	17.32178
0.8325	14.30054
0.833	13.39417
0.8335	10.67505
0.834	13.29346
0.8345	13.797
0.835	15.30762
0.8355	13.69629
0.836	10.37292
0.8365	16.21399
0.837	16.01257
0.8375	12.48779
0.838	17.12036
0.8385	17.22107
0.839	15.71045
0.8395	22.35718
0.84	18.53027
0.8405	16.61682
0.841	13.39417
0.8415	18.8324
0.842	14.80408
0.8425	17.92603
0.843	19.43665
0.8435	11.78284
0.844	15.81116
0.8445	8.35876
0.845	10.97717
0.8455	8.96301
0.846	12.38708
0.8465	8.8623
0.847	10.57434
0.8475	3.22266
0.848	14.09912
0.8485	8.25806
0.849	9.26514
0.8495	12.68921
0.85	15.71045
0.8505	12.08496
0.851	16.3147
0.8515	14.70337
0.852	10.77576
0.8525	9.97009
0.853	8.96301
0.8535	12.18567
0.854	12.08496
0.8545	7.35168
0.855	11.2793
0.8555	13.19275
0.856	10.17151
0.8565	15.91187
0.857	9.97009
0.8575	13.09204
0.858	11.88354
0.8585	10.37292
0.859	9.46655
0.8595	9.16443
0.86	5.63965
0.8605	3.42407
0.861	9.26514
0.8615	8.8623
0.862	5.53894
0.8625	9.76868
0.863	7.45239
0.8635	7.85522
0.864	12.89062
0.8645	5.74036
0.865	2.01416
0.8655	8.66089
0.866	10.97717
0.8665	7.15027
0.867	10.37292
0.8675	7.45239
0.868	10.87646
0.8685	8.45947
0.869	5.63965
0.8695	12.78992
0.87	11.58142
0.8705	17.01965
0.871	15.30762
0.8715	15.50903
0.872	14.09912
0.8725	15.81116
0.873	16.3147
0.8735	15.30762
0.874	11.98425
0.8745	10.37292
0.875	7.85522
0.8755	14.50195
0.876	17.01965
0.8765	15.50903
0.877	19.94019
0.8775	11.17859
0.878	9.97009
0.8785	15.30762
0.879	14.09912
0.8795	13.39417
0.88	5.23682
0.8805	9.26514
0.881	9.66797
0.8815	12.18567
0.882	12.99133
0.8825	15.71045
0.883	10.97717
0.8835	14.40125
0.884	16.61682
0.8845	13.89771
0.885	8.56018
0.8855	8.45947
0.886	8.56018
0.8865	8.56018
0.887	10.87646
0.8875	7.65381
0.888	8.45947
0.8885	10.97717
0.889	11.48071
0.8895	12.28638
0.89	9.16443
0.8905	10.97717
0.891	14.40125
0.8915	10.17151
0.892	8.45947
0.8925	12.68921
0.893	15.91187
0.8935	18.73169
0.894	13.29346
0.8945	14.90479
0.895	10.17151
0.8955	12.08496
0.896	12.78992
0.8965	8.7616
0.897	13.29346
0.8975	14.90479
0.898	12.78992
0.8985	17.52319
0.899	15.50903
0.8995	15.81116
0.9	18.02673
0.9005	11.58142
0.901	7.45239
0.9015	13.09204
0.902	11.07788
0.9025	11.78284
0.903	3.02124
0.9035	5.53894
0.904	2.71912
0.9045	-2.61841
0.905	-1.51062
0.9055	-8.45947
0.906	-1.91345
0.9065	-4.02832
0.907	-3.32336
0.9075	-4.53186
0.908	-3.7262
0.9085	-9.66797
0.909	-6.04248
0.9095	-1.00708
0.91	1.91345
0.9105	1.81274
0.911	0.90637
0.9115	-0.50354
0.912	-2.01416
0.9125	0.80566
0.913	2.41699
0.9135	-2.5177
0.914	1.61133
0.9145	1.10779
0.915	-6.74744
0.9155	0.50354
0.916	0.80566
0.9165	-3.52478
0.917	2.5177
0.9175	1.40991
0.918	1.91345
0.9185	4.02832
0.919	3.22266
0.9195	4.93469
0.92	6.14319
0.9205	0
0.921	4.63257
0.9215	6.3446
0.922	3.7262
0.9225	0.90637
0.923	5.94177
0.9235	5.23682
0.924	1.40991
0.9245	-2.31628
0.925	-8.05664
0.9255	-1.71204
0.926	-1.61133
0.9265	2.21558
0.927	0.50354
0.9275	4.93469
0.928	8.35876
0.9285	-1.51062
0.929	1.3092
0.9295	-6.84814
0.93	-5.63965
0.9305	-4.43115
0.931	1.2085
0.9315	0.80566
0.932	2.5177
0.9325	1.10779
0.933	1.3092
0.9335	3.42407
0.934	-2.01416
0.9345	-3.02124
0.935	0.80566
0.9355	-0.20142
0.936	5.74036
0.9365	2.41699
0.937	0.90637
0.9375	3.12195
0.938	1.51062
0.9385	4.33044
0.939	2.11487
0.9395	11.88354
0.94	5.74036
0.9405	6.14319
0.941	-0.30212
0.9415	-8.05664
0.942	-3.62549
0.9425	-1.71204
0.943	-3.52478
0.9435	1.40991
0.944	0.40283
0.9445	1.40991
0.945	3.32336
0.9455	6.04248
0.946	6.54602
0.9465	1.2085
0.947	6.2439
0.9475	8.15735
0.948	7.25098
0.9485	2.01416
0.949	-0.90637
0.9495	6.04248
0.95	1.10779
0.9505	-4.22974
0.951	-4.93469
0.9515	-4.22974
0.952	-7.45239
0.9525	-0.40283
0.953	-4.02832
0.9535	-1.91345
0.954	-0.90637
0.9545	-0.10071
0.955	0.30212
0.9555	2.01416
0.956	1.00708
0.9565	4.53186
0.957	2.5177
0.9575	6.74744
0.958	4.12903
0.9585	5.0354
0.959	9.66797
0.9595	6.84814
0.96	7.5531
0.9605	8.25806
0.961	5.63965
0.9615	7.35168
0.962	3.62549
0.9625	10.17151
0.963	8.96301
0.9635	10.87646
0.964	9.86938
0.9645	8.05664
0.965	3.52478
0.9655	10.47363
0.966	10.67505
0.9665	9.97009
0.967	4.93469
0.9675	8.7616
0.968	15.60974
0.9685	7.85522
0.969	8.56018
0.9695	9.36584
0.97	7.85522
0.9705	5.0354
0.971	10.47363
0.9715	3.8269
0.972	6.94885
0.9725	4.43115
0.973	1.81274
0.9735	8.56018
0.974	8.45947
0.9745	5.33752
0.975	3.22266
0.9755	8.05664
0.976	6.44531
0.9765	5.74036
0.977	6.2439
0.9775	5.94177
0.978	9.66797
0.9785	6.94885
0.979	8.05664
0.9795	9.86938
0.98	7.5531
0.9805	4.63257
0.981	15.71045
0.9815	12.18567
0.982	13.49487
0.9825	13.69629
0.983	11.17859
0.9835	12.18567
0.984	8.35876
0.9845	6.84814
0.985	6.54602
0.9855	5.84106
0.986	6.84814
0.9865	9.66797
0.987	11.07788
0.9875	7.85522
0.988	4.02832
0.9885	12.08496
0.989	10.17151
0.9895	11.78284
0.99	9.16443
0.9905	10.0708
0.991	5.33752
0.9915	-1.40991
0.992	-1.2085
0.9925	-2.61841
0.993	-0.80566
0.9935	-4.22974
0.994	-3.92761
0.9945	-2.81982
0.995	0.70496
0.9955	-2.61841
0.996	-3.12195
0.9965	2.92053
0.997	2.01416
0.9975	-1.2085
0.998	-0.90637
0.9985	0.30212
0.999	1.00708
0.9995	-1.00708
1	0.80566
1.0005	0.40283
1.001	-0.30212
1.0015	3.12195
1.002	4.33044
1.0025	-0.90637
1.003	9.36584
1.0035	6.2439
1.004	4.93469
1.0045	7.04956
1.005	1.81274
1.0055	6.94885
1.006	1.71204
1.0065	8.05664
1.007	13.797
1.0075	5.53894
1.008	5.33752
1.0085	10.67505
1.009	9.06372
1.0095	10.47363
1.01	7.45239
1.0105	4.63257
1.011	8.96301
1.0115	7.65381
1.012	8.66089
1.0125	9.06372
1.013	10.67505
1.0135	4.22974
1.014	2.81982
1.0145	1.40991
1.015	2.31628
1.0155	4.93469
1.016	5.23682
1.0165	2.01416
1.017	7.65381
1.0175	-0.80566
1.018	-2.61841
1.0185	4.02832
1.019	2.61841
1.0195	6.84814
1.02	11.58142
1.0205	9.76868
1.021	12.89062
1.0215	11.98425
1.022	8.66089
1.0225	12.48779
1.023	13.19275
1.0235	7.45239
1.024	10.0708
1.0245	11.58142
1.025	7.5531
1.0255	9.56726
1.026	9.76868
1.0265	6.54602
1.027	5.43823
1.0275	5.43823
1.028	8.35876
1.0285	5.84106
1.029	6.44531
1.0295	11.07788
1.03	7.35168
1.0305	1.2085
1.031	3.7262
1.0315	3.8269
1.032	6.74744
1.0325	5.33752
1.033	9.97009
1.0335	7.15027
1.034	8.45947
1.0345	6.04248
1.035	6.64673
1.0355	4.53186
1.036	6.74744
1.0365	5.53894
1.037	8.15735
1.0375	14.30054
1.038	15.81116
1.0385	18.32886
1.039	17.22107
1.0395	10.87646
1.04	11.98425
1.0405	3.8269
1.041	6.44531
1.0415	7.75452
1.042	7.35168
1.0425	11.48071
1.043	12.28638
1.0435	15.30762
1.044	5.33752
1.0445	9.86938
1.045	15.40833
1.0455	7.75452
1.046	11.07788
1.0465	6.2439
1.047	10.57434
1.0475	11.78284
1.048	10.27222
1.0485	14.50195
1.049	11.68213
1.0495	9.36584
1.05	12.08496
1.0505	16.01257
1.051	11.48071
1.0515	10.17151
1.052	6.94885
1.0525	12.89062
1.053	10.77576
1.0535	14.90479
1.054	12.18567
1.0545	6.64673
1.055	6.64673
1.0555	9.36584
1.056	7.15027
1.0565	8.66089
1.057	9.86938
1.0575	5.94177
1.058	7.95593
1.0585	11.78284
1.059	11.07788
1.0595	8.25806
1.06	7.25098
1.0605	4.22974
1.061	-0.30212
1.0615	10.0708
1.062	5.43823
1.0625	5.63965
1.063	9.06372
1.0635	7.04956
1.064	8.35876
1.0645	5.33752
1.065	7.5531
1.0655	4.63257
1.066	3.62549
1.0665	3.92761
1.067	2.21558
1.0675	-0.20142
1.068	2.92053
1.0685	-2.21558
1.069	3.02124
1.0695	2.01416
1.07	7.95593
1.0705	3.62549
1.071	4.73328
1.0715	2.11487
1.072	-5.13611
1.0725	-3.8269
1.073	-2.92053
1.0735	0.80566
1.074	3.8269
1.0745	3.42407
1.075	2.81982
1.0755	5.63965
1.076	5.94177
1.0765	7.25098
1.077	9.26514
1.0775	9.66797
1.078	6.54602
1.0785	3.7262
1.079	3.42407
1.0795	2.41699
1.08	8.45947
1.0805	6.2439
1.081	8.05664
1.0815	11.2793
1.082	7.45239
1.0825	8.05664
1.083	7.85522
1.0835	8.96301
1.084	7.25098
1.0845	10.17151
1.085	8.45947
1.0855	9.86938
1.086	14.09912
1.0865	10.47363
1.087	15.91187
1.0875	14.80408
1.088	12.99133
1.0885	16.61682
1.089	17.82532
1.0895	12.18567
1.09	14.40125
1.0905	14.09912
1.091	15.91187
1.0915	17.01965
1.092	17.12036
1.0925	15.20691
1.093	10.47363
1.0935	18.22815
1.094	15.60974
1.0945	16.11328
1.095	15.71045
1.0955	18.02673
1.096	16.41541
1.0965	10.87646
1.097	11.98425
1.0975	13.797
1.098	20.54443
1.0985	11.2793
1.099	9.76868
1.0995	12.48779
1.1	11.88354
1.1005	13.89771
1.101	12.5885
1.1015	10.37292
1.102	12.68921
1.1025	11.78284
1.103	22.45789
1.1035	11.98425
1.104	9.97009
1.1045	13.49487
1.105	12.78992
1.1055	7.5531
1.106	10.97717
1.1065	11.68213
1.107	11.68213
1.1075	7.65381
1.108	7.75452
1.1085	10.57434
1.109	12.78992
1.1095	8.8623
1.11	12.08496
1.1105	11.48071
1.111	9.36584
1.1115	9.86938
1.112	10.17151
1.1125	9.86938
1.113	7.85522
1.1135	11.68213
1.114	6.54602
1.1145	6.94885
1.115	6.3446
1.1155	8.96301
1.116	6.64673
1.1165	9.26514
1.117	10.77576
1.1175	12.08496
1.118	7.5531
1.1185	2.41699
1.119	5.63965
1.1195	9.56726
1.12	4.63257
1.1205	6.3446
1.121	3.8269
1.1215	5.33752
1.122	10.37292
1.1225	3.42407
1.123	7.15027
1.1235	6.3446
1.124	7.25098
1.1245	13.69629
1.125	8.45947
1.1255	9.97009
1.126	9.16443
1.1265	16.61682
1.127	11.17859
1.1275	10.27222
1.128	12.48779
1.1285	11.2793
1.129	8.45947
1.1295	6.44531
1.13	10.17151
1.1305	10.37292
1.131	6.54602
1.1315	10.27222
1.132	5.84106
1.1325	3.02124
1.133	4.53186
1.1335	7.04956
1.134	4.93469
1.1345	5.33752
1.135	8.66089
1.1355	0.50354
1.136	6.14319
1.1365	8.25806
1.137	9.06372
1.1375	3.92761
1.138	8.15735
1.1385	4.02832
1.139	7.85522
1.1395	4.53186
1.14	5.23682
1.1405	7.85522
1.141	8.45947
1.1415	7.65381
1.142	7.75452
1.1425	5.84106
1.143	7.65381
1.1435	3.7262
1.144	0.40283
1.1445	-5.33752
1.145	-3.7262
1.1455	-5.13611
1.146	-4.33044
1.1465	-5.43823
1.147	-5.0354
1.1475	-5.63965
1.148	-0.70496
1.1485	0.40283
1.149	2.92053
1.1495	0.60425
1.15	-4.43115
1.1505	3.22266
1.151	-2.21558
1.1515	-2.81982
1.152	1.00708
1.1525	3.52478
1.153	-8.56018
1.1535	0.70496
1.154	2.21558
1.1545	1.71204
1.155	4.53186
1.1555	-0.10071
1.156	-2.31628
1.1565	-4.83398
1.157	-3.02124
1.1575	-8.45947
1.158	-8.35876
1.1585	-1.10779
1.159	-2.01416
1.1595	-6.04248
1.16	1.00708
1.1605	1.00708
1.161	-1.61133
1.1615	-2.31628
1.162	4.53186
1.1625	5.33752
1.163	2.01416
1.1635	-2.41699
1.164	-3.62549
1.1645	-3.52478
1.165	1.3092
1.1655	1.00708
1.166	5.53894
1.1665	6.04248
1.167	0.70496
1.1675	4.63257
1.168	5.13611
1.1685	-0.40283
1.169	-0.60425
1.1695	-4.33044
1.17	-9.26514
1.1705	-6.84814
1.171	1.2085
1.1715	0.50354
1.172	1.40991
1.1725	-0.50354
1.173	1.61133
1.1735	-0.10071
1.174	-2.01416
1.1745	1.00708
1.175	2.92053
1.1755	-2.5177
1.176	0.70496
1.1765	-1.71204
1.177	-1.91345
1.1775	2.81982
1.178	0
1.1785	3.7262
1.179	8.66089
1.1795	-0.30212
1.18	3.22266
1.1805	5.0354
1.181	1.10779
1.1815	-1.10779
1.182	-2.31628
1.1825	-2.11487
1.183	-11.38
1.1835	-3.7262
1.184	0.10071
1.1845	-1.00708
1.185	-0.50354
1.1855	2.61841
1.186	0.20142
1.1865	2.11487
1.187	4.93469
1.1875	4.43115
1.188	6.2439
1.1885	6.3446
1.189	9.46655
1.1895	14.09912
1.19	13.09204
1.1905	15.50903
1.191	18.93311
1.1915	11.2793
1.192	7.04956
1.1925	2.71912
1.193	2.01416
1.1935	-0.80566
1.194	0.10071
1.1945	-7.15027
1.195	-5.13611
1.1955	-5.0354
1.196	-6.3446
1.1965	-4.43115
1.197	2.21558
1.1975	-0.20142
1.198	0.80566
1.1985	5.33752
1.199	7.25098
1.1995	7.35168
1.2	5.84106
1.2005	6.44531
1.201	13.29346
1.2015	6.2439
1.202	4.73328
1.2025	8.56018
1.203	-2.11487
1.2035	0.20142
1.204	-2.11487
1.2045	1.3092
1.205	10.0708
1.2055	7.15027
1.206	5.33752
1.2065	3.02124
1.207	-0.60425
1.2075	-0.60425
1.208	1.40991
1.2085	-5.33752
1.209	-3.42407
1.2095	-6.04248
1.21	-4.12903
1.2105	-2.41699
1.211	2.21558
1.2115	3.52478
1.212	1.3092
1.2125	-2.21558
1.213	-0.80566
1.2135	2.21558
1.214	4.22974
1.2145	0.70496
1.215	1.40991
1.2155	-1.51062
1.216	-0.80566
1.2165	3.92761
1.217	4.33044
1.2175	-0.90637
1.218	7.75452
1.2185	2.01416
1.219	1.61133
1.2195	7.95593
1.22	-2.31628
1.2205	0.60425
1.221	-1.3092
1.2215	-6.3446
1.222	2.21558
1.2225	0
1.223	-2.21558
1.2235	0.10071
1.224	6.04248
1.2245	2.11487
1.225	-0.70496
1.2255	7.95593
1.226	-1.2085
1.2265	4.12903
1.227	0
1.2275	-1.71204
1.228	9.16443
1.2285	3.62549
1.229	6.74744
1.2295	3.92761
1.23	2.41699
1.2305	5.0354
1.231	1.3092
1.2315	2.41699
1.232	4.22974
1.2325	7.75452
1.233	7.95593
1.2335	4.12903
1.234	5.84106
1.2345	6.3446
1.235	7.35168
1.2355	9.16443
1.236	6.54602
1.2365	8.8623
1.237	5.63965
1.2375	11.38
1.238	4.22974
1.2385	3.42407
1.239	4.83398
1.2395	6.3446
1.24	2.01416
1.2405	7.15027
1.241	0.20142
1.2415	2.61841
1.242	6.84814
1.2425	4.63257
1.243	2.92053
1.2435	2.92053
1.244	-0.70496
1.2445	0.80566
1.245	-0.10071
1.2455	4.43115
1.246	3.22266
1.2465	8.66089
1.247	3.52478
1.2475	7.75452
1.248	6.04248
1.2485	5.94177
1.249	13.797
1.2495	11.38
1.25	12.08496
1.2505	9.46655
1.251	11.78284
1.2515	12.38708
1.252	10.67505
1.2525	8.7616
1.253	2.92053
1.2535	3.7262
1.254	-1.2085
1.2545	-3.32336
1.255	-3.42407
1.2555	-5.0354
1.256	-1.10779
1.2565	-5.43823
1.257	-3.32336
1.2575	-1.3092
1.258	-4.93469
1.2585	-6.3446
1.259	-3.7262
1.2595	-7.85522
1.26	0.80566
1.2605	2.61841
1.261	-8.25806
1.2615	0.80566
1.262	-1.40991
1.2625	-0.20142
1.263	1.10779
1.2635	-4.63257
1.264	2.41699
1.2645	2.21558
1.265	-1.51062
1.2655	0.30212
1.266	-2.5177
1.2665	0.70496
1.267	-2.41699
1.2675	5.53894
1.268	6.04248
1.2685	3.02124
1.269	4.43115
1.2695	-0.30212
1.27	4.33044
1.2705	2.61841
1.271	3.12195
1.2715	-0.20142
1.272	-2.81982
1.2725	6.3446
1.273	6.14319
1.2735	7.75452
1.274	9.66797
1.2745	7.35168
1.275	5.53894
1.2755	3.52478
1.276	6.94885
1.2765	9.46655
1.277	4.43115
1.2775	6.94885
1.278	4.33044
1.2785	6.84814
1.279	4.93469
1.2795	6.3446
1.28	8.56018
1.2805	3.42407
1.281	0.10071
1.2815	1.40991
1.282	0.50354
1.2825	0.30212
1.283	2.81982
1.2835	-2.61841
1.284	4.73328
1.2845	11.48071
1.285	2.5177
1.2855	3.7262
1.286	1.71204
1.2865	-3.7262
1.287	0.40283
1.2875	-1.51062
1.288	-5.84106
1.2885	-1.00708
1.289	-3.22266
1.2895	-4.83398
1.29	2.5177
1.2905	3.7262
1.291	1.3092
1.2915	6.74744
1.292	3.52478
1.2925	0.30212
1.293	-0.90637
1.2935	-1.81274
1.294	-4.93469
1.2945	4.53186
1.295	6.54602
1.2955	5.13611
1.296	13.09204
1.2965	10.97717
1.297	6.84814
1.2975	12.18567
1.298	9.06372
1.2985	12.68921
1.299	9.86938
1.2995	9.46655
1.3	6.04248
1.3005	14.30054
1.301	6.2439
1.3015	3.7262
1.302	4.33044
1.3025	3.62549
1.303	1.81274
1.3035	0.70496
1.304	7.04956
1.3045	7.04956
1.305	0.60425
1.3055	-1.71204
1.306	0
1.3065	1.91345
1.307	-0.60425
1.3075	5.53894
1.308	-1.61133
1.3085	3.52478
1.309	4.02832
1.3095	5.33752
1.31	5.33752
1.3105	9.66797
1.311	12.89062
1.3115	6.84814
1.312	6.54602
1.3125	5.74036
1.313	5.23682
1.3135	5.94177
1.314	6.74744
1.3145	3.52478
1.315	5.43823
1.3155	10.17151
1.316	3.32336
1.3165	2.01416
1.317	1.40991
1.3175	6.04248
1.318	6.2439
1.3185	5.13611
1.319	9.16443
1.3195	9.16443
1.32	1.3092
1.3205	1.81274
1.321	8.05664
1.3215	8.25806
1.322	5.84106
1.3225	8.35876
1.323	6.84814
1.3235	3.92761
1.324	5.43823
1.3245	3.42407
1.325	4.43115
1.3255	4.73328
1.326	1.71204
1.3265	9.66797
1.327	5.94177
1.3275	5.94177
1.328	6.04248
1.3285	-1.91345
1.329	6.04248
1.3295	1.81274
1.33	2.81982
1.3305	0
1.331	9.56726
1.3315	4.73328
1.332	2.71912
1.3325	8.05664
1.333	9.16443
1.3335	9.36584
1.334	6.64673
1.3345	2.41699
1.335	3.12195
1.3355	0.70496
1.336	0.90637
1.3365	5.43823
1.337	9.46655
1.3375	6.74744
1.338	4.53186
1.3385	5.0354
1.339	4.33044
1.3395	9.86938
1.34	6.44531
1.3405	7.95593
1.341	10.47363
1.3415	14.70337
1.342	12.78992
1.3425	10.37292
1.343	12.89062
1.3435	12.28638
1.344	11.98425
1.3445	9.56726
1.345	8.8623
1.3455	5.43823
1.346	13.39417
1.3465	13.49487
1.347	12.28638
1.3475	12.38708
1.348	13.59558
1.3485	14.70337
1.349	12.18567
1.3495	12.68921
1.35	12.28638
1.3505	8.56018
1.351	16.21399
1.3515	13.69629
1.352	6.14319
1.3525	13.49487
1.353	16.61682
1.3535	12.38708
1.354	18.73169
1.3545	19.43665
1.355	12.68921
1.3555	17.82532
1.356	8.05664
1.3565	4.22974
1.357	6.04248
1.3575	9.26514
1.358	5.13611
1.3585	5.0354
1.359	1.61133
1.3595	4.02832
1.36	6.2439
1.3605	4.22974
1.361	9.86938
1.3615	11.88354
1.362	5.84106
1.3625	6.54602
1.363	7.25098
1.3635	10.77576
1.364	7.35168
1.3645	8.8623
1.365	6.14319
1.3655	12.68921
1.366	5.63965
1.3665	4.33044
1.367	9.56726
1.3675	8.96301
1.368	3.8269
1.3685	4.22974
1.369	6.04248
1.3695	6.54602
1.37	3.42407
1.3705	0.20142
1.371	-1.71204
1.3715	-1.00708
1.372	-3.92761
1.3725	0.70496
1.373	6.74744
1.3735	4.93469
1.374	10.57434
1.3745	10.37292
1.375	7.95593
1.3755	14.90479
1.376	9.86938
1.3765	10.37292
1.377	9.36584
1.3775	13.89771
1.378	13.69629
1.3785	11.17859
1.379	11.58142
1.3795	10.27222
1.38	14.70337
1.3805	9.06372
1.381	7.25098
1.3815	10.67505
1.382	5.43823
1.3825	3.8269
1.383	1.10779
1.3835	3.32336
1.384	0.90637
1.3845	3.42407
1.385	3.12195
1.3855	2.21558
1.386	5.23682
1.3865	4.83398
1.387	5.23682
1.3875	6.2439
1.388	3.52478
1.3885	3.12195
1.389	1.61133
1.3895	1.00708
1.39	2.41699
1.3905	5.23682
1.391	4.63257
1.3915	2.31628
1.392	0.30212
1.3925	0.90637
1.393	1.81274
1.3935	5.43823
1.394	2.92053
1.3945	7.35168
1.395	9.86938
1.3955	7.65381
1.396	4.83398
1.3965	4.53186
1.397	6.74744
1.3975	6.54602
1.398	7.85522
1.3985	8.56018
1.399	7.15027
1.3995	8.66089
1.4	14.60266
1.4005	14.09912
1.401	5.84106
1.4015	4.43115
1.402	9.26514
1.4025	6.74744
1.403	6.94885
1.4035	10.0708
1.404	7.65381
1.4045	7.95593
1.405	2.92053
1.4055	5.84106
1.406	6.44531
1.4065	2.61841
1.407	2.92053
1.4075	4.43115
1.408	4.12903
1.4085	8.66089
1.409	13.59558
1.4095	13.19275
1.41	7.95593
1.4105	7.35168
1.411	12.99133
1.4115	1.81274
1.412	5.74036
1.4125	4.53186
1.413	8.7616
1.4135	10.57434
1.414	8.66089
1.4145	8.8623
1.415	5.74036
1.4155	6.64673
1.416	6.74744
1.4165	3.92761
1.417	0.80566
1.4175	2.81982
1.418	-0.90637
1.4185	1.51062
1.419	1.10779
1.4195	0.40283
1.42	5.13611
1.4205	-2.11487
1.421	-0.70496
1.4215	-1.81274
1.422	-2.71912
1.4225	0.20142
1.423	3.7262
1.4235	3.22266
1.424	4.33044
1.4245	3.7262
1.425	-5.13611
1.4255	-2.5177
1.426	-2.41699
1.4265	-5.0354
1.427	3.32336
1.4275	-3.12195
1.428	0.70496
1.4285	-4.63257
1.429	-6.74744
1.4295	-10.67505
1.43	-7.25098
1.4305	-9.76868
1.431	-10.57434
1.4315	-11.07788
1.432	-5.13611
1.4325	-0.10071
1.433	-4.83398
1.4335	-3.8269
1.434	-3.12195
1.4345	-8.56018
1.435	-7.25098
1.4355	-10.67505
1.436	-10.37292
1.4365	-5.53894
1.437	-5.23682
1.4375	-9.16443
1.438	-1.40991
1.4385	-5.74036
1.439	-8.15735
