Alessio_Russo_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
85.6905	52.16675
85.691	22.86072
85.6915	24.06921
85.692	-2.5177
85.6925	-79.55933
85.693	-178.65601
85.6935	-250.66223
85.694	-296.88721
85.6945	-291.14685
85.695	-266.27197
85.6955	-245.12329
85.696	-232.73621
85.6965	-209.27124
85.697	-185.00061
85.6975	-162.44202
85.698	-124.97864
85.6985	-109.16748
85.699	-115.51208
85.6995	-97.58606
85.7	-75.12817
85.7005	-70.3949
85.701	-80.86853
85.7015	-126.58997
85.702	-175.03052
85.7025	-217.83142
85.703	-246.4325
85.7035	-244.0155
85.704	-241.69922
85.7045	-240.59143
85.705	-255.2948
85.7055	-269.49463
85.706	-261.94153
85.7065	-233.84399
85.707	-185.50415
85.7075	-147.83936
85.708	-95.77332
85.7085	-54.68445
85.709	-15.60974
85.7095	-1.40991
85.71	-8.45947
85.7105	-10.97717
85.711	1.91345
85.7115	11.17859
85.712	-9.97009
85.7125	-27.89612
85.713	-58.71277
85.7135	-87.61597
85.714	-87.81738
85.7145	-71.30127
85.715	-41.79382
85.7155	-22.15576
85.716	-22.86072
85.7165	-86.8103
85.717	-167.47742
85.7175	-267.27905
85.718	-365.36865
85.7185	-394.57397
85.719	-366.47644
85.7195	-294.57092
85.72	-200.30823
85.7205	-101.41296
85.721	-13.09204
85.7215	87.51526
85.722	184.19495
85.7225	259.62524
85.723	270.09888
85.7235	249.35303
85.724	246.5332
85.7245	247.64099
85.725	236.05957
85.7255	236.36169
85.726	248.14453
85.7265	259.72595
85.727	257.10754
85.7275	287.21924
85.728	317.43164
85.7285	348.85254
85.729	364.36157
85.7295	362.95166
85.73	271.6095
85.7305	120.14465
85.731	-86.50818
85.7315	-283.89587
85.732	-404.34265
85.7325	-431.63452
85.733	-400.81787
85.7335	-349.45679
85.734	-285.91003
85.7345	-224.78027
85.735	-175.23193
85.7355	-103.72925
85.736	-67.37366
85.7365	-36.85913
85.737	11.88354
85.7375	20.74585
85.738	29.50745
85.7385	24.77417
85.739	-4.83398
85.7395	-35.44922
85.74	-73.71826
85.7405	-85.90393
85.741	-50.354
85.7415	-10.47363
85.742	2.71912
85.7425	-16.71753
85.743	-14.80408
85.7435	29.10461
85.744	70.89844
85.7445	125.88501
85.745	201.2146
85.7455	262.74719
85.746	289.63623
85.7465	316.9281
85.747	335.65979
85.7475	320.15076
85.748	272.71729
85.7485	232.6355
85.749	199.40186
85.7495	178.15247
85.75	147.53723
85.7505	126.38855
85.751	97.78748
85.7515	89.22729
85.752	96.7804
85.7525	116.31775
85.753	120.54749
85.7535	123.2666
85.754	96.07544
85.7545	39.67896
85.755	7.15027
85.7555	22.96143
85.756	71.20056
85.7565	114.20288
85.757	162.34131
85.7575	192.453
85.758	209.37195
85.7585	188.82751
85.759	150.75989
85.7595	102.92358
85.76	41.08887
85.7605	-20.1416
85.761	-47.93701
85.7615	-72.00623
85.762	-128.40271
85.7625	-180.67017
85.763	-199.80469
85.7635	-190.74097
85.764	-186.1084
85.7645	-259.22241
85.765	-352.88086
85.7655	-381.78406
85.766	-361.94458
85.7665	-303.43323
85.767	-221.15479
85.7675	-133.53882
85.768	-53.67737
85.7685	21.85364
85.769	63.34534
85.7695	81.57349
85.77	78.04871
85.7705	82.58057
85.771	119.54041
85.7715	139.17847
85.772	146.12732
85.7725	142.90466
85.773	133.43811
85.7735	122.15881
85.774	103.32642
85.7745	70.69702
85.775	13.39417
85.7755	-57.60498
85.776	-173.72131
85.7765	-265.16418
85.777	-310.48279
85.7775	-317.53235
85.778	-282.68738
85.7785	-229.21143
85.779	-162.84485
85.7795	-100.20447
85.78	-59.92126
85.7805	-6.14319
85.781	46.92993
85.7815	76.7395
85.782	73.61755
85.7825	62.13684
85.783	45.52002
85.7835	29.00391
85.784	19.23523
85.7845	18.63098
85.785	36.25488
85.7855	63.64746
85.786	85.90393
85.7865	115.41138
85.787	129.20837
85.7875	117.32483
85.788	83.99048
85.7885	68.78357
85.789	81.67419
85.7895	97.48535
85.79	101.9165
85.7905	76.43738
85.791	73.91968
85.7915	71.7041
85.792	56.90002
85.7925	30.51453
85.793	-24.67346
85.7935	-93.65845
85.794	-158.5144
85.7945	-191.74805
85.795	-212.89673
85.7955	-210.58044
85.796	-201.51672
85.7965	-192.55371
85.797	-218.63708
85.7975	-267.68188
85.798	-324.78333
85.7985	-367.88635
85.799	-371.71326
85.7995	-352.98157
85.8	-312.19482
85.8005	-246.13037
85.801	-152.77405
85.8015	-30.51453
85.802	98.69385
85.8025	188.22327
85.803	262.24365
85.8035	321.9635
85.804	392.05627
85.8045	448.45276
85.805	467.48657
85.8055	425.0885
85.806	323.87695
85.8065	196.27991
85.807	109.97314
85.8075	74.32251
85.808	68.48145
85.8085	98.29102
85.809	114.20288
85.8095	104.93774
85.81	115.7135
85.8105	110.27527
85.811	63.94958
85.8115	26.18408
85.812	36.65771
85.8125	41.18958
85.813	55.79224
85.8135	59.21631
85.814	3.52478
85.8145	-60.4248
85.815	-93.75916
85.8155	-121.75598
85.816	-155.69458
85.8165	-196.48132
85.817	-259.62524
85.8175	-352.98157
85.818	-392.96265
85.8185	-374.13025
85.819	-326.19324
85.8195	-259.22241
85.82	-145.32166
85.8205	-24.87488
85.821	69.38782
85.8215	156.29883
85.822	206.25
85.8225	247.33887
85.823	280.77393
85.8235	283.39233
85.824	264.35852
85.8245	217.02576
85.825	158.01086
85.8255	103.82996
85.826	68.07861
85.8265	46.32568
85.827	8.56018
85.8275	-30.2124
85.828	-92.75208
85.8285	-185.40344
85.829	-286.91711
85.8295	-345.93201
85.83	-360.63538
85.8305	-347.1405
85.831	-311.79199
85.8315	-255.09338
85.832	-182.78503
85.8325	-99.49951
85.833	-22.55859
85.8335	55.89294
85.834	158.01086
85.8345	255.99976
85.835	336.96899
85.8355	394.07043
85.836	434.35364
85.8365	451.27258
85.837	457.91931
85.8375	438.68408
85.838	409.07593
85.8385	369.49768
85.839	339.99023
85.8395	319.34509
85.84	290.5426
85.8405	263.95569
85.841	268.99109
85.8415	225.28381
85.842	146.02661
85.8425	66.16516
85.843	-54.48303
85.8435	-151.26343
85.844	-214.20593
85.8445	-263.04932
85.845	-336.56616
85.8455	-388.02795
85.846	-415.62195
85.8465	-440.59753
85.847	-437.97913
85.8475	-380.57556
85.848	-298.59924
85.8485	-201.31531
85.849	-88.72375
85.8495	0.80566
85.85	81.17065
85.8505	149.04785
85.851	202.02026
85.8515	230.41992
85.852	263.55286
85.8525	299.10278
85.853	327.30103
85.8535	355.70068
85.854	375.54016
85.8545	403.83911
85.855	380.57556
85.8555	346.33484
85.856	324.98474
85.8565	298.69995
85.857	264.25781
85.8575	230.72205
85.858	201.2146
85.8585	169.18945
85.859	127.19421
85.8595	78.25012
85.86	37.7655
85.8605	-7.04956
85.861	-74.62463
85.8615	-108.86536
85.862	-102.52075
85.8625	-116.922
85.863	-107.95898
85.8635	-95.26978
85.864	-89.12659
85.8645	-83.58765
85.865	-72.81189
85.8655	-53.07312
85.866	-35.04639
85.8665	-23.26355
85.867	-39.67896
85.8675	-64.45312
85.868	-73.01331
85.8685	-128.40271
85.869	-180.06592
85.8695	-208.06274
85.87	-192.65442
85.8705	-163.95264
85.871	-141.59546
85.8715	-117.22412
85.872	-103.02429
85.8725	-125.07935
85.873	-152.67334
85.8735	-187.92114
85.874	-236.36169
85.8745	-282.68738
85.875	-302.32544
85.8755	-306.35376
85.876	-315.6189
85.8765	-351.97449
85.877	-402.12708
85.8775	-507.16553
85.878	-670.81604
85.8785	-784.8175
85.879	-826.91345
85.8795	-816.2384
85.88	-768.4021
85.8805	-675.3479
85.881	-560.44006
85.8815	-438.68408
85.882	-329.21448
85.8825	-220.14771
85.883	-150.8606
85.8835	-93.96057
85.884	-36.35559
85.8845	36.95984
85.885	109.67102
85.8855	162.2406
85.886	196.07849
85.8865	215.21301
85.887	211.48682
85.8875	167.47742
85.888	101.31226
85.8885	46.82922
85.889	31.11877
85.8895	30.01099
85.89	60.12268
85.8905	154.28467
85.891	282.38525
85.8915	402.83203
85.892	509.58252
85.8925	595.28503
85.893	649.86877
85.8935	657.32117
85.894	642.21497
85.8945	618.14575
85.895	559.6344
85.8955	467.18445
85.896	378.25928
85.8965	312.19482
85.897	243.61267
85.8975	212.19177
85.898	214.00452
85.8985	230.72205
85.899	277.34985
85.8995	330.42297
85.9	379.87061
85.9005	398.09875
85.901	419.04602
85.9015	449.05701
85.902	466.5802
85.9025	467.18445
85.903	456.71082
85.9035	429.21753
85.904	390.54565
85.9045	371.0083
85.905	343.01147
85.9055	295.37659
85.906	238.77869
85.9065	195.97778
85.907	140.18555
85.9075	66.87012
85.908	2.21558
85.9085	-30.31311
85.909	-34.44214
85.9095	-37.86621
85.91	-47.8363
85.9105	-46.82922
85.911	-59.61914
85.9115	-69.58923
85.912	-80.06287
85.9125	-103.125
85.913	-120.34607
85.9135	-142.40112
85.914	-181.27441
85.9145	-236.86523
85.915	-285.00366
85.9155	-321.25854
85.916	-357.31201
85.9165	-380.27344
85.917	-390.24353
85.9175	-386.51733
85.918	-370.90759
85.9185	-350.46387
85.919	-334.75342
85.9195	-323.77625
85.92	-292.95959
85.9205	-266.77551
85.921	-232.83691
85.9215	-191.24451
85.922	-154.18396
85.9225	-124.97864
85.923	-103.62854
85.9235	-101.8158
85.924	-113.29651
85.9245	-120.04395
85.925	-124.57581
85.9255	-139.78271
85.926	-150.8606
85.9265	-186.91406
85.927	-216.82434
85.9275	-240.79285
85.928	-273.12012
85.9285	-286.01074
85.929	-280.77393
85.9295	-297.89429
85.93	-338.98315
85.9305	-425.28992
85.931	-475.94604
85.9315	-454.69666
85.932	-367.78564
85.9325	-248.54736
85.933	-136.35864
85.9335	-61.6333
85.934	-16.61682
85.9345	35.34851
85.935	92.24854
85.9355	141.79688
85.936	166.36963
85.9365	166.26892
85.937	152.77405
85.9375	118.43262
85.938	108.26111
85.9385	109.77173
85.939	80.66711
85.9395	59.71985
85.94	36.15417
85.9405	-36.4563
85.941	-188.6261
85.9415	-326.89819
85.942	-395.37964
85.9425	-381.0791
85.943	-319.74792
85.9435	-217.63
85.944	-90.63721
85.9445	25.177
85.945	123.46802
85.9455	192.55371
85.946	270.60242
85.9465	336.76758
85.947	405.04761
85.9475	466.27808
85.948	509.48181
85.9485	521.36536
85.949	522.77527
85.9495	527.40784
85.95	509.88464
85.9505	450.2655
85.951	391.45203
85.9515	348.75183
85.952	302.72827
85.9525	257.10754
85.953	187.82043
85.9535	122.96448
85.954	101.41296
85.9545	102.52075
85.955	109.77173
85.9555	138.97705
85.956	160.9314
85.9565	186.30981
85.957	206.25
85.9575	238.67798
85.958	244.11621
85.9585	259.52454
85.959	278.86047
85.9595	315.11536
85.96	344.21997
85.9605	365.06653
85.961	371.0083
85.9615	347.64404
85.962	320.55359
85.9625	283.09021
85.963	235.45532
85.9635	168.98804
85.964	93.75916
85.9645	24.67346
85.965	-46.42639
85.9655	-91.8457
85.966	-127.59705
85.9665	-189.43176
85.967	-278.55835
85.9675	-356.60706
85.968	-400.21362
85.9685	-425.49133
85.969	-432.03735
85.9695	-393.76831
85.97	-332.43713
85.9705	-268.48755
85.971	-206.14929
85.9715	-127.49634
85.972	-34.94568
85.9725	17.92603
85.973	35.44922
85.9735	-25.68054
85.974	-117.82837
85.9745	-206.25
85.975	-241.39709
85.9755	-229.01001
85.976	-193.56079
85.9765	-161.23352
85.977	-126.18713
85.9775	-101.8158
85.978	-75.22888
85.9785	-47.03064
85.979	-21.55151
85.9795	7.65381
85.98	25.177
85.9805	64.35242
85.981	82.58057
85.9815	50.15259
85.982	25.07629
85.9825	-2.21558
85.983	-34.44214
85.9835	-37.46338
85.984	-29.20532
85.9845	-12.28638
85.985	12.99133
85.9855	37.06055
85.986	66.26587
85.9865	98.89526
85.987	113.49792
85.9875	97.38464
85.988	57.20215
85.9885	5.53894
85.989	-62.13684
85.9895	-145.52307
85.99	-245.62683
85.9905	-338.17749
85.991	-443.21594
85.9915	-481.38428
85.992	-451.07117
85.9925	-362.95166
85.993	-241.19568
85.9935	-95.06836
85.994	47.23206
85.9945	173.01636
85.995	286.11145
85.9955	384.8053
85.996	465.97595
85.9965	529.11987
85.997	587.02698
85.9975	592.3645
85.998	570.71228
85.9985	511.99951
85.999	448.85559
85.9995	382.99255
86	321.35925
86.0005	270.50171
86.001	224.27673
86.0015	180.56946
86.002	119.64111
86.0025	-33.63647
86.003	-178.05176
86.0035	-267.68188
86.004	-319.04297
86.0045	-331.02722
86.005	-303.1311
86.0055	-261.43799
86.006	-207.96204
86.0065	-171.10291
86.007	-140.68909
86.0075	-106.24695
86.008	-65.66162
86.0085	-28.09753
86.009	-53.47595
86.0095	-55.59082
86.01	-28.80249
86.0105	2.81982
86.011	26.98975
86.0115	54.88586
86.012	61.23047
86.0125	45.62073
86.013	33.23364
86.0135	-5.94177
86.014	-110.07385
86.0145	-228.40576
86.015	-291.7511
86.0155	-302.12402
86.016	-263.75427
86.0165	-224.78027
86.017	-212.29248
86.0175	-206.14929
86.018	-194.87
86.0185	-209.37195
86.019	-269.39392
86.0195	-327.20032
86.02	-454.99878
86.0205	-588.33618
86.021	-700.5249
86.0215	-733.35571
86.022	-656.21338
86.0225	-535.26306
86.023	-414.31274
86.0235	-293.0603
86.024	-168.4845
86.0245	-49.64905
86.025	84.99756
86.0255	214.70947
86.026	349.5575
86.0265	439.89258
86.027	464.76746
86.0275	433.24585
86.028	365.16724
86.0285	258.61816
86.029	140.68909
86.0295	59.41772
86.03	24.77417
86.0305	32.42798
86.031	52.771
86.0315	66.06445
86.032	71.40198
86.0325	79.35791
86.033	84.39331
86.0335	102.62146
86.034	124.57581
86.0345	154.98962
86.035	209.77478
86.0355	258.81958
86.036	321.35925
86.0365	388.22937
86.037	459.53064
86.0375	495.78552
86.038	508.27332
86.0385	518.1427
86.039	511.7981
86.0395	481.58569
86.04	421.3623
86.0405	341.60156
86.041	241.09497
86.0415	131.72607
86.042	51.15967
86.0425	-10.57434
86.043	-71.90552
86.0435	-133.84094
86.044	-163.75122
86.0445	-148.14148
86.045	-114.80713
86.0455	-58.10852
86.046	8.15735
86.0465	57.70569
86.047	100.90942
86.0475	110.6781
86.048	75.83313
86.0485	33.23364
86.049	2.71912
86.0495	-21.3501
86.05	-37.56409
86.0505	-42.19666
86.051	-42.29736
86.0515	-50.75684
86.052	-145.62378
86.0525	-251.5686
86.053	-302.32544
86.0535	-307.05872
86.054	-255.09338
86.0545	-176.0376
86.055	-91.8457
86.0555	-21.65222
86.056	64.05029
86.0565	139.98413
86.057	178.05176
86.0575	122.66235
86.058	63.94958
86.0585	-13.19275
86.059	-77.54517
86.0595	-140.58838
86.06	-207.4585
86.0605	-208.86841
86.061	-194.66858
86.0615	-182.28149
86.062	-152.27051
86.0625	-125.58289
86.063	-96.37756
86.0635	-53.07312
86.064	3.92761
86.0645	56.79932
86.065	80.4657
86.0655	78.45154
86.066	103.52783
86.0665	137.46643
86.067	169.29016
86.0675	188.22327
86.068	185.70557
86.0685	178.35388
86.069	177.3468
86.0695	169.18945
86.07	145.42236
86.0705	101.11084
86.071	57.8064
86.0715	7.5531
86.072	-35.85205
86.0725	-95.37048
86.073	-203.93372
86.0735	-319.64722
86.074	-407.86743
86.0745	-449.96338
86.075	-428.10974
86.0755	-363.15308
86.076	-262.34436
86.0765	-199.70398
86.077	-144.21387
86.0775	-84.19189
86.078	-80.4657
86.0785	-99.2981
86.079	-119.94324
86.0795	-96.27686
86.08	-33.83789
86.0805	-2.71912
86.081	32.93152
86.0815	25.98267
86.082	14.40125
86.0825	25.88196
86.083	64.55383
86.0835	111.38306
86.084	150.65918
86.0845	230.82275
86.085	337.37183
86.0855	410.08301
86.086	461.44409
86.0865	464.26392
86.087	461.5448
86.0875	418.54248
86.088	368.69202
86.0885	324.38049
86.089	302.62756
86.0895	302.62756
86.09	287.92419
86.0905	277.24915
86.091	286.01074
86.0915	265.46631
86.092	245.52612
86.0925	212.99744
86.093	189.23035
86.0935	169.89441
86.094	165.66467
86.0945	137.26501
86.095	69.79065
86.0955	-29.91028
86.096	-122.56165
86.0965	-181.17371
86.097	-186.81335
86.0975	-159.42078
86.098	-148.14148
86.0985	-122.15881
86.099	-119.74182
86.0995	-118.53333
86.1	-117.12341
86.1005	-100.40588
86.101	-106.8512
86.1015	-125.38147
86.102	-137.26501
86.1025	-144.91882
86.103	-147.63794
86.1035	-144.31458
86.104	-128.90625
86.1045	-107.75757
86.105	-105.44128
86.1055	-108.56323
86.106	-97.18323
86.1065	-84.99756
86.107	-75.53101
86.1075	-69.99207
86.108	-69.89136
86.1085	-91.745
86.109	-126.58997
86.1095	-169.39087
86.11	-210.47974
86.1105	-210.58044
86.111	-191.1438
86.1115	-158.61511
86.112	-143.81104
86.1125	-125.7843
86.113	-102.92358
86.1135	-124.17297
86.114	-163.85193
86.1145	-195.67566
86.115	-216.92505
86.1155	-211.18469
86.116	-208.7677
86.1165	-232.43408
86.117	-247.23816
86.1175	-244.0155
86.118	-260.53162
86.1185	-266.77551
86.119	-260.22949
86.1195	-239.28223
86.12	-176.44043
86.1205	-127.19421
86.121	-69.68994
86.1215	-21.85364
86.122	42.90161
86.1225	116.41846
86.123	205.24292
86.1235	294.67163
86.124	371.10901
86.1245	432.23877
86.125	478.86658
86.1255	516.12854
86.126	520.25757
86.1265	503.84216
86.127	471.81702
86.1275	414.21204
86.128	307.15942
86.1285	125.7843
86.129	-73.61755
86.1295	-162.94556
86.13	-170.09583
86.1305	-114.505
86.131	-44.51294
86.1315	37.06055
86.132	120.34607
86.1325	185.20203
86.133	241.4978
86.1335	293.96667
86.134	328.10669
86.1345	344.42139
86.135	356.10352
86.1355	366.17432
86.136	361.13892
86.1365	350.36316
86.137	325.08545
86.1375	267.8833
86.138	187.71973
86.1385	109.3689
86.139	58.41064
86.1395	18.02673
86.14	-34.64355
86.1405	-66.46729
86.141	-72.00623
86.1415	-60.12268
86.142	-42.09595
86.1425	-19.03381
86.143	-9.06372
86.1435	-11.88354
86.144	-44.91577
86.1445	-83.78906
86.145	-109.67102
86.1455	-149.45068
86.146	-178.5553
86.1465	-199.40186
86.147	-268.89038
86.1475	-411.39221
86.148	-546.34094
86.1485	-635.16541
86.149	-670.21179
86.1495	-649.26453
86.15	-570.00732
86.1505	-454.89807
86.151	-297.18933
86.1515	-127.99988
86.152	23.36426
86.1525	148.24219
86.153	236.86523
86.1535	253.58276
86.154	228.9093
86.1545	192.15088
86.155	138.67493
86.1555	92.85278
86.156	61.6333
86.1565	40.38391
86.157	29.20532
86.1575	26.18408
86.158	16.51611
86.1585	15.1062
86.159	0.90637
86.1595	-9.86938
86.16	-14.50195
86.1605	-9.97009
86.161	-0.80566
86.1615	7.75452
86.162	-31.62231
86.1625	-126.28784
86.163	-261.13586
86.1635	-413.00354
86.164	-511.29456
86.1645	-527.20642
86.165	-498.70605
86.1655	-426.19629
86.166	-314.4104
86.1665	-169.39087
86.167	-12.5885
86.1675	124.07227
86.168	207.25708
86.1685	258.21533
86.169	280.77393
86.1695	298.0957
86.17	298.59924
86.1705	256.604
86.171	161.83777
86.1715	65.3595
86.172	-20.94727
86.1725	-92.55066
86.173	-162.64343
86.1735	-226.89514
86.174	-253.68347
86.1745	-275.33569
86.175	-247.23816
86.1755	-202.32239
86.176	-189.43176
86.1765	-147.33582
86.177	-95.26978
86.1775	-51.36108
86.178	33.23364
86.1785	130.01404
86.179	194.36646
86.1795	229.21143
86.18	251.16577
86.1805	259.021
86.181	269.89746
86.1815	281.07605
86.182	294.06738
86.1825	216.72363
86.183	52.97241
86.1835	-136.45935
86.184	-247.43958
86.1845	-321.76208
86.185	-346.63696
86.1855	-302.92969
86.186	-209.9762
86.1865	-101.51367
86.187	0.10071
86.1875	109.77173
86.188	191.1438
86.1885	267.17834
86.189	350.8667
86.1895	395.68176
86.19	396.28601
86.1905	375.94299
86.191	350.96741
86.1915	347.44263
86.192	378.5614
86.1925	409.07593
86.193	361.64246
86.1935	317.93518
86.194	268.08472
86.1945	190.43884
86.195	138.27209
86.1955	106.64978
86.196	113.69934
86.1965	69.79065
86.197	47.53418
86.1975	35.54993
86.198	9.66797
86.1985	14.19983
86.199	43.40515
86.1995	104.53491
86.2	157.40662
86.2005	177.85034
86.201	215.71655
86.2015	238.77869
86.202	250.05798
86.2025	245.62683
86.203	249.95728
86.2035	245.224
86.204	252.97852
86.2045	248.54736
86.205	230.82275
86.2055	221.15479
86.206	210.37903
86.2065	201.01318
86.207	157.70874
86.2075	107.15332
86.208	70.29419
86.2085	24.57275
86.209	-21.95435
86.2095	-51.36108
86.21	-85.90393
86.2105	-102.11792
86.211	-108.1604
86.2115	-89.52942
86.212	-87.81738
86.2125	-97.08252
86.213	-81.27136
86.2135	-78.65295
86.214	-58.10852
86.2145	-44.31152
86.215	-33.33435
86.2155	-19.33594
86.216	-9.56726
86.2165	-7.85522
86.217	-6.14319
86.2175	-9.76868
86.218	-14.50195
86.2185	-19.53735
86.219	-18.73169
86.2195	-29.40674
86.22	-26.98975
86.2205	-20.94727
86.221	-10.47363
86.2215	2.92053
86.222	6.54602
86.2225	9.76868
86.223	-7.75452
86.2235	-34.74426
86.224	-86.60889
86.2245	-160.42786
86.225	-206.55212
86.2255	-214.81018
86.226	-200.81177
86.2265	-182.28149
86.227	-169.29016
86.2275	-133.63953
86.228	-101.31226
86.2285	-73.11401
86.229	-51.86462
86.2295	-42.29736
86.23	-17.12036
86.2305	10.57434
86.231	13.99841
86.2315	10.47363
86.232	9.06372
86.2325	3.42407
86.233	-15.50903
86.2335	-24.16992
86.234	-35.65063
86.2345	-83.58765
86.235	-147.43652
86.2355	-192.25159
86.236	-229.01001
86.2365	-238.57727
86.237	-251.06506
86.2375	-240.49072
86.238	-204.9408
86.2385	-167.57812
86.239	-150.75989
86.2395	-153.68042
86.24	-187.11548
86.2405	-275.63782
86.241	-383.29468
86.2415	-476.55029
86.242	-523.37952
86.2425	-523.68164
86.243	-486.01685
86.2435	-432.23877
86.244	-359.93042
86.2445	-305.04456
86.245	-290.03906
86.2455	-319.64722
86.246	-346.23413
86.2465	-336.66687
86.247	-294.2688
86.2475	-238.47656
86.248	-171.70715
86.2485	-106.8512
86.249	-29.50745
86.2495	55.08728
86.25	120.04395
86.2505	146.42944
86.251	149.45068
86.2515	123.87085
86.252	72.00623
86.2525	-5.84106
86.253	-87.01172
86.2535	-107.95898
86.254	-160.62927
86.2545	-239.28223
86.255	-267.58118
86.2555	-224.88098
86.256	-127.19421
86.2565	2.01416
86.257	90.03296
86.2575	94.3634
86.258	73.81897
86.2585	80.16357
86.259	124.4751
86.2595	185.90698
86.26	245.224
86.2605	240.08789
86.261	215.91797
86.2615	99.3988
86.262	-55.08728
86.2625	-144.91882
86.263	-196.27991
86.2635	-205.44434
86.264	-217.73071
86.2645	-195.17212
86.265	-116.82129
86.2655	-4.93469
86.266	143.50891
86.2665	312.49695
86.267	494.37561
86.2675	654.29993
86.268	759.6405
86.2685	811.203
86.269	837.78992
86.2695	849.06921
86.27	875.95825
86.2705	888.64746
86.271	858.9386
86.2715	793.07556
86.272	708.17871
86.2725	639.39514
86.273	578.86963
86.2735	536.47156
86.274	481.08215
86.2745	463.05542
86.275	488.83667
86.2755	494.67773
86.276	477.75879
86.2765	442.00745
86.277	388.22937
86.2775	324.98474
86.278	267.07764
86.2785	204.33655
86.279	115.91492
86.2795	5.0354
86.28	-127.59705
86.2805	-226.59302
86.281	-304.3396
86.2815	-342.70935
86.282	-345.32776
86.2825	-321.45996
86.283	-282.48596
86.2835	-233.74329
86.284	-188.02185
86.2845	-160.12573
86.285	-175.93689
86.2855	-228.30505
86.286	-260.63232
86.2865	-233.34045
86.287	-190.13672
86.2875	-165.86609
86.288	-152.57263
86.2885	-104.63562
86.289	-77.948
86.2895	-84.79614
86.29	-97.28394
86.2905	-141.69617
86.291	-161.0321
86.2915	-166.0675
86.292	-160.9314
86.2925	-161.63635
86.293	-174.42627
86.2935	-209.17053
86.294	-259.72595
86.2945	-318.53943
86.295	-349.15466
86.2955	-365.9729
86.296	-372.3175
86.2965	-392.05627
86.297	-369.7998
86.2975	-313.1012
86.298	-248.64807
86.2985	-156.90308
86.299	-65.56091
86.2995	16.41541
86.3	73.71826
86.3005	102.72217
86.301	131.42395
86.3015	147.43652
86.302	188.6261
86.3025	232.03125
86.303	276.24207
86.3035	311.38916
86.304	339.38599
86.3045	344.72351
86.305	345.02563
86.3055	321.86279
86.306	280.87463
86.3065	221.25549
86.307	143.00537
86.3075	53.77808
86.308	-53.67737
86.3085	-173.11707
86.309	-276.14136
86.3095	-386.61804
86.31	-459.93347
86.3105	-486.11755
86.311	-475.03967
86.3115	-453.38745
86.312	-451.57471
86.3125	-477.25525
86.313	-541.10413
86.3135	-564.87122
86.314	-575.84839
86.3145	-648.86169
86.315	-761.25183
86.3155	-813.31787
86.316	-787.13379
86.3165	-668.80188
86.317	-506.66199
86.3175	-328.81165
86.318	-156.19812
86.3185	17.92603
86.319	197.08557
86.3195	380.07202
86.32	510.69031
86.3205	603.84521
86.321	646.34399
86.3215	645.63904
86.322	592.96875
86.3225	525.6958
86.323	442.20886
86.3235	354.29077
86.324	278.45764
86.3245	186.1084
86.325	136.05652
86.3255	135.04944
86.326	165.06042
86.3265	196.98486
86.327	198.09265
86.3275	138.97705
86.328	-6.94885
86.3285	-136.96289
86.329	-191.34521
86.3295	-193.56079
86.33	-168.08167
86.3305	-93.85986
86.331	-3.7262
86.3315	95.06836
86.332	181.17371
86.3325	267.07764
86.333	335.7605
86.3335	363.15308
86.334	341.50085
86.3345	332.33643
86.335	304.03748
86.3355	296.38367
86.336	293.0603
86.3365	302.82898
86.337	318.03589
86.3375	302.22473
86.338	265.96985
86.3385	182.78503
86.339	71.80481
86.3395	0.30212
86.34	-47.7356
86.3405	-64.35242
86.341	-61.02905
86.3415	-40.1825
86.342	-40.68604
86.3425	-13.797
86.343	0.30212
86.3435	19.03381
86.344	75.02747
86.3445	133.84094
86.345	204.23584
86.3455	239.48364
86.346	259.1217
86.3465	296.58508
86.347	333.04138
86.3475	377.75574
86.348	406.2561
86.3485	398.60229
86.349	350.46387
86.3495	295.67871
86.35	248.34595
86.3505	190.23743
86.351	132.0282
86.3515	88.82446
86.352	48.74268
86.3525	27.09045
86.353	18.73169
86.3535	29.30603
86.354	24.47205
86.3545	16.21399
86.355	-3.02124
86.3555	-45.92285
86.356	-119.33899
86.3565	-167.47742
86.357	-174.72839
86.3575	-160.83069
86.358	-152.87476
86.3585	-146.63086
86.359	-157.80945
86.3595	-164.95972
86.36	-168.4845
86.3605	-171.0022
86.361	-166.97388
86.3615	-163.24768
86.362	-165.26184
86.3625	-221.3562
86.363	-293.56384
86.3635	-343.11218
86.364	-371.81396
86.3645	-379.36707
86.365	-370.60547
86.3655	-335.45837
86.366	-291.14685
86.3665	-257.30896
86.367	-244.72046
86.3675	-240.89355
86.368	-259.1217
86.3685	-271.00525
86.369	-254.48914
86.3695	-230.92346
86.37	-205.94788
86.3705	-195.57495
86.371	-164.15405
86.3715	-147.03369
86.372	-144.6167
86.3725	-144.91882
86.373	-120.34607
86.3735	-133.03528
86.374	-291.34827
86.3745	-482.59277
86.375	-561.95068
86.3755	-589.14185
86.376	-538.58643
86.3765	-460.94055
86.377	-340.59448
86.3775	-187.92114
86.378	-28.09753
86.3785	117.62695
86.379	241.69922
86.3795	341.19873
86.38	433.54797
86.3805	508.37402
86.381	549.36218
86.3815	577.05688
86.382	583.90503
86.3825	576.55334
86.383	562.95776
86.3835	526.70288
86.384	490.95154
86.3845	463.45825
86.385	423.7793
86.3855	367.2821
86.386	325.89111
86.3865	263.85498
86.387	158.71582
86.3875	25.37842
