Alessio_Russo_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
21.615	-441.10107
21.6155	-376.95007
21.616	-237.57019
21.6165	-83.48694
21.617	62.23755
21.6175	196.58203
21.618	298.69995
21.6185	361.84387
21.619	417.43469
21.6195	433.64868
21.62	401.01929
21.6205	356.90918
21.621	296.38367
21.6215	188.92822
21.622	54.68445
21.6225	-49.0448
21.623	-149.95422
21.6235	-230.01709
21.624	-259.62524
21.6245	-256.5033
21.625	-265.86914
21.6255	-280.57251
21.626	-317.93518
21.6265	-318.64014
21.627	-275.83923
21.6275	-198.19336
21.628	-100.70801
21.6285	-0.80566
21.629	67.07153
21.6295	102.21863
21.63	116.21704
21.6305	101.31226
21.631	35.54993
21.6315	-43.10303
21.632	-69.99207
21.6325	-74.52393
21.633	-107.65686
21.6335	-147.73865
21.634	-235.1532
21.6345	-319.94934
21.635	-396.89026
21.6355	-404.64478
21.636	-362.54883
21.6365	-300.91553
21.637	-249.0509
21.6375	-219.03992
21.638	-198.99902
21.6385	-121.55457
21.639	-40.68604
21.6395	-13.49487
21.64	8.35876
21.6405	30.11169
21.641	23.8678
21.6415	-32.22656
21.642	-104.53491
21.6425	-105.34058
21.643	-56.29578
21.6435	13.49487
21.644	142.30042
21.6445	286.41357
21.645	381.68335
21.6455	442.00745
21.646	459.0271
21.6465	455.09949
21.647	477.8595
21.6475	535.66589
21.648	538.58643
21.6485	465.06958
21.649	405.55115
21.6495	348.349
21.65	294.16809
21.6505	231.12488
21.651	163.95264
21.6515	125.98572
21.652	48.74268
21.6525	-122.96448
21.653	-317.12952
21.6535	-485.00977
21.654	-611.09619
21.6545	-666.5863
21.655	-679.67834
21.6555	-679.67834
21.656	-636.3739
21.6565	-534.4574
21.657	-416.52832
21.6575	-268.48755
21.658	-120.34607
21.6585	-4.83398
21.659	63.44604
21.6595	77.04163
21.66	35.95276
21.6605	-79.05579
21.661	-185.30273
21.6615	-205.24292
21.662	-165.36255
21.6625	-120.44678
21.663	-59.82056
21.6635	40.48462
21.664	158.71582
21.6645	238.47656
21.665	278.75977
21.6655	272.71729
21.666	239.28223
21.6665	212.29248
21.667	139.48059
21.6675	102.92358
21.668	93.75916
21.6685	108.76465
21.669	186.51123
21.6695	243.10913
21.67	227.6001
21.6705	193.25867
21.671	169.7937
21.6715	136.05652
21.672	134.64661
21.6725	98.89526
21.673	47.93701
21.6735	-1.61133
21.674	-82.9834
21.6745	-156.90308
21.675	-213.09814
21.6755	-245.224
21.676	-223.67249
21.6765	-138.97705
21.677	-28.19824
21.6775	87.81738
21.678	223.37036
21.6785	330.7251
21.679	420.95947
21.6795	499.20959
21.68	534.35669
21.6805	542.41333
21.681	518.74695
21.6815	469.60144
21.682	373.42529
21.6825	274.32861
21.683	173.21777
21.6835	73.11401
21.684	-7.35168
21.6845	-68.07861
21.685	-106.75049
21.6855	-127.19421
21.686	-161.33423
21.6865	-172.51282
21.687	-164.95972
21.6875	-152.87476
21.688	-119.03687
21.6885	-101.21155
21.689	-82.47986
21.6895	-63.84888
21.69	-73.31543
21.6905	-96.47827
21.691	-97.78748
21.6915	-111.68518
21.692	-115.10925
21.6925	-100.90942
21.693	-76.53809
21.6935	-31.82373
21.694	16.11328
21.6945	29.40674
21.695	16.61682
21.6955	27.39258
21.696	68.98499
21.6965	134.74731
21.697	167.67883
21.6975	188.02185
21.698	194.26575
21.6985	180.26733
21.699	144.11316
21.6995	44.11011
21.7	-93.96057
21.7005	-216.11938
21.701	-264.45923
21.7015	-270.60242
21.702	-259.021
21.7025	-210.78186
21.703	-180.06592
21.7035	-151.26343
21.704	-114.505
21.7045	-48.03772
21.705	37.46338
21.7055	79.15649
21.706	96.98181
21.7065	72.61047
21.707	57.9071
21.7075	-39.17542
21.708	-236.76453
21.7085	-392.15698
21.709	-473.73047
21.7095	-478.86658
21.71	-440.89966
21.7105	-378.96423
21.711	-266.47339
21.7115	-113.69934
21.712	65.56091
21.7125	222.66541
21.713	344.32068
21.7135	421.96655
21.714	473.02551
21.7145	492.05933
21.715	491.15295
21.7155	450.46692
21.716	385.10742
21.7165	270.30029
21.717	140.78979
21.7175	17.92603
21.718	-38.974
21.7185	-11.98425
21.719	47.13135
21.7195	91.94641
21.72	101.9165
21.7205	102.62146
21.721	89.12659
21.7215	76.53809
21.722	36.25488
21.7225	-14.09912
21.723	-91.8457
21.7235	-199.40186
21.724	-285.60791
21.7245	-345.22705
21.725	-380.57556
21.7255	-401.01929
21.726	-400.11292
21.7265	-365.57007
21.727	-360.23254
21.7275	-344.11926
21.728	-316.42456
21.7285	-291.34827
21.729	-332.53784
21.7295	-448.85559
21.73	-603.34167
21.7305	-764.27307
21.731	-813.7207
21.7315	-738.89465
21.732	-587.93335
21.7325	-370.00122
21.733	-161.83777
21.7335	38.26904
21.734	228.10364
21.7345	302.52686
21.735	349.05396
21.7355	396.78955
21.736	459.0271
21.7365	502.33154
21.737	535.36377
21.7375	460.83984
21.738	259.22241
21.7385	94.06128
21.739	-72.61047
21.7395	-172.10999
21.74	-139.17847
21.7405	10.17151
21.741	161.53564
21.7415	245.82825
21.742	310.6842
21.7425	423.37646
21.743	566.68396
21.7435	648.35815
21.744	680.48401
21.7445	667.29126
21.745	606.56433
21.7455	536.47156
21.746	505.15137
21.7465	484.40552
21.747	403.93982
21.7475	298.39783
21.748	175.13123
21.7485	-19.23523
21.749	-207.96204
21.7495	-254.28772
21.75	-160.02502
21.7505	-6.2439
21.751	123.77014
21.7515	195.57495
21.752	245.42542
21.7525	284.70154
21.753	314.4104
21.7535	329.61731
21.754	322.66846
21.7545	282.08313
21.755	214.60876
21.7555	159.82361
21.756	111.48376
21.7565	58.81348
21.757	9.86938
21.7575	-58.91418
21.758	-92.55066
21.7585	-114.70642
21.759	-122.56165
21.7595	-131.22253
21.76	-121.15173
21.7605	-103.32642
21.761	-90.93933
21.7615	-81.87561
21.762	-86.00464
21.7625	-92.04712
21.763	-111.9873
21.7635	-188.72681
21.764	-269.89746
21.7645	-331.73218
21.765	-351.06812
21.7655	-362.75024
21.766	-432.03735
21.7665	-518.54553
21.767	-530.42908
21.7675	-468.39294
21.768	-388.73291
21.7685	-264.96277
21.769	-117.92908
21.7695	14.30054
21.77	120.64819
21.7705	209.87549
21.771	263.95569
21.7715	266.5741
21.772	225.48523
21.7725	179.36096
21.773	145.9259
21.7735	138.47351
21.774	125.48218
21.7745	79.05579
21.775	30.91736
21.7755	-8.45947
21.776	-24.06921
21.7765	-59.71985
21.777	-105.23987
21.7775	-216.22009
21.778	-363.85803
21.7785	-446.4386
21.779	-459.0271
21.7795	-436.77063
21.78	-366.37573
21.7805	-295.98083
21.781	-233.44116
21.7815	-149.6521
21.782	-53.87878
21.7825	4.63257
21.783	34.03931
21.7835	82.27844
21.784	114.505
21.7845	175.23193
21.785	234.54895
21.7855	251.5686
21.786	243.81409
21.7865	141.99829
21.787	49.14551
21.7875	-11.2793
21.788	-67.37366
21.7885	-163.14697
21.789	-314.61182
21.7895	-482.49207
21.79	-587.73193
21.7905	-574.7406
21.791	-490.64941
21.7915	-379.16565
21.792	-209.37195
21.7925	-16.3147
21.793	118.33191
21.7935	225.88806
21.794	299.70703
21.7945	360.9375
21.795	409.57947
21.7955	435.1593
21.796	450.46692
21.7965	427.6062
21.797	403.83911
21.7975	362.75024
21.798	283.09021
21.7985	199.70398
21.799	185.80627
21.7995	230.72205
21.8	253.88489
21.8005	272.71729
21.801	283.39233
21.8015	251.26648
21.802	200.30823
21.8025	134.84802
21.803	88.52234
21.8035	46.32568
21.804	37.36267
21.8045	58.51135
21.805	83.68835
21.8055	80.16357
21.806	62.13684
21.8065	12.28638
21.807	-48.54126
21.8075	-65.76233
21.808	-113.1958
21.8085	-167.276
21.809	-192.35229
21.8095	-212.5946
21.81	-222.76611
21.8105	-187.11548
21.811	-121.75598
21.8115	-41.08887
21.812	64.95667
21.8125	170.09583
21.813	232.03125
21.8135	255.2948
21.814	239.18152
21.8145	171.50574
21.815	80.26428
21.8155	8.35876
21.816	-43.10303
21.8165	-61.73401
21.817	-54.78516
21.8175	-40.48462
21.818	-40.68604
21.8185	-41.59241
21.819	-38.16833
21.8195	-3.8269
21.82	37.96692
21.8205	66.97083
21.821	80.06287
21.8215	92.44995
21.822	93.85986
21.8225	87.21313
21.823	54.48303
21.8235	26.58691
21.824	3.42407
21.8245	-42.90161
21.825	-85.70251
21.8255	-85.19897
21.826	-90.83862
21.8265	-145.22095
21.827	-215.1123
21.8275	-254.48914
21.828	-267.8833
21.8285	-220.44983
21.829	-106.64978
21.8295	1.81274
21.83	85.80322
21.8305	134.94873
21.831	154.88892
21.8315	150.9613
21.832	84.99756
21.8325	-19.73877
21.833	-116.21704
21.8335	-190.33813
21.834	-223.26965
21.8345	-201.2146
21.835	-138.17139
21.8355	-62.13684
21.836	45.3186
21.8365	144.11316
21.837	208.7677
21.8375	241.19568
21.838	185.00061
21.8385	80.76782
21.839	11.17859
21.8395	18.73169
21.84	26.28479
21.8405	19.53735
21.841	-5.84106
21.8415	-55.89294
21.842	-78.14941
21.8425	-70.09277
21.843	-95.77332
21.8435	-171.80786
21.844	-349.15466
21.8445	-567.99316
21.845	-725.29907
21.8455	-755.31006
21.846	-688.74207
21.8465	-642.11426
21.847	-592.66663
21.8475	-519.4519
21.848	-380.17273
21.8485	-202.02026
21.849	-27.59399
21.8495	72.20764
21.85	122.46094
21.8505	138.27209
21.851	170.19653
21.8515	224.78027
21.852	285.00366
21.8525	369.49768
21.853	475.3418
21.8535	546.64307
21.854	615.72876
21.8545	621.2677
21.855	600.52185
21.8555	557.1167
21.856	487.12463
21.8565	405.24902
21.857	358.52051
21.8575	323.172
21.858	275.03357
21.8585	73.81897
21.859	-184.69849
21.8595	-362.85095
21.86	-445.63293
21.8605	-429.31824
21.861	-282.9895
21.8615	-91.44287
21.862	90.73792
21.8625	241.29639
21.863	333.44421
21.8635	349.15466
21.864	330.12085
21.8645	307.86438
21.865	266.17126
21.8655	172.00928
21.866	92.44995
21.8665	49.95117
21.867	11.68213
21.8675	-53.67737
21.868	-82.17773
21.8685	-25.177
21.869	67.27295
21.8695	151.66626
21.87	161.53564
21.8705	100.30518
21.871	48.44055
21.8715	6.44531
21.872	-84.79614
21.8725	-208.96912
21.873	-294.97375
21.8735	-355.19714
21.874	-384.40247
21.8745	-355.70068
21.875	-290.44189
21.8755	-233.74329
21.876	-164.95972
21.8765	-61.83472
21.877	57.00073
21.8775	140.78979
21.878	187.21619
21.8785	226.19019
21.879	287.82349
21.8795	342.40723
21.88	376.44653
21.8805	393.76831
21.881	381.58264
21.8815	352.98157
21.882	310.98633
21.8825	206.14929
21.883	126.48926
21.8835	97.98889
21.884	81.27136
21.8845	48.74268
21.885	36.95984
21.8855	67.47437
21.886	101.9165
21.8865	106.24695
21.887	87.11243
21.8875	68.07861
21.888	51.76392
21.8885	38.16833
21.889	22.6593
21.8895	-15.81116
21.89	-82.27844
21.8905	-136.76147
21.891	-192.05017
21.8915	-292.95959
21.892	-359.22546
21.8925	-360.13184
21.893	-379.16565
21.8935	-413.30566
21.894	-413.10425
21.8945	-415.72266
21.895	-375.64087
21.8955	-338.37891
21.896	-306.95801
21.8965	-246.23108
21.897	-154.78821
21.8975	-57.00073
21.898	42.7002
21.8985	126.69067
21.899	172.91565
21.8995	210.98328
21.9	220.95337
21.9005	181.37512
21.901	127.89917
21.9015	90.63721
21.902	-19.53735
21.9025	-215.51514
21.903	-347.84546
21.9035	-386.81946
21.904	-321.76208
21.9045	-224.47815
21.905	-125.58289
21.9055	16.41541
21.906	171.90857
21.9065	243.81409
21.907	219.24133
21.9075	142.50183
21.908	92.85278
21.9085	78.95508
21.909	25.78125
21.9095	-76.53809
21.91	-157.10449
21.9105	-194.87
21.911	-305.85022
21.9115	-378.35999
21.912	-340.29236
21.9125	-245.12329
21.913	-171.50574
21.9135	-82.58057
21.914	-11.2793
21.9145	-4.12903
21.915	-25.78125
21.9155	-1.81274
21.916	89.328
21.9165	178.15247
21.917	240.99426
21.9175	250.76294
21.918	240.1886
21.9185	238.37585
21.919	249.85657
21.9195	285.20508
21.92	314.20898
21.9205	327.60315
21.921	333.14209
21.9215	346.23413
21.922	355.9021
21.9225	371.91467
21.923	376.54724
21.9235	359.42688
21.924	317.02881
21.9245	245.224
21.925	157.70874
21.9255	93.75916
21.926	50.05188
21.9265	-3.32336
21.927	-55.08728
21.9275	-106.04553
21.928	-87.01172
21.9285	-45.11719
21.929	-12.5885
21.9295	9.66797
21.93	-24.47205
21.9305	-67.67578
21.931	-79.45862
21.9315	-67.37366
21.932	-110.17456
21.9325	-158.71582
21.933	-214.00452
21.9335	-310.78491
21.934	-421.86584
21.9345	-500.92163
21.935	-560.64148
21.9355	-582.99866
21.936	-565.37476
21.9365	-536.06873
21.937	-497.09473
21.9375	-502.73438
21.938	-533.65173
21.9385	-502.43225
21.939	-378.05786
21.9395	-226.49231
21.94	-80.86853
21.9405	84.2926
21.941	238.87939
21.9415	364.56299
21.942	449.96338
21.9425	481.98853
21.943	472.01843
21.9435	367.48352
21.944	303.33252
21.9445	236.56311
21.945	98.39172
21.9455	41.89453
21.946	60.02197
21.9465	113.29651
21.947	195.77637
21.9475	319.64722
21.948	404.34265
21.9485	466.47949
21.949	522.67456
21.9495	571.51794
21.95	608.07495
21.9505	612.80823
21.951	588.73901
21.9515	546.24023
21.952	479.87366
21.9525	381.68335
21.953	249.85657
21.9535	132.53174
21.954	56.29578
21.9545	-52.46887
21.955	-208.36487
21.9555	-425.59204
21.956	-623.7854
21.9565	-721.57288
21.957	-691.56189
21.9575	-582.49512
21.958	-393.56689
21.9585	-194.36646
21.959	-6.44531
21.9595	160.02502
21.96	285.91003
21.9605	381.0791
21.961	415.21912
21.9615	399.00513
21.962	361.44104
21.9625	316.12244
21.963	249.25232
21.9635	168.88733
21.964	118.73474
21.9645	52.771
21.965	-15.91187
21.9655	-118.73474
21.966	-226.89514
21.9665	-308.77075
21.967	-337.0697
21.9675	-345.73059
21.968	-321.66138
21.9685	-267.58118
21.969	-203.83301
21.9695	-227.70081
21.97	-306.15234
21.9705	-360.43396
21.971	-396.38672
21.9715	-416.83044
21.972	-418.13965
21.9725	-387.02087
21.973	-325.58899
21.9735	-277.45056
21.974	-252.37427
21.9745	-248.44666
21.975	-212.5946
21.9755	-119.94324
21.976	-12.68921
21.9765	82.88269
21.977	175.33264
21.9775	284.39941
21.978	375.94299
21.9785	426.90125
21.979	465.47241
21.9795	461.84692
21.98	424.88708
21.9805	351.16882
21.981	282.48596
21.9815	221.3562
21.982	103.72925
21.9825	-70.69702
21.983	-194.66858
21.9835	-254.18701
21.984	-298.90137
21.9845	-322.76917
21.985	-308.56934
21.9855	-279.06189
21.986	-223.47107
21.9865	-169.7937
21.987	-184.69849
21.9875	-294.77234
21.988	-447.7478
21.9885	-566.28113
21.989	-566.78467
21.9895	-556.81458
21.99	-507.66907
21.9905	-397.29309
21.991	-279.96826
21.9915	-132.22961
21.992	37.96692
21.9925	244.72046
21.993	442.20886
21.9935	590.35034
21.994	659.83887
21.9945	666.5863
21.995	633.55408
21.9955	556.51245
21.996	469.80286
21.9965	408.6731
21.997	333.34351
21.9975	306.45447
21.998	353.58582
21.9985	364.05945
21.999	349.05396
21.9995	378.66211
22	403.43628
22.0005	428.51257
22.001	454.79736
22.0015	463.96179
22.002	443.01453
22.0025	421.46301
22.003	405.34973
22.0035	399.50867
22.004	365.26794
22.0045	293.46313
22.005	198.09265
22.0055	112.08801
22.006	31.4209
22.0065	-21.04797
22.007	-44.31152
22.0075	-56.39648
22.008	-43.90869
22.0085	-24.37134
22.009	-22.86072
22.0095	-77.948
22.01	-180.77087
22.0105	-367.98706
22.011	-698.81287
22.0115	-1169.32068
22.012	-1546.57288
22.0125	-1675.27771
22.013	-1615.65857
22.0135	-1421.39282
22.014	-1064.18152
22.0145	-679.0741
22.015	-291.65039
22.0155	82.58057
22.016	395.48035
22.0165	600.52185
22.017	753.49731
22.0175	845.54443
22.018	852.59399
22.0185	804.35486
22.019	701.63269
22.0195	603.6438
22.02	502.83508
22.0205	384.70459
22.021	265.96985
22.0215	188.72681
22.022	147.43652
22.0225	115.7135
22.023	5.43823
22.0235	-157.40662
22.024	-264.1571
22.0245	-370.60547
22.025	-478.66516
22.0255	-669.30542
22.026	-873.94409
22.0265	-939.60571
22.027	-845.34302
22.0275	-664.27002
22.028	-433.24585
22.0285	-192.35229
22.029	42.09595
22.0295	105.44128
22.03	-16.41541
22.0305	-195.37354
22.031	-378.15857
22.0315	-451.07117
22.032	-396.48743
22.0325	-266.5741
22.033	-53.77808
22.0335	139.48059
22.034	289.63623
22.0345	354.6936
22.035	392.45911
22.0355	424.48425
22.036	442.10815
22.0365	413.20496
22.037	326.19324
22.0375	247.23816
22.038	187.11548
22.0385	154.28467
22.039	102.42004
22.0395	53.47595
22.04	58.00781
22.0405	135.15015
22.041	231.427
22.0415	371.81396
22.042	439.99329
22.0425	458.42285
22.043	467.08374
22.0435	480.07507
22.044	493.46924
22.0445	448.65417
22.045	377.65503
22.0455	201.71814
22.046	-50.05188
22.0465	-286.11145
22.047	-488.53455
22.0475	-648.9624
22.048	-719.25659
22.0485	-703.34473
22.049	-577.86255
22.0495	-401.52283
22.05	-219.34204
22.0505	-37.7655
22.051	126.08643
22.0515	239.98718
22.052	324.17908
22.0525	398.703
22.053	512.50305
22.0535	651.78223
22.054	698.0072
22.0545	527.20642
22.055	375.43945
22.0555	275.33569
22.056	244.11621
22.0565	220.44983
22.057	187.61902
22.0575	86.50818
22.058	-0.50354
22.0585	-74.02039
22.059	-88.22021
22.0595	-43.00232
22.06	-7.95593
22.0605	37.46338
22.061	97.48535
22.0615	89.42871
22.062	86.50818
22.0625	110.07385
22.063	85.70251
22.0635	57.10144
22.064	33.9386
22.0645	13.29346
22.065	63.64746
22.0655	124.4751
22.066	130.01404
22.0665	155.39246
22.067	222.46399
22.0675	275.83923
22.068	242.80701
22.0685	120.64819
22.069	31.92444
22.0695	-40.78674
22.07	-107.25403
22.0705	-142.19971
22.071	-166.47034
22.0715	-156.90308
22.072	-120.95032
22.0725	-88.11951
22.073	-81.57349
22.0735	-111.28235
22.074	-169.7937
22.0745	-289.83765
22.075	-463.65967
22.0755	-643.22205
22.076	-777.2644
22.0765	-782.09839
22.077	-755.10864
22.0775	-675.85144
22.078	-530.83191
22.0785	-354.5929
22.079	-155.59387
22.0795	72.00623
22.08	294.2688
22.0805	445.2301
22.081	469.70215
22.0815	274.22791
22.082	-59.61914
22.0825	-274.32861
22.083	-324.98474
22.0835	-265.3656
22.084	-145.72449
22.0845	-24.06921
22.085	113.09509
22.0855	279.96826
22.086	436.16638
22.0865	540.60059
22.087	595.28503
22.0875	593.06946
22.088	567.38892
22.0885	553.69263
22.089	538.08289
22.0895	502.83508
22.09	460.53772
22.0905	414.51416
22.091	420.15381
22.0915	400.61646
22.092	360.03113
22.0925	295.07446
22.093	239.08081
22.0935	201.81885
22.094	175.33264
22.0945	158.61511
22.095	150.05493
22.0955	135.95581
22.096	121.25244
22.0965	106.54907
22.097	62.9425
22.0975	-3.7262
22.098	-89.22729
22.0985	-195.97778
22.099	-292.25464
22.0995	-379.66919
22.1	-451.27258
22.1005	-478.96729
22.101	-455.70374
22.1015	-400.71716
22.102	-326.29395
22.1025	-244.0155
22.103	-179.76379
22.1035	-129.40979
22.104	-80.06287
22.1045	-44.41223
22.105	-16.51611
22.1055	-12.99133
22.106	-39.67896
22.1065	-67.67578
22.107	-93.55774
22.1075	-86.70959
22.108	-83.38623
22.1085	-64.25171
22.109	-34.74426
22.1095	-27.99683
22.11	-74.52393
22.1105	-179.05884
22.111	-299.80774
22.1115	-377.2522
22.112	-398.80371
22.1125	-381.58264
22.113	-389.43787
22.1135	-413.00354
22.114	-499.81384
22.1145	-544.12537
22.115	-505.65491
22.1155	-406.2561
22.116	-278.96118
22.1165	-104.4342
22.117	61.53259
22.1175	201.51672
22.118	270.19958
22.1185	287.42065
22.119	307.96509
22.1195	281.78101
22.12	120.14465
22.1205	-50.2533
22.121	-194.76929
22.1215	-275.73853
22.122	-322.46704
22.1225	-349.15466
22.123	-352.37732
22.1235	-304.03748
22.124	-222.5647
22.1245	-155.29175
22.125	-144.51599
22.1255	-161.0321
22.126	-249.15161
22.1265	-517.53845
22.127	-803.75061
22.1275	-962.66785
22.128	-947.05811
22.1285	-811.30371
22.129	-528.01208
22.1295	-206.14929
22.13	174.8291
22.1305	542.21191
22.131	826.51062
22.1315	1035.27832
22.132	1156.22864
22.1325	1201.14441
22.133	1171.03271
22.1335	1051.49231
22.134	913.52234
22.1345	791.56494
22.135	696.09375
22.1355	640.90576
22.136	648.55957
22.1365	652.08435
22.137	640.60364
22.1375	608.57849
22.138	607.16858
22.1385	591.86096
22.139	508.27332
22.1395	388.6322
22.14	287.21924
22.1405	187.11548
22.141	90.03296
22.1415	23.06213
22.142	-43.00232
22.1425	-96.8811
22.143	-108.1604
22.1435	-109.67102
22.144	-119.94324
22.1445	-120.54749
22.145	-96.67969
22.1455	-44.21082
22.146	-17.42249
22.1465	-16.21399
22.147	-43.30444
22.1475	-69.89136
22.148	-100.80872
22.1485	-102.62146
22.149	-119.94324
22.1495	-150.25635
22.15	-156.90308
22.1505	-125.38147
22.151	-91.04004
22.1515	-76.84021
22.152	-93.96057
22.1525	-118.02979
22.153	-156.19812
22.1535	-169.49158
22.154	-171.0022
22.1545	-192.75513
22.155	-236.56311
22.1555	-295.88013
22.156	-398.80371
22.1565	-498.60535
22.157	-573.73352
22.1575	-619.65637
22.158	-638.58948
22.1585	-590.75317
22.159	-470.00427
22.1595	-324.4812
22.16	-152.37122
22.1605	11.88354
22.161	110.17456
22.1615	134.74731
22.162	133.03528
22.1625	114.4043
22.163	60.72693
22.1635	-6.44531
22.164	-87.51526
22.1645	-138.97705
22.165	-132.53174
22.1655	-75.83313
22.166	-21.55151
22.1665	41.99524
22.167	96.57898
22.1675	99.09668
22.168	53.17383
22.1685	20.04089
22.169	-19.23523
22.1695	-96.27686
22.17	-229.01001
22.1705	-318.33801
22.171	-297.59216
22.1715	-228.00293
22.172	-139.37988
22.1725	-118.53333
22.173	-138.97705
22.1735	-218.63708
22.174	-243.91479
22.1745	-158.31299
22.175	-9.06372
22.1755	171.70715
22.176	326.49536
22.1765	444.22302
22.177	556.00891
22.1775	647.35107
22.178	701.43127
22.1785	719.65942
22.179	692.77039
22.1795	664.87427
22.18	622.5769
22.1805	536.87439
22.181	452.27966
22.1815	355.9021
22.182	242.60559
22.1825	148.54431
22.183	24.77417
22.1835	-153.3783
22.184	-318.74084
22.1845	-447.64709
22.185	-521.8689
22.1855	-518.74695
22.186	-438.78479
22.1865	-425.69275
22.187	-503.74146
22.1875	-640.20081
22.188	-763.76953
22.1885	-757.42493
22.189	-637.78381
22.1895	-493.77136
22.19	-355.80139
22.1905	-231.22559
22.191	-176.54114
22.1915	-196.68274
22.192	-259.82666
22.1925	-285.10437
22.193	-194.06433
22.1935	-30.51453
22.194	133.3374
22.1945	268.99109
22.195	360.63538
22.1955	413.7085
22.196	480.88074
22.1965	623.08044
