Antonio_Festa_Right_3.c3d  



Time(s):	C_R_bicipite(μV):
75.9035	1060.1532
75.904	999.32556
75.9045	902.04163
75.905	771.32263
75.9055	624.59106
75.906	507.87048
75.9065	409.37805
75.907	364.6637
75.9075	326.59607
75.908	331.32935
75.9085	365.9729
75.909	429.01611
75.9095	491.25366
75.91	574.13635
75.9105	671.92383
75.911	779.47998
75.9115	868.00232
75.912	920.06836
75.9125	913.82446
75.913	890.05737
75.9135	838.59558
75.914	763.66882
75.9145	674.1394
75.915	589.44397
75.9155	532.14111
75.916	455.80444
75.9165	358.82263
75.917	279.66614
75.9175	224.37744
75.918	191.34521
75.9185	168.38379
75.919	163.85193
75.9195	173.21777
75.92	182.08008
75.9205	180.77087
75.921	144.6167
75.9215	64.85596
75.922	-69.48853
75.9225	-250.96436
75.923	-430.62744
75.9235	-544.22607
75.924	-603.03955
75.9245	-621.46912
75.925	-588.63831
75.9255	-540.19775
75.926	-575.9491
75.9265	-693.47534
75.927	-933.66394
75.9275	-1039.10522
75.928	-1048.97461
75.9285	-966.49475
75.929	-843.02673
75.9295	-711.40137
75.93	-651.88293
75.9305	-553.99475
75.931	-434.85718
75.9315	-290.13977
75.932	-175.93689
75.9325	-94.76624
75.933	-21.24939
75.9335	56.39648
75.934	132.0282
75.9345	173.01636
75.935	181.97937
75.9355	159.62219
75.936	90.33508
75.9365	-21.95435
75.937	-74.2218
75.9375	-86.10535
75.938	-127.59705
75.9385	-149.85352
75.939	-156.09741
75.9395	-176.94397
75.94	-186.91406
75.9405	-196.98486
75.941	-180.97229
75.9415	-168.28308
75.942	-181.47583
75.9425	-268.58826
75.943	-379.97131
75.9435	-476.75171
75.944	-663.16223
75.9445	-897.9126
75.945	-1034.67407
75.9455	-1075.86365
75.946	-1021.1792
75.9465	-918.45703
75.947	-786.83167
75.9475	-595.68787
75.948	-439.59045
75.9485	-296.88721
75.949	-165.66467
75.9495	-30.61523
75.95	96.47827
75.9505	232.13196
75.951	397.29309
75.9515	575.24414
75.952	751.38245
75.9525	914.22729
75.953	1034.67407
75.9535	1115.34119
75.954	1115.13977
75.9545	1092.8833
75.955	1096.10596
75.9555	1081.20117
75.956	1045.24841
75.9565	994.69299
75.957	914.22729
75.9575	841.91895
75.958	779.88281
75.9585	726.10474
75.959	677.16064
75.9595	616.43372
75.96	493.97278
75.9605	246.4325
75.961	2.21558
75.9615	-196.58203
75.962	-319.74792
75.9625	-354.19006
75.963	-334.65271
75.9635	-299.10278
75.964	-241.19568
75.9645	-175.73547
75.965	-80.86853
75.9655	-5.53894
75.966	39.98108
75.9665	94.66553
75.967	144.6167
75.9675	157.70874
75.968	173.11707
75.9685	197.89124
75.969	205.34363
75.9695	205.44434
75.97	183.69141
75.9705	145.32166
75.971	102.72217
75.9715	41.99524
75.972	-43.60657
75.9725	-164.7583
75.973	-255.99976
75.9735	-312.39624
75.974	-332.33643
75.9745	-303.1311
75.975	-262.04224
75.9755	-202.5238
75.976	-146.12732
75.9765	-97.78748
75.977	-58.41064
75.9775	-32.93152
75.978	-9.86938
75.9785	-1.61133
75.979	10.27222
75.9795	30.81665
75.98	45.52002
75.9805	37.16125
75.981	18.63098
75.9815	-2.92053
75.982	-26.98975
75.9825	-41.59241
75.983	-39.07471
75.9835	-35.34851
75.984	-35.54993
75.9845	-43.70728
75.985	-57.9071
75.9855	-67.57507
75.986	-78.75366
75.9865	-98.89526
75.987	-114.505
75.9875	-138.57422
75.988	-158.21228
75.9885	-186.81335
75.989	-222.86682
75.9895	-295.88013
75.99	-403.7384
75.9905	-502.43225
75.991	-599.41406
75.9915	-687.83569
75.992	-767.79785
75.9925	-838.49487
75.993	-915.13367
75.9935	-982.10449
75.994	-1011.71265
75.9945	-1008.99353
75.995	-974.55139
75.9955	-924.2981
75.996	-855.61523
75.9965	-774.646
75.997	-700.62561
75.9975	-633.35266
75.998	-550.97351
75.9985	-495.58411
75.999	-442.61169
75.9995	-396.68884
76	-353.78723
76.0005	-328.30811
76.001	-323.77625
76.0015	-369.19556
76.002	-450.76904
76.0025	-533.95386
76.003	-623.28186
76.0035	-674.84436
76.004	-689.1449
76.0045	-682.29675
76.005	-620.76416
76.0055	-541.80908
76.006	-418.94531
76.0065	-273.42224
76.007	-123.06519
76.0075	43.30444
76.008	214.20593
76.0085	380.57556
76.009	505.35278
76.0095	463.25684
76.01	359.6283
76.0105	329.01306
76.011	355.39856
76.0115	439.28833
76.012	537.98218
76.0125	534.05457
76.013	440.29541
76.0135	354.89502
76.014	283.29163
76.0145	285.60791
76.015	318.1366
76.0155	344.42139
76.016	413.00354
76.0165	479.57153
76.017	544.72961
76.0175	613.51318
76.018	680.18188
76.0185	728.2196
76.019	723.98987
76.0195	690.15198
76.02	698.61145
76.0205	721.67358
76.021	747.55554
76.0215	792.87415
76.022	760.44617
76.0225	655.30701
76.023	562.35352
76.0235	513.81226
76.024	491.35437
76.0245	468.99719
76.025	432.44019
76.0255	384.70459
76.026	312.09412
76.0265	168.28308
76.027	-5.84106
76.0275	-140.78979
76.028	-249.15161
76.0285	-322.26562
76.029	-388.73291
76.0295	-443.61877
76.03	-484.40552
76.0305	-524.99084
76.031	-559.43298
76.0315	-632.64771
76.032	-678.97339
76.0325	-691.36047
76.033	-706.7688
76.0335	-725.80261
76.034	-766.38794
76.0345	-778.67432
76.035	-774.646
76.0355	-865.2832
76.036	-947.66235
76.0365	-945.54749
76.037	-858.53577
76.0375	-715.22827
76.038	-541.70837
76.0385	-363.25378
76.039	-173.62061
76.0395	21.95435
76.04	215.41443
76.0405	411.89575
76.041	580.78308
76.0415	729.32739
76.042	847.05505
76.0425	896.50269
76.043	927.62146
76.0435	935.37598
76.044	915.5365
76.0445	882.40356
76.045	844.53735
76.0455	794.48547
76.046	733.65784
76.0465	699.2157
76.047	660.94666
76.0475	646.24329
76.048	626.20239
76.0485	637.98523
76.049	635.26611
76.0495	644.93408
76.05	645.03479
76.0505	659.73816
76.051	648.05603
76.0515	631.13708
76.052	579.27246
76.0525	513.20801
76.053	432.03735
76.0535	340.29236
76.054	255.59692
76.0545	173.62061
76.055	101.9165
76.0555	23.76709
76.056	-36.35559
76.0565	-81.37207
76.057	-109.16748
76.0575	-123.77014
76.058	-112.69226
76.0585	-95.06836
76.059	-69.1864
76.0595	-23.06213
76.06	16.21399
76.0605	55.3894
76.061	106.75049
76.0615	146.63086
76.062	106.14624
76.0625	53.47595
76.063	-28.19824
76.0635	-116.82129
76.064	-218.53638
76.0645	-294.87305
76.065	-365.06653
76.0655	-416.12549
76.066	-495.58411
76.0665	-584.60999
76.067	-666.68701
76.0675	-738.89465
76.068	-789.95361
76.0685	-821.57593
76.069	-821.1731
76.0695	-808.78601
76.07	-774.646
76.0705	-721.37146
76.071	-647.04895
76.0715	-570.20874
76.072	-485.4126
76.0725	-404.84619
76.073	-331.83289
76.0735	-274.53003
76.074	-216.22009
76.0745	-192.453
76.075	-162.13989
76.0755	-125.98572
76.076	-108.96606
76.0765	-99.70093
76.077	-86.8103
76.0775	-63.94958
76.078	-15.60974
76.0785	55.89294
76.079	127.29492
76.0795	217.73071
76.08	320.45288
76.0805	427.30408
76.081	489.34021
76.0815	509.07898
76.082	526.19934
76.0825	509.3811
76.083	471.71631
76.0835	388.73291
76.084	231.52771
76.0845	48.64197
76.085	-223.57178
76.0855	-542.0105
76.086	-807.47681
76.0865	-1001.54114
76.087	-1144.04297
76.0875	-1258.44727
76.088	-1335.28748
76.0885	-1444.75708
76.089	-1518.97888
76.0895	-1581.61926
76.09	-1583.23059
76.0905	-1557.04651
76.091	-1477.6886
76.0915	-1348.68164
76.092	-1160.45837
76.0925	-947.96448
76.093	-721.47217
76.0935	-446.64001
76.094	-182.08008
76.0945	81.47278
76.095	328.2074
76.0955	571.51794
76.096	786.12671
76.0965	952.99988
76.097	1000.53406
76.0975	1036.58752
76.098	1090.46631
76.0985	1136.18774
76.099	1216.25061
76.0995	1310.00977
76.1	1390.37476
76.1005	1471.54541
76.101	1554.62952
76.1015	1591.38794
76.102	1592.79785
76.1025	1554.32739
76.103	1484.53674
76.1035	1393.19458
76.104	1200.94299
76.1045	983.61511
76.105	655.91125
76.1055	311.69128
76.106	85.19897
76.1065	1.2085
76.107	-7.35168
76.1075	81.37207
76.108	201.91956
76.1085	344.52209
76.109	464.66675
76.1095	601.42822
76.11	721.47217
76.1105	783.00476
76.111	815.63416
76.1115	850.98267
76.112	863.57117
76.1125	843.53027
76.113	800.93079
76.1135	677.16064
76.114	453.68958
76.1145	230.72205
76.115	18.02673
76.1155	-149.6521
76.116	-290.03906
76.1165	-401.42212
76.117	-501.42517
76.1175	-576.25122
76.118	-616.33301
76.1185	-637.98523
76.119	-630.93567
76.1195	-571.11511
76.12	-477.96021
76.1205	-348.14758
76.121	-215.0116
76.1215	-90.33508
76.122	10.97717
76.1225	106.34766
76.123	220.85266
76.1235	332.73926
76.124	434.95789
76.1245	528.61633
76.125	594.78149
76.1255	614.52026
76.126	588.43689
76.1265	541.90979
76.127	474.73755
76.1275	400.41504
76.128	340.7959
76.1285	267.07764
76.129	180.16663
76.1295	82.9834
76.13	-16.3147
76.1305	-105.6427
76.131	-176.0376
76.1315	-240.79285
76.132	-286.81641
76.1325	-321.25854
76.133	-350.96741
76.1335	-384.20105
76.134	-404.64478
76.1345	-429.11682
76.135	-427.00195
76.1355	-418.54248
76.136	-408.6731
76.1365	-391.55273
76.137	-351.06812
76.1375	-328.00598
76.138	-297.39075
76.1385	-264.1571
76.139	-229.61426
76.1395	-185.40344
76.14	-127.09351
76.1405	-63.34534
76.141	-4.83398
76.1415	50.15259
76.142	100.30518
76.1425	150.55847
76.143	189.43176
76.1435	227.19727
76.144	285.00366
76.1445	317.93518
76.145	335.05554
76.1455	345.12634
76.146	350.46387
76.1465	363.15308
76.147	358.31909
76.1475	345.93201
76.148	332.0343
76.1485	306.25305
76.149	279.1626
76.1495	243.20984
76.15	215.51514
76.1505	179.26025
76.151	152.27051
76.1515	128.50342
76.152	103.32642
76.1525	71.7041
76.153	39.17542
76.1535	8.45947
76.154	-25.27771
76.1545	-57.20215
76.155	-86.70959
76.1555	-108.86536
76.156	-140.38696
76.1565	-189.23035
76.157	-256.5033
76.1575	-342.70935
76.158	-432.54089
76.1585	-516.02783
76.159	-604.44946
76.1595	-685.92224
76.16	-751.88599
76.1605	-820.26672
76.161	-900.73242
76.1615	-987.44202
76.162	-1033.56628
76.1625	-1039.70947
76.163	-1009.69849
76.1635	-938.49792
76.164	-855.41382
76.1645	-751.48315
76.165	-635.46753
76.1655	-517.94128
76.166	-410.68726
76.1665	-329.71802
76.167	-305.85022
76.1675	-295.88013
76.168	-324.78333
76.1685	-428.31116
76.169	-624.28894
76.1695	-848.96851
76.17	-1077.17285
76.1705	-1357.94678
76.171	-1650.90637
76.1715	-1896.13037
76.172	-2026.24512
76.1725	-2076.19629
76.173	-2073.47705
76.1735	-1989.08386
76.174	-1845.87708
76.1745	-1636.40442
76.175	-1390.27405
76.1755	-1140.92102
76.176	-912.51526
76.1765	-674.24011
76.177	-411.39221
76.1775	-122.86377
76.178	170.09583
76.1785	480.78003
76.179	750.57678
76.1795	998.5199
76.18	1242.13257
76.1805	1413.5376
76.181	1562.08191
76.1815	1659.46655
76.182	1740.93933
76.1825	1789.37988
76.183	1835.60486
76.1835	1873.97461
76.184	1894.11621
76.1845	1895.12329
76.185	1875.18311
76.1855	1866.52222
76.186	1863.29956
76.1865	1845.37354
76.187	1800.45776
76.1875	1746.98181
76.188	1681.4209
76.1885	1603.27148
76.189	1521.89941
76.1895	1434.68628
76.19	1348.1781
76.1905	1257.13806
76.191	1157.33643
76.1915	1046.15479
76.192	924.70093
76.1925	794.48547
76.193	671.42029
76.1935	547.95227
76.194	437.97913
76.1945	327.40173
76.195	224.88098
76.1955	113.59863
76.196	17.12036
76.1965	-70.59631
76.197	-153.479
76.1975	-228.70789
76.198	-292.55676
76.1985	-355.9021
76.199	-407.4646
76.1995	-457.8186
76.2	-503.13721
76.2005	-545.8374
76.201	-588.03406
76.2015	-627.6123
76.202	-655.30701
76.2025	-677.36206
76.203	-707.17163
76.2035	-730.93872
76.204	-755.00793
76.2045	-758.43201
76.205	-735.87341
76.2055	-716.8396
76.206	-679.0741
76.2065	-647.04895
76.207	-615.0238
76.2075	-587.22839
76.208	-545.63599
76.2085	-504.04358
76.209	-464.66675
76.2095	-428.51257
76.21	-383.5968
76.2105	-328.40881
76.211	-279.96826
76.2115	-233.84399
76.212	-186.81335
76.2125	-148.3429
76.213	-97.98889
76.2135	-85.70251
76.214	-69.79065
76.2145	-55.2887
76.215	-28.80249
76.2155	-11.68213
76.216	11.98425
76.2165	50.354
76.217	82.9834
76.2175	121.35315
76.218	162.74414
76.2185	202.22168
76.219	238.07373
76.2195	270.60242
76.22	258.92029
76.2205	197.89124
76.221	134.44519
76.2215	34.24072
76.222	-76.94092
76.2225	-253.68347
76.223	-513.61084
76.2235	-756.92139
76.224	-1006.073
76.2245	-1215.84778
76.225	-1370.63599
76.2255	-1490.2771
76.226	-1547.98279
76.2265	-1540.42969
76.227	-1510.62012
76.2275	-1417.86804
76.228	-1298.02551
76.2285	-1150.6897
76.229	-990.66467
76.2295	-813.31787
76.23	-600.52185
76.2305	-386.92017
76.231	-174.32556
76.2315	10.47363
76.232	190.94238
76.2325	364.36157
76.233	517.63916
76.2335	651.07727
76.234	748.76404
76.2345	814.62708
76.235	869.51294
76.2355	885.4248
76.236	885.72693
76.2365	858.03223
76.237	856.4209
76.2375	895.69702
76.238	963.87634
76.2385	1027.22168
76.239	1062.6709
76.2395	1068.61267
76.24	1050.68665
76.2405	1030.24292
76.241	994.49158
76.2415	937.69226
76.242	881.79932
76.2425	821.37451
76.243	764.17236
76.2435	717.84668
76.244	666.4856
76.2445	604.85229
76.245	550.36926
76.2455	490.85083
76.246	430.42603
76.2465	370.50476
76.247	303.83606
76.2475	228.10364
76.248	154.08325
76.2485	96.57898
76.249	47.13135
76.2495	7.15027
76.25	-26.88904
76.2505	-40.48462
76.251	-59.01489
76.2515	-68.07861
76.252	-96.67969
76.2525	-137.16431
76.253	-185.00061
76.2535	-218.33496
76.254	-248.54736
76.2545	-270.09888
76.255	-293.0603
76.2555	-309.17358
76.256	-348.85254
76.2565	-432.13806
76.257	-547.0459
76.2575	-659.73816
76.258	-761.45325
76.2585	-859.84497
76.259	-978.3783
76.2595	-1070.72754
76.26	-1144.24438
76.2605	-1206.48193
76.261	-1263.07983
76.2615	-1314.64233
76.262	-1325.5188
76.2625	-1294.60144
76.263	-1239.91699
76.2635	-1150.28687
76.264	-1037.99744
76.2645	-901.53809
76.265	-739.70032
76.2655	-549.06006
76.266	-349.5575
76.2665	-148.94714
76.267	31.21948
76.2675	204.63867
76.268	355.39856
76.2685	453.79028
76.269	535.36377
76.2695	590.24963
76.27	613.41248
76.2705	630.63354
76.271	653.49426
76.2715	664.27002
76.272	678.26843
76.2725	698.41003
76.273	701.93481
76.2735	688.74207
76.274	685.92224
76.2745	700.32349
76.275	717.84668
76.2755	737.98828
76.276	760.54688
76.2765	756.21643
76.277	715.93323
76.2775	673.23303
76.278	621.77124
76.2785	553.79333
76.279	483.19702
76.2795	386.01379
76.28	269.89746
76.2805	149.6521
76.281	17.52319
76.2815	-143.4082
76.282	-315.41748
76.2825	-454.69666
76.283	-544.42749
76.2835	-584.20715
76.284	-569.60449
76.2845	-532.54395
76.285	-490.34729
76.2855	-412.80212
76.286	-324.4812
76.2865	-209.27124
76.287	-77.14233
76.2875	40.2832
76.288	149.85352
76.2885	238.27515
76.289	314.91394
76.2895	388.22937
76.29	445.93506
76.2905	465.97595
76.291	415.31982
76.2915	361.54175
76.292	281.07605
76.2925	168.28308
76.293	-31.21948
76.2935	-319.14368
76.294	-598.00415
76.2945	-890.05737
76.295	-1131.65588
76.2955	-1301.14746
76.296	-1385.54077
76.2965	-1387.45422
76.297	-1333.97827
76.2975	-1241.83044
76.298	-1103.55835
76.2985	-942.02271
76.299	-769.81201
76.2995	-608.88062
76.3	-428.71399
76.3005	-266.6748
76.301	-100.10376
76.3015	51.36108
76.302	201.31531
76.3025	327.30103
76.303	451.27258
76.3035	562.65564
76.304	641.81213
76.3045	705.76172
76.305	749.77112
76.3055	762.25891
76.306	760.14404
76.3065	747.052
76.307	724.59412
76.3075	713.41553
76.308	699.81995
76.3085	668.80188
76.309	609.68628
76.3095	514.71863
76.31	361.64246
76.3105	179.26025
76.311	16.21399
76.3115	-108.26111
76.312	-166.0675
76.3125	-203.12805
76.313	-200.10681
76.3135	-228.40576
76.314	-277.24915
76.3145	-340.7959
76.315	-392.86194
76.3155	-424.28284
76.316	-441.50391
76.3165	-452.6825
76.317	-475.03967
76.3175	-471.6156
76.318	-433.74939
76.3185	-370.00122
76.319	-327.30103
76.3195	-321.9635
76.32	-317.83447
76.3205	-290.5426
76.321	-269.49463
76.3215	-350.26245
76.322	-596.79565
76.3225	-873.84338
76.323	-1049.78027
76.3235	-1118.36243
76.324	-1175.76599
76.3245	-1229.64478
76.325	-1206.58264
76.3255	-1154.61731
76.326	-1078.78418
76.3265	-975.55847
76.327	-868.50586
76.3275	-747.75696
76.328	-608.27637
76.3285	-456.00586
76.329	-246.02966
76.3295	-7.75452
76.33	306.95801
76.3305	632.44629
76.331	934.87244
76.3315	1202.35291
76.332	1459.96399
76.3325	1696.32568
76.333	1944.47021
76.3335	2144.87915
76.334	2301.07715
76.3345	2399.56958
76.335	2463.41846
76.3355	2496.55151
76.336	2483.05664
76.3365	2451.63574
76.337	2407.4248
76.3375	2320.91675
76.338	2222.42432
76.3385	2086.97192
76.339	1970.35217
76.3395	1851.61743
76.34	1703.87878
76.3405	1540.42969
76.341	1344.25049
76.3415	1142.02881
76.342	957.22961
76.3425	754.20227
76.343	565.57617
76.3435	373.72742
76.344	183.99353
76.3445	-8.25806
76.345	-179.76379
76.3455	-341.19873
76.346	-487.82959
76.3465	-610.08911
76.347	-700.5249
76.3475	-764.27307
76.348	-799.92371
76.3485	-806.67114
76.349	-807.87964
76.3495	-811.70654
76.35	-803.6499
76.3505	-799.31946
76.351	-791.56494
76.3515	-792.97485
76.352	-792.16919
76.3525	-794.48547
76.353	-787.03308
76.3535	-755.61218
76.354	-721.67358
76.3545	-686.6272
76.355	-645.23621
76.3555	-600.62256
76.356	-530.12695
76.3565	-453.58887
76.357	-376.64795
76.3575	-288.72986
76.358	-190.43884
76.3585	-99.3988
76.359	-9.76868
76.3595	71.30127
76.36	157.00378
76.3605	210.58044
76.361	232.53479
76.3615	248.74878
76.362	261.6394
76.3625	243.00842
76.363	190.03601
76.3635	62.64038
76.364	-142.80396
76.3645	-402.52991
76.365	-649.46594
76.3655	-837.08496
76.366	-947.96448
76.3665	-1019.76929
76.367	-1063.27515
76.3675	-1133.77075
76.368	-1170.32776
76.3685	-1164.68811
76.369	-1132.15942
76.3695	-1077.17285
76.37	-1039.81018
76.3705	-980.79529
76.371	-883.30994
76.3715	-765.07874
76.372	-625.90027
76.3725	-464.56604
76.373	-294.87305
76.3735	-143.4082
76.374	-10.27222
76.3745	96.47827
76.375	196.58203
76.3755	302.22473
76.376	334.24988
76.3765	359.42688
76.377	367.78564
76.3775	396.68884
76.378	432.33948
76.3785	507.36694
76.379	578.26538
76.3795	641.71143
76.38	661.75232
76.3805	672.22595
76.381	696.39587
76.3815	728.52173
76.382	737.28333
76.3825	705.96313
76.383	661.85303
76.3835	616.03088
76.384	575.04272
76.3845	536.16943
76.385	498.10181
76.3855	461.74622
76.386	401.72424
76.3865	275.83923
76.387	158.11157
76.3875	31.4209
76.388	-69.89136
76.3885	-166.87317
76.389	-253.38135
76.3895	-325.18616
76.39	-422.97363
76.3905	-498.40393
76.391	-559.13086
76.3915	-614.41956
76.392	-659.63745
76.3925	-678.57056
76.393	-675.44861
76.3935	-637.38098
76.394	-576.85547
76.3945	-474.63684
76.395	-369.39697
76.3955	-296.28296
76.396	-231.72913
76.3965	-161.73706
76.397	-104.63562
76.3975	-38.06763
76.398	38.87329
76.3985	120.95032
76.399	216.3208
76.3995	281.47888
76.4	334.04846
76.4005	336.86829
76.401	282.88879
76.4015	142.80396
76.402	-14.60266
76.4025	-166.67175
76.403	-252.17285
76.4035	-279.96826
76.404	-276.24207
76.4045	-242.80701
76.405	-224.27673
76.4055	-204.23584
76.406	-158.81653
76.4065	-137.46643
76.407	-101.71509
76.4075	-84.99756
76.408	-42.39807
76.4085	-18.63098
76.409	-26.3855
76.4095	-41.08887
76.41	-41.39099
76.4105	-21.14868
76.411	21.14868
76.4115	63.54675
76.412	95.97473
76.4125	120.14465
76.413	114.4043
76.4135	112.89368
76.414	140.8905
76.4145	190.43884
76.415	295.47729
76.4155	432.94373
76.416	596.89636
76.4165	745.03784
76.417	840.71045
76.4175	868.40515
76.418	864.67896
76.4185	866.18958
76.419	839.70337
76.4195	804.55627
76.42	740.20386
76.4205	678.97339
76.421	590.65247
76.4215	502.23083
76.422	315.11536
76.4225	-20.84656
76.423	-480.67932
76.4235	-908.48694
76.424	-1268.82019
76.4245	-1544.96155
76.425	-1711.93542
76.4255	-1801.46484
76.426	-1826.23901
76.4265	-1771.45386
76.427	-1621.70105
76.4275	-1395.51086
76.428	-1127.02332
76.4285	-868.80798
76.429	-611.90186
76.4295	-323.07129
76.43	9.26514
76.4305	351.67236
76.431	619.55566
76.4315	775.45166
76.432	804.55627
76.4325	724.19128
76.433	586.32202
76.4335	413.00354
76.434	291.54968
76.4345	237.16736
76.435	220.95337
76.4355	151.26343
76.436	48.84338
76.4365	-66.46729
76.437	-293.26172
76.4375	-541.60767
76.438	-792.06848
76.4385	-975.35706
76.439	-1047.36328
76.4395	-1013.12256
76.44	-917.34924
76.4405	-831.3446
76.441	-716.73889
76.4415	-566.48254
76.442	-378.46069
76.4425	-183.5907
76.443	20.94727
76.4435	238.17444
76.444	412.19788
76.4445	568.396
76.445	734.56421
76.4455	910.90393
76.446	1042.63
76.4465	1156.22864
76.447	1252.6062
76.4475	1339.4165
76.448	1404.776
76.4485	1425.92468
76.449	1418.06946
76.4495	1400.04272
76.45	1396.0144
76.4505	1406.99158
76.451	1417.56592
76.4515	1422.19849
76.452	1405.9845
76.4525	1355.52979
76.453	1285.2356
76.4535	1212.22229
76.454	1106.37817
76.4545	997.10999
76.455	862.66479
76.4555	743.62793
76.456	609.8877
76.4565	499.71313
76.457	418.54248
76.4575	358.62122
76.458	312.29553
76.4585	283.29163
76.459	239.88647
76.4595	181.97937
76.46	117.12341
76.4605	48.54126
76.461	-13.797
76.4615	-69.58923
76.462	-136.15723
76.4625	-202.72522
76.463	-262.64648
76.4635	-326.79749
76.464	-376.24512
76.4645	-400.21362
76.465	-413.50708
76.4655	-429.72107
76.466	-434.85718
76.4665	-444.22302
76.467	-437.27417
76.4675	-443.21594
76.468	-446.4386
76.4685	-442.20886
76.469	-403.53699
76.4695	-357.1106
76.47	-310.18066
76.4705	-278.05481
76.471	-241.39709
76.4715	-214.00452
76.472	-173.72131
76.4725	-152.67334
76.473	-111.8866
76.4735	-78.35083
76.474	-37.86621
76.4745	-2.01416
76.475	13.39417
76.4755	6.64673
76.476	-20.44373
76.4765	-41.18958
